Time,T1-T2,T2-T3,T3-T4
2023-07-31 22:15:00,2.473920360323185e-06,2.098859044724769e-06,5.210613832014705e-07
2023-07-31 22:30:00,2.474151294525343e-06,2.0967911465053613e-06,5.201091490746561e-07
2023-07-31 22:45:00,2.474356878583637e-06,2.094863244687663e-06,5.19184454864699e-07
2023-07-31 23:00:00,2.4745205299424233e-06,2.0931807743516708e-06,5.182718996076128e-07
2023-07-31 23:15:00,2.4746765954465512e-06,2.0914950118917097e-06,5.174034991705768e-07
2023-07-31 23:30:00,2.4747744486728568e-06,2.09005019330428e-06,5.165474573895796e-07
2023-07-31 23:45:00,2.4748071011049514e-06,2.0886361740540275e-06,5.157369577037194e-07
2023-08-01 00:00:00,2.4747660331206403e-06,2.087348503075605e-06,5.149559311875128e-07
2023-08-01 00:15:00,2.4746794006974025e-06,2.086025623478471e-06,5.142392334077861e-07
2023-08-01 00:30:00,2.4745027938234906e-06,2.0849275239320896e-06,5.135430083546228e-07
2023-08-01 00:45:00,2.4742320141061517e-06,2.0839430812998335e-06,5.128593906350068e-07
2023-08-01 01:00:00,2.47387156710537e-06,2.0829407522499285e-06,5.122521440993093e-07
2023-08-01 01:15:00,2.473438489618632e-06,2.081985966598171e-06,5.116497938372274e-07
2023-08-01 01:30:00,2.472911678706162e-06,2.0812223772256236e-06,5.11097324529978e-07
2023-08-01 01:45:00,2.4723130607316573e-06,2.080376779746497e-06,5.105974364411236e-07
2023-08-01 02:00:00,2.4715930581666095e-06,2.079495996155534e-06,5.101509797614671e-07
2023-08-01 02:15:00,2.4708068568328367e-06,2.0786285987382172e-06,5.09738687863118e-07
2023-08-01 02:30:00,2.4699275371839447e-06,2.0777952986472225e-06,5.093596845785965e-07
2023-08-01 02:45:00,2.468961859363316e-06,2.0769814647723863e-06,5.090129584697964e-07
2023-08-01 03:00:00,2.4679228145151355e-06,2.076197650963127e-06,5.086973686972473e-07
2023-08-01 03:15:00,2.4668318950975536e-06,2.0752685783570595e-06,5.084236072659464e-07
2023-08-01 03:30:00,2.4656802737030842e-06,2.0743267128243004e-06,5.081770719336702e-07
2023-08-01 03:45:00,2.4645074950929615e-06,2.0732718290273434e-06,5.079667628584131e-07
2023-08-01 04:00:00,2.4632944925117893e-06,2.072185878759709e-06,5.077788289761373e-07
2023-08-01 04:15:00,2.462073623900626e-06,2.071057582041601e-06,5.076113752112347e-07
2023-08-01 04:30:00,2.46083661841809e-06,2.0698022734915287e-06,5.074699563623774e-07
2023-08-01 04:45:00,2.4596141619286634e-06,2.068494563081762e-06,5.073434932869602e-07
2023-08-01 05:00:00,2.4584147196402758e-06,2.0670625319925975e-06,5.072357938217744e-07
2023-08-01 05:15:00,2.457251777642011e-06,2.0655683218679737e-06,5.071371455489331e-07
2023-08-01 05:30:00,2.456172425883943e-06,2.0640021614853932e-06,5.070982223042591e-07
2023-08-01 05:45:00,2.4551783588026796e-06,2.0623067245031803e-06,5.070129540908493e-07
2023-08-01 06:00:00,2.4542647139603432e-06,2.0605474569593743e-06,5.069803147611742e-07
2023-08-01 06:15:00,2.4534717336764563e-06,2.058659959889916e-06,5.06945130600536e-07
2023-08-01 06:30:00,2.4527844018227855e-06,2.056719984680382e-06,5.069020355411009e-07
2023-08-01 06:45:00,2.452238861769307e-06,2.0547001242892893e-06,5.067892619017389e-07
2023-08-01 07:00:00,2.4518033618634525e-06,2.0526467964239976e-06,5.066611326000949e-07
2023-08-01 07:15:00,2.4515520633021682e-06,2.05054558810333e-06,5.064714746274131e-07
2023-08-01 07:30:00,2.451480959159613e-06,2.0483959165460006e-06,5.0626817377744e-07
2023-08-01 07:45:00,2.4516127332994565e-06,2.046167894071991e-06,5.060919896235208e-07
2023-08-01 08:00:00,2.4519168878946626e-06,2.0439605148982814e-06,5.058494901432353e-07
2023-08-01 08:15:00,2.4524202883443815e-06,2.041761097346624e-06,5.055814403527638e-07
2023-08-01 08:30:00,2.453166776310595e-06,2.039509213810539e-06,5.052945446670785e-07
2023-08-01 08:45:00,2.4541030068135074e-06,2.037287554079959e-06,5.04958465157622e-07
2023-08-01 09:00:00,2.4552455130374436e-06,2.0350611640702715e-06,5.046370537426655e-07
2023-08-01 09:15:00,2.4565694658731783e-06,2.032942334283858e-06,5.042613717135023e-07
2023-08-01 09:30:00,2.458106367476602e-06,2.0309075350535725e-06,5.038596695122376e-07
2023-08-01 09:45:00,2.459802067970342e-06,2.0289569361588767e-06,5.034444684224109e-07
2023-08-01 10:00:00,2.461700392311236e-06,2.027050888192109e-06,5.030169881730415e-07
2023-08-01 10:15:00,2.463796123456479e-06,2.0252853933739665e-06,5.025613460041546e-07
2023-08-01 10:30:00,2.4660249952922165e-06,2.0237249436811036e-06,5.020795322086866e-07
2023-08-01 10:45:00,2.468401897900986e-06,2.0222454359373907e-06,5.015879320345271e-07
2023-08-01 11:00:00,2.4708631325753336e-06,2.0208983615126018e-06,5.01086680274775e-07
2023-08-01 11:15:00,2.4733763311297563e-06,2.0196870462241183e-06,5.005886782612679e-07
2023-08-01 11:30:00,2.47590322114798e-06,2.0186139765111004e-06,5.000970431665051e-07
2023-08-01 11:45:00,2.4783978766073575e-06,2.0177876382936653e-06,4.99596069879463e-07
2023-08-01 12:00:00,2.4808150365350846e-06,2.0171060587377474e-06,4.99119029283221e-07
2023-08-01 12:15:00,2.483075596730423e-06,2.016618391177795e-06,4.986618906169759e-07
2023-08-01 12:30:00,2.485173889763727e-06,2.0162700484200164e-06,4.98226961720065e-07
2023-08-01 12:45:00,2.4870502884181297e-06,2.0160979660162424e-06,4.978164399910442e-07
2023-08-01 13:00:00,2.4886762299525115e-06,2.016092400025687e-06,4.974323960557145e-07
2023-08-01 13:15:00,2.4900168453793372e-06,2.016279163426221e-06,4.970767584425382e-07
2023-08-01 13:30:00,2.491090784869852e-06,2.01660541679318e-06,4.967512993708136e-07
2023-08-01 13:45:00,2.4918816461283165e-06,2.017063049400726e-06,4.964576217288004e-07
2023-08-01 14:00:00,2.4923874024619107e-06,2.017664529609044e-06,4.96233572979121e-07
2023-08-01 14:15:00,2.492617910553847e-06,2.018165392608442e-06,4.960782391899819e-07
2023-08-01 14:30:00,2.492591582576362e-06,2.0187644302125117e-06,4.959612163302239e-07
2023-08-01 14:45:00,2.4923095292589837e-06,2.0194630447485744e-06,4.958830265635193e-07
2023-08-01 15:00:00,2.4918129649279085e-06,2.0200852519881596e-06,4.95856507667636e-07
2023-08-01 15:15:00,2.491116567098087e-06,2.0208635283996927e-06,4.958560439567515e-07
2023-08-01 15:30:00,2.4902323831103482e-06,2.021514088065872e-06,4.959545869154273e-07
2023-08-01 15:45:00,2.489195519463863e-06,2.022023396519117e-06,4.960539518250295e-07
2023-08-01 16:00:00,2.488035124490868e-06,2.0224729598660276e-06,4.961867506612118e-07
2023-08-01 16:15:00,2.4867850271469603e-06,2.0227621650182944e-06,4.964122881007078e-07
2023-08-01 16:30:00,2.4854858489961117e-06,2.0228642101940007e-06,4.966223679914062e-07
2023-08-01 16:45:00,2.4841934437880912e-06,2.0228388619966535e-06,4.968572113534266e-07
2023-08-01 17:00:00,2.4829607957049397e-06,2.0225940309558823e-06,4.971200568910615e-07
2023-08-01 17:15:00,2.481811410789277e-06,2.022125027448844e-06,4.974057848894749e-07
2023-08-01 17:30:00,2.480816730453844e-06,2.021421118228777e-06,4.977080804926448e-07
2023-08-01 17:45:00,2.4800070903901617e-06,2.0204810988754753e-06,4.980212946711485e-07
2023-08-01 18:00:00,2.479392214278905e-06,2.019335799469584e-06,4.983380665311589e-07
2023-08-01 18:15:00,2.479041598162083e-06,2.017969985914837e-06,4.986523931697904e-07
2023-08-01 18:30:00,2.47893498050415e-06,2.016456562894429e-06,4.989590080182009e-07
2023-08-01 18:45:00,2.4791399819609777e-06,2.014744051311481e-06,4.99252296828515e-07
2023-08-01 19:00:00,2.4795951178296814e-06,2.0129044332804582e-06,4.995253974214905e-07
2023-08-01 19:15:00,2.4803834411980172e-06,2.010898343183862e-06,4.997769218255136e-07
2023-08-01 19:30:00,2.4814641827572396e-06,2.0087699089916374e-06,4.999983728729353e-07
2023-08-01 19:45:00,2.4828512581287774e-06,2.0065233331788214e-06,5.001491358155518e-07
2023-08-01 20:00:00,2.484515014525441e-06,2.0042689398495864e-06,5.002561382679262e-07
2023-08-01 20:15:00,2.4864620396490118e-06,2.0019398419383844e-06,5.003309574223706e-07
2023-08-01 20:30:00,2.4886410901791635e-06,1.9995920565848583e-06,5.003726864830294e-07
2023-08-01 20:45:00,2.491033135713923e-06,1.997291392485856e-06,5.003701151583261e-07
2023-08-01 21:00:00,2.4936224890674474e-06,1.9950845554852895e-06,5.003180873788401e-07
2023-08-01 21:15:00,2.4963880887235317e-06,1.9929321030349356e-06,5.002285914010444e-07
2023-08-01 21:30:00,2.499277508001271e-06,1.990891389196824e-06,5.00056067744755e-07
2023-08-01 21:45:00,2.5022971253742897e-06,1.9889327545814205e-06,4.998614426252478e-07
2023-08-01 22:00:00,2.505383234575162e-06,1.9872728358152695e-06,4.996176512210931e-07
2023-08-01 22:15:00,2.5084999379317946e-06,1.985789865479573e-06,4.993536632319741e-07
2023-08-01 22:30:00,2.5116862515852153e-06,1.984431066496131e-06,4.990721403185827e-07
2023-08-01 22:45:00,2.514901772327975e-06,1.9832103631985474e-06,4.987759132497571e-07
2023-08-01 23:00:00,2.518125562370822e-06,1.9821332500954184e-06,4.984679615349382e-07
2023-08-01 23:15:00,2.5212429632613166e-06,1.9813079533684987e-06,4.981540206974759e-07
2023-08-01 23:30:00,2.5242867019900393e-06,1.980674538878652e-06,4.97842108096393e-07
2023-08-01 23:45:00,2.5272732600302483e-06,1.9801882469690794e-06,4.975466166797414e-07
2023-08-02 00:00:00,2.530114030206473e-06,1.979931949895853e-06,4.972530085882111e-07
2023-08-02 00:15:00,2.5328310463456147e-06,1.979856098616455e-06,4.969897087057787e-07
2023-08-02 00:30:00,2.5354069699497146e-06,1.9800685287127584e-06,4.967318884561301e-07
2023-08-02 00:45:00,2.537859538392016e-06,1.9802953316443325e-06,4.965163188428254e-07
2023-08-02 01:00:00,2.5401251265238402e-06,1.98070912139832e-06,4.963546345309349e-07
2023-08-02 01:15:00,2.5422525322458055e-06,1.9812229703692884e-06,4.96200614070167e-07
2023-08-02 01:30:00,2.544187111069159e-06,1.9818909049632434e-06,4.961117574288779e-07
2023-08-02 01:45:00,2.5459708064704574e-06,1.982630559026708e-06,4.960640218066069e-07
2023-08-02 02:00:00,2.547558811200413e-06,1.9834897131378644e-06,4.960595864560336e-07
2023-08-02 02:15:00,2.5489768804428014e-06,1.984313840746452e-06,4.961146912007396e-07
2023-08-02 02:30:00,2.5502209520645625e-06,1.9852083549788754e-06,4.96215244863711e-07
2023-08-02 02:45:00,2.551321887042512e-06,1.9861060808955687e-06,4.963622874330306e-07
2023-08-02 03:00:00,2.5522813883516745e-06,1.9868427264295503e-06,4.965810582446436e-07
2023-08-02 03:15:00,2.553106720274264e-06,1.987577159432834e-06,4.96844546486413e-07
2023-08-02 03:30:00,2.5538103560042935e-06,1.98830380054538e-06,4.972100594124418e-07
2023-08-02 03:45:00,2.5544098131693252e-06,1.988881623233253e-06,4.975747873650255e-07
2023-08-02 04:00:00,2.554917926515846e-06,1.9894078172039e-06,4.979809780312244e-07
2023-08-02 04:15:00,2.555371443723555e-06,1.9897901952059045e-06,4.984971130952278e-07
2023-08-02 04:30:00,2.555789213531668e-06,1.990093553078299e-06,4.989895910573243e-07
2023-08-02 04:45:00,2.5561729494891194e-06,1.9902452135507955e-06,4.995846191761665e-07
2023-08-02 05:00:00,2.556538713014109e-06,1.9902500628535637e-06,5.001534691313775e-07
2023-08-02 05:15:00,2.556909075182386e-06,1.990157125120878e-06,5.007488537145578e-07
2023-08-02 05:30:00,2.557298684032951e-06,1.989954022122742e-06,5.014301435037317e-07
2023-08-02 05:45:00,2.557768042762206e-06,1.9895823023212084e-06,5.021344550744108e-07
2023-08-02 06:00:00,2.5583140088842276e-06,1.989090121043801e-06,5.027950524301986e-07
2023-08-02 06:15:00,2.5589280391438083e-06,1.988472874085777e-06,5.035282857604205e-07
2023-08-02 06:30:00,2.5596579636109936e-06,1.9877065466166085e-06,5.0421092751008e-07
2023-08-02 06:45:00,2.5605170179587207e-06,1.9868251145370697e-06,5.048991985800076e-07
2023-08-02 07:00:00,2.561513073419519e-06,1.9858282752949135e-06,5.055904649300446e-07
2023-08-02 07:15:00,2.5626146409389373e-06,1.9847660499844454e-06,5.06271583202136e-07
2023-08-02 07:30:00,2.5639101211913773e-06,1.9835894568380584e-06,5.06994995433226e-07
2023-08-02 07:45:00,2.5653895534768814e-06,1.982326449198402e-06,5.076595133104633e-07
2023-08-02 08:00:00,2.567040041087428e-06,1.981002956767276e-06,5.083057185213178e-07
2023-08-02 08:15:00,2.5688867934896074e-06,1.9796560785381522e-06,5.089269052589373e-07
2023-08-02 08:30:00,2.570955420721435e-06,1.9782159757049106e-06,5.095297804735389e-07
2023-08-02 08:45:00,2.573187194278961e-06,1.976764758090042e-06,5.101129225130815e-07
2023-08-02 09:00:00,2.5756169093328503e-06,1.9753824489887484e-06,5.106262208728174e-07
2023-08-02 09:15:00,2.578200188188815e-06,1.9740251881013652e-06,5.111443466144652e-07
2023-08-02 09:30:00,2.5810084828889657e-06,1.9726187500102262e-06,5.116184051955434e-07
2023-08-02 09:45:00,2.5840057862051046e-06,1.971207658746076e-06,5.120749060535591e-07
2023-08-02 10:00:00,2.587131475065842e-06,1.969914510860456e-06,5.125007393264117e-07
2023-08-02 10:15:00,2.590425388744576e-06,1.9687123948729472e-06,5.128864491716657e-07
2023-08-02 10:30:00,2.5938543683022878e-06,1.967638163150121e-06,5.132443488730983e-07
2023-08-02 10:45:00,2.5973649934359614e-06,1.9666495495658426e-06,5.135922475705449e-07
2023-08-02 11:00:00,2.6009700900986885e-06,1.965703369779616e-06,5.139314801374176e-07
2023-08-02 11:15:00,2.6045953333847676e-06,1.9648517163645293e-06,5.142634894253578e-07
2023-08-02 11:30:00,2.6081999667256336e-06,1.9640975449097443e-06,5.145976783505435e-07
2023-08-02 11:45:00,2.611701132107685e-06,1.96358395899021e-06,5.149185771699596e-07
2023-08-02 12:00:00,2.6151303331496563e-06,1.9632259882301214e-06,5.152283354612548e-07
2023-08-02 12:15:00,2.6183733531810838e-06,1.963013887216537e-06,5.155459421312517e-07
2023-08-02 12:30:00,2.6213972081210038e-06,1.9629392207915687e-06,5.158740121481598e-07
2023-08-02 12:45:00,2.624209306737774e-06,1.9629540713925807e-06,5.162150813749767e-07
2023-08-02 13:00:00,2.626753113903086e-06,1.963084180481805e-06,5.165993645037435e-07
2023-08-02 13:15:00,2.6290053214603623e-06,1.963317260620127e-06,5.17040905984473e-07
2023-08-02 13:30:00,2.630955172184756e-06,1.96364052502715e-06,5.175124290003882e-07
2023-08-02 13:45:00,2.6325597632633335e-06,1.964066232472138e-06,5.179741425804799e-07
2023-08-02 14:00:00,2.6338282606963734e-06,1.9644836859784666e-06,5.185201943941609e-07
2023-08-02 14:15:00,2.6347645073588458e-06,1.964967558134793e-06,5.1909755447897e-07
2023-08-02 14:30:00,2.6354087504071247e-06,1.965471987836711e-06,5.197065856928822e-07
2023-08-02 14:45:00,2.6357510287168055e-06,1.9660125223391793e-06,5.203474002019762e-07
2023-08-02 15:00:00,2.635829946323737e-06,1.966546834320464e-06,5.210198587457781e-07
2023-08-02 15:15:00,2.635679676594994e-06,1.9669804252705525e-06,5.217817422050819e-07
2023-08-02 15:30:00,2.635331189660281e-06,1.967282516261092e-06,5.225361501956784e-07
2023-08-02 15:45:00,2.6348102757769514e-06,1.967510282951904e-06,5.233653170820496e-07
2023-08-02 16:00:00,2.634181857205206e-06,1.967570419983818e-06,5.242805072710011e-07
2023-08-02 16:15:00,2.63346188360872e-06,1.9674562697252888e-06,5.251244523369927e-07
2023-08-02 16:30:00,2.63271969563168e-06,1.9672144770185817e-06,5.260361567985498e-07
2023-08-02 16:45:00,2.6319681605597444e-06,1.966819469033225e-06,5.269626811218012e-07
2023-08-02 17:00:00,2.6312549627327966e-06,1.966157185756542e-06,5.279106315838052e-07
2023-08-02 17:15:00,2.6306108505552327e-06,1.9652893076185724e-06,5.2891752909503e-07
2023-08-02 17:30:00,2.6301110361531836e-06,1.9642390073887203e-06,5.299227468393464e-07
2023-08-02 17:45:00,2.6297617694657376e-06,1.9629886316888585e-06,5.308738765556078e-07
2023-08-02 18:00:00,2.629591223918355e-06,1.9615320215008703e-06,5.31815425121201e-07
2023-08-02 18:15:00,2.629629231041402e-06,1.9598822501676446e-06,5.327880144234334e-07
2023-08-02 18:30:00,2.6298535887567445e-06,1.958064076605386e-06,5.3368950970775e-07
2023-08-02 18:45:00,2.6303137519325854e-06,1.956082315050848e-06,5.345613760394984e-07
2023-08-02 19:00:00,2.6309708851867344e-06,1.9539923169314173e-06,5.354013252517337e-07
2023-08-02 19:15:00,2.631868808764549e-06,1.951762394049274e-06,5.36201672475287e-07
2023-08-02 19:30:00,2.632932412295131e-06,1.9494688986010425e-06,5.369552922172081e-07
2023-08-02 19:45:00,2.634201877580342e-06,1.9471077517593843e-06,5.376212254937343e-07
2023-08-02 20:00:00,2.6356502293802435e-06,1.9446689641441475e-06,5.382437372555172e-07
2023-08-02 20:15:00,2.637218134015961e-06,1.9422618058738596e-06,5.388130604875927e-07
2023-08-02 20:30:00,2.6389043621993918e-06,1.9398823354159387e-06,5.393262960741251e-07
2023-08-02 20:45:00,2.6407116613364633e-06,1.9375127123648684e-06,5.397907859098854e-07
2023-08-02 21:00:00,2.642607551267918e-06,1.9351634796840218e-06,5.401839923419828e-07
2023-08-02 21:15:00,2.6445766931116975e-06,1.932899220399302e-06,5.405218773191109e-07
2023-08-02 21:30:00,2.6466080918110205e-06,1.930749603571411e-06,5.408009363497101e-07
2023-08-02 21:45:00,2.6486769626355083e-06,1.928664877929393e-06,5.410186737933193e-07
2023-08-02 22:00:00,2.650730331996972e-06,1.926693886736323e-06,5.412000205232448e-07
2023-08-02 22:15:00,2.6527487880313537e-06,1.9248371716012816e-06,5.413471207218791e-07
2023-08-02 22:30:00,2.6547508030799696e-06,1.9231372804197997e-06,5.41452490829699e-07
2023-08-02 22:45:00,2.6567211320469725e-06,1.9215300820662373e-06,5.415187062433149e-07
2023-08-02 23:00:00,2.658604359551704e-06,1.9200521193424017e-06,5.415589958771146e-07
2023-08-02 23:15:00,2.6604180624470577e-06,1.9186686003466893e-06,5.41579773418987e-07
2023-08-02 23:30:00,2.6621427657288387e-06,1.9173795783483168e-06,5.415829626156329e-07
2023-08-02 23:45:00,2.6636972870926646e-06,1.916255055435015e-06,5.415708154216133e-07
2023-08-03 00:00:00,2.6651044187453494e-06,1.915334636298086e-06,5.415300663753391e-07
2023-08-03 00:15:00,2.666358597721228e-06,1.914444565001084e-06,5.41494160925233e-07
2023-08-03 00:30:00,2.6674748590751325e-06,1.9136319978345728e-06,5.414705349606307e-07
2023-08-03 00:45:00,2.6684127782421656e-06,1.912920476483818e-06,5.414463843531564e-07
2023-08-03 01:00:00,2.669153422486738e-06,1.912326878532564e-06,5.414242175045201e-07
2023-08-03 01:15:00,2.6697341998363693e-06,1.911786391171417e-06,5.414064150186395e-07
2023-08-03 01:30:00,2.670109098938648e-06,1.911342815143578e-06,5.41395217861341e-07
2023-08-03 01:45:00,2.670251529039976e-06,1.911023766579092e-06,5.414322754706746e-07
2023-08-03 02:00:00,2.670179943874745e-06,1.910696898168849e-06,5.414996132920656e-07
2023-08-03 02:15:00,2.6699477096774953e-06,1.9102389589001864e-06,5.416066148302969e-07
2023-08-03 02:30:00,2.669582880033185e-06,1.9097737871978582e-06,5.417250196076129e-07
2023-08-03 02:45:00,2.6690980881464637e-06,1.909140464892446e-06,5.418775976049725e-07
2023-08-03 03:00:00,2.668500941862177e-06,1.908481923405095e-06,5.420816852364486e-07
2023-08-03 03:15:00,2.6678303221431687e-06,1.907704859039276e-06,5.423041250534089e-07
2023-08-03 03:30:00,2.6670699426191373e-06,1.906827257503393e-06,5.425411615290271e-07
2023-08-03 03:45:00,2.666277139684202e-06,1.905897427970313e-06,5.427343168144712e-07
2023-08-03 04:00:00,2.665432686538286e-06,1.9049051423001813e-06,5.42925154220953e-07
2023-08-03 04:15:00,2.6645775323594157e-06,1.903789492371251e-06,5.431185764316649e-07
2023-08-03 04:30:00,2.6637207075577698e-06,1.9026020670324426e-06,5.433501562770288e-07
2023-08-03 04:45:00,2.6629042685434735e-06,1.9013315710605097e-06,5.43523769964095e-07
2023-08-03 05:00:00,2.6621145749527478e-06,1.899902469389065e-06,5.436917727987156e-07
2023-08-03 05:15:00,2.6614050818150805e-06,1.898392681415874e-06,5.438394079408341e-07
2023-08-03 05:30:00,2.6607555340302974e-06,1.896811634442096e-06,5.439639596870522e-07
