Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 11:30:00,768.025,9.943,751.867,0.16157287223019304
2023-06-22 11:45:00,768.025,9.943,751.983,0.1604129234012109
2023-06-22 12:00:00,768.025,9.95,751.983,0.1604129748636298
2023-06-22 12:15:00,768.025,9.95,752.158,0.15866305149988705
2023-06-22 12:30:00,768.025,9.95,752.158,0.15866305149988705
2023-06-22 12:45:00,767.85,9.957,751.867,0.15982305197417884
2023-06-22 13:00:00,768.025,9.957,751.692,0.16332289982445367
2023-06-22 13:15:00,767.5,9.957,751.517,0.15982305197417737
2023-06-22 13:30:00,767.5,9.963,751.517,0.15982309592264438
2023-06-22 13:45:00,767.5,9.963,751.4,0.16099304538288212
2023-06-22 14:00:00,767.208,9.963,751.225,0.15982309592264438
2023-06-22 14:15:00,767.033,9.97,751.05,0.15982314719588797
2023-06-22 14:30:00,767.033,9.97,751.225,0.15807322222815312
2023-06-22 14:45:00,767.033,9.97,751.05,0.15982314719588797
2023-06-22 15:00:00,767.033,9.97,751.517,0.15515334742484913
2023-06-22 15:15:00,766.858,9.977,751.225,0.15632334741089887
2023-06-22 15:30:00,767.033,9.977,751.05,0.15982319846916293
2023-06-22 15:45:00,766.683,9.977,750.875,0.15807327294003015
2023-06-22 16:00:00,766.508,9.983,750.583,0.15924326694000154
2023-06-22 16:15:00,766.508,9.983,750.758,0.15749334092967174
2023-06-22 16:30:00,766.333,9.983,750.583,0.15749334092967024
2023-06-22 16:45:00,766.217,9.99,750.292,0.15924331802727257
2023-06-22 17:00:00,766.217,9.99,750.583,0.15633344012799916
2023-06-22 17:15:00,766.042,9.99,750.292,0.15749339145554417
2023-06-22 17:30:00,766.042,9.99,750.292,0.15749339145554417
2023-06-22 17:45:00,765.867,10.0,750.408,0.15458358440253778
2023-06-22 18:00:00,765.692,10.0,750.117,0.15574353626169332
2023-06-22 18:15:00,765.867,10.0,750.408,0.15458358440253778
2023-06-22 18:30:00,765.867,10.0,750.292,0.15574353626169332
2023-06-22 18:45:00,766.042,10.003,750.583,0.1545836398281253
2023-06-22 19:00:00,766.333,10.003,750.875,0.15457364023954626
2023-06-22 19:15:00,766.508,10.003,750.583,0.15924344810549929
2023-06-22 19:30:00,767.5,10.003,751.692,0.15807349624186665
2023-06-22 19:45:00,766.333,10.01,750.583,0.15749365186530453
2023-06-22 20:00:00,766.217,10.01,750.583,0.15633369861982097
2023-06-22 20:15:00,766.683,10.01,750.758,0.15924358133047473
2023-06-22 20:30:00,766.217,10.01,750.583,0.15633369861982097
2023-06-22 20:45:00,766.217,10.01,750.583,0.15633369861982097
2023-06-22 21:00:00,766.333,10.017,750.583,0.15749378362649122
2023-06-22 21:15:00,766.333,10.017,750.758,0.15574385269730787
2023-06-22 21:30:00,766.683,10.017,750.875,0.15807376073444881
2023-06-22 21:45:00,766.683,10.017,750.875,0.15807376073444881
2023-06-22 22:00:00,766.683,10.023,751.05,0.1563239419046319
2023-06-22 22:15:00,766.683,10.023,751.05,0.1563239419046319
2023-06-22 22:30:00,767.033,10.023,751.225,0.15807387408868417
2023-06-22 22:45:00,767.033,10.023,751.342,0.15690391942848936
2023-06-22 23:00:00,767.208,10.023,751.342,0.15865385161254314
2023-06-22 23:15:00,767.208,10.023,751.517,0.1569039194284879
2023-06-22 23:30:00,767.208,10.03,751.342,0.15865398434457387
2023-06-22 23:45:00,767.325,10.03,751.517,0.1580740063354976
2023-06-23 00:00:00,767.033,10.03,751.342,0.15690405069650237
2023-06-23 00:15:00,767.033,10.03,751.342,0.15690405069650237
2023-06-23 00:30:00,767.208,10.03,751.342,0.15865398434457387
2023-06-23 00:45:00,767.208,10.037,751.517,0.1569041819647335
2023-06-23 01:00:00,767.325,10.037,751.692,0.15632420347044207
2023-06-23 01:15:00,767.208,10.037,751.342,0.15865411707682667
2023-06-23 01:30:00,767.208,10.037,751.342,0.15865411707682667
2023-06-23 01:45:00,767.325,10.037,751.225,0.1609940303124227
2023-06-23 02:00:00,767.208,10.043,751.342,0.1586542308475058
2023-06-23 02:15:00,767.208,10.043,751.517,0.15690429448053625
2023-06-23 02:30:00,767.325,10.043,751.517,0.15807425193730953
2023-06-23 02:45:00,767.033,10.043,751.225,0.15807425193730953
2023-06-23 03:00:00,767.033,10.043,751.342,0.15690429448053772
2023-06-23 03:15:00,767.033,10.05,751.342,0.1569044257491783
2023-06-23 03:30:00,767.033,10.05,751.05,0.15982432201574948
2023-06-23 03:45:00,767.033,10.05,751.225,0.15807438418475517
2023-06-23 04:00:00,766.683,10.057,751.05,0.15632457713740358
2023-06-23 04:15:00,767.033,10.057,751.225,0.15807451643242207
2023-06-23 04:30:00,767.033,10.057,751.225,0.15807451643242207
2023-06-23 04:45:00,767.033,10.057,751.05,0.15982445572744355
2023-06-23 05:00:00,767.033,10.063,751.05,0.1598245703376451
2023-06-23 05:15:00,766.858,10.063,750.875,0.15982457033764363
2023-06-23 05:30:00,767.033,10.063,751.05,0.1598245703376451
2023-06-23 05:45:00,767.208,10.063,750.875,0.1633244514374484
2023-06-23 06:00:00,767.033,10.07,751.05,0.15982470404975474
2023-06-23 06:15:00,767.208,10.07,751.05,0.16157464606368885
2023-06-23 06:30:00,767.208,10.07,751.225,0.15982470404975324
2023-06-23 06:45:00,767.208,10.077,751.517,0.1569049320731334
2023-06-23 07:00:00,767.325,10.077,751.692,0.15632495080615147
2023-06-23 07:15:00,767.325,10.077,751.517,0.15807489428411828
2023-06-23 07:30:00,767.5,10.083,751.692,0.15807500763998084
2023-06-23 07:45:00,767.325,10.083,751.692,0.15632506290712417
2023-06-23 08:00:00,767.5,10.083,751.808,0.15691504427420072
2023-06-23 08:15:00,767.5,10.09,751.983,0.15516522935556837
2023-06-23 08:30:00,767.5,10.09,751.808,0.1569151755524623
2023-06-23 08:45:00,767.675,10.09,751.808,0.15866512174935624
2023-06-23 09:00:00,767.675,10.09,751.808,0.15866512174935624
2023-06-23 09:15:00,767.675,10.097,751.692,0.15982521979855746
2023-06-23 09:30:00,767.5,10.097,751.517,0.15982521979855746
2023-06-23 09:45:00,767.325,10.103,751.517,0.1580753854940239
2023-06-23 10:00:00,767.5,10.103,751.692,0.1580753854940254
2023-06-23 10:15:00,767.5,10.103,751.692,0.1580753854940254
2023-06-23 10:30:00,767.325,10.103,751.517,0.1580753854940239
2023-06-23 10:45:00,767.5,10.11,751.692,0.1580755177433677
2023-06-23 11:00:00,767.325,10.11,751.692,0.15632556736349096
2023-06-23 11:15:00,767.325,10.11,751.692,0.15632556736349096
2023-06-23 11:30:00,767.325,10.117,751.517,0.15807564999292986
2023-06-23 11:45:00,767.208,10.117,751.517,0.15690568218870543
2023-06-23 12:00:00,767.033,10.123,751.05,0.15982571644870158
2023-06-23 12:15:00,767.033,10.123,751.05,0.15982571644870158
2023-06-23 12:30:00,766.508,10.123,750.933,0.15574582579544066
2023-06-23 12:45:00,766.683,10.13,751.225,0.15457598647409332
2023-06-23 13:00:00,766.333,10.13,751.225,0.15107607734833728
2023-06-23 13:15:00,766.333,10.13,750.758,0.1557459560961321
2023-06-23 13:30:00,766.217,10.13,750.933,0.15283603165157558
2023-06-23 13:45:00,766.217,10.137,750.933,0.15283615951797197
2023-06-23 14:00:00,766.217,10.137,750.758,0.15458611554490517
2023-06-23 14:15:00,766.042,10.143,750.933,0.15108631183607096
2023-06-23 14:30:00,766.217,10.143,750.758,0.15458622639975017
2023-06-23 14:45:00,765.867,10.143,750.933,0.1493363545542314
2023-06-23 15:00:00,766.217,10.15,750.583,0.15633631447650292
2023-06-23 15:15:00,766.217,10.15,750.875,0.15341638331191632
2023-06-23 15:30:00,766.042,10.15,750.758,0.1528363969847043
2023-06-23 15:45:00,766.042,10.15,750.875,0.15166642456601698
2023-06-23 16:00:00,766.217,10.15,751.05,0.15166642456601848
2023-06-23 16:15:00,766.217,10.157,750.583,0.15633644527163496
2023-06-23 16:30:00,766.042,10.157,750.933,0.15108656464175044
2023-06-23 16:45:00,766.042,10.157,750.875,0.1516665514541945
2023-06-23 17:00:00,765.867,10.163,750.758,0.1510866729873006
2023-06-23 17:15:00,765.867,10.163,750.408,0.1545865959170484
2023-06-23 17:30:00,765.692,10.163,750.292,0.15399660890889025
2023-06-23 17:45:00,765.867,10.163,750.292,0.15574657037376413
2023-06-23 18:00:00,765.517,10.17,750.408,0.1510867993906404
2023-06-23 18:15:00,765.692,10.17,750.583,0.1510867993906389
2023-06-23 18:30:00,765.517,10.17,750.408,0.1510867993906404
2023-06-23 18:45:00,765.692,10.17,750.408,0.15283676231957952
2023-06-23 19:00:00,765.517,10.177,750.292,0.15224690219184173
2023-06-23 19:15:00,765.867,10.177,750.583,0.15283689018719848
2023-06-23 19:30:00,765.867,10.177,750.583,0.15283689018719848
2023-06-23 19:45:00,766.042,10.177,750.758,0.15283689018719848
2023-06-23 20:00:00,766.217,10.177,750.758,0.15458685458020827
2023-06-23 20:15:00,766.333,10.183,751.05,0.15282699998448307
2023-06-23 20:30:00,766.217,10.183,751.225,0.14991705710707026
2023-06-23 20:45:00,766.683,10.183,751.517,0.151657022951295
2023-06-23 21:00:00,766.858,10.183,751.517,0.15340698859922317
2023-06-23 21:15:00,766.858,10.19,751.692,0.1516571498321088
2023-06-23 21:30:00,766.858,10.19,751.692,0.1516571498321088
2023-06-23 21:45:00,767.033,10.19,751.808,0.1522471387441543
2023-06-23 22:00:00,767.208,10.19,751.983,0.1522471387441558
2023-06-23 22:15:00,767.325,10.19,751.983,0.15341711675618025
2023-06-23 22:30:00,767.325,10.19,751.983,0.15341711675618025
2023-06-23 22:45:00,767.325,10.19,752.158,0.15166714964417688
2023-06-23 23:00:00,767.325,10.197,752.158,0.15166727653356762
2023-06-23 23:15:00,767.325,10.197,752.45,0.14874732896662704
2023-06-23 23:30:00,767.5,10.197,752.275,0.15224726611878323
2023-06-23 23:45:00,767.5,10.197,752.45,0.15049729754270513
2023-06-24 00:00:00,767.5,10.197,752.45,0.15049729754270513
2023-06-24 00:15:00,767.325,10.203,752.275,0.1504974054662025
2023-06-24 00:30:00,767.325,10.203,751.983,0.15341735512707552
2023-06-24 00:45:00,767.325,10.203,751.808,0.1551673249580765
2023-06-24 01:00:00,766.683,10.203,751.692,0.14990741563746385
2023-06-24 01:15:00,766.683,10.203,751.517,0.15165738546846483
2023-06-24 01:30:00,766.683,10.203,751.517,0.15165738546846483
2023-06-24 01:45:00,766.508,10.21,751.342,0.1516575123498867
2023-06-24 02:00:00,766.508,10.21,751.342,0.1516575123498867
2023-06-24 02:15:00,766.683,10.21,751.517,0.15165751234988373
2023-06-24 02:30:00,766.858,10.21,751.342,0.15515745494005162
2023-06-24 02:45:00,766.683,10.217,751.342,0.15340761199068279
2023-06-24 03:00:00,766.683,10.217,751.342,0.15340761199068279
2023-06-24 03:15:00,766.683,10.217,751.517,0.15165763923151493
2023-06-24 03:30:00,766.858,10.217,751.692,0.1516576392315164
2023-06-24 03:45:00,766.858,10.223,751.517,0.15340772200146452
2023-06-24 04:00:00,767.033,10.223,751.808,0.15224773922640678
2023-06-24 04:15:00,767.033,10.223,751.517,0.15515769601556129
2023-06-24 04:30:00,767.033,10.223,751.692,0.15340772200146602
2023-06-24 04:45:00,767.033,10.223,751.692,0.15340772200146602
2023-06-24 05:00:00,766.858,10.23,751.692,0.15165787486939475
2023-06-24 05:15:00,767.033,10.23,751.808,0.15224786660203898
2023-06-24 05:30:00,766.858,10.23,751.808,0.1504978911238545
2023-06-24 05:45:00,766.508,10.23,751.517,0.14990789939121027
2023-06-24 06:00:00,766.683,10.23,751.517,0.15165787486939328
2023-06-24 06:15:00,767.033,10.23,751.692,0.15340785034757926
2023-06-24 06:30:00,767.033,10.237,751.808,0.15224799397788433
2023-06-24 06:45:00,767.208,10.237,751.983,0.1522479939778858
2023-06-24 07:00:00,767.325,10.243,752.158,0.15166811038341746
2023-06-24 07:15:00,767.5,10.243,752.275,0.15224810315735143
2023-06-24 07:30:00,767.5,10.243,752.625,0.14874814676292933
2023-06-24 07:45:00,767.675,10.243,752.742,0.1493281395368618
2023-06-24 08:00:00,767.85,10.25,753.092,0.14757828480885202
2023-06-24 08:15:00,768.025,10.25,752.917,0.15107824413146062
2023-06-24 08:30:00,768.025,10.25,752.917,0.15107824413146062
2023-06-24 08:45:00,768.142,10.25,752.917,0.15224823053359257
2023-06-24 09:00:00,768.025,10.25,753.092,0.14932826447015632
2023-06-24 09:15:00,767.85,10.257,753.092,0.14757840827825844
2023-06-24 09:30:00,767.85,10.257,752.917,0.14932838940365992
2023-06-24 09:45:00,767.85,10.257,753.092,0.14757840827825844
2023-06-24 10:00:00,768.2,10.263,753.092,0.15107847887003334
2023-06-24 10:15:00,767.85,10.263,752.917,0.14932849648968652
2023-06-24 10:30:00,768.025,10.263,753.208,0.14816850816899965
2023-06-24 10:45:00,768.317,10.263,753.383,0.1493384963890023
2023-06-24 11:00:00,768.2,10.27,753.558,0.14641864828795556
2023-06-24 11:15:00,768.2,10.27,753.558,0.14641864828795556
2023-06-24 11:30:00,768.2,10.27,753.383,0.14816863213240264
2023-06-24 11:45:00,768.2,10.277,753.383,0.14816875609601157
2023-06-24 12:00:00,768.025,10.277,753.558,0.1446687854789076
2023-06-24 12:15:00,768.317,10.277,753.558,0.14758876096517629
2023-06-24 12:30:00,768.2,10.277,753.733,0.14466878547891057
2023-06-24 12:45:00,768.025,10.283,753.558,0.14466888922369786
2023-06-24 13:00:00,767.85,10.283,753.267,0.14582888031721844
2023-06-24 13:15:00,768.025,10.283,753.383,0.1464188757871975
2023-06-24 13:30:00,768.025,10.29,753.383,0.14641899828708296
2023-06-24 13:45:00,767.85,10.29,753.383,0.1446690102594761
2023-06-24 14:00:00,768.2,10.29,753.267,0.14932897837870682
2023-06-24 14:15:00,768.2,10.297,753.267,0.14932910331340496
2023-06-24 14:30:00,768.2,10.297,753.558,0.14641912078717487
2023-06-24 14:45:00,768.025,10.297,753.383,0.14641912078717337
2023-06-24 15:00:00,768.025,10.297,753.383,0.14641912078717337
2023-06-24 15:15:00,768.2,10.297,753.675,0.1452491278127121
2023-06-24 15:30:00,767.85,10.303,753.383,0.1446692350407416
2023-06-24 15:45:00,768.2,10.303,753.208,0.14991920728076336
2023-06-24 16:00:00,767.85,10.303,753.092,0.14757921965378304
2023-06-24 16:15:00,768.025,10.303,753.267,0.14757921965378007
2023-06-24 16:30:00,767.85,10.303,753.267,0.14582922890710764
2023-06-24 16:45:00,767.675,10.31,753.208,0.14466935607709547
2023-06-24 17:00:00,767.675,10.31,753.208,0.14466935607709547
2023-06-24 17:15:00,767.85,10.31,753.092,0.1475793431247537
2023-06-24 17:30:00,767.5,10.31,753.092,0.14407935870317443
2023-06-24 17:45:00,767.383,10.31,753.208,0.1417493690739505
2023-06-24 18:00:00,767.5,10.31,753.092,0.14407935870317443
2023-06-24 18:15:00,767.85,10.317,753.208,0.14641947078856266
2023-06-24 18:30:00,768.025,10.317,753.208,0.148169464463469
2023-06-24 18:45:00,768.025,10.317,753.383,0.14641947078856118
2023-06-24 19:00:00,768.025,10.317,753.383,0.14641947078856118
2023-06-24 19:15:00,768.025,10.317,753.558,0.14466947711365336
2023-06-24 19:30:00,768.025,10.317,753.675,0.14349948134243043
2023-06-24 19:45:00,768.2,10.317,753.675,0.14524947501733973
2023-06-24 20:00:00,768.317,10.323,753.675,0.1464195757893053
2023-06-24 20:15:00,768.492,10.323,753.85,0.14641957578930384
2023-06-24 20:30:00,768.492,10.323,753.85,0.14641957578930384
2023-06-24 20:45:00,768.492,10.323,753.85,0.14641957578930384
2023-06-24 21:00:00,768.667,10.323,753.675,0.14991956564904171
2023-06-24 21:15:00,768.667,10.323,753.85,0.14816957071917203
2023-06-24 21:30:00,768.842,10.323,754.142,0.14699957410891845
2023-06-24 21:45:00,768.842,10.323,754.142,0.14699957410891845
2023-06-24 22:00:00,768.842,10.323,754.317,0.14524957917905024
2023-06-24 22:15:00,769.017,10.323,754.142,0.14874956903878664
2023-06-24 22:30:00,768.842,10.323,754.142,0.14699957410891845
2023-06-24 22:45:00,768.842,10.33,754.142,0.14699969709522728
2023-06-24 23:00:00,768.842,10.33,754.142,0.14699969709522728
2023-06-24 23:15:00,769.017,10.33,754.317,0.14699969709522728
2023-06-24 23:30:00,769.017,10.33,754.317,0.14699969709522728
2023-06-24 23:45:00,769.017,10.33,754.142,0.1487496934892182
2023-06-25 00:00:00,769.017,10.33,754.317,0.14699969709522728
2023-06-25 00:15:00,769.017,10.33,754.317,0.14699969709522728
2023-06-25 00:30:00,768.842,10.33,754.142,0.14699969709522728
2023-06-25 00:45:00,768.842,10.33,754.025,0.14816969468435298
2023-06-25 01:00:00,768.842,10.33,754.142,0.14699969709522728
2023-06-25 01:15:00,768.842,10.33,754.025,0.14816969468435298
2023-06-25 01:30:00,768.667,10.33,753.85,0.14816969468435148
2023-06-25 01:45:00,769.017,10.33,753.85,0.15166968747233334
2023-06-25 02:00:00,768.667,10.33,753.85,0.14816969468435148
2023-06-25 02:15:00,768.667,10.337,753.85,0.14816981864973838
2023-06-25 02:30:00,768.667,10.337,753.85,0.14816981864973838
2023-06-25 02:45:00,768.667,10.337,753.85,0.14816981864973838
2023-06-25 03:00:00,768.667,10.337,753.85,0.14816981864973838
2023-06-25 03:15:00,768.842,10.337,753.85,0.1499198165078545
2023-06-25 03:30:00,768.842,10.337,753.675,0.15166981436597207
2023-06-25 03:45:00,768.842,10.337,754.025,0.14816981864973985
2023-06-25 04:00:00,768.667,10.337,753.675,0.14991981650785596
2023-06-25 04:15:00,768.842,10.337,753.85,0.1499198165078545
2023-06-25 04:30:00,768.667,10.343,753.85,0.1481699249059494
2023-06-25 04:45:00,768.667,10.343,753.85,0.1481699249059494
2023-06-25 05:00:00,768.842,10.343,754.025,0.14816992490595088
2023-06-25 05:15:00,769.017,10.343,754.142,0.14874992461200076
2023-06-25 05:30:00,769.017,10.343,754.317,0.14699992549891827
2023-06-25 05:45:00,769.192,10.343,754.317,0.14874992461200076
2023-06-25 06:00:00,769.192,10.343,754.142,0.15049992372508325
2023-06-25 06:15:00,769.017,10.343,754.317,0.14699992549891827
2023-06-25 06:30:00,769.308,10.35,754.608,0.14700004848581508
2023-06-25 06:45:00,769.483,10.35,754.608,0.1487500490630273
2023-06-25 07:00:00,769.483,10.35,754.608,0.1487500490630273
2023-06-25 07:15:00,769.658,10.35,754.783,0.1487500490630273
2023-06-25 07:30:00,769.658,10.35,754.783,0.1487500490630273
2023-06-25 07:45:00,769.658,10.35,754.783,0.1487500490630273
2023-06-25 08:00:00,769.658,10.35,754.958,0.14700004848581508
2023-06-25 08:15:00,769.833,10.357,755.075,0.14758017214947722
2023-06-25 08:30:00,769.833,10.357,754.958,0.1487501735142621
2023-06-25 08:45:00,769.833,10.357,755.075,0.14758017214947722
2023-06-25 09:00:00,769.833,10.357,755.25,0.14583017010813284
2023-06-25 09:15:00,769.833,10.357,755.075,0.14758017214947722
2023-06-25 09:30:00,770.008,10.357,755.25,0.14758017214947722
2023-06-25 09:45:00,770.183,10.357,755.25,0.14933017419082162
2023-06-25 10:00:00,770.008,10.363,755.25,0.14758027798309123
2023-06-25 10:15:00,770.183,10.363,755.542,0.14641027577926768
2023-06-25 10:30:00,770.183,10.363,755.425,0.14758027798309273
2023-06-25 10:45:00,770.008,10.363,755.542,0.14466027248295094
2023-06-25 11:00:00,770.183,10.363,755.425,0.14758027798309273
2023-06-25 11:15:00,770.008,10.37,755.25,0.14758040145583282
2023-06-25 11:30:00,770.183,10.37,755.25,0.1493304062162863
2023-06-25 11:45:00,770.008,10.37,755.25,0.14758040145583282
2023-06-25 12:00:00,769.833,10.37,754.958,0.14875040463853634
2023-06-25 12:15:00,769.658,10.37,755.25,0.14408039193492583
2023-06-25 12:30:00,770.008,10.377,755.425,0.14583051870418978
2023-06-25 12:45:00,770.008,10.377,755.425,0.14583051870418978
2023-06-25 13:00:00,770.008,10.377,755.25,0.14758052492878096
2023-06-25 13:15:00,769.833,10.377,755.25,0.14583051870418828
2023-06-25 13:30:00,769.833,10.377,754.958,0.1487505290903661
2023-06-25 13:45:00,769.483,10.377,754.958,0.14525051664118077
2023-06-25 14:00:00,769.483,10.377,754.667,0.14816052699178847
2023-06-25 14:15:00,769.308,10.383,754.783,0.1452506208043867
2023-06-25 14:30:00,769.192,10.383,754.492,0.14700062828395774
2023-06-25 14:45:00,769.192,10.383,754.608,0.1458406233260713
2023-06-25 15:00:00,769.192,10.383,754.492,0.14700062828395774
2023-06-25 15:15:00,769.192,10.383,754.608,0.1458406233260713
2023-06-25 15:30:00,769.017,10.383,754.317,0.14700062828395774
2023-06-25 15:45:00,769.017,10.383,754.142,0.1487506357635288
2023-06-25 16:00:00,768.667,10.383,754.317,0.14350061332481565
2023-06-25 16:15:00,768.842,10.383,754.142,0.14700062828395774
2023-06-25 16:30:00,768.667,10.383,754.142,0.1452506208043867
2023-06-25 16:45:00,768.842,10.383,753.85,0.14992064076415512
2023-06-25 17:00:00,768.317,10.383,753.85,0.14467061832544198
2023-06-25 17:15:00,768.492,10.39,753.675,0.14817075725154305
2023-06-25 17:30:00,768.317,10.39,753.675,0.14642074830782828
2023-06-25 17:45:00,768.317,10.39,753.675,0.14642074830782828
2023-06-25 18:00:00,768.025,10.39,753.383,0.14642074830782678
2023-06-25 18:15:00,768.025,10.39,753.208,0.14817075725154155
2023-06-25 18:30:00,768.2,10.39,753.558,0.14642074830782828
2023-06-25 18:45:00,768.317,10.39,753.558,0.14759075428733928
2023-06-25 19:00:00,768.025,10.39,753.558,0.144670739364112
2023-06-25 19:15:00,768.2,10.39,753.558,0.14642074830782828
2023-06-25 19:30:00,768.2,10.39,753.383,0.14817075725154305
2023-06-25 19:45:00,768.2,10.39,753.558,0.14642074830782828
2023-06-25 20:00:00,768.317,10.39,753.675,0.14642074830782828
2023-06-25 20:15:00,768.492,10.39,753.675,0.14817075725154305
2023-06-25 20:30:00,768.492,10.39,753.85,0.14642074830782678
2023-06-25 20:45:00,768.492,10.39,753.85,0.14642074830782678
2023-06-25 21:00:00,768.667,10.39,754.025,0.14642074830782828
2023-06-25 21:15:00,768.667,10.39,754.142,0.14525074232831578
2023-06-25 21:30:00,768.842,10.39,754.142,0.14700075127203055
2023-06-25 21:45:00,769.017,10.39,754.317,0.14700075127203055
2023-06-25 22:00:00,769.017,10.39,754.317,0.14700075127203055
2023-06-25 22:15:00,769.017,10.39,754.492,0.14525074232831578
2023-06-25 22:30:00,769.308,10.39,754.608,0.14700075127203055
2023-06-25 22:45:00,769.308,10.39,754.608,0.14700075127203055
2023-06-25 23:00:00,769.192,10.39,754.608,0.14584074534362598
2023-06-25 23:15:00,769.192,10.39,754.492,0.14700075127203055
2023-06-25 23:30:00,769.017,10.39,754.492,0.14525074232831578
2023-06-25 23:45:00,769.483,10.39,754.608,0.14875076021574532
2023-06-26 00:00:00,769.483,10.39,754.783,0.14700075127203055
2023-06-26 00:15:00,769.308,10.39,754.608,0.14700075127203055
2023-06-26 00:30:00,769.308,10.39,754.608,0.14700075127203055
2023-06-26 00:45:00,769.308,10.39,754.492,0.14816075720043512
2023-06-26 01:00:00,769.308,10.39,754.492,0.14816075720043512
2023-06-26 01:15:00,769.192,10.39,754.492,0.14700075127203055
2023-06-26 01:30:00,769.017,10.39,754.317,0.14700075127203055
2023-06-26 01:45:00,769.192,10.39,754.317,0.14875076021574532
2023-06-26 02:00:00,769.308,10.39,754.317,0.1499107661441499
2023-06-26 02:15:00,769.017,10.39,754.317,0.14700075127203055
2023-06-26 02:30:00,769.192,10.39,754.142,0.1505007691594601
2023-06-26 02:45:00,769.017,10.39,754.317,0.14700075127203055
2023-06-26 03:00:00,769.192,10.39,754.142,0.1505007691594601
2023-06-26 03:15:00,769.192,10.39,754.142,0.1505007691594601
2023-06-26 03:30:00,769.192,10.39,754.142,0.1505007691594601
2023-06-26 03:45:00,768.842,10.39,754.025,0.14817075725154305
2023-06-26 04:00:00,769.017,10.39,754.142,0.14875076021574532
2023-06-26 04:15:00,768.842,10.39,754.025,0.14817075725154305
2023-06-26 04:30:00,768.842,10.39,754.142,0.14700075127203055
2023-06-26 04:45:00,769.017,10.39,754.025,0.14992076619525782
2023-06-26 05:00:00,768.667,10.397,754.025,0.14642087081084698
2023-06-26 05:15:00,768.667,10.397,754.025,0.14642087081084698
2023-06-26 05:30:00,768.842,10.397,754.025,0.14817088121870792
2023-06-26 05:45:00,769.017,10.397,754.142,0.14875088466817007
2023-06-26 06:00:00,769.017,10.397,754.317,0.14700087426030914
2023-06-26 06:15:00,769.192,10.397,754.317,0.14875088466817007
