2023-03-22 08:00:00,,8.470221712026199e-07,8.326320653851991e-07,1.3268716429271127e-06
2023-03-22 08:15:00,,8.482774777175865e-07,8.324141725851313e-07,1.3215201170394944e-06
2023-03-22 08:30:00,,8.496129648507582e-07,8.321379359725431e-07,1.3161866474444229e-06
2023-03-22 08:45:00,,8.510306048056806e-07,8.318321280829625e-07,1.3108356697760248e-06
2023-03-22 09:00:00,,8.525313317738433e-07,8.315093521648325e-07,1.3055688165465283e-06
2023-03-22 09:15:00,,8.541136605500824e-07,8.310849620668811e-07,1.3003287781667821e-06
2023-03-22 09:30:00,,8.558547413178523e-07,8.306756816265888e-07,1.2951151868945527e-06
2023-03-22 09:45:00,,8.577520812917706e-07,8.302491474869249e-07,1.2899278529549032e-06
2023-03-22 10:00:00,,8.597189123167137e-07,8.298086197410425e-07,1.2847648807524215e-06
2023-03-22 10:15:00,,8.617441971279494e-07,8.293556781645876e-07,1.2796226197269787e-06
2023-03-22 10:30:00,,8.638112382933143e-07,8.28888485443429e-07,1.2744934103713876e-06
2023-03-22 10:45:00,,8.659064518228902e-07,8.285117708015481e-07,1.2693726953920727e-06
2023-03-22 11:00:00,,8.680180416016502e-07,8.281392158785625e-07,1.264258147358864e-06
2023-03-22 11:15:00,,8.702273969322456e-07,8.277756533742498e-07,1.2591516845106095e-06
2023-03-22 11:30:00,,8.72408465760885e-07,8.274175913804197e-07,1.25404518103394e-06
2023-03-22 11:45:00,,8.746340353473997e-07,8.270587791298662e-07,1.2489276896263368e-06
2023-03-22 12:00:00,,8.768185751573376e-07,8.268302788724754e-07,1.2438130949712943e-06
2023-03-22 12:15:00,,8.789540579612581e-07,8.265031933007229e-07,1.23870611580567e-06
2023-03-22 12:30:00,,8.810382174541593e-07,8.26200698683428e-07,1.233616173155373e-06
2023-03-22 12:45:00,,8.83054384349268e-07,8.260528036259641e-07,1.2285412067384888e-06
2023-03-22 13:00:00,,8.850148882329098e-07,8.258131276725249e-07,1.2237515977171e-06
2023-03-22 13:15:00,,8.868840282932045e-07,8.255960610134525e-07,1.2189990355522848e-06
2023-03-22 13:30:00,,8.886592043469326e-07,8.255444903796537e-07,1.2140259939409656e-06
2023-03-22 13:45:00,,8.904451560949718e-07,8.253909676387804e-07,1.2090967120307457e-06
2023-03-22 14:00:00,,8.921326869861154e-07,8.254207349286433e-07,1.2042290002108788e-06
2023-03-22 14:15:00,,8.936308418623756e-07,8.25635981542844e-07,1.199713350667635e-06
2023-03-22 14:30:00,,8.950531509768936e-07,8.259065252623921e-07,1.1950013459909302e-06
2023-03-22 14:45:00,,8.963902716076164e-07,8.26227149197521e-07,1.1903761671461309e-06
2023-03-22 15:00:00,,8.976445873286116e-07,8.264646222548215e-07,1.1861408489229035e-06
2023-03-22 15:15:00,,8.988236679373526e-07,8.268928538479588e-07,1.1820155730724911e-06
2023-03-22 15:30:00,,8.999324611214568e-07,8.273777675295879e-07,1.1780085306448208e-06
2023-03-22 15:45:00,,9.009610423479947e-07,8.279114612890998e-07,1.174116152089985e-06
2023-03-22 16:00:00,,9.019130875915626e-07,8.284935565877761e-07,1.1703441815084712e-06
2023-03-22 16:15:00,,9.027790675376268e-07,8.291153867780591e-07,1.1666879659864089e-06
2023-03-22 16:30:00,,9.035648419097028e-07,8.297768995147901e-07,1.1631533675480043e-06
2023-03-22 16:45:00,,9.042564640731716e-07,8.304642177115486e-07,1.159729088160688e-06
2023-03-22 17:00:00,,9.04867095214401e-07,8.311766414608321e-07,1.1564198276399153e-06
2023-03-22 17:15:00,,9.054018436032416e-07,8.319120586993173e-07,1.1532282299516706e-06
2023-03-22 17:30:00,,9.058800308051229e-07,8.326676006436266e-07,1.15015567174608e-06
2023-03-22 17:45:00,,9.0627096232187e-07,8.334361044800422e-07,1.1471980086613449e-06
2023-03-22 18:00:00,,9.065945806687546e-07,8.342035748177771e-07,1.1443425771480613e-06
2023-03-22 18:15:00,,9.068234663315433e-07,8.349579427928978e-07,1.1415787587325698e-06
2023-03-22 18:30:00,,9.069999638881544e-07,8.357026084692702e-07,1.138914054368606e-06
2023-03-22 18:45:00,,9.070904281962298e-07,8.364252465689352e-07,1.1365530081789267e-06
2023-03-22 19:00:00,,9.071028531229334e-07,8.371251821635428e-07,1.1340578485344584e-06
2023-03-22 19:15:00,,9.070346024656066e-07,8.378385666126379e-07,1.131647152227948e-06
2023-03-22 19:30:00,,9.069221345896284e-07,8.384640302410647e-07,1.1293140921887312e-06
2023-03-22 19:45:00,,9.06681229367115e-07,8.390421227928116e-07,1.1270486092686376e-06
2023-03-22 20:00:00,,9.063491675423568e-07,8.395680105936046e-07,1.1248452057092546e-06
2023-03-22 20:15:00,,9.059714994524079e-07,8.400376014469186e-07,1.1228402073890184e-06
2023-03-22 20:30:00,,9.055539879953763e-07,8.404466212627183e-07,1.1207282315621984e-06
2023-03-22 20:45:00,,9.050027640505855e-07,8.40789949980723e-07,1.1187665769377475e-06
2023-03-22 21:00:00,,9.04416781391546e-07,8.410664620182465e-07,1.116818327888557e-06
2023-03-22 21:15:00,,9.037000838539012e-07,8.412732436983226e-07,1.1148002777707722e-06
2023-03-22 21:30:00,,9.029004986318633e-07,8.414286275543522e-07,1.112813458235375e-06
2023-03-22 21:45:00,,9.020678692470739e-07,8.415155975608126e-07,1.110850228820827e-06
2023-03-22 22:00:00,,9.011000844852982e-07,8.415004647595415e-07,1.1089418114990657e-06
2023-03-22 22:15:00,,9.000496392184714e-07,8.414430429699327e-07,1.106987890218494e-06
2023-03-22 22:30:00,,8.989708466598849e-07,8.413105938002387e-07,1.1050356728649882e-06
2023-03-22 22:45:00,,8.97765564164696e-07,8.410559626804621e-07,1.1030721934845483e-06
2023-03-22 23:00:00,,8.964878890389116e-07,8.40718727591399e-07,1.1011008603059448e-06
2023-03-22 23:15:00,,8.95143909985807e-07,8.403010580916365e-07,1.099122835529605e-06
2023-03-22 23:30:00,,8.937323004796011e-07,8.398645163845563e-07,1.097130550120314e-06
2023-03-22 23:45:00,,8.922127162524089e-07,8.3928687828776e-07,1.095121326965339e-06
2023-03-23 00:00:00,,8.906870768375393e-07,8.386317298307645e-07,1.0930932834313001e-06
2023-03-23 00:15:00,,8.890688078186122e-07,8.379018336292794e-07,1.0910434909257069e-06
2023-03-23 00:30:00,,8.874092410698894e-07,8.371746785441437e-07,1.0889684728371246e-06
2023-03-23 00:45:00,,8.857094539202949e-07,8.363025619902092e-07,1.0867558638860824e-06
2023-03-23 01:00:00,,8.839739187823424e-07,8.354409768919254e-07,1.0843677901884682e-06
2023-03-23 01:15:00,,8.822027130233545e-07,8.344326990133185e-07,1.0821589269605128e-06
2023-03-23 01:30:00,,8.803738896254717e-07,8.333641345664253e-07,1.0799125000004793e-06
2023-03-23 01:45:00,,8.785256561173779e-07,8.322358863906405e-07,1.0776237109998876e-06
2023-03-23 02:00:00,,8.766620038412644e-07,8.310512520053073e-07,1.0752907584815942e-06
2023-03-23 02:15:00,,8.747586783125398e-07,8.298974308846647e-07,1.07275376790007e-06
2023-03-23 02:30:00,,8.728480256786934e-07,8.286071079404007e-07,1.0703189045430425e-06
2023-03-23 02:45:00,,8.70944553935468e-07,8.272744368912701e-07,1.0678385477163935e-06
2023-03-23 03:00:00,,8.690413072427054e-07,8.258963211517277e-07,1.0651282943788636e-06
2023-03-23 03:15:00,,8.67147806861168e-07,8.244800183128726e-07,1.0623626169479174e-06
2023-03-23 03:30:00,,8.652678123078539e-07,8.230293846990621e-07,1.0597284814426142e-06
2023-03-23 03:45:00,,8.634103183326515e-07,8.215516684304899e-07,1.05686967454202e-06
2023-03-23 04:00:00,,8.61567643010126e-07,8.200439066467131e-07,1.053958776853815e-06
2023-03-23 04:15:00,,8.597484169641125e-07,8.185133687141081e-07,1.0511911271944261e-06
2023-03-23 04:30:00,,8.579555040380982e-07,8.169638544717225e-07,1.048195013439712e-06
2023-03-23 04:45:00,,8.561915260861963e-07,8.15399106353757e-07,1.0451607985993417e-06
2023-03-23 05:00:00,,8.544497750436783e-07,8.138171524894883e-07,1.0420863739542012e-06
2023-03-23 05:15:00,,8.527437836017846e-07,8.122275913163198e-07,1.03898203853616e-06
2023-03-23 05:30:00,,8.510757724235661e-07,8.106315422748157e-07,1.0358491209525885e-06
2023-03-23 05:45:00,,8.494484958162641e-07,8.090327750198989e-07,1.0328703543468663e-06
2023-03-23 06:00:00,,8.478678832933656e-07,8.074371022717636e-07,1.0296928173755744e-06
2023-03-23 06:15:00,,8.463356673212445e-07,8.058477922948947e-07,1.0265008411923335e-06
2023-03-23 06:30:00,,8.448650375730696e-07,8.042656692031418e-07,1.023461715783444e-06
2023-03-23 06:45:00,,8.434435987860015e-07,8.026944847621045e-07,1.0202444060843993e-06
2023-03-23 07:00:00,,8.420753533506571e-07,8.011374133438463e-07,1.0170255834321074e-06
2023-03-23 07:15:00,,8.40784092578269e-07,7.995975682520647e-07,1.0138072790324271e-06
2023-03-23 07:30:00,,8.395275014345085e-07,7.980778189282338e-07,1.0107358674332376e-06
2023-03-23 07:45:00,,8.383550277031073e-07,7.965821585906802e-07,1.0075259315770654e-06
2023-03-23 08:00:00,,8.372132562109025e-07,7.951116628656467e-07,1.004196979403545e-06
2023-03-23 08:15:00,,8.361503054277162e-07,7.936677394224212e-07,1.0010185538000195e-06
2023-03-23 08:30:00,,8.351221134208336e-07,7.92228769046449e-07,9.978649551059946e-07
2023-03-23 08:45:00,,8.341775398152e-07,7.908559913941707e-07,9.946339948897298e-07
2023-03-23 09:00:00,,8.333245321473973e-07,7.895069433809388e-07,9.9155007928897e-07
2023-03-23 09:15:00,,8.324940808817806e-07,7.88208201194824e-07,9.884983874014677e-07
2023-03-23 09:30:00,,8.317512974284921e-07,7.869561724025148e-07,9.854032161145239e-07
2023-03-23 09:45:00,,8.31021561619291e-07,7.85747793967934e-07,9.823642067389057e-07
2023-03-23 10:00:00,,8.303739463144076e-07,7.845837655710308e-07,9.794498041228506e-07
2023-03-23 10:15:00,,8.298003389466942e-07,7.834793447476757e-07,9.765197929202463e-07
2023-03-23 10:30:00,,8.292633516461688e-07,7.824252124305925e-07,9.73649424553206e-07
2023-03-23 10:45:00,,8.28758974254254e-07,7.814207903420741e-07,9.708792982150246e-07
2023-03-23 11:00:00,,8.282812624694571e-07,7.804641028765946e-07,9.681286177982418e-07
2023-03-23 11:15:00,,8.278213233087533e-07,7.795511863350979e-07,9.654420914482598e-07
2023-03-23 11:30:00,,8.273735480471078e-07,7.786800252949806e-07,9.628204982981354e-07
2023-03-23 11:45:00,,8.269294257351361e-07,7.778466156783354e-07,9.602627061046225e-07
2023-03-23 12:00:00,,8.264816697255675e-07,7.770467448036296e-07,9.57768120046891e-07
2023-03-23 12:15:00,,8.260645676293185e-07,7.762422808167694e-07,9.553388417962139e-07
2023-03-23 12:30:00,,8.256316131869594e-07,7.755079218618018e-07,9.529734697943778e-07
2023-03-23 12:45:00,,8.251809477044207e-07,7.748499825396431e-07,9.506743350572401e-07
2023-03-23 13:00:00,,8.24701481932057e-07,7.741747348572356e-07,9.484379646488578e-07
2023-03-23 13:15:00,,8.241909125549824e-07,7.735749461935234e-07,9.462659053674102e-07
2023-03-23 13:30:00,,8.236459360096613e-07,7.73003430399164e-07,9.441588140887566e-07
2023-03-23 13:45:00,,8.230585516304689e-07,7.724552316893689e-07,9.421142303087212e-07
2023-03-23 14:00:00,,8.224282524952004e-07,7.719297354774413e-07,9.401338758506614e-07
2023-03-23 14:15:00,,8.217465575043185e-07,7.714211432127204e-07,9.382143724383103e-07
2023-03-23 14:30:00,,8.209772187004635e-07,7.709216895720787e-07,9.363503610202854e-07
2023-03-23 14:45:00,,8.20175737247388e-07,7.704329760568748e-07,9.345455142213589e-07
2023-03-23 15:00:00,,8.193061474141233e-07,7.700137799372611e-07,9.327947937412107e-07
2023-03-23 15:15:00,,8.183491756462007e-07,7.695306307057089e-07,9.310986996815229e-07
2023-03-23 15:30:00,,8.173463238555494e-07,7.690476027102107e-07,9.294571846966356e-07
2023-03-23 15:45:00,,8.162667580135115e-07,7.685755375586551e-07,9.278734727164771e-07
2023-03-23 16:00:00,,8.151354447659219e-07,7.680961790113079e-07,9.263497493961606e-07
2023-03-23 16:15:00,,8.139489248706737e-07,7.676143987069523e-07,9.248825021486441e-07
2023-03-23 16:30:00,,8.127164830046752e-07,7.671966812222436e-07,9.234755073699925e-07
2023-03-23 16:45:00,,8.114400007951019e-07,7.667744344527194e-07,9.221278206657714e-07
2023-03-23 17:00:00,,8.101255073028878e-07,7.66347291726864e-07,9.208406885364064e-07
2023-03-23 17:15:00,,8.087657660081976e-07,7.659080286897387e-07,9.196085020066878e-07
2023-03-23 17:30:00,,8.073765816071773e-07,7.654011652175005e-07,9.184341220190842e-07
2023-03-23 17:45:00,,8.059631979724687e-07,7.648875259278171e-07,9.174459976146499e-07
2023-03-23 18:00:00,,8.045322580022369e-07,7.644184126202147e-07,9.1651474702362e-07
2023-03-23 18:15:00,,8.030829462191957e-07,7.639312952356577e-07,9.156346516990578e-07
2023-03-23 18:30:00,,8.016267745721857e-07,7.633885035312072e-07,9.148073153726235e-07
2023-03-23 18:45:00,,8.001631473030714e-07,7.628227808143876e-07,9.138985855688496e-07
2023-03-23 19:00:00,,7.986915566046689e-07,7.622383911676358e-07,9.130340656607315e-07
2023-03-23 19:15:00,,7.972244406856291e-07,7.616327833298063e-07,9.123349940542589e-07
2023-03-23 19:30:00,,7.957560133313463e-07,7.610392738122071e-07,9.115453715815469e-07
2023-03-23 19:45:00,,7.943054017354715e-07,7.603827042147739e-07,9.109089687554641e-07
2023-03-23 20:00:00,,7.928609272439568e-07,7.597277360574372e-07,9.101791852160115e-07
2023-03-23 20:15:00,,7.91445793791006e-07,7.590147781332439e-07,9.095899065278257e-07
2023-03-23 20:30:00,,7.900220635128789e-07,7.582939583607492e-07,9.090156234671048e-07
2023-03-23 20:45:00,,7.88638020739016e-07,7.575219211182819e-07,9.08453505244843e-07
2023-03-23 21:00:00,,7.872734180467643e-07,7.567211968037103e-07,9.078977939174516e-07
2023-03-23 21:15:00,,7.859311652320341e-07,7.558924863006775e-07,9.073444722959833e-07
2023-03-23 21:30:00,,7.846140141525976e-07,7.550366470831276e-07,9.067896085815513e-07
2023-03-23 21:45:00,,7.83297054233886e-07,7.541547410197209e-07,9.062294862265738e-07
2023-03-23 22:00:00,,7.820609361715304e-07,7.532476240232921e-07,9.056600848495206e-07
2023-03-23 22:15:00,,7.808586018587812e-07,7.523218378547572e-07,9.050779638726936e-07
2023-03-23 22:30:00,,7.796620017298162e-07,7.513808120846015e-07,9.044796507649544e-07
2023-03-23 22:45:00,,7.785320161906709e-07,7.504126072831007e-07,9.038620424412157e-07
2023-03-23 23:00:00,,7.774411351690545e-07,7.494392647225023e-07,9.032221760414613e-07
2023-03-23 23:15:00,,7.763908140759916e-07,7.484545176568475e-07,9.025574123527627e-07
2023-03-23 23:30:00,,7.753821787752576e-07,7.474607175776615e-07,9.018652838385241e-07
2023-03-23 23:45:00,,7.744162389839269e-07,7.464603099236021e-07,9.011436374997681e-07
2023-03-24 00:00:00,,7.734954801810584e-07,7.454828343545879e-07,9.003915749538062e-07
2023-03-24 00:15:00,,7.726171720831366e-07,7.445066985273462e-07,8.996055447479121e-07
2023-03-24 00:30:00,,7.717834372939534e-07,7.434734704307827e-07,8.987852219102887e-07
2023-03-24 00:45:00,,7.709945386668773e-07,7.424698756587991e-07,8.979296032912368e-07
2023-03-24 01:00:00,,7.70250980103787e-07,7.414704612030955e-07,8.970382345782279e-07
2023-03-24 01:15:00,,7.695494889560132e-07,7.404757712604035e-07,8.961274507011118e-07
2023-03-24 01:30:00,,7.688717324551558e-07,7.394917663961195e-07,8.951711206858126e-07
2023-03-24 01:45:00,,7.682624014773628e-07,7.38519278375191e-07,8.941801133431494e-07
2023-03-24 02:00:00,,7.676966596164089e-07,7.375607741482035e-07,8.931547875781756e-07
2023-03-24 02:15:00,,7.671500456668124e-07,7.366169499185615e-07,8.920941153047487e-07
2023-03-24 02:30:00,,7.666444119420185e-07,7.35690048078797e-07,8.910519082431365e-07
2023-03-24 02:45:00,,7.661816986369336e-07,7.347840963564993e-07,8.899909020975958e-07
2023-03-24 03:00:00,,7.657639512832026e-07,7.339032190139748e-07,8.888497869342956e-07
2023-03-24 03:15:00,,7.65380776052085e-07,7.330437221414812e-07,8.876786903442072e-07
2023-03-24 03:30:00,,7.650402417608556e-07,7.322607330191244e-07,8.86561377635913e-07
2023-03-24 03:45:00,,7.647349712387112e-07,7.314584107666668e-07,8.853487779856531e-07
2023-03-24 04:00:00,,7.644664203304755e-07,7.306871272230971e-07,8.841169519734293e-07
2023-03-24 04:15:00,,7.642374902752833e-07,7.299449022229885e-07,8.829550735084671e-07
2023-03-24 04:30:00,,7.640394396085668e-07,7.292372205266787e-07,8.816922944720408e-07
2023-03-24 04:45:00,,7.638644301193013e-07,7.286140686828318e-07,8.805184793172122e-07
2023-03-24 05:00:00,,7.637178157488279e-07,7.280256426590995e-07,8.792395041498539e-07
2023-03-24 05:15:00,,7.636012573555829e-07,7.274296094751171e-07,8.780599961796586e-07
2023-03-24 05:30:00,,7.635073050208263e-07,7.268696261754113e-07,8.768796326041841e-07
2023-03-24 05:45:00,,7.634434345483614e-07,7.263522561720192e-07,8.755974067898059e-07
2023-03-24 06:00:00,,7.634052206236409e-07,7.259181446037134e-07,8.744306506382906e-07
2023-03-24 06:15:00,,7.633909589570722e-07,7.25483892410602e-07,8.731620685008841e-07
2023-03-24 06:30:00,,7.633964587474523e-07,7.25090843856379e-07,8.72015909815282e-07
2023-03-24 06:45:00,,7.634251086493609e-07,7.247776424044533e-07,8.70883191556937e-07
2023-03-24 07:00:00,,7.63473733915992e-07,7.244695939380321e-07,8.696530048981014e-07
2023-03-24 07:15:00,,7.635431027645514e-07,7.242060988626838e-07,8.685562605158599e-07
2023-03-24 07:30:00,,7.636235427873436e-07,7.240183926466093e-07,8.674821568240219e-07
2023-03-24 07:45:00,,7.637169101321682e-07,7.238413677498442e-07,8.66430143979513e-07
2023-03-24 08:00:00,,7.638379631170089e-07,7.237086050897047e-07,8.654039492098299e-07
2023-03-24 08:15:00,,7.639590424877132e-07,7.236175884240701e-07,8.642968127779547e-07
2023-03-24 08:30:00,,7.640900672520648e-07,7.235899656361506e-07,8.633275106261115e-07
2023-03-24 08:45:00,,7.642295452360739e-07,7.235810665577962e-07,8.623876934962032e-07
2023-03-24 09:00:00,,7.643941538223199e-07,7.236274507727885e-07,8.613801564190125e-07
2023-03-24 09:15:00,,7.64566006830835e-07,7.237069644515854e-07,8.6041157806457e-07
2023-03-24 09:30:00,,7.647445262669254e-07,7.238186560992893e-07,8.594850054234807e-07
2023-03-24 09:45:00,,7.64926757745447e-07,7.239531802397382e-07,8.58601840063267e-07
2023-03-24 10:00:00,,7.651108068407674e-07,7.24125557531762e-07,8.577640000106405e-07
2023-03-24 10:15:00,,7.652937503205724e-07,7.243226848354982e-07,8.570500522037482e-07
2023-03-24 10:30:00,,7.654722260718311e-07,7.245486340998518e-07,8.562994911046665e-07
2023-03-24 10:45:00,,7.656429411199867e-07,7.248008699026573e-07,8.555948838498123e-07
2023-03-24 11:00:00,,7.658025592617992e-07,7.250766529753347e-07,8.549974301938615e-07
2023-03-24 11:15:00,,7.659736261857129e-07,7.253742473862888e-07,8.544340163718903e-07
2023-03-24 11:30:00,,7.661293743219389e-07,7.256906283574172e-07,8.538535185986967e-07
2023-03-24 11:45:00,,7.662659657803784e-07,7.260223608477209e-07,8.533157118985275e-07
2023-03-24 12:00:00,,7.663805702337654e-07,7.263664912140321e-07,8.528558347299201e-07
2023-03-24 12:15:00,,7.664716438175318e-07,7.26720717051003e-07,8.523946916481083e-07
2023-03-24 12:30:00,,7.665370082527019e-07,7.27082196936539e-07,8.51995222443795e-07
2023-03-24 12:45:00,,7.665509393254865e-07,7.274483302587453e-07,8.516048086203503e-07
2023-03-24 13:00:00,,7.66557943063933e-07,7.278149079463053e-07,8.512492741843284e-07
2023-03-24 13:15:00,,7.665357939052648e-07,7.281789294255259e-07,8.509271803722186e-07
2023-03-24 13:30:00,,7.664521859841697e-07,7.285376361999337e-07,8.506370556063958e-07
2023-03-24 13:45:00,,7.663361980988457e-07,7.288896604700275e-07,8.503784259655893e-07
2023-03-24 14:00:00,,7.661870775790978e-07,7.292323028786121e-07,8.501493491391658e-07
2023-03-24 14:15:00,,7.660071858095812e-07,7.296108178556055e-07,8.499493022161827e-07
