2023-03-21 19:00:00,,1.2923453990162706e-06,-6.576010218771188e-07,-4.928888178477109e-06
2023-03-21 19:15:00,,1.349276321536049e-06,-5.469521553142647e-07,-4.819845770382409e-06
2023-03-21 19:30:00,,1.4011545988525218e-06,-4.387974191698229e-07,-4.702100125563185e-06
2023-03-21 19:45:00,,1.4479074830982004e-06,-3.3335014701127063e-07,-4.583844993555177e-06
2023-03-21 20:00:00,,1.4894773285691028e-06,-2.3082153621493295e-07,-4.462222169788556e-06
2023-03-21 20:15:00,,1.5268439869040694e-06,-1.3135608790167472e-07,-4.337095264791587e-06
2023-03-21 20:30:00,,1.5588296984792213e-06,-3.355673587478209e-08,-4.2084185108303555e-06
2023-03-21 20:45:00,,1.585559293752884e-06,6.095655339669516e-08,-4.076023754413104e-06
2023-03-21 21:00:00,,1.60784366991956e-06,1.520707300707639e-07,-3.939716696593717e-06
2023-03-21 21:15:00,,1.624912108069204e-06,2.413838705597232e-07,-3.7994111243594555e-06
2023-03-21 21:30:00,,1.6370363572749569e-06,3.2705546364543114e-07,-3.654888089056175e-06
2023-03-21 21:45:00,,1.6442404619579947e-06,4.0884272907066044e-07,-3.5060329971241663e-06
2023-03-21 22:00:00,,1.6466980284306192e-06,4.866032894787898e-07,-3.352672500958878e-06
2023-03-21 22:15:00,,1.644561303624579e-06,5.601919712506943e-07,-3.1946480760719925e-06
2023-03-21 22:30:00,,1.638096106265145e-06,6.295453860038975e-07,-3.0357323964055477e-06
2023-03-21 22:45:00,,1.6278186341172196e-06,6.947658355479932e-07,-2.8677223868935814e-06
2023-03-21 23:00:00,,1.6137343507472126e-06,7.579227367618054e-07,-2.698258040969693e-06
2023-03-21 23:15:00,,1.5963308126063617e-06,8.166888852696804e-07,-2.523238677251996e-06
2023-03-21 23:30:00,,1.5760020481078108e-06,8.710612003136172e-07,-2.3425229049749693e-06
2023-03-21 23:45:00,,1.5529246077868034e-06,9.209740622747802e-07,-2.1530511454858283e-06
2023-03-22 00:00:00,,1.5275297378724456e-06,9.665564676799508e-07,-1.9638841783876657e-06
2023-03-22 00:15:00,,1.5005477012044058e-06,1.0080387103514705e-06,-1.768204788928498e-06
2023-03-22 00:30:00,,1.4713790154408131e-06,1.0451984076343824e-06,-1.566244602492134e-06
2023-03-22 00:45:00,,1.4411947795432574e-06,1.0784073613458523e-06,-1.3568080044733323e-06
2023-03-22 01:00:00,,1.4101551113340604e-06,1.1076672697757079e-06,-1.1437538224017318e-06
2023-03-22 01:15:00,,1.3784133544265126e-06,1.1332215832998849e-06,-9.260407137788732e-07
2023-03-22 01:30:00,,1.3463474277858404e-06,1.1562662234228935e-06,-7.056224246115987e-07
2023-03-22 01:45:00,,1.313986518273122e-06,1.1757118990728254e-06,-4.834259309176387e-07
2023-03-22 02:00:00,,1.282864541824365e-06,1.1912164952506027e-06,-2.6146949778869927e-07
2023-03-22 02:15:00,,1.2521573549011873e-06,1.2038540782371805e-06,-4.216526815663828e-08
2023-03-22 02:30:00,,1.2220748494940502e-06,1.213855369733132e-06,1.71841693319103e-07
2023-03-22 02:45:00,,1.1934997368687733e-06,1.2217962736993983e-06,3.7777758105810826e-07
2023-03-22 03:00:00,,1.1659925635443404e-06,1.2273566711279983e-06,5.729426681127894e-07
2023-03-22 03:15:00,,1.1404360811187447e-06,1.2307366416012938e-06,7.549667829225154e-07
2023-03-22 03:30:00,,1.1162309010966744e-06,1.2323851529999315e-06,9.218476445217984e-07
2023-03-22 03:45:00,,1.093554276714603e-06,1.2326054965894236e-06,1.0722588406018257e-06
2023-03-22 04:00:00,,1.0737256828792848e-06,1.2315315433961505e-06,1.2054778863676824e-06
2023-03-22 04:15:00,,1.0555814819751886e-06,1.229665232551479e-06,1.3214255042278099e-06
2023-03-22 04:30:00,,1.0398257783099638e-06,1.2267484874707814e-06,1.420553937365234e-06
2023-03-22 04:45:00,,1.0258559066633531e-06,1.2231840496597339e-06,1.5037272166393438e-06
2023-03-22 05:00:00,,1.0136858261323247e-06,1.2196880710600127e-06,1.5720899534964704e-06
2023-03-22 05:15:00,,1.0033416247699707e-06,1.2160561759558844e-06,1.6269651093307499e-06
2023-03-22 05:30:00,,9.95571991999299e-07,1.2124401820665303e-06,1.6697444471259744e-06
2023-03-22 05:45:00,,9.902213512465826e-07,1.2089521682443547e-06,1.701812647234936e-06
2023-03-22 06:00:00,,9.872234228795854e-07,1.2065409923515289e-06,1.724499151194829e-06
2023-03-22 06:15:00,,9.85859811754813e-07,1.2046304753971687e-06,1.7421802979659924e-06
2023-03-22 06:30:00,,9.860041167957426e-07,1.2032787135132322e-06,1.7493269322232878e-06
2023-03-22 06:45:00,,9.875404585744153e-07,1.20254304607723e-06,1.7482424103150469e-06
2023-03-22 07:00:00,,9.903882183657701e-07,1.2024960680498695e-06,1.7448663223593919e-06
2023-03-22 07:15:00,,9.94858268424375e-07,1.2031203587817357e-06,1.7357817111040337e-06
2023-03-22 07:30:00,,1.0006906045039192e-06,1.2044076448111268e-06,1.7239079110593816e-06
2023-03-22 07:45:00,,1.00724016890208e-06,1.2074233306500897e-06,1.7098480159123436e-06
2023-03-22 08:00:00,,1.0148728509687221e-06,1.2112246188443208e-06,1.694131393713926e-06
2023-03-22 08:15:00,,1.0230055386349206e-06,1.2158541404850072e-06,1.6772223518695213e-06
2023-03-22 08:30:00,,1.0313710556209638e-06,1.2212281029860045e-06,1.6594439707716142e-06
2023-03-22 08:45:00,,1.0407437548694227e-06,1.227369689840981e-06,1.6411402836644014e-06
2023-03-22 09:00:00,,1.0496241423920475e-06,1.234024535933514e-06,1.6224256169336072e-06
2023-03-22 09:15:00,,1.058288777243865e-06,1.2414334938615201e-06,1.6037116145436933e-06
2023-03-22 09:30:00,,1.066455983286939e-06,1.2494731767878755e-06,1.5851335789337752e-06
2023-03-22 09:45:00,,1.0741504407843947e-06,1.259259661015668e-06,1.5668180048093271e-06
2023-03-22 10:00:00,,1.0802388884338084e-06,1.2691920850464276e-06,1.5486967513823192e-06
2023-03-22 10:15:00,,1.0854509512736305e-06,1.2793409358430988e-06,1.5309757825309044e-06
2023-03-22 10:30:00,,1.088954015727922e-06,1.2894928232106825e-06,1.5136489126004392e-06
2023-03-22 10:45:00,,1.0905766875318044e-06,1.3006458256146924e-06,1.496766563960809e-06
2023-03-22 11:00:00,,1.0905638046497731e-06,1.3117756783378354e-06,1.480547079885685e-06
2023-03-22 11:15:00,,1.0886281259584372e-06,1.3235202630015933e-06,1.464928014031142e-06
2023-03-22 11:30:00,,1.0844401106601065e-06,1.3347511007413357e-06,1.4498953739597882e-06
2023-03-22 11:45:00,,1.0782345763381215e-06,1.3455725378929577e-06,1.4356237012478327e-06
2023-03-22 12:00:00,,1.0702082682394273e-06,1.356080618862097e-06,1.4222744632450508e-06
2023-03-22 12:15:00,,1.060781151366588e-06,1.3664761503266738e-06,1.4100761808978666e-06
2023-03-22 12:30:00,,1.0496021913361443e-06,1.3764606037218078e-06,1.3988974396392858e-06
2023-03-22 12:45:00,,1.0370146842200923e-06,1.3861754757693158e-06,1.3910969533358392e-06
2023-03-22 13:00:00,,1.0230604370854302e-06,1.3961362135853335e-06,1.3845175388785328e-06
2023-03-22 13:15:00,,1.0070809946480123e-06,1.4052545896110668e-06,1.3789127237243075e-06
2023-03-22 13:30:00,,9.89861918408944e-07,1.4137269506789158e-06,1.3744628592354372e-06
2023-03-22 13:45:00,,9.715899196903843e-07,1.4216626408484052e-06,1.3712780701938106e-06
2023-03-22 14:00:00,,9.524438994169315e-07,1.4290733981059393e-06,1.3693905580629574e-06
2023-03-22 14:15:00,,9.32828264345101e-07,1.4362514892252913e-06,1.3688175219282442e-06
2023-03-22 14:30:00,,9.121987406132493e-07,1.442663226595168e-06,1.3694573659352351e-06
2023-03-22 14:45:00,,8.911037340075462e-07,1.448253110257415e-06,1.371259763817728e-06
2023-03-22 15:00:00,,8.695036388867818e-07,1.4530739208503253e-06,1.374242383544503e-06
2023-03-22 15:15:00,,8.476354109322476e-07,1.457006674236841e-06,1.378292410071412e-06
2023-03-22 15:30:00,,8.25689383295106e-07,1.4600806969074563e-06,1.3833938933936227e-06
2023-03-22 15:45:00,,8.034592439790586e-07,1.4620429863760272e-06,1.3893226560144038e-06
2023-03-22 16:00:00,,7.807731606264447e-07,1.4628784870755807e-06,1.3960720816820556e-06
2023-03-22 16:15:00,,7.579935256534636e-07,1.4626607918275802e-06,1.4050449034207097e-06
2023-03-22 16:30:00,,7.34736862695394e-07,1.4612690168194463e-06,1.414414468232119e-06
2023-03-22 16:45:00,,7.113390430056827e-07,1.4586602670732314e-06,1.4240475485354516e-06
2023-03-22 17:00:00,,6.878815084210076e-07,1.4548549494091557e-06,1.433851237920337e-06
2023-03-22 17:15:00,,6.640465616763542e-07,1.4498515030173392e-06,1.4437133866462214e-06
2023-03-22 17:30:00,,6.40142145149704e-07,1.4436111463847952e-06,1.4525427213472282e-06
2023-03-22 17:45:00,,6.158130315737078e-07,1.4361210756364993e-06,1.4622449629090413e-06
2023-03-22 18:00:00,,5.914725374115927e-07,1.427383424622541e-06,1.4716467746883636e-06
2023-03-22 18:15:00,,5.666959490670609e-07,1.4173986959718803e-06,1.4806295540026215e-06
2023-03-22 18:30:00,,5.41825012414794e-07,1.4066235523615322e-06,1.4890643478108215e-06
2023-03-22 18:45:00,,5.168999487563301e-07,1.3947153086968718e-06,1.4972370928495178e-06
2023-03-22 19:00:00,,4.91535535970589e-07,1.381668025978507e-06,1.504256205810582e-06
2023-03-22 19:15:00,,4.656896991225636e-07,1.3674808121527578e-06,1.5104597428800552e-06
2023-03-22 19:30:00,,4.3941437857571934e-07,1.3522104570327466e-06,1.5157805889194382e-06
2023-03-22 19:45:00,,4.127572933737624e-07,1.3359147199945754e-06,1.5201570456793564e-06
2023-03-22 20:00:00,,3.857773742838002e-07,1.3192459089548057e-06,1.5233325031953677e-06
2023-03-22 20:15:00,,3.585026715563102e-07,1.3010869236237182e-06,1.5255992306447388e-06
2023-03-22 20:30:00,,3.3101391149503056e-07,1.2820963593413488e-06,1.5268165254738426e-06
2023-03-22 20:45:00,,3.033425963326792e-07,1.2629295864253545e-06,1.526446651972589e-06
2023-03-22 21:00:00,,2.7522341244322745e-07,1.2428539189218678e-06,1.5246773286724287e-06
2023-03-22 21:15:00,,2.469226249859075e-07,1.2226562407266253e-06,1.5216214094703818e-06
2023-03-22 21:30:00,,2.1824553705499634e-07,1.201046546244849e-06,1.5186530803593127e-06
2023-03-22 21:45:00,,1.8901862518103127e-07,1.1792432764376504e-06,1.5129784718653906e-06
2023-03-22 22:00:00,,1.59884758889268e-07,1.1562606701589863e-06,1.5060579331466911e-06
2023-03-22 22:15:00,,1.3053225045447328e-07,1.133307112134446e-06,1.4988583101280946e-06
2023-03-22 22:30:00,,1.0117025095294518e-07,1.1099168197544364e-06,1.489633638580385e-06
2023-03-22 22:45:00,,7.192559312536704e-08,1.0861046263755332e-06,1.480311939498347e-06
2023-03-22 23:00:00,,4.2833554276825907e-08,1.0619198506492124e-06,1.4689058415597278e-06
2023-03-22 23:15:00,,1.3878314976671804e-08,1.0373791582603324e-06,1.4575317020280864e-06
2023-03-22 23:30:00,,-1.490966760572859e-08,1.0125294525027597e-06,1.4440557211939024e-06
2023-03-22 23:45:00,,-4.3445162017404266e-08,9.874539694197995e-07,1.4296306161538747e-06
2023-03-23 00:00:00,,-7.168267928140431e-08,9.622236359885772e-07,1.4143334165387395e-06
2023-03-23 00:15:00,,-9.956150185751526e-08,9.364418811290599e-07,1.4005340295497992e-06
2023-03-23 00:30:00,,-1.2708012815934814e-07,9.109871910600223e-07,1.3847950364944695e-06
2023-03-23 00:45:00,,-1.5425005522575295e-07,8.854021296604573e-07,1.3671087862878344e-06
2023-03-23 01:00:00,,-1.8105878391337663e-07,8.594057981765403e-07,1.3487128776867315e-06
2023-03-23 01:15:00,,-2.0744219370109028e-07,8.33743323963286e-07,1.3296913947737206e-06
2023-03-23 01:30:00,,-2.3330404157105407e-07,8.081562469832318e-07,1.3112807058919207e-06
2023-03-23 01:45:00,,-2.5862044516552707e-07,7.823801155956922e-07,1.2923186971434726e-06
2023-03-23 02:00:00,,-2.8349836077866955e-07,7.5671577421419e-07,1.2717418197220505e-06
2023-03-23 02:15:00,,-3.0791925763443496e-07,7.311948939095578e-07,1.2507521761767174e-06
2023-03-23 02:30:00,,-3.317377756662932e-07,7.058478162343175e-07,1.2304432925109028e-06
2023-03-23 02:45:00,,-3.5513131264988955e-07,6.807397219144993e-07,1.209797012307072e-06
2023-03-23 03:00:00,,-3.778576598401306e-07,6.558955900955944e-07,1.1888367598042404e-06
2023-03-23 03:15:00,,-4.0002436911870396e-07,6.312730825458601e-07,1.166696388605677e-06
2023-03-23 03:30:00,,-4.214895486698722e-07,6.070035300193755e-07,1.1444127375684662e-06
2023-03-23 03:45:00,,-4.422106081597069e-07,5.831079987263136e-07,1.1228620197349214e-06
2023-03-23 04:00:00,,-4.6239032364221043e-07,5.596047944915972e-07,1.101191432237568e-06
2023-03-23 04:15:00,,-4.82058124579266e-07,5.364983507823334e-07,1.0794056204877962e-06
2023-03-23 04:30:00,,-5.012219112939398e-07,5.138073073058106e-07,1.0575759916897132e-06
2023-03-23 04:45:00,,-5.196825634360144e-07,4.915542427975271e-07,1.0350988058043868e-06
2023-03-23 05:00:00,,-5.376702602897188e-07,4.6973437614649234e-07,1.012732198167297e-06
2023-03-23 05:15:00,,-5.551879324815475e-07,4.4836825469420147e-07,9.910338865768398e-07
2023-03-23 05:30:00,,-5.722519641533132e-07,4.276311691023887e-07,9.68990009102008e-07
2023-03-23 05:45:00,,-5.888892236415024e-07,4.074047894242345e-07,9.471862544584756e-07
2023-03-23 06:00:00,,-6.049137074404227e-07,3.876939883010937e-07,9.256542197311835e-07
2023-03-23 06:15:00,,-6.20562885130481e-07,3.68499637091962e-07,9.044210489267135e-07
2023-03-23 06:30:00,,-6.35862986971358e-07,3.4982211436107335e-07,8.835133583697863e-07
2023-03-23 06:45:00,,-6.506320220095015e-07,3.3166069847184943e-07,8.629562005955608e-07
2023-03-23 07:00:00,,-6.651011284707855e-07,3.140170238512003e-07,8.427753750728294e-07
2023-03-23 07:15:00,,-6.793289979301411e-07,2.968682220154929e-07,8.229789146212575e-07
2023-03-23 07:30:00,,-6.933382509806193e-07,2.8052580154845087e-07,8.035865211255393e-07
2023-03-23 07:45:00,,-7.071853527115046e-07,2.6466259588736313e-07,7.846013636717461e-07
2023-03-23 08:00:00,,-7.209127547710441e-07,2.4926007444469854e-07,7.660298769625347e-07
2023-03-23 08:15:00,,-7.343554821751914e-07,2.346436773319721e-07,7.478761240369295e-07
2023-03-23 08:30:00,,-7.478076254145865e-07,2.200802143395194e-07,7.301300738466921e-07
2023-03-23 08:45:00,,-7.613185317639807e-07,2.0624151664443182e-07,7.127890907014975e-07
2023-03-23 09:00:00,,-7.749986912800575e-07,1.923341065250661e-07,6.961582541478117e-07
2023-03-23 09:15:00,,-7.886894761546634e-07,1.787187878097737e-07,6.796398792595153e-07
2023-03-23 09:30:00,,-8.026348318587994e-07,1.6534064667184929e-07,6.63944558771664e-07
2023-03-23 09:45:00,,-8.168743787253237e-07,1.5216914268306942e-07,6.482350483455328e-07
2023-03-23 10:00:00,,-8.313811730578238e-07,1.3964772370775403e-07,6.329333547838815e-07
2023-03-23 10:15:00,,-8.463638740183576e-07,1.2676249115499024e-07,6.179474455464233e-07
2023-03-23 10:30:00,,-8.616636718846245e-07,1.1477396122995662e-07,6.039301461714447e-07
2023-03-23 10:45:00,,-8.776073828356767e-07,1.0271834827889595e-07,5.902422263124556e-07
2023-03-23 11:00:00,,-8.941948608124207e-07,9.057352598831774e-08,5.768854205692874e-07
2023-03-23 11:15:00,,-9.114590145050454e-07,7.794646402850884e-08,5.638420389550549e-07
2023-03-23 11:30:00,,-9.29448589897235e-07,6.514237828447644e-08,5.510830490138012e-07
2023-03-23 11:45:00,,-9.481487084844628e-07,5.2474745140751716e-08,5.386066122657233e-07
2023-03-23 12:00:00,,-9.673657537489264e-07,3.999895328359785e-08,5.264825850440037e-07
2023-03-23 12:15:00,,-9.871920961876483e-07,2.7010405017113015e-08,5.146755604454983e-07
2023-03-23 12:30:00,,-1.0076517723350001e-06,1.4076611578366735e-08,5.031566631091119e-07
2023-03-23 12:45:00,,-1.0285808122736313e-06,9.588216276548222e-10,4.919864107479476e-07
2023-03-23 13:00:00,,-1.0498935744020229e-06,-1.2319298923637593e-08,4.811846932911249e-07
2023-03-23 13:15:00,,-1.0716049411875867e-06,-2.5800945863251434e-08,4.7071903368929213e-07
2023-03-23 13:30:00,,-1.0937205958756037e-06,-3.952366925079287e-08,4.6055837228772435e-07
2023-03-23 13:45:00,,-1.116244041527119e-06,-5.356030924227326e-08,4.506425061280896e-07
2023-03-23 14:00:00,,-1.1391635358421335e-06,-6.772475650514956e-08,4.4095950473275767e-07
2023-03-23 14:15:00,,-1.1624203685831503e-06,-8.24161402385235e-08,4.315017850225663e-07
2023-03-23 14:30:00,,-1.1860028844289072e-06,-9.745266325693669e-08,4.229613547644231e-07
2023-03-23 14:45:00,,-1.209806897257258e-06,-1.1266557897931234e-07,4.138824861022928e-07
2023-03-23 15:00:00,,-1.2336300746039484e-06,-1.2819358183264673e-07,4.050121594073512e-07
2023-03-23 15:15:00,,-1.2574609375626743e-06,-1.4409554306993957e-07,3.970393124450396e-07
2023-03-23 15:30:00,,-1.2810877006728387e-06,-1.601367890139042e-07,3.9001374953296793e-07
2023-03-23 15:45:00,,-1.304530800378608e-06,-1.7639927862421304e-07,3.823650376409728e-07
2023-03-23 16:00:00,,-1.3275632442696206e-06,-1.9286010408682448e-07,3.748659969367169e-07
2023-03-23 16:15:00,,-1.3501210112472848e-06,-2.0949813208849492e-07,3.674972857680996e-07
2023-03-23 16:30:00,,-1.3722911454433357e-06,-2.263076508897376e-07,3.602261823497555e-07
2023-03-23 16:45:00,,-1.3938757794102126e-06,-2.432714760154574e-07,3.5302765818948006e-07
2023-03-23 17:00:00,,-1.4149857363859484e-06,-2.6038437296007964e-07,3.4643725070300945e-07
2023-03-23 17:15:00,,-1.435442081448137e-06,-2.7756583439529476e-07,3.3925224819530624e-07
2023-03-23 17:30:00,,-1.4553712173408833e-06,-2.9484185716699733e-07,3.320417366034045e-07
2023-03-23 17:45:00,,-1.4745688213803097e-06,-3.1220053096200625e-07,3.24771883963047e-07
2023-03-23 18:00:00,,-1.4930457933210532e-06,-3.2963156798726903e-07,3.1740780301073647e-07
2023-03-23 18:15:00,,-1.5109637397694738e-06,-3.4712765741790735e-07,3.099134872279036e-07
2023-03-23 18:30:00,,-1.5281696264531448e-06,-3.6468465514995025e-07,3.022512955106292e-07
2023-03-23 18:45:00,,-1.5446571044510775e-06,-3.821067064706297e-07,2.9439161356457055e-07
2023-03-23 19:00:00,,-1.5605669567873736e-06,-3.997088094302192e-07,2.863168128762882e-07
2023-03-23 19:15:00,,-1.5757303290072807e-06,-4.1708790493643156e-07,2.7800880142920915e-07
2023-03-23 19:30:00,,-1.5900927969612991e-06,-4.34383481806427e-07,2.694629150237777e-07
2023-03-23 19:45:00,,-1.6038563012547176e-06,-4.515741965558777e-07,2.607050704023835e-07
2023-03-23 20:00:00,,-1.61701664279653e-06,-4.686278590855036e-07,2.516086843128752e-07
2023-03-23 20:15:00,,-1.6295840774040133e-06,-4.855196157207154e-07,2.421931362646132e-07
2023-03-23 20:30:00,,-1.641562996211235e-06,-5.022199125346343e-07,2.325377453869149e-07
2023-03-23 20:45:00,,-1.6528061004016134e-06,-5.183730768359986e-07,2.2263340176333403e-07
2023-03-23 21:00:00,,-1.6634643950672808e-06,-5.342462169989297e-07,2.1248394386456903e-07
2023-03-23 21:15:00,,-1.6736810225029164e-06,-5.49814547507122e-07,2.018404828628609e-07
2023-03-23 21:30:00,,-1.6832120920358736e-06,-5.650522618713281e-07,1.9088454269040942e-07
2023-03-23 21:45:00,,-1.6921796903597864e-06,-5.799168347870463e-07,1.7998962015941031e-07
2023-03-23 22:00:00,,-1.700665049391642e-06,-5.944240279202452e-07,1.685020367987289e-07
2023-03-23 22:15:00,,-1.7086229267314286e-06,-6.082156613449119e-07,1.5719806475306933e-07
2023-03-23 22:30:00,,-1.7161416169709009e-06,-6.216079819882825e-07,1.452611162704857e-07
2023-03-23 22:45:00,,-1.7232654231980457e-06,-6.345456913365232e-07,1.3362533703599362e-07
2023-03-23 23:00:00,,-1.7298817360853858e-06,-6.46744877629067e-07,1.2134439254101585e-07
2023-03-23 23:15:00,,-1.7361064365284309e-06,-6.587742290244695e-07,1.0946662064010392e-07
2023-03-23 23:30:00,,-1.7420215044293441e-06,-6.703325621641979e-07,9.693172290929843e-08
2023-03-23 23:45:00,,-1.74755211237308e-06,-6.811155468615299e-07,8.431718941460125e-08
2023-03-24 00:00:00,,-1.7527912595427655e-06,-6.91711691878354e-07,7.162694273033211e-08
2023-03-24 00:15:00,,-1.7577042524033837e-06,-7.015357339285614e-07,5.892805734275476e-08
2023-03-24 00:30:00,,-1.7623891246542552e-06,-7.111571767667027e-07,4.689610563935711e-08
2023-03-24 00:45:00,,-1.7668332596783464e-06,-7.202857066052428e-07,3.493717400773028e-08
2023-03-24 01:00:00,,-1.7710091895893997e-06,-7.288983786649995e-07,2.36855570258493e-08
2023-03-24 01:15:00,,-1.775018630151151e-06,-7.368284141131041e-07,1.1844711863597163e-08
2023-03-24 01:30:00,,-1.7789065207564112e-06,-7.44520495443672e-07,-4.76526058212795e-10
2023-03-24 01:45:00,,-1.7826214726078383e-06,-7.517308519939204e-07,-1.2016788329287249e-08
2023-03-24 02:00:00,,-1.7862310364476494e-06,-7.584857877796383e-07,-2.2647908822500315e-08
2023-03-24 02:15:00,,-1.7897009351278917e-06,-7.645935917702631e-07,-3.375037963945311e-08
2023-03-24 02:30:00,,-1.793110644032685e-06,-7.702907999262784e-07,-4.389957552408262e-08
2023-03-24 02:45:00,,-1.7963859158260258e-06,-7.755707249128533e-07,-5.378052938495551e-08
2023-03-24 03:00:00,,-1.7996030517506205e-06,-7.805608835542301e-07,-6.407313030301099e-08
2023-03-24 03:15:00,,-1.802783495297573e-06,-7.850364724029931e-07,-7.4048184452041e-08
2023-03-24 03:30:00,,-1.806079013673638e-06,-7.891542719923638e-07,-8.36969423408319e-08
2023-03-24 03:45:00,,-1.8094086781040088e-06,-7.929300892131746e-07,-9.300198274312646e-08
2023-03-24 04:00:00,,-1.81276546460322e-06,-7.963660198264487e-07,-1.0193635423379193e-07
2023-03-24 04:15:00,,-1.8160623643150178e-06,-7.99490477184476e-07,-1.0988599986995513e-07
2023-03-24 04:30:00,,-1.8194002964915988e-06,-8.023122097199542e-07,-1.1747837480929788e-07
2023-03-24 04:45:00,,-1.822801313522848e-06,-8.048592348412275e-07,-1.247114296282914e-07
2023-03-24 05:00:00,,-1.8262452109207785e-06,-8.071445797011283e-07,-1.315720471523899e-07
2023-03-24 05:15:00,,-1.8297658530968412e-06,-8.091954585276388e-07,-1.3855753808774653e-07
2023-03-24 05:30:00,,-1.8332266577753307e-06,-8.110319670830079e-07,-1.4464769348984427e-07
2023-03-24 05:45:00,,-1.8369051994849357e-06,-8.126716718790708e-07,-1.503577990916414e-07
2023-03-24 06:00:00,,-1.8403885069952597e-06,-8.140536181809549e-07,-1.5608837195915577e-07
2023-03-24 06:15:00,,-1.8441099566371125e-06,-8.152576152588219e-07,-1.6102730789597645e-07
2023-03-24 06:30:00,,-1.8479278759709388e-06,-8.16426034804357e-07,-1.6560161705916646e-07
2023-03-24 06:45:00,,-1.851851762020741e-06,-8.173550882292925e-07,-1.6981758384182784e-07
2023-03-24 07:00:00,,-1.8558884014717163e-06,-8.181790926437163e-07,-1.7368368545557397e-07
2023-03-24 07:15:00,,-1.8598870273670673e-06,-8.189172601061974e-07,-1.772060843197228e-07
2023-03-24 07:30:00,,-1.8641671283570884e-06,-8.196064333503619e-07,-1.8040434401099648e-07
2023-03-24 07:45:00,,-1.8684337595051996e-06,-8.204634527268441e-07,-1.832890576822291e-07
2023-03-24 08:00:00,,-1.8728235645351385e-06,-8.21327675847895e-07,-1.8586912250198968e-07
2023-03-24 08:15:00,,-1.877234842463235e-06,-8.222377514900431e-07,-1.8817473311281662e-07
2023-03-24 08:30:00,,-1.8819368624276494e-06,-8.229767884612162e-07,-1.9021027357205314e-07
2023-03-24 08:45:00,,-1.8868441454878372e-06,-8.238082958744363e-07,-1.9199325720732558e-07
2023-03-24 09:00:00,,-1.8919182271186522e-06,-8.247302187606685e-07,-1.9355117567335896e-07
2023-03-24 09:15:00,,-1.8972329010398703e-06,-8.260617301872781e-07,-1.9493923514448627e-07
2023-03-24 09:30:00,,-1.902667730235466e-06,-8.272936529860316e-07,-1.959966610148995e-07
2023-03-24 09:45:00,,-1.9084857095098285e-06,-8.290238291165661e-07,-1.9709908552800098e-07
2023-03-24 10:00:00,,-1.9145180652000538e-06,-8.307255318841247e-07,-1.9816145568443042e-07
2023-03-24 10:15:00,,-1.920907504119567e-06,-8.327208095295875e-07,-1.9895677630855415e-07
2023-03-24 10:30:00,,-1.927573009135774e-06,-8.349735523074543e-07,-1.999580501880042e-07
2023-03-24 10:45:00,,-1.9345476008752224e-06,-8.375202973160741e-07,-2.0097896023874474e-07
