Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:31:09
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\P4-A_231205123109_N2786.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-N2786  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P4-A
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-N2786  216.
  Instrument number       =          UTC-6     
  Location                =P4-A
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:19 13/07/22
  End date / time         =00:00:20 28/09/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2022/07/16 05:45:00,759.567,10.997
2022/07/16 06:00:00,759.567,10.977
2022/07/16 06:15:00,759.567,10.950
2022/07/16 06:30:00,759.917,10.923
2022/07/16 06:45:00,759.742,10.897
2022/07/16 07:00:00,759.917,10.877
2022/07/16 07:15:00,760.092,10.850
2022/07/16 07:30:00,760.092,10.830
2022/07/16 07:45:00,759.917,10.803
2022/07/16 08:00:00,759.742,10.783
2022/07/16 08:15:00,759.742,10.767
2022/07/16 08:30:00,759.742,10.747
2022/07/16 08:45:00,759.742,10.733
2022/07/16 09:00:00,759.917,10.720
2022/07/16 09:15:00,759.917,10.707
2022/07/16 09:30:00,759.917,10.693
2022/07/16 09:45:00,759.742,10.687
2022/07/16 10:00:00,759.567,10.680
2022/07/16 10:15:00,759.567,10.680
2022/07/16 10:30:00,759.392,10.687
2022/07/16 10:45:00,759.275,10.693
2022/07/16 11:00:00,759.392,10.713
2022/07/16 11:15:00,759.275,10.733
2022/07/16 11:30:00,759.100,10.767
2022/07/16 11:45:00,759.217,10.803
2022/07/16 12:00:00,759.100,10.843
2022/07/16 12:15:00,758.925,10.883
2022/07/16 12:30:00,759.742,10.923
2022/07/16 12:45:00,760.267,10.943
2022/07/16 13:00:00,760.267,10.990
2022/07/16 13:15:00,760.733,11.017
2022/07/16 13:30:00,760.558,11.050
2022/07/16 13:45:00,760.558,11.070
2022/07/16 14:00:00,760.092,11.090
2022/07/16 14:15:00,759.742,11.103
2022/07/16 14:30:00,759.567,11.117
2022/07/16 14:45:00,759.392,11.130
2022/07/16 15:00:00,759.275,11.143
2022/07/16 15:15:00,759.217,11.153
2022/07/16 15:30:00,759.100,11.167
2022/07/16 15:45:00,758.750,11.180
2022/07/16 16:00:00,758.400,11.200
2022/07/16 16:15:00,758.283,11.227
2022/07/16 16:30:00,758.225,11.247
2022/07/16 16:45:00,758.108,11.273
2022/07/16 17:00:00,757.933,11.300
2022/07/16 17:15:00,757.758,11.320
2022/07/16 17:30:00,757.583,11.347
2022/07/16 17:45:00,757.408,11.367
2022/07/16 18:00:00,757.758,11.387
2022/07/16 18:15:00,757.583,11.407
2022/07/16 18:30:00,757.758,11.420
2022/07/16 18:45:00,757.758,11.440
2022/07/16 19:00:00,757.583,11.447
2022/07/16 19:15:00,757.408,11.460
2022/07/16 19:30:00,757.583,11.467
2022/07/16 19:45:00,757.408,11.467
2022/07/16 20:00:00,757.583,11.473
2022/07/16 20:15:00,757.758,11.473
2022/07/16 20:30:00,757.758,11.473
2022/07/16 20:45:00,757.583,11.467
2022/07/16 21:00:00,757.758,11.467
2022/07/16 21:15:00,757.933,11.460
2022/07/16 21:30:00,758.575,11.453
2022/07/16 21:45:00,759.100,11.447
2022/07/16 22:00:00,759.100,11.433
2022/07/16 22:15:00,759.100,11.427
2022/07/16 22:30:00,758.925,11.413
2022/07/16 22:45:00,758.925,11.407
2022/07/16 23:00:00,758.750,11.393
2022/07/16 23:15:00,758.575,11.380
2022/07/16 23:30:00,758.575,11.367
2022/07/16 23:45:00,758.575,11.353
2022/07/17 00:00:00,758.750,11.333
2022/07/17 00:15:00,758.575,11.320
2022/07/17 00:30:00,758.575,11.307
2022/07/17 00:45:00,758.575,11.287
2022/07/17 01:00:00,758.575,11.267
2022/07/17 01:15:00,758.575,11.253
2022/07/17 01:30:00,758.575,11.233
2022/07/17 01:45:00,758.400,11.220
2022/07/17 02:00:00,758.400,11.200
2022/07/17 02:15:00,758.400,11.180
2022/07/17 02:30:00,758.400,11.160
2022/07/17 02:45:00,758.283,11.150
2022/07/17 03:00:00,758.400,11.130
2022/07/17 03:15:00,758.400,11.110
2022/07/17 03:30:00,758.400,11.090
2022/07/17 03:45:00,758.575,11.070
2022/07/17 04:00:00,758.575,11.043
2022/07/17 04:15:00,758.400,11.023
2022/07/17 04:30:00,758.575,11.003
2022/07/17 04:45:00,758.225,10.983
2022/07/17 05:00:00,758.400,10.957
2022/07/17 05:15:00,758.400,10.937
2022/07/17 05:30:00,758.575,10.917
2022/07/17 05:45:00,758.400,10.897
2022/07/17 06:00:00,758.750,10.870
2022/07/17 06:15:00,758.750,10.850
2022/07/17 06:30:00,758.575,10.823
2022/07/17 06:45:00,758.750,10.803
2022/07/17 07:00:00,758.750,10.777
2022/07/17 07:15:00,758.750,10.760
2022/07/17 07:30:00,758.575,10.740
2022/07/17 07:45:00,758.750,10.720
2022/07/17 08:00:00,758.750,10.693
2022/07/17 08:15:00,758.750,10.673
2022/07/17 08:30:00,758.925,10.653
2022/07/17 08:45:00,758.925,10.640
2022/07/17 09:00:00,758.925,10.620
2022/07/17 09:15:00,758.750,10.607
2022/07/17 09:30:00,758.575,10.600
2022/07/17 09:45:00,758.750,10.593
2022/07/17 10:00:00,758.925,10.587
2022/07/17 10:15:00,758.925,10.580
2022/07/17 10:30:00,758.750,10.587
2022/07/17 10:45:00,758.925,10.587
2022/07/17 11:00:00,758.575,10.600
2022/07/17 11:15:00,758.925,10.620
2022/07/17 11:30:00,758.925,10.640
2022/07/17 11:45:00,758.925,10.673
2022/07/17 12:00:00,758.750,10.707
2022/07/17 12:15:00,758.750,10.753
2022/07/17 12:30:00,758.575,10.803
2022/07/17 12:45:00,758.575,10.863
2022/07/17 13:00:00,758.225,10.923
2022/07/17 13:15:00,758.108,10.990
2022/07/17 13:30:00,758.108,11.057
2022/07/17 13:45:00,758.108,11.130
2022/07/17 14:00:00,757.933,11.207
2022/07/17 14:15:00,758.108,11.280
2022/07/17 14:30:00,758.108,11.360
2022/07/17 14:45:00,758.108,11.440
2022/07/17 15:00:00,757.933,11.513
2022/07/17 15:15:00,757.758,11.577
2022/07/17 15:30:00,757.758,11.650
2022/07/17 15:45:00,757.758,11.717
2022/07/17 16:00:00,757.758,11.777
2022/07/17 16:15:00,757.583,11.837
2022/07/17 16:30:00,757.408,11.890
2022/07/17 16:45:00,757.408,11.933
2022/07/17 17:00:00,757.233,11.973
2022/07/17 17:15:00,757.233,12.013
2022/07/17 17:30:00,757.233,12.040
2022/07/17 17:45:00,757.233,12.060
2022/07/17 18:00:00,757.233,12.080
2022/07/17 18:15:00,757.292,12.093
2022/07/17 18:30:00,757.117,12.107
2022/07/17 18:45:00,757.292,12.107
2022/07/17 19:00:00,757.117,12.113
2022/07/17 19:15:00,757.117,12.107
2022/07/17 19:30:00,757.292,12.107
2022/07/17 19:45:00,757.233,12.100
2022/07/17 20:00:00,757.583,12.087
2022/07/17 20:15:00,757.933,12.073
2022/07/17 20:30:00,757.933,12.060
2022/07/17 20:45:00,758.108,12.047
2022/07/17 21:00:00,758.225,12.027
2022/07/17 21:15:00,758.400,12.013
2022/07/17 21:30:00,758.750,11.993
2022/07/17 21:45:00,758.750,11.973
2022/07/17 22:00:00,759.100,11.953
2022/07/17 22:15:00,759.100,11.933
2022/07/17 22:30:00,759.100,11.910
2022/07/17 22:45:00,759.275,11.883
2022/07/17 23:00:00,759.275,11.863
2022/07/17 23:15:00,759.567,11.837
2022/07/17 23:30:00,759.567,11.810
2022/07/17 23:45:00,759.742,11.783
2022/07/18 00:00:00,759.567,11.757
2022/07/18 00:15:00,759.567,11.737
2022/07/18 00:30:00,759.567,11.703
2022/07/18 00:45:00,759.392,11.677
2022/07/18 01:00:00,759.392,11.650
2022/07/18 01:15:00,759.392,11.623
2022/07/18 01:30:00,759.392,11.597
2022/07/18 01:45:00,759.275,11.570
2022/07/18 02:00:00,759.392,11.543
2022/07/18 02:15:00,759.275,11.520
2022/07/18 02:30:00,759.275,11.493
2022/07/18 02:45:00,759.100,11.473
2022/07/18 03:00:00,759.275,11.447
2022/07/18 03:15:00,759.100,11.420
2022/07/18 03:30:00,759.100,11.393
2022/07/18 03:45:00,759.100,11.367
2022/07/18 04:00:00,758.925,11.347
2022/07/18 04:15:00,758.925,11.327
2022/07/18 04:30:00,758.925,11.300
2022/07/18 04:45:00,758.750,11.280
2022/07/18 05:00:00,758.925,11.253
2022/07/18 05:15:00,759.100,11.233
2022/07/18 05:30:00,759.275,11.213
2022/07/18 05:45:00,759.275,11.187
2022/07/18 06:00:00,759.392,11.167
2022/07/18 06:15:00,759.275,11.150
2022/07/18 06:30:00,759.100,11.130
2022/07/18 06:45:00,759.275,11.103
2022/07/18 07:00:00,759.100,11.083
2022/07/18 07:15:00,759.100,11.063
2022/07/18 07:30:00,759.217,11.043
2022/07/18 07:45:00,759.392,11.023
2022/07/18 08:00:00,759.392,11.003
2022/07/18 08:15:00,759.275,10.990
2022/07/18 08:30:00,759.275,10.970
2022/07/18 08:45:00,759.275,10.957
2022/07/18 09:00:00,759.275,10.943
2022/07/18 09:15:00,759.275,10.930
2022/07/18 09:30:00,759.275,10.923
2022/07/18 09:45:00,759.100,10.917
2022/07/18 10:00:00,759.100,10.917
2022/07/18 10:15:00,759.100,10.917
2022/07/18 10:30:00,759.100,10.917
2022/07/18 10:45:00,759.100,10.923
2022/07/18 11:00:00,759.275,10.943
2022/07/18 11:15:00,758.925,10.963
2022/07/18 11:30:00,759.100,10.997
2022/07/18 11:45:00,759.275,11.023
2022/07/18 12:00:00,759.100,11.063
2022/07/18 12:15:00,758.925,11.110
2022/07/18 12:30:00,759.100,11.153
2022/07/18 12:45:00,758.750,11.213
2022/07/18 13:00:00,758.750,11.273
2022/07/18 13:15:00,758.400,11.340
2022/07/18 13:30:00,758.575,11.407
2022/07/18 13:45:00,758.225,11.473
2022/07/18 14:00:00,758.283,11.550
2022/07/18 14:15:00,758.108,11.623
2022/07/18 14:30:00,757.933,11.697
2022/07/18 14:45:00,757.758,11.770
2022/07/18 15:00:00,757.583,11.843
2022/07/18 15:15:00,757.408,11.917
2022/07/18 15:30:00,757.233,11.987
2022/07/18 15:45:00,757.233,12.053
2022/07/18 16:00:00,757.117,12.120
2022/07/18 16:15:00,757.117,12.180
2022/07/18 16:30:00,756.942,12.227
2022/07/18 16:45:00,756.767,12.280
2022/07/18 17:00:00,756.767,12.323
2022/07/18 17:15:00,756.592,12.363
2022/07/18 17:30:00,756.592,12.397
2022/07/18 17:45:00,756.417,12.423
2022/07/18 18:00:00,756.242,12.443
2022/07/18 18:15:00,756.417,12.457
2022/07/18 18:30:00,756.242,12.470
2022/07/18 18:45:00,756.242,12.477
2022/07/18 19:00:00,756.242,12.477
2022/07/18 19:15:00,756.242,12.477
2022/07/18 19:30:00,756.242,12.470
2022/07/18 19:45:00,756.242,12.457
2022/07/18 20:00:00,756.417,12.443
2022/07/18 20:15:00,756.417,12.430
2022/07/18 20:30:00,756.592,12.410
2022/07/18 20:45:00,756.592,12.390
2022/07/18 21:00:00,756.592,12.363
2022/07/18 21:15:00,756.767,12.337
2022/07/18 21:30:00,756.942,12.317
2022/07/18 21:45:00,757.117,12.293
2022/07/18 22:00:00,757.117,12.260
2022/07/18 22:15:00,757.117,12.233
2022/07/18 22:30:00,757.233,12.200
2022/07/18 22:45:00,757.233,12.167
2022/07/18 23:00:00,757.117,12.140
2022/07/18 23:15:00,757.117,12.107
2022/07/18 23:30:00,756.942,12.073
2022/07/18 23:45:00,756.942,12.040
2022/07/19 00:00:00,756.942,12.007
2022/07/19 00:15:00,756.767,11.980
2022/07/19 00:30:00,756.942,11.947
2022/07/19 00:45:00,756.942,11.917
2022/07/19 01:00:00,756.767,11.890
2022/07/19 01:15:00,756.767,11.857
2022/07/19 01:30:00,756.767,11.830
2022/07/19 01:45:00,756.767,11.797
2022/07/19 02:00:00,756.592,11.770
2022/07/19 02:15:00,756.417,11.737
2022/07/19 02:30:00,756.417,11.710
2022/07/19 02:45:00,756.417,11.683
2022/07/19 03:00:00,756.242,11.650
2022/07/19 03:15:00,756.242,11.623
2022/07/19 03:30:00,756.242,11.597
2022/07/19 03:45:00,756.242,11.570
2022/07/19 04:00:00,756.417,11.537
2022/07/19 04:15:00,756.417,11.513
2022/07/19 04:30:00,756.417,11.487
2022/07/19 04:45:00,756.417,11.460
2022/07/19 05:00:00,756.592,11.433
2022/07/19 05:15:00,756.592,11.413
2022/07/19 05:30:00,756.767,11.387
2022/07/19 05:45:00,756.767,11.360
2022/07/19 06:00:00,756.942,11.340
2022/07/19 06:15:00,757.233,11.313
2022/07/19 06:30:00,757.233,11.287
2022/07/19 06:45:00,757.408,11.260
2022/07/19 07:00:00,757.408,11.240
2022/07/19 07:15:00,757.292,11.213
2022/07/19 07:30:00,757.292,11.193
2022/07/19 07:45:00,757.408,11.173
2022/07/19 08:00:00,757.583,11.153
2022/07/19 08:15:00,757.408,11.137
2022/07/19 08:30:00,757.408,11.117
2022/07/19 08:45:00,757.583,11.097
2022/07/19 09:00:00,757.583,11.077
2022/07/19 09:15:00,757.583,11.070
2022/07/19 09:30:00,757.583,11.057
2022/07/19 09:45:00,757.583,11.050
2022/07/19 10:00:00,757.758,11.043
2022/07/19 10:15:00,757.583,11.043
2022/07/19 10:30:00,757.408,11.050
2022/07/19 10:45:00,757.583,11.057
2022/07/19 11:00:00,757.408,11.077
2022/07/19 11:15:00,757.408,11.097
2022/07/19 11:30:00,757.408,11.123
2022/07/19 11:45:00,757.583,11.153
2022/07/19 12:00:00,757.233,11.187
2022/07/19 12:15:00,757.292,11.213
2022/07/19 12:30:00,757.408,11.247
2022/07/19 12:45:00,757.117,11.287
2022/07/19 13:00:00,756.942,11.340
2022/07/19 13:15:00,756.767,11.393
2022/07/19 13:30:00,756.767,11.453
2022/07/19 13:45:00,756.592,11.513
2022/07/19 14:00:00,756.417,11.577
2022/07/19 14:15:00,756.417,11.637
2022/07/19 14:30:00,756.242,11.710
2022/07/19 14:45:00,756.125,11.777
2022/07/19 15:00:00,756.125,11.830
2022/07/19 15:15:00,756.125,11.890
2022/07/19 15:30:00,755.950,11.940
2022/07/19 15:45:00,755.425,11.993
2022/07/19 16:00:00,755.425,12.040
2022/07/19 16:15:00,755.250,12.087
2022/07/19 16:30:00,755.250,12.127
2022/07/19 16:45:00,755.133,12.173
2022/07/19 17:00:00,755.250,12.207
2022/07/19 17:15:00,755.133,12.247
2022/07/19 17:30:00,754.958,12.273
2022/07/19 17:45:00,754.958,12.300
2022/07/19 18:00:00,754.783,12.317
2022/07/19 18:15:00,754.783,12.330
2022/07/19 18:30:00,754.783,12.337
2022/07/19 18:45:00,754.783,12.343
2022/07/19 19:00:00,755.133,12.350
2022/07/19 19:15:00,755.250,12.350
2022/07/19 19:30:00,755.425,12.343
2022/07/19 19:45:00,755.425,12.330
2022/07/19 20:00:00,755.425,12.317
2022/07/19 20:15:00,755.600,12.307
2022/07/19 20:30:00,755.775,12.293
2022/07/19 20:45:00,755.950,12.273
2022/07/19 21:00:00,756.125,12.253
2022/07/19 21:15:00,756.242,12.227
2022/07/19 21:30:00,756.592,12.207
2022/07/19 21:45:00,756.592,12.180
2022/07/19 22:00:00,756.592,12.153
2022/07/19 22:15:00,756.592,12.127
2022/07/19 22:30:00,756.767,12.093
2022/07/19 22:45:00,756.767,12.067
2022/07/19 23:00:00,756.592,12.040
2022/07/19 23:15:00,756.592,12.007
2022/07/19 23:30:00,756.417,11.980
2022/07/19 23:45:00,756.592,11.947
2022/07/20 00:00:00,756.592,11.920
2022/07/20 00:15:00,756.767,11.897
2022/07/20 00:30:00,756.592,11.863
2022/07/20 00:45:00,756.767,11.837
2022/07/20 01:00:00,756.592,11.803
