Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:27:48
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\P3-B_231205122748_P3953.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-P3953  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P3-B
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-P3953  216.
  Instrument number       =          UTC-6     
  Location                =P3-B
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:19 13/07/22
  End date / time         =00:45:10 27/09/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2022/07/14 04:00:00,785.175,10.457
2022/07/14 04:15:00,785.058,10.430
2022/07/14 04:30:00,785.350,10.410
2022/07/14 04:45:00,785.350,10.373
2022/07/14 05:00:00,785.350,10.347
2022/07/14 05:15:00,785.350,10.313
2022/07/14 05:30:00,785.350,10.287
2022/07/14 05:45:00,785.525,10.267
2022/07/14 06:00:00,785.525,10.240
2022/07/14 06:15:00,785.642,10.213
2022/07/14 06:30:00,785.525,10.193
2022/07/14 06:45:00,785.700,10.167
2022/07/14 07:00:00,785.817,10.140
2022/07/14 07:15:00,785.700,10.127
2022/07/14 07:30:00,785.817,10.127
2022/07/14 07:45:00,785.992,10.113
2022/07/14 08:00:00,785.992,10.100
2022/07/14 08:15:00,786.167,10.093
2022/07/14 08:30:00,786.167,10.093
2022/07/14 08:45:00,786.167,10.100
2022/07/14 09:00:00,785.875,10.113
2022/07/14 09:15:00,785.817,10.140
2022/07/14 09:30:00,785.992,10.153
2022/07/14 09:45:00,785.817,10.173
2022/07/14 10:00:00,785.525,10.200
2022/07/14 10:15:00,785.467,10.220
2022/07/14 10:30:00,785.525,10.260
2022/07/14 10:45:00,785.525,10.293
2022/07/14 11:00:00,785.817,10.347
2022/07/14 11:15:00,785.700,10.410
2022/07/14 11:30:00,785.817,10.483
2022/07/14 11:45:00,785.700,10.570
2022/07/14 12:00:00,785.525,10.670
2022/07/14 12:15:00,785.350,10.787
2022/07/14 12:30:00,785.175,10.900
2022/07/14 12:45:00,785.175,11.020
2022/07/14 13:00:00,785.525,11.147
2022/07/14 13:15:00,785.525,11.257
2022/07/14 13:30:00,785.350,11.343
2022/07/14 13:45:00,785.175,11.417
2022/07/14 14:00:00,785.350,11.477
2022/07/14 14:15:00,785.350,11.523
2022/07/14 14:30:00,785.058,11.560
2022/07/14 14:45:00,785.058,11.587
2022/07/14 15:00:00,785.058,11.607
2022/07/14 15:15:00,784.708,11.620
2022/07/14 15:30:00,784.533,11.613
2022/07/14 15:45:00,784.883,11.607
2022/07/14 16:00:00,784.883,11.600
2022/07/14 16:15:00,784.708,11.607
2022/07/14 16:30:00,784.358,11.613
2022/07/14 16:45:00,784.242,11.627
2022/07/14 17:00:00,783.892,11.640
2022/07/14 17:15:00,783.892,11.653
2022/07/14 17:30:00,783.717,11.673
2022/07/14 17:45:00,783.892,11.687
2022/07/14 18:00:00,784.067,11.700
2022/07/14 18:15:00,784.067,11.707
2022/07/14 18:30:00,784.067,11.707
2022/07/14 18:45:00,784.242,11.700
2022/07/14 19:00:00,784.242,11.687
2022/07/14 19:15:00,784.242,11.667
2022/07/14 19:30:00,784.358,11.640
2022/07/14 19:45:00,784.067,11.613
2022/07/14 20:00:00,784.358,11.587
2022/07/14 20:15:00,784.417,11.553
2022/07/14 20:30:00,784.708,11.510
2022/07/14 20:45:00,784.883,11.470
2022/07/14 21:00:00,785.175,11.430
2022/07/14 21:15:00,785.058,11.383
2022/07/14 21:30:00,785.350,11.337
2022/07/14 21:45:00,785.350,11.283
2022/07/14 22:00:00,785.525,11.237
2022/07/14 22:15:00,785.700,11.183
2022/07/14 22:30:00,785.817,11.133
2022/07/14 22:45:00,785.992,11.093
2022/07/14 23:00:00,785.700,11.047
2022/07/14 23:15:00,785.817,11.007
2022/07/14 23:30:00,786.342,10.967
2022/07/14 23:45:00,786.167,10.927
2022/07/15 00:00:00,786.517,10.893
2022/07/15 00:15:00,786.692,10.860
2022/07/15 00:30:00,786.808,10.833
2022/07/15 00:45:00,786.983,10.807
2022/07/15 01:00:00,787.333,10.780
2022/07/15 01:15:00,787.275,10.763
2022/07/15 01:30:00,787.275,10.743
2022/07/15 01:45:00,787.158,10.723
2022/07/15 02:00:00,786.983,10.697
2022/07/15 02:15:00,786.808,10.683
2022/07/15 02:30:00,786.808,10.670
2022/07/15 02:45:00,786.458,10.650
2022/07/15 03:00:00,786.458,10.643
2022/07/15 03:15:00,786.808,10.637
2022/07/15 03:30:00,786.808,10.617
2022/07/15 03:45:00,787.158,10.610
2022/07/15 04:00:00,787.158,10.603
2022/07/15 04:15:00,787.333,10.603
2022/07/15 04:30:00,787.275,10.610
2022/07/15 04:45:00,787.158,10.617
2022/07/15 05:00:00,787.158,10.617
2022/07/15 05:15:00,787.333,10.623
2022/07/15 05:30:00,787.158,10.617
2022/07/15 05:45:00,787.158,10.610
2022/07/15 06:00:00,787.158,10.610
2022/07/15 06:15:00,786.983,10.597
2022/07/15 06:30:00,787.158,10.590
2022/07/15 06:45:00,787.158,10.577
2022/07/15 07:00:00,786.983,10.563
2022/07/15 07:15:00,786.983,10.557
2022/07/15 07:30:00,787.158,10.543
2022/07/15 07:45:00,787.158,10.530
2022/07/15 08:00:00,787.158,10.523
2022/07/15 08:15:00,787.275,10.510
2022/07/15 08:30:00,787.158,10.503
2022/07/15 08:45:00,787.275,10.503
2022/07/15 09:00:00,787.158,10.503
2022/07/15 09:15:00,787.275,10.510
2022/07/15 09:30:00,786.983,10.517
2022/07/15 09:45:00,786.808,10.530
2022/07/15 10:00:00,786.808,10.543
2022/07/15 10:15:00,786.692,10.563
2022/07/15 10:30:00,786.517,10.583
2022/07/15 10:45:00,786.342,10.617
2022/07/15 11:00:00,786.517,10.657
2022/07/15 11:15:00,786.458,10.710
2022/07/15 11:30:00,786.342,10.780
2022/07/15 11:45:00,785.992,10.860
2022/07/15 12:00:00,785.875,10.953
2022/07/15 12:15:00,786.050,11.053
2022/07/15 12:30:00,785.875,11.157
2022/07/15 12:45:00,785.817,11.277
2022/07/15 13:00:00,785.992,11.397
2022/07/15 13:15:00,785.992,11.523
2022/07/15 13:30:00,786.050,11.647
2022/07/15 13:45:00,785.875,11.767
2022/07/15 14:00:00,785.875,11.853
2022/07/15 14:15:00,785.525,11.923
2022/07/15 14:30:00,785.350,11.970
2022/07/15 14:45:00,785.058,12.003
2022/07/15 15:00:00,785.058,12.043
2022/07/15 15:15:00,785.058,12.090
2022/07/15 15:30:00,784.883,12.143
2022/07/15 15:45:00,784.592,12.197
2022/07/15 16:00:00,784.592,12.243
2022/07/15 16:15:00,784.533,12.297
2022/07/15 16:30:00,784.417,12.347
2022/07/15 16:45:00,784.533,12.387
2022/07/15 17:00:00,784.358,12.420
2022/07/15 17:15:00,784.067,12.433
2022/07/15 17:30:00,784.242,12.447
2022/07/15 17:45:00,784.242,12.453
2022/07/15 18:00:00,784.242,12.453
2022/07/15 18:15:00,784.067,12.447
2022/07/15 18:30:00,783.600,12.433
2022/07/15 18:45:00,783.717,12.413
2022/07/15 19:00:00,783.892,12.380
2022/07/15 19:15:00,783.892,12.353
2022/07/15 19:30:00,783.892,12.313
2022/07/15 19:45:00,783.892,12.263
2022/07/15 20:00:00,783.892,12.210
2022/07/15 20:15:00,784.067,12.143
2022/07/15 20:30:00,784.242,12.083
2022/07/15 20:45:00,784.358,12.017
2022/07/15 21:00:00,784.242,11.943
2022/07/15 21:15:00,784.242,11.867
2022/07/15 21:30:00,784.417,11.800
2022/07/15 21:45:00,784.708,11.740
2022/07/15 22:00:00,784.883,11.680
2022/07/15 22:15:00,784.708,11.613
2022/07/15 22:30:00,785.058,11.547
2022/07/15 22:45:00,785.058,11.503
2022/07/15 23:00:00,784.883,11.430
2022/07/15 23:15:00,784.883,11.390
2022/07/15 23:30:00,785.350,11.350
2022/07/15 23:45:00,785.058,11.303
2022/07/16 00:00:00,785.175,11.263
2022/07/16 00:15:00,784.883,11.217
2022/07/16 00:30:00,785.058,11.177
2022/07/16 00:45:00,785.000,11.120
2022/07/16 01:00:00,784.883,11.080
2022/07/16 01:15:00,784.883,11.040
2022/07/16 01:30:00,784.708,11.007
2022/07/16 01:45:00,784.883,10.973
2022/07/16 02:00:00,784.708,10.953
2022/07/16 02:15:00,784.708,10.920
2022/07/16 02:30:00,784.708,10.880
2022/07/16 02:45:00,784.533,10.853
2022/07/16 03:00:00,784.533,10.820
2022/07/16 03:15:00,784.533,10.793
2022/07/16 03:30:00,784.358,10.757
2022/07/16 03:45:00,784.183,10.723
2022/07/16 04:00:00,784.183,10.690
2022/07/16 04:15:00,784.067,10.663
2022/07/16 04:30:00,784.183,10.630
2022/07/16 04:45:00,784.067,10.617
2022/07/16 05:00:00,784.358,10.590
2022/07/16 05:15:00,784.358,10.550
2022/07/16 05:30:00,784.533,10.530
2022/07/16 05:45:00,784.242,10.497
2022/07/16 06:00:00,784.533,10.477
2022/07/16 06:15:00,784.358,10.450
2022/07/16 06:30:00,784.708,10.423
2022/07/16 06:45:00,784.358,10.397
2022/07/16 07:00:00,784.883,10.373
2022/07/16 07:15:00,784.533,10.353
2022/07/16 07:30:00,784.708,10.340
2022/07/16 07:45:00,784.533,10.327
2022/07/16 08:00:00,784.533,10.320
2022/07/16 08:15:00,784.708,10.320
2022/07/16 08:30:00,784.358,10.327
2022/07/16 08:45:00,784.883,10.340
2022/07/16 09:00:00,784.533,10.353
2022/07/16 09:15:00,784.708,10.373
2022/07/16 09:30:00,784.533,10.397
2022/07/16 09:45:00,784.708,10.417
2022/07/16 10:00:00,784.358,10.437
2022/07/16 10:15:00,784.358,10.457
2022/07/16 10:30:00,784.067,10.490
2022/07/16 10:45:00,784.067,10.530
2022/07/16 11:00:00,784.067,10.570
2022/07/16 11:15:00,784.067,10.623
2022/07/16 11:30:00,783.892,10.697
2022/07/16 11:45:00,783.717,10.780
2022/07/16 12:00:00,783.892,10.873
2022/07/16 12:15:00,783.892,10.973
2022/07/16 12:30:00,784.708,11.067
2022/07/16 12:45:00,785.525,11.127
2022/07/16 13:00:00,786.167,11.190
2022/07/16 13:15:00,786.342,11.257
2022/07/16 13:30:00,785.875,11.310
2022/07/16 13:45:00,785.700,11.343
2022/07/16 14:00:00,785.175,11.357
2022/07/16 14:15:00,784.708,11.363
2022/07/16 14:30:00,784.533,11.370
2022/07/16 14:45:00,784.708,11.363
2022/07/16 15:00:00,784.533,11.357
2022/07/16 15:15:00,784.533,11.357
2022/07/16 15:30:00,784.242,11.363
2022/07/16 15:45:00,783.892,11.370
2022/07/16 16:00:00,783.892,11.383
2022/07/16 16:15:00,783.717,11.403
2022/07/16 16:30:00,783.425,11.430
2022/07/16 16:45:00,783.367,11.463
2022/07/16 17:00:00,782.900,11.503
2022/07/16 17:15:00,782.725,11.547
2022/07/16 17:30:00,782.433,11.580
2022/07/16 17:45:00,782.433,11.613
2022/07/16 18:00:00,782.433,11.640
2022/07/16 18:15:00,782.258,11.667
2022/07/16 18:30:00,782.258,11.687
2022/07/16 18:45:00,782.433,11.693
2022/07/16 19:00:00,782.258,11.700
2022/07/16 19:15:00,782.083,11.700
2022/07/16 19:30:00,782.083,11.693
2022/07/16 19:45:00,781.792,11.687
2022/07/16 20:00:00,781.908,11.673
2022/07/16 20:15:00,782.433,11.660
2022/07/16 20:30:00,782.258,11.640
2022/07/16 20:45:00,782.258,11.620
2022/07/16 21:00:00,782.258,11.600
2022/07/16 21:15:00,782.608,11.573
2022/07/16 21:30:00,783.075,11.553
2022/07/16 21:45:00,783.542,11.517
2022/07/16 22:00:00,783.542,11.490
2022/07/16 22:15:00,783.717,11.463
2022/07/16 22:30:00,783.425,11.430
2022/07/16 22:45:00,783.367,11.403
2022/07/16 23:00:00,783.250,11.370
2022/07/16 23:15:00,783.075,11.337
2022/07/16 23:30:00,782.958,11.310
2022/07/16 23:45:00,783.075,11.277
2022/07/17 00:00:00,783.075,11.237
2022/07/17 00:15:00,783.250,11.203
2022/07/17 00:30:00,783.075,11.163
2022/07/17 00:45:00,783.075,11.127
2022/07/17 01:00:00,783.075,11.093
2022/07/17 01:15:00,783.075,11.060
2022/07/17 01:30:00,783.250,11.033
2022/07/17 01:45:00,783.075,11.007
2022/07/17 02:00:00,782.900,10.980
2022/07/17 02:15:00,782.900,10.947
2022/07/17 02:30:00,782.725,10.920
2022/07/17 02:45:00,782.725,10.887
2022/07/17 03:00:00,782.900,10.867
2022/07/17 03:15:00,782.900,10.827
2022/07/17 03:30:00,783.075,10.787
2022/07/17 03:45:00,783.075,10.750
2022/07/17 04:00:00,782.900,10.717
2022/07/17 04:15:00,783.075,10.683
2022/07/17 04:30:00,782.900,10.650
2022/07/17 04:45:00,783.075,10.623
2022/07/17 05:00:00,783.075,10.590
2022/07/17 05:15:00,782.900,10.550
2022/07/17 05:30:00,782.725,10.523
2022/07/17 05:45:00,782.900,10.490
2022/07/17 06:00:00,783.250,10.457
2022/07/17 06:15:00,783.367,10.423
2022/07/17 06:30:00,783.250,10.390
2022/07/17 06:45:00,783.075,10.353
2022/07/17 07:00:00,783.250,10.327
2022/07/17 07:15:00,783.250,10.300
2022/07/17 07:30:00,783.250,10.287
2022/07/17 07:45:00,783.542,10.273
2022/07/17 08:00:00,783.250,10.260
2022/07/17 08:15:00,783.250,10.260
2022/07/17 08:30:00,783.425,10.267
2022/07/17 08:45:00,783.542,10.280
2022/07/17 09:00:00,783.425,10.287
2022/07/17 09:15:00,783.250,10.300
2022/07/17 09:30:00,783.367,10.313
2022/07/17 09:45:00,783.367,10.333
2022/07/17 10:00:00,783.367,10.347
2022/07/17 10:15:00,783.192,10.367
2022/07/17 10:30:00,783.075,10.397
2022/07/17 10:45:00,783.250,10.430
2022/07/17 11:00:00,783.250,10.470
2022/07/17 11:15:00,783.250,10.517
2022/07/17 11:30:00,783.367,10.577
2022/07/17 11:45:00,783.367,10.650
2022/07/17 12:00:00,783.250,10.730
2022/07/17 12:15:00,783.250,10.827
2022/07/17 12:30:00,783.075,10.927
2022/07/17 12:45:00,782.900,11.047
2022/07/17 13:00:00,782.900,11.163
2022/07/17 13:15:00,782.725,11.283
2022/07/17 13:30:00,782.725,11.403
2022/07/17 13:45:00,782.608,11.503
2022/07/17 14:00:00,782.433,11.620
2022/07/17 14:15:00,782.550,11.733
2022/07/17 14:30:00,782.608,11.847
2022/07/17 14:45:00,782.433,11.963
2022/07/17 15:00:00,782.258,12.050
2022/07/17 15:15:00,782.083,12.143
2022/07/17 15:30:00,782.258,12.217
2022/07/17 15:45:00,782.083,12.297
2022/07/17 16:00:00,782.083,12.387
2022/07/17 16:15:00,782.083,12.447
2022/07/17 16:30:00,781.908,12.507
2022/07/17 16:45:00,781.792,12.560
2022/07/17 17:00:00,781.792,12.593
2022/07/17 17:15:00,781.500,12.620
2022/07/17 17:30:00,781.617,12.633
2022/07/17 17:45:00,781.617,12.633
2022/07/17 18:00:00,781.500,12.620
2022/07/17 18:15:00,781.442,12.613
2022/07/17 18:30:00,781.617,12.593
2022/07/17 18:45:00,781.617,12.573
2022/07/17 19:00:00,781.617,12.547
2022/07/17 19:15:00,781.617,12.513
2022/07/17 19:30:00,781.617,12.467
2022/07/17 19:45:00,781.908,12.427
2022/07/17 20:00:00,782.083,12.387
2022/07/17 20:15:00,782.142,12.340
2022/07/17 20:30:00,782.433,12.283
2022/07/17 20:45:00,782.433,12.230
2022/07/17 21:00:00,782.433,12.177
2022/07/17 21:15:00,782.725,12.123
2022/07/17 21:30:00,783.250,12.077
2022/07/17 21:45:00,783.542,12.010
2022/07/17 22:00:00,783.542,11.970
2022/07/17 22:15:00,783.425,11.893
2022/07/17 22:30:00,783.717,11.853
2022/07/17 22:45:00,783.717,11.780
2022/07/17 23:00:00,783.775,11.740
2022/07/17 23:15:00,783.892,11.673
2022/07/17 23:30:00,784.067,11.640
2022/07/17 23:45:00,784.242,11.580
2022/07/18 00:00:00,784.358,11.540
2022/07/18 00:15:00,784.242,11.477
2022/07/18 00:30:00,784.242,11.430
2022/07/18 00:45:00,784.067,11.390
2022/07/18 01:00:00,784.067,11.343
2022/07/18 01:15:00,783.892,11.297
2022/07/18 01:30:00,784.242,11.257
2022/07/18 01:45:00,784.067,11.210
2022/07/18 02:00:00,783.892,11.177
2022/07/18 02:15:00,783.717,11.140
2022/07/18 02:30:00,783.717,11.107
2022/07/18 02:45:00,783.892,11.067
2022/07/18 03:00:00,783.892,11.033
2022/07/18 03:15:00,783.892,11.000
2022/07/18 03:30:00,784.067,10.973
2022/07/18 03:45:00,783.892,10.960
2022/07/18 04:00:00,783.892,10.933
2022/07/18 04:15:00,783.892,10.913
2022/07/18 04:30:00,783.892,10.907
2022/07/18 04:45:00,783.892,10.880
2022/07/18 05:00:00,783.892,10.860
2022/07/18 05:15:00,783.892,10.827
2022/07/18 05:30:00,784.067,10.800
2022/07/18 05:45:00,784.183,10.773
2022/07/18 06:00:00,784.067,10.743
2022/07/18 06:15:00,784.067,10.717
2022/07/18 06:30:00,784.067,10.697
2022/07/18 06:45:00,784.067,10.670
2022/07/18 07:00:00,783.892,10.650
2022/07/18 07:15:00,784.067,10.630
2022/07/18 07:30:00,784.067,10.617
2022/07/18 07:45:00,784.067,10.617
2022/07/18 08:00:00,784.242,10.617
2022/07/18 08:15:00,784.242,10.617
2022/07/18 08:30:00,784.183,10.610
2022/07/18 08:45:00,784.358,10.603
2022/07/18 09:00:00,784.242,10.603
2022/07/18 09:15:00,784.183,10.610
2022/07/18 09:30:00,784.067,10.623
2022/07/18 09:45:00,784.067,10.637
2022/07/18 10:00:00,783.892,10.657
2022/07/18 10:15:00,783.892,10.677
2022/07/18 10:30:00,783.717,10.703
2022/07/18 10:45:00,783.892,10.730
2022/07/18 11:00:00,783.892,10.773
2022/07/18 11:15:00,784.067,10.820
2022/07/18 11:30:00,783.892,10.873
2022/07/18 11:45:00,783.717,10.947
2022/07/18 12:00:00,783.542,11.020
2022/07/18 12:15:00,783.542,11.100
2022/07/18 12:30:00,783.717,11.203
2022/07/18 12:45:00,783.542,11.303
2022/07/18 13:00:00,783.717,11.403
2022/07/18 13:15:00,783.250,11.510
2022/07/18 13:30:00,783.075,11.620
2022/07/18 13:45:00,783.250,11.727
2022/07/18 14:00:00,782.958,11.833
2022/07/18 14:15:00,782.900,11.943
2022/07/18 14:30:00,782.725,12.050
2022/07/18 14:45:00,782.608,12.163
2022/07/18 15:00:00,782.258,12.263
2022/07/18 15:15:00,782.258,12.353
2022/07/18 15:30:00,781.908,12.460
2022/07/18 15:45:00,782.142,12.533
2022/07/18 16:00:00,781.908,12.613
2022/07/18 16:15:00,781.967,12.687
2022/07/18 16:30:00,781.617,12.750
2022/07/18 16:45:00,781.617,12.803
2022/07/18 17:00:00,781.617,12.850
2022/07/18 17:15:00,781.617,12.877
2022/07/18 17:30:00,781.325,12.897
2022/07/18 17:45:00,781.267,12.917
2022/07/18 18:00:00,781.267,12.917
2022/07/18 18:15:00,781.267,12.917
2022/07/18 18:30:00,781.267,12.910
2022/07/18 18:45:00,780.975,12.897
2022/07/18 19:00:00,780.975,12.870
2022/07/18 19:15:00,780.975,12.850
2022/07/18 19:30:00,781.150,12.817
2022/07/18 19:45:00,781.150,12.777
2022/07/18 20:00:00,781.325,12.730
2022/07/18 20:15:00,781.267,12.673
2022/07/18 20:30:00,781.442,12.613
2022/07/18 20:45:00,781.442,12.547
2022/07/18 21:00:00,781.442,12.480
2022/07/18 21:15:00,781.442,12.407
2022/07/18 21:30:00,781.617,12.340
2022/07/18 21:45:00,781.617,12.257
2022/07/18 22:00:00,781.908,12.190
2022/07/18 22:15:00,781.908,12.123
2022/07/18 22:30:00,781.908,12.070
2022/07/18 22:45:00,781.908,12.010
2022/07/18 23:00:00,781.908,11.943
2022/07/18 23:15:00,781.908,11.873
2022/07/18 23:30:00,781.908,11.813
2022/07/18 23:45:00,781.908,11.753
2022/07/19 00:00:00,781.792,11.713
2022/07/19 00:15:00,781.908,11.673
2022/07/19 00:30:00,781.792,11.613
2022/07/19 00:45:00,781.792,11.560
2022/07/19 01:00:00,781.967,11.553
2022/07/19 01:15:00,781.908,11.490
2022/07/19 01:30:00,781.792,11.470
2022/07/19 01:45:00,781.792,11.410
2022/07/19 02:00:00,781.617,11.390
2022/07/19 02:15:00,781.617,11.343
2022/07/19 02:30:00,781.325,11.310
2022/07/19 02:45:00,781.617,11.270
2022/07/19 03:00:00,781.442,11.230
2022/07/19 03:15:00,781.442,11.190
2022/07/19 03:30:00,781.442,11.140
2022/07/19 03:45:00,781.442,11.100
2022/07/19 04:00:00,781.617,11.060
2022/07/19 04:15:00,781.442,11.020
2022/07/19 04:30:00,781.617,10.993
2022/07/19 04:45:00,781.733,10.967
2022/07/19 05:00:00,781.617,10.940
2022/07/19 05:15:00,781.733,10.913
2022/07/19 05:30:00,781.792,10.887
2022/07/19 05:45:00,781.733,10.867
2022/07/19 06:00:00,781.908,10.840
2022/07/19 06:15:00,782.433,10.820
2022/07/19 06:30:00,782.433,10.793
2022/07/19 06:45:00,782.433,10.763
2022/07/19 07:00:00,782.433,10.743
2022/07/19 07:15:00,782.433,10.743
2022/07/19 07:30:00,782.258,10.757
2022/07/19 07:45:00,782.433,10.743
2022/07/19 08:00:00,782.433,10.737
2022/07/19 08:15:00,782.433,10.730
2022/07/19 08:30:00,782.433,10.730
2022/07/19 08:45:00,782.433,10.723
2022/07/19 09:00:00,782.433,10.730
2022/07/19 09:15:00,782.433,10.737
2022/07/19 09:30:00,782.433,10.750
2022/07/19 09:45:00,782.433,10.763
2022/07/19 10:00:00,782.550,10.787
2022/07/19 10:15:00,782.258,10.800
2022/07/19 10:30:00,782.258,10.827
2022/07/19 10:45:00,782.433,10.860
2022/07/19 11:00:00,782.433,10.900
2022/07/19 11:15:00,782.083,10.947
2022/07/19 11:30:00,782.433,11.000
2022/07/19 11:45:00,782.258,11.067
2022/07/19 12:00:00,782.258,11.133
2022/07/19 12:15:00,782.258,11.210
2022/07/19 12:30:00,782.083,11.283
2022/07/19 12:45:00,781.908,11.350
2022/07/19 13:00:00,781.617,11.423
2022/07/19 13:15:00,781.442,11.490
2022/07/19 13:30:00,781.617,11.573
2022/07/19 13:45:00,781.442,11.667
2022/07/19 14:00:00,781.150,11.747
2022/07/19 14:15:00,781.150,11.847
2022/07/19 14:30:00,781.150,11.943
2022/07/19 14:45:00,780.800,12.043
2022/07/19 15:00:00,780.800,12.123
2022/07/19 15:15:00,780.625,12.203
2022/07/19 15:30:00,780.625,12.270
2022/07/19 15:45:00,780.508,12.340
2022/07/19 16:00:00,780.333,12.400
2022/07/19 16:15:00,780.333,12.453
2022/07/19 16:30:00,780.158,12.493
2022/07/19 16:45:00,780.158,12.533
2022/07/19 17:00:00,780.158,12.567
2022/07/19 17:15:00,780.158,12.600
2022/07/19 17:30:00,779.983,12.627
2022/07/19 17:45:00,779.808,12.653
2022/07/19 18:00:00,779.692,12.667
2022/07/19 18:15:00,779.692,12.667
2022/07/19 18:30:00,779.692,12.667
2022/07/19 18:45:00,779.692,12.660
2022/07/19 19:00:00,779.808,12.640
2022/07/19 19:15:00,779.692,12.620
2022/07/19 19:30:00,780.333,12.593
2022/07/19 19:45:00,780.158,12.560
2022/07/19 20:00:00,780.450,12.520
2022/07/19 20:15:00,780.450,12.480
2022/07/19 20:30:00,780.625,12.427
2022/07/19 20:45:00,780.508,12.367
2022/07/19 21:00:00,780.800,12.303
2022/07/19 21:15:00,780.800,12.237
2022/07/19 21:30:00,781.150,12.163
2022/07/19 21:45:00,781.150,12.103
2022/07/19 22:00:00,781.267,12.050
2022/07/19 22:15:00,781.267,11.983
2022/07/19 22:30:00,781.442,11.907
2022/07/19 22:45:00,781.267,11.847
2022/07/19 23:00:00,781.442,11.787
2022/07/19 23:15:00,781.267,11.753
2022/07/19 23:30:00,781.267,11.700
2022/07/19 23:45:00,781.442,11.633
2022/07/20 00:00:00,781.267,11.580
2022/07/20 00:15:00,781.150,11.553
2022/07/20 00:30:00,781.267,11.503
2022/07/20 00:45:00,781.267,11.437
2022/07/20 01:00:00,781.267,11.423
