DateTime,DataValue,QualifierID
7/28/2021 13:30,2.57,0
7/28/2021 13:45,2.62,0
7/28/2021 14:00,2.69,0
7/28/2021 14:15,2.65,0
7/28/2021 14:30,2.55,0
7/28/2021 14:45,2.46,0
7/28/2021 15:00,2.49,0
7/28/2021 15:15,2.65,0
7/28/2021 15:30,2.99,0
7/28/2021 15:45,2.62,0
7/28/2021 16:00,2.7,0
7/28/2021 16:15,2.74,0
7/28/2021 16:30,2.68,0
7/28/2021 16:45,2.89,0
7/28/2021 17:00,2.62,0
7/28/2021 17:15,2.58,0
7/28/2021 17:30,2.51,0
7/28/2021 17:45,2.47,0
7/28/2021 18:00,2.61,0
7/28/2021 18:15,2.49,0
7/28/2021 18:30,2.52,0
7/28/2021 18:45,2.56,0
7/28/2021 19:00,2.45,0
7/28/2021 19:15,2.61,0
7/28/2021 19:30,2.45,0
7/28/2021 19:45,2.51,0
7/28/2021 20:00,2.5,0
7/28/2021 20:15,2.36,0
7/28/2021 20:30,2.41,0
7/28/2021 20:45,2.84,0
7/28/2021 21:00,2.6,0
7/28/2021 21:15,2.4,0
7/28/2021 21:30,2.5,0
7/28/2021 21:45,2.52,0
7/28/2021 22:00,2.41,0
7/28/2021 22:15,2.53,0
7/28/2021 22:30,2.44,0
7/28/2021 22:45,2.53,0
7/28/2021 23:00,2.47,0
7/28/2021 23:15,2.45,0
7/28/2021 23:30,2.64,0
7/28/2021 23:45,2.51,0
7/29/2021 0:00,2.46,0
7/29/2021 0:15,2.39,0
7/29/2021 0:30,2.49,0
7/29/2021 0:45,2.69,0
7/29/2021 1:00,2.56,0
7/29/2021 1:15,2.46,0
7/29/2021 1:30,2.54,0
7/29/2021 1:45,2.46,0
7/29/2021 2:00,2.47,0
7/29/2021 2:15,2.31,0
7/29/2021 2:30,2.41,0
7/29/2021 2:45,2.5,0
7/29/2021 3:00,2.47,0
7/29/2021 3:15,2.53,0
7/29/2021 3:30,2.35,0
7/29/2021 3:45,2.46,0
7/29/2021 4:00,2.5,0
7/29/2021 4:15,2.45,0
7/29/2021 4:30,2.42,0
7/29/2021 4:45,2.36,0
7/29/2021 5:00,2.33,0
7/29/2021 5:15,2.3,0
7/29/2021 5:30,2.38,0
7/29/2021 5:45,2.31,0
7/29/2021 6:00,2.51,0
7/29/2021 6:15,2.59,0
7/29/2021 6:30,2.49,0
7/29/2021 6:45,2.37,0
7/29/2021 7:00,3.76,0
7/29/2021 7:15,2.41,0
7/29/2021 7:30,2.57,0
7/29/2021 7:45,2.32,0
7/29/2021 8:00,2.51,0
7/29/2021 8:15,2.3,0
7/29/2021 8:30,2.27,0
7/29/2021 8:45,2.39,0
7/29/2021 9:00,2.46,0
7/29/2021 9:15,2.39,0
7/29/2021 9:30,2.61,0
7/29/2021 9:45,2.32,0
7/29/2021 10:00,2.44,0
7/29/2021 10:15,2.48,0
7/29/2021 10:30,2.56,0
7/29/2021 10:45,4.12,0
7/29/2021 11:00,2.65,0
7/29/2021 11:15,2.75,0
7/29/2021 11:30,2.74,0
7/29/2021 11:45,3.16,0
8/5/2021 17:30,1.7,0
8/5/2021 17:45,1.86,0
8/5/2021 18:00,1.83,0
8/5/2021 18:15,1.86,0
8/5/2021 18:30,1.84,0
8/5/2021 18:45,1.71,0
8/5/2021 19:00,1.65,0
8/5/2021 19:15,1.8,0
8/5/2021 19:30,1.72,0
8/5/2021 19:45,1.72,0
8/5/2021 20:00,1.63,0
8/5/2021 20:15,1.71,0
8/5/2021 20:30,1.66,0
8/5/2021 20:45,1.71,0
8/5/2021 21:00,1.72,0
8/5/2021 21:15,1.73,0
8/5/2021 21:30,1.66,0
8/5/2021 21:45,1.67,0
8/5/2021 22:00,1.63,0
8/5/2021 22:15,1.69,0
8/5/2021 22:30,1.65,0
8/5/2021 22:45,1.74,0
8/5/2021 23:00,1.62,0
8/5/2021 23:15,1.76,0
8/5/2021 23:30,1.72,0
8/5/2021 23:45,1.65,0
8/6/2021 0:00,1.69,0
8/6/2021 0:15,1.75,0
8/6/2021 0:30,1.71,0
8/6/2021 0:45,1.63,0
8/6/2021 1:00,1.7,0
8/6/2021 1:15,1.65,0
8/6/2021 1:30,1.69,0
8/6/2021 1:45,1.73,0
8/6/2021 2:00,1.67,0
8/6/2021 2:15,1.7,0
8/6/2021 2:30,1.66,0
8/6/2021 2:45,1.69,0
8/6/2021 3:00,1.7,0
8/6/2021 3:15,1.64,0
8/6/2021 3:30,1.68,0
8/6/2021 3:45,1.79,0
8/6/2021 4:00,1.72,0
8/6/2021 4:15,1.68,0
8/6/2021 4:30,1.6,0
8/6/2021 4:45,1.65,0
8/6/2021 5:00,1.58,0
8/6/2021 5:15,1.71,0
8/6/2021 5:30,1.73,0
8/6/2021 5:45,1.63,0
8/6/2021 6:00,1.64,0
8/6/2021 6:15,1.69,0
8/6/2021 6:30,1.73,0
8/6/2021 6:45,1.78,0
8/6/2021 7:00,1.73,0
8/6/2021 7:15,1.74,0
8/6/2021 7:30,1.75,0
8/6/2021 7:45,1.64,0
8/6/2021 8:00,1.72,0
8/6/2021 8:15,1.62,0
8/6/2021 8:30,1.61,0
8/6/2021 8:45,1.62,0
8/6/2021 9:00,1.65,0
8/6/2021 9:15,1.6,0
8/6/2021 9:30,1.66,0
8/6/2021 9:45,1.66,0
8/6/2021 10:00,1.68,0
8/6/2021 10:15,1.63,0
8/6/2021 10:30,1.7,0
8/6/2021 10:45,1.67,0
8/6/2021 11:00,1.72,0
8/6/2021 11:15,1.75,0
8/6/2021 11:30,1.64,0
8/6/2021 11:45,1.68,0
8/6/2021 12:00,1.74,0
8/6/2021 12:15,1.76,0
8/6/2021 12:30,1.71,0
8/6/2021 12:45,1.76,0
8/6/2021 13:00,1.73,0
8/6/2021 13:15,1.75,0
8/6/2021 13:30,1.73,0
8/6/2021 13:45,1.77,0
8/6/2021 14:00,1.74,0
8/6/2021 14:15,1.66,0
8/6/2021 14:30,1.74,0
8/6/2021 14:45,1.7,0
8/6/2021 15:00,1.85,0
8/6/2021 15:15,1.71,0
8/6/2021 15:30,1.69,0
8/6/2021 15:45,1.71,0
8/6/2021 16:00,1.7,0
8/6/2021 16:15,1.71,0
8/6/2021 16:30,1.76,0
8/6/2021 16:45,1.68,0
8/6/2021 17:00,1.65,0
8/6/2021 17:15,1.7,0
8/6/2021 17:30,1.67,0
8/6/2021 17:45,1.6,0
8/6/2021 18:00,1.64,0
8/6/2021 18:15,1.64,0
8/6/2021 18:30,1.71,0
8/6/2021 18:45,1.67,0
8/6/2021 19:00,1.68,0
8/6/2021 19:15,1.62,0
8/6/2021 19:30,1.6,0
8/6/2021 19:45,1.68,0
8/6/2021 20:00,1.65,0
8/6/2021 20:15,1.59,0
8/6/2021 20:30,1.66,0
8/6/2021 20:45,1.62,0
8/6/2021 21:00,1.65,0
8/6/2021 21:15,1.69,0
8/6/2021 21:30,1.66,0
8/6/2021 21:45,1.69,0
8/6/2021 22:00,1.63,0
8/6/2021 22:15,1.63,0
8/6/2021 22:30,1.6,0
8/6/2021 22:45,1.67,0
8/6/2021 23:00,1.82,0
8/6/2021 23:15,1.65,0
8/6/2021 23:30,1.58,0
8/6/2021 23:45,1.63,0
8/7/2021 0:00,1.6,0
8/7/2021 0:15,1.66,0
8/7/2021 0:30,1.74,0
8/7/2021 0:45,1.62,0
8/7/2021 1:00,1.72,0
8/7/2021 1:15,1.64,0
8/7/2021 1:30,1.72,0
8/7/2021 1:45,1.65,0
8/7/2021 2:00,1.75,0
8/7/2021 2:15,1.63,0
8/7/2021 2:30,1.69,0
8/7/2021 2:45,1.81,0
8/7/2021 3:00,1.77,0
8/7/2021 3:15,1.63,0
8/7/2021 3:30,1.59,0
8/7/2021 3:45,1.58,0
8/7/2021 4:00,1.58,0
8/7/2021 4:15,1.7,0
8/7/2021 4:30,1.63,0
8/7/2021 4:45,1.59,0
8/7/2021 5:00,1.58,0
8/7/2021 5:15,1.6,0
8/7/2021 5:30,1.65,0
8/7/2021 5:45,1.72,0
8/7/2021 6:00,1.72,0
8/7/2021 6:15,1.73,0
8/7/2021 6:30,1.67,0
8/7/2021 6:45,1.71,0
8/7/2021 7:00,1.69,0
8/7/2021 7:15,1.62,0
8/7/2021 7:30,1.71,0
8/7/2021 7:45,1.65,0
8/7/2021 8:00,1.71,0
8/7/2021 8:15,1.64,0
8/7/2021 8:30,1.73,0
8/7/2021 8:45,1.62,0
8/7/2021 9:00,1.66,0
8/7/2021 9:15,1.58,0
8/7/2021 9:30,1.59,0
8/7/2021 9:45,1.55,0
8/7/2021 10:00,1.48,0
8/7/2021 10:15,1.63,0
8/7/2021 10:30,1.6,0
8/7/2021 10:45,1.59,0
8/7/2021 11:00,1.64,0
8/7/2021 11:15,1.59,0
8/7/2021 11:30,1.7,0
8/7/2021 11:45,2.05,0
8/7/2021 12:00,1.94,0
8/7/2021 12:15,1.95,0
8/7/2021 12:30,1.99,0
8/7/2021 12:45,1.97,0
8/7/2021 13:00,2.01,0
8/7/2021 13:15,2.05,0
8/7/2021 13:30,1.98,0
8/7/2021 13:45,2.01,0
8/7/2021 14:00,1.95,0
8/7/2021 14:15,1.98,0
8/7/2021 14:30,2.04,0
8/7/2021 14:45,2.07,0
8/7/2021 15:00,2.12,0
8/7/2021 15:15,2.1,0
8/7/2021 15:30,2.12,0
8/7/2021 15:45,1.96,0
8/7/2021 16:00,2.03,0
8/7/2021 16:15,2.16,0
8/7/2021 16:30,1.97,0
8/7/2021 16:45,1.99,0
8/7/2021 17:00,2.03,0
8/7/2021 17:15,1.97,0
8/7/2021 17:30,2.17,0
8/7/2021 17:45,2.03,0
8/7/2021 18:00,2.06,0
8/7/2021 18:15,2.13,0
8/7/2021 18:30,2,0
8/7/2021 18:45,2.05,0
8/7/2021 19:00,1.94,0
8/7/2021 19:15,1.7,0
8/7/2021 19:30,1.62,0
8/7/2021 19:45,1.58,0
8/7/2021 20:00,1.58,0
8/7/2021 20:15,1.61,0
8/7/2021 20:30,1.65,0
8/7/2021 20:45,1.65,0
8/7/2021 21:00,1.64,0
8/7/2021 21:15,1.62,0
8/7/2021 21:30,1.54,0
8/7/2021 21:45,1.59,0
8/7/2021 22:00,1.52,0
8/7/2021 22:15,1.57,0
8/7/2021 22:30,1.61,0
8/7/2021 22:45,1.49,0
8/7/2021 23:00,1.58,0
8/7/2021 23:15,1.53,0
8/7/2021 23:30,1.57,0
8/7/2021 23:45,1.53,0
8/8/2021 0:00,1.57,0
8/8/2021 0:15,1.54,0
8/8/2021 0:30,1.63,0
8/8/2021 0:45,1.56,0
8/8/2021 1:00,1.59,0
8/8/2021 1:15,1.62,0
8/8/2021 1:30,1.55,0
8/8/2021 1:45,1.61,0
8/8/2021 2:00,1.55,0
8/8/2021 2:15,1.58,0
8/8/2021 2:30,1.53,0
8/8/2021 2:45,1.53,0
8/8/2021 3:00,1.54,0
8/8/2021 3:15,1.59,0
8/8/2021 3:30,1.58,0
8/8/2021 3:45,1.55,0
8/8/2021 4:00,1.58,0
8/8/2021 4:15,1.54,0
8/8/2021 4:30,1.53,0
8/8/2021 4:45,1.65,0
8/8/2021 5:00,1.55,0
8/8/2021 5:15,1.48,0
8/8/2021 5:30,1.44,0
8/8/2021 5:45,1.54,0
8/8/2021 6:00,1.58,0
8/8/2021 6:15,1.5,0
8/8/2021 6:30,1.63,0
8/8/2021 6:45,1.54,0
8/8/2021 7:00,1.56,0
8/8/2021 7:15,1.53,0
8/8/2021 7:30,1.58,0
8/8/2021 7:45,1.51,0
8/8/2021 8:00,1.58,0
8/8/2021 8:15,1.57,0
8/8/2021 8:30,1.5,0
8/8/2021 8:45,1.49,0
8/8/2021 9:00,1.5,0
8/8/2021 9:15,1.51,0
8/8/2021 9:30,1.53,0
8/8/2021 9:45,1.5,0
8/8/2021 10:00,1.47,0
8/8/2021 10:15,1.54,0
8/8/2021 10:30,1.53,0
8/8/2021 10:45,1.6,0
8/8/2021 11:00,1.56,0
8/8/2021 11:15,1.55,0
8/8/2021 11:30,1.65,0
8/8/2021 11:45,1.59,0
8/8/2021 12:00,1.63,0
8/8/2021 12:15,1.55,0
8/8/2021 12:30,1.53,0
8/8/2021 12:45,1.64,0
8/8/2021 13:00,1.57,0
8/8/2021 13:15,1.53,0
8/8/2021 13:30,1.54,0
8/8/2021 13:45,1.57,0
8/8/2021 14:00,1.59,0
8/8/2021 14:15,1.67,0
8/8/2021 14:30,1.64,0
8/8/2021 14:45,1.64,0
8/8/2021 15:00,1.64,0
8/8/2021 15:15,1.64,0
8/8/2021 15:30,1.65,0
8/8/2021 15:45,1.65,0
8/8/2021 16:00,1.66,0
8/8/2021 16:15,1.59,0
8/8/2021 16:30,1.55,0
8/8/2021 16:45,1.56,0
8/8/2021 17:00,1.58,0
8/8/2021 17:15,1.56,0
8/8/2021 17:30,1.64,0
8/8/2021 17:45,1.53,0
8/8/2021 18:00,1.55,0
8/8/2021 18:15,1.52,0
8/8/2021 18:30,1.57,0
8/8/2021 18:45,1.6,0
8/8/2021 19:00,1.55,0
8/8/2021 19:15,1.5,0
8/8/2021 19:30,1.59,0
8/8/2021 19:45,1.51,0
8/8/2021 20:00,1.42,0
8/8/2021 20:15,1.53,0
8/8/2021 20:30,1.53,0
8/8/2021 20:45,1.51,0
8/8/2021 21:00,1.57,0
8/8/2021 21:15,1.5,0
8/8/2021 21:30,1.56,0
8/8/2021 21:45,1.56,0
8/8/2021 22:00,1.51,0
8/8/2021 22:15,1.55,0
8/8/2021 22:30,1.49,0
8/8/2021 22:45,1.64,0
8/8/2021 23:00,1.54,0
8/8/2021 23:15,1.57,0
8/8/2021 23:30,1.57,0
8/8/2021 23:45,1.41,0
8/9/2021 0:00,1.52,0
8/9/2021 0:15,1.53,0
8/9/2021 0:30,1.59,0
8/9/2021 0:45,1.54,0
8/9/2021 1:00,1.51,0
8/9/2021 1:15,1.53,0
8/9/2021 1:30,1.69,0
8/9/2021 1:45,1.5,0
8/9/2021 2:00,1.5,0
8/9/2021 2:15,1.48,0
8/9/2021 2:30,1.53,0
8/9/2021 2:45,1.5,0
8/9/2021 3:00,1.54,0
8/9/2021 3:15,1.52,0
8/9/2021 3:30,1.46,0
8/9/2021 3:45,1.56,0
8/9/2021 4:00,1.48,0
8/9/2021 4:15,1.45,0
8/9/2021 4:30,1.52,0
8/9/2021 4:45,1.49,0
8/9/2021 5:00,1.56,0
8/9/2021 5:15,1.49,0
8/9/2021 5:30,1.48,0
8/9/2021 5:45,1.5,0
8/9/2021 6:00,1.52,0
8/9/2021 6:15,1.59,0
8/9/2021 6:30,1.51,0
8/9/2021 6:45,1.57,0
8/9/2021 7:00,1.54,0
8/9/2021 7:15,1.52,0
8/9/2021 7:30,1.49,0
8/9/2021 7:45,1.56,0
8/9/2021 8:00,1.51,0
8/9/2021 8:15,1.52,0
8/9/2021 8:30,1.49,0
8/9/2021 8:45,1.47,0
8/9/2021 9:00,1.48,0
8/9/2021 9:15,1.5,0
8/9/2021 9:30,1.45,0
8/9/2021 9:45,1.44,0
8/9/2021 10:00,1.49,0
8/9/2021 10:15,1.43,0
8/9/2021 10:30,1.56,0
8/9/2021 10:45,1.51,0
8/9/2021 11:00,1.58,0
8/9/2021 11:15,1.47,0
8/9/2021 11:30,1.56,0
8/9/2021 11:45,1.51,0
8/9/2021 12:00,1.49,0
8/9/2021 12:15,1.47,0
8/9/2021 12:30,1.52,0
8/9/2021 12:45,1.54,0
8/9/2021 13:00,1.65,0
8/9/2021 13:15,1.57,0
8/9/2021 13:30,1.51,0
8/9/2021 13:45,1.52,0
8/9/2021 14:00,1.61,0
8/9/2021 14:15,1.5,0
8/9/2021 14:30,1.65,0
8/9/2021 14:45,1.53,0
8/9/2021 15:00,1.63,0
8/9/2021 15:15,1.55,0
8/9/2021 15:30,1.54,0
8/9/2021 15:45,1.44,0
8/9/2021 16:00,1.56,0
8/9/2021 16:15,1.6,0
8/9/2021 16:30,1.52,0
8/9/2021 16:45,1.53,0
8/9/2021 17:00,1.63,0
8/9/2021 17:15,1.5,0
8/9/2021 17:30,1.54,0
8/9/2021 17:45,1.56,0
8/9/2021 18:00,1.49,0
8/9/2021 18:15,1.49,0
8/9/2021 18:30,1.54,0
8/9/2021 18:45,1.58,0
8/9/2021 19:00,1.47,0
8/9/2021 19:15,1.57,0
8/9/2021 19:30,1.55,0
8/9/2021 19:45,1.51,0
8/9/2021 20:00,1.55,0
8/9/2021 20:15,1.53,0
8/9/2021 20:30,1.5,0
8/9/2021 20:45,1.45,0
8/9/2021 21:00,1.53,0
8/9/2021 21:15,1.49,0
8/9/2021 21:30,1.57,0
8/9/2021 21:45,1.45,0
8/9/2021 22:00,1.54,0
8/9/2021 22:15,1.47,0
8/9/2021 22:30,1.56,0
8/9/2021 22:45,1.54,0
8/9/2021 23:00,1.49,0
8/9/2021 23:15,1.51,0
8/9/2021 23:30,1.53,0
8/9/2021 23:45,1.54,0
8/10/2021 0:00,1.47,0
8/10/2021 0:15,1.57,0
8/10/2021 0:30,1.5,0
8/10/2021 0:45,1.47,0
8/10/2021 1:00,1.91,0
8/10/2021 1:15,1.81,0
8/10/2021 1:30,1.72,0
8/10/2021 1:45,1.54,0
8/10/2021 2:00,1.49,0
8/10/2021 2:15,1.55,0
8/10/2021 2:30,1.5,0
8/10/2021 2:45,1.51,0
8/10/2021 3:00,1.56,0
8/10/2021 3:15,1.6,0
8/10/2021 3:30,1.52,0
8/10/2021 3:45,1.47,0
8/10/2021 4:00,1.51,0
8/10/2021 4:15,1.66,0
8/10/2021 4:30,1.5,0
8/10/2021 4:45,1.64,0
8/10/2021 5:00,1.48,0
8/10/2021 5:15,1.54,0
8/10/2021 5:30,1.5,0
8/10/2021 5:45,1.44,0
8/10/2021 6:00,1.47,0
8/10/2021 6:15,1.52,0
8/10/2021 6:30,1.54,0
8/10/2021 6:45,1.51,0
8/10/2021 7:00,1.52,0
8/10/2021 7:15,1.55,0
8/10/2021 7:30,1.53,0
8/10/2021 7:45,1.45,0
8/10/2021 8:00,1.45,0
8/10/2021 8:15,1.41,0
8/10/2021 8:30,1.38,0
8/10/2021 8:45,1.43,0
8/10/2021 9:00,1.4,0
8/10/2021 9:15,1.41,0
8/10/2021 9:30,1.45,0
8/10/2021 9:45,1.47,0
8/10/2021 10:00,1.42,0
8/10/2021 10:15,1.41,0
8/10/2021 10:30,1.4,0
8/10/2021 10:45,1.47,0
8/10/2021 11:00,1.51,0
8/10/2021 11:15,1.44,0
8/10/2021 11:30,1.41,0
8/10/2021 11:45,1.52,0
8/10/2021 12:00,1.5,0
8/10/2021 12:15,1.4,0
8/10/2021 12:30,1.4,0
8/10/2021 12:45,1.44,0
8/10/2021 13:00,1.39,0
8/10/2021 13:15,1.37,0
8/10/2021 13:30,1.48,0
8/10/2021 13:45,1.49,0
8/10/2021 14:00,1.43,0
8/10/2021 14:15,1.4,0
8/10/2021 14:30,1.52,0
8/10/2021 14:45,1.49,0
8/10/2021 15:00,1.5,0
8/10/2021 15:15,1.47,0
8/10/2021 15:30,1.52,0
8/10/2021 15:45,1.47,0
8/10/2021 16:00,1.49,0
8/10/2021 16:15,1.43,0
8/10/2021 16:30,1.47,0
8/10/2021 16:45,1.45,0
8/10/2021 17:00,1.52,0
8/10/2021 17:15,1.46,0
8/10/2021 17:30,1.42,0
8/10/2021 17:45,1.48,0
8/10/2021 18:00,1.49,0
8/10/2021 18:15,1.46,0
8/10/2021 18:30,1.44,0
8/10/2021 18:45,1.41,0
8/10/2021 19:00,1.41,0
8/10/2021 19:15,1.42,0
8/10/2021 19:30,1.45,0
8/10/2021 19:45,1.43,0
8/10/2021 20:00,1.56,0
8/10/2021 20:15,1.49,0
8/10/2021 20:30,1.52,0
8/10/2021 20:45,1.48,0
8/10/2021 21:00,1.49,0
8/10/2021 21:15,1.49,0
8/10/2021 21:30,1.45,0
8/10/2021 21:45,1.48,0
8/10/2021 22:00,1.46,0
8/10/2021 22:15,1.5,0
8/10/2021 22:30,1.45,0
8/10/2021 22:45,1.62,0
8/10/2021 23:00,1.54,0
8/10/2021 23:15,1.45,0
8/10/2021 23:30,1.51,0
8/10/2021 23:45,1.47,0
8/11/2021 0:00,1.51,0
8/11/2021 0:15,1.43,0
8/11/2021 0:30,1.49,0
8/11/2021 0:45,1.47,0
8/11/2021 1:00,1.48,0
8/11/2021 1:15,1.51,0
8/11/2021 1:30,1.5,0
8/11/2021 1:45,1.48,0
8/11/2021 2:00,1.59,0
8/11/2021 2:15,1.53,0
8/11/2021 2:30,1.44,0
8/11/2021 2:45,1.52,0
8/11/2021 3:00,1.5,0
8/11/2021 3:15,1.58,0
8/11/2021 3:30,1.52,0
8/11/2021 3:45,1.46,0
8/11/2021 4:00,1.49,0
8/11/2021 4:15,1.45,0
8/11/2021 4:30,1.42,0
8/11/2021 4:45,1.52,0
8/11/2021 5:00,1.49,0
8/11/2021 5:15,1.48,0
8/11/2021 5:30,1.51,0
8/11/2021 5:45,1.46,0
8/11/2021 6:00,1.48,0
8/11/2021 6:15,1.68,0
8/11/2021 6:30,1.53,0
8/11/2021 6:45,1.52,0
8/11/2021 7:00,1.61,0
8/11/2021 7:15,1.61,0
8/11/2021 7:30,1.53,0
8/11/2021 7:45,1.53,0
8/11/2021 8:00,1.55,0
8/11/2021 8:15,1.44,0
8/11/2021 8:30,1.46,0
8/11/2021 8:45,1.5,0
8/11/2021 9:00,1.54,0
8/11/2021 9:15,1.39,0
8/11/2021 9:30,1.36,0
8/11/2021 9:45,1.38,0
8/11/2021 10:00,1.44,0
8/11/2021 10:15,1.47,0
8/11/2021 10:30,1.38,0
8/11/2021 10:45,1.48,0
8/11/2021 11:00,1.48,0
8/11/2021 11:15,1.45,0
8/11/2021 11:30,1.39,0
8/11/2021 11:45,1.45,0
8/11/2021 12:00,1.47,0
8/11/2021 12:15,1.48,0
8/11/2021 12:30,1.49,0
8/11/2021 12:45,1.38,0
8/11/2021 13:00,1.48,0
8/11/2021 13:15,1.46,0
8/11/2021 13:30,1.54,0
8/11/2021 13:45,1.46,0
8/11/2021 14:00,1.53,0
8/11/2021 14:15,1.49,0
8/11/2021 14:30,1.49,0
8/11/2021 14:45,1.45,0
8/11/2021 15:00,1.58,0
8/11/2021 15:15,1.45,0
8/11/2021 15:30,1.38,0
8/11/2021 15:45,1.51,0
8/11/2021 16:00,1.35,0
8/11/2021 16:15,1.49,0
8/11/2021 16:30,1.48,0
8/11/2021 16:45,1.5,0
8/11/2021 17:00,2.1,0
8/11/2021 17:15,6.63,0
8/11/2021 17:30,6.54,0
8/11/2021 17:45,6.48,0
8/11/2021 18:00,6.54,0
8/11/2021 18:15,6.52,0
8/11/2021 18:30,6.56,0
8/11/2021 18:45,6.55,0
8/11/2021 19:00,6.55,0
8/11/2021 19:15,6.51,0
8/11/2021 19:30,6.46,0
8/11/2021 19:45,6.48,0
8/11/2021 20:00,6.45,0
8/11/2021 20:15,6.48,0
8/11/2021 20:30,6.46,0
8/11/2021 20:45,6.41,0
8/11/2021 21:00,6.45,0
8/11/2021 21:15,6.47,0
8/11/2021 21:30,6.46,0
8/11/2021 21:45,6.42,0
8/11/2021 22:00,6.41,0
8/11/2021 22:15,6.41,0
8/11/2021 22:30,6.4,0
8/11/2021 22:45,6.43,0
8/11/2021 23:00,6.42,0
8/11/2021 23:15,6.41,0
8/11/2021 23:30,6.42,0
8/11/2021 23:45,6.41,0
8/12/2021 0:00,6.45,0
8/12/2021 0:15,6.43,0
8/12/2021 0:30,6.46,0
8/12/2021 0:45,6.48,0
8/12/2021 1:00,6.47,0
8/12/2021 1:15,6.46,0
8/12/2021 1:30,6.5,0
8/12/2021 1:45,6.49,0
8/12/2021 2:00,6.48,0
8/12/2021 2:15,6.49,0
8/12/2021 2:30,6.48,0
8/12/2021 2:45,6.52,0
8/12/2021 3:00,6.49,0
8/12/2021 3:15,6.49,0
8/12/2021 3:30,6.48,0
8/12/2021 3:45,6.5,0
8/12/2021 4:00,6.53,0
8/12/2021 4:15,6.49,0
8/12/2021 4:30,6.56,0
8/12/2021 4:45,6.54,0
8/12/2021 5:00,6.53,0
8/12/2021 5:15,6.54,0
8/12/2021 5:30,6.54,0
8/12/2021 5:45,6.55,0
8/12/2021 6:00,6.57,0
8/12/2021 6:15,6.55,0
8/12/2021 6:30,6.61,0
8/12/2021 6:45,6.59,0
8/12/2021 7:00,6.61,0
8/12/2021 7:15,6.61,0
8/12/2021 7:30,6.63,0
8/12/2021 7:45,6.62,0
8/12/2021 8:00,6.59,0
8/12/2021 8:15,6.6,0
8/12/2021 8:30,6.64,0
8/12/2021 8:45,6.59,0
8/12/2021 9:00,6.59,0
8/12/2021 9:15,6.61,0
8/12/2021 9:30,6.63,0
8/12/2021 9:45,6.57,0
8/12/2021 10:00,6.59,0
8/12/2021 10:15,6.59,0
8/12/2021 10:30,6.59,0
8/12/2021 10:45,6.56,0
8/12/2021 11:00,6.56,0
8/12/2021 11:15,6.55,0
8/12/2021 11:30,6.86,0
8/12/2021 11:45,6.82,0
8/12/2021 12:00,6.09,0
8/12/2021 16:20,3.86,0
8/12/2021 16:35,1.8,0
8/12/2021 16:50,1.77,0
8/12/2021 17:05,1.69,0
8/12/2021 17:20,1.66,0
8/12/2021 17:35,1.71,0
8/12/2021 17:50,1.7,0
8/12/2021 18:05,1.79,0
8/12/2021 18:20,1.69,0
8/12/2021 18:35,1.69,0
8/12/2021 18:50,1.64,0
8/12/2021 19:05,1.66,0
8/12/2021 19:20,1.65,0
8/12/2021 19:35,1.62,0
8/12/2021 19:50,1.72,0
8/12/2021 20:05,1.68,0
8/12/2021 20:20,1.71,0
8/12/2021 20:35,1.67,0
8/12/2021 20:50,1.85,0
8/12/2021 21:05,1.61,0
8/12/2021 21:20,1.67,0
8/12/2021 21:35,1.64,0
8/12/2021 21:50,1.61,0
8/12/2021 22:05,1.7,0
8/12/2021 22:20,1.72,0
8/12/2021 22:35,1.76,0
8/12/2021 22:50,1.67,0
8/12/2021 23:05,1.65,0
8/12/2021 23:20,1.65,0
8/12/2021 23:35,1.69,0
8/12/2021 23:50,1.71,0
8/13/2021 0:05,1.62,0
8/13/2021 0:20,1.71,0
8/13/2021 0:35,1.61,0
8/13/2021 0:50,1.75,0
8/13/2021 1:05,1.68,0
8/13/2021 1:20,1.67,0
8/13/2021 1:35,1.58,0
8/13/2021 1:50,1.75,0
8/13/2021 2:05,1.64,0
8/13/2021 2:20,1.71,0
8/13/2021 2:35,1.57,0
8/13/2021 2:50,1.66,0
8/13/2021 3:05,1.64,0
8/13/2021 3:20,1.64,0
8/13/2021 3:35,1.63,0
8/13/2021 3:50,1.61,0
8/13/2021 4:05,1.61,0
8/13/2021 4:20,1.64,0
8/13/2021 4:35,1.64,0
8/13/2021 4:50,1.79,0
8/13/2021 5:05,1.62,0
8/13/2021 5:20,1.62,0
8/13/2021 5:35,1.58,0
8/13/2021 5:50,1.6,0
8/13/2021 6:05,1.57,0
8/13/2021 6:20,1.63,0
8/13/2021 6:35,1.67,0
8/13/2021 6:50,1.64,0
8/13/2021 7:05,1.66,0
8/13/2021 7:20,1.57,0
8/13/2021 7:35,1.62,0
8/13/2021 7:50,1.59,0
8/13/2021 8:05,1.71,0
8/13/2021 8:20,1.56,0
8/13/2021 8:35,1.6,0
8/13/2021 8:50,1.52,0
8/13/2021 9:05,1.62,0
8/13/2021 9:20,1.55,0
8/13/2021 9:35,1.59,0
8/13/2021 9:50,1.67,0
8/13/2021 10:05,1.58,0
8/13/2021 10:20,1.68,0
8/13/2021 10:35,1.58,0
8/13/2021 10:50,1.59,0
8/13/2021 11:05,1.68,0
8/13/2021 11:20,1.63,0
8/13/2021 11:35,1.63,0
8/13/2021 11:50,1.58,0
8/13/2021 12:05,1.63,0
8/13/2021 12:20,1.63,0
