Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/1/2022 7:15,766.333,756.475,9.858
8/1/2022 7:30,766.333,756.475,9.858
8/1/2022 7:45,766.333,756.475,9.858
8/1/2022 8:00,766.625,756.767,9.858
8/1/2022 8:15,766.8,756.942,9.858
8/1/2022 8:30,766.625,756.942,9.683
8/1/2022 8:45,766.625,756.942,9.683
8/1/2022 9:00,766.8,756.825,9.975
8/1/2022 9:15,766.625,756.942,9.683
8/1/2022 9:30,766.8,756.942,9.858
8/1/2022 9:45,766.625,756.825,9.8
8/1/2022 10:00,766.625,756.825,9.8
8/1/2022 10:15,766.508,756.942,9.566
8/1/2022 10:30,766.333,756.942,9.391
8/1/2022 10:45,766.625,756.825,9.8
8/1/2022 11:00,766.333,756.65,9.683
8/1/2022 11:15,766.333,756.942,9.391
8/1/2022 11:30,766.508,756.942,9.566
8/1/2022 11:45,766.508,756.942,9.566
8/1/2022 12:00,766.45,756.825,9.625
8/1/2022 12:15,766.333,756.825,9.508
8/1/2022 12:30,766.042,756.475,9.567
8/1/2022 12:45,766.158,756.533,9.625
8/1/2022 13:00,766.042,756.358,9.684
8/1/2022 13:15,766.042,756.475,9.567
8/1/2022 13:30,766.042,756.475,9.567
8/1/2022 13:45,765.692,756.183,9.509
8/1/2022 14:00,765.4,756.008,9.392
8/1/2022 14:15,765.575,755.892,9.683
8/1/2022 14:30,765.517,755.892,9.625
8/1/2022 14:45,765.225,755.542,9.683
8/1/2022 15:00,765.225,755.542,9.683
8/1/2022 15:15,765.225,755.425,9.8
8/1/2022 15:30,764.758,755.25,9.508
8/1/2022 15:45,764.933,755.25,9.683
8/1/2022 16:00,764.758,755.25,9.508
8/1/2022 16:15,764.642,755.075,9.567
8/1/2022 16:30,764.292,754.783,9.509
8/1/2022 16:45,764.467,754.958,9.509
8/1/2022 17:00,764.758,755.25,9.508
8/1/2022 17:15,764.642,755.075,9.567
8/1/2022 17:30,764.292,754.958,9.334
8/1/2022 17:45,764.292,754.783,9.509
8/1/2022 18:00,764.758,755.425,9.333
8/1/2022 18:15,764.758,755.075,9.683
8/1/2022 18:30,764.583,754.958,9.625
8/1/2022 18:45,764.117,754.608,9.509
8/1/2022 19:00,764.292,754.608,9.684
8/1/2022 19:15,764.467,754.783,9.684
8/1/2022 19:30,764.292,754.783,9.509
8/1/2022 19:45,764.467,754.958,9.509
8/1/2022 20:00,764.642,755.075,9.567
8/1/2022 20:15,764.467,755.075,9.392
8/1/2022 20:30,764.467,754.783,9.684
8/1/2022 20:45,764.467,754.958,9.509
8/1/2022 21:00,764.467,754.783,9.684
8/1/2022 21:15,764.583,754.958,9.625
8/1/2022 21:30,764.933,755.075,9.858
8/1/2022 21:45,765.108,755.425,9.683
8/1/2022 22:00,765.108,755.425,9.683
8/1/2022 22:15,765.108,755.425,9.683
8/1/2022 22:30,765.4,755.542,9.858
8/1/2022 22:45,765.575,755.542,10.033
8/1/2022 23:00,765.225,755.717,9.508
8/1/2022 23:15,765.108,755.542,9.566
8/1/2022 23:30,765.108,755.542,9.566
8/1/2022 23:45,765.108,755.542,9.566
8/2/2022 0:00,765.225,755.542,9.683
8/2/2022 0:15,765.108,755.542,9.566
8/2/2022 0:30,764.933,755.425,9.508
8/2/2022 0:45,765.108,755.425,9.683
8/2/2022 1:00,764.933,755.25,9.683
8/2/2022 1:15,764.933,755.25,9.683
8/2/2022 1:30,764.758,755.25,9.508
8/2/2022 1:45,764.758,755.075,9.683
8/2/2022 2:00,764.642,754.958,9.684
8/2/2022 2:15,764.292,754.783,9.509
8/2/2022 2:30,764.467,754.783,9.684
8/2/2022 2:45,764.642,754.783,9.859
8/2/2022 3:00,764.292,754.492,9.8
8/2/2022 3:15,764.292,754.492,9.8
8/2/2022 3:30,764.467,754.492,9.975
8/2/2022 3:45,764.175,754.317,9.858
8/2/2022 4:00,764.292,754.492,9.8
8/2/2022 4:15,764.117,754.492,9.625
8/2/2022 4:30,764.292,754.492,9.8
8/2/2022 4:45,764.175,754.492,9.683
8/2/2022 5:00,764.292,754.492,9.8
8/2/2022 5:15,764.292,754.492,9.8
8/2/2022 5:30,764.292,754.492,9.8
8/2/2022 5:45,764.292,754.783,9.509
8/2/2022 6:00,764.642,754.783,9.859
8/2/2022 6:15,764.467,754.783,9.684
8/2/2022 6:30,764.583,754.783,9.8
8/2/2022 6:45,764.642,754.958,9.684
8/2/2022 7:00,764.467,754.783,9.684
8/2/2022 7:15,764.758,754.958,9.8
8/2/2022 7:30,764.467,754.958,9.509
8/2/2022 7:45,764.758,754.958,9.8
8/2/2022 8:00,764.642,754.958,9.684
8/2/2022 8:15,764.583,754.783,9.8
8/2/2022 8:30,764.583,754.783,9.8
8/2/2022 8:45,764.642,754.958,9.684
8/2/2022 9:00,764.642,755.075,9.567
8/2/2022 9:15,764.758,755.075,9.683
8/2/2022 9:30,764.758,755.075,9.683
8/2/2022 9:45,764.642,754.958,9.684
8/2/2022 10:00,764.467,754.958,9.509
8/2/2022 10:15,764.642,754.958,9.684
8/2/2022 10:30,764.758,754.608,10.15
8/2/2022 10:45,764.758,754.958,9.8
8/2/2022 11:00,764.467,755.133,9.334
8/2/2022 11:15,764.467,755.133,9.334
8/2/2022 11:30,764.467,755.25,9.217
8/2/2022 11:45,764.467,755.133,9.334
8/2/2022 12:00,764.758,755.133,9.625
8/2/2022 12:15,764.467,755.133,9.334
8/2/2022 12:30,764.292,754.958,9.334
8/2/2022 12:45,764.467,754.783,9.684
8/2/2022 13:00,764.117,754.783,9.334
8/2/2022 13:15,764,754.667,9.333
8/2/2022 13:30,764.292,754.492,9.8
8/2/2022 13:45,763.825,754.317,9.508
8/2/2022 14:00,763.708,754.317,9.391
8/2/2022 14:15,763.708,754.317,9.391
8/2/2022 14:30,763.533,754.025,9.508
8/2/2022 14:45,763.358,754.025,9.333
8/2/2022 15:00,763.183,753.85,9.333
8/2/2022 15:15,763.067,753.558,9.509
8/2/2022 15:30,763.067,753.383,9.684
8/2/2022 15:45,763.183,753.558,9.625
8/2/2022 16:00,762.892,753.558,9.334
8/2/2022 16:15,762.717,753.208,9.509
8/2/2022 16:30,762.717,753.208,9.509
8/2/2022 16:45,762.892,752.917,9.975
8/2/2022 17:00,762.717,753.383,9.334
8/2/2022 17:15,762.6,753.092,9.508
8/2/2022 17:30,762.775,753.208,9.567
8/2/2022 17:45,762.892,753.208,9.684
8/2/2022 18:00,762.6,753.092,9.508
8/2/2022 18:15,762.6,752.742,9.858
8/2/2022 18:30,762.6,753.092,9.508
8/2/2022 18:45,762.425,753.092,9.333
8/2/2022 19:00,762.717,753.092,9.625
8/2/2022 19:15,762.775,753.092,9.683
8/2/2022 19:30,762.717,753.092,9.625
8/2/2022 19:45,762.717,753.092,9.625
8/2/2022 20:00,762.717,753.208,9.509
8/2/2022 20:15,762.892,753.092,9.8
8/2/2022 20:30,763.067,753.208,9.859
8/2/2022 20:45,762.892,753.208,9.684
8/2/2022 21:00,763.067,753.208,9.859
8/2/2022 21:15,763.067,753.208,9.859
8/2/2022 21:30,763.183,753.383,9.8
8/2/2022 21:45,763.067,753.675,9.392
8/2/2022 22:00,763.358,753.675,9.683
8/2/2022 22:15,763.358,753.85,9.508
8/2/2022 22:30,763.242,753.675,9.567
8/2/2022 22:45,763.183,753.675,9.508
8/2/2022 23:00,763.358,753.675,9.683
8/2/2022 23:15,762.892,753.558,9.334
8/2/2022 23:30,763.067,753.558,9.509
8/2/2022 23:45,762.892,753.558,9.334
8/3/2022 0:00,763.067,753.383,9.684
8/3/2022 0:15,763.067,753.208,9.859
8/3/2022 0:30,763.067,753.558,9.509
8/3/2022 0:45,763.067,753.383,9.684
8/3/2022 1:00,763.067,753.383,9.684
8/3/2022 1:15,762.6,753.092,9.508
8/3/2022 1:30,762.6,753.208,9.392
8/3/2022 1:45,762.775,753.092,9.683
8/3/2022 2:00,762.6,753.092,9.508
8/3/2022 2:15,762.717,753.208,9.509
8/3/2022 2:30,762.775,753.208,9.567
8/3/2022 2:45,762.717,753.092,9.625
8/3/2022 3:00,762.717,752.917,9.8
8/3/2022 3:15,762.6,752.917,9.683
8/3/2022 3:30,762.6,752.917,9.683
8/3/2022 3:45,762.425,753.092,9.333
8/3/2022 4:00,762.425,752.917,9.508
8/3/2022 4:15,762.25,752.742,9.508
8/3/2022 4:30,762.308,752.625,9.683
8/3/2022 4:45,762.133,752.625,9.508
8/3/2022 5:00,761.958,752.45,9.508
8/3/2022 5:15,762.133,752.625,9.508
8/3/2022 5:30,762.25,752.625,9.625
8/3/2022 5:45,762.425,752.742,9.683
8/3/2022 6:00,762.717,752.917,9.8
8/3/2022 6:15,762.6,752.917,9.683
8/3/2022 6:30,762.6,753.208,9.392
8/3/2022 6:45,762.6,753.208,9.392
8/3/2022 7:00,762.892,753.558,9.334
8/3/2022 7:15,762.892,753.558,9.334
8/3/2022 7:30,762.892,753.675,9.217
8/3/2022 7:45,763.067,753.675,9.392
8/3/2022 8:00,763.067,753.675,9.392
8/3/2022 8:15,763.183,753.675,9.508
8/3/2022 8:30,763.183,753.85,9.333
8/3/2022 8:45,763.358,753.85,9.508
8/3/2022 9:00,763.533,753.85,9.683
8/3/2022 9:15,763.358,753.85,9.508
8/3/2022 9:30,763.533,754.025,9.508
8/3/2022 9:45,763.358,754.317,9.041
8/3/2022 10:00,763.65,754.142,9.508
8/3/2022 10:15,763.533,754.317,9.216
8/3/2022 10:30,763.825,754.492,9.333
8/3/2022 10:45,763.533,754.317,9.216
8/3/2022 11:00,763.533,754.492,9.041
8/3/2022 11:15,763.358,754.317,9.041
8/3/2022 11:30,763.533,754.317,9.216
8/3/2022 11:45,763.358,754.317,9.041
8/3/2022 12:00,763.183,754.142,9.041
8/3/2022 12:15,763.183,754.025,9.158
8/3/2022 12:30,763.242,754.025,9.217
8/3/2022 12:45,763.183,753.85,9.333
8/3/2022 13:00,763.183,753.85,9.333
8/3/2022 13:15,763.067,753.675,9.392
8/3/2022 13:30,762.892,753.558,9.334
8/3/2022 13:45,762.717,753.558,9.159
8/3/2022 14:00,762.717,753.733,8.984
8/3/2022 14:15,763.067,754.025,9.042
8/3/2022 14:30,763.242,754.142,9.1
8/3/2022 14:45,763.533,754.317,9.216
8/3/2022 15:00,763.825,754.958,8.867
8/3/2022 15:15,764.642,754.025,10.617
8/3/2022 15:30,766.508,753.85,12.658
8/3/2022 15:45,768.492,753.675,14.817
8/3/2022 16:00,769.425,753.558,15.867
8/3/2022 16:15,769.892,753.383,16.509
8/3/2022 16:30,770.533,753.383,17.15
8/3/2022 16:45,770.708,753.383,17.325
8/3/2022 17:00,770.533,753.208,17.325
8/3/2022 17:15,770.242,753.208,17.034
8/3/2022 17:30,769.892,753.208,16.684
8/3/2022 17:45,769.308,752.917,16.391
8/3/2022 18:00,768.842,752.917,15.925
8/3/2022 18:15,768.025,752.742,15.283
8/3/2022 18:30,767.442,752.742,14.7
8/3/2022 18:45,766.975,752.917,14.058
8/3/2022 19:00,766.8,753.092,13.708
8/3/2022 19:15,766.508,753.383,13.125
8/3/2022 19:30,766.625,753.558,13.067
8/3/2022 19:45,766.333,753.85,12.483
8/3/2022 20:00,766.333,754.025,12.308
8/3/2022 20:15,766.042,754.025,12.017
8/3/2022 20:30,765.867,754.142,11.725
8/3/2022 20:45,765.575,754.317,11.258
8/3/2022 21:00,764.933,754.025,10.908
8/3/2022 21:15,764.933,754.025,10.908
8/3/2022 21:30,764.933,754.317,10.616
8/3/2022 21:45,764.933,754.608,10.325
8/3/2022 22:00,765.108,754.958,10.15
8/3/2022 22:15,765.225,755.075,10.15
8/3/2022 22:30,765.225,755.075,10.15
8/3/2022 22:45,765.4,755.25,10.15
8/3/2022 23:00,765.4,755.075,10.325
8/3/2022 23:15,765.108,754.958,10.15
8/3/2022 23:30,764.933,755.075,9.858
8/3/2022 23:45,765.108,755.075,10.033
8/4/2022 0:00,764.758,754.783,9.975
8/4/2022 0:15,764.758,754.958,9.8
8/4/2022 0:30,765.108,755.075,10.033
8/4/2022 0:45,765.225,755.425,9.8
8/4/2022 1:00,765.108,755.425,9.683
8/4/2022 1:15,765.225,755.425,9.8
8/4/2022 1:30,765.4,755.542,9.858
8/4/2022 1:45,765.108,755.425,9.683
8/4/2022 2:00,764.933,755.075,9.858
8/4/2022 2:15,764.933,754.958,9.975
8/4/2022 2:30,764.933,754.958,9.975
8/4/2022 2:45,764.642,754.783,9.859
8/4/2022 3:00,764.758,754.608,10.15
8/4/2022 3:15,764.583,754.492,10.091
8/4/2022 3:30,764.467,754.317,10.15
8/4/2022 3:45,764.292,754.142,10.15
8/4/2022 4:00,764.292,754.317,9.975
8/4/2022 4:15,764.467,754.142,10.325
8/4/2022 4:30,764.175,754.025,10.15
8/4/2022 4:45,764.117,754.025,10.092
8/4/2022 5:00,764.117,753.85,10.267
8/4/2022 5:15,764,753.85,10.15
8/4/2022 5:30,764,753.85,10.15
8/4/2022 5:45,764.117,754.142,9.975
8/4/2022 6:00,764.175,754.142,10.033
8/4/2022 6:15,764.292,754.142,10.15
8/4/2022 6:30,764.292,754.317,9.975
8/4/2022 6:45,764.467,754.492,9.975
8/4/2022 7:00,764.467,754.608,9.859
8/4/2022 7:15,764.758,754.783,9.975
8/4/2022 7:30,764.758,754.958,9.8
8/4/2022 7:45,764.933,755.075,9.858
8/4/2022 8:00,765.108,755.25,9.858
8/4/2022 8:15,765.4,755.717,9.683
8/4/2022 8:30,765.692,755.892,9.8
8/4/2022 8:45,765.692,756.008,9.684
8/4/2022 9:00,765.867,756.183,9.684
8/4/2022 9:15,766.042,756.358,9.684
8/4/2022 9:30,765.983,756.475,9.508
8/4/2022 9:45,765.983,756.65,9.333
8/4/2022 10:00,765.692,756.65,9.042
8/4/2022 10:15,765.867,756.475,9.392
8/4/2022 10:30,765.575,756.183,9.392
8/4/2022 10:45,765.4,756.358,9.042
8/4/2022 11:00,765.108,756.825,8.283
8/4/2022 11:15,765.4,756.183,9.217
8/4/2022 11:30,765.4,756.008,9.392
8/4/2022 11:45,765.225,756.008,9.217
8/4/2022 12:00,765.4,756.008,9.392
8/4/2022 12:15,765.225,756.008,9.217
8/4/2022 12:30,765.4,755.892,9.508
8/4/2022 12:45,764.933,755.892,9.041
8/4/2022 13:00,764.758,755.892,8.866
8/4/2022 13:15,764.933,755.717,9.216
8/4/2022 13:30,764.933,755.892,9.041
8/4/2022 13:45,764.758,755.717,9.041
8/4/2022 14:00,764.642,755.542,9.1
8/4/2022 14:15,764.758,755.717,9.041
8/4/2022 14:30,764.292,755.542,8.75
8/4/2022 14:45,764.467,755.425,9.042
8/4/2022 15:00,764.175,755.075,9.1
8/4/2022 15:15,763.825,755.075,8.75
8/4/2022 15:30,763.825,754.608,9.217
8/4/2022 15:45,763.533,754.608,8.925
8/4/2022 16:00,763.825,754.608,9.217
8/4/2022 16:15,763.65,754.317,9.333
8/4/2022 16:30,763.358,754.317,9.041
8/4/2022 16:45,763.358,754.492,8.866
8/4/2022 17:00,763.358,754.317,9.041
8/4/2022 17:15,763.358,754.317,9.041
8/4/2022 17:30,763.358,754.492,8.866
8/4/2022 17:45,763.183,754.142,9.041
8/4/2022 18:00,763.533,754.317,9.216
8/4/2022 18:15,763.533,754.142,9.391
8/4/2022 18:30,763.242,754.025,9.217
8/4/2022 18:45,763.242,754.025,9.217
8/4/2022 19:00,763.533,754.317,9.216
8/4/2022 19:15,763.533,754.492,9.041
8/4/2022 19:30,763.533,754.317,9.216
8/4/2022 19:45,763.825,754.608,9.217
8/4/2022 20:00,764,754.783,9.217
8/4/2022 20:15,764,754.783,9.217
8/4/2022 20:30,764.117,754.958,9.159
8/4/2022 20:45,764.292,755.075,9.217
8/4/2022 21:00,764.467,755.25,9.217
8/4/2022 21:15,764.642,755.542,9.1
8/4/2022 21:30,764.758,755.542,9.216
8/4/2022 21:45,764.758,755.892,8.866
8/4/2022 22:00,764.933,755.892,9.041
8/4/2022 22:15,764.933,755.892,9.041
8/4/2022 22:30,764.933,756.008,8.925
8/4/2022 22:45,765.108,756.008,9.1
8/4/2022 23:00,765.108,755.892,9.216
8/4/2022 23:15,765.108,755.892,9.216
8/4/2022 23:30,765.108,755.892,9.216
8/4/2022 23:45,765.108,756.008,9.1
8/5/2022 0:00,765.225,756.008,9.217
8/5/2022 0:15,765.225,756.008,9.217
8/5/2022 0:30,765.108,755.892,9.216
8/5/2022 0:45,765.225,756.008,9.217
8/5/2022 1:00,765.225,756.183,9.042
8/5/2022 1:15,765.225,756.008,9.217
8/5/2022 1:30,764.758,755.717,9.041
8/5/2022 1:45,764.642,755.425,9.217
8/5/2022 2:00,764.642,755.542,9.1
8/5/2022 2:15,764.642,755.425,9.217
8/5/2022 2:30,764.758,755.425,9.333
8/5/2022 2:45,764.642,755.425,9.217
8/5/2022 3:00,764.758,755.542,9.216
8/5/2022 3:15,764.642,755.542,9.1
8/5/2022 3:30,764.583,755.25,9.333
8/5/2022 3:45,764.467,755.25,9.217
8/5/2022 4:00,764.292,755.25,9.042
8/5/2022 4:15,764.467,755.075,9.392
8/5/2022 4:30,764.117,755.075,9.042
8/5/2022 4:45,764,754.783,9.217
8/5/2022 5:00,763.825,754.783,9.042
8/5/2022 5:15,764.117,754.958,9.159
8/5/2022 5:30,764,754.958,9.042
8/5/2022 5:45,764.175,754.958,9.217
8/5/2022 6:00,764.292,755.075,9.217
8/5/2022 6:15,764.467,755.25,9.217
8/5/2022 6:30,764.642,755.542,9.1
8/5/2022 6:45,764.758,755.542,9.216
8/5/2022 7:00,764.758,755.542,9.216
8/5/2022 7:15,764.933,755.717,9.216
8/5/2022 7:30,764.933,755.892,9.041
8/5/2022 7:45,764.933,755.892,9.041
8/5/2022 8:00,764.933,755.892,9.041
8/5/2022 8:15,764.933,756.008,8.925
8/5/2022 8:30,765.108,756.008,9.1
8/5/2022 8:45,765.225,756.008,9.217
8/5/2022 9:00,765.225,756.183,9.042
8/5/2022 9:15,765.108,756.008,9.1
8/5/2022 9:30,764.933,756.008,8.925
8/5/2022 9:45,764.758,755.892,8.866
8/5/2022 10:00,764.758,755.717,9.041
8/5/2022 10:15,764.642,755.717,8.925
8/5/2022 10:30,764.642,755.717,8.925
8/5/2022 10:45,764.758,755.717,9.041
8/5/2022 11:00,764.467,755.717,8.75
8/5/2022 11:15,764.292,755.6,8.692
8/5/2022 11:30,764.467,755.717,8.75
8/5/2022 11:45,764.292,755.6,8.692
8/5/2022 12:00,764.467,755.6,8.867
8/5/2022 12:15,764.292,755.6,8.692
8/5/2022 12:30,764.117,755.425,8.692
8/5/2022 12:45,764.175,755.425,8.75
8/5/2022 13:00,763.65,754.958,8.692
8/5/2022 13:15,764,755.133,8.867
8/5/2022 13:30,763.708,754.958,8.75
8/5/2022 13:45,763.65,754.783,8.867
8/5/2022 14:00,763.533,754.783,8.75
8/5/2022 14:15,763.533,754.667,8.866
8/5/2022 14:30,763.533,754.608,8.925
8/5/2022 14:45,763.358,754.492,8.866
8/5/2022 15:00,763.358,754.783,8.575
8/5/2022 15:15,763.358,754.608,8.75
8/5/2022 15:30,763.358,754.492,8.866
8/5/2022 15:45,763.358,754.608,8.75
8/5/2022 16:00,763.358,754.608,8.75
8/5/2022 16:15,763.183,754.492,8.691
8/5/2022 16:30,763.067,754.142,8.925
8/5/2022 16:45,763.067,754.025,9.042
8/5/2022 17:00,762.892,754.025,8.867
8/5/2022 17:15,762.892,754.025,8.867
8/5/2022 17:30,762.892,754.142,8.75
8/5/2022 17:45,763.183,754.142,9.041
8/5/2022 18:00,763.533,754.492,9.041
8/5/2022 18:15,763.183,754.142,9.041
8/5/2022 18:30,763.183,754.317,8.866
8/5/2022 18:45,763.242,754.142,9.1
8/5/2022 19:00,763.242,754.317,8.925
8/5/2022 19:15,763.358,754.317,9.041
8/5/2022 19:30,764,754.317,9.683
8/5/2022 19:45,764.467,754.317,10.15
8/5/2022 20:00,764.642,754.492,10.15
8/5/2022 20:15,764.467,754.492,9.975
8/5/2022 20:30,764.467,754.317,10.15
8/5/2022 20:45,764.642,754.608,10.034
8/5/2022 21:00,764.758,754.608,10.15
8/5/2022 21:15,764.758,754.958,9.8
8/5/2022 21:30,764.758,754.958,9.8
8/5/2022 21:45,764.758,755.075,9.683
8/5/2022 22:00,765.108,755.075,10.033
8/5/2022 22:15,764.933,755.075,9.858
8/5/2022 22:30,764.758,755.075,9.683
8/5/2022 22:45,764.933,755.075,9.858
8/5/2022 23:00,764.758,754.958,9.8
8/5/2022 23:15,764.642,754.958,9.684
8/5/2022 23:30,764.642,754.958,9.684
8/5/2022 23:45,764.642,755.075,9.567
8/6/2022 0:00,764.758,754.958,9.8
8/6/2022 0:15,764.758,754.958,9.8
8/6/2022 0:30,764.758,755.075,9.683
8/6/2022 0:45,764.933,755.075,9.858
8/6/2022 1:00,764.758,755.075,9.683
8/6/2022 1:15,764.758,754.958,9.8
8/6/2022 1:30,764.642,754.783,9.859
8/6/2022 1:45,764.467,754.608,9.859
8/6/2022 2:00,764.292,754.608,9.684
8/6/2022 2:15,764.292,754.608,9.684
8/6/2022 2:30,764.642,754.492,10.15
8/6/2022 2:45,764.758,754.492,10.266
8/6/2022 3:00,764.758,754.608,10.15
8/6/2022 3:15,764.642,754.492,10.15
8/6/2022 3:30,764.642,754.492,10.15
8/6/2022 3:45,764.642,754.608,10.034
8/6/2022 4:00,764.758,754.608,10.15
8/6/2022 4:15,764.758,754.608,10.15
8/6/2022 4:30,764.758,754.492,10.266
8/6/2022 4:45,764.642,754.492,10.15
8/6/2022 5:00,764.758,754.492,10.266
8/6/2022 5:15,764.933,754.608,10.325
8/6/2022 5:30,764.933,754.608,10.325
8/6/2022 5:45,765.108,754.608,10.5
8/6/2022 6:00,764.933,754.608,10.325
8/6/2022 6:15,764.758,754.783,9.975
8/6/2022 6:30,764.933,754.608,10.325
8/6/2022 6:45,764.933,754.783,10.15
8/6/2022 7:00,765.225,754.958,10.267
8/6/2022 7:15,765.225,754.958,10.267
8/6/2022 7:30,765.4,755.075,10.325
8/6/2022 7:45,765.4,755.25,10.15
8/6/2022 8:00,765.575,755.075,10.5
8/6/2022 8:15,765.225,755.25,9.975
8/6/2022 8:30,765.4,755.25,10.15
8/6/2022 8:45,765.575,755.425,10.15
8/6/2022 9:00,765.692,755.542,10.15
8/6/2022 9:15,765.692,755.542,10.15
8/6/2022 9:30,765.867,755.542,10.325
8/6/2022 9:45,765.867,755.542,10.325
8/6/2022 10:00,765.867,755.542,10.325
8/6/2022 10:15,765.692,755.717,9.975
8/6/2022 10:30,765.867,755.892,9.975
8/6/2022 10:45,766.042,756.008,10.034
8/6/2022 11:00,765.867,756.008,9.859
8/6/2022 11:15,766.042,756.183,9.859
8/6/2022 11:30,766.042,755.717,10.325
8/6/2022 11:45,765.867,755.717,10.15
8/6/2022 12:00,765.692,755.892,9.8
8/6/2022 12:15,765.692,755.542,10.15
8/6/2022 12:30,765.575,755.425,10.15
8/6/2022 12:45,765.108,755.075,10.033
8/6/2022 13:00,764.758,755.075,9.683
8/6/2022 13:15,764.758,754.958,9.8
8/6/2022 13:30,764.758,754.958,9.8
8/6/2022 13:45,764.758,755.075,9.683
8/6/2022 14:00,764.642,754.958,9.684
8/6/2022 14:15,764.642,754.958,9.684
8/6/2022 14:30,764.933,755.075,9.858
8/6/2022 14:45,764.642,754.783,9.859
8/6/2022 15:00,764.117,754.492,9.625
8/6/2022 15:15,764,754.142,9.858
8/6/2022 15:30,764,754.492,9.508
8/6/2022 15:45,764.292,754.608,9.684
8/6/2022 16:00,764.583,754.958,9.625
8/6/2022 16:15,764.583,754.608,9.975
8/6/2022 16:30,764.467,754.608,9.859
8/6/2022 16:45,764.642,754.783,9.859
8/6/2022 17:00,764.467,754.783,9.684
8/6/2022 17:15,764.467,754.783,9.684
8/6/2022 17:30,764.642,754.783,9.859
8/6/2022 17:45,765.108,754.958,10.15
8/6/2022 18:00,765.108,755.25,9.858
8/6/2022 18:15,765.108,755.25,9.858
8/6/2022 18:30,764.933,755.075,9.858
8/6/2022 18:45,765.108,755.25,9.858
8/6/2022 19:00,765.575,755.717,9.858
8/6/2022 19:15,765.575,755.717,9.858
8/6/2022 19:30,765.4,755.425,9.975
8/6/2022 19:45,765.225,755.425,9.8
8/6/2022 20:00,765.108,755.25,9.858
8/6/2022 20:15,765.225,755.425,9.8
8/6/2022 20:30,765.692,755.717,9.975
8/6/2022 20:45,765.575,755.542,10.033
8/6/2022 21:00,766.042,755.717,10.325
8/6/2022 21:15,766.333,755.833,10.5
8/6/2022 21:30,766.158,755.892,10.266
8/6/2022 21:45,766.333,756.008,10.325
8/6/2022 22:00,766.508,756.3,10.208
8/6/2022 22:15,766.508,756.3,10.208
8/6/2022 22:30,766.508,756.183,10.325
8/6/2022 22:45,766.45,756.183,10.267
8/6/2022 23:00,766.333,756.183,10.15
8/6/2022 23:15,766.333,756.183,10.15
8/6/2022 23:30,766.333,756.008,10.325
8/6/2022 23:45,766.333,756.3,10.033
8/7/2022 0:00,766.333,756.183,10.15
8/7/2022 0:15,766.333,756.183,10.15
8/7/2022 0:30,766.508,756.183,10.325
8/7/2022 0:45,766.333,756.008,10.325
8/7/2022 1:00,766.158,756.008,10.15
8/7/2022 1:15,766.158,755.892,10.266
8/7/2022 1:30,765.867,755.717,10.15
8/7/2022 1:45,765.983,755.542,10.441
8/7/2022 2:00,765.692,755.425,10.267
8/7/2022 2:15,765.575,755.425,10.15
8/7/2022 2:30,765.867,755.367,10.5
8/7/2022 2:45,765.575,755.25,10.325
8/7/2022 3:00,765.692,755.425,10.267
8/7/2022 3:15,765.575,755.425,10.15
8/7/2022 3:30,765.517,755.425,10.092
8/7/2022 3:45,765.517,755.425,10.092
8/7/2022 4:00,765.575,755.25,10.325
8/7/2022 4:15,765.4,755.25,10.15
8/7/2022 4:30,765.517,755.25,10.267
8/7/2022 4:45,765.4,755.25,10.15
8/7/2022 5:00,765.517,755.25,10.267
8/7/2022 5:15,765.575,755.425,10.15
8/7/2022 5:30,765.575,755.25,10.325
8/7/2022 5:45,765.4,755.25,10.15
8/7/2022 6:00,765.867,755.542,10.325
8/7/2022 6:15,765.867,755.542,10.325
8/7/2022 6:30,766.042,755.717,10.325
8/7/2022 6:45,766.042,755.892,10.15
8/7/2022 7:00,766.158,756.008,10.15
8/7/2022 7:15,766.158,756.008,10.15
8/7/2022 7:30,766.158,756.008,10.15
8/7/2022 7:45,766.333,756.183,10.15
8/7/2022 8:00,766.158,756.183,9.975
8/7/2022 8:15,766.333,756.008,10.325
8/7/2022 8:30,766.333,756.183,10.15
8/7/2022 8:45,766.508,756.475,10.033
8/7/2022 9:00,766.625,756.475,10.15
8/7/2022 9:15,766.508,756.475,10.033
8/7/2022 9:30,766.508,756.475,10.033
8/7/2022 9:45,766.508,756.65,9.858
8/7/2022 10:00,766.625,756.475,10.15
8/7/2022 10:15,766.508,756.65,9.858
8/7/2022 10:30,766.625,756.825,9.8
8/7/2022 10:45,766.8,756.825,9.975
8/7/2022 11:00,766.625,756.65,9.975
8/7/2022 11:15,766.45,756.825,9.625
8/7/2022 11:30,766.45,756.825,9.625
8/7/2022 11:45,766.45,756.65,9.8
8/7/2022 12:00,766.158,756.358,9.8
8/7/2022 12:15,766.158,756.475,9.683
8/7/2022 12:30,766.042,756.358,9.684
8/7/2022 12:45,766.333,756.475,9.858
8/7/2022 13:00,766.333,756.475,9.858
8/7/2022 13:15,766.333,756.358,9.975
8/7/2022 13:30,766.333,756.183,10.15
8/7/2022 13:45,766.042,756.358,9.684
8/7/2022 14:00,766.158,756.475,9.683
8/7/2022 14:15,766.158,756.475,9.683
8/7/2022 14:30,766.333,756.358,9.975
8/7/2022 14:45,765.867,756.183,9.684
