Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
7/25/2022 23:15,777.475,754.492,22.983
7/25/2022 23:30,776.658,754.317,22.341
7/25/2022 23:45,776.658,754.317,22.341
7/26/2022 0:00,776.833,754.317,22.516
7/26/2022 0:15,776.95,754.142,22.808
7/26/2022 0:30,776.95,754.025,22.925
7/26/2022 0:45,777.125,754.025,23.1
7/26/2022 1:00,777.417,753.85,23.567
7/26/2022 1:15,776.308,753.675,22.633
7/26/2022 1:30,776.017,753.558,22.459
7/26/2022 1:45,776.192,753.558,22.634
7/26/2022 2:00,776.192,753.675,22.517
7/26/2022 2:15,776.192,753.558,22.634
7/26/2022 2:30,776.308,753.558,22.75
7/26/2022 2:45,776.017,753.558,22.459
7/26/2022 3:00,776.192,753.383,22.809
7/26/2022 3:15,776.192,753.383,22.809
7/26/2022 3:30,776.192,753.383,22.809
7/26/2022 3:45,776.017,753.208,22.809
7/26/2022 4:00,775.842,753.383,22.459
7/26/2022 4:15,776.192,753.383,22.809
7/26/2022 4:30,776.017,753.208,22.809
7/26/2022 4:45,776.017,753.383,22.634
7/26/2022 5:00,776.192,753.383,22.809
7/26/2022 5:15,776.192,753.558,22.634
7/26/2022 5:30,776.367,753.558,22.809
7/26/2022 5:45,776.483,753.675,22.808
7/26/2022 6:00,776.833,753.85,22.983
7/26/2022 6:15,776.833,754.025,22.808
7/26/2022 6:30,776.95,754.025,22.925
7/26/2022 6:45,776.95,754.025,22.925
7/26/2022 7:00,776.833,753.85,22.983
7/26/2022 7:15,776.95,754.025,22.925
7/26/2022 7:30,777.125,754.025,23.1
7/26/2022 7:45,777.3,754.142,23.158
7/26/2022 8:00,777.417,754.317,23.1
7/26/2022 8:15,777.417,754.317,23.1
7/26/2022 8:30,777.417,754.317,23.1
7/26/2022 8:45,777.592,754.317,23.275
7/26/2022 9:00,777.767,754.492,23.275
7/26/2022 9:15,777.767,754.492,23.275
7/26/2022 9:30,777.767,754.492,23.275
7/26/2022 9:45,777.767,754.492,23.275
7/26/2022 10:00,777.883,754.492,23.391
7/26/2022 10:15,777.883,754.608,23.275
7/26/2022 10:30,778.058,754.492,23.566
7/26/2022 10:45,778.058,754.492,23.566
7/26/2022 11:00,778.058,754.492,23.566
7/26/2022 11:15,778.058,754.492,23.566
7/26/2022 11:30,778.058,754.492,23.566
7/26/2022 11:45,777.942,754.492,23.45
7/26/2022 12:00,777.942,754.492,23.45
7/26/2022 12:15,777.942,754.492,23.45
7/26/2022 12:30,777.767,754.317,23.45
7/26/2022 12:45,777.592,754.142,23.45
7/26/2022 13:00,777.592,754.025,23.567
7/26/2022 13:15,777.475,753.85,23.625
7/26/2022 13:30,777.475,753.85,23.625
7/26/2022 13:45,777.3,754.025,23.275
7/26/2022 14:00,777.592,754.025,23.567
7/26/2022 14:15,777.767,754.142,23.625
7/26/2022 14:30,777.592,753.85,23.742
7/26/2022 14:45,777.475,753.85,23.625
7/26/2022 15:00,777.3,753.558,23.742
7/26/2022 15:15,777.125,753.558,23.567
7/26/2022 15:30,777.125,753.092,24.033
7/26/2022 15:45,777.008,753.092,23.916
7/26/2022 16:00,776.833,752.917,23.916
7/26/2022 16:15,776.833,752.742,24.091
7/26/2022 16:30,776.833,752.917,23.916
7/26/2022 16:45,777.008,752.917,24.091
7/26/2022 17:00,777.008,753.092,23.916
7/26/2022 17:15,777.125,753.208,23.917
7/26/2022 17:30,777.008,752.917,24.091
7/26/2022 17:45,776.658,752.742,23.916
7/26/2022 18:00,776.658,752.625,24.033
7/26/2022 18:15,776.833,752.917,23.916
7/26/2022 18:30,777.008,752.917,24.091
7/26/2022 18:45,777.125,753.092,24.033
7/26/2022 19:00,777.3,753.092,24.208
7/26/2022 19:15,777.475,753.208,24.267
7/26/2022 19:30,777.592,753.208,24.384
7/26/2022 19:45,777.942,753.675,24.267
7/26/2022 20:00,777.942,753.85,24.092
7/26/2022 20:15,778.117,753.85,24.267
7/26/2022 20:30,778.233,754.025,24.208
7/26/2022 20:45,778.583,754.317,24.266
7/26/2022 21:00,778.7,754.317,24.383
7/26/2022 21:15,778.7,754.317,24.383
7/26/2022 21:30,778.7,754.492,24.208
7/26/2022 21:45,778.875,754.492,24.383
7/26/2022 22:00,778.875,754.492,24.383
7/26/2022 22:15,778.875,754.608,24.267
7/26/2022 22:30,778.875,754.492,24.383
7/26/2022 22:45,778.875,754.492,24.383
7/26/2022 23:00,778.875,754.608,24.267
7/26/2022 23:15,778.875,754.492,24.383
7/26/2022 23:30,779.225,754.608,24.617
7/26/2022 23:45,779.225,754.608,24.617
7/27/2022 0:00,779.342,754.783,24.559
7/27/2022 0:15,779.342,754.608,24.734
7/27/2022 0:30,779.225,754.608,24.617
7/27/2022 0:45,779.225,754.608,24.617
7/27/2022 1:00,779.05,754.492,24.558
7/27/2022 1:15,779.225,754.492,24.733
7/27/2022 1:30,779.342,754.492,24.85
7/27/2022 1:45,779.225,754.492,24.733
7/27/2022 2:00,779.225,754.317,24.908
7/27/2022 2:15,779.05,754.317,24.733
7/27/2022 2:30,779.225,754.142,25.083
7/27/2022 2:45,779.225,754.317,24.908
7/27/2022 3:00,779.225,754.317,24.908
7/27/2022 3:15,779.05,754.142,24.908
7/27/2022 3:30,779.225,754.317,24.908
7/27/2022 3:45,779.05,754.142,24.908
7/27/2022 4:00,779.05,754.025,25.025
7/27/2022 4:15,779.05,754.142,24.908
7/27/2022 4:30,779.05,754.025,25.025
7/27/2022 4:45,779.05,754.142,24.908
7/27/2022 5:00,779.05,754.025,25.025
7/27/2022 5:15,779.225,754.025,25.2
7/27/2022 5:30,779.225,754.142,25.083
7/27/2022 5:45,779.225,754.025,25.2
7/27/2022 6:00,779.225,754.142,25.083
7/27/2022 6:15,779.517,754.317,25.2
7/27/2022 6:30,779.692,754.492,25.2
7/27/2022 6:45,779.692,754.608,25.084
7/27/2022 7:00,779.692,754.492,25.2
7/27/2022 7:15,779.692,754.492,25.2
7/27/2022 7:30,779.867,754.783,25.084
7/27/2022 7:45,780.158,754.783,25.375
7/27/2022 8:00,780.333,755.075,25.258
7/27/2022 8:15,780.45,755.075,25.375
7/27/2022 8:30,780.45,755.25,25.2
7/27/2022 8:45,780.45,755.25,25.2
7/27/2022 9:00,780.45,755.25,25.2
7/27/2022 9:15,780.8,755.25,25.55
7/27/2022 9:30,780.45,755.25,25.2
7/27/2022 9:45,780.625,755.25,25.375
7/27/2022 10:00,780.8,755.425,25.375
7/27/2022 10:15,780.975,755.542,25.433
7/27/2022 10:30,780.8,755.542,25.258
7/27/2022 10:45,780.975,755.425,25.55
7/27/2022 11:00,780.8,755.6,25.2
7/27/2022 11:15,780.975,755.542,25.433
7/27/2022 11:30,781.092,755.717,25.375
7/27/2022 11:45,780.8,755.6,25.2
7/27/2022 12:00,780.8,755.6,25.2
7/27/2022 12:15,780.625,755.25,25.375
7/27/2022 12:30,780.45,755.133,25.317
7/27/2022 12:45,780.625,755.075,25.55
7/27/2022 13:00,780.45,754.958,25.492
7/27/2022 13:15,780.333,754.783,25.55
7/27/2022 13:30,780.333,754.608,25.725
7/27/2022 13:45,780.158,754.608,25.55
7/27/2022 14:00,780.158,754.608,25.55
7/27/2022 14:15,780.333,754.608,25.725
7/27/2022 14:30,780.333,754.608,25.725
7/27/2022 14:45,780.158,754.492,25.666
7/27/2022 15:00,780.158,754.492,25.666
7/27/2022 15:15,779.867,754.142,25.725
7/27/2022 15:30,779.692,753.85,25.842
7/27/2022 15:45,779.342,753.558,25.784
7/27/2022 16:00,779.342,753.558,25.784
7/27/2022 16:15,779.342,753.383,25.959
7/27/2022 16:30,779.983,754.142,25.841
7/27/2022 16:45,780.625,754.783,25.842
7/27/2022 17:00,780.625,754.783,25.842
7/27/2022 17:15,780.625,754.608,26.017
7/27/2022 17:30,780.975,755.075,25.9
7/27/2022 17:45,780.975,754.608,26.367
7/27/2022 18:00,780.8,754.608,26.192
7/27/2022 18:15,780.975,754.783,26.192
7/27/2022 18:30,780.975,754.958,26.017
7/27/2022 18:45,780.975,754.958,26.017
7/27/2022 19:00,780.625,754.783,25.842
7/27/2022 19:15,780.625,754.608,26.017
7/27/2022 19:30,780.8,754.492,26.308
7/27/2022 19:45,780.8,754.492,26.308
7/27/2022 20:00,780.8,754.492,26.308
7/27/2022 20:15,780.8,754.492,26.308
7/27/2022 20:30,780.8,754.492,26.308
7/27/2022 20:45,781.092,754.783,26.309
7/27/2022 21:00,781.092,754.608,26.484
7/27/2022 21:15,781.267,754.783,26.484
7/27/2022 21:30,781.267,754.958,26.309
7/27/2022 21:45,781.442,755.075,26.367
7/27/2022 22:00,781.558,755.25,26.308
7/27/2022 22:15,781.558,755.075,26.483
7/27/2022 22:30,781.733,755.25,26.483
7/27/2022 22:45,781.558,755.075,26.483
7/27/2022 23:00,781.442,754.958,26.484
7/27/2022 23:15,781.558,754.9,26.658
7/27/2022 23:30,781.442,754.9,26.542
7/27/2022 23:45,781.558,754.958,26.6
7/28/2022 0:00,781.558,754.958,26.6
7/28/2022 0:15,781.442,754.783,26.659
7/28/2022 0:30,781.442,754.783,26.659
7/28/2022 0:45,781.267,754.608,26.659
7/28/2022 1:00,781.267,754.608,26.659
7/28/2022 1:15,781.092,754.492,26.6
7/28/2022 1:30,781.092,754.317,26.775
7/28/2022 1:45,780.975,754.142,26.833
7/28/2022 2:00,780.975,754.142,26.833
7/28/2022 2:15,780.8,754.025,26.775
7/28/2022 2:30,780.8,754.025,26.775
7/28/2022 2:45,780.8,753.85,26.95
7/28/2022 3:00,780.625,753.85,26.775
7/28/2022 3:15,781.092,754.142,26.95
7/28/2022 3:30,780.975,754.025,26.95
7/28/2022 3:45,780.975,754.025,26.95
7/28/2022 4:00,781.092,754.025,27.067
7/28/2022 4:15,781.092,753.85,27.242
7/28/2022 4:30,780.975,754.025,26.95
7/28/2022 4:45,780.975,753.85,27.125
7/28/2022 5:00,781.267,754.025,27.242
7/28/2022 5:15,781.092,754.142,26.95
7/28/2022 5:30,781.442,754.142,27.3
7/28/2022 5:45,781.267,754.142,27.125
7/28/2022 6:00,781.442,754.142,27.3
7/28/2022 6:15,781.442,754.142,27.3
7/28/2022 6:30,781.442,754.025,27.417
7/28/2022 6:45,781.267,754.025,27.242
7/28/2022 7:00,781.558,754.317,27.241
7/28/2022 7:15,781.733,754.317,27.416
7/28/2022 7:30,781.733,754.317,27.416
7/28/2022 7:45,781.558,754.142,27.416
7/28/2022 8:00,781.733,754.492,27.241
7/28/2022 8:15,781.908,754.317,27.591
7/28/2022 8:30,781.908,754.492,27.416
7/28/2022 8:45,781.908,754.317,27.591
7/28/2022 9:00,781.908,754.608,27.3
7/28/2022 9:15,781.908,754.608,27.3
7/28/2022 9:30,782.025,754.783,27.242
7/28/2022 9:45,782.2,754.783,27.417
7/28/2022 10:00,782.2,754.783,27.417
7/28/2022 10:15,782.375,754.958,27.417
7/28/2022 10:30,782.55,754.958,27.592
7/28/2022 10:45,782.667,755.075,27.592
7/28/2022 11:00,782.842,755.075,27.767
7/28/2022 11:15,782.667,755.25,27.417
7/28/2022 11:30,782.667,755.075,27.592
7/28/2022 11:45,782.667,755.075,27.592
7/28/2022 12:00,782.667,755.075,27.592
7/28/2022 12:15,782.667,755.075,27.592
7/28/2022 12:30,782.375,754.958,27.417
7/28/2022 12:45,782.2,754.608,27.592
7/28/2022 13:00,782.025,754.492,27.533
7/28/2022 13:15,782.025,754.317,27.708
7/28/2022 13:30,781.908,754.142,27.766
7/28/2022 13:45,781.733,754.142,27.591
7/28/2022 14:00,781.733,754.142,27.591
7/28/2022 14:15,781.733,754.025,27.708
7/28/2022 14:30,781.733,753.85,27.883
7/28/2022 14:45,781.558,753.85,27.708
7/28/2022 15:00,781.558,753.675,27.883
7/28/2022 15:15,781.442,753.558,27.884
7/28/2022 15:30,781.442,753.558,27.884
7/28/2022 15:45,781.558,753.675,27.883
7/28/2022 16:00,781.558,753.675,27.883
7/28/2022 16:15,781.908,753.85,28.058
7/28/2022 16:30,781.908,754.025,27.883
7/28/2022 16:45,781.908,754.025,27.883
7/28/2022 17:00,781.733,753.85,27.883
7/28/2022 17:15,781.558,753.85,27.708
7/28/2022 17:30,781.558,753.675,27.883
7/28/2022 17:45,781.558,754.025,27.533
7/28/2022 18:00,782.2,754.142,28.058
7/28/2022 18:15,782.375,754.492,27.883
7/28/2022 18:30,782.083,754.317,27.766
7/28/2022 18:45,781.908,754.142,27.766
7/28/2022 19:00,782.2,754.142,28.058
7/28/2022 19:15,782.2,754.492,27.708
7/28/2022 19:30,782.2,754.317,27.883
7/28/2022 19:45,782.375,754.317,28.058
7/28/2022 20:00,782.375,754.317,28.058
7/28/2022 20:15,782.375,754.317,28.058
7/28/2022 20:30,782.55,754.317,28.233
7/28/2022 20:45,782.725,754.492,28.233
7/28/2022 21:00,782.725,754.492,28.233
7/28/2022 21:15,782.842,754.492,28.35
7/28/2022 21:30,782.842,754.608,28.234
7/28/2022 21:45,783.192,754.783,28.409
7/28/2022 22:00,783.192,754.958,28.234
7/28/2022 22:15,783.192,754.958,28.234
7/28/2022 22:30,783.192,754.958,28.234
7/28/2022 22:45,783.192,754.958,28.234
7/28/2022 23:00,783.308,754.958,28.35
7/28/2022 23:15,783.483,755.075,28.408
7/28/2022 23:30,783.483,755.075,28.408
7/28/2022 23:45,783.483,755.075,28.408
7/29/2022 0:00,783.483,755.075,28.408
7/29/2022 0:15,783.658,755.25,28.408
7/29/2022 0:30,783.833,755.25,28.583
7/29/2022 0:45,784.125,755.25,28.875
7/29/2022 1:00,784.475,755.25,29.225
7/29/2022 1:15,784.767,755.25,29.517
7/29/2022 1:30,783.483,754.958,28.525
7/29/2022 1:45,783.308,754.958,28.35
7/29/2022 2:00,783.483,755.075,28.408
7/29/2022 2:15,783.483,755.075,28.408
7/29/2022 2:30,783.6,754.958,28.642
7/29/2022 2:45,783.192,754.958,28.234
7/29/2022 3:00,783.308,754.608,28.7
7/29/2022 3:15,783.133,754.608,28.525
7/29/2022 3:30,783.133,754.492,28.641
7/29/2022 3:45,783.133,754.492,28.641
7/29/2022 4:00,783.308,754.492,28.816
7/29/2022 4:15,783.133,754.317,28.816
7/29/2022 4:30,782.958,754.142,28.816
7/29/2022 4:45,783.133,754.317,28.816
7/29/2022 5:00,782.958,754.142,28.816
7/29/2022 5:15,783.133,754.025,29.108
7/29/2022 5:30,783.308,754.492,28.816
7/29/2022 5:45,783.308,754.142,29.166
7/29/2022 6:00,782.958,754.142,28.816
7/29/2022 6:15,783.133,754.317,28.816
7/29/2022 6:30,783.483,754.492,28.991
7/29/2022 6:45,783.483,754.317,29.166
7/29/2022 7:00,783.6,754.492,29.108
7/29/2022 7:15,783.775,754.783,28.992
7/29/2022 7:30,783.95,754.958,28.992
7/29/2022 7:45,783.95,754.783,29.167
7/29/2022 8:00,783.95,754.783,29.167
7/29/2022 8:15,783.95,754.958,28.992
7/29/2022 8:30,784.125,755.075,29.05
7/29/2022 8:45,784.125,754.958,29.167
7/29/2022 9:00,784.242,755.25,28.992
7/29/2022 9:15,784.242,755.075,29.167
7/29/2022 9:30,784.242,755.075,29.167
7/29/2022 9:45,784.242,755.075,29.167
7/29/2022 10:00,784.125,755.075,29.05
7/29/2022 10:15,784.125,755.075,29.05
7/29/2022 10:30,784.417,755.075,29.342
7/29/2022 10:45,784.125,754.958,29.167
7/29/2022 11:00,784.125,755.075,29.05
7/29/2022 11:15,783.95,754.958,28.992
7/29/2022 11:30,784.417,755.133,29.284
7/29/2022 11:45,784.125,755.075,29.05
7/29/2022 12:00,784.125,754.958,29.167
7/29/2022 12:15,784.125,754.783,29.342
7/29/2022 12:30,783.775,754.783,28.992
7/29/2022 12:45,783.775,754.608,29.167
7/29/2022 13:00,783.775,754.667,29.108
7/29/2022 13:15,783.658,754.492,29.166
7/29/2022 13:30,783.658,754.492,29.166
7/29/2022 13:45,783.483,754.492,28.991
7/29/2022 14:00,783.483,754.317,29.166
7/29/2022 14:15,783.483,754.317,29.166
7/29/2022 14:30,783.308,754.317,28.991
7/29/2022 14:45,783.483,754.142,29.341
7/29/2022 15:00,783.308,754.142,29.166
7/29/2022 15:15,783.133,754.025,29.108
7/29/2022 15:30,783.308,753.85,29.458
7/29/2022 15:45,783.308,754.142,29.166
7/29/2022 16:00,783.308,754.142,29.166
7/29/2022 16:15,783.483,754.142,29.341
7/29/2022 16:30,783.017,754.025,28.992
7/29/2022 16:45,783.658,754.142,29.516
7/29/2022 17:00,783.775,754.492,29.283
7/29/2022 17:15,784.125,754.783,29.342
7/29/2022 17:30,784.475,755.075,29.4
7/29/2022 17:45,784.475,755.075,29.4
7/29/2022 18:00,784.475,754.958,29.517
7/29/2022 18:15,784.125,754.783,29.342
7/29/2022 18:30,783.95,754.492,29.458
7/29/2022 18:45,783.833,754.492,29.341
7/29/2022 19:00,783.833,754.317,29.516
7/29/2022 19:15,783.95,754.492,29.458
7/29/2022 19:30,783.95,754.608,29.342
7/29/2022 19:45,784.3,754.608,29.692
7/29/2022 20:00,784.125,754.492,29.633
7/29/2022 20:15,784.3,754.608,29.692
7/29/2022 20:30,784.475,754.783,29.692
7/29/2022 20:45,784.767,755.075,29.692
7/29/2022 21:00,785.058,755.425,29.633
7/29/2022 21:15,785.408,755.425,29.983
7/29/2022 21:30,785.408,755.717,29.691
7/29/2022 21:45,785.7,755.892,29.808
7/29/2022 22:00,785.875,756.008,29.867
7/29/2022 22:15,785.875,755.833,30.042
7/29/2022 22:30,785.875,755.892,29.983
7/29/2022 22:45,785.875,755.892,29.983
7/29/2022 23:00,785.875,755.892,29.983
7/29/2022 23:15,785.875,756.008,29.867
7/29/2022 23:30,785.875,756.008,29.867
7/29/2022 23:45,785.875,755.892,29.983
7/30/2022 0:00,785.875,756.008,29.867
7/30/2022 0:15,785.875,756.008,29.867
7/30/2022 0:30,785.7,755.892,29.808
7/30/2022 0:45,785.408,755.542,29.866
7/30/2022 1:00,785.7,755.425,30.275
7/30/2022 1:15,785.525,755.425,30.1
7/30/2022 1:30,785.408,755.25,30.158
7/30/2022 1:45,785.525,755.542,29.983
7/30/2022 2:00,785.525,755.717,29.808
7/30/2022 2:15,785.7,755.542,30.158
7/30/2022 2:30,785.7,755.717,29.983
7/30/2022 2:45,785.7,755.542,30.158
7/30/2022 3:00,785.7,755.542,30.158
7/30/2022 3:15,785.525,755.425,30.1
7/30/2022 3:30,785.7,755.542,30.158
7/30/2022 3:45,785.7,755.542,30.158
7/30/2022 4:00,785.7,755.425,30.275
7/30/2022 4:15,785.525,755.425,30.1
7/30/2022 4:30,785.583,755.425,30.158
7/30/2022 4:45,785.583,755.425,30.158
7/30/2022 5:00,785.408,755.25,30.158
7/30/2022 5:15,785.583,755.425,30.158
7/30/2022 5:30,785.7,755.425,30.275
7/30/2022 5:45,785.875,755.425,30.45
7/30/2022 6:00,785.7,755.542,30.158
7/30/2022 6:15,785.875,755.542,30.333
7/30/2022 6:30,785.875,755.717,30.158
7/30/2022 6:45,785.992,755.717,30.275
7/30/2022 7:00,786.05,755.717,30.333
7/30/2022 7:15,786.05,755.717,30.333
7/30/2022 7:30,786.05,756.008,30.042
7/30/2022 7:45,786.167,756.008,30.159
7/30/2022 8:00,786.517,756.183,30.334
7/30/2022 8:15,786.517,756.183,30.334
7/30/2022 8:30,786.517,756.3,30.217
7/30/2022 8:45,786.517,756.183,30.334
7/30/2022 9:00,786.517,756.183,30.334
7/30/2022 9:15,786.692,756.183,30.509
7/30/2022 9:30,786.692,756.358,30.334
7/30/2022 9:45,786.692,756.358,30.334
7/30/2022 10:00,786.692,756.358,30.334
7/30/2022 10:15,786.808,756.475,30.333
7/30/2022 10:30,786.983,756.358,30.625
7/30/2022 10:45,786.808,756.475,30.333
7/30/2022 11:00,786.808,756.475,30.333
7/30/2022 11:15,786.808,756.358,30.45
7/30/2022 11:30,786.808,756.475,30.333
7/30/2022 11:45,786.983,756.183,30.8
7/30/2022 12:00,786.983,756.358,30.625
7/30/2022 12:15,786.808,756.358,30.45
7/30/2022 12:30,786.692,756.358,30.334
7/30/2022 12:45,786.808,756.183,30.625
7/30/2022 13:00,786.808,756.183,30.625
7/30/2022 13:15,786.692,756.183,30.509
7/30/2022 13:30,786.517,755.892,30.625
7/30/2022 13:45,786.342,755.717,30.625
7/30/2022 14:00,786.517,755.892,30.625
7/30/2022 14:15,786.342,755.717,30.625
7/30/2022 14:30,786.342,755.717,30.625
7/30/2022 14:45,786.342,755.717,30.625
7/30/2022 15:00,786.342,755.717,30.625
7/30/2022 15:15,786.342,755.717,30.625
7/30/2022 15:30,786.342,755.542,30.8
7/30/2022 15:45,786.167,755.542,30.625
7/30/2022 16:00,786.167,755.425,30.742
7/30/2022 16:15,786.05,755.25,30.8
7/30/2022 16:30,785.875,755.25,30.625
7/30/2022 16:45,785.875,755.25,30.625
7/30/2022 17:00,785.7,755.075,30.625
7/30/2022 17:15,786.05,755.25,30.8
7/30/2022 17:30,786.05,755.25,30.8
7/30/2022 17:45,786.808,755.892,30.916
7/30/2022 18:00,787.158,756.358,30.8
7/30/2022 18:15,787.158,756.358,30.8
7/30/2022 18:30,786.983,756.183,30.8
7/30/2022 18:45,787.158,756.358,30.8
7/30/2022 19:00,786.983,756.183,30.8
7/30/2022 19:15,787.158,756.3,30.858
7/30/2022 19:30,787.158,756.183,30.975
7/30/2022 19:45,787.275,756.183,31.092
7/30/2022 20:00,787.275,756.183,31.092
7/30/2022 20:15,787.275,756.008,31.267
7/30/2022 20:30,787.158,756.183,30.975
7/30/2022 20:45,787.158,756.008,31.15
7/30/2022 21:00,787.275,756.008,31.267
7/30/2022 21:15,787.45,756.008,31.442
7/30/2022 21:30,787.45,756.3,31.15
7/30/2022 21:45,787.625,756.475,31.15
7/30/2022 22:00,787.917,756.65,31.267
7/30/2022 22:15,787.917,756.767,31.15
7/30/2022 22:30,787.917,756.767,31.15
7/30/2022 22:45,788.092,756.767,31.325
7/30/2022 23:00,788.092,756.942,31.15
7/30/2022 23:15,788.267,756.942,31.325
7/30/2022 23:30,788.267,756.767,31.5
7/30/2022 23:45,788.092,756.942,31.15
7/31/2022 0:00,788.383,756.942,31.441
7/31/2022 0:15,788.558,757.117,31.441
7/31/2022 0:30,788.558,757.117,31.441
7/31/2022 0:45,788.558,756.942,31.616
7/31/2022 1:00,788.092,756.767,31.325
7/31/2022 1:15,787.917,756.65,31.267
7/31/2022 1:30,787.8,756.475,31.325
7/31/2022 1:45,787.8,756.3,31.5
7/31/2022 2:00,787.8,756.475,31.325
7/31/2022 2:15,787.625,756.3,31.325
7/31/2022 2:30,787.45,756.183,31.267
7/31/2022 2:45,787.45,756.3,31.15
7/31/2022 3:00,787.333,756.008,31.325
7/31/2022 3:15,787.333,756.008,31.325
7/31/2022 3:30,787.625,755.833,31.792
7/31/2022 3:45,787.45,755.833,31.617
7/31/2022 4:00,787.333,756.008,31.325
7/31/2022 4:15,787.333,755.833,31.5
7/31/2022 4:30,787.333,755.833,31.5
7/31/2022 4:45,787.45,755.833,31.617
7/31/2022 5:00,787.45,756.008,31.442
7/31/2022 5:15,787.625,756.008,31.617
7/31/2022 5:30,787.45,755.892,31.558
7/31/2022 5:45,787.45,756.008,31.442
7/31/2022 6:00,787.625,756.183,31.442
7/31/2022 6:15,787.625,755.892,31.733
7/31/2022 6:30,788.092,756.183,31.909
7/31/2022 6:45,787.917,756.183,31.734
7/31/2022 7:00,787.8,756.183,31.617
7/31/2022 7:15,787.917,756.3,31.617
7/31/2022 7:30,788.092,756.3,31.792
7/31/2022 7:45,788.092,756.475,31.617
7/31/2022 8:00,788.267,756.65,31.617
7/31/2022 8:15,788.383,756.65,31.733
7/31/2022 8:30,788.733,756.942,31.791
7/31/2022 8:45,788.733,756.942,31.791
7/31/2022 9:00,788.85,756.942,31.908
7/31/2022 9:15,788.85,756.942,31.908
7/31/2022 9:30,788.85,756.942,31.908
7/31/2022 9:45,788.85,757.117,31.733
7/31/2022 10:00,788.85,757.117,31.733
7/31/2022 10:15,788.85,756.825,32.025
7/31/2022 10:30,788.85,757.117,31.733
7/31/2022 10:45,788.85,757.117,31.733
7/31/2022 11:00,789.025,757.292,31.733
7/31/2022 11:15,789.025,757.292,31.733
7/31/2022 11:30,789.025,757.408,31.617
7/31/2022 11:45,789.2,757.408,31.792
7/31/2022 12:00,789.2,757.117,32.083
7/31/2022 12:15,789.025,757.117,31.908
7/31/2022 12:30,788.85,757.292,31.558
7/31/2022 12:45,789.025,757.117,31.908
7/31/2022 13:00,788.85,757.117,31.733
7/31/2022 13:15,788.85,757,31.85
7/31/2022 13:30,788.733,757,31.733
7/31/2022 13:45,788.558,756.825,31.733
7/31/2022 14:00,788.383,756.65,31.733
7/31/2022 14:15,788.383,756.475,31.908
7/31/2022 14:30,788.558,756.475,32.083
7/31/2022 14:45,788.267,756.65,31.617
7/31/2022 15:00,788.267,756.358,31.909
7/31/2022 15:15,788.092,756.183,31.909
7/31/2022 15:30,787.917,756.183,31.734
7/31/2022 15:45,787.917,755.892,32.025
7/31/2022 16:00,787.742,755.892,31.85
7/31/2022 16:15,787.742,755.717,32.025
7/31/2022 16:30,787.625,755.717,31.908
7/31/2022 16:45,787.625,755.892,31.733
7/31/2022 17:00,787.917,756.008,31.909
7/31/2022 17:15,787.8,756.008,31.792
7/31/2022 17:30,787.45,755.542,31.908
7/31/2022 17:45,787.45,755.542,31.908
7/31/2022 18:00,787.45,755.717,31.733
7/31/2022 18:15,787.333,755.542,31.791
7/31/2022 18:30,787.45,755.542,31.908
7/31/2022 18:45,787.45,755.542,31.908
7/31/2022 19:00,787.45,755.425,32.025
7/31/2022 19:15,787.625,755.717,31.908
7/31/2022 19:30,787.625,755.717,31.908
7/31/2022 19:45,787.8,755.892,31.908
7/31/2022 20:00,787.917,756.008,31.909
7/31/2022 20:15,787.917,756.008,31.909
7/31/2022 20:30,788.267,756.183,32.084
7/31/2022 20:45,788.558,756.358,32.2
7/31/2022 21:00,788.558,756.475,32.083
7/31/2022 21:15,788.558,756.475,32.083
7/31/2022 21:30,788.733,756.65,32.083
7/31/2022 21:45,788.908,756.475,32.433
7/31/2022 22:00,788.908,756.65,32.258
7/31/2022 22:15,788.733,756.475,32.258
7/31/2022 22:30,788.733,756.475,32.258
7/31/2022 22:45,788.908,756.65,32.258
7/31/2022 23:00,789.025,756.65,32.375
7/31/2022 23:15,789.025,756.942,32.083
7/31/2022 23:30,789.025,756.767,32.258
7/31/2022 23:45,789.2,756.767,32.433
8/1/2022 0:00,789.2,756.65,32.55
8/1/2022 0:15,789.2,756.65,32.55
8/1/2022 0:30,788.908,756.65,32.258
8/1/2022 0:45,788.908,756.475,32.433
8/1/2022 1:00,789.025,756.475,32.55
8/1/2022 1:15,788.85,756.3,32.55
8/1/2022 1:30,789.025,756.3,32.725
8/1/2022 1:45,789.025,756.3,32.725
8/1/2022 2:00,788.733,756.183,32.55
8/1/2022 2:15,788.733,756.3,32.433
8/1/2022 2:30,788.733,756.3,32.433
8/1/2022 2:45,788.733,756.183,32.55
8/1/2022 3:00,788.733,756.008,32.725
8/1/2022 3:15,788.558,756.183,32.375
8/1/2022 3:30,788.558,756.008,32.55
8/1/2022 3:45,788.558,755.833,32.725
8/1/2022 4:00,788.558,756.008,32.55
8/1/2022 4:15,788.442,755.892,32.55
8/1/2022 4:30,788.383,755.892,32.491
8/1/2022 4:45,788.442,756.008,32.434
8/1/2022 5:00,788.558,755.833,32.725
8/1/2022 5:15,788.733,756.008,32.725
8/1/2022 5:30,788.558,756.008,32.55
8/1/2022 5:45,788.85,756.183,32.667
8/1/2022 6:00,788.733,756.183,32.55
8/1/2022 6:15,788.908,756.3,32.608
8/1/2022 6:30,788.908,756.3,32.608
8/1/2022 6:45,789.025,756.475,32.55
