Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/1/2022 6:30,768.375,756.3,12.075
8/1/2022 6:45,768.375,756.475,11.9
8/1/2022 7:00,768.375,756.475,11.9
8/1/2022 7:15,768.375,756.475,11.9
8/1/2022 7:30,768.375,756.475,11.9
8/1/2022 7:45,768.375,756.475,11.9
8/1/2022 8:00,768.55,756.767,11.783
8/1/2022 8:15,768.725,756.942,11.783
8/1/2022 8:30,768.9,756.942,11.958
8/1/2022 8:45,769.075,756.942,12.133
8/1/2022 9:00,768.9,756.825,12.075
8/1/2022 9:15,768.9,756.942,11.958
8/1/2022 9:30,768.725,756.942,11.783
8/1/2022 9:45,768.55,756.825,11.725
8/1/2022 10:00,768.55,756.825,11.725
8/1/2022 10:15,768.9,756.942,11.958
8/1/2022 10:30,768.725,756.942,11.783
8/1/2022 10:45,768.725,756.825,11.9
8/1/2022 11:00,768.55,756.65,11.9
8/1/2022 11:15,768.55,756.942,11.608
8/1/2022 11:30,768.725,756.942,11.783
8/1/2022 11:45,768.725,756.942,11.783
8/1/2022 12:00,768.725,756.825,11.9
8/1/2022 12:15,768.55,756.825,11.725
8/1/2022 12:30,768.375,756.475,11.9
8/1/2022 12:45,768.375,756.533,11.842
8/1/2022 13:00,768.375,756.358,12.017
8/1/2022 13:15,768.2,756.475,11.725
8/1/2022 13:30,768.375,756.475,11.9
8/1/2022 13:45,768.025,756.183,11.842
8/1/2022 14:00,767.85,756.008,11.842
8/1/2022 14:15,767.85,755.892,11.958
8/1/2022 14:30,767.675,755.892,11.783
8/1/2022 14:45,767.5,755.542,11.958
8/1/2022 15:00,767.675,755.542,12.133
8/1/2022 15:15,767.675,755.425,12.25
8/1/2022 15:30,767.15,755.25,11.9
8/1/2022 15:45,767.325,755.25,12.075
8/1/2022 16:00,767.325,755.25,12.075
8/1/2022 16:15,767.15,755.075,12.075
8/1/2022 16:30,766.975,754.783,12.192
8/1/2022 16:45,767.325,754.958,12.367
8/1/2022 17:00,767.325,755.25,12.075
8/1/2022 17:15,767.033,755.075,11.958
8/1/2022 17:30,767.033,754.958,12.075
8/1/2022 17:45,766.858,754.783,12.075
8/1/2022 18:00,767.325,755.425,11.9
8/1/2022 18:15,767.325,755.075,12.25
8/1/2022 18:30,767.033,754.958,12.075
8/1/2022 18:45,766.858,754.608,12.25
8/1/2022 19:00,766.683,754.608,12.075
8/1/2022 19:15,767.033,754.783,12.25
8/1/2022 19:30,766.858,754.783,12.075
8/1/2022 19:45,767.325,754.958,12.367
8/1/2022 20:00,767.325,755.075,12.25
8/1/2022 20:15,767.15,755.075,12.075
8/1/2022 20:30,767.15,754.783,12.367
8/1/2022 20:45,767.15,754.958,12.192
8/1/2022 21:00,767.15,754.783,12.367
8/1/2022 21:15,767.325,754.958,12.367
8/1/2022 21:30,767.325,755.075,12.25
8/1/2022 21:45,767.675,755.425,12.25
8/1/2022 22:00,767.85,755.425,12.425
8/1/2022 22:15,768.025,755.425,12.6
8/1/2022 22:30,768.025,755.542,12.483
8/1/2022 22:45,768.2,755.542,12.658
8/1/2022 23:00,768.025,755.717,12.308
8/1/2022 23:15,768.025,755.542,12.483
8/1/2022 23:30,768.025,755.542,12.483
8/1/2022 23:45,768.025,755.542,12.483
8/2/2022 0:00,768.025,755.542,12.483
8/2/2022 0:15,768.025,755.542,12.483
8/2/2022 0:30,768.025,755.425,12.6
8/2/2022 0:45,767.85,755.425,12.425
8/2/2022 1:00,767.85,755.25,12.6
8/2/2022 1:15,767.85,755.25,12.6
8/2/2022 1:30,767.85,755.25,12.6
8/2/2022 1:45,767.675,755.075,12.6
8/2/2022 2:00,767.5,754.958,12.542
8/2/2022 2:15,767.325,754.783,12.542
8/2/2022 2:30,767.325,754.783,12.542
8/2/2022 2:45,767.15,754.783,12.367
8/2/2022 3:00,767.15,754.492,12.658
8/2/2022 3:15,767.15,754.492,12.658
8/2/2022 3:30,767.15,754.492,12.658
8/2/2022 3:45,767.033,754.317,12.716
8/2/2022 4:00,767.033,754.492,12.541
8/2/2022 4:15,767.033,754.492,12.541
8/2/2022 4:30,767.033,754.492,12.541
8/2/2022 4:45,767.033,754.492,12.541
8/2/2022 5:00,767.033,754.492,12.541
8/2/2022 5:15,767.15,754.492,12.658
8/2/2022 5:30,767.033,754.492,12.541
8/2/2022 5:45,767.15,754.783,12.367
8/2/2022 6:00,767.15,754.783,12.367
8/2/2022 6:15,767.5,754.783,12.717
8/2/2022 6:30,767.325,754.783,12.542
8/2/2022 6:45,767.675,754.958,12.717
8/2/2022 7:00,767.675,754.783,12.892
8/2/2022 7:15,767.5,754.958,12.542
8/2/2022 7:30,767.5,754.958,12.542
8/2/2022 7:45,767.675,754.958,12.717
8/2/2022 8:00,767.5,754.958,12.542
8/2/2022 8:15,767.325,754.783,12.542
8/2/2022 8:30,767.325,754.783,12.542
8/2/2022 8:45,767.5,754.958,12.542
8/2/2022 9:00,767.675,755.075,12.6
8/2/2022 9:15,767.675,755.075,12.6
8/2/2022 9:30,767.5,755.075,12.425
8/2/2022 9:45,767.5,754.958,12.542
8/2/2022 10:00,767.325,754.958,12.367
8/2/2022 10:15,767.5,754.958,12.542
8/2/2022 10:30,767.5,754.608,12.892
8/2/2022 10:45,767.5,754.958,12.542
8/2/2022 11:00,767.325,755.133,12.192
8/2/2022 11:15,767.325,755.133,12.192
8/2/2022 11:30,767.325,755.25,12.075
8/2/2022 11:45,767.325,755.133,12.192
8/2/2022 12:00,767.325,755.133,12.192
8/2/2022 12:15,767.15,755.133,12.017
8/2/2022 12:30,767.15,754.958,12.192
8/2/2022 12:45,767.15,754.783,12.367
8/2/2022 13:00,767.033,754.783,12.25
8/2/2022 13:15,766.683,754.667,12.016
8/2/2022 13:30,766.683,754.492,12.191
8/2/2022 13:45,766.333,754.317,12.016
8/2/2022 14:00,766.508,754.317,12.191
8/2/2022 14:15,766.508,754.317,12.191
8/2/2022 14:30,766.333,754.025,12.308
8/2/2022 14:45,766.158,754.025,12.133
8/2/2022 15:00,765.983,753.85,12.133
8/2/2022 15:15,765.633,753.558,12.075
8/2/2022 15:30,765.808,753.383,12.425
8/2/2022 15:45,765.808,753.558,12.25
8/2/2022 16:00,765.633,753.558,12.075
8/2/2022 16:15,765.633,753.208,12.425
8/2/2022 16:30,765.458,753.208,12.25
8/2/2022 16:45,765.458,752.917,12.541
8/2/2022 17:00,765.458,753.383,12.075
8/2/2022 17:15,765.283,753.092,12.191
8/2/2022 17:30,765.458,753.208,12.25
8/2/2022 17:45,765.283,753.208,12.075
8/2/2022 18:00,765.283,753.092,12.191
8/2/2022 18:15,765.283,752.742,12.541
8/2/2022 18:30,765.458,753.092,12.366
8/2/2022 18:45,765.283,753.092,12.191
8/2/2022 19:00,765.458,753.092,12.366
8/2/2022 19:15,765.458,753.092,12.366
8/2/2022 19:30,765.458,753.092,12.366
8/2/2022 19:45,765.458,753.092,12.366
8/2/2022 20:00,765.633,753.208,12.425
8/2/2022 20:15,765.633,753.092,12.541
8/2/2022 20:30,765.633,753.208,12.425
8/2/2022 20:45,765.633,753.208,12.425
8/2/2022 21:00,765.633,753.208,12.425
8/2/2022 21:15,765.633,753.208,12.425
8/2/2022 21:30,765.983,753.383,12.6
8/2/2022 21:45,766.158,753.675,12.483
8/2/2022 22:00,766.158,753.675,12.483
8/2/2022 22:15,766.158,753.85,12.308
8/2/2022 22:30,766.333,753.675,12.658
8/2/2022 22:45,766.158,753.675,12.483
8/2/2022 23:00,766.158,753.675,12.483
8/2/2022 23:15,766.333,753.558,12.775
8/2/2022 23:30,766.158,753.558,12.6
8/2/2022 23:45,766.333,753.558,12.775
8/3/2022 0:00,765.983,753.383,12.6
8/3/2022 0:15,766.158,753.208,12.95
8/3/2022 0:30,766.158,753.558,12.6
8/3/2022 0:45,765.983,753.383,12.6
8/3/2022 1:00,765.983,753.383,12.6
8/3/2022 1:15,765.808,753.092,12.716
8/3/2022 1:30,765.808,753.208,12.6
8/3/2022 1:45,765.808,753.092,12.716
8/3/2022 2:00,765.808,753.092,12.716
8/3/2022 2:15,765.983,753.208,12.775
8/3/2022 2:30,765.808,753.208,12.6
8/3/2022 2:45,765.808,753.092,12.716
8/3/2022 3:00,765.633,752.917,12.716
8/3/2022 3:15,765.633,752.917,12.716
8/3/2022 3:30,765.808,752.917,12.891
8/3/2022 3:45,765.633,753.092,12.541
8/3/2022 4:00,765.808,752.917,12.891
8/3/2022 4:15,765.633,752.742,12.891
8/3/2022 4:30,765.458,752.625,12.833
8/3/2022 4:45,765.283,752.625,12.658
8/3/2022 5:00,765.283,752.45,12.833
8/3/2022 5:15,765.458,752.625,12.833
8/3/2022 5:30,765.458,752.625,12.833
8/3/2022 5:45,765.633,752.742,12.891
8/3/2022 6:00,765.808,752.917,12.891
8/3/2022 6:15,765.808,752.917,12.891
8/3/2022 6:30,765.983,753.208,12.775
8/3/2022 6:45,766.158,753.208,12.95
8/3/2022 7:00,766.158,753.558,12.6
8/3/2022 7:15,766.333,753.558,12.775
8/3/2022 7:30,766.333,753.675,12.658
8/3/2022 7:45,766.683,753.675,13.008
8/3/2022 8:00,766.508,753.675,12.833
8/3/2022 8:15,766.683,753.675,13.008
8/3/2022 8:30,766.683,753.85,12.833
8/3/2022 8:45,766.683,753.85,12.833
8/3/2022 9:00,766.683,753.85,12.833
8/3/2022 9:15,766.683,753.85,12.833
8/3/2022 9:30,766.683,754.025,12.658
8/3/2022 9:45,766.683,754.317,12.366
8/3/2022 10:00,766.858,754.142,12.716
8/3/2022 10:15,767.033,754.317,12.716
8/3/2022 10:30,767.033,754.492,12.541
8/3/2022 10:45,767.15,754.317,12.833
8/3/2022 11:00,767.033,754.492,12.541
8/3/2022 11:15,766.858,754.317,12.541
8/3/2022 11:30,766.683,754.317,12.366
8/3/2022 11:45,766.858,754.317,12.541
8/3/2022 12:00,766.683,754.142,12.541
8/3/2022 12:15,766.683,754.025,12.658
8/3/2022 12:30,766.683,754.025,12.658
8/3/2022 12:45,766.508,753.85,12.658
8/3/2022 13:00,766.333,753.85,12.483
8/3/2022 13:15,766.158,753.675,12.483
8/3/2022 13:30,766.158,753.558,12.6
8/3/2022 13:45,766.158,753.558,12.6
8/3/2022 14:00,766.333,753.733,12.6
8/3/2022 14:15,766.683,754.025,12.658
8/3/2022 14:30,766.858,754.142,12.716
8/3/2022 14:45,767.033,754.317,12.716
8/3/2022 15:00,768.025,754.958,13.067
8/3/2022 15:15,768.9,754.025,14.875
8/3/2022 15:30,767.85,753.85,14
8/3/2022 15:45,768.725,753.675,15.05
8/3/2022 16:00,768.2,753.558,14.642
8/3/2022 16:15,767.325,753.383,13.942
8/3/2022 16:30,767.675,753.383,14.292
8/3/2022 16:45,768.375,753.383,14.992
8/3/2022 17:00,767.325,753.208,14.117
8/3/2022 17:15,767.5,753.208,14.292
8/3/2022 17:30,767.675,753.208,14.467
8/3/2022 17:45,767.85,752.917,14.933
8/3/2022 18:00,767.675,752.917,14.758
8/3/2022 18:15,767.325,752.742,14.583
8/3/2022 18:30,766.858,752.742,14.116
8/3/2022 18:45,766.683,752.917,13.766
8/3/2022 19:00,766.333,753.092,13.241
8/3/2022 19:15,766.333,753.383,12.95
8/3/2022 19:30,767.15,753.558,13.592
8/3/2022 19:45,767.15,753.85,13.3
8/3/2022 20:00,767.15,754.025,13.125
8/3/2022 20:15,767.85,754.025,13.825
8/3/2022 20:30,767.675,754.142,13.533
8/3/2022 20:45,767.675,754.317,13.358
8/3/2022 21:00,767.5,754.025,13.475
8/3/2022 21:15,767.325,754.025,13.3
8/3/2022 21:30,768.025,754.317,13.708
8/3/2022 21:45,768.025,754.608,13.417
8/3/2022 22:00,768.025,754.958,13.067
8/3/2022 22:15,769.075,755.075,14
8/3/2022 22:30,769.425,755.075,14.35
8/3/2022 22:45,769.775,755.25,14.525
8/3/2022 23:00,769.775,755.075,14.7
8/3/2022 23:15,769.6,754.958,14.642
8/3/2022 23:30,769.425,755.075,14.35
8/3/2022 23:45,769.6,755.075,14.525
8/4/2022 0:00,769.425,754.783,14.642
8/4/2022 0:15,769.425,754.958,14.467
8/4/2022 0:30,769.6,755.075,14.525
8/4/2022 0:45,769.6,755.425,14.175
8/4/2022 1:00,769.6,755.425,14.175
8/4/2022 1:15,769.6,755.425,14.175
8/4/2022 1:30,769.775,755.542,14.233
8/4/2022 1:45,769.775,755.425,14.35
8/4/2022 2:00,769.775,755.075,14.7
8/4/2022 2:15,769.775,754.958,14.817
8/4/2022 2:30,769.425,754.958,14.467
8/4/2022 2:45,769.25,754.783,14.467
8/4/2022 3:00,769.25,754.608,14.642
8/4/2022 3:15,769.075,754.492,14.583
8/4/2022 3:30,768.9,754.317,14.583
8/4/2022 3:45,768.55,754.142,14.408
8/4/2022 4:00,769.25,754.317,14.933
8/4/2022 4:15,769.075,754.142,14.933
8/4/2022 4:30,768.9,754.025,14.875
8/4/2022 4:45,769.075,754.025,15.05
8/4/2022 5:00,768.725,753.85,14.875
8/4/2022 5:15,768.725,753.85,14.875
8/4/2022 5:30,769.075,753.85,15.225
8/4/2022 5:45,768.9,754.142,14.758
8/4/2022 6:00,768.9,754.142,14.758
8/4/2022 6:15,768.725,754.142,14.583
8/4/2022 6:30,769.6,754.317,15.283
8/4/2022 6:45,769.775,754.492,15.283
8/4/2022 7:00,770.3,754.608,15.692
8/4/2022 7:15,770.475,754.783,15.692
8/4/2022 7:30,770.475,754.958,15.517
8/4/2022 7:45,770.767,755.075,15.692
8/4/2022 8:00,771.292,755.25,16.042
8/4/2022 8:15,771.817,755.717,16.1
8/4/2022 8:30,772.167,755.892,16.275
8/4/2022 8:45,771.992,756.008,15.984
8/4/2022 9:00,772.342,756.183,16.159
8/4/2022 9:15,771.467,756.358,15.109
8/4/2022 9:30,771.992,756.475,15.517
8/4/2022 9:45,772.342,756.65,15.692
8/4/2022 10:00,771.992,756.65,15.342
8/4/2022 10:15,771.817,756.475,15.342
8/4/2022 10:30,771.992,756.183,15.809
8/4/2022 10:45,770.942,756.358,14.584
8/4/2022 11:00,770.475,756.825,13.65
8/4/2022 11:15,769.95,756.183,13.767
8/4/2022 11:30,770.3,756.008,14.292
8/4/2022 11:45,770.125,756.008,14.117
8/4/2022 12:00,769.95,756.008,13.942
8/4/2022 12:15,770.592,756.008,14.584
8/4/2022 12:30,770.592,755.892,14.7
8/4/2022 12:45,770.3,755.892,14.408
8/4/2022 13:00,770.3,755.892,14.408
8/4/2022 13:15,770.125,755.717,14.408
8/4/2022 13:30,770.125,755.892,14.233
8/4/2022 13:45,770.125,755.717,14.408
8/4/2022 14:00,770.125,755.542,14.583
8/4/2022 14:15,770.242,755.717,14.525
8/4/2022 14:30,769.95,755.542,14.408
8/4/2022 14:45,769.775,755.425,14.35
8/4/2022 15:00,769.775,755.075,14.7
8/4/2022 15:15,769.425,755.075,14.35
8/4/2022 15:30,769.075,754.608,14.467
8/4/2022 15:45,768.9,754.608,14.292
8/4/2022 16:00,769.075,754.608,14.467
8/4/2022 16:15,768.9,754.317,14.583
8/4/2022 16:30,768.9,754.317,14.583
8/4/2022 16:45,768.725,754.492,14.233
8/4/2022 17:00,768.9,754.317,14.583
8/4/2022 17:15,768.9,754.317,14.583
8/4/2022 17:30,768.9,754.492,14.408
8/4/2022 17:45,768.9,754.142,14.758
8/4/2022 18:00,768.725,754.317,14.408
8/4/2022 18:15,768.725,754.142,14.583
8/4/2022 18:30,768.725,754.025,14.7
8/4/2022 18:45,768.725,754.025,14.7
8/4/2022 19:00,768.725,754.317,14.408
8/4/2022 19:15,769.075,754.492,14.583
8/4/2022 19:30,769.075,754.317,14.758
8/4/2022 19:45,769.25,754.608,14.642
8/4/2022 20:00,769.425,754.783,14.642
8/4/2022 20:15,769.425,754.783,14.642
8/4/2022 20:30,769.425,754.958,14.467
8/4/2022 20:45,769.775,755.075,14.7
8/4/2022 21:00,769.775,755.25,14.525
8/4/2022 21:15,769.95,755.542,14.408
8/4/2022 21:30,770.3,755.542,14.758
8/4/2022 21:45,770.417,755.892,14.525
8/4/2022 22:00,770.592,755.892,14.7
8/4/2022 22:15,770.592,755.892,14.7
8/4/2022 22:30,770.592,756.008,14.584
8/4/2022 22:45,770.592,756.008,14.584
8/4/2022 23:00,770.475,755.892,14.583
8/4/2022 23:15,770.475,755.892,14.583
8/4/2022 23:30,770.475,755.892,14.583
8/4/2022 23:45,770.592,756.008,14.584
8/5/2022 0:00,770.592,756.008,14.584
8/5/2022 0:15,770.592,756.008,14.584
8/5/2022 0:30,770.592,755.892,14.7
8/5/2022 0:45,770.767,756.008,14.759
8/5/2022 1:00,770.942,756.183,14.759
8/5/2022 1:15,770.592,756.008,14.584
8/5/2022 1:30,770.3,755.717,14.583
8/5/2022 1:45,770.125,755.425,14.7
8/5/2022 2:00,770.125,755.542,14.583
8/5/2022 2:15,770.125,755.425,14.7
8/5/2022 2:30,770.125,755.425,14.7
8/5/2022 2:45,770.125,755.425,14.7
8/5/2022 3:00,770.125,755.542,14.583
8/5/2022 3:15,770.125,755.542,14.583
8/5/2022 3:30,769.95,755.25,14.7
8/5/2022 3:45,769.95,755.25,14.7
8/5/2022 4:00,770.125,755.25,14.875
8/5/2022 4:15,769.95,755.075,14.875
8/5/2022 4:30,769.95,755.075,14.875
8/5/2022 4:45,769.6,754.783,14.817
8/5/2022 5:00,769.6,754.783,14.817
8/5/2022 5:15,769.6,754.958,14.642
8/5/2022 5:30,769.775,754.958,14.817
8/5/2022 5:45,769.775,754.958,14.817
8/5/2022 6:00,769.95,755.075,14.875
8/5/2022 6:15,770.125,755.25,14.875
8/5/2022 6:30,770.3,755.542,14.758
8/5/2022 6:45,770.3,755.542,14.758
8/5/2022 7:00,770.3,755.542,14.758
8/5/2022 7:15,770.475,755.717,14.758
8/5/2022 7:30,770.475,755.892,14.583
8/5/2022 7:45,770.592,755.892,14.7
8/5/2022 8:00,770.592,755.892,14.7
8/5/2022 8:15,770.592,756.008,14.584
8/5/2022 8:30,770.592,756.008,14.584
8/5/2022 8:45,770.767,756.008,14.759
8/5/2022 9:00,770.767,756.183,14.584
8/5/2022 9:15,770.767,756.008,14.759
8/5/2022 9:30,770.592,756.008,14.584
8/5/2022 9:45,770.592,755.892,14.7
8/5/2022 10:00,770.475,755.717,14.758
8/5/2022 10:15,770.3,755.717,14.583
8/5/2022 10:30,770.475,755.717,14.758
8/5/2022 10:45,770.475,755.717,14.758
8/5/2022 11:00,770.3,755.717,14.583
8/5/2022 11:15,770.242,755.6,14.642
8/5/2022 11:30,770.242,755.717,14.525
8/5/2022 11:45,770.242,755.6,14.642
8/5/2022 12:00,770.242,755.6,14.642
8/5/2022 12:15,770.125,755.6,14.525
8/5/2022 12:30,769.95,755.425,14.525
8/5/2022 12:45,769.95,755.425,14.525
8/5/2022 13:00,769.6,754.958,14.642
8/5/2022 13:15,769.6,755.133,14.467
8/5/2022 13:30,769.6,754.958,14.642
8/5/2022 13:45,769.25,754.783,14.467
8/5/2022 14:00,769.25,754.783,14.467
8/5/2022 14:15,769.075,754.667,14.408
8/5/2022 14:30,769.075,754.608,14.467
8/5/2022 14:45,768.9,754.492,14.408
8/5/2022 15:00,769.075,754.783,14.292
8/5/2022 15:15,769.25,754.608,14.642
8/5/2022 15:30,769.25,754.492,14.758
8/5/2022 15:45,769.25,754.608,14.642
8/5/2022 16:00,769.075,754.608,14.467
8/5/2022 16:15,769.075,754.492,14.583
8/5/2022 16:30,768.725,754.142,14.583
8/5/2022 16:45,768.55,754.025,14.525
8/5/2022 17:00,768.55,754.025,14.525
8/5/2022 17:15,768.55,754.025,14.525
8/5/2022 17:30,768.725,754.142,14.583
8/5/2022 17:45,768.9,754.142,14.758
8/5/2022 18:00,768.9,754.492,14.408
8/5/2022 18:15,768.725,754.142,14.583
8/5/2022 18:30,768.725,754.317,14.408
8/5/2022 18:45,768.725,754.142,14.583
8/5/2022 19:00,769.075,754.317,14.758
8/5/2022 19:15,769.075,754.317,14.758
8/5/2022 19:30,768.9,754.317,14.583
8/5/2022 19:45,769.075,754.317,14.758
8/5/2022 20:00,769.25,754.492,14.758
8/5/2022 20:15,769.25,754.492,14.758
8/5/2022 20:30,769.075,754.317,14.758
8/5/2022 20:45,769.425,754.608,14.817
8/5/2022 21:00,769.6,754.608,14.992
8/5/2022 21:15,769.6,754.958,14.642
8/5/2022 21:30,769.425,754.958,14.467
8/5/2022 21:45,769.775,755.075,14.7
8/5/2022 22:00,769.775,755.075,14.7
8/5/2022 22:15,769.95,755.075,14.875
8/5/2022 22:30,769.775,755.075,14.7
8/5/2022 22:45,769.95,755.075,14.875
8/5/2022 23:00,769.775,754.958,14.817
8/5/2022 23:15,769.6,754.958,14.642
8/5/2022 23:30,769.6,754.958,14.642
8/5/2022 23:45,769.775,755.075,14.7
8/6/2022 0:00,769.775,754.958,14.817
8/6/2022 0:15,769.775,754.958,14.817
8/6/2022 0:30,769.95,755.075,14.875
8/6/2022 0:45,769.95,755.075,14.875
8/6/2022 1:00,769.775,755.075,14.7
8/6/2022 1:15,769.6,754.958,14.642
8/6/2022 1:30,769.6,754.783,14.817
8/6/2022 1:45,769.425,754.608,14.817
8/6/2022 2:00,769.425,754.608,14.817
8/6/2022 2:15,769.425,754.608,14.817
8/6/2022 2:30,769.25,754.492,14.758
8/6/2022 2:45,769.25,754.492,14.758
8/6/2022 3:00,769.425,754.608,14.817
8/6/2022 3:15,769.25,754.492,14.758
8/6/2022 3:30,769.425,754.492,14.933
8/6/2022 3:45,769.425,754.608,14.817
8/6/2022 4:00,769.425,754.608,14.817
8/6/2022 4:15,769.425,754.608,14.817
8/6/2022 4:30,769.6,754.492,15.108
8/6/2022 4:45,769.425,754.492,14.933
8/6/2022 5:00,769.25,754.492,14.758
8/6/2022 5:15,769.425,754.608,14.817
8/6/2022 5:30,769.6,754.608,14.992
8/6/2022 5:45,769.425,754.608,14.817
8/6/2022 6:00,769.425,754.608,14.817
8/6/2022 6:15,769.6,754.783,14.817
8/6/2022 6:30,769.6,754.608,14.992
8/6/2022 6:45,769.6,754.783,14.817
8/6/2022 7:00,769.775,754.958,14.817
8/6/2022 7:15,769.775,754.958,14.817
8/6/2022 7:30,769.95,755.075,14.875
8/6/2022 7:45,769.95,755.25,14.7
8/6/2022 8:00,769.95,755.075,14.875
8/6/2022 8:15,770.125,755.25,14.875
8/6/2022 8:30,770.125,755.25,14.875
8/6/2022 8:45,770.125,755.425,14.7
8/6/2022 9:00,770.3,755.542,14.758
8/6/2022 9:15,770.3,755.542,14.758
8/6/2022 9:30,770.3,755.542,14.758
8/6/2022 9:45,770.3,755.542,14.758
8/6/2022 10:00,770.3,755.542,14.758
8/6/2022 10:15,770.475,755.717,14.758
8/6/2022 10:30,770.475,755.892,14.583
8/6/2022 10:45,770.592,756.008,14.584
8/6/2022 11:00,770.592,756.008,14.584
8/6/2022 11:15,770.767,756.183,14.584
8/6/2022 11:30,770.592,755.717,14.875
8/6/2022 11:45,770.592,755.717,14.875
8/6/2022 12:00,770.592,755.892,14.7
8/6/2022 12:15,770.417,755.542,14.875
8/6/2022 12:30,770.417,755.425,14.992
8/6/2022 12:45,770.125,755.075,15.05
8/6/2022 13:00,769.95,755.075,14.875
8/6/2022 13:15,769.95,754.958,14.992
8/6/2022 13:30,769.775,754.958,14.817
8/6/2022 13:45,769.95,755.075,14.875
8/6/2022 14:00,769.775,754.958,14.817
8/6/2022 14:15,769.775,754.958,14.817
8/6/2022 14:30,769.95,755.075,14.875
8/6/2022 14:45,769.6,754.783,14.817
8/6/2022 15:00,769.25,754.492,14.758
8/6/2022 15:15,769.425,754.142,15.283
8/6/2022 15:30,769.25,754.492,14.758
8/6/2022 15:45,769.775,754.608,15.167
8/6/2022 16:00,769.95,754.958,14.992
8/6/2022 16:15,769.6,754.608,14.992
8/6/2022 16:30,769.775,754.608,15.167
8/6/2022 16:45,769.6,754.783,14.817
8/6/2022 17:00,769.6,754.783,14.817
8/6/2022 17:15,769.6,754.783,14.817
8/6/2022 17:30,769.6,754.783,14.817
8/6/2022 17:45,769.775,754.958,14.817
8/6/2022 18:00,770.125,755.25,14.875
8/6/2022 18:15,770.125,755.25,14.875
8/6/2022 18:30,769.95,755.075,14.875
8/6/2022 18:45,770.125,755.25,14.875
8/6/2022 19:00,770.592,755.717,14.875
8/6/2022 19:15,770.592,755.717,14.875
8/6/2022 19:30,770.475,755.425,15.05
8/6/2022 19:45,770.3,755.425,14.875
8/6/2022 20:00,770.3,755.25,15.05
8/6/2022 20:15,770.475,755.425,15.05
8/6/2022 20:30,770.767,755.717,15.05
8/6/2022 20:45,770.592,755.542,15.05
8/6/2022 21:00,770.592,755.717,14.875
8/6/2022 21:15,770.767,755.833,14.934
8/6/2022 21:30,770.767,755.892,14.875
8/6/2022 21:45,770.942,756.008,14.934
8/6/2022 22:00,771.292,756.3,14.992
8/6/2022 22:15,771.467,756.3,15.167
8/6/2022 22:30,771.292,756.183,15.109
8/6/2022 22:45,771.117,756.183,14.934
8/6/2022 23:00,771.117,756.183,14.934
8/6/2022 23:15,771.117,756.183,14.934
8/6/2022 23:30,771.117,756.008,15.109
8/6/2022 23:45,771.292,756.3,14.992
8/7/2022 0:00,771.117,756.183,14.934
8/7/2022 0:15,771.292,756.183,15.109
8/7/2022 0:30,771.292,756.183,15.109
8/7/2022 0:45,771.117,756.008,15.109
8/7/2022 1:00,771.117,756.008,15.109
8/7/2022 1:15,770.942,755.892,15.05
8/7/2022 1:30,770.767,755.717,15.05
8/7/2022 1:45,770.767,755.542,15.225
8/7/2022 2:00,770.592,755.425,15.167
8/7/2022 2:15,770.475,755.425,15.05
8/7/2022 2:30,770.592,755.367,15.225
8/7/2022 2:45,770.475,755.25,15.225
8/7/2022 3:00,770.592,755.425,15.167
8/7/2022 3:15,770.592,755.425,15.167
8/7/2022 3:30,770.475,755.425,15.05
8/7/2022 3:45,770.475,755.425,15.05
8/7/2022 4:00,770.3,755.25,15.05
8/7/2022 4:15,770.475,755.25,15.225
8/7/2022 4:30,770.3,755.25,15.05
8/7/2022 4:45,770.3,755.25,15.05
8/7/2022 5:00,770.3,755.25,15.05
8/7/2022 5:15,770.475,755.425,15.05
8/7/2022 5:30,770.475,755.25,15.225
8/7/2022 5:45,770.475,755.25,15.225
8/7/2022 6:00,770.767,755.542,15.225
8/7/2022 6:15,770.942,755.542,15.4
8/7/2022 6:30,770.767,755.717,15.05
8/7/2022 6:45,770.942,755.892,15.05
8/7/2022 7:00,771.117,756.008,15.109
8/7/2022 7:15,771.117,756.008,15.109
8/7/2022 7:30,771.117,756.008,15.109
8/7/2022 7:45,771.292,756.183,15.109
8/7/2022 8:00,771.117,756.183,14.934
8/7/2022 8:15,771.292,756.008,15.284
8/7/2022 8:30,771.467,756.183,15.284
8/7/2022 8:45,771.817,756.475,15.342
8/7/2022 9:00,771.642,756.475,15.167
8/7/2022 9:15,771.467,756.475,14.992
8/7/2022 9:30,771.467,756.475,14.992
8/7/2022 9:45,771.467,756.65,14.817
8/7/2022 10:00,771.642,756.475,15.167
8/7/2022 10:15,771.642,756.65,14.992
8/7/2022 10:30,771.992,756.825,15.167
8/7/2022 10:45,771.992,756.825,15.167
8/7/2022 11:00,771.642,756.65,14.992
8/7/2022 11:15,771.467,756.825,14.642
8/7/2022 11:30,771.642,756.825,14.817
8/7/2022 11:45,771.467,756.65,14.817
8/7/2022 12:00,771.467,756.358,15.109
8/7/2022 12:15,771.292,756.475,14.817
8/7/2022 12:30,771.117,756.358,14.759
8/7/2022 12:45,771.467,756.475,14.992
8/7/2022 13:00,771.467,756.475,14.992
8/7/2022 13:15,771.292,756.358,14.934
8/7/2022 13:30,771.117,756.183,14.934
8/7/2022 13:45,771.292,756.358,14.934
8/7/2022 14:00,771.467,756.475,14.992
