Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/24/2022 9:30,754.958,754.783,0.175
8/24/2022 9:45,755.133,755.075,0.058
8/24/2022 10:00,755.133,754.958,0.175
8/24/2022 10:15,754.958,754.608,0.35
8/24/2022 10:30,755.25,754.783,0.467
8/24/2022 10:45,755.25,754.783,0.467
8/24/2022 11:00,755.425,754.783,0.642
8/24/2022 11:15,755.25,754.783,0.467
8/24/2022 11:30,754.958,754.608,0.35
8/24/2022 11:45,755.075,754.783,0.292
8/24/2022 12:00,755.075,754.783,0.292
8/24/2022 12:15,754.958,754.608,0.35
8/24/2022 12:30,754.608,754.492,0.116
8/24/2022 12:45,754.783,754.783,0
8/24/2022 13:00,754.783,754.608,0.175
8/24/2022 13:15,754.783,754.608,0.175
8/24/2022 13:30,754.608,754.608,0
8/24/2022 13:45,754.433,754.317,0.116
8/24/2022 14:00,754.433,754.317,0.116
8/24/2022 14:15,754.433,754.317,0.116
8/24/2022 14:30,754.083,754.142,-0.059
8/24/2022 14:45,754.083,754.025,0.058
8/24/2022 15:00,754.083,753.85,0.233
8/24/2022 15:15,753.792,753.85,-0.058
8/24/2022 15:30,753.792,753.558,0.234
8/24/2022 15:45,753.617,753.383,0.234
8/24/2022 16:00,753.442,753.208,0.234
8/24/2022 16:15,753.442,753.558,-0.116
8/24/2022 16:30,753.617,753.558,0.059
8/24/2022 16:45,753.792,753.85,-0.058
8/24/2022 17:00,753.967,753.85,0.117
8/24/2022 17:15,753.967,753.85,0.117
8/24/2022 17:30,754.083,753.85,0.233
8/24/2022 17:45,754.258,753.85,0.408
8/24/2022 18:00,754.258,754.142,0.116
8/24/2022 18:15,754.258,754.025,0.233
8/24/2022 18:30,754.258,754.025,0.233
8/24/2022 18:45,754.258,754.142,0.116
8/24/2022 19:00,754.258,754.142,0.116
8/24/2022 19:15,754.608,754.317,0.291
8/24/2022 19:30,754.258,754.492,-0.234
8/24/2022 19:45,754.433,754.492,-0.059
8/24/2022 20:00,754.083,754.025,0.058
8/24/2022 20:15,754.608,754.317,0.291
8/24/2022 20:30,754.783,754.783,0
8/24/2022 20:45,754.958,754.783,0.175
8/24/2022 21:00,754.958,754.783,0.175
8/24/2022 21:15,755.25,754.958,0.292
8/24/2022 21:30,755.425,755.25,0.175
8/24/2022 21:45,755.6,755.425,0.175
8/24/2022 22:00,755.6,755.25,0.35
8/24/2022 22:15,755.425,755.425,0
8/24/2022 22:30,755.775,755.542,0.233
8/24/2022 22:45,755.775,755.367,0.408
8/24/2022 23:00,755.6,755.425,0.175
8/24/2022 23:15,755.775,755.717,0.058
8/24/2022 23:30,755.95,755.717,0.233
8/24/2022 23:45,755.95,755.833,0.117
8/25/2022 0:00,756.125,755.833,0.292
8/25/2022 0:15,756.125,755.833,0.292
8/25/2022 0:30,756.125,755.717,0.408
8/25/2022 0:45,756.125,755.717,0.408
8/25/2022 1:00,756.125,756.008,0.117
8/25/2022 1:15,756.242,755.833,0.409
8/25/2022 1:30,756.125,755.542,0.583
8/25/2022 1:45,755.95,755.542,0.408
8/25/2022 2:00,755.95,755.542,0.408
8/25/2022 2:15,755.95,755.717,0.233
8/25/2022 2:30,756.125,755.717,0.408
8/25/2022 2:45,756.125,755.717,0.408
8/25/2022 3:00,755.95,755.717,0.233
8/25/2022 3:15,756.125,755.717,0.408
8/25/2022 3:30,755.95,755.717,0.233
8/25/2022 3:45,756.125,755.833,0.292
8/25/2022 4:00,755.775,755.542,0.233
8/25/2022 4:15,755.95,755.425,0.525
8/25/2022 4:30,755.775,755.542,0.233
8/25/2022 4:45,755.95,755.542,0.408
8/25/2022 5:00,755.95,755.717,0.233
8/25/2022 5:15,755.775,755.542,0.233
8/25/2022 5:30,755.95,755.542,0.408
8/25/2022 5:45,756.125,755.717,0.408
8/25/2022 6:00,756.125,755.717,0.408
8/25/2022 6:15,756.242,755.717,0.525
8/25/2022 6:30,756.242,755.833,0.409
8/25/2022 6:45,756.417,756.008,0.409
8/25/2022 7:00,756.592,756.183,0.409
8/25/2022 7:15,756.592,756.183,0.409
8/25/2022 7:30,756.592,756.475,0.117
8/25/2022 7:45,756.767,756.475,0.292
8/25/2022 8:00,756.942,756.475,0.467
8/25/2022 8:15,756.767,756.475,0.292
8/25/2022 8:30,756.767,756.475,0.292
8/25/2022 8:45,756.767,756.475,0.292
8/25/2022 9:00,757.117,756.65,0.467
8/25/2022 9:15,757.117,756.65,0.467
8/25/2022 9:30,757.408,756.65,0.758
8/25/2022 9:45,757.583,756.65,0.933
8/25/2022 10:00,757.758,756.65,1.108
8/25/2022 10:15,758.108,756.65,1.458
8/25/2022 10:30,758.108,756.65,1.458
8/25/2022 10:45,758.108,756.65,1.458
8/25/2022 11:00,758.225,756.825,1.4
8/25/2022 11:15,758.225,756.65,1.575
8/25/2022 11:30,758.225,756.475,1.75
8/25/2022 11:45,758.225,756.533,1.692
8/25/2022 12:00,758.4,756.358,2.042
8/25/2022 12:15,758.225,756.183,2.042
8/25/2022 12:30,758.225,756.183,2.042
8/25/2022 12:45,758.225,756.183,2.042
8/25/2022 13:00,758.4,756.183,2.217
8/25/2022 13:15,758.225,756.008,2.217
8/25/2022 13:30,756.3,756.183,0.117
