Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-07-10 07:30:00,,-3.491872672028891e-05,-1.5324143306706096e-05,8.996895031313568e-07,-1.2875260911477874e-06,-1.2807439105798098e-06
2021-07-10 07:45:00,,-3.490431866781203e-05,-1.5280779849640467e-05,9.091277546716423e-07,-1.2794519772181438e-06,-1.2797317106826705e-06
2021-07-10 08:00:00,,-3.489717087531992e-05,-1.523967846485296e-05,9.182466149097572e-07,-1.2709274112658563e-06,-1.2782541092295777e-06
2021-07-10 08:15:00,,-3.489675502122814e-05,-1.5201435110135316e-05,9.267399923519121e-07,-1.2621386489423879e-06,-1.2763266249724148e-06
2021-07-10 08:30:00,,-3.490229824317669e-05,-1.516621834679204e-05,9.346081076045414e-07,-1.2531377436609158e-06,-1.2739247343318499e-06
2021-07-10 08:45:00,,-3.491828599799651e-05,-1.5135428933243075e-05,9.416191929500762e-07,-1.2440038817034012e-06,-1.2710665927184277e-06
2021-07-10 09:00:00,,-3.494160176004416e-05,-1.5108432097230729e-05,9.477126855573733e-07,-1.234633984448705e-06,-1.2677523961569373e-06
2021-07-10 09:15:00,,-3.4974371852723805e-05,-1.5086045700153359e-05,9.52907769439906e-07,-1.225249120240595e-06,-1.2639962797872913e-06
2021-07-10 09:30:00,,-3.501621463934428e-05,-1.506813257331139e-05,9.569362615390639e-07,-1.2159244481617499e-06,-1.2598162560363933e-06
2021-07-10 09:45:00,,-3.506114822420183e-05,-1.5053838464064441e-05,9.597055734641985e-07,-1.2065715520237997e-06,-1.2552321186094456e-06
2021-07-10 10:00:00,,-3.5105450695950724e-05,-1.5041869587000938e-05,9.611577945485286e-07,-1.1972447006672831e-06,-1.2502449319009338e-06
2021-07-10 10:15:00,,-3.5154729856147215e-05,-1.5033436798047623e-05,9.611575165730437e-07,-1.1882058949724412e-06,-1.2448836911316534e-06
2021-07-10 10:30:00,,-3.520505118182186e-05,-1.5027781415818e-05,9.596070825023237e-07,-1.179543677681756e-06,-1.2391933156735008e-06
2021-07-10 10:45:00,,-3.52599167425877e-05,-1.5024431056044385e-05,9.564018991463877e-07,-1.1713463584280394e-06,-1.233209815154973e-06
2021-07-10 11:00:00,,-3.5315238602694456e-05,-1.5023419560303387e-05,9.515593775251299e-07,-1.1635019480868387e-06,-1.2269265896679978e-06
2021-07-10 11:15:00,,-3.536872837499528e-05,-1.5020795155702215e-05,9.450305528338022e-07,-1.1562569249117756e-06,-1.220371651065289e-06
2021-07-10 11:30:00,,-3.54141030996115e-05,-1.5016667182606017e-05,9.368634681965861e-07,-1.1496589908723885e-06,-1.2135881024139458e-06
2021-07-10 11:45:00,,-3.545457920617973e-05,-1.5010826422351867e-05,9.271002798549184e-07,-1.1437692154614157e-06,-1.2066084142357228e-06
2021-07-10 12:00:00,,-3.550177850302709e-05,-1.5005451457795426e-05,9.156539156583723e-07,-1.1385262690767379e-06,-1.1994556885015313e-06
2021-07-10 12:15:00,,-3.554090224433565e-05,-1.4994961950090768e-05,9.028716676052544e-07,-1.1340624561562948e-06,-1.1921425128778536e-06
2021-07-10 12:30:00,,-3.5564841262943504e-05,-1.4980040863453923e-05,8.889176808478812e-07,-1.1303339145478175e-06,-1.1846072989867568e-06
2021-07-10 12:45:00,,-3.557885743704682e-05,-1.4957873517787823e-05,8.740670423372533e-07,-1.1273420338530559e-06,-1.176898743812907e-06
2021-07-10 13:00:00,,-3.557533050632177e-05,-1.4925957694320457e-05,8.585527743894075e-07,-1.1248787588487902e-06,-1.1690030792255636e-06
2021-07-10 13:15:00,,-3.5553491978496736e-05,-1.4883320758209113e-05,8.427908002823381e-07,-1.123077745657095e-06,-1.1609167573833697e-06
2021-07-10 13:30:00,,-3.551495711565416e-05,-1.483055245415378e-05,8.27051245040385e-07,-1.1219033355334418e-06,-1.1525951510959422e-06
2021-07-10 13:45:00,,-3.545860919882268e-05,-1.4765147523507233e-05,8.115642000281307e-07,-1.1213037040018417e-06,-1.1440832367940423e-06
2021-07-10 14:00:00,,-3.538840813998992e-05,-1.4688226128614967e-05,7.968041534761816e-07,-1.1211880988997739e-06,-1.1353107148130318e-06
2021-07-10 14:15:00,,-3.530395542508667e-05,-1.4601157599774512e-05,7.831387403422555e-07,-1.1215109762572166e-06,-1.1262888369660528e-06
2021-07-10 14:30:00,,-3.52096572889056e-05,-1.4504452429045871e-05,7.706662298597089e-07,-1.1222378731765203e-06,-1.1170934867778203e-06
2021-07-10 14:45:00,,-3.510715275399141e-05,-1.4399895733874714e-05,7.596728082230879e-07,-1.1233101783653918e-06,-1.107634923855948e-06
2021-07-10 15:00:00,,-3.499640224934112e-05,-1.4285800357806903e-05,7.50401667591462e-07,-1.1246491292718224e-06,-1.098024729407528e-06
2021-07-10 15:15:00,,-3.4878852305237705e-05,-1.4164233320254148e-05,7.431955242406029e-07,-1.1261997433061466e-06,-1.0882895783373365e-06
2021-07-10 15:30:00,,-3.475965026273482e-05,-1.4039556457981009e-05,7.380349193864475e-07,-1.1279794128053703e-06,-1.078476165011415e-06
2021-07-10 15:45:00,,-3.463913117286407e-05,-1.3911014066184848e-05,7.350065728405909e-07,-1.129887802638008e-06,-1.0685789780838433e-06
2021-07-10 16:00:00,,-3.4519992554252065e-05,-1.3781070407811375e-05,7.339330540774787e-07,-1.1319217765793973e-06,-1.0587157653888305e-06
2021-07-10 16:15:00,,-3.4401639037853834e-05,-1.3649638530627555e-05,7.349616576368431e-07,-1.1340575665375956e-06,-1.048891488206983e-06
2021-07-10 16:30:00,,-3.428489355264654e-05,-1.351794066525268e-05,7.379949675674276e-07,-1.1362496518038243e-06,-1.039254357325609e-06
2021-07-10 16:45:00,,-3.417025643653463e-05,-1.338632466150521e-05,7.431655829151988e-07,-1.1384569667794066e-06,-1.0298044645010824e-06
2021-07-10 17:00:00,,-3.4058162334622224e-05,-1.3255589780262799e-05,7.502814087703056e-07,-1.1405865046911712e-06,-1.020594041240232e-06
2021-07-10 17:15:00,,-3.3948905990354225e-05,-1.3125857687309184e-05,7.594053836512479e-07,-1.1426341637707056e-06,-1.0116732217164882e-06
2021-07-10 17:30:00,,-3.384499703389155e-05,-1.2998103034763703e-05,7.703304895343736e-07,-1.1445165721770477e-06,-1.0031318987181356e-06
2021-07-10 17:45:00,,-3.374410753365124e-05,-1.2872613365475747e-05,7.827604280112477e-07,-1.146255043074049e-06,-9.94861309129993e-07
2021-07-10 18:00:00,,-3.3647788473575776e-05,-1.2749635645670012e-05,7.967267713148042e-07,-1.1476504974898126e-06,-9.871075751400352e-07
2021-07-10 18:15:00,,-3.35564597346787e-05,-1.2629445147199113e-05,8.119762367011746e-07,-1.1488151891911561e-06,-9.798653860324097e-07
2021-07-10 18:30:00,,-3.346728023866093e-05,-1.2512216024632107e-05,8.283537752380764e-07,-1.1496203171054546e-06,-9.731601589031042e-07
2021-07-10 18:45:00,,-3.338566665270614e-05,-1.2398336485668702e-05,8.455662059298661e-07,-1.150025051408228e-06,-9.67045624769549e-07
2021-07-10 19:00:00,,-3.3304420863746724e-05,-1.2287378888990489e-05,8.637989761422532e-07,-1.1499744695865697e-06,-9.614755626246088e-07
2021-07-10 19:15:00,,-3.323066546747664e-05,-1.2179878260080948e-05,8.827169970869821e-07,-1.1494328060341045e-06,-9.564951733140756e-07
2021-07-10 19:30:00,,-3.316022294174642e-05,-1.2075832567783625e-05,9.019313747658674e-07,-1.1485011828472197e-06,-9.521058209098048e-07
2021-07-10 19:45:00,,-3.309449710229492e-05,-1.1975374787337739e-05,9.214220880981957e-07,-1.1469966563994543e-06,-9.483356734805697e-07
2021-07-10 20:00:00,,-3.303695162271744e-05,-1.1879178178940463e-05,9.410311156922538e-07,-1.1448968172077965e-06,-9.451490264444124e-07
2021-07-10 20:15:00,,-3.298349781466851e-05,-1.1786629718816031e-05,9.60515113791443e-07,-1.1421896586471169e-06,-9.425359864520462e-07
2021-07-10 20:30:00,,-3.2935107312380975e-05,-1.1697628914763055e-05,9.799820669256307e-07,-1.1388526325141858e-06,-9.40469177785362e-07
2021-07-10 20:45:00,,-3.288542440012271e-05,-1.1611985153601128e-05,9.991324467832252e-07,-1.135037445406125e-06,-9.389093424050333e-07
2021-07-10 21:00:00,,-3.283990855082811e-05,-1.152955302692674e-05,1.0178431680629478e-06,-1.1303836511604538e-06,-9.378361892355401e-07
2021-07-10 21:15:00,,-3.2799751915209094e-05,-1.1449581221585568e-05,1.0360958244680226e-06,-1.125255753748389e-06,-9.371984761591033e-07
2021-07-10 21:30:00,,-3.275602395969149e-05,-1.13703505767821e-05,1.0538003925460602e-06,-1.1193972937805488e-06,-9.369514524217705e-07
2021-07-10 21:45:00,,-3.271025997836309e-05,-1.129168712340873e-05,1.0708893770492557e-06,-1.113039795619567e-06,-9.370396802208772e-07
2021-07-10 22:00:00,,-3.266501051900071e-05,-1.1215000204985817e-05,1.0873636217076916e-06,-1.1059860352136917e-06,-9.374072165461208e-07
2021-07-10 22:15:00,,-3.262513926893077e-05,-1.1140140436266903e-05,1.1030392161725682e-06,-1.0982546823754375e-06,-9.380099167545833e-07
2021-07-10 22:30:00,,-3.258301021288513e-05,-1.106572660842392e-05,1.1180564741570785e-06,-1.0900249183196706e-06,-9.387384120137988e-07
2021-07-10 22:45:00,,-3.2543488549173986e-05,-1.0991649204453834e-05,1.1323113067507711e-06,-1.0811224570372328e-06,-9.396020817626885e-07
2021-07-10 23:00:00,,-3.2506246438573395e-05,-1.0917248247848296e-05,1.1458023913562159e-06,-1.0715593871500597e-06,-9.404377090033963e-07
2021-07-10 23:15:00,,-3.246150257227621e-05,-1.0842623971307448e-05,1.1586179064391012e-06,-1.061524815946792e-06,-9.411859230942923e-07
2021-07-10 23:30:00,,-3.241792224740416e-05,-1.076752377760269e-05,1.1707442646177402e-06,-1.0508566651910883e-06,-9.418761359180127e-07
2021-07-10 23:45:00,,-3.2369633007733586e-05,-1.0690459820688933e-05,1.1822524815882635e-06,-1.0397554520825795e-06,-9.423988247763701e-07
2021-07-11 00:00:00,,-3.232356453255486e-05,-1.0613472150133587e-05,1.1931578686579497e-06,-1.0282601141107126e-06,-9.426588985738576e-07
2021-07-11 00:15:00,,-3.227473368401681e-05,-1.053530506547755e-05,1.2034776764483927e-06,-1.0163687835352048e-06,-9.426289548258467e-07
2021-07-11 00:30:00,,-3.2224492698882624e-05,-1.0454512284318038e-05,1.2134098796754353e-06,-1.0041027396780576e-06,-9.422010780640343e-07
2021-07-11 00:45:00,,-3.216987826788759e-05,-1.0371354679954944e-05,1.222884259417806e-06,-9.91264367132403e-07,-9.413591373626626e-07
2021-07-11 01:00:00,,-3.2115871409476065e-05,-1.0287722725539396e-05,1.2320344784468907e-06,-9.781063068339323e-07,-9.400635136281981e-07
2021-07-11 01:15:00,,-3.205971195319744e-05,-1.020136649704785e-05,1.2409039437969554e-06,-9.644478409806117e-07,-9.382539178429339e-07
2021-07-11 01:30:00,,-3.2002770399501994e-05,-1.0113431012616654e-05,1.24966352117208e-06,-9.505140799145372e-07,-9.358258061009726e-07
2021-07-11 01:45:00,,-3.194333724083348e-05,-1.0022969566674197e-05,1.258328206147432e-06,-9.36316813087382e-07,-9.32846949729744e-07
2021-07-11 02:00:00,,-3.188460527807686e-05,-9.931981887492745e-06,1.2667793943403197e-06,-9.218969979392565e-07,-9.292317978795043e-07
2021-07-11 02:15:00,,-3.182885802342908e-05,-9.840114013843323e-06,1.2752722875962405e-06,-9.072906119481832e-07,-9.248915180340382e-07
2021-07-11 02:30:00,,-3.177082018099308e-05,-9.744774909848717e-06,1.283823699061788e-06,-8.926125192780813e-07,-9.199032792066436e-07
2021-07-11 02:45:00,,-3.17131585758895e-05,-9.64802681601662e-06,1.292592352154378e-06,-8.776479696332549e-07,-9.141273348761919e-07
2021-07-11 03:00:00,,-3.165605120214168e-05,-9.549830056191425e-06,1.3015348766097687e-06,-8.626325327627699e-07,-9.076661803413465e-07
2021-07-11 03:15:00,,-3.15995927168059e-05,-9.450980185526682e-06,1.3108310251210126e-06,-8.47480542375625e-07,-9.0044128357963e-07
2021-07-11 03:30:00,,-3.154287887647022e-05,-9.350225276916811e-06,1.320247267455341e-06,-8.32192357505055e-07,-8.924970158704862e-07
2021-07-11 03:45:00,,-3.148767526061088e-05,-9.248355769477694e-06,1.3299434737550869e-06,-8.168450486237252e-07,-8.838315086181032e-07
2021-07-11 04:00:00,,-3.143414477678979e-05,-9.14577888556241e-06,1.3401446706959288e-06,-8.013890862965638e-07,-8.743816923648512e-07
2021-07-11 04:15:00,,-3.138201021582539e-05,-9.042483037301802e-06,1.3505625642687883e-06,-7.858233819924594e-07,-8.641412498671409e-07
2021-07-11 04:30:00,,-3.133172217059677e-05,-8.938307972526927e-06,1.3617511754796852e-06,-7.702114580651872e-07,-8.532326484939604e-07
2021-07-11 04:45:00,,-3.128349463033297e-05,-8.833547607659539e-06,1.373186320167618e-06,-7.54542964466012e-07,-8.415503976740872e-07
2021-07-11 05:00:00,,-3.123813809920018e-05,-8.728160858358662e-06,1.3852490131482658e-06,-7.388731853147009e-07,-8.291573930732948e-07
2021-07-11 05:15:00,,-3.119522640185609e-05,-8.622616241346227e-06,1.3977614616376888e-06,-7.230839544199378e-07,-8.160705999223439e-07
2021-07-11 05:30:00,,-3.115570565170821e-05,-8.51730464986947e-06,1.4107306488224303e-06,-7.072551427361923e-07,-8.023526497629386e-07
2021-07-11 05:45:00,,-3.1118796052856496e-05,-8.41230635042764e-06,1.4241766532021094e-06,-6.914042165381641e-07,-7.879738544599356e-07
2021-07-11 06:00:00,,-3.108784503430256e-05,-8.307952042873317e-06,1.4382644738124433e-06,-6.755492702559381e-07,-7.729586719891136e-07
2021-07-11 06:15:00,,-3.1058342940623754e-05,-8.20414857397328e-06,1.4525923449449839e-06,-6.595876705825262e-07,-7.573344815422279e-07
2021-07-11 06:30:00,,-3.103351948231029e-05,-8.101313428480916e-06,1.467480954263317e-06,-6.436307875905629e-07,-7.411666313892068e-07
2021-07-11 06:45:00,,-3.101330213321926e-05,-7.999796373759227e-06,1.4827214407413023e-06,-6.276981498126955e-07,-7.244791637490967e-07
2021-07-11 07:00:00,,-3.10000228458887e-05,-7.899821800101726e-06,1.4982638540681759e-06,-6.118149425281138e-07,-7.072771776386888e-07
2021-07-11 07:15:00,,-3.099335004442808e-05,-7.801843951942499e-06,1.5140809207787099e-06,-5.96002529305889e-07,-6.89622808053416e-07
2021-07-11 07:30:00,,-3.099149403851123e-05,-7.706265127364807e-06,1.5300908290587219e-06,-5.801072692079422e-07,-6.715300992800395e-07
2021-07-11 07:45:00,,-3.09938852815684e-05,-7.612841235366132e-06,1.5462125346488665e-06,-5.641230306088974e-07,-6.530524189124228e-07
2021-07-11 08:00:00,,-3.100461722951987e-05,-7.5228989216013115e-06,1.5623779972216835e-06,-5.482524138587856e-07,-6.342544855102672e-07
2021-07-11 08:15:00,,-3.102271201360157e-05,-7.436185358290517e-06,1.578480223190148e-06,-5.325221616663287e-07,-6.151765116808075e-07
2021-07-11 08:30:00,,-3.104412845572579e-05,-7.352750965498143e-06,1.5943236534247585e-06,-5.169558745917901e-07,-5.958585273896017e-07
2021-07-11 08:45:00,,-3.1078919927103775e-05,-7.273667672533852e-06,1.6099905149952825e-06,-5.013595743154241e-07,-5.763671310666037e-07
2021-07-11 09:00:00,,-3.1118082139928915e-05,-7.1978068555771275e-06,1.6251908189011061e-06,-4.857660323535844e-07,-5.567383845907578e-07
2021-07-11 09:15:00,,-3.1172179857797817e-05,-7.128770379467276e-06,1.639873507550505e-06,-4.7046155252858113e-07,-5.370448122067464e-07
2021-07-11 09:30:00,,-3.1229869682051094e-05,-7.063207176330362e-06,1.653959150314433e-06,-4.554658211883378e-07,-5.173260167253271e-07
2021-07-11 09:45:00,,-3.129255567626401e-05,-7.003724650115608e-06,1.6671876064895544e-06,-4.4061191987736117e-07,-4.976790237417362e-07
2021-07-11 10:00:00,,-3.135626763887107e-05,-6.947153891175127e-06,1.679499290895052e-06,-4.261629530614707e-07,-4.781351345503341e-07
2021-07-11 10:15:00,,-3.1426866405768697e-05,-6.8956274370860916e-06,1.6906982485212776e-06,-4.1196993107708446e-07,-4.587461922975773e-07
2021-07-11 10:30:00,,-3.150073065855906e-05,-6.847872745042302e-06,1.700657981916047e-06,-3.9809314622472966e-07,-4.3960341938834397e-07
2021-07-11 10:45:00,,-3.15757188166937e-05,-6.802819590603708e-06,1.709305104817619e-06,-3.8481578392576617e-07,-4.2076032314348756e-07
2021-07-11 11:00:00,,-3.165814658097076e-05,-6.7606213054489256e-06,1.7164724818892247e-06,-3.7220743397751136e-07,-4.022435429414695e-07
2021-07-11 11:15:00,,-3.173763031750107e-05,-6.719533994817365e-06,1.722210798161115e-06,-3.602878768048123e-07,-3.8412845358072085e-07
2021-07-11 11:30:00,,-3.180721766048354e-05,-6.677039372234523e-06,1.7265763745130576e-06,-3.488254048633012e-07,-3.664417753489474e-07
2021-07-11 11:45:00,,-3.187231913212699e-05,-6.633324272552059e-06,1.7295424194468598e-06,-3.3808946669177176e-07,-3.4917516195319516e-07
2021-07-11 12:00:00,,-3.194586094338257e-05,-6.592489724945652e-06,1.7310644214392309e-06,-3.2787872501374695e-07,-3.3244046277945545e-07
2021-07-11 12:15:00,,-3.2009683384317876e-05,-6.5495176628422434e-06,1.731416473434416e-06,-3.18377663737233e-07,-3.162091730689421e-07
2021-07-11 12:30:00,,-3.2064761085931525e-05,-6.501198397632326e-06,1.7308929081614779e-06,-3.095371694307407e-07,-3.004758676427032e-07
2021-07-11 12:45:00,,-3.210568937469148e-05,-6.445205081868819e-06,1.7297398455461657e-06,-3.0102201731998574e-07,-2.8519898203046926e-07
2021-07-11 13:00:00,,-3.212343832007296e-05,-6.379529807722161e-06,1.728366460098387e-06,-2.9296737937457637e-07,-2.702663584891804e-07
2021-07-11 13:15:00,,-3.211371337598017e-05,-6.298543053381644e-06,1.7272358018725559e-06,-2.850343242196038e-07,-2.5566517756050493e-07
2021-07-11 13:30:00,,-3.208257980135603e-05,-6.204340134868178e-06,1.726839323099012e-06,-2.774194508069781e-07,-2.412414784661426e-07
2021-07-11 13:45:00,,-3.203807431063082e-05,-6.099378365234978e-06,1.727628451422133e-06,-2.698362629751227e-07,-2.2695502836869854e-07
2021-07-11 14:00:00,,-3.199284427484365e-05,-5.992647563742232e-06,1.7294725509226292e-06,-2.622143925167437e-07,-2.129470918547282e-07
2021-07-11 14:15:00,,-3.1939379519432476e-05,-5.877437215597078e-06,1.732754620756192e-06,-2.545966230801252e-07,-1.9908958478074276e-07
2021-07-11 14:30:00,,-3.1882267377815354e-05,-5.7578260062221995e-06,1.737414336631496e-06,-2.469957941745622e-07,-1.8541229865362633e-07
2021-07-11 14:45:00,,-3.18230676140456e-05,-5.635622527390332e-06,1.7436430917082827e-06,-2.393853766394373e-07,-1.719946371926036e-07
2021-07-11 15:00:00,,-3.176214416443568e-05,-5.5094531101153226e-06,1.751468281213871e-06,-2.3170659696601224e-07,-1.587496371640207e-07
2021-07-11 15:15:00,,-3.1702443950588194e-05,-5.38312179918041e-06,1.7611186402106129e-06,-2.2402045559702244e-07,-1.457651057196264e-07
2021-07-11 15:30:00,,-3.1645019742605967e-05,-5.256757884032218e-06,1.772602428475028e-06,-2.1614312926705392e-07,-1.3297803916027277e-07
2021-07-11 15:45:00,,-3.159012975928055e-05,-5.131334763787989e-06,1.785579805194586e-06,-2.081557803867621e-07,-1.2047873426302262e-07
2021-07-11 16:00:00,,-3.1538861053103664e-05,-5.008907101431291e-06,1.800122909511595e-06,-2.0013681241087344e-07,-1.082346968884721e-07
2021-07-11 16:15:00,,-3.14903389725719e-05,-4.888456097246375e-06,1.816203358366298e-06,-1.9194524771112644e-07,-9.638318304750538e-08
2021-07-11 16:30:00,,-3.144653950868346e-05,-4.770161477974637e-06,1.833794289394931e-06,-1.8356430125208484e-07,-8.479856654816218e-08
2021-07-11 16:45:00,,-3.14123247259807e-05,-4.654100575804498e-06,1.8532515971939377e-06,-1.7492459521795465e-07,-7.351837730056725e-08
2021-07-11 17:00:00,,-3.138831113558675e-05,-4.546633791390866e-06,1.8736159527018087e-06,-1.6608594350399689e-07,-6.261782404990395e-08
2021-07-11 17:15:00,,-3.1372315116844406e-05,-4.446288718167846e-06,1.8948480690244998e-06,-1.5710180097650213e-07,-5.2133070007223044e-08
2021-07-11 17:30:00,,-3.136187679435042e-05,-4.352454583719003e-06,1.9165726286612136e-06,-1.479260774581952e-07,-4.2088772795971916e-08
2021-07-11 17:45:00,,-3.135737647330842e-05,-4.264662243664227e-06,1.9388383865688543e-06,-1.3852483049103982e-07,-3.2494290137055224e-08
2021-07-11 18:00:00,,-3.135806681878277e-05,-4.18257567885757e-06,1.9611287247363962e-06,-1.2896532166404036e-07,-2.3357570219437234e-08
2021-07-11 18:15:00,,-3.136216010674829e-05,-4.105661012984464e-06,1.9835011404949227e-06,-1.1925370902988726e-07,-1.4718438253006743e-08
2021-07-11 18:30:00,,-3.136872331228111e-05,-4.033576694779454e-06,2.0060229812259932e-06,-1.0914652695689567e-07,-6.528034718346723e-09
2021-07-11 18:45:00,,-3.137655376045673e-05,-3.965687609215967e-06,2.0284018478065612e-06,-9.884130749286198e-08,1.1900833055019924e-09
2021-07-11 19:00:00,,-3.138878840149576e-05,-3.902387763265076e-06,2.050517718896735e-06,-8.83514568367953e-08,8.453675553000931e-09
2021-07-11 19:15:00,,-3.140705900626449e-05,-3.843984103129466e-06,2.0722417349429343e-06,-7.75074717721719e-08,1.5299248129338814e-08
2021-07-11 19:30:00,,-3.1426898407684096e-05,-3.790095208305814e-06,2.0934665744386335e-06,-6.6486064172616e-08,2.1721320836453545e-08
2021-07-11 19:45:00,,-3.1453974912809924e-05,-3.741506911077351e-06,2.1140509715378527e-06,-5.4960800927802886e-08,2.7719200222025364e-08
2021-07-11 20:00:00,,-3.148146727858445e-05,-3.696892746921912e-06,2.1339062651697558e-06,-4.326850093286764e-08,3.334546946604246e-08
2021-07-11 20:15:00,,-3.1510511942501305e-05,-3.656491375535131e-06,2.152737744058555e-06,-3.1248226888626827e-08,3.862030860391192e-08
2021-07-11 20:30:00,,-3.1546794578999737e-05,-3.6212120004419344e-06,2.170451499451618e-06,-1.9132084312087075e-08,4.3543751389292113e-08
2021-07-11 20:45:00,,-3.158347576598136e-05,-3.5899244095745747e-06,2.187130607605428e-06,-6.938507563390739e-09,4.815873959908864e-08
2021-07-11 21:00:00,,-3.162197443586351e-05,-3.5628010264310607e-06,2.2026707226224388e-06,5.5149683692095235e-09,5.2502895341448206e-08
2021-07-11 21:15:00,,-3.166459028943712e-05,-3.5391584545197494e-06,2.2168710387110707e-06,1.79759790176827e-08,5.6578649749725244e-08
2021-07-11 21:30:00,,-3.1706915160887465e-05,-3.5193567739537963e-06,2.229813437811503e-06,3.0419112285241176e-08,6.044396030377584e-08
2021-07-11 21:45:00,,-3.175063297322991e-05,-3.502960270606572e-06,2.2413471309915293e-06,4.308108911131375e-08,6.411305904239663e-08
2021-07-11 22:00:00,,-3.179684500225044e-05,-3.4891664122208817e-06,2.2515284791715467e-06,5.5657261454692084e-08,6.763738518470553e-08
