Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-07-11 09:15:00,,3.309158023979695e-06,5.3168335754864874e-06,4.0054166579468045e-06,1.984656711651007e-06,9.048398865733001e-07
2021-07-11 09:30:00,,3.372287581492686e-06,5.3137366625823435e-06,4.011696373890735e-06,1.9853032437643755e-06,9.055932784417002e-07
2021-07-11 09:45:00,,3.4360301623755818e-06,5.3137348197935825e-06,4.018665639491607e-06,1.9866757049137338e-06,9.057362797630301e-07
2021-07-11 10:00:00,,3.501930100847088e-06,5.315379761848283e-06,4.026440146670968e-06,1.992632024871042e-06,9.067076458934829e-07
2021-07-11 10:15:00,,3.5655487054488287e-06,5.318628978056686e-06,4.0349631036092115e-06,1.999078471239724e-06,9.053166770444595e-07
2021-07-11 10:30:00,,3.6290510121233016e-06,5.323114471832327e-06,4.044353561744279e-06,2.006095026716979e-06,9.050389579202465e-07
2021-07-11 10:45:00,,3.690591378691549e-06,5.330852950994408e-06,4.056098817811334e-06,2.013765209056451e-06,9.044120674801827e-07
2021-07-11 11:00:00,,3.7517433065522263e-06,5.339045937646737e-06,4.0691429487315655e-06,2.022165239963984e-06,9.034745373779035e-07
2021-07-11 11:15:00,,3.8098420370738497e-06,5.348843589838338e-06,4.081241277243955e-06,2.031337391587765e-06,9.022503529141028e-07
2021-07-11 11:30:00,,3.860286746795018e-06,5.35992451691287e-06,4.096912174492178e-06,2.0412585447254314e-06,8.986640886420567e-07
2021-07-11 11:45:00,,3.907823743758387e-06,5.374425060773518e-06,4.114018964886909e-06,2.0520297559893947e-06,8.987715833052464e-07
2021-07-11 12:00:00,,3.948426006764136e-06,5.3914380586454225e-06,4.132515213868593e-06,2.0636390079888353e-06,8.987933120395966e-07
2021-07-11 12:15:00,,3.979117930895389e-06,5.410624980562268e-06,4.152260040396115e-06,2.0760204541628637e-06,8.986960562805995e-07
2021-07-11 12:30:00,,3.999116883679237e-06,5.429869378708023e-06,4.170708704791374e-06,2.0891033921908713e-06,9.005102963225436e-07
2021-07-11 12:45:00,,4.00968038381216e-06,5.448383946644496e-06,4.19247058206665e-06,2.1028344652634188e-06,9.022000732798397e-07
2021-07-11 13:00:00,,4.0089048290154595e-06,5.4668160985106555e-06,4.2150117985112844e-06,2.117130235155809e-06,9.03726282521045e-07
2021-07-11 13:15:00,,4.00750988354949e-06,5.484765157290822e-06,4.23843097861011e-06,2.13198520636995e-06,9.051253071915373e-07
2021-07-11 13:30:00,,4.008760406487949e-06,5.5000743029589415e-06,4.262358642999071e-06,2.147426687649653e-06,9.085379380078431e-07
2021-07-11 13:45:00,,4.011331955434549e-06,5.513014545867595e-06,4.286669928913461e-06,2.1634006921234736e-06,9.118797649334786e-07
2021-07-11 14:00:00,,3.9900149096619915e-06,5.523541929919799e-06,4.310896081684243e-06,2.1795875880651336e-06,9.149399045399377e-07
2021-07-11 14:15:00,,3.933564623028978e-06,5.528305887845867e-06,4.337531934078129e-06,2.195490843870733e-06,9.174315975025554e-07
2021-07-11 14:30:00,,3.8561334657800716e-06,5.526059858534073e-06,4.359570093106903e-06,2.210790328750804e-06,9.211496859911397e-07
2021-07-11 14:45:00,,3.7726358769844744e-06,5.517407408315455e-06,4.379851457369515e-06,2.2255000368151945e-06,9.241574193642715e-07
2021-07-11 15:00:00,,3.6983118168063977e-06,5.502861127717309e-06,4.398131556089383e-06,2.239902232751786e-06,9.251779130928021e-07
2021-07-11 15:15:00,,3.644689159728394e-06,5.483722069459191e-06,4.415310417220717e-06,2.2542169683952883e-06,9.274311170091887e-07
2021-07-11 15:30:00,,3.598320641551936e-06,5.460481872274634e-06,4.434109378615766e-06,2.2684911995820212e-06,9.294698619056118e-07
2021-07-11 15:45:00,,3.5499748819060425e-06,5.43386237207308e-06,4.4512957761625244e-06,2.2826567240197667e-06,9.312997721298945e-07
2021-07-11 16:00:00,,3.4958607980074655e-06,5.403884863286247e-06,4.4668569971601105e-06,2.2965780672301608e-06,9.317839607358641e-07
2021-07-11 16:15:00,,3.4475892185071727e-06,5.371062477444774e-06,4.483586513144224e-06,2.3138009063665377e-06,9.332118202159141e-07
2021-07-11 16:30:00,,3.4239382085251685e-06,5.337780780353616e-06,4.496441567553218e-06,2.3276701222206733e-06,9.36119708978777e-07
2021-07-11 16:45:00,,3.483205288368044e-06,5.3116494655517465e-06,4.510645523174065e-06,2.343008653427948e-06,9.386922197925798e-07
2021-07-11 17:00:00,,3.5217464151124377e-06,5.2915448901750335e-06,4.527592445987263e-06,2.3594653662853887e-06,9.432997591362129e-07
2021-07-11 17:15:00,,3.559749293407396e-06,5.27385008153224e-06,4.545961720603132e-06,2.376452944576477e-06,9.478646971271054e-07
2021-07-11 17:30:00,,3.581164724803874e-06,5.258503752340262e-06,4.561125545064795e-06,2.3937290620348095e-06,9.529240740975966e-07
2021-07-11 17:45:00,,3.5751561100037057e-06,5.242874747039566e-06,4.574800830384844e-06,2.4108844817413766e-06,9.58521071757157e-07
2021-07-11 18:00:00,,3.5607492471877348e-06,5.227134731181303e-06,4.586843496241075e-06,2.4277983901329322e-06,9.641754506020068e-07
2021-07-11 18:15:00,,3.553686546389644e-06,5.21126664857186e-06,4.59535433623371e-06,2.4445611589470665e-06,9.702764440900986e-07
2021-07-11 18:30:00,,3.543138133096246e-06,5.195520263419013e-06,4.602510977208363e-06,2.4669930989637054e-06,9.767556167739686e-07
2021-07-11 18:45:00,,3.5417993594847964e-06,5.180802619847982e-06,4.609548084151923e-06,2.4833332934721946e-06,9.844401517086954e-07
2021-07-11 19:00:00,,3.5539363157238054e-06,5.168019282015715e-06,4.615755336734143e-06,2.5056032801987332e-06,9.928292939676188e-07
2021-07-11 19:15:00,,3.5606472827357854e-06,5.156765141580126e-06,4.62104962635076e-06,2.5276442719207895e-06,1.0019179175555937e-06
2021-07-11 19:30:00,,3.5750675364972874e-06,5.1473532214535485e-06,4.625701738109801e-06,2.5495045516495354e-06,1.011810426815293e-06
2021-07-11 19:45:00,,3.5967274999177523e-06,5.13975156904765e-06,4.628852900577623e-06,2.5710696909397913e-06,1.0225120986446255e-06
2021-07-11 20:00:00,,3.60736709939543e-06,5.132916888567758e-06,4.631212368879979e-06,2.5920954595019033e-06,1.034886467724901e-06
2021-07-11 20:15:00,,3.6210959764376075e-06,5.127397089865079e-06,4.633087618630409e-06,2.612648791530255e-06,1.0477249664831178e-06
2021-07-11 20:30:00,,3.638186337647739e-06,5.125243114907154e-06,4.634810516645997e-06,2.6268840592043476e-06,1.0614918480611664e-06
2021-07-11 20:45:00,,3.6636829230500763e-06,5.125514313247653e-06,4.636638055363852e-06,2.6466300330662115e-06,1.0754981609699017e-06
2021-07-11 21:00:00,,3.693719654125038e-06,5.1284188174557764e-06,4.63866880713235e-06,2.6602832288416296e-06,1.0918062019395736e-06
2021-07-11 21:15:00,,3.7192140095163307e-06,5.132929494537556e-06,4.640846426635804e-06,2.673528878657126e-06,1.1090820064264979e-06
2021-07-11 21:30:00,,3.746979366591693e-06,5.139549208802897e-06,4.643385874223249e-06,2.686420013579147e-06,1.1262122769349126e-06
2021-07-11 21:45:00,,3.772121450229163e-06,5.147855857851236e-06,4.6462636078275034e-06,2.702916608699019e-06,1.1441925377005463e-06
2021-07-11 22:00:00,,3.798725844881507e-06,5.1582748203055595e-06,4.649665099893606e-06,2.7186811989706626e-06,1.1630544520861431e-06
2021-07-11 22:15:00,,3.828655452863297e-06,5.169917114562578e-06,4.653588914514107e-06,2.733669930400163e-06,1.1827761320861853e-06
2021-07-11 22:30:00,,3.850856436300145e-06,5.1824683851683155e-06,4.657955993873463e-06,2.7478062563433922e-06,1.2016801691561355e-06
2021-07-11 22:45:00,,3.878227078127081e-06,5.196448154087419e-06,4.663071149317764e-06,2.7612108249336923e-06,1.2233451788424812e-06
2021-07-11 23:00:00,,3.9007797168976005e-06,5.211528382836943e-06,4.6709305928615854e-06,2.7715125018661145e-06,1.2457346641941359e-06
2021-07-11 23:15:00,,3.918946031891955e-06,5.227014829730929e-06,4.679586459407326e-06,2.7833711967670307e-06,1.264993415590245e-06
2021-07-11 23:30:00,,3.937741076397826e-06,5.243300538646391e-06,4.689184708265975e-06,2.794499758795795e-06,1.2847184057458592e-06
2021-07-11 23:45:00,,3.9536202400561095e-06,5.259898186357918e-06,4.699645755757032e-06,2.8048619001817414e-06,1.304847647921652e-06
2021-07-12 00:00:00,,3.967455413720396e-06,5.275620674859097e-06,4.709031469101291e-06,2.814507148368144e-06,1.3275619861069298e-06
2021-07-12 00:15:00,,3.978382647684179e-06,5.291331564445617e-06,4.719180875702617e-06,2.8213759657861734e-06,1.3505881486152043e-06
2021-07-12 00:30:00,,3.9860148838220585e-06,5.306868386578407e-06,4.730095950117314e-06,2.827909623876817e-06,1.3694717759691137e-06
2021-07-12 00:45:00,,3.990525445213681e-06,5.321115955867863e-06,4.7444112644072535e-06,2.834139640205783e-06,1.390604030936434e-06
2021-07-12 01:00:00,,3.991903333024709e-06,5.334890172133194e-06,4.759478160210827e-06,2.840093735192461e-06,1.411708271523831e-06
2021-07-12 01:15:00,,3.987358748901281e-06,5.346921530549229e-06,4.775239057234146e-06,2.8457784147622765e-06,1.430465988587083e-06
2021-07-12 01:30:00,,3.9807447921231075e-06,5.358198082029235e-06,4.791679841086641e-06,2.851243665429241e-06,1.4490491673101803e-06
2021-07-12 01:45:00,,3.9680363058787245e-06,5.368483552451795e-06,4.805664591623969e-06,2.85648432770796e-06,1.4673759078222042e-06
2021-07-12 02:00:00,,3.953880253081451e-06,5.37719901027747e-06,4.8201815154280345e-06,2.861574497958129e-06,1.4851559903675528e-06
2021-07-12 02:15:00,,3.938811523925558e-06,5.384674776305008e-06,4.837835970967915e-06,2.86654036440802e-06,1.5025045321835168e-06
2021-07-12 02:30:00,,3.920858432688366e-06,5.390620053234227e-06,4.85586650452136e-06,2.8714132205418697e-06,1.519367111765383e-06
2021-07-12 02:45:00,,3.899396197634671e-06,5.395338488070862e-06,4.871635456303623e-06,2.8762172584415695e-06,1.5356854437334403e-06
2021-07-12 03:00:00,,3.877448724647171e-06,5.3988183805182224e-06,4.890283274078888e-06,2.8809957644775757e-06,1.5514152024014413e-06
2021-07-12 03:15:00,,3.851770339829277e-06,5.40081824781423e-06,4.906457307505082e-06,2.8857657147659748e-06,1.5642185111609667e-06
2021-07-12 03:30:00,,3.831599765030756e-06,5.401865762858228e-06,4.922884911925023e-06,2.890620643981755e-06,1.5763906079003562e-06
2021-07-12 03:45:00,,3.806071080347944e-06,5.401687643037376e-06,4.9393900207268715e-06,2.8955200775538663e-06,1.5878571600836992e-06
2021-07-12 04:00:00,,3.773835831061609e-06,5.400171485105933e-06,4.9584452086964046e-06,2.900480982105367e-06,1.597060305469895e-06
2021-07-12 04:15:00,,3.7391932806732543e-06,5.397215260671189e-06,4.97480642034167e-06,2.905521606807543e-06,1.605606574394938e-06
2021-07-12 04:30:00,,3.7040095524049173e-06,5.392918116234191e-06,4.991047937840644e-06,2.910724628673084e-06,1.613516277870487e-06
2021-07-12 04:45:00,,3.664303969730809e-06,5.387104756574117e-06,5.0070173963277896e-06,2.9160551697305077e-06,1.620160119642535e-06
2021-07-12 05:00:00,,3.621682892239736e-06,5.3802673004141326e-06,5.022600426275788e-06,2.9214986110139346e-06,1.6260542461456783e-06
2021-07-12 05:15:00,,3.578716017371406e-06,5.3716590204628575e-06,5.0356382131109615e-06,2.9270754968657858e-06,1.63119729827412e-06
2021-07-12 05:30:00,,3.538191876908763e-06,5.361972354833303e-06,5.049841651748657e-06,2.9328716031043027e-06,1.6356318291210738e-06
2021-07-12 05:45:00,,3.4936779306510027e-06,5.351298335682701e-06,5.063454921782441e-06,2.938829517708141e-06,1.639313392342994e-06
2021-07-12 06:00:00,,3.4569307478828147e-06,5.3395384385121764e-06,5.076551667076e-06,2.9450196304589665e-06,1.6421412575941112e-06
2021-07-12 06:15:00,,3.409007481124995e-06,5.3263005539446306e-06,5.08876077563346e-06,2.951271417119491e-06,1.644005356552002e-06
2021-07-12 06:30:00,,3.357610534445426e-06,5.310986055949702e-06,5.100965921157414e-06,2.9576566310162202e-06,1.6449585580417695e-06
2021-07-12 06:45:00,,3.3171145683142178e-06,5.295644794382535e-06,5.110999292494369e-06,2.964373466163046e-06,1.6450513499564774e-06
2021-07-12 07:00:00,,3.2786302530452584e-06,5.279498592324918e-06,5.120184280828612e-06,2.9712290200400975e-06,1.6445526721949143e-06
2021-07-12 07:15:00,,3.225413312073549e-06,5.260822016469591e-06,5.1285957162235155e-06,2.978114310363387e-06,1.6428457848944213e-06
2021-07-12 07:30:00,,3.1868679571078405e-06,5.243094340174098e-06,5.136146285998961e-06,2.985226533821279e-06,1.6406694567181988e-06
2021-07-12 07:45:00,,3.152424824325719e-06,5.224866770687879e-06,5.1419520969101224e-06,2.992452792333072e-06,1.6379821281434884e-06
2021-07-12 08:00:00,,3.1199748458034416e-06,5.20627458659315e-06,5.146874790164522e-06,2.999788302120018e-06,1.634811051182012e-06
2021-07-12 08:15:00,,3.0891701662239597e-06,5.185857979904303e-06,5.150930918602491e-06,3.007222526636964e-06,1.6319161058488306e-06
2021-07-12 08:30:00,,3.066698838879711e-06,5.167488216932943e-06,5.15370998299926e-06,3.0095794488674955e-06,1.6287693888945834e-06
2021-07-12 08:45:00,,3.0465892201343043e-06,5.147827289344941e-06,5.155486227280416e-06,3.017218095905083e-06,1.6253332788520717e-06
2021-07-12 09:00:00,,3.0254527035712955e-06,5.129803934923955e-06,5.156502240075531e-06,3.0198974914589665e-06,1.6216493345255535e-06
2021-07-12 09:15:00,,3.0038455508832853e-06,5.1121733877112655e-06,5.156890901756392e-06,3.02277203291123e-06,1.6162021139936093e-06
2021-07-12 09:30:00,,2.9894922379671338e-06,5.095615817375529e-06,5.156844409744992e-06,3.0259100849652307e-06,1.6105722300831837e-06
2021-07-12 09:45:00,,2.9704041386455733e-06,5.081046501144346e-06,5.156161840535383e-06,3.029182415896716e-06,1.6047128318345772e-06
2021-07-12 10:00:00,,2.9628032990725615e-06,5.0681043140946254e-06,5.155323988899581e-06,3.0327952306735376e-06,1.5987755330441608e-06
2021-07-12 10:15:00,,2.9543572798733496e-06,5.057430633059872e-06,5.154117514026022e-06,3.036608531250184e-06,1.5939455982252023e-06
2021-07-12 10:30:00,,2.9540593994060464e-06,5.0494890096066754e-06,5.152772481820118e-06,3.0407007759397076e-06,1.5910196732734025e-06
2021-07-12 10:45:00,,2.962269561006179e-06,5.043041892900488e-06,5.151378622586884e-06,3.045078109911014e-06,1.5863838959120286e-06
2021-07-12 11:00:00,,2.9786211965782994e-06,5.041240249126863e-06,5.15010235665194e-06,3.049779413864674e-06,1.5836175209270485e-06
2021-07-12 11:15:00,,2.994849038361125e-06,5.042973545633338e-06,5.148773523020288e-06,3.0564068754689354e-06,1.5810510842220584e-06
2021-07-12 11:30:00,,3.017502179561956e-06,5.050193111149672e-06,5.147672969536957e-06,3.0615924297082606e-06,1.5787573815472393e-06
2021-07-12 11:45:00,,3.0439401309776385e-06,5.0611006313452184e-06,5.149202192623551e-06,3.067030109807252e-06,1.5785478282488397e-06
2021-07-12 12:00:00,,3.0754118978996545e-06,5.07562276474581e-06,5.151187896420967e-06,3.0734838901804643e-06,1.578658820171664e-06
2021-07-12 12:15:00,,3.0960215799270336e-06,5.093512866494602e-06,5.155141605499783e-06,3.07967640701758e-06,1.5790909763438258e-06
2021-07-12 12:30:00,,3.1049111038064904e-06,5.114169419000762e-06,5.16152012601103e-06,3.085565665702374e-06,1.57982167421776e-06
2021-07-12 12:45:00,,3.0962193819587875e-06,5.13521690923584e-06,5.165816974295329e-06,3.0909733771186414e-06,1.5807338611193405e-06
2021-07-12 13:00:00,,3.068673945163512e-06,5.155097646846196e-06,5.1698998799546395e-06,3.0958011070664815e-06,1.5817515974285514e-06
2021-07-12 13:15:00,,3.037124610441013e-06,5.1723686645570415e-06,5.178065760377782e-06,3.1000200951869746e-06,1.5847868669358838e-06
2021-07-12 13:30:00,,2.9978559962656907e-06,5.1880588319149995e-06,5.183721669435834e-06,3.103452379927928e-06,1.5896448601496477e-06
2021-07-12 13:45:00,,2.9471242888008927e-06,5.199922207715147e-06,5.191013947064135e-06,3.106275571885995e-06,1.5928286407019897e-06
2021-07-12 14:00:00,,2.875617233262142e-06,5.208303626694276e-06,5.197452378571907e-06,3.108160464128381e-06,1.5959020875730424e-06
2021-07-12 14:15:00,,2.8003595112914705e-06,5.211977951975541e-06,5.2030771515159574e-06,3.1099965857659627e-06,1.5989174815278185e-06
2021-07-12 14:30:00,,2.707724914113685e-06,5.210913118365228e-06,5.210175636504078e-06,3.111102425563116e-06,1.6017366142519018e-06
2021-07-12 14:45:00,,2.609855860889697e-06,5.204742902638906e-06,5.2161855108666395e-06,3.1115401861598957e-06,1.604389751199178e-06
2021-07-12 15:00:00,,2.526471019771119e-06,5.195410545582471e-06,5.223568035309385e-06,3.1115081168076302e-06,1.608611536255295e-06
2021-07-12 15:15:00,,2.4760027086033545e-06,5.1857739501983016e-06,5.230800226712961e-06,3.1115004839802292e-06,1.6115078015216126e-06
2021-07-12 15:30:00,,2.4253601664926524e-06,5.175597831807067e-06,5.237745759359925e-06,3.1148800804906216e-06,1.6145563749422415e-06
2021-07-12 15:45:00,,2.3758980243222346e-06,5.1640002033382076e-06,5.2441482476272225e-06,3.11816864087385e-06,1.6180744799651475e-06
2021-07-12 16:00:00,,2.550720875889567e-06,5.1655668418061785e-06,5.256358790853311e-06,3.119921274138829e-06,1.6228513408214585e-06
2021-07-12 16:15:00,,2.632646077671872e-06,5.177043917650359e-06,5.269135513346264e-06,3.123195264948765e-06,1.6299921142160195e-06
2021-07-12 16:30:00,,2.672490209207686e-06,5.189132589820186e-06,5.281857823844654e-06,3.130728190231073e-06,1.636063484040031e-06
2021-07-12 16:45:00,,2.6734767986852355e-06,5.198713198227237e-06,5.295505628292772e-06,3.137911155644133e-06,1.6419706778340144e-06
2021-07-12 17:00:00,,2.673399546985556e-06,5.205468671117322e-06,5.308261653551795e-06,3.1447802009849686e-06,1.6473288296405267e-06
2021-07-12 17:15:00,,2.650742197903749e-06,5.208815022533804e-06,5.319711191956968e-06,3.151095385114422e-06,1.6525071780497516e-06
2021-07-12 17:30:00,,2.641798131950347e-06,5.211042953063157e-06,5.331647703130921e-06,3.1571772790747196e-06,1.6577027589970557e-06
2021-07-12 17:45:00,,2.649464707452332e-06,5.212967020196843e-06,5.3431286656064254e-06,3.1631880715712184e-06,1.6635895975668466e-06
2021-07-12 18:00:00,,2.6459068848343757e-06,5.214075779328277e-06,5.354003473767971e-06,3.1690259346954957e-06,1.6689440590772376e-06
2021-07-12 18:15:00,,2.637728696660353e-06,5.2140850703222605e-06,5.364183722646002e-06,3.1746226404066906e-06,1.6746353147338844e-06
2021-07-12 18:30:00,,2.6150669464201427e-06,5.212606614741808e-06,5.373371827543944e-06,3.1798037786134593e-06,1.6800878397640917e-06
2021-07-12 18:45:00,,2.5969743323532207e-06,5.2099778280158375e-06,5.381893940471663e-06,3.184716935823814e-06,1.6853844044619262e-06
2021-07-12 19:00:00,,2.5761636417496163e-06,5.206336989135321e-06,5.389964620951686e-06,3.1892910456786323e-06,1.690494848915692e-06
2021-07-12 19:15:00,,2.5476713483640044e-06,5.2015479400987115e-06,5.396970238688111e-06,3.1934361863839765e-06,1.695979769696821e-06
2021-07-12 19:30:00,,2.5171779577234887e-06,5.196426027795273e-06,5.403116090278573e-06,3.197237620427173e-06,1.7005817174496173e-06
2021-07-12 19:45:00,,2.48763566972591e-06,5.190457039201411e-06,5.408302893169295e-06,3.2006290606701643e-06,1.7057958765979236e-06
2021-07-12 20:00:00,,2.4481187087511107e-06,5.182827424159492e-06,5.412281318919981e-06,3.2034701705776e-06,1.710753800581388e-06
2021-07-12 20:15:00,,2.41687746498413e-06,5.175843446854559e-06,5.415411057289332e-06,3.205455873454675e-06,1.7155502655130428e-06
2021-07-12 20:30:00,,2.3892915555402674e-06,5.168761513790717e-06,5.417797313018136e-06,3.2116577550401454e-06,1.7194753041173477e-06
2021-07-12 20:45:00,,2.367326406260432e-06,5.162076324022642e-06,5.419700418975691e-06,3.2174221731452104e-06,1.7232007873608992e-06
2021-07-12 21:00:00,,2.3508118665458328e-06,5.1562544637338835e-06,5.421311942315495e-06,3.22282669831904e-06,1.7267709412073277e-06
2021-07-12 21:15:00,,2.3312451515594456e-06,5.153681862445533e-06,5.42258003481485e-06,3.2234272840102163e-06,1.730160962402685e-06
2021-07-12 21:30:00,,2.3156607590113652e-06,5.1521721831695065e-06,5.4237073913466e-06,3.228082592454323e-06,1.7349177171361147e-06
2021-07-12 21:45:00,,2.298479456873314e-06,5.15146264641252e-06,5.42465909632339e-06,3.228311344243976e-06,1.7383503137736964e-06
2021-07-12 22:00:00,,2.2861325494930065e-06,5.1507591576654145e-06,5.425646019659915e-06,3.232352827793714e-06,1.7416409017469871e-06
2021-07-12 22:15:00,,2.275587512573518e-06,5.152699167456599e-06,5.426723352267404e-06,3.2361752850315283e-06,1.7448012673271977e-06
2021-07-12 22:30:00,,2.2758712889377444e-06,5.15533692697327e-06,5.42818556020521e-06,3.2364301123831084e-06,1.7496214223111234e-06
2021-07-12 22:45:00,,2.274537885449546e-06,5.160396595876128e-06,5.429876569932139e-06,3.236736720130507e-06,1.754369029060719e-06
2021-07-12 23:00:00,,2.2724880756769245e-06,5.167025499761078e-06,5.433570976597887e-06,3.2401923891386078e-06,1.7590731288385395e-06
2021-07-12 23:15:00,,2.275856654210578e-06,5.175284446520157e-06,5.4378284528589585e-06,3.2436402817064776e-06,1.763773967484649e-06
2021-07-12 23:30:00,,2.2749704925228306e-06,5.184764948520496e-06,5.44257296053803e-06,3.2470596124177014e-06,1.7667448470495456e-06
2021-07-12 23:45:00,,2.2747948588804615e-06,5.194278139956552e-06,5.446389637732047e-06,3.2493643449711483e-06,1.7733067628156622e-06
2021-07-13 00:00:00,,2.2701194881493616e-06,5.204932913725007e-06,5.4506212620160346e-06,3.2508905514967118e-06,1.779776865267999e-06
2021-07-13 00:15:00,,2.263011853286802e-06,5.215307517138639e-06,5.455273769854659e-06,3.2530958469191534e-06,1.7861633175330082e-06
2021-07-13 00:30:00,,2.2560301206325478e-06,5.22664422327983e-06,5.462437966443261e-06,3.2566894149783074e-06,1.7924931071295563e-06
2021-07-13 00:45:00,,2.2471418383129096e-06,5.238625103208105e-06,5.4700783500095215e-06,3.2590114246048997e-06,1.798762952511878e-06
