Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-07-12 05:30:00,,1.7550504831602158e-06,4.145177730179958e-06,4.166707614519494e-06,2.5493592149337405e-06,1.2764662841325158e-06
2021-07-12 05:45:00,,1.7523023842127638e-06,4.146694885158142e-06,4.174350184442899e-06,2.5579701027124022e-06,1.280945783835769e-06
2021-07-12 06:00:00,,1.7492019249480521e-06,4.148362490551229e-06,4.182048806753013e-06,2.5665764923448093e-06,1.2856086664255774e-06
2021-07-12 06:15:00,,1.7457286937242878e-06,4.150175279950718e-06,4.189773853310289e-06,2.5751720758356733e-06,1.290499910236299e-06
2021-07-12 06:30:00,,1.7418720020043354e-06,4.152141581055044e-06,4.197567078449123e-06,2.583750395288249e-06,1.2955504932766304e-06
2021-07-12 06:45:00,,1.7375824358071375e-06,4.154215375531916e-06,4.205393402072025e-06,2.592305164397141e-06,1.300841426004643e-06
2021-07-12 07:00:00,,1.7328571231888646e-06,4.15642039563791e-06,4.213300738005494e-06,2.600830276407024e-06,1.3063393084216915e-06
2021-07-12 07:15:00,,1.7276803291652747e-06,4.158681561248999e-06,4.221292192991509e-06,2.6093199026945705e-06,1.3121218729471754e-06
2021-07-12 07:30:00,,1.7220146894547313e-06,4.161033440439205e-06,4.2292713368032664e-06,2.617768159303707e-06,1.3181156870194718e-06
2021-07-12 07:45:00,,1.7158613952364094e-06,4.163449022551879e-06,4.237333146909687e-06,2.6262099990095595e-06,1.324321900099144e-06
2021-07-12 08:00:00,,1.709222169179473e-06,4.1659239247918515e-06,4.245468345362349e-06,2.634595975363539e-06,1.3308452127073343e-06
2021-07-12 08:15:00,,1.702079535200915e-06,4.1684237848518e-06,4.253673401585488e-06,2.6429334444428952e-06,1.337574996250129e-06
2021-07-12 08:30:00,,1.6944594758990974e-06,4.170945968780813e-06,4.261902385734619e-06,2.6512149498161015e-06,1.3445089778915401e-06
2021-07-12 08:45:00,,1.686168041662153e-06,4.173460676566341e-06,4.2701467451997884e-06,2.6594812621336293e-06,1.3516424344573689e-06
2021-07-12 09:00:00,,1.6772065775860274e-06,4.175955512838736e-06,4.278398996337169e-06,2.6676314631249932e-06,1.358970538686843e-06
2021-07-12 09:15:00,,1.667576757713122e-06,4.178404813802428e-06,4.286650680491043e-06,2.675765744942864e-06,1.366543830384174e-06
2021-07-12 09:30:00,,1.6575093531700768e-06,4.180795474206229e-06,4.294933305482931e-06,2.6838274606813636e-06,1.3742951457514088e-06
2021-07-12 09:45:00,,1.6468941836534614e-06,4.183105844830541e-06,4.303157892115041e-06,2.691809415099344e-06,1.3822415521896937e-06
2021-07-12 10:00:00,,1.6357457125885262e-06,4.185318012756291e-06,4.311354167327862e-06,2.69970590567846e-06,1.3903689600342922e-06
2021-07-12 10:15:00,,1.6241443993201158e-06,4.187423899817896e-06,4.319549264317484e-06,2.7075129964027507e-06,1.3986434502363149e-06
2021-07-12 10:30:00,,1.6120018342657279e-06,4.189408017283834e-06,4.3276935353738185e-06,2.7152242370229753e-06,1.407073061586143e-06
2021-07-12 10:45:00,,1.5994194988954685e-06,4.191247617009426e-06,4.33580424171264e-06,2.722833331753026e-06,1.4156415515714771e-06
2021-07-12 11:00:00,,1.5864852388806561e-06,4.192946359263044e-06,4.343838166779087e-06,2.730336244968851e-06,1.4243036302738327e-06
2021-07-12 11:15:00,,1.573318589459018e-06,4.194478891440862e-06,4.351753654711852e-06,2.7377261851931964e-06,1.4330769520470185e-06
2021-07-12 11:30:00,,1.560042995630004e-06,4.195862490118403e-06,4.359578179560685e-06,2.745002856386175e-06,1.4419356478797824e-06
2021-07-12 11:45:00,,1.5463303217739589e-06,4.197029610493951e-06,4.367285127372574e-06,2.7521528020076896e-06,1.450873510066767e-06
2021-07-12 12:00:00,,1.5330602462724981e-06,4.198039668946525e-06,4.374880124901566e-06,2.7591810555078303e-06,1.4598626545044046e-06
2021-07-12 12:15:00,,1.5199290436269963e-06,4.198914551985996e-06,4.382367863057992e-06,2.766092210484324e-06,1.4688960139787456e-06
2021-07-12 12:30:00,,1.5073238577932516e-06,4.199738924114935e-06,4.389744900896628e-06,2.7728946606854587e-06,1.4779670047726747e-06
2021-07-12 12:45:00,,1.4947793113841105e-06,4.200540969998615e-06,4.397044444269144e-06,2.7795919414571165e-06,1.487064422004958e-06
2021-07-12 13:00:00,,1.4830537598342422e-06,4.201397162275364e-06,4.404264243032841e-06,2.7861997883040892e-06,1.4961813988406334e-06
2021-07-12 13:15:00,,1.4720442588936425e-06,4.202308766777687e-06,4.411416831092977e-06,2.792722464953306e-06,1.5053101453566342e-06
2021-07-12 13:30:00,,1.46159623910909e-06,4.203394891900861e-06,4.418537934045714e-06,2.7991783034947972e-06,1.5144382213268998e-06
2021-07-12 13:45:00,,1.4518938649543173e-06,4.204742370750288e-06,4.425659921114127e-06,2.805580452785245e-06,1.5235692102573576e-06
2021-07-12 14:00:00,,1.4415349493655084e-06,4.2062317204014575e-06,4.4327503462407516e-06,2.8119125685366174e-06,1.532681361694323e-06
2021-07-12 14:15:00,,1.4315484771640717e-06,4.20793586674341e-06,4.439844873130813e-06,2.8181930827915058e-06,1.5417742090439338e-06
2021-07-12 14:30:00,,1.4220711835794206e-06,4.209867968591346e-06,4.446950908220706e-06,2.8244239906469807e-06,1.5508160335293834e-06
2021-07-12 14:45:00,,1.4127408340971675e-06,4.2120229294982164e-06,4.45409238123362e-06,2.8306164480201437e-06,1.5598195129979619e-06
2021-07-12 15:00:00,,1.403431037766354e-06,4.214437569007276e-06,4.461285888299766e-06,2.836775865259541e-06,1.5687769250645693e-06
2021-07-12 15:15:00,,1.3943002261107888e-06,4.217088205368531e-06,4.468542820116216e-06,2.842907733817065e-06,1.577680594564755e-06
2021-07-12 15:30:00,,1.3850107165976234e-06,4.2199931906536125e-06,4.475875194042671e-06,2.8490154784041183e-06,1.5865216473959166e-06
2021-07-12 15:45:00,,1.3755453807193136e-06,4.2230992714880145e-06,4.483291714302578e-06,2.855102810782614e-06,1.5952914889525813e-06
2021-07-12 16:00:00,,1.3658845101739107e-06,4.2263683132160455e-06,4.490799884878413e-06,2.861173017938068e-06,1.603981418482895e-06
2021-07-12 16:15:00,,1.3560362808072608e-06,4.2297801985695374e-06,4.498389956250945e-06,2.8672936075554735e-06,1.612584426658574e-06
2021-07-12 16:30:00,,1.3459783371454756e-06,4.233419038932139e-06,4.506123667973549e-06,2.873347692653572e-06,1.6210605138316492e-06
2021-07-12 16:45:00,,1.3357873317809621e-06,4.237247160433402e-06,4.513974137866338e-06,2.879411045804552e-06,1.629474612395505e-06
2021-07-12 17:00:00,,1.324399380370433e-06,4.2411701556932156e-06,4.521940583851161e-06,2.8854715837053456e-06,1.6377395205712428e-06
2021-07-12 17:15:00,,1.3123999552886977e-06,4.245115825003075e-06,4.529983182069321e-06,2.8915248618874704e-06,1.645879075228953e-06
2021-07-12 17:30:00,,1.2996936045010008e-06,4.249041292854262e-06,4.538164889114753e-06,2.8975306100011063e-06,1.6538853362776327e-06
2021-07-12 17:45:00,,1.2863378400417195e-06,4.252913631038398e-06,4.546412226803727e-06,2.903576498414321e-06,1.6617497642299508e-06
2021-07-12 18:00:00,,1.2723893548746043e-06,4.256726590059831e-06,4.55472093414364e-06,2.9095914927809137e-06,1.669427531879982e-06
2021-07-12 18:15:00,,1.2578734795483108e-06,4.260427438648266e-06,4.563117459951973e-06,2.915614334506385e-06,1.6769870424352475e-06
2021-07-12 18:30:00,,1.2428881946523938e-06,4.2640125419958065e-06,4.5715886525520905e-06,2.9216590438195566e-06,1.6843451336862418e-06
2021-07-12 18:45:00,,1.227440356817355e-06,4.267489060826883e-06,4.580089617000887e-06,2.927695298968685e-06,1.6914969341469148e-06
2021-07-12 19:00:00,,1.2115022611516274e-06,4.270826502061775e-06,4.588646968527231e-06,2.933742378288198e-06,1.6984762650333976e-06
2021-07-12 19:15:00,,1.1950794850588474e-06,4.273994699642035e-06,4.5972113834902755e-06,2.939801035263832e-06,1.7052788322744032e-06
2021-07-12 19:30:00,,1.1782048102455414e-06,4.277011304817616e-06,4.605769963725929e-06,2.945871783805394e-06,1.711900922963589e-06
2021-07-12 19:45:00,,1.1608435068805073e-06,4.279850313614671e-06,4.6143473707789846e-06,2.9519543566075504e-06,1.7183390691816361e-06
2021-07-12 20:00:00,,1.1430873736248983e-06,4.282491176641847e-06,4.622891545064962e-06,2.9580486565967442e-06,1.724590822565954e-06
2021-07-12 20:15:00,,1.124883564408258e-06,4.284939452403115e-06,4.631387295034108e-06,2.964153417481144e-06,1.73062119369366e-06
2021-07-12 20:30:00,,1.1063728567116628e-06,4.287197395686431e-06,4.639820691545251e-06,2.9703073814988094e-06,1.7364636632540163e-06
2021-07-12 20:45:00,,1.0874207603715593e-06,4.289238067812835e-06,4.648174970316503e-06,2.9764308592143953e-06,1.7420571616515794e-06
2021-07-12 21:00:00,,1.068054914577352e-06,4.291062974834817e-06,4.656435365263282e-06,2.9826564652682704e-06,1.7474665638101414e-06
2021-07-12 21:15:00,,1.0484908357272118e-06,4.292684908447007e-06,4.664590103979527e-06,2.9888471233446895e-06,1.7526936818495044e-06
2021-07-12 21:30:00,,1.0287346589930734e-06,4.294106675203622e-06,4.672626303294794e-06,2.9951029690002007e-06,1.7577162728047064e-06
2021-07-12 21:45:00,,1.0087744810133086e-06,4.295336707032718e-06,4.680531161608933e-06,3.001369189845736e-06,1.762563374536531e-06
2021-07-12 22:00:00,,9.886491584495508e-07,4.296388022854666e-06,4.688293442432617e-06,3.007641875073176e-06,1.7672175880129205e-06
2021-07-12 22:15:00,,9.68417270501525e-07,4.297278721612406e-06,4.69590353807733e-06,3.0139173058183304e-06,1.7717072365236441e-06
2021-07-12 22:30:00,,9.48122832729241e-07,4.2980263891679794e-06,4.703352011828437e-06,3.0201911049834474e-06,1.7760218594502287e-06
2021-07-12 22:45:00,,9.277985650834319e-07,4.298648973554621e-06,4.710605317414349e-06,3.0264597268910193e-06,1.7801860340610917e-06
2021-07-12 23:00:00,,9.076867883659368e-07,4.299179472345555e-06,4.717689678929944e-06,3.0327199224360524e-06,1.784205835558939e-06
2021-07-12 23:15:00,,8.87732022538968e-07,4.299631493136782e-06,4.7245998356084864e-06,3.038966875521245e-06,1.7880625261343556e-06
2021-07-12 23:30:00,,8.677889646536293e-07,4.300011831452026e-06,4.7313280971152275e-06,3.0452809658772265e-06,1.7917977608153553e-06
2021-07-12 23:45:00,,8.479104984609792e-07,4.300341273079883e-06,4.737852942102883e-06,3.0515740832427303e-06,1.7954174880977293e-06
2021-07-13 00:00:00,,8.281822875571681e-07,4.3006404513036014e-06,4.744196095118622e-06,3.0577500723784563e-06,1.7989276701240146e-06
2021-07-13 00:15:00,,8.087433927992831e-07,4.300934460767436e-06,4.7503427480856246e-06,3.064076214372519e-06,1.8023367772822498e-06
2021-07-13 00:30:00,,7.895132239636299e-07,4.30123484990103e-06,4.7563099703120445e-06,3.070364713477509e-06,1.8056633091876666e-06
2021-07-13 00:45:00,,7.704861594455747e-07,4.301560365773624e-06,4.7620990417187955e-06,3.0766081224810113e-06,1.8089131342330405e-06
2021-07-13 01:00:00,,7.51763942212498e-07,4.301938048865689e-06,4.767714195056035e-06,3.082800114229189e-06,1.8120927298796767e-06
2021-07-13 01:15:00,,7.332564700962462e-07,4.302380877158142e-06,4.773151069091685e-06,3.088932475022546e-06,1.8152302099189206e-06
2021-07-13 01:30:00,,7.150699989531435e-07,4.3029037955427425e-06,4.77842609444279e-06,3.0949982013608497e-06,1.8183171954420799e-06
2021-07-13 01:45:00,,6.972366302556486e-07,4.3035294118316115e-06,4.7835477435988075e-06,3.100991536886344e-06,1.8213601983616906e-06
2021-07-13 02:00:00,,6.796049233595864e-07,4.304271414738895e-06,4.788525225270987e-06,3.1069050036856934e-06,1.8243827514722938e-06
2021-07-13 02:15:00,,6.625191549179624e-07,4.305161769499963e-06,4.793371003361982e-06,3.1127353629884235e-06,1.8273772951010855e-06
2021-07-13 02:30:00,,6.456837218690131e-07,4.306202425321873e-06,4.798096830511156e-06,3.1184752635113166e-06,1.8303697076786278e-06
2021-07-13 02:45:00,,6.292213429146714e-07,4.307391383525568e-06,4.8027111525680665e-06,3.124120369485632e-06,1.8333476825919844e-06
2021-07-13 03:00:00,,6.130635965993175e-07,4.3087514917107255e-06,4.807220745430801e-06,3.129664185218298e-06,1.8363411981151103e-06
2021-07-13 03:15:00,,5.973069054643134e-07,4.310307797301861e-06,4.811666422763241e-06,3.1351035964994155e-06,1.8394166470586639e-06
2021-07-13 03:30:00,,5.818297854928044e-07,4.312031914667975e-06,4.8160355844222515e-06,3.140433083944703e-06,1.842503811710689e-06
2021-07-13 03:45:00,,5.665383637596643e-07,4.313928781670569e-06,4.820338039271305e-06,3.145648810832109e-06,1.8456060670906154e-06
2021-07-13 04:00:00,,5.514963784564553e-07,4.31601080133942e-06,4.824606697116425e-06,3.150748957577254e-06,1.848759184843723e-06
2021-07-13 04:15:00,,5.366690099243678e-07,4.318274672125307e-06,4.828834055291724e-06,3.155729728636127e-06,1.8519353225448351e-06
2021-07-13 04:30:00,,5.22221238396406e-07,4.320733593816855e-06,4.833056765759304e-06,3.160590969466833e-06,1.8551711479547248e-06
2021-07-13 04:45:00,,5.078932588974141e-07,4.3233991831392015e-06,4.837259722860438e-06,3.1653289394756675e-06,1.8584699220580347e-06
2021-07-13 05:00:00,,4.937979432020594e-07,4.3262515201299415e-06,4.841454317801661e-06,3.169943587230455e-06,1.8617998943968268e-06
2021-07-13 05:15:00,,4.798295476980885e-07,4.329287769882678e-06,4.8456769962468026e-06,3.174433817324766e-06,1.8651611178301762e-06
2021-07-13 05:30:00,,4.660346143131377e-07,4.332508541924796e-06,4.849947243265062e-06,3.1788010993858813e-06,1.8685545575660776e-06
2021-07-13 05:45:00,,4.5229141630904096e-07,4.335900935410451e-06,4.8542383309209975e-06,3.1830447558860986e-06,1.8720157791076975e-06
2021-07-13 06:00:00,,4.386281881055281e-07,4.339461826336947e-06,4.858558926783719e-06,3.187166612388046e-06,1.8755086172142831e-06
2021-07-13 06:15:00,,4.2497681103482693e-07,4.343181378548527e-06,4.862915008823995e-06,3.1911680425146724e-06,1.8790320188433376e-06
2021-07-13 06:30:00,,4.1133396909256367e-07,4.34703689900901e-06,4.867346845346548e-06,3.195051648943604e-06,1.8825850495886899e-06
2021-07-13 06:45:00,,3.97660470255643e-07,4.351055824205952e-06,4.8718693591752285e-06,3.1988208488993817e-06,1.886238163250115e-06
2021-07-13 07:00:00,,3.8389703250667014e-07,4.355193619100032e-06,4.876447937882797e-06,3.202478720079516e-06,1.8899516048613587e-06
2021-07-13 07:15:00,,3.700312964687964e-07,4.359454690891627e-06,4.881085743568151e-06,3.2060289200978147e-06,1.8937207255761229e-06
2021-07-13 07:30:00,,3.5594670466667535e-07,4.363821650363684e-06,4.8858202506103316e-06,3.2094753711970563e-06,1.8975064010958967e-06
2021-07-13 07:45:00,,3.41654283120148e-07,4.3682795173364215e-06,4.890653039138068e-06,3.2128225021979385e-06,1.9013052266400893e-06
2021-07-13 08:00:00,,3.270342741366516e-07,4.372799825863095e-06,4.8955487049809874e-06,3.2160744604058487e-06,1.9051131984749417e-06
2021-07-13 08:15:00,,3.1208031838089914e-07,4.37736649153512e-06,4.900505871240256e-06,3.219235916406517e-06,1.9089566626709085e-06
2021-07-13 08:30:00,,2.9671121403596944e-07,4.3819592785742346e-06,4.905555146841145e-06,3.222351094749685e-06,1.912827955045033e-06
2021-07-13 08:45:00,,2.8089880493505903e-07,4.386553247909352e-06,4.91062425987034e-06,3.22534684542295e-06,1.916690664006976e-06
2021-07-13 09:00:00,,2.64608194322994e-07,4.391130670436696e-06,4.915806579345882e-06,3.22831284371298e-06,1.9205394125459147e-06
2021-07-13 09:15:00,,2.4763093835143923e-07,4.395648881623865e-06,4.921023403775563e-06,3.2312614710634745e-06,1.924367327554206e-06
2021-07-13 09:30:00,,2.300570447759631e-07,4.400090893584645e-06,4.926266689198354e-06,3.234092609107777e-06,1.928169241222547e-06
2021-07-13 09:45:00,,2.1194347357159745e-07,4.404441154385551e-06,4.9315282557040765e-06,3.2369210548600377e-06,1.9319402246973706e-06
2021-07-13 10:00:00,,1.933181653630489e-07,4.4086798130269265e-06,4.9367975872614305e-06,3.2396945431880484e-06,1.935674790343126e-06
2021-07-13 10:15:00,,1.7413202670942654e-07,4.412787334138581e-06,4.942097276505461e-06,3.2423474220489184e-06,1.93940016951913e-06
2021-07-13 10:30:00,,1.5430409116051832e-07,4.416745589098759e-06,4.947349938027443e-06,3.2450165202524155e-06,1.9430865812125748e-06
2021-07-13 10:45:00,,1.3360962138845973e-07,4.420510927754124e-06,4.952569953041324e-06,3.2476338024823027e-06,1.946709293162466e-06
2021-07-13 11:00:00,,1.1205038629514021e-07,4.424048090678114e-06,4.957740092817007e-06,3.250198823907983e-06,1.9502713026436015e-06
2021-07-13 11:15:00,,9.009876621677356e-08,4.4273614173399265e-06,4.9628527170717656e-06,3.252716461384637e-06,1.953764926031211e-06
2021-07-13 11:30:00,,6.743056734478911e-08,4.430414635848884e-06,4.967887983004499e-06,3.2551849211645383e-06,1.957172539071807e-06
2021-07-13 11:45:00,,4.506374273657457e-08,4.4333165725909714e-06,4.972868079795328e-06,3.257625076513448e-06,1.9605045785901105e-06
2021-07-13 12:00:00,,2.2216875292162753e-08,4.43608221846024e-06,4.977787983296719e-06,3.2600427343634804e-06,1.963754562555708e-06
2021-07-13 12:15:00,,-3.32311298691035e-10,4.438766607841914e-06,4.982671314836907e-06,3.2624524809502046e-06,1.966925566188917e-06
2021-07-13 12:30:00,,-2.2649352212260534e-08,4.441373955337819e-06,4.987495826390042e-06,3.2648634453325105e-06,1.9700216782997966e-06
2021-07-13 12:45:00,,-4.4417944898914526e-08,4.443985429298862e-06,4.992284138112239e-06,3.2672909068326223e-06,1.9730513004224032e-06
2021-07-13 13:00:00,,-6.021302751042846e-08,4.4472239493468065e-06,4.997261251642687e-06,3.2698540155154314e-06,1.97609688972161e-06
2021-07-13 13:15:00,,-7.825784215143928e-08,4.450179625914704e-06,5.002249276218215e-06,3.272462432866416e-06,1.979085579390374e-06
2021-07-13 13:30:00,,-9.682597518253097e-08,4.452987676699439e-06,5.007219806198508e-06,3.275192408324381e-06,1.9820223385221193e-06
2021-07-13 13:45:00,,-1.164467752032797e-07,4.455672314471796e-06,5.012128920386834e-06,3.277866532309055e-06,1.984904172631222e-06
2021-07-13 14:00:00,,-1.3926165309592373e-07,4.458053454996452e-06,5.016887058526958e-06,3.2805368427012948e-06,1.9877139878073457e-06
2021-07-13 14:15:00,,-1.6259336151948577e-07,4.4603173682341654e-06,5.021518747487144e-06,3.2833022087205514e-06,1.990467660537609e-06
2021-07-13 14:30:00,,-1.8688793075898963e-07,4.462430180512406e-06,5.026014883337063e-06,3.286082426985855e-06,1.9931699729139555e-06
2021-07-13 14:45:00,,-2.1197252694549234e-07,4.464402598838774e-06,5.030363815026356e-06,3.288877315106434e-06,1.995824750580164e-06
2021-07-13 15:00:00,,-2.373176125188642e-07,4.466245486755857e-06,5.034564975062483e-06,3.2916917139151463e-06,1.998413444258132e-06
2021-07-13 15:15:00,,-2.631222892243255e-07,4.467980079839647e-06,5.038624892794176e-06,3.2945262101785126e-06,2.0009910827910255e-06
2021-07-13 15:30:00,,-2.89383643574948e-07,4.469580360656218e-06,5.0425205681430085e-06,3.2973786698517136e-06,2.0035365048188126e-06
2021-07-13 15:45:00,,-3.1616379679314296e-07,4.47106286336453e-06,5.046259192059233e-06,3.3002474308223018e-06,2.0060231932034566e-06
2021-07-13 16:00:00,,-3.397053498345788e-07,4.472799704842899e-06,5.0499352659871416e-06,3.3031889551427367e-06,2.008548145418516e-06
2021-07-13 16:15:00,,-3.669694685967112e-07,4.474453982660805e-06,5.053500485621875e-06,3.3062202138330626e-06,2.0110346999370896e-06
2021-07-13 16:30:00,,-3.9594541373429157e-07,4.47575288450742e-06,5.05687708476038e-06,3.309239649737885e-06,2.0135268677436297e-06
2021-07-13 16:45:00,,-4.2616327776979156e-07,4.476675503495861e-06,5.060016079602088e-06,3.312233487568085e-06,2.0159912014702663e-06
2021-07-13 17:00:00,,-4.567217497885291e-07,4.477341837439602e-06,5.062948786450702e-06,3.3152029912325783e-06,2.0184341415634104e-06
2021-07-13 17:15:00,,-4.878790453923353e-07,4.477777216308714e-06,5.06561781651506e-06,3.3181420564446298e-06,2.0208577013018306e-06
2021-07-13 17:30:00,,-5.192915740120267e-07,4.478016016450607e-06,5.068081181156906e-06,3.3210505537379664e-06,2.0232671130574756e-06
2021-07-13 17:45:00,,-5.5096643718773e-07,4.478087926273241e-06,5.0702875111083555e-06,3.3239262982557073e-06,2.025630848346113e-06
2021-07-13 18:00:00,,-5.830262718868814e-07,4.477979778668954e-06,5.072290425998632e-06,3.3267636534045004e-06,2.028021038882981e-06
2021-07-13 18:15:00,,-6.154780165745564e-07,4.477692043555146e-06,5.074057714131718e-06,3.3295560095199082e-06,2.0303682198761587e-06
2021-07-13 18:30:00,,-6.482335963513373e-07,4.4772514174912085e-06,5.075588179269172e-06,3.332297681666241e-06,2.0327089670468617e-06
2021-07-13 18:45:00,,-6.81223376739465e-07,4.476642360367114e-06,5.076883203573938e-06,3.33498359900911e-06,2.035044538395842e-06
2021-07-13 19:00:00,,-7.144270448148058e-07,4.475915442131403e-06,5.077942683705291e-06,3.337607653879519e-06,2.0374090405627915e-06
2021-07-13 19:15:00,,-7.478196274230052e-07,4.475048869012206e-06,5.078767782545479e-06,3.3401638420875817e-06,2.039767509086168e-06
2021-07-13 19:30:00,,-7.813978630720015e-07,4.474049617031937e-06,5.079359614128526e-06,3.3426457108311697e-06,2.0420860589201666e-06
2021-07-13 19:45:00,,-8.150515200161856e-07,4.47292522868686e-06,5.07975161185187e-06,3.3450469284794475e-06,2.044397364271929e-06
2021-07-13 20:00:00,,-8.486733690371749e-07,4.4716873391187394e-06,5.079914722584035e-06,3.34736183129225e-06,2.0467303077250625e-06
2021-07-13 20:15:00,,-8.824016351128771e-07,4.470347935697736e-06,5.079850821071433e-06,3.3495786446071885e-06,2.0490493823588057e-06
2021-07-13 20:30:00,,-9.161929642393248e-07,4.468896144802654e-06,5.079562432504384e-06,3.3516957882495113e-06,2.0513237578419163e-06
2021-07-13 20:45:00,,-9.500715320186614e-07,4.467343644853307e-06,5.079051448547746e-06,3.3536512990339286e-06,2.0535783976953285e-06
2021-07-13 21:00:00,,-9.839389950858946e-07,4.465699247044466e-06,5.078322031231678e-06,3.355478334564401e-06,2.055808899587771e-06
2021-07-13 21:15:00,,-1.0176267481303934e-06,4.463975073221401e-06,5.077379466454625e-06,3.357222937260724e-06,2.0580105853811066e-06
2021-07-13 21:30:00,,-1.0513102528065822e-06,4.462169094157011e-06,5.076227069173816e-06,3.3587734185258616e-06,2.0601774099743194e-06
2021-07-13 21:45:00,,-1.084847648310247e-06,4.460297021113117e-06,5.07487159348173e-06,3.360233927985279e-06,2.062285516679773e-06
2021-07-13 22:00:00,,-1.1183994662039623e-06,4.4583662686921195e-06,5.073317367671005e-06,3.3614778809968804e-06,2.0643496033035655e-06
2021-07-13 22:15:00,,-1.151916173054795e-06,4.4563842340502015e-06,5.071570483977575e-06,3.362557096331414e-06,2.066362599297302e-06
2021-07-13 22:30:00,,-1.1852327108958824e-06,4.4543644970904914e-06,5.069639441596157e-06,3.3635377733450683e-06,2.0683178234789104e-06
2021-07-13 22:45:00,,-1.218482658856231e-06,4.452308905723453e-06,5.0675296954140755e-06,3.364348000338029e-06,2.0702071204575753e-06
2021-07-13 23:00:00,,-1.2514851514232177e-06,4.450239359107985e-06,5.065251012734385e-06,3.364908169279087e-06,2.0720316679933816e-06
2021-07-13 23:15:00,,-1.2844248101966846e-06,4.448152085732394e-06,5.062809389067537e-06,3.3652845419522704e-06,2.0737638821014326e-06
2021-07-13 23:30:00,,-1.3171991094084974e-06,4.446055091425702e-06,5.060213278405591e-06,3.3654746110877743e-06,2.075406151796789e-06
2021-07-13 23:45:00,,-1.349795470707312e-06,4.4439675357983106e-06,5.057457176790552e-06,3.365556103468961e-06,2.076948355907306e-06
2021-07-14 00:00:00,,-1.382200908098663e-06,4.441900037532278e-06,5.054566727318917e-06,3.3654492234941573e-06,2.0783808819615686e-06
2021-07-14 00:15:00,,-1.414185954687683e-06,4.439871199988271e-06,5.0515435136385074e-06,3.365153667101035e-06,2.079695209039386e-06
2021-07-14 00:30:00,,-1.4461188987305773e-06,4.437859837294302e-06,5.0484059512721745e-06,3.3645841686483822e-06,2.0808803041178024e-06
