4/15/2022,4:15:00,0,LaJaraDownstream,28.6,0.009,42.95,16.49,50.7,72.4,94.7,9.88,0.012,0.02,50.2,33,3.55,0,1.209,7.22,-33.4,2.511,0.009,5.01,0
4/15/2022,4:30:00,0,LaJaraDownstream,28.6,0.008,42.9,16.47,50.7,72.4,94.7,9.89,0.012,0.02,50.2,33,3.64,0,1.209,7.22,-33.4,2.481,0.01,5.02,0
4/15/2022,4:45:00,0,LaJaraDownstream,28.6,0.009,42.88,16.46,50.7,72.4,94.7,9.9,0.012,0.02,50.2,33,3.54,0,1.208,7.21,-33.1,2.443,0.009,5.01,0
4/15/2022,5:00:00,0,LaJaraDownstream,28.6,0.009,42.84,16.44,50.7,72.5,94.7,9.91,0.013,0.02,50.2,33,3.6,0,1.207,7.21,-33.2,2.419,0.01,5.02,0
4/15/2022,5:15:00,0,LaJaraDownstream,28.5,0.009,42.82,16.44,50.7,72.5,94.7,9.91,0.012,0.02,50.2,33,3.68,0,1.207,7.21,-32.8,2.401,0.01,5,0
4/15/2022,5:30:00,0,LaJaraDownstream,28.5,0.009,42.79,16.42,50.7,72.4,94.7,9.92,0.013,0.02,50.2,33,3.55,0,1.212,7.21,-33.2,2.373,0.011,5.01,0
4/15/2022,5:45:00,0,LaJaraDownstream,28.5,0.01,42.72,16.4,50.7,72.4,94.7,9.92,0.014,0.02,50.2,33,3.61,0,1.201,7.22,-33.4,2.359,0.011,5.02,0
4/15/2022,6:00:00,0,LaJaraDownstream,28.5,0.011,42.65,16.37,50.7,72.5,94.8,9.93,0.016,0.02,50.2,33,3.59,0,1.211,7.22,-33.4,2.332,0.013,5,0
4/15/2022,6:15:00,0,LaJaraDownstream,28.5,0.011,42.61,16.36,50.7,72.5,94.7,9.93,0.016,0.02,50.2,33,3.7,0,1.205,7.21,-33.1,2.315,0.013,5.02,0
4/15/2022,6:30:00,0,LaJaraDownstream,28.5,0.012,42.56,16.33,50.7,72.5,94.7,9.94,0.017,0.02,50.3,33,3.64,0,1.203,7.21,-33.2,2.292,0.013,5,0
4/15/2022,6:45:00,0,LaJaraDownstream,28.4,0.014,42.53,16.32,50.7,72.5,94.8,9.95,0.019,0.02,50.2,33,3.65,0,1.206,7.22,-33.6,2.277,0.015,5,0
4/15/2022,7:00:00,0,LaJaraDownstream,28.4,0.015,42.53,16.33,50.6,72.5,94.8,9.96,0.021,0.02,50.2,33,3.6,0,1.211,7.22,-33.7,2.272,0.016,5.02,0
4/15/2022,7:15:00,0,LaJaraDownstream,28.4,0.016,42.57,16.34,50.6,72.6,94.9,9.96,0.022,0.02,50.2,33,3.57,0,1.217,7.22,-33.8,2.293,0.017,5,0
4/15/2022,7:30:00,0,LaJaraDownstream,28.4,0.017,42.56,16.33,50.6,72.6,95,9.95,0.025,0.02,50.1,33,3.57,0,1.211,7.23,-34,2.335,0.018,5.02,0
4/15/2022,7:45:00,0,LaJaraDownstream,28.4,0.018,42.54,16.33,50.5,72.7,95,9.95,0.026,0.02,50,32,3.63,0,1.203,7.23,-34.3,2.382,0.02,4.99,0
4/15/2022,8:00:00,0,LaJaraDownstream,28.4,0.019,42.43,16.29,50.4,72.7,95,9.93,0.027,0.02,49.9,32,3.56,0,1.214,7.23,-34.4,2.465,0.019,5,0
4/15/2022,8:15:00,0,LaJaraDownstream,28.5,0.02,42.39,16.27,50.3,72.7,95,9.91,0.029,0.02,49.8,32,3.61,0,1.204,7.23,-34.4,2.539,0.022,5.01,0
4/15/2022,8:30:00,0,LaJaraDownstream,28.5,0.019,42.31,16.24,50.3,72.7,95,9.89,0.028,0.02,49.8,32,3.56,0,1.218,7.24,-34.5,2.599,0.02,5,0
4/15/2022,8:45:00,0,LaJaraDownstream,28.6,0.019,42.22,16.21,50.2,72.7,95,9.85,0.027,0.02,49.7,32,3.61,0,1.212,7.24,-34.8,2.749,0.021,5.02,0
4/15/2022,9:00:00,0,LaJaraDownstream,28.7,0.021,42.05,16.14,50.1,72.7,95.1,9.79,0.03,0.02,49.5,32,3.66,0,1.207,7.25,-35.2,2.986,0.021,4.99,0
4/15/2022,9:15:00,0,LaJaraDownstream,28.9,0.021,41.91,16.09,50,72.8,95.1,9.72,0.03,0.02,49.4,32,3.65,0,1.205,7.25,-35.4,3.276,0.02,4.99,0
4/15/2022,9:30:00,0,LaJaraDownstream,29.1,0.02,41.74,16.02,49.9,72.8,95.1,9.66,0.028,0.02,49.3,32,3.59,0,1.214,7.26,-35.7,3.514,0.021,5.01,0
4/15/2022,9:45:00,0,LaJaraDownstream,29.2,0.019,41.58,15.96,49.7,72.8,95.2,9.6,0.028,0.02,49.1,32,3.57,0,1.21,7.26,-35.8,3.791,0.021,4.99,0
4/15/2022,10:00:00,0,LaJaraDownstream,29.5,0.019,41.31,15.86,49.5,72.9,95.3,9.49,0.027,0.02,48.8,32,3.75,0,1.209,7.26,-36.1,4.267,0.02,5,0
4/15/2022,10:15:00,0,LaJaraDownstream,29.9,0.019,41,15.74,49.3,73,95.5,9.35,0.027,0.02,48.6,32,3.82,0,1.203,7.26,-36.2,4.884,0.02,4.99,0
4/15/2022,10:30:00,0,LaJaraDownstream,30.4,0.022,40.73,15.63,49.2,73,95.5,9.22,0.031,0.02,48.5,32,3.77,0,1.2,7.26,-36.1,5.442,0.02,5,0
4/15/2022,10:45:00,0,LaJaraDownstream,30.9,0.023,40.43,15.52,49.1,73.1,95.6,9.09,0.033,0.02,48.4,31,4.21,0,1.211,7.26,-36.2,6.062,0.024,5.02,0
4/15/2022,11:00:00,0,LaJaraDownstream,31.4,0.024,40.28,15.46,49.1,73.2,95.7,8.96,0.034,0.02,48.3,31,4.24,0,1.207,7.26,-36.3,6.662,0.026,5.02,0
4/15/2022,11:15:00,0,LaJaraDownstream,31.9,0.025,40.21,15.44,49.1,73.3,95.8,8.85,0.035,0.02,48.3,31,4.06,0,1.209,7.27,-36.4,7.196,0.026,5.03,0
4/15/2022,11:30:00,0,LaJaraDownstream,32.3,0.027,40.17,15.42,49.1,73.3,95.8,8.75,0.038,0.02,48.3,31,4.34,0,1.218,7.26,-36.3,7.68,0.028,5.02,0
4/15/2022,11:45:00,0,LaJaraDownstream,32.6,0.026,40.16,15.41,49.1,73.2,95.7,8.67,0.037,0.02,48.3,31,4.38,0,1.206,7.27,-36.5,8.013,0.028,5.03,0
4/15/2022,12:00:00,0,LaJaraDownstream,32.9,0.026,40.01,15.36,49.1,73.2,95.6,8.59,0.037,0.02,48.2,31,4.82,0,1.214,7.27,-36.6,8.358,0.027,5.05,0
4/15/2022,12:15:00,0,LaJaraDownstream,33.2,0.026,39.97,15.34,49.1,73.1,95.6,8.52,0.037,0.02,48.2,31,4.69,0,1.203,7.27,-36.7,8.698,0.028,5.05,0
4/15/2022,12:30:00,0,LaJaraDownstream,33.5,0.024,39.91,15.32,49.1,72.9,95.4,8.44,0.034,0.02,48.3,31,4.24,0,1.217,7.28,-37.1,8.935,0.024,5.06,0
4/15/2022,12:45:00,0,LaJaraDownstream,33.8,0.022,39.88,15.31,49.2,72.9,95.3,8.38,0.032,0.02,48.3,31,4.21,0,1.214,7.28,-37.5,9.203,0.024,5.05,0
4/15/2022,13:00:00,0,LaJaraDownstream,34.1,0.022,39.77,15.27,49.2,72.9,95.3,8.32,0.031,0.02,48.4,31,4.15,0,1.204,7.28,-37.3,9.536,0.023,5.06,0
4/15/2022,13:15:00,0,LaJaraDownstream,34.4,0.021,39.74,15.25,49.3,72.8,95.2,8.26,0.029,0.02,48.5,31,4.21,0,1.219,7.28,-37.7,9.814,0.021,5.07,0
4/15/2022,13:30:00,0,LaJaraDownstream,34.6,0.02,39.67,15.23,49.4,72.9,95.3,8.23,0.029,0.02,48.5,32,4.25,0,1.206,7.3,-38.3,10.008,0.022,5.07,0
4/15/2022,13:45:00,0,LaJaraDownstream,34.9,0.02,39.64,15.21,49.5,72.9,95.3,8.2,0.028,0.02,48.6,32,4.28,0,1.215,7.29,-38.2,10.163,0.02,5.08,0
4/15/2022,14:00:00,0,LaJaraDownstream,35,0.021,39.61,15.2,49.6,72.8,95.2,8.17,0.03,0.02,48.7,32,4.35,0,1.207,7.29,-38.3,10.25,0.022,5.06,0
4/15/2022,14:15:00,0,LaJaraDownstream,35.1,0.02,39.66,15.22,49.7,72.8,95.1,8.17,0.028,0.02,48.9,32,4.31,0,1.207,7.29,-38.2,10.243,0.021,5.07,0
4/15/2022,14:30:00,0,LaJaraDownstream,35.2,0.022,39.7,15.24,49.9,72.7,95,8.16,0.031,0.02,49,32,4.24,0,1.21,7.3,-38.7,10.219,0.023,5.09,0
4/15/2022,14:45:00,0,LaJaraDownstream,35.1,0.02,39.72,15.25,49.9,72.6,95,8.18,0.028,0.02,49.1,32,4.17,0,1.209,7.29,-38.2,10.071,0.018,5.08,0
4/15/2022,15:00:00,0,LaJaraDownstream,35.1,0.019,39.77,15.26,50,72.6,94.9,8.19,0.027,0.02,49.1,32,4.15,0,1.202,7.28,-37.7,10.03,0.017,5.08,0
4/15/2022,15:15:00,0,LaJaraDownstream,35,0.018,39.86,15.3,50.1,72.6,94.9,8.23,0.026,0.02,49.2,32,4.12,0,1.219,7.28,-37.5,9.827,0.02,5.07,0
4/15/2022,15:30:00,0,LaJaraDownstream,34.8,0.02,39.9,15.31,50.2,72.6,94.9,8.26,0.028,0.02,49.3,32,4.13,0,1.205,7.28,-37.1,9.645,0.021,5.08,0
4/15/2022,15:45:00,0,LaJaraDownstream,34.6,0.018,40.08,15.38,50.2,72.6,94.9,8.32,0.026,0.02,49.3,32,4.06,0,1.202,7.27,-37,9.343,0.016,5.09,0
4/15/2022,16:00:00,0,LaJaraDownstream,34.4,0.018,40.26,15.45,50.3,72.6,95,8.37,0.025,0.02,49.4,32,4.04,0,1.209,7.27,-37,9.129,0.018,5.08,0
4/15/2022,16:15:00,0,LaJaraDownstream,34.3,0.017,40.35,15.49,50.3,72.6,94.9,8.41,0.025,0.02,49.5,32,4.11,0,1.202,7.26,-36.3,8.917,0.016,5.08,0
4/15/2022,16:30:00,0,LaJaraDownstream,34.1,0.02,40.6,15.58,50.5,72.5,94.8,8.47,0.028,0.02,49.6,32,4.02,0,1.206,7.26,-36.3,8.607,0.021,5.07,0
4/15/2022,16:45:00,0,LaJaraDownstream,33.8,0.019,40.8,15.66,50.5,72.6,94.9,8.54,0.027,0.02,49.6,32,3.95,0,1.215,7.26,-35.9,8.301,0.018,5.07,0
4/15/2022,17:00:00,0,LaJaraDownstream,33.5,0.02,41.04,15.75,50.5,72.6,95,8.61,0.029,0.02,49.7,32,3.92,0,1.217,7.25,-35.8,7.96,0.022,5.08,0
4/15/2022,17:15:00,0,LaJaraDownstream,33.2,0.021,41.13,15.79,50.7,72.6,94.9,8.69,0.03,0.02,49.8,32,4.53,0,1.211,7.25,-35.3,7.591,0.022,5.07,0
4/15/2022,17:30:00,0,LaJaraDownstream,33,0.022,41.55,15.95,50.7,72.6,94.9,8.75,0.031,0.02,49.9,32,4.17,0,1.212,7.24,-35,7.292,0.024,5.07,0
4/15/2022,17:45:00,0,LaJaraDownstream,32.7,0.022,41.81,16.05,50.8,72.7,95,8.82,0.032,0.02,49.9,32,4.04,0,1.212,7.24,-34.9,6.977,0.024,5.05,0
4/15/2022,18:00:00,0,LaJaraDownstream,32.6,0.023,42.14,16.17,50.9,72.7,95,8.89,0.033,0.02,50.1,33,3.9,0,1.205,7.23,-34.5,6.685,0.025,5.06,0
