"DateTime","DataValue","QualifierID"
2023-05-02 01:14:00,11.46062,0
2023-05-02 01:29:00,14.17071,0
2023-05-02 01:44:00,13.31707,0
2023-05-02 01:59:00,9.538877,0
2023-05-02 02:14:00,9.536092,0
2023-05-02 02:29:00,13.51498,0
2023-05-02 02:44:00,11.24372,0
2023-05-02 02:59:00,12.6203,0
2023-05-02 03:14:00,12.6169,0
2023-05-02 03:29:00,13.4864792,1
2023-05-02 03:44:00,9.36877,0
2023-05-02 03:59:00,11.0021176,1
2023-05-02 04:14:00,8.621997,0
2023-05-02 04:29:00,10.84709,0
2023-05-02 04:44:00,9.85375,0
2023-05-02 04:59:00,11.30309,0
2023-05-02 05:14:00,11.18365,0
2023-05-02 05:29:00,10.65156,0
2023-05-02 05:44:00,9.553227,0
2023-05-02 05:59:00,11.86929,0
2023-05-02 06:14:00,11.33326,0
2023-05-02 06:29:00,8.607677,0
2023-05-02 06:44:00,10.13859,0
2023-05-02 06:59:00,7.538077,0
2023-05-02 07:14:00,11.21543,0
2023-05-02 07:29:00,8.205857,0
2023-05-02 07:44:00,8.680743,0
2023-05-02 07:59:00,8.927099,0
2023-05-02 08:14:00,8.135513,0
2023-05-02 08:29:00,8.503922,0
2023-05-02 08:44:00,8.486266,0
2023-05-02 08:59:00,12.42943,0
2023-05-02 09:14:00,11.923,0
2023-05-02 09:29:00,10.65753,0
2023-05-02 09:44:00,13.0306,0
2023-05-02 09:59:00,8.388282,0
2023-05-02 10:14:00,9.33522,0
2023-05-02 10:29:00,8.905539,0
2023-05-02 10:44:00,8.179835,0
2023-05-02 10:59:00,10.44907,0
2023-05-02 11:14:00,7.964674,0
2023-05-02 11:29:00,7.805878,0
2023-05-02 11:44:00,8.240862,0
2023-05-02 11:59:00,9.341611,0
2023-05-02 12:14:00,8.264482,0
2023-05-02 12:29:00,8.043071,0
2023-05-02 12:44:00,8.060841,0
2023-05-02 12:59:00,9.059001,0
2023-05-02 13:14:00,7.934507,0
2023-05-02 13:29:00,10.20763,0
2023-05-02 13:44:00,8.287913,0
2023-05-02 13:59:00,8.507543,0
2023-05-02 14:14:00,10.76431,0
2023-05-02 14:29:00,9.030624,0
2023-05-02 14:44:00,13.02515,0
2023-05-02 14:59:00,10.22776,0
2023-05-02 15:14:00,9.817355,0
2023-05-02 15:29:00,9.401172,0
2023-05-02 15:44:00,8.114829,0
2023-05-02 15:59:00,12.26822,0
2023-05-02 16:14:00,10.81328,0
2023-05-02 16:29:00,8.826087,0
2023-05-02 16:44:00,9.862911,0
2023-05-02 16:59:00,10.47832,0
2023-05-02 17:14:00,9.0907129,1
2023-05-02 17:29:00,12.35496,0
2023-05-02 17:44:00,-9999,1
2023-05-02 17:59:00,-9999,1
2023-05-02 18:14:00,-9999,1
2023-05-02 18:29:00,-9999,1
2023-05-02 18:44:00,14.25316,0
2023-05-02 18:59:00,12.82789,0
2023-05-02 19:14:00,13.91982218166,1
2023-05-02 19:29:00,13.555171578048,1
2023-05-02 19:44:00,13.1026384217484,1
2023-05-02 19:59:00,10.61084,0
2023-05-02 20:14:00,11.11782,0
2023-05-02 20:29:00,11.63755,0
2023-05-02 20:44:00,11.89495,0
2023-05-02 20:59:00,9.700261,0
2023-05-02 21:14:00,7.934377,0
2023-05-02 21:29:00,7.896479,0
2023-05-02 21:44:00,10.5891,0
2023-05-02 21:59:00,11.78334,0
2023-05-02 22:14:00,11.6269757,1
2023-05-02 22:29:00,13.55522,0
2023-05-02 22:44:00,7.993028,0
2023-05-02 22:59:00,8.667594,0
2023-05-02 23:14:00,7.431015,0
2023-05-02 23:29:00,7.848563,0
2023-05-02 23:44:00,9.735674,0
2023-05-02 23:59:00,8.742981,0
2023-05-03 00:14:00,12.07395,0
2023-05-03 00:29:00,7.498121,0
2023-05-03 00:44:00,8.078198,0
2023-05-03 00:59:00,9.834216,0
2023-05-03 01:14:00,8.399825,0
2023-05-03 01:29:00,10.22878,0
2023-05-03 01:44:00,10.5427115,1
2023-05-03 01:59:00,8.628274,0
2023-05-03 02:14:00,8.569003,0
2023-05-03 02:29:00,8.31561,0
2023-05-03 02:44:00,6.841662,0
2023-05-03 02:59:00,7.356914,0
2023-05-03 03:14:00,7.370012,0
2023-05-03 03:29:00,7.358504,0
2023-05-03 03:44:00,6.285799,0
2023-05-03 03:59:00,11.83548,0
2023-05-03 04:14:00,8.374166,0
2023-05-03 04:29:00,7.979896,0
2023-05-03 04:44:00,7.727605,0
2023-05-03 04:59:00,9.387738,0
2023-05-03 05:14:00,7.3983635,1
2023-05-03 05:29:00,9.748235,0
2023-05-03 05:44:00,7.628529,0
2023-05-03 05:59:00,7.37081,0
2023-05-03 06:14:00,8.73893,0
2023-05-03 06:29:00,7.111513,0
2023-05-03 06:44:00,8.696962,0
2023-05-03 06:59:00,8.972629,0
2023-05-03 07:14:00,12.25397,0
2023-05-03 07:29:00,14.47266,0
2023-05-03 07:44:00,12.86288,0
2023-05-03 07:59:00,8.890849,0
2023-05-03 08:14:00,10.06505,0
2023-05-03 08:29:00,7.920851,0
2023-05-03 08:44:00,8.65735,0
2023-05-03 08:59:00,9.142162,0
2023-05-03 09:14:00,6.929928,0
2023-05-03 09:29:00,6.600407,0
2023-05-03 09:44:00,8.869233,0
2023-05-03 09:59:00,10.11502,0
2023-05-03 10:14:00,8.058335,0
2023-05-03 10:29:00,9.8460127,1
2023-05-03 10:44:00,6.58698,0
2023-05-03 10:59:00,10.85004,0
2023-05-03 11:14:00,8.110584,0
2023-05-03 11:29:00,9.8248,0
2023-05-03 11:44:00,7.923393,0
2023-05-03 11:59:00,7.411266,0
2023-05-03 12:14:00,10.3103,0
2023-05-03 12:29:00,15.34116,0
2023-05-03 12:44:00,8.987787,0
2023-05-03 12:59:00,7.757556,0
2023-05-03 13:14:00,10.67686,0
2023-05-03 13:29:00,8.83975,0
2023-05-03 13:44:00,12.15322,0
2023-05-03 13:59:00,8.200629,0
2023-05-03 14:14:00,10.2343548,1
2023-05-03 14:29:00,9.56372334,1
2023-05-03 14:44:00,11.62513,0
2023-05-03 14:59:00,15.08419,0
2023-05-03 15:14:00,13.15318,0
2023-05-03 15:29:00,18.25068,0
2023-05-03 15:44:00,27.06573,0
2023-05-03 15:59:00,15.5828,0
2023-05-03 16:14:00,21.8581,0
2023-05-03 16:29:00,21.76063,0
2023-05-03 16:44:00,20.85118,0
2023-05-03 16:59:00,26.94854,0
2023-05-03 17:14:00,24.86598,0
2023-05-03 17:29:00,31.71999,0
2023-05-03 17:44:00,26.87737,0
2023-05-03 17:59:00,28.48746,0
2023-05-03 18:14:00,27.38815,0
2023-05-03 18:29:00,22.52196,0
2023-05-03 18:44:00,22.033402,1
2023-05-03 18:59:00,21.94861,0
2023-05-03 19:14:00,30.52588,0
2023-05-03 19:29:00,26.5942334,1
2023-05-03 19:44:00,26.43003,0
2023-05-03 19:59:00,22.45146,0
2023-05-03 20:14:00,19.13865,0
2023-05-03 20:29:00,16.95288066,1
2023-05-03 20:44:00,20.19473,0
2023-05-03 20:59:00,17.10779,0
2023-05-03 21:14:00,16.279724132,1
2023-05-03 21:29:00,21.72274,0
2023-05-03 21:44:00,15.42498,0
2023-05-03 21:59:00,18.47604,0
2023-05-03 22:14:00,15.1586,0
2023-05-03 22:29:00,19.54118,0
2023-05-03 22:44:00,17.38896,0
2023-05-03 22:59:00,11.97784,0
2023-05-03 23:14:00,12.9847,0
2023-05-03 23:29:00,13.57767,0
2023-05-03 23:44:00,10.194686,1
2023-05-03 23:59:00,9.3881558,1
2023-05-04 00:14:00,12.6587,0
2023-05-04 00:29:00,13.85277,0
2023-05-04 00:44:00,12.56102,0
2023-05-04 00:59:00,15.9217,0
2023-05-04 01:14:00,13.09938,0
2023-05-04 01:29:00,9.994052,0
2023-05-04 01:44:00,11.46734,0
2023-05-04 01:59:00,15.07047,0
2023-05-04 02:14:00,12.19939,0
2023-05-04 02:29:00,12.89079,0
2023-05-04 02:44:00,14.06455,0
2023-05-04 02:59:00,12.40166,0
2023-05-04 03:14:00,9.746552,0
2023-05-04 03:29:00,12.71264,0
2023-05-04 03:44:00,12.02103,0
2023-05-04 03:59:00,8.618459,0
2023-05-04 04:14:00,11.71823,0
2023-05-04 04:29:00,11.12255,0
2023-05-04 04:44:00,11.67561,0
2023-05-04 04:59:00,11.28254,0
2023-05-04 05:14:00,9.190417,0
2023-05-04 05:29:00,9.5291786,1
2023-05-04 05:44:00,9.748689,0
2023-05-04 05:59:00,7.575188,0
2023-05-04 06:14:00,7.485169,0
2023-05-04 06:29:00,8.363487,0
2023-05-04 06:44:00,10.57386,0
2023-05-04 06:59:00,8.400968,0
2023-05-04 07:14:00,7.367442,0
2023-05-04 07:29:00,7.437933,0
2023-05-04 07:44:00,6.9114802,1
2023-05-04 07:59:00,7.32631,0
2023-05-04 08:14:00,8.146153,0
2023-05-04 08:29:00,10.12642,0
2023-05-04 08:44:00,9.252914,0
2023-05-04 08:59:00,6.692375,0
2023-05-04 09:14:00,6.890491,0
2023-05-04 09:29:00,6.4380599,1
2023-05-04 09:44:00,8.865243,0
2023-05-04 09:59:00,9.864354,0
2023-05-04 10:14:00,8.983678,0
2023-05-04 10:29:00,7.574008,0
2023-05-04 10:44:00,8.675193,0
2023-05-04 10:59:00,8.181241,0
2023-05-04 11:14:00,8.858997,0
2023-05-04 11:29:00,8.527431,0
2023-05-04 11:44:00,9.871818,0
2023-05-04 11:59:00,8.891234,0
2023-05-04 12:14:00,8.507228,0
2023-05-04 12:29:00,9.271811,0
2023-05-04 12:44:00,8.427159,0
2023-05-04 12:59:00,6.909006,0
2023-05-04 13:14:00,8.64565,0
2023-05-04 13:29:00,11.69422,0
2023-05-04 13:44:00,7.902761,0
2023-05-04 13:59:00,10.40818,0
2023-05-04 14:14:00,9.778366,0
2023-05-04 14:29:00,8.329219,0
2023-05-04 14:44:00,8.869804,0
2023-05-04 14:59:00,11.15545,0
2023-05-04 15:14:00,8.467916,0
2023-05-04 15:29:00,10.91374,0
2023-05-04 15:44:00,12.16182,0
2023-05-04 15:59:00,18.93305,0
2023-05-04 16:14:00,14.18606,0
2023-05-04 16:29:00,13.14515,0
2023-05-04 16:44:00,18.13721,0
2023-05-04 16:59:00,16.06709,0
2023-05-04 17:14:00,21.73092,0
2023-05-04 17:29:00,15.50356,0
2023-05-04 17:44:00,12.49301,0
2023-05-04 17:59:00,15.80294,0
2023-05-04 18:14:00,10.95284,0
2023-05-04 18:29:00,15.57225,0
2023-05-04 18:44:00,15.86655,0
2023-05-04 18:59:00,16.52411,0
2023-05-04 19:14:00,15.91749,0
2023-05-04 19:29:00,16.70803,0
2023-05-04 19:44:00,16.814436,1
2023-05-04 19:59:00,12.75878,0
2023-05-04 20:14:00,11.86368,0
2023-05-04 20:29:00,9.034888,0
2023-05-04 20:44:00,11.28912,0
2023-05-04 20:59:00,10.65445,0
2023-05-04 21:14:00,10.0381,0
2023-05-04 21:29:00,10.79604,0
2023-05-04 21:44:00,13.12595,0
2023-05-04 21:59:00,8.441442,0
2023-05-04 22:14:00,10.2097466,1
2023-05-04 22:29:00,11.71724,0
2023-05-04 22:44:00,9.596066,0
2023-05-04 22:59:00,7.858057,0
2023-05-04 23:14:00,8.383876,0
2023-05-04 23:29:00,9.531678,0
2023-05-04 23:44:00,9.911608,0
2023-05-04 23:59:00,7.306464,0
2023-05-05 00:14:00,12.03291,0
2023-05-05 00:29:00,9.263924,0
2023-05-05 00:44:00,5.829826,0
2023-05-05 00:59:00,9.731973,0
2023-05-05 01:14:00,6.829124,0
2023-05-05 01:29:00,7.270273,0
2023-05-05 01:44:00,7.229382,0
2023-05-05 01:59:00,9.886893,0
2023-05-05 02:14:00,6.263807,0
2023-05-05 02:29:00,6.915869,0
2023-05-05 02:44:00,6.786409,0
2023-05-05 02:59:00,7.614794,0
2023-05-05 03:14:00,7.4126,0
2023-05-05 03:29:00,9.456969,0
2023-05-05 03:44:00,9.498662,0
2023-05-05 03:59:00,6.95526,0
2023-05-05 04:14:00,7.949297,0
2023-05-05 04:29:00,5.788037,0
2023-05-05 04:44:00,5.795701,0
2023-05-05 04:59:00,4.6254479,1
2023-05-05 05:14:00,4.17878252,1
2023-05-05 05:29:00,7.050971,0
2023-05-05 05:44:00,5.932375,0
2023-05-05 05:59:00,6.809422,0
2023-05-05 06:14:00,7.393406,0
2023-05-05 06:29:00,5.369475,0
2023-05-05 06:44:00,5.084642,0
2023-05-05 06:59:00,7.171164,0
2023-05-05 07:14:00,5.090228,0
2023-05-05 07:29:00,8.821021,0
2023-05-05 07:44:00,8.652303,0
2023-05-05 07:59:00,8.15168,0
2023-05-05 08:14:00,7.112295,0
2023-05-05 08:29:00,8.5779433,1
2023-05-05 08:44:00,9.583866,0
2023-05-05 08:59:00,6.517286,0
2023-05-05 09:14:00,6.403004,0
2023-05-05 09:29:00,6.024848,0
2023-05-05 09:44:00,6.673764,0
2023-05-05 09:59:00,5.423902,0
2023-05-05 10:14:00,8.312485,0
2023-05-05 10:29:00,5.809111,0
2023-05-05 10:44:00,6.759674,0
2023-05-05 10:59:00,6.645403,0
2023-05-05 11:14:00,5.028885,0
2023-05-05 11:29:00,8.415183,0
2023-05-05 11:44:00,9.166696,0
2023-05-05 11:59:00,7.260772,0
2023-05-05 12:14:00,8.051975,0
2023-05-05 12:29:00,7.436813,0
2023-05-05 12:44:00,7.1448495,1
2023-05-05 12:59:00,5.785015,0
2023-05-05 13:14:00,7.530844,0
2023-05-05 13:29:00,6.373373,0
2023-05-05 13:44:00,6.041847,0
2023-05-05 13:59:00,9.372134,0
2023-05-05 14:14:00,6.713104,0
2023-05-05 14:29:00,8.268307,0
2023-05-05 14:44:00,8.280373,0
2023-05-05 14:59:00,8.032342,0
2023-05-05 15:14:00,9.826458,0
2023-05-05 15:29:00,9.368331,0
2023-05-05 15:44:00,8.586551,0
2023-05-05 15:59:00,8.338286,0
2023-05-05 16:14:00,9.816936,0
2023-05-05 16:29:00,7.393229,0
2023-05-05 16:44:00,9.526219,0
2023-05-05 16:59:00,8.233285,0
2023-05-05 17:14:00,9.761159,0
2023-05-05 17:29:00,13.98122,0
2023-05-05 17:44:00,10.26145,0
2023-05-05 17:59:00,12.5181857,1
2023-05-05 18:14:00,12.35051,0
2023-05-05 18:29:00,1.616088,0
2023-05-05 18:44:00,1.736072,0
2023-05-05 18:59:00,1.830381,0
2023-05-05 19:14:00,1.801666,0
2023-05-05 19:29:00,1.802738,0
2023-05-05 19:44:00,1.660196,0
2023-05-05 19:59:00,1.838413,0
2023-05-05 20:14:00,1.886845,0
2023-05-05 20:29:00,1.949021,0
2023-05-05 20:44:00,1.926075,0
2023-05-05 20:59:00,2.034667,0
2023-05-05 21:14:00,1.963905,0
2023-05-05 21:29:00,1.998065,0
2023-05-05 21:44:00,1.995366,0
2023-05-05 21:59:00,2.041816,0
2023-05-05 22:14:00,1.981492,0
2023-05-05 22:29:00,2.032518,0
2023-05-05 22:44:00,2.005638,0
2023-05-05 22:59:00,1.975783,0
2023-05-05 23:14:00,1.974187,0
2023-05-05 23:29:00,1.925618,0
2023-05-05 23:44:00,1.907175,0
2023-05-05 23:59:00,1.958771,0
2023-05-06 00:14:00,1.904683,0
2023-05-06 00:29:00,1.865375,0
2023-05-06 00:44:00,1.921363,0
2023-05-06 00:59:00,1.905503,0
2023-05-06 01:14:00,1.870846,0
2023-05-06 01:29:00,1.89209,0
2023-05-06 01:44:00,1.844065,0
2023-05-06 01:59:00,1.840714,0
2023-05-06 02:14:00,1.824759,0
2023-05-06 02:29:00,1.849962,0
2023-05-06 02:44:00,1.824676,0
2023-05-06 02:59:00,1.808614,0
2023-05-06 03:14:00,1.805568,0
2023-05-06 03:29:00,1.804804,0
2023-05-06 03:44:00,1.786471,0
2023-05-06 03:59:00,1.826594,0
2023-05-06 04:14:00,1.797467,0
2023-05-06 04:29:00,1.786884,0
2023-05-06 04:44:00,1.739127,0
2023-05-06 04:59:00,1.730875,0
2023-05-06 05:14:00,1.700376,0
2023-05-06 05:29:00,1.75935,0
2023-05-06 05:44:00,1.692093,0
2023-05-06 05:59:00,1.71949,0
2023-05-06 06:14:00,1.699395,0
2023-05-06 06:29:00,1.634518,0
2023-05-06 06:44:00,1.671615,0
2023-05-06 06:59:00,1.668026,0
2023-05-06 07:14:00,1.669954,0
2023-05-06 07:29:00,1.638163,0
2023-05-06 07:44:00,1.678928,0
2023-05-06 07:59:00,1.685503,0
2023-05-06 08:14:00,1.672717,0
2023-05-06 08:29:00,1.649142,0
2023-05-06 08:44:00,1.697252,0
2023-05-06 08:59:00,1.686823,0
2023-05-06 09:14:00,1.703064,0
2023-05-06 09:29:00,1.70683,0
2023-05-06 09:44:00,1.706022,0
2023-05-06 09:59:00,1.705885,0
2023-05-06 10:14:00,1.757433,0
2023-05-06 10:29:00,1.728729,0
2023-05-06 10:44:00,1.722009,0
2023-05-06 10:59:00,1.772595,0
2023-05-06 11:14:00,1.713939,0
2023-05-06 11:29:00,1.684098,0
2023-05-06 11:44:00,1.679434,0
2023-05-06 11:59:00,1.662834,0
2023-05-06 12:14:00,1.657352,0
2023-05-06 12:29:00,1.598828,0
2023-05-06 12:44:00,1.568453,0
2023-05-06 12:59:00,1.568838,0
2023-05-06 13:14:00,1.610034,0
2023-05-06 13:29:00,1.523472,0
2023-05-06 13:44:00,1.519789,0
2023-05-06 13:59:00,1.525921,0
2023-05-06 14:14:00,1.485312,0
2023-05-06 14:29:00,1.516385,0
2023-05-06 14:44:00,1.462396,0
2023-05-06 14:59:00,1.462797,0
2023-05-06 15:14:00,1.410467,0
2023-05-06 15:29:00,1.421505,0
2023-05-06 15:44:00,1.350812,0
2023-05-06 15:59:00,1.327267,0
2023-05-06 16:14:00,1.296855,0
2023-05-06 16:29:00,1.174262,0
2023-05-06 16:44:00,1.097389,0
2023-05-06 16:59:00,1.053088,0
2023-05-06 17:14:00,1.058061,0
2023-05-06 17:29:00,1.036046,0
2023-05-06 17:44:00,1.06357,0
2023-05-06 17:59:00,1.130698,0
2023-05-06 18:14:00,1.164531,0
2023-05-06 18:29:00,1.215076,0
2023-05-06 18:44:00,1.271209,0
2023-05-06 18:59:00,1.250476,0
