Date_Time,Pressure,Temperature,Barom,WC,WSE
2022-02-28 07:15:00,756.067,0.953,750.836,5.229213674821605,2736.0492921367486
2022-02-28 07:30:00,756.067,0.947,750.797,5.268200356778779,2736.0496820035683
2022-02-28 07:45:00,756.067,0.94,750.875,5.190226992864432,2736.048902269929
2022-02-28 08:00:00,756.067,0.933,750.875,5.190226992864432,2736.048902269929
2022-02-28 08:15:00,756.183,0.933,750.9916666666667,5.1895605538565945,2736.0488956055387
2022-02-28 08:30:00,756.358,0.927,751.264,5.092260458715533,2736.0479226045873
2022-02-28 08:45:00,756.358,0.92,751.342,5.014287094801186,2736.0471428709484
2022-02-28 09:00:00,756.183,0.92,751.4586666666667,4.722720028882094,2736.0442272002892
2022-02-28 09:15:00,756.358,0.913,751.692,4.664406615698207,2736.0436440661574
2022-02-28 09:30:00,756.183,0.913,751.692,4.489466376146774,2736.041894663762
2022-02-28 09:45:00,756.183,0.907,751.7306666666667,4.450812913693462,2736.041508129137
2022-02-28 10:00:00,756.183,0.907,751.7693333333333,4.412159451240264,2736.041121594513
2022-02-28 10:15:00,755.717,0.9,751.692,4.023625509683973,2736.037236255097
2022-02-28 10:30:00,755.6,0.9,751.6336666666667,3.964978876996225,2736.0366497887703
2022-02-28 10:45:00,755.717,0.89,751.5753333333333,4.140252336051632,2736.0384025233607
2022-02-28 11:00:00,755.717,0.89,751.692,4.023625509683973,2736.037236255097
2022-02-28 11:15:00,755.6,0.883,751.789,3.8096985881753667,2736.035096985882
2022-02-28 11:30:00,755.425,0.883,751.983,3.4408245973496503,2736.0314082459736
2022-02-28 11:45:00,755.308,0.883,751.983,3.323864551478129,2736.030238645515
2022-02-28 12:00:00,755.308,0.877,751.886,3.4208314271152136,2736.031208314271
2022-02-28 12:15:00,755.133,0.877,751.692,3.439824938837951,2736.0313982493885
2022-02-28 12:30:00,755.25,0.87,751.692,3.5567849847094726,2736.0325678498475
2022-02-28 12:45:00,755.133,0.87,751.6336666666667,3.498138352021724,2736.0319813835204
2022-02-28 13:00:00,754.958,0.87,751.4586666666667,3.498138352021724,2736.0319813835204
2022-02-28 13:15:00,754.842,0.87,751.303,3.537791472986735,2736.03237791473
2022-02-28 13:30:00,754.667,0.87,751.1083333333333,3.55745142371731,2736.0325745142377
2022-02-28 13:45:00,754.375,0.87,750.836,3.537791472986735,2736.03237791473
2022-02-28 14:00:00,754.083,0.877,750.758,3.323864551478015,2736.030238645515
2022-02-28 14:15:00,753.792,0.883,750.6996666666666,3.0912773377506473,2736.027912773378
2022-02-28 14:30:00,753.908,0.89,750.583,3.323864551478129,2736.030238645515
2022-02-28 14:45:00,753.908,0.907,750.583,3.323864551478129,2736.030238645515
2022-02-28 15:00:00,753.792,0.927,750.583,3.207904164118306,2736.0290790416416
2022-02-28 15:15:00,753.792,0.94,750.5246666666667,3.266217577302079,2736.0296621757734
2022-02-28 15:30:00,753.792,0.97,750.4663333333333,3.324530990485966,2736.0302453099052
2022-02-28 15:45:00,753.908,0.99,750.6413333333334,3.265551138294242,2736.029655511383
2022-02-28 16:00:00,754.083,1.017,750.6996666666666,3.382177964661902,2736.030821779647
2022-02-28 16:15:00,754.083,1.047,750.583,3.4988047910295617,2736.0319880479105
2022-02-28 16:30:00,754.083,1.08,750.583,3.4988047910295617,2736.0319880479105
2022-02-28 16:45:00,754.083,1.11,750.5246666666667,3.5571182042133347,2736.0325711820424
2022-02-28 17:00:00,753.908,1.143,750.4276666666667,3.4791448402989866,2736.0317914484035
2022-02-28 17:15:00,754.083,1.18,750.467,3.614765178389384,2736.033147651784
2022-02-28 17:30:00,753.908,1.213,750.4473333333333,3.459484889568526,2736.031594848896
2022-02-28 17:45:00,753.792,1.25,750.4663333333333,3.324530990485966,2736.0302453099052
2022-02-28 18:00:00,753.908,1.287,750.486,3.4208314271152136,2736.031208314271
2022-02-28 18:15:00,754.083,1.32,750.292,3.7897054179408167,2736.0348970541795
2022-02-28 18:30:00,754.2,1.357,750.3306666666667,3.8680120013591393,2736.0356801200137
2022-02-28 18:45:00,754.375,1.383,750.408,3.965645316004062,2736.0366564531605
2022-02-28 19:00:00,754.375,1.42,750.408,3.965645316004062,2736.0366564531605
2022-02-28 19:15:00,754.55,1.447,750.5246666666667,4.023958729187835,2736.0372395872923
2022-02-28 19:30:00,754.667,1.477,750.758,3.907665122324151,2736.0360766512235
2022-02-28 19:45:00,754.667,1.497,750.758,3.907665122324151,2736.0360766512235
2022-02-28 20:00:00,754.958,1.523,750.797,4.159579067278232,2736.0385957906733
2022-02-28 20:15:00,754.958,1.547,750.836,4.120592385321058,2736.0382059238536
2022-02-28 20:30:00,754.842,1.567,750.797,4.043618679918409,2736.0374361867994
2022-02-28 20:45:00,754.958,1.58,750.875,4.081605703363884,2736.037816057034
2022-02-28 21:00:00,754.958,1.603,750.836,4.120592385321058,2736.0382059238536
2022-02-28 21:15:00,754.958,1.617,750.797,4.159579067278232,2736.0385957906733
2022-02-28 21:30:00,755.133,1.623,750.875,4.25654594291543,2736.0395654594295
2022-02-28 21:45:00,755.308,1.637,750.9333333333333,4.37317276928309,2736.040731727693
2022-02-28 22:00:00,755.425,1.643,750.9916666666667,4.431819401970725,2736.04131819402
2022-02-28 22:15:00,755.425,1.65,750.9916666666667,4.431819401970725,2736.04131819402
2022-02-28 22:30:00,755.425,1.657,751.225,4.198565749235406,2736.0389856574925
2022-02-28 22:45:00,755.425,1.657,751.225,4.198565749235406,2736.0389856574925
2022-02-28 23:00:00,755.6,1.657,751.225,4.373505988786952,2736.040735059888
2022-02-28 23:15:00,755.6,1.657,751.1666666666666,4.431819401970839,2736.04131819402
2022-02-28 23:30:00,755.6,1.657,751.1083333333333,4.490132815154611,2736.0419013281517
2022-02-28 23:45:00,755.425,1.657,751.1666666666666,4.256879162419292,2736.0395687916243
2022-03-01 00:00:00,755.6,1.65,751.05,4.5484462283384985,2736.0424844622835
2022-03-01 00:15:00,755.6,1.65,750.9916666666667,4.606759641522271,2736.0430675964153
2022-03-01 00:30:00,755.425,1.643,750.836,4.587432910295558,2736.042874329103
2022-03-01 00:45:00,755.308,1.63,750.758,4.548446228338385,2736.0424844622835
2022-03-01 01:00:00,755.308,1.623,750.758,4.548446228338385,2736.0424844622835
2022-03-01 01:15:00,755.308,1.617,750.6996666666666,4.606759641522271,2736.0430675964153
2022-03-01 01:30:00,755.308,1.61,750.6413333333334,4.665073054706045,2736.043650730547
2022-03-01 01:45:00,755.308,1.593,750.797,4.509459546381211,2736.0420945954643
2022-03-01 02:00:00,755.425,1.58,750.875,4.548446228338385,2736.0424844622835
2022-03-01 02:15:00,755.6,1.573,750.836,4.762373149847105,2736.0446237314986
2022-03-01 02:30:00,755.425,1.56,750.797,4.6264195922527325,2736.043264195923
2022-03-01 02:45:00,755.425,1.547,750.836,4.587432910295558,2736.042874329103
2022-03-01 03:00:00,755.425,1.53,750.758,4.665406274209906,2736.0436540627425
2022-03-01 03:15:00,755.717,1.517,750.6996666666666,5.01561997281686,2736.0471561997283
2022-03-01 03:30:00,755.892,1.503,750.583,5.307187038736066,2736.0500718703875
2022-03-01 03:45:00,755.892,1.49,750.486,5.404153914373151,2736.051041539144
2022-03-01 04:00:00,756.183,1.477,750.3306666666667,5.850334830105264,2736.0555033483015
2022-03-01 04:15:00,756.475,1.46,750.408,6.0649281906218215,2736.0576492819064
2022-03-01 04:30:00,757.117,1.447,750.4663333333333,6.648395541963981,2736.06348395542
2022-03-01 04:45:00,757.408,1.433,750.5246666666667,6.880982755691464,2736.065809827557
2022-03-01 05:00:00,757.875,1.42,750.4663333333333,7.40613669384985,2736.071061366939
2022-03-01 05:15:00,757.992,1.403,750.5246666666667,7.464783326537486,2736.0716478332656
2022-03-01 05:30:00,758.342,1.397,750.408,7.931290632008124,2736.0763129063203
2022-03-01 05:45:00,758.633,1.383,750.311,8.319158134556577,2736.080191581346
2022-03-01 06:00:00,759.1,1.37,750.1753333333334,8.921618997621474,2736.0862161899763
2022-03-01 06:15:00,759.508,1.363,750.2336666666666,9.271166257220592,2736.0897116625724
2022-03-01 06:30:00,760.15,1.35,750.1753333333334,9.971260434930297,2736.0967126043497
2022-03-01 06:45:00,760.617,1.333,750.292,10.321474133537139,2736.1002147413355
2022-03-01 07:00:00,760.733,1.327,750.3306666666667,10.39878105844365,2736.1009878105847
2022-03-01 07:15:00,761.492,1.313,750.3693333333333,11.118868406388017,2736.1081886840643
2022-03-01 07:30:00,761.958,1.3,750.3306666666667,11.623362735304019,2736.1132336273536
2022-03-01 07:45:00,762.25,1.293,750.408,11.837956095820575,2736.1153795609584
2022-03-01 08:00:00,762.717,1.277,750.5246666666667,12.188169794427417,2736.1188816979447
2022-03-01 08:15:00,762.892,1.27,750.797,12.09086969928647,2736.1179086969933
2022-03-01 08:30:00,763.183,1.257,750.9333333333333,12.245483549099603,2736.119454835491
2022-03-01 08:45:00,763.767,1.243,751.1083333333333,12.654343880394192,2736.123543438804
2022-03-01 09:00:00,763.65,1.237,751.264,12.381770326197724,2736.120817703262
2022-03-01 09:15:00,763.65,1.223,751.4003333333334,12.24548354909949,2736.119454835491
2022-03-01 09:30:00,763.183,1.207,751.6723333333333,11.506735908936472,2736.1120673590895
2022-03-01 09:45:00,762.542,1.193,752.0413333333333,10.497080812096522,2736.101970808121
2022-03-01 10:00:00,762.133,1.187,752.158,9.971593654434274,2736.0967159365446
2022-03-01 10:15:00,761.492,1.173,752.0996666666666,9.389125961603812,2736.0908912596165
2022-03-01 10:30:00,761.025,1.167,751.983,9.038912262996972,2736.08738912263
2022-03-01 10:45:00,760.442,1.16,751.983,8.456111350662649,2736.0815611135067
2022-03-01 11:00:00,759.975,1.15,751.9246666666667,8.047584238871922,2736.077475842389
2022-03-01 11:15:00,759.683,1.137,751.8663333333333,7.813997366632741,2736.0751399736664
2022-03-01 11:30:00,759.217,1.13,752.0413333333333,7.173216260618393,2736.0687321626065
2022-03-01 11:45:00,758.75,1.123,752.0413333333333,6.706375735643893,2736.064063757357
2022-03-01 12:00:00,758.167,1.123,751.9246666666667,6.24020164967723,2736.059402016497
2022-03-01 12:15:00,757.875,1.117,752.0996666666666,5.773361124702729,2736.0547336112472
2022-03-01 12:30:00,757.233,1.117,751.886,5.345174062181427,2736.050451740622
2022-03-01 12:45:00,756.825,1.11,751.6336666666667,5.1895605538565945,2736.0488956055387
2022-03-01 13:00:00,756.475,1.11,751.4586666666667,5.014620314305161,2736.0471462031433
2022-03-01 13:15:00,756.067,1.11,751.342,4.723386467889931,2736.044233864679
2022-03-01 13:30:00,755.6,1.117,751.303,4.295532624872604,2736.039955326249
2022-03-01 13:45:00,755.308,1.123,751.225,4.081605703363884,2736.037816057034
2022-03-01 14:00:00,754.958,1.137,751.1083333333333,3.848352050628565,2736.0354835205067
2022-03-01 14:15:00,754.842,1.15,750.875,3.965645316004062,2736.0366564531605
2022-03-01 14:30:00,754.55,1.173,750.836,3.712731712538168,2736.0341273171257
2022-03-01 14:45:00,754.55,1.193,750.6996666666666,3.849018489636402,2736.035490184897
2022-03-01 15:00:00,754.375,1.223,750.583,3.7907050764526296,2736.034907050765
2022-03-01 15:15:00,754.2,1.257,750.5246666666667,3.67407825008497,2736.0337407825014
2022-03-01 15:30:00,754.2,1.293,750.4663333333333,3.7323916632688565,2736.034323916633
2022-03-01 15:45:00,754.2,1.327,750.583,3.6157648369011968,2736.0331576483695
2022-03-01 16:00:00,754.2,1.37,750.6413333333334,3.55745142371731,2736.0325745142377
2022-03-01 16:15:00,754.375,1.413,750.758,3.615764836901083,2736.0331576483695
2022-03-01 16:30:00,754.375,1.453,750.6996666666666,3.67407825008497,2736.0337407825014
2022-03-01 16:45:00,754.083,1.497,750.583,3.4988047910295617,2736.0319880479105
2022-03-01 17:00:00,754.2,1.547,750.6413333333334,3.55745142371731,2736.0325745142377
2022-03-01 17:15:00,754.083,1.587,750.758,3.323864551478015,2736.030238645515
2022-03-01 17:30:00,754.2,1.637,750.6996666666666,3.499138010533537,2736.0319913801054
2022-03-01 17:45:00,754.083,1.68,750.583,3.4988047910295617,2736.0319880479105
2022-03-01 18:00:00,754.375,1.72,750.6413333333334,3.732391663268743,2736.034323916633
2022-03-01 18:15:00,754.375,1.77,750.6996666666666,3.67407825008497,2736.0337407825014
2022-03-01 18:30:00,754.375,1.807,750.583,3.7907050764526296,2736.034907050765
2022-03-01 18:45:00,754.55,1.847,750.583,3.965645316004062,2736.0366564531605
2022-03-01 19:00:00,754.667,1.883,750.6413333333334,4.02429194869181,2736.037242919487
2022-03-01 19:15:00,754.842,1.917,750.758,4.082605361875584,2736.037826053619
2022-03-01 19:30:00,754.842,1.947,750.797,4.043618679918409,2736.0374361867994
2022-03-01 19:45:00,754.958,1.973,750.9333333333333,4.023292290180111,2736.037232922902
2022-03-01 20:00:00,755.308,2.003,751.05,4.25654594291543,2736.0395654594295
2022-03-01 20:15:00,755.133,2.023,751.05,4.081605703363998,2736.037816057034
2022-03-01 20:30:00,755.308,2.043,751.1083333333333,4.198232529731544,2736.0389823252976
2022-03-01 20:45:00,755.308,2.067,751.264,4.04261902140671,2736.0374261902143
2022-03-01 21:00:00,755.425,2.08,751.342,4.081605703363884,2736.037816057034
2022-03-01 21:15:00,755.425,2.093,751.342,4.081605703363884,2736.037816057034
2022-03-01 21:30:00,755.425,2.107,751.4003333333334,4.023292290179998,2736.037232922902
2022-03-01 21:45:00,755.6,2.117,751.517,4.081605703363884,2736.037816057034
2022-03-01 22:00:00,755.717,2.117,751.5753333333333,4.140252336051632,2736.0384025233607
2022-03-01 22:15:00,755.6,2.123,751.6336666666667,3.964978876996225,2736.0366497887703
2022-03-01 22:30:00,755.717,2.123,751.5753333333333,4.140252336051632,2736.0384025233607
2022-03-01 22:45:00,755.717,2.123,751.692,4.023625509683973,2736.037236255097
2022-03-01 23:00:00,755.6,2.123,751.692,3.906665463812452,2736.0360666546385
2022-03-01 23:15:00,755.892,2.117,751.692,4.198565749235519,2736.0389856574925
2022-03-01 23:30:00,755.717,2.107,751.692,4.023625509683973,2736.037236255097
2022-03-01 23:45:00,755.717,2.1,751.6336666666667,4.081938922867746,2736.037819389229
2022-03-02 00:00:00,755.717,2.093,751.517,4.198565749235406,2736.0389856574925
2022-03-02 00:15:00,755.717,2.087,751.5753333333333,4.140252336051632,2736.0384025233607
2022-03-02 00:30:00,755.892,2.073,751.692,4.198565749235519,2736.0389856574925
2022-03-02 00:45:00,755.892,2.06,751.6336666666667,4.256879162419292,2736.0395687916243
2022-03-02 01:00:00,756.067,2.053,751.5753333333333,4.490132815154611,2736.0419013281517
2022-03-02 01:15:00,755.892,2.037,751.692,4.198565749235519,2736.0389856574925
2022-03-02 01:30:00,755.892,2.023,751.6336666666667,4.256879162419292,2736.0395687916243
2022-03-02 01:45:00,756.067,2.003,751.5753333333333,4.490132815154611,2736.0419013281517
2022-03-02 02:00:00,755.717,1.99,751.5753333333333,4.140252336051632,2736.0384025233607
2022-03-02 02:15:00,755.892,1.973,751.4586666666667,4.431819401970839,2736.04131819402
2022-03-02 02:30:00,756.067,1.96,751.692,4.373505988786952,2736.040735059888
2022-03-02 02:45:00,755.892,1.94,751.6336666666667,4.256879162419292,2736.0395687916243
2022-03-02 03:00:00,755.892,1.927,751.517,4.373505988786952,2736.040735059888
2022-03-02 03:15:00,755.717,1.903,751.517,4.198565749235406,2736.0389856574925
2022-03-02 03:30:00,755.717,1.89,751.4586666666667,4.256879162419292,2736.0395687916243
2022-03-02 03:45:00,755.6,1.87,751.303,4.295532624872604,2736.039955326249
2022-03-02 04:00:00,755.425,1.847,751.1666666666666,4.256879162419292,2736.0395687916243
2022-03-02 04:15:00,755.425,1.833,751.05,4.373505988786952,2736.040735059888
2022-03-02 04:30:00,755.308,1.813,751.05,4.25654594291543,2736.0395654594295
2022-03-02 04:45:00,755.133,1.8,751.05,4.081605703363998,2736.037816057034
2022-03-02 05:00:00,755.425,1.777,751.1083333333333,4.315192575603065,2736.040151925756
2022-03-02 05:15:00,755.6,1.757,751.1666666666666,4.431819401970839,2736.04131819402
2022-03-02 05:30:00,755.6,1.743,751.05,4.5484462283384985,2736.0424844622835
2022-03-02 05:45:00,756.067,1.72,751.1083333333333,4.956973340129112,2736.0465697334016
2022-03-02 06:00:00,756.358,1.707,751.1083333333333,5.247873967040367,2736.0494787396706
2022-03-02 06:15:00,756.825,1.687,750.9333333333333,5.8896547315665275,2736.055896547316
2022-03-02 06:30:00,757.117,1.673,751.1083333333333,6.006614777437934,2736.0570661477745
2022-03-02 06:45:00,757.7,1.657,751.225,6.472788863404711,2736.0617278886343
2022-03-02 07:00:00,758.167,1.637,751.225,6.939629388379212,2736.0663962938843
2022-03-02 07:15:00,758.458,1.617,751.225,7.230530015290467,2736.0693053001532
2022-03-02 07:30:00,758.75,1.603,751.3223333333334,7.425130205572475,2736.071251302056
2022-03-02 07:45:00,759.1,1.587,751.517,7.580410494393446,2736.072804104944
2022-03-02 08:00:00,759.683,1.573,751.517,8.163211406727768,2736.0786321140677
2022-03-02 08:15:00,759.975,1.553,751.517,8.455111692150837,2736.0815511169217
2022-03-02 08:30:00,760.267,1.54,751.5753333333333,8.688698564390132,2736.0838869856443
2022-03-02 08:45:00,760.617,1.523,751.7306666666667,8.883298754672024,2736.085832987547
2022-03-02 09:00:00,760.617,1.51,751.8663333333333,8.74767841658174,2736.0844767841663
2022-03-02 09:15:00,760.733,1.49,752.0413333333333,8.688698564390018,2736.0838869856443
2022-03-02 09:30:00,760.267,1.467,752.2553333333334,8.008930776418609,2736.0770893077647
2022-03-02 09:45:00,759.975,1.453,752.5083333333333,7.464116887529761,2736.0716411688754
2022-03-02 10:00:00,759.508,1.44,752.625,6.880649536187602,2736.0658064953623
2022-03-02 10:15:00,759.217,1.427,752.625,6.589748909276233,2736.062897489093
2022-03-02 10:30:00,758.925,1.413,752.625,6.297848623853166,2736.059978486239
2022-03-02 10:45:00,758.342,1.397,752.625,5.715047711518842,2736.0541504771154
2022-03-02 11:00:00,757.875,1.39,752.625,5.2482071865443425,2736.049482071866
2022-03-02 11:15:00,757.408,1.383,752.625,4.781366661569842,2736.044813666616
2022-03-02 11:30:00,757.233,1.37,752.7223333333334,4.509126326877236,2736.042091263269
2022-03-02 11:45:00,757.117,1.363,752.917,4.198565749235406,2736.0389856574925
2022-03-02 12:00:00,756.942,1.363,752.8586666666666,4.0819389228678595,2736.037819389229
2022-03-02 12:15:00,756.475,1.357,752.742,3.731725224261019,2736.034317252243
2022-03-02 12:30:00,756.475,1.363,752.703,3.770711906218193,2736.0347071190627
2022-03-02 12:45:00,756.358,1.37,752.625,3.7317252242609054,2736.034317252243
2022-03-02 13:00:00,756.067,1.377,752.5666666666667,3.4991380105334233,2736.0319913801054
2022-03-02 13:15:00,755.892,1.39,752.3916666666667,3.499138010533537,2736.0319913801054
2022-03-02 13:30:00,755.6,1.413,752.236,3.362851233435303,2736.0306285123347
2022-03-02 13:45:00,755.425,1.433,752.0413333333333,3.3825111841657636,2736.0308251118418
2022-03-02 14:00:00,755.133,1.46,751.808,3.323864551478129,2736.030238645515
2022-03-02 14:15:00,754.958,1.49,751.7693333333333,3.187577774379895,2736.028875777744
2022-03-02 14:30:00,754.842,1.53,751.6336666666667,3.207237725110356,2736.0290723772514
2022-03-02 14:45:00,754.958,1.567,751.517,3.4398249388378375,2736.0313982493885
2022-03-02 15:00:00,754.842,1.61,751.4586666666667,3.382177964661902,2736.030821779647
2022-03-02 15:15:00,754.958,1.657,751.303,3.6537518603465577,2736.0335375186037
2022-03-02 15:30:00,754.842,1.707,751.225,3.615764836901083,2736.0331576483695
2022-03-02 15:45:00,754.958,1.757,751.225,3.7317252242609054,2736.034317252243
2022-03-02 16:00:00,754.842,1.813,751.225,3.615764836901083,2736.0331576483695
2022-03-02 16:15:00,754.842,1.87,751.1666666666666,3.67407825008497,2736.0337407825014
2022-03-02 16:30:00,754.667,1.927,751.1083333333333,3.55745142371731,2736.0325745142377
2022-03-02 16:45:00,754.842,1.98,751.225,3.615764836901083,2736.0331576483695
2022-03-02 17:00:00,754.667,2.03,751.225,3.4408245973496503,2736.0314082459736
2022-03-02 17:15:00,754.667,2.087,751.1666666666666,3.499138010533537,2736.0319913801054
2022-03-02 17:30:00,754.667,2.143,751.1083333333333,3.55745142371731,2736.0325745142377
2022-03-02 17:45:00,754.842,2.2,751.1083333333333,3.732391663268743,2736.034323916633
2022-03-02 18:00:00,754.667,2.25,750.9333333333333,3.7323916632688565,2736.034323916633
2022-03-02 18:15:00,754.842,2.29,750.9526666666667,3.888005171593576,2736.035880051716
2022-03-02 18:30:00,754.842,2.34,750.758,4.082605361875584,2736.037826053619
2022-03-02 18:45:00,754.842,2.383,750.758,4.082605361875584,2736.037826053619
2022-03-02 19:00:00,754.958,2.417,750.758,4.198565749235406,2736.0389856574925
2022-03-02 19:15:00,755.133,2.46,750.797,4.334519306829778,2736.040345193069
2022-03-02 19:30:00,755.133,2.493,750.836,4.295532624872604,2736.039955326249
2022-03-02 19:45:00,755.133,2.523,750.797,4.334519306829778,2736.040345193069
2022-03-02 20:00:00,755.308,2.543,750.875,4.431486182466863,2736.041314861825
2022-03-02 20:15:00,755.6,2.573,750.875,4.723386467889931,2736.044233864679
2022-03-02 20:30:00,755.425,2.593,750.875,4.548446228338385,2736.0424844622835
2022-03-02 20:45:00,755.425,2.607,750.9333333333333,4.490132815154611,2736.0419013281517
2022-03-02 21:00:00,755.308,2.62,751.05,4.25654594291543,2736.0395654594295
2022-03-02 21:15:00,755.6,2.637,751.05,4.5484462283384985,2736.0424844622835
2022-03-02 21:30:00,755.6,2.643,751.05,4.5484462283384985,2736.0424844622835
2022-03-02 21:45:00,755.717,2.65,751.05,4.66540627421002,2736.0436540627425
2022-03-02 22:00:00,755.717,2.65,751.05,4.66540627421002,2736.0436540627425
2022-03-02 22:15:00,755.717,2.65,751.1083333333333,4.607092861026133,2736.0430709286106
2022-03-02 22:30:00,755.717,2.65,751.225,4.490466034658473,2736.041904660347
2022-03-02 22:45:00,755.717,2.65,751.1666666666666,4.54877944784236,2736.042487794479
2022-03-02 23:00:00,755.717,2.643,751.05,4.66540627421002,2736.0436540627425
2022-03-02 23:15:00,755.717,2.637,750.9916666666667,4.7237196873937926,2736.0442371968743
2022-03-02 23:30:00,755.717,2.63,750.9333333333333,4.78203310057768,2736.044820331006
2022-03-02 23:45:00,755.717,2.613,751.1083333333333,4.607092861026133,2736.0430709286106
2022-03-03 00:00:00,755.717,2.607,751.225,4.490466034658473,2736.041904660347
2022-03-03 00:15:00,755.717,2.593,751.225,4.490466034658473,2736.041904660347
2022-03-03 00:30:00,755.717,2.58,751.225,4.490466034658473,2736.041904660347
2022-03-03 00:45:00,755.717,2.567,751.225,4.490466034658473,2736.041904660347
2022-03-03 01:00:00,755.717,2.543,751.225,4.490466034658473,2736.041904660347
2022-03-03 01:15:00,755.6,2.53,751.225,4.373505988786952,2736.040735059888
2022-03-03 01:30:00,755.6,2.51,751.225,4.373505988786952,2736.040735059888
2022-03-03 01:45:00,755.6,2.493,751.264,4.334519306829778,2736.040345193069
2022-03-03 02:00:00,755.717,2.473,751.303,4.412492670744125,2736.0411249267077
2022-03-03 02:15:00,755.717,2.453,751.225,4.490466034658473,2736.041904660347
2022-03-03 02:30:00,755.717,2.44,751.225,4.490466034658473,2736.041904660347
2022-03-03 02:45:00,755.6,2.417,751.225,4.373505988786952,2736.040735059888
2022-03-03 03:00:00,755.6,2.397,751.1666666666666,4.431819401970839,2736.04131819402
2022-03-03 03:15:00,755.425,2.377,750.9916666666667,4.431819401970725,2736.04131819402
2022-03-03 03:30:00,755.425,2.353,750.875,4.548446228338385,2736.0424844622835
2022-03-03 03:45:00,755.308,2.333,750.836,4.470472864424036,2736.0417047286446
2022-03-03 04:00:00,755.133,2.313,750.758,4.373505988786952,2736.040735059888
2022-03-03 04:15:00,755.308,2.29,750.758,4.548446228338385,2736.0424844622835
2022-03-03 04:30:00,755.133,2.27,750.797,4.334519306829778,2736.040345193069
2022-03-03 04:45:00,755.133,2.25,750.7776666666666,4.353846038056491,2736.040538460381
2022-03-03 05:00:00,754.842,2.227,750.583,4.25754560142713,2736.0395754560145
2022-03-03 05:15:00,754.958,2.207,750.6413333333334,4.315192575603065,2736.040151925756
2022-03-03 05:30:00,754.958,2.187,750.758,4.198565749235406,2736.0389856574925
2022-03-03 05:45:00,754.958,2.163,750.6996666666666,4.256879162419292,2736.0395687916243
2022-03-03 06:00:00,754.667,2.143,750.6413333333334,4.02429194869181,2736.037242919487
2022-03-03 06:15:00,754.842,2.117,750.758,4.082605361875584,2736.037826053619
2022-03-03 06:30:00,754.842,2.093,750.6413333333334,4.1992321882432435,2736.0389923218827
2022-03-03 06:45:00,754.842,2.08,750.408,4.432485840978562,2736.04132485841
2022-03-03 07:00:00,754.842,2.06,750.408,4.432485840978562,2736.04132485841
2022-03-03 07:15:00,754.842,2.037,750.408,4.432485840978562,2736.04132485841
2022-03-03 07:30:00,754.842,2.017,750.408,4.432485840978562,2736.04132485841
2022-03-03 07:45:00,754.667,1.997,750.4663333333333,4.199232188243356,2736.0389923218827
2022-03-03 08:00:00,754.667,1.973,750.6413333333334,4.02429194869181,2736.037242919487
