Date_Time,Pressure,Temperature,Barom,WC,WSE
2023-03-01 07:15:00,756.183,1.353,735.067,21.10878913353719,2723.0580878913356
2023-03-01 07:30:00,756.183,1.333,734.95,21.225749179408712,2723.059257491794
2023-03-01 07:45:00,756.183,1.313,734.95,21.225749179408712,2723.059257491794
2023-03-01 08:00:00,756.008,1.293,734.95,21.050808939857284,2723.0575080893987
2023-03-01 08:15:00,755.833,1.28,735.067,20.758908654434215,2723.0545890865446
2023-03-01 08:30:00,756.008,1.26,735.358,20.642948267074505,2723.053429482671
2023-03-01 08:45:00,756.008,1.237,735.417,20.58396841488278,2723.052839684149
2023-03-01 09:00:00,756.183,1.223,735.533,20.642948267074388,2723.053429482671
2023-03-01 09:15:00,756.183,1.21,735.708,20.46800802752296,2723.051680080275
2023-03-01 09:30:00,756.358,1.197,736.0,20.351047981651323,2723.0505104798167
2023-03-01 09:45:00,756.358,1.197,736.117,20.2340879357798,2723.049340879358
2023-03-01 10:00:00,756.358,1.19,736.117,20.2340879357798,2723.049340879358
2023-03-01 10:15:00,756.183,1.19,736.117,20.05914769622837,2723.0475914769627
2023-03-01 10:30:00,756.358,1.197,736.117,20.2340879357798,2723.049340879358
2023-03-01 10:45:00,756.533,1.21,736.292,20.2340879357798,2723.049340879358
2023-03-01 11:00:00,756.183,1.223,736.292,19.884207456676823,2723.045842074567
2023-03-01 11:15:00,756.183,1.237,736.0,20.17610774209989,2723.048761077421
2023-03-01 11:30:00,756.183,1.26,736.175,20.001167502548455,2723.0470116750257
2023-03-01 11:45:00,755.833,1.28,736.117,19.70926721712539,2723.0440926721712
2023-03-01 12:00:00,756.008,1.3,736.117,19.884207456676933,2723.045842074567
2023-03-01 12:15:00,756.183,1.327,736.0,20.17610774209989,2723.048761077421
2023-03-01 12:30:00,756.183,1.36,736.0,20.17610774209989,2723.048761077421
2023-03-01 12:45:00,756.008,1.387,736.0,20.001167502548455,2723.0470116750257
2023-03-01 13:00:00,756.183,1.423,736.0,20.17610774209989,2723.048761077421
2023-03-01 13:15:00,756.008,1.457,736.0,20.001167502548455,2723.0470116750257
2023-03-01 13:30:00,755.658,1.497,735.825,19.826227262996913,2723.04526227263
2023-03-01 13:45:00,755.658,1.53,735.65,20.001167502548455,2723.0470116750257
2023-03-01 14:00:00,755.483,1.567,735.358,20.118127548419977,2723.0481812754842
2023-03-01 14:15:00,755.133,1.6,735.183,19.94318730886855,2723.0464318730887
2023-03-01 14:30:00,755.133,1.633,735.067,20.05914769622837,2723.0475914769627
2023-03-01 14:45:00,754.958,1.667,734.892,20.059147696228255,2723.0475914769627
2023-03-01 15:00:00,754.958,1.7,735.183,19.768247069317,2723.0446824706933
2023-03-01 15:15:00,754.608,1.73,734.892,19.709267217125273,2723.0440926721712
2023-03-01 15:30:00,754.608,1.763,735.067,19.534326977573844,2723.0423432697758
2023-03-01 15:45:00,754.783,1.797,735.067,19.70926721712539,2723.0440926721712
2023-03-01 16:00:00,755.133,1.83,735.183,19.94318730886855,2723.0464318730887
2023-03-01 16:15:00,754.958,1.863,735.067,19.884207456676823,2723.045842074567
2023-03-01 16:30:00,754.958,1.9,735.358,19.593306829765567,2723.0429330682978
2023-03-01 16:45:00,755.308,1.927,735.358,19.94318730886855,2723.0464318730887
2023-03-01 17:00:00,755.133,1.947,735.183,19.94318730886855,2723.0464318730887
2023-03-01 17:15:00,754.958,1.973,735.183,19.768247069317,2723.0446824706933
2023-03-01 17:30:00,754.958,1.987,735.242,19.70926721712539,2723.0440926721712
2023-03-01 17:45:00,755.133,2.007,735.242,19.884207456676933,2723.045842074567
2023-03-01 18:00:00,755.133,2.02,735.358,19.768247069317113,2723.0446824706933
2023-03-01 18:15:00,755.308,2.027,735.358,19.94318730886855,2723.0464318730887
2023-03-01 18:30:00,755.308,2.037,735.242,20.05914769622837,2723.0475914769627
2023-03-01 18:45:00,755.483,2.043,735.242,20.2340879357798,2723.049340879358
2023-03-01 19:00:00,755.483,2.05,735.242,20.2340879357798,2723.049340879358
2023-03-01 19:15:00,755.308,2.05,735.067,20.2340879357798,2723.049340879358
2023-03-01 19:30:00,755.308,2.057,735.242,20.05914769622837,2723.0475914769627
2023-03-01 19:45:00,755.308,2.057,735.242,20.05914769622837,2723.0475914769627
2023-03-01 20:00:00,755.308,2.05,735.242,20.05914769622837,2723.0475914769627
2023-03-01 20:15:00,755.483,2.05,735.358,20.118127548419977,2723.0481812754842
2023-03-01 20:30:00,755.483,2.05,735.358,20.118127548419977,2723.0481812754842
2023-03-01 20:45:00,755.483,2.043,735.242,20.2340879357798,2723.049340879358
2023-03-01 21:00:00,755.483,2.043,735.242,20.2340879357798,2723.049340879358
2023-03-01 21:15:00,755.483,2.043,735.358,20.118127548419977,2723.0481812754842
2023-03-01 21:30:00,755.308,2.037,735.358,19.94318730886855,2723.0464318730887
2023-03-01 21:45:00,755.308,2.027,735.242,20.05914769622837,2723.0475914769627
2023-03-01 22:00:00,755.308,2.027,735.242,20.05914769622837,2723.0475914769627
2023-03-01 22:15:00,755.308,2.02,735.242,20.05914769622837,2723.0475914769627
2023-03-01 22:30:00,755.133,2.013,734.892,20.2340879357798,2723.049340879358
2023-03-01 22:45:00,754.783,2.013,734.775,20.001167502548455,2723.0470116750257
2023-03-01 23:00:00,754.608,2.007,734.425,20.17610774209989,2723.048761077421
2023-03-01 23:15:00,754.433,2.0,734.6,19.826227262996913,2723.04526227263
2023-03-01 23:30:00,754.433,2.0,734.425,20.001167502548455,2723.0470116750257
2023-03-01 23:45:00,754.433,1.993,734.308,20.118127548419977,2723.0481812754842
2023-03-02 00:00:00,754.433,1.987,734.6,19.826227262996913,2723.04526227263
2023-03-02 00:15:00,754.258,1.987,734.425,19.826227262997026,2723.04526227263
2023-03-02 00:30:00,754.258,1.98,734.133,20.118127548419977,2723.0481812754842
2023-03-02 00:45:00,754.258,1.973,734.308,19.94318730886855,2723.0464318730887
2023-03-02 01:00:00,753.908,1.967,733.958,19.94318730886855,2723.0464318730887
2023-03-02 01:15:00,753.908,1.96,733.842,20.05914769622837,2723.0475914769627
2023-03-02 01:30:00,753.908,1.947,733.667,20.2340879357798,2723.049340879358
2023-03-02 01:45:00,753.558,1.933,733.375,20.17610774209989,2723.048761077421
2023-03-02 02:00:00,753.15,1.92,733.375,19.768247069317,2723.0446824706933
2023-03-02 02:15:00,753.325,1.9,733.025,20.293067787971523,2723.0499306778797
2023-03-02 02:30:00,753.15,1.88,732.733,20.410027833843046,2723.0511002783387
2023-03-02 02:45:00,752.8,1.863,732.558,20.2350875942915,2723.049350875943
2023-03-02 03:00:00,752.8,1.85,732.442,20.351047981651323,2723.0505104798167
2023-03-02 03:15:00,752.8,1.843,732.442,20.351047981651323,2723.0505104798167
2023-03-02 03:30:00,752.8,1.83,732.442,20.351047981651323,2723.0505104798167
2023-03-02 03:45:00,752.625,1.823,732.267,20.351047981651323,2723.0505104798167
2023-03-02 04:00:00,752.625,1.817,732.267,20.351047981651323,2723.0505104798167
2023-03-02 04:15:00,752.45,1.81,732.092,20.351047981651437,2723.0505104798167
2023-03-02 04:30:00,752.1,1.803,731.975,20.118127548419977,2723.0481812754842
2023-03-02 04:45:00,751.925,1.803,731.975,19.94318730886843,2723.0464318730887
2023-03-02 05:00:00,751.925,1.79,731.975,19.94318730886843,2723.0464318730887
2023-03-02 05:15:00,751.925,1.79,731.975,19.94318730886843,2723.0464318730887
2023-03-02 05:30:00,751.75,1.777,731.8,19.94318730886855,2723.0464318730887
2023-03-02 05:45:00,751.925,1.77,731.8,20.118127548419977,2723.0481812754842
2023-03-02 06:00:00,751.925,1.763,731.8,20.118127548419977,2723.0481812754842
2023-03-02 06:15:00,751.75,1.757,731.975,19.768247069317,2723.0446824706933
2023-03-02 06:30:00,752.1,1.75,731.8,20.293067787971523,2723.0499306778797
2023-03-02 06:45:00,752.1,1.743,731.975,20.118127548419977,2723.0481812754842
2023-03-02 07:00:00,752.1,1.737,731.975,20.118127548419977,2723.0481812754842
2023-03-02 07:15:00,751.925,1.723,731.975,19.94318730886843,2723.0464318730887
2023-03-02 07:30:00,751.925,1.707,731.8,20.118127548419977,2723.0481812754842
2023-03-02 07:45:00,752.275,1.7,731.975,20.293067787971413,2723.0499306778797
2023-03-02 08:00:00,751.925,1.687,731.8,20.118127548419977,2723.0481812754842
2023-03-02 08:15:00,752.1,1.673,732.092,20.001167502548455,2723.0470116750257
2023-03-02 08:30:00,752.275,1.653,732.092,20.17610774209989,2723.048761077421
2023-03-02 08:45:00,752.45,1.633,732.442,20.001167502548455,2723.0470116750257
2023-03-02 09:00:00,752.45,1.62,732.558,19.885207115188635,2723.0458520711522
2023-03-02 09:15:00,752.275,1.607,732.558,19.71026687563709,2723.0441026687568
2023-03-02 09:30:00,752.625,1.593,732.558,20.06014735474007,2723.0476014735477
2023-03-02 09:45:00,752.45,1.587,732.733,19.710266875637203,2723.0441026687568
2023-03-02 10:00:00,752.625,1.587,732.908,19.71026687563709,2723.0441026687568
2023-03-02 10:15:00,752.625,1.587,733.2,19.41836659021402,2723.0411836659023
2023-03-02 10:30:00,752.625,1.587,733.317,19.3014065443425,2723.0400140654438
2023-03-02 10:45:00,752.625,1.6,733.492,19.126466304791066,2723.0382646630483
2023-03-02 11:00:00,752.8,1.613,733.317,19.47634678389393,2723.0417634678392
2023-03-02 11:15:00,753.325,1.647,733.317,20.001167502548455,2723.0470116750257
2023-03-02 11:30:00,753.558,1.693,733.317,20.2340879357798,2723.049340879358
2023-03-02 11:45:00,753.733,1.743,733.608,20.118127548419977,2723.0481812754842
2023-03-02 12:00:00,753.558,1.797,733.783,19.768247069317,2723.0446824706933
2023-03-02 12:15:00,753.733,1.85,733.667,20.059147696228255,2723.0475914769627
2023-03-02 12:30:00,753.733,1.907,733.492,20.2340879357798,2723.049340879358
2023-03-02 12:45:00,753.558,1.947,733.492,20.05914769622837,2723.0475914769627
2023-03-02 13:00:00,753.733,1.993,733.783,19.94318730886843,2723.0464318730887
2023-03-02 13:15:00,753.908,2.043,733.608,20.293067787971523,2723.0499306778797
2023-03-02 13:30:00,753.733,2.09,733.667,20.059147696228255,2723.0475914769627
2023-03-02 13:45:00,753.908,2.137,733.492,20.40902817533135,2723.0510902817537
2023-03-02 14:00:00,753.558,2.183,733.783,19.768247069317,2723.0446824706933
2023-03-02 14:15:00,753.908,2.233,733.783,20.118127548419977,2723.0481812754842
2023-03-02 14:30:00,753.733,2.287,733.608,20.118127548419977,2723.0481812754842
2023-03-02 14:45:00,753.908,2.34,733.783,20.118127548419977,2723.0481812754842
2023-03-02 15:00:00,754.083,2.39,733.783,20.293067787971413,2723.0499306778797
2023-03-02 15:15:00,754.083,2.437,733.958,20.118127548419977,2723.0481812754842
2023-03-02 15:30:00,754.258,2.47,733.783,20.46800802752296,2723.051680080275
2023-03-02 15:45:00,754.258,2.507,733.958,20.293067787971523,2723.0499306778797
2023-03-02 16:00:00,754.258,2.533,733.958,20.293067787971523,2723.0499306778797
2023-03-02 16:15:00,754.258,2.553,734.425,19.826227262997026,2723.04526227263
2023-03-02 16:30:00,754.258,2.573,734.425,19.826227262997026,2723.04526227263
2023-03-02 16:45:00,754.258,2.587,734.542,19.70926721712539,2723.0440926721712
2023-03-02 17:00:00,754.608,2.593,734.833,19.768247069317,2723.0446824706933
2023-03-02 17:15:00,754.783,2.6,735.125,19.65128702344548,2723.0435128702347
2023-03-02 17:30:00,755.133,2.6,735.358,19.768247069317113,2723.0446824706933
2023-03-02 17:45:00,755.308,2.6,735.242,20.05914769622837,2723.0475914769627
2023-03-02 18:00:00,755.308,2.6,735.242,20.05914769622837,2723.0475914769627
2023-03-02 18:15:00,755.483,2.593,735.358,20.118127548419977,2723.0481812754842
2023-03-02 18:30:00,755.658,2.58,735.358,20.293067787971523,2723.0499306778797
2023-03-02 18:45:00,755.833,2.573,735.358,20.46800802752296,2723.051680080275
2023-03-02 19:00:00,756.008,2.553,735.533,20.46800802752296,2723.051680080275
2023-03-02 19:15:00,756.008,2.533,735.708,20.293067787971523,2723.0499306778797
2023-03-02 19:30:00,756.008,2.513,735.533,20.46800802752296,2723.051680080275
2023-03-02 19:45:00,756.183,2.483,735.533,20.642948267074388,2723.053429482671
2023-03-02 20:00:00,756.183,2.457,735.708,20.46800802752296,2723.051680080275
2023-03-02 20:15:00,756.533,2.437,735.708,20.817888506625938,2723.0551788850667
2023-03-02 20:30:00,756.358,2.41,736.0,20.351047981651323,2723.0505104798167
2023-03-02 20:45:00,756.708,2.383,736.175,20.525988221202866,2723.052259882212
2023-03-02 21:00:00,756.708,2.357,736.0,20.7009284607543,2723.0540092846077
2023-03-02 21:15:00,756.708,2.327,736.175,20.525988221202866,2723.052259882212
2023-03-02 21:30:00,756.942,2.3,736.175,20.759908312946024,2723.0545990831297
2023-03-02 21:45:00,756.708,2.273,736.0,20.7009284607543,2723.0540092846077
2023-03-02 22:00:00,756.533,2.253,736.0,20.525988221202866,2723.052259882212
2023-03-02 22:15:00,756.533,2.227,735.825,20.7009284607543,2723.0540092846077
2023-03-02 22:30:00,756.708,2.2,736.175,20.525988221202866,2723.052259882212
2023-03-02 22:45:00,756.708,2.17,736.175,20.525988221202866,2723.052259882212
2023-03-02 23:00:00,756.708,2.143,736.0,20.7009284607543,2723.0540092846077
2023-03-02 23:15:00,756.942,2.117,736.292,20.642948267074388,2723.053429482671
2023-03-02 23:30:00,756.942,2.09,736.292,20.642948267074388,2723.053429482671
2023-03-02 23:45:00,757.117,2.063,736.0,21.109788792048892,2723.0580978879207
2023-03-03 00:00:00,757.117,2.027,736.175,20.934848552497456,2723.056348485525
2023-03-03 00:15:00,757.117,2.0,736.0,21.109788792048892,2723.0580978879207
2023-03-03 00:30:00,757.292,1.973,736.175,21.109788792049006,2723.0580978879207
2023-03-03 00:45:00,757.117,1.947,736.175,20.934848552497456,2723.056348485525
2023-03-03 01:00:00,757.292,1.913,736.35,20.934848552497456,2723.056348485525
2023-03-03 01:15:00,757.292,1.88,736.0,21.284729031600435,2723.059847290316
2023-03-03 01:30:00,757.117,1.85,736.0,21.109788792048892,2723.0580978879207
2023-03-03 01:45:00,757.117,1.81,736.0,21.109788792048892,2723.0580978879207
2023-03-03 02:00:00,756.942,1.777,735.708,21.22674883792053,2723.059267488379
2023-03-03 02:15:00,756.883,1.75,735.883,20.99282874617737,2723.056928287462
2023-03-03 02:30:00,756.942,1.713,735.883,21.05180859836898,2723.0575180859837
2023-03-03 02:45:00,756.708,1.68,735.825,20.875868700305734,2723.055758687003
2023-03-03 03:00:00,756.942,1.653,735.883,21.05180859836898,2723.0575180859837
2023-03-03 03:15:00,756.883,1.62,736.0,20.875868700305848,2723.055758687003
2023-03-03 03:30:00,757.117,1.593,736.175,20.934848552497456,2723.056348485525
2023-03-03 03:45:00,757.117,1.567,736.175,20.934848552497456,2723.056348485525
2023-03-03 04:00:00,756.708,1.537,736.175,20.525988221202866,2723.052259882212
2023-03-03 04:15:00,756.883,1.517,736.0,20.875868700305848,2723.055758687003
2023-03-03 04:30:00,756.533,1.497,735.883,20.642948267074388,2723.053429482671
2023-03-03 04:45:00,756.183,1.477,735.533,20.642948267074388,2723.053429482671
2023-03-03 05:00:00,756.358,1.457,735.708,20.642948267074388,2723.053429482671
2023-03-03 05:15:00,756.533,1.437,735.533,20.99282874617737,2723.056928287462
2023-03-03 05:30:00,756.533,1.417,735.708,20.817888506625938,2723.0551788850667
2023-03-03 05:45:00,756.533,1.4,735.708,20.817888506625938,2723.0551788850667
2023-03-03 06:00:00,756.708,1.387,735.883,20.817888506625824,2723.0551788850667
2023-03-03 06:15:00,756.708,1.373,735.883,20.817888506625824,2723.0551788850667
2023-03-03 06:30:00,756.708,1.36,735.883,20.817888506625824,2723.0551788850667
2023-03-03 06:45:00,756.942,1.347,735.883,21.05180859836898,2723.0575180859837
2023-03-03 07:00:00,756.708,1.333,735.883,20.817888506625824,2723.0551788850667
2023-03-03 07:15:00,756.708,1.32,735.533,21.167768985728802,2723.0586776898576
2023-03-03 07:30:00,756.533,1.307,735.708,20.817888506625938,2723.0551788850667
2023-03-03 07:45:00,756.533,1.293,735.883,20.642948267074388,2723.053429482671
2023-03-03 08:00:00,757.117,1.273,736.175,20.934848552497456,2723.056348485525
2023-03-03 08:15:00,757.117,1.26,736.467,20.642948267074388,2723.053429482671
2023-03-03 08:30:00,757.117,1.243,736.467,20.642948267074388,2723.053429482671
2023-03-03 08:45:00,757.117,1.237,736.467,20.642948267074388,2723.053429482671
2023-03-03 09:00:00,757.467,1.223,736.642,20.817888506625824,2723.0551788850667
2023-03-03 09:15:00,757.642,1.21,736.933,20.701928119266114,2723.0540192811927
2023-03-03 09:30:00,757.642,1.203,737.108,20.52698787971468,2723.0522698787972
2023-03-03 09:45:00,757.817,1.203,737.983,19.82722692150872,2723.0452722692153
2023-03-03 10:00:00,757.642,1.197,737.983,19.652286681957293,2723.04352286682
2023-03-03 10:15:00,757.467,1.203,737.867,19.593306829765567,2723.0429330682978
2023-03-03 10:30:00,757.642,1.217,737.517,20.118127548419977,2723.0481812754842
2023-03-03 10:45:00,757.292,1.237,737.867,19.418366590214138,2723.0411836659023
2023-03-03 11:00:00,757.292,1.28,737.517,19.768247069317,2723.0446824706933
2023-03-03 11:15:00,757.467,1.313,737.4,20.06014735474007,2723.0476014735477
2023-03-03 11:30:00,757.467,1.367,737.517,19.94318730886843,2723.0464318730887
2023-03-03 11:45:00,757.467,1.43,737.808,19.652286681957175,2723.04352286682
2023-03-03 12:00:00,757.467,1.503,737.983,19.477346442405747,2723.0417734644243
2023-03-03 12:15:00,757.117,1.587,737.692,19.41836659021402,2723.0411836659023
2023-03-03 12:30:00,757.117,1.667,737.692,19.41836659021402,2723.0411836659023
2023-03-03 12:45:00,757.292,1.75,737.808,19.477346442405747,2723.0417734644243
2023-03-03 13:00:00,756.883,1.837,737.633,19.243426350662588,2723.039434263507
2023-03-03 13:15:00,756.358,1.92,737.517,18.834566019367884,2723.035345660194
2023-03-03 13:30:00,756.708,2.007,737.05,19.65128702344548,2723.0435128702347
2023-03-03 13:45:00,756.183,2.103,736.758,19.41836659021402,2723.0411836659023
2023-03-03 14:00:00,756.008,2.193,736.875,19.126466304791066,2723.0382646630483
2023-03-03 14:15:00,756.008,2.273,736.7,19.3014065443425,2723.0400140654438
2023-03-03 14:30:00,755.833,2.357,736.292,19.534326977573844,2723.0423432697758
2023-03-03 14:45:00,755.833,2.43,736.117,19.70926721712539,2723.0440926721712
2023-03-03 15:00:00,755.658,2.5,736.408,19.243426350662588,2723.039434263507
2023-03-03 15:15:00,755.833,2.56,736.583,19.243426350662588,2723.039434263507
2023-03-03 15:30:00,756.183,2.613,736.758,19.41836659021402,2723.0411836659023
2023-03-03 15:45:00,756.183,2.657,736.583,19.593306829765567,2723.0429330682978
2023-03-03 16:00:00,756.183,2.703,736.583,19.593306829765567,2723.0429330682978
2023-03-03 16:15:00,756.358,2.743,736.875,19.47634678389393,2723.0417634678392
2023-03-03 16:30:00,756.358,2.77,737.225,19.126466304790952,2723.0382646630483
2023-03-03 16:45:00,756.358,2.79,737.167,19.184446498470862,2723.038844464985
2023-03-03 17:00:00,756.358,2.813,737.167,19.184446498470862,2723.038844464985
2023-03-03 17:15:00,756.533,2.82,737.167,19.359386738022412,2723.0405938673803
2023-03-03 17:30:00,756.533,2.82,737.167,19.359386738022412,2723.0405938673803
2023-03-03 17:45:00,756.533,2.82,736.758,19.768247069317,2723.0446824706933
2023-03-03 18:00:00,756.533,2.813,736.583,19.94318730886855,2723.0464318730887
2023-03-03 18:15:00,756.708,2.797,736.758,19.94318730886843,2723.0464318730887
2023-03-03 18:30:00,756.942,2.777,737.05,19.885207115188635,2723.0458520711522
2023-03-03 18:45:00,757.117,2.75,737.05,20.06014735474007,2723.0476014735477
2023-03-03 19:00:00,757.117,2.73,737.108,20.002167161060157,2723.0470216716108
2023-03-03 19:15:00,757.292,2.703,737.05,20.235087594291613,2723.049350875943
2023-03-03 19:30:00,757.467,2.67,737.4,20.06014735474007,2723.0476014735477
2023-03-03 19:45:00,757.467,2.633,737.4,20.06014735474007,2723.0476014735477
2023-03-03 20:00:00,757.292,2.6,737.575,19.71026687563709,2723.0441026687568
2023-03-03 20:15:00,757.467,2.56,737.4,20.06014735474007,2723.0476014735477
2023-03-03 20:30:00,757.467,2.527,737.575,19.88520711518852,2723.0458520711522
2023-03-03 20:45:00,757.642,2.483,737.575,20.06014735474007,2723.0476014735477
2023-03-03 21:00:00,757.467,2.45,737.575,19.88520711518852,2723.0458520711522
2023-03-03 21:15:00,757.467,2.417,737.575,19.88520711518852,2723.0458520711522
2023-03-03 21:30:00,757.642,2.383,737.575,20.06014735474007,2723.0476014735477
2023-03-03 21:45:00,757.817,2.35,737.692,20.118127548419977,2723.0481812754842
2023-03-03 22:00:00,757.992,2.313,738.042,19.94318730886843,2723.0464318730887
2023-03-03 22:15:00,758.167,2.28,738.333,19.82722692150872,2723.0452722692153
2023-03-03 22:30:00,758.342,2.253,738.158,20.177107400611586,2723.0487710740063
2023-03-03 22:45:00,758.342,2.22,738.45,19.88520711518852,2723.0458520711522
2023-03-03 23:00:00,758.342,2.193,738.333,20.002167161060157,2723.0470216716108
2023-03-03 23:15:00,758.167,2.157,737.867,20.293067787971523,2723.0499306778797
2023-03-03 23:30:00,758.342,2.13,738.042,20.293067787971413,2723.0499306778797
2023-03-03 23:45:00,757.992,2.103,737.867,20.118127548419977,2723.0481812754842
2023-03-04 00:00:00,758.167,2.07,738.333,19.82722692150872,2723.0452722692153
2023-03-04 00:15:00,758.342,2.043,738.158,20.177107400611586,2723.0487710740063
2023-03-04 00:30:00,758.517,2.007,738.508,20.002167161060157,2723.0470216716108
2023-03-04 00:45:00,758.867,1.98,738.8,20.06014735474007,2723.0476014735477
2023-03-04 01:00:00,759.042,1.953,738.975,20.06014735474007,2723.0476014735477
2023-03-04 01:15:00,759.217,1.927,739.092,20.118127548419977,2723.0481812754842
2023-03-04 01:30:00,759.392,1.893,739.558,19.82722692150872,2723.0452722692153
2023-03-04 01:45:00,759.042,1.863,739.267,19.768247069317,2723.0446824706933
2023-03-04 02:00:00,759.392,1.837,739.092,20.293067787971523,2723.0499306778797
2023-03-04 02:15:00,759.742,1.803,739.442,20.293067787971413,2723.0499306778797
2023-03-04 02:30:00,760.15,1.777,739.733,20.410027833843046,2723.0511002783387
2023-03-04 02:45:00,760.092,1.743,739.733,20.352047640163136,2723.0505204764017
2023-03-04 03:00:00,759.917,1.713,739.442,20.46800802752296,2723.051680080275
2023-03-04 03:15:00,759.917,1.687,739.442,20.46800802752296,2723.051680080275
2023-03-04 03:30:00,759.742,1.66,739.267,20.468008027522842,2723.051680080275
2023-03-04 03:45:00,759.742,1.633,739.267,20.468008027522842,2723.051680080275
2023-03-04 04:00:00,759.392,1.6,739.267,20.118127548419977,2723.0481812754842
2023-03-04 04:15:00,759.567,1.573,738.975,20.58496807339448,2723.052849680734
2023-03-04 04:30:00,759.567,1.537,739.267,20.293067787971413,2723.0499306778797
2023-03-04 04:45:00,759.742,1.51,739.442,20.293067787971413,2723.0499306778797
2023-03-04 05:00:00,759.742,1.483,739.267,20.468008027522842,2723.051680080275
2023-03-04 05:15:00,759.742,1.457,739.558,20.177107400611586,2723.0487710740063
2023-03-04 05:30:00,759.917,1.437,739.267,20.642948267074388,2723.053429482671
2023-03-04 05:45:00,759.742,1.417,739.442,20.293067787971413,2723.0499306778797
2023-03-04 06:00:00,760.267,1.387,739.558,20.701928119266114,2723.0540192811927
2023-03-04 06:15:00,760.092,1.367,739.733,20.352047640163136,2723.0505204764017
2023-03-04 06:30:00,760.092,1.347,739.558,20.526987879714568,2723.0522698787972
2023-03-04 06:45:00,759.917,1.333,739.558,20.352047640163136,2723.0505204764017
2023-03-04 07:00:00,760.092,1.313,739.733,20.352047640163136,2723.0505204764017
2023-03-04 07:15:00,760.092,1.3,739.733,20.352047640163136,2723.0505204764017
2023-03-04 07:30:00,760.092,1.287,739.558,20.526987879714568,2723.0522698787972
2023-03-04 07:45:00,760.092,1.273,739.733,20.352047640163136,2723.0505204764017
2023-03-04 08:00:00,760.267,1.26,739.908,20.352047640163136,2723.0505204764017
2023-03-04 08:15:00,760.092,1.243,740.025,20.06014735474007,2723.0476014735477
2023-03-04 08:30:00,760.325,1.237,740.2,20.118127548419977,2723.0481812754842
2023-03-04 08:45:00,760.675,1.223,740.492,20.17610774209989,2723.048761077421
2023-03-04 09:00:00,760.85,1.217,740.667,20.17610774209989,2723.048761077421
2023-03-04 09:15:00,761.025,1.203,740.958,20.06014735474007,2723.0476014735477
2023-03-04 09:30:00,761.2,1.197,741.25,19.94318730886855,2723.0464318730887
2023-03-04 09:45:00,761.025,1.183,741.892,19.126466304790952,2723.0382646630483
2023-03-04 10:00:00,761.025,1.177,742.358,18.660625438328267,2723.0336062543834
2023-03-04 10:15:00,761.2,1.17,742.067,19.126466304791066,2723.0382646630483
2023-03-04 10:30:00,761.2,1.163,741.892,19.3014065443425,2723.0400140654438
2023-03-04 10:45:00,761.375,1.163,742.358,19.010505917431242,2723.0371050591743
2023-03-04 11:00:00,761.2,1.17,742.067,19.126466304791066,2723.0382646630483
2023-03-04 11:15:00,761.2,1.19,742.067,19.126466304791066,2723.0382646630483
