Date_Time,Pressure,Temperature,Barom,WC,WSE
2022-03-01 09:30:00,756.183,0.22,751.6723333333333,4.509126326877349,2732.9510912632686
2022-03-01 09:45:00,756.358,0.22,752.0413333333333,4.315192575603065,2732.949151925756
2022-03-01 10:00:00,756.825,0.22,752.158,4.66540627421002,2732.952654062742
2022-03-01 10:15:00,757.117,0.22,752.0996666666666,5.01561997281686,2732.956156199728
2022-03-01 10:30:00,757.467,0.227,751.983,5.482127278287499,2732.960821272783
2022-03-01 10:45:00,757.117,0.25,751.983,5.13224679918452,2732.9573224679916
2022-03-01 11:00:00,757.467,0.29,751.9246666666667,5.540440691471272,2732.961404406915
2022-03-01 11:15:00,757.467,0.36,751.8663333333333,5.598754104655159,2732.9619875410467
2022-03-01 11:30:00,757.467,0.457,752.0413333333333,5.423813865103612,2732.9602381386508
2022-03-01 11:45:00,757.117,0.667,752.0413333333333,5.0739333860006335,2732.95673933386
2022-03-01 12:00:00,757.0,1.0,751.9246666666667,5.073600166496772,2732.956736001665
2022-03-01 12:15:00,757.0,1.35,752.0996666666666,4.8986599269453395,2732.9549865992694
2022-03-01 12:30:00,757.0,1.64,751.886,5.112253628950083,2732.9571225362893
2022-03-01 12:45:00,756.825,1.907,751.6336666666667,5.1895605538565945,2732.9578956055384
2022-03-01 13:00:00,756.65,2.197,751.4586666666667,5.1895605538565945,2732.9578956055384
2022-03-01 13:15:00,756.533,2.497,751.342,5.189227334352732,2732.9578922733435
2022-03-01 13:30:00,756.358,2.817,751.303,5.053273776758359,2732.9565327377677
2022-03-01 13:45:00,756.067,3.11,751.225,4.840346513761452,2732.9544034651376
2022-03-01 14:00:00,756.067,3.407,751.1083333333333,4.956973340129112,2732.9555697334013
2022-03-01 14:15:00,755.892,3.68,750.875,5.015286753312999,2732.956152867533
2022-03-01 14:30:00,756.067,3.937,750.836,5.229213674821605,2732.9582921367482
2022-03-01 14:45:00,755.892,4.167,750.6996666666666,5.190560212368407,2732.9579056021234
2022-03-01 15:00:00,756.067,4.353,750.583,5.482127278287499,2732.960821272783
2022-03-01 15:15:00,755.717,4.487,750.5246666666667,5.190560212368292,2732.9579056021234
2022-03-01 15:30:00,755.892,4.597,750.4663333333333,5.4238138651037255,2732.9602381386508
2022-03-01 15:45:00,756.067,4.683,750.583,5.482127278287499,2732.960821272783
2022-03-01 16:00:00,755.717,4.723,750.6413333333334,5.0739333860006335,2732.95673933386
2022-03-01 16:15:00,755.892,4.723,750.758,5.13224679918452,2732.9573224679916
2022-03-01 16:30:00,756.067,4.683,750.6996666666666,5.365500451919839,2732.959655004519
2022-03-01 16:45:00,756.183,4.627,750.583,5.598087665647322,2732.9619808766565
2022-03-01 17:00:00,756.183,4.563,750.6413333333334,5.539774252463435,2732.9613977425247
2022-03-01 17:15:00,756.067,4.48,750.758,5.307187038735952,2732.959071870387
2022-03-01 17:30:00,756.183,4.397,750.6996666666666,5.481460839279662,2732.960814608393
2022-03-01 17:45:00,756.067,4.307,750.583,5.482127278287499,2732.960821272783
2022-03-01 18:00:00,756.358,4.2,750.6413333333334,5.714714492014867,2732.96314714492
2022-03-01 18:15:00,756.358,4.083,750.6996666666666,5.656401078831094,2732.9625640107884
2022-03-01 18:30:00,756.358,3.95,750.583,5.773027905198754,2732.963730279052
2022-03-01 18:45:00,756.65,3.82,750.583,6.0649281906218215,2732.966649281906
2022-03-01 19:00:00,756.358,3.68,750.6413333333334,5.714714492014867,2732.96314714492
2022-03-01 19:15:00,756.65,3.533,750.758,5.889987951070275,2732.9648998795105
2022-03-01 19:30:00,756.65,3.38,750.797,5.851001269113102,2732.964510012691
2022-03-01 19:45:00,756.65,3.227,750.9333333333333,5.7147144920149815,2732.96314714492
2022-03-01 20:00:00,756.825,3.08,751.05,5.773027905198868,2732.963730279052
2022-03-01 20:15:00,757.0,2.937,751.05,5.9479681447503,2732.9654796814475
2022-03-01 20:30:00,757.0,2.797,751.1083333333333,5.889654731566414,2732.9648965473157
2022-03-01 20:45:00,757.0,2.663,751.264,5.73404122324158,2732.9633404122324
2022-03-01 21:00:00,757.0,2.53,751.342,5.656067859327232,2732.962560678593
2022-03-01 21:15:00,757.292,2.407,751.342,5.9479681447503,2732.9654796814475
2022-03-01 21:30:00,757.292,2.273,751.4003333333334,5.889654731566414,2732.9648965473157
2022-03-01 21:45:00,757.0,2.143,751.517,5.481127619775686,2732.9608112761975
2022-03-01 22:00:00,757.292,2.03,751.5753333333333,5.7147144920149815,2732.96314714492
2022-03-01 22:15:00,757.292,1.927,751.6336666666667,5.656401078831094,2732.9625640107884
2022-03-01 22:30:00,757.292,1.83,751.5753333333333,5.7147144920149815,2732.96314714492
2022-03-01 22:45:00,757.467,1.737,751.692,5.773027905198754,2732.963730279052
2022-03-01 23:00:00,757.292,1.647,751.692,5.598087665647322,2732.9619808766565
2022-03-01 23:15:00,757.467,1.557,751.692,5.773027905198754,2732.963730279052
2022-03-01 23:30:00,757.117,1.473,751.692,5.423147426095775,2732.960231474261
2022-03-01 23:45:00,757.117,1.397,751.6336666666667,5.481460839279548,2732.960814608393
2022-03-02 00:00:00,757.292,1.32,751.517,5.773027905198754,2732.963730279052
2022-03-02 00:15:00,757.467,1.257,751.5753333333333,5.889654731566414,2732.9648965473157
2022-03-02 00:30:00,757.467,1.187,751.692,5.773027905198754,2732.963730279052
2022-03-02 00:45:00,757.292,1.12,751.6336666666667,5.656401078831094,2732.9625640107884
2022-03-02 01:00:00,757.467,1.063,751.5753333333333,5.889654731566414,2732.9648965473157
2022-03-02 01:15:00,757.467,1.007,751.692,5.773027905198754,2732.963730279052
2022-03-02 01:30:00,757.583,0.953,751.6336666666667,5.947301705742349,2732.9654730170573
2022-03-02 01:45:00,757.583,0.897,751.5753333333333,6.005615118926237,2732.966056151189
2022-03-02 02:00:00,757.583,0.84,751.5753333333333,6.005615118926237,2732.966056151189
2022-03-02 02:15:00,757.583,0.783,751.4586666666667,6.122241945293896,2732.967222419453
2022-03-02 02:30:00,757.758,0.73,751.692,6.063928532110123,2732.966639285321
2022-03-02 02:45:00,757.467,0.687,751.6336666666667,5.831341318382527,2732.964313413184
2022-03-02 03:00:00,757.467,0.64,751.517,5.947968144750186,2732.9654796814475
2022-03-02 03:15:00,757.292,0.59,751.517,5.773027905198754,2732.963730279052
2022-03-02 03:30:00,757.467,0.547,751.4586666666667,6.006281557934074,2732.9660628155793
2022-03-02 03:45:00,757.292,0.507,751.303,5.986954826707474,2732.965869548267
2022-03-02 04:00:00,757.0,0.463,751.1666666666666,5.83134131838264,2732.964313413184
2022-03-02 04:15:00,757.0,0.43,751.05,5.9479681447503,2732.9654796814475
2022-03-02 04:30:00,757.0,0.393,751.05,5.9479681447503,2732.9654796814475
2022-03-02 04:45:00,757.0,0.373,751.05,5.9479681447503,2732.9654796814475
2022-03-02 05:00:00,757.117,0.353,751.1083333333333,6.006614777437934,2732.966066147774
2022-03-02 05:15:00,757.292,0.34,751.1666666666666,6.123241603805708,2732.967232416038
2022-03-02 05:30:00,757.0,0.327,751.05,5.9479681447503,2732.9654796814475
2022-03-02 05:45:00,757.292,0.32,751.1083333333333,6.181555016989481,2732.9678155501697
2022-03-02 06:00:00,757.292,0.303,751.1083333333333,6.181555016989481,2732.9678155501697
2022-03-02 06:15:00,757.292,0.297,750.9333333333333,6.356495256541027,2732.969564952565
2022-03-02 06:30:00,757.117,0.29,751.1083333333333,6.006614777437934,2732.966066147774
2022-03-02 06:45:00,757.467,0.277,751.225,6.239868430173254,2732.9683986843015
2022-03-02 07:00:00,757.467,0.277,751.225,6.239868430173254,2732.9683986843015
2022-03-02 07:15:00,757.467,0.27,751.225,6.239868430173254,2732.9683986843015
2022-03-02 07:30:00,757.583,0.263,751.3223333333334,6.2585287223920165,2732.968585287224
2022-03-02 07:45:00,757.758,0.257,751.517,6.238868771661554,2732.9683886877165
2022-03-02 08:00:00,757.933,0.257,751.517,6.4138090112129875,2732.970138090112
2022-03-02 08:15:00,758.05,0.25,751.517,6.530769057084509,2732.971307690571
2022-03-02 08:30:00,758.05,0.25,751.5753333333333,6.472455643900736,2732.970724556439
2022-03-02 08:45:00,758.4,0.243,751.7306666666667,6.667055834182743,2732.9726705583416
2022-03-02 09:00:00,758.517,0.243,751.8663333333333,6.648395541964095,2732.9724839554196
2022-03-02 09:15:00,758.517,0.233,752.0413333333333,6.473455302412549,2732.970734553024
2022-03-02 09:30:00,758.692,0.233,752.2553333333334,6.434468620455261,2732.9703446862045
2022-03-02 09:45:00,758.983,0.243,752.5083333333333,6.472455643900736,2732.970724556439
2022-03-02 10:00:00,758.692,0.257,752.625,6.0649281906218215,2732.966649281906
2022-03-02 10:15:00,758.517,0.31,752.625,5.889987951070388,2732.9648998795105
2022-03-02 10:30:00,758.517,0.41,752.625,5.889987951070388,2732.9648998795105
2022-03-02 10:45:00,758.692,0.63,752.625,6.0649281906218215,2732.966649281906
2022-03-02 11:00:00,758.225,0.98,752.625,5.598087665647322,2732.9619808766565
2022-03-02 11:15:00,758.4,1.39,752.625,5.773027905198754,2732.963730279052
2022-03-02 11:30:00,758.05,1.787,752.7223333333334,5.325847330954715,2732.9592584733095
2022-03-02 11:45:00,758.225,2.177,752.917,5.306187380224254,2732.959061873802
2022-03-02 12:00:00,758.225,2.58,752.8586666666666,5.36450079340814,2732.959645007934
2022-03-02 12:15:00,758.05,2.937,752.742,5.306187380224254,2732.959061873802
2022-03-02 12:30:00,757.933,3.2,752.703,5.228214016309906,2732.958282140163
2022-03-02 12:45:00,757.933,3.493,752.625,5.306187380224254,2732.959061873802
2022-03-02 13:00:00,757.467,3.797,752.5666666666667,4.898659926945226,2732.9549865992694
2022-03-02 13:15:00,757.467,4.123,752.3916666666667,5.073600166496772,2732.956736001665
2022-03-02 13:30:00,757.117,4.467,752.236,4.879333195718626,2732.9547933319573
2022-03-02 13:45:00,756.825,4.743,752.0413333333333,4.78203310057768,2732.9538203310058
2022-03-02 14:00:00,756.825,5.03,751.808,5.015286753312999,2732.956152867533
2022-03-02 14:15:00,756.825,5.293,751.7693333333333,5.0539402157663105,2732.9565394021574
2022-03-02 14:30:00,756.825,5.56,751.6336666666667,5.1895605538565945,2732.9578956055384
2022-03-02 14:45:00,756.533,5.857,751.517,5.014287094801186,2732.956142870948
2022-03-02 15:00:00,756.533,5.983,751.4586666666667,5.072600507985072,2732.95672600508
2022-03-02 15:15:00,756.533,6.1,751.303,5.228214016309906,2732.958282140163
2022-03-02 15:30:00,756.533,6.183,751.225,5.306187380224254,2732.959061873802
2022-03-02 15:45:00,756.358,6.2,751.225,5.131247140672707,2732.9573124714066
2022-03-02 16:00:00,756.533,6.17,751.225,5.306187380224254,2732.959061873802
2022-03-02 16:15:00,756.533,6.093,751.1666666666666,5.36450079340814,2732.959645007934
2022-03-02 16:30:00,756.183,5.983,751.1083333333333,5.072933727488935,2732.9567293372747
2022-03-02 16:45:00,756.067,5.863,751.225,4.840346513761452,2732.9544034651376
2022-03-02 17:00:00,756.067,5.74,751.225,4.840346513761452,2732.9544034651376
2022-03-02 17:15:00,756.067,5.593,751.1666666666666,4.8986599269453395,2732.9549865992694
2022-03-02 17:30:00,756.067,5.44,751.1083333333333,4.956973340129112,2732.9555697334013
2022-03-02 17:45:00,756.183,5.273,751.1083333333333,5.072933727488935,2732.9567293372747
2022-03-02 18:00:00,756.183,5.1,750.9333333333333,5.24787396704048,2732.95847873967
2022-03-02 18:15:00,756.067,4.927,750.9526666666667,5.112586848453946,2732.9571258684846
2022-03-02 18:30:00,755.892,4.743,750.758,5.13224679918452,2732.9573224679916
2022-03-02 18:45:00,756.067,4.557,750.758,5.307187038735952,2732.959071870387
2022-03-02 19:00:00,756.067,4.377,750.758,5.307187038735952,2732.959071870387
2022-03-02 19:15:00,756.067,4.2,750.797,5.268200356778779,2732.958682003568
2022-03-02 19:30:00,755.892,4.02,750.836,5.054273435270172,2732.9565427343528
2022-03-02 19:45:00,755.892,3.84,750.797,5.093260117227346,2732.9569326011724
2022-03-02 20:00:00,755.717,3.673,750.875,4.840346513761452,2732.9544034651376
2022-03-02 20:15:00,755.892,3.513,750.875,5.015286753312999,2732.956152867533
2022-03-02 20:30:00,755.717,3.353,750.875,4.840346513761452,2732.9544034651376
2022-03-02 20:45:00,755.892,3.207,750.9333333333333,4.956973340129226,2732.9555697334013
2022-03-02 21:00:00,755.892,3.06,751.05,4.840346513761566,2732.9544034651376
2022-03-02 21:15:00,755.892,2.927,751.05,4.840346513761566,2732.9544034651376
2022-03-02 21:30:00,755.892,2.803,751.05,4.840346513761566,2732.9544034651376
2022-03-02 21:45:00,755.892,2.683,751.05,4.840346513761566,2732.9544034651376
2022-03-02 22:00:00,755.892,2.567,751.05,4.840346513761566,2732.9544034651376
2022-03-02 22:15:00,755.717,2.453,751.1083333333333,4.607092861026133,2732.9520709286103
2022-03-02 22:30:00,755.892,2.343,751.225,4.66540627421002,2732.952654062742
2022-03-02 22:45:00,755.717,2.247,751.1666666666666,4.54877944784236,2732.9514877944785
2022-03-02 23:00:00,755.892,2.157,751.05,4.840346513761566,2732.9544034651376
2022-03-02 23:15:00,755.717,2.067,750.9916666666667,4.7237196873937926,2732.953237196874
2022-03-02 23:30:00,755.717,1.967,750.9333333333333,4.78203310057768,2732.9538203310058
2022-03-02 23:45:00,755.717,1.883,751.1083333333333,4.607092861026133,2732.9520709286103
2022-03-03 00:00:00,755.6,1.8,751.225,4.373505988786952,2732.9497350598876
2022-03-03 00:15:00,755.6,1.723,751.225,4.373505988786952,2732.9497350598876
2022-03-03 00:30:00,755.6,1.647,751.225,4.373505988786952,2732.9497350598876
2022-03-03 00:45:00,755.717,1.563,751.225,4.490466034658473,2732.9509046603466
2022-03-03 01:00:00,755.6,1.493,751.225,4.373505988786952,2732.9497350598876
2022-03-03 01:15:00,755.6,1.423,751.225,4.373505988786952,2732.9497350598876
2022-03-03 01:30:00,755.717,1.37,751.225,4.490466034658473,2732.9509046603466
2022-03-03 01:45:00,755.717,1.307,751.264,4.451479352701299,2732.950514793527
2022-03-03 02:00:00,755.717,1.25,751.303,4.412492670744125,2732.9501249267073
2022-03-03 02:15:00,756.067,1.187,751.225,4.840346513761452,2732.9544034651376
2022-03-03 02:30:00,756.067,1.133,751.225,4.840346513761452,2732.9544034651376
2022-03-03 02:45:00,756.067,1.077,751.225,4.840346513761452,2732.9544034651376
2022-03-03 03:00:00,756.067,1.027,751.1666666666666,4.8986599269453395,2732.9549865992694
2022-03-03 03:15:00,755.892,0.98,750.9916666666667,4.8986599269453395,2732.9549865992694
2022-03-03 03:30:00,755.892,0.937,750.875,5.015286753312999,2732.956152867533
2022-03-03 03:45:00,755.717,0.897,750.836,4.879333195718626,2732.9547933319573
2022-03-03 04:00:00,755.717,0.86,750.758,4.957306559632974,2732.955573065596
2022-03-03 04:15:00,755.717,0.82,750.758,4.957306559632974,2732.955573065596
2022-03-03 04:30:00,755.717,0.77,750.797,4.9183198776758,2732.955183198777
2022-03-03 04:45:00,755.717,0.737,750.7776666666666,4.937646608902512,2732.955376466089
2022-03-03 05:00:00,755.6,0.693,750.583,5.015286753312999,2732.956152867533
2022-03-03 05:15:00,755.425,0.66,750.6413333333334,4.782033100577566,2732.9538203310058
2022-03-03 05:30:00,755.6,0.623,750.758,4.840346513761452,2732.9544034651376
2022-03-03 05:45:00,755.717,0.583,750.6996666666666,5.01561997281686,2732.956156199728
2022-03-03 06:00:00,755.717,0.547,750.6413333333334,5.0739333860006335,2732.95673933386
2022-03-03 06:15:00,755.6,0.507,750.758,4.840346513761452,2732.9544034651376
2022-03-03 06:30:00,755.6,0.47,750.6413333333334,4.956973340129112,2732.9555697334013
2022-03-03 06:45:00,755.6,0.443,750.408,5.190226992864432,2732.9579022699286
2022-03-03 07:00:00,755.6,0.41,750.408,5.190226992864432,2732.9579022699286
2022-03-03 07:15:00,755.425,0.373,750.408,5.0152867533128855,2732.956152867533
2022-03-03 07:30:00,755.425,0.34,750.408,5.0152867533128855,2732.956152867533
2022-03-03 07:45:00,754.783,0.31,750.4663333333333,4.315192575603179,2732.949151925756
