Date_Time,Pressure,Temperature,Barom,WC,WSE
2022-02-28 19:45:00,757.467,2.57,750.758,6.706708955147754,2724.1750670895512
2022-02-28 20:00:00,757.642,2.46,750.797,6.842662512742127,2724.176426625127
2022-02-28 20:15:00,757.583,2.353,750.836,6.74469597859323,2724.175446959786
2022-02-28 20:30:00,757.642,2.237,750.797,6.842662512742127,2724.176426625127
2022-02-28 20:45:00,757.758,2.127,750.875,6.880649536187602,2724.1768064953617
2022-02-28 21:00:00,757.642,2.023,750.836,6.803675830784953,2724.1760367583074
2022-02-28 21:15:00,757.933,1.93,750.797,7.133563139653382,2724.179335631396
2022-02-28 21:30:00,757.758,1.827,750.875,6.880649536187602,2724.1768064953617
2022-02-28 21:45:00,757.758,1.73,750.9333333333333,6.822336123003829,2724.17622336123
2022-02-28 22:00:00,757.933,1.637,750.9916666666667,6.938962949371375,2724.1773896294935
2022-02-28 22:15:00,758.108,1.547,750.9916666666667,7.113903188922808,2724.179139031889
2022-02-28 22:30:00,757.933,1.463,751.225,6.705709296636056,2724.175057092966
2022-02-28 22:45:00,757.933,1.39,751.225,6.705709296636056,2724.175057092966
2022-02-28 23:00:00,758.108,1.313,751.225,6.880649536187488,2724.1768064953617
2022-02-28 23:15:00,757.933,1.24,751.1666666666666,6.764022709819942,2724.175640227098
2022-02-28 23:30:00,757.933,1.157,751.1083333333333,6.822336123003716,2724.17622336123
2022-02-28 23:45:00,757.933,1.083,751.1666666666666,6.764022709819942,2724.175640227098
2022-03-01 00:00:00,757.933,1.007,751.05,6.880649536187602,2724.1768064953617
2022-03-01 00:15:00,757.758,0.94,750.9916666666667,6.764022709819942,2724.175640227098
2022-03-01 00:30:00,757.642,0.877,750.836,6.803675830784953,2724.1760367583074
2022-03-01 00:45:00,757.933,0.823,750.758,7.172549821610556,2724.1797254982157
2022-03-01 01:00:00,757.583,0.763,750.758,6.822669342507576,2724.1762266934247
2022-03-01 01:15:00,757.467,0.713,750.6996666666666,6.765022368331641,2724.175650223683
2022-03-01 01:30:00,757.583,0.667,750.6413333333334,6.939296168875236,2724.1773929616884
2022-03-01 01:45:00,757.758,0.627,750.797,6.9586229001019495,2724.1775862290006
2022-03-01 02:00:00,757.758,0.593,750.875,6.880649536187602,2724.1768064953617
2022-03-01 02:15:00,757.583,0.563,750.836,6.74469597859323,2724.175446959786
2022-03-01 02:30:00,757.583,0.557,750.797,6.783682660550403,2724.175836826605
2022-03-01 02:45:00,757.467,0.55,750.836,6.628735591233407,2724.174287355912
2022-03-01 03:00:00,757.467,0.543,750.758,6.706708955147754,2724.1750670895512
2022-03-01 03:15:00,757.292,0.543,750.6996666666666,6.5900821287802085,2724.1739008212876
2022-03-01 03:30:00,757.292,0.543,750.583,6.706708955147868,2724.1750670895512
2022-03-01 03:45:00,757.117,0.537,750.486,6.628735591233407,2724.174287355912
2022-03-01 04:00:00,757.117,0.537,750.3306666666667,6.784015880054265,2724.1758401588004
2022-03-01 04:15:00,757.117,0.543,750.408,6.706708955147754,2724.1750670895512
2022-03-01 04:30:00,757.117,0.543,750.4663333333333,6.648395541963981,2724.1744839554194
2022-03-01 04:45:00,757.117,0.543,750.5246666666667,6.590082128780095,2724.1739008212876
2022-03-01 05:00:00,757.117,0.55,750.4663333333333,6.648395541963981,2724.1744839554194
2022-03-01 05:15:00,757.117,0.55,750.5246666666667,6.590082128780095,2724.1739008212876
2022-03-01 05:30:00,756.942,0.55,750.408,6.531768715596321,2724.1733176871558
2022-03-01 05:45:00,756.942,0.55,750.311,6.628735591233407,2724.174287355912
2022-03-01 06:00:00,756.942,0.55,750.1753333333334,6.764355929323804,2724.175643559293
2022-03-01 06:15:00,756.942,0.55,750.2336666666666,6.70604251614003,2724.175060425161
2022-03-01 06:30:00,756.942,0.55,750.1753333333334,6.764355929323804,2724.175643559293
2022-03-01 06:45:00,756.942,0.55,750.292,6.647729102956144,2724.1744772910292
2022-03-01 07:00:00,756.942,0.55,750.3306666666667,6.609075640502833,2724.174090756405
2022-03-01 07:15:00,756.942,0.55,750.3693333333333,6.5704221780496335,2724.17370422178
2022-03-01 07:30:00,757.117,0.55,750.3306666666667,6.784015880054265,2724.1758401588004
2022-03-01 07:45:00,757.117,0.55,750.408,6.706708955147754,2724.1750670895512
2022-03-01 08:00:00,757.292,0.55,750.5246666666667,6.765022368331641,2724.175650223683
2022-03-01 08:15:00,757.642,0.55,750.797,6.842662512742127,2724.176426625127
2022-03-01 08:30:00,757.642,0.55,750.9333333333333,6.706375735644007,2724.1750637573564
2022-03-01 08:45:00,757.933,0.55,751.1083333333333,6.822336123003716,2724.17622336123
2022-03-01 09:00:00,758.283,0.55,751.264,7.01660309378186,2724.1781660309375
2022-03-01 09:15:00,758.925,0.55,751.4003333333334,7.522097081209559,2724.183220970812
2022-03-01 09:30:00,759.217,0.543,751.6723333333333,7.542090251444109,2724.183420902514
2022-03-01 09:45:00,759.858,0.543,752.0413333333333,7.813997366632627,2724.186139973666
2022-03-01 10:00:00,760.208,0.557,752.158,8.047251019367947,2724.1884725101936
2022-03-01 10:15:00,759.858,0.577,752.0996666666666,7.755683953448854,2724.185556839534
2022-03-01 10:30:00,759.567,0.593,751.983,7.581410152905259,2724.1838141015287
2022-03-01 10:45:00,758.925,0.607,751.983,6.939629388379212,2724.1773962938837
2022-03-01 11:00:00,758.75,0.607,751.9246666666667,6.823002562011553,2724.17623002562
2022-03-01 11:15:00,758.575,0.607,751.8663333333333,6.706375735644007,2724.1750637573564
2022-03-01 11:30:00,758.4,0.627,752.0413333333333,6.356495256540914,2724.171564952565
2022-03-01 11:45:00,758.283,0.693,752.0413333333333,6.239535210669392,2724.1703953521064
2022-03-01 12:00:00,758.283,0.947,751.9246666666667,6.356162037037051,2724.17156162037
2022-03-01 12:15:00,758.283,1.437,752.0996666666666,6.181221797485619,2724.1698122179746
2022-03-01 12:30:00,758.4,1.93,751.886,6.5117755453618855,2724.1731177554534
2022-03-01 12:45:00,757.933,2.27,751.6336666666667,6.297182184845328,2724.170971821848
2022-03-01 13:00:00,758.108,2.577,751.4586666666667,6.647062663948307,2724.174470626639
2022-03-01 13:15:00,758.108,2.87,751.342,6.763689490315967,2724.1756368949027
2022-03-01 13:30:00,757.758,3.157,751.303,6.452795693170275,2724.1725279569314
2022-03-01 13:45:00,757.642,3.45,751.225,6.414808669724801,2724.172148086697
2022-03-01 14:00:00,757.642,3.737,751.1083333333333,6.5314354960924605,2724.1733143549604
2022-03-01 14:15:00,757.467,3.997,750.875,6.589748909276233,2724.1738974890923
2022-03-01 14:30:00,757.642,4.213,750.836,6.803675830784953,2724.1760367583074
2022-03-01 14:45:00,757.467,4.453,750.6996666666666,6.765022368331641,2724.175650223683
2022-03-01 15:00:00,757.467,4.637,750.583,6.881649194699301,2724.1768164919467
2022-03-01 15:15:00,757.467,4.78,750.5246666666667,6.939962607883073,2724.1773996260786
2022-03-01 15:30:00,757.292,4.857,750.4663333333333,6.823335781515528,2724.176233357815
2022-03-01 15:45:00,757.642,4.903,750.583,7.056589434250847,2724.1785658943422
2022-03-01 16:00:00,757.642,4.937,750.6413333333334,6.99827602106696,2724.1779827602104
2022-03-01 16:15:00,757.467,4.923,750.758,6.706708955147754,2724.1750670895512
2022-03-01 16:30:00,757.642,4.857,750.6996666666666,6.939962607883187,2724.1773996260786
2022-03-01 16:45:00,757.467,4.733,750.583,6.881649194699301,2724.1768164919467
2022-03-01 17:00:00,757.292,4.643,750.6413333333334,6.648395541963981,2724.1744839554194
2022-03-01 17:15:00,757.467,4.54,750.758,6.706708955147754,2724.1750670895512
2022-03-01 17:30:00,757.292,4.427,750.6996666666666,6.5900821287802085,2724.1739008212876
2022-03-01 17:45:00,757.467,4.29,750.583,6.881649194699301,2724.1768164919467
2022-03-01 18:00:00,757.467,4.167,750.6413333333334,6.823335781515413,2724.176233357815
2022-03-01 18:15:00,757.467,4.023,750.6996666666666,6.765022368331641,2724.175650223683
2022-03-01 18:30:00,757.642,3.88,750.583,7.056589434250847,2724.1785658943422
2022-03-01 18:45:00,757.467,3.73,750.583,6.881649194699301,2724.1768164919467
2022-03-01 19:00:00,757.467,3.587,750.6413333333334,6.823335781515413,2724.176233357815
2022-03-01 19:15:00,757.758,3.437,750.758,6.997609582059123,2724.17797609582
2022-03-01 19:30:00,757.758,3.287,750.797,6.9586229001019495,2724.1775862290006
2022-03-01 19:45:00,757.933,3.137,750.9333333333333,6.997276362555262,2724.1779727636253
2022-03-01 20:00:00,757.933,2.98,751.05,6.880649536187602,2724.1768064953617
2022-03-01 20:15:00,757.933,2.837,751.05,6.880649536187602,2724.1768064953617
2022-03-01 20:30:00,758.108,2.693,751.1083333333333,6.997276362555148,2724.1779727636253
2022-03-01 20:45:00,758.108,2.557,751.264,6.841662854230314,2724.176416628542
2022-03-01 21:00:00,758.283,2.427,751.342,6.938629729867513,2724.177386297298
2022-03-01 21:15:00,758.4,2.303,751.342,7.055589775739035,2724.178555897757
2022-03-01 21:30:00,758.4,2.187,751.4003333333334,6.997276362555148,2724.1779727636253
2022-03-01 21:45:00,758.4,2.08,751.517,6.880649536187488,2724.1768064953617
2022-03-01 22:00:00,758.283,1.977,751.5753333333333,6.705376077132193,2724.175053760771
2022-03-01 22:15:00,758.4,1.88,751.6336666666667,6.7640227098198284,2724.175640227098
2022-03-01 22:30:00,758.575,1.793,751.5753333333333,6.997276362555262,2724.1779727636253
2022-03-01 22:45:00,758.4,1.703,751.692,6.705709296636056,2724.175057092966
2022-03-01 23:00:00,758.575,1.623,751.692,6.880649536187602,2724.1768064953617
2022-03-01 23:15:00,758.575,1.547,751.692,6.880649536187602,2724.1768064953617
2022-03-01 23:30:00,758.575,1.463,751.692,6.880649536187602,2724.1768064953617
2022-03-01 23:45:00,758.575,1.397,751.6336666666667,6.938962949371375,2724.1773896294935
2022-03-02 00:00:00,758.575,1.337,751.517,7.055589775739035,2724.178555897757
2022-03-02 00:15:00,758.75,1.273,751.5753333333333,7.172216602106693,2724.179722166021
2022-03-02 00:30:00,758.575,1.213,751.692,6.880649536187602,2724.1768064953617
2022-03-02 00:45:00,758.575,1.163,751.6336666666667,6.938962949371375,2724.1773896294935
2022-03-02 01:00:00,758.575,1.11,751.5753333333333,6.997276362555262,2724.1779727636253
2022-03-02 01:15:00,758.4,1.063,751.692,6.705709296636056,2724.175057092966
2022-03-02 01:30:00,758.575,1.013,751.6336666666667,6.938962949371375,2724.1773896294935
2022-03-02 01:45:00,758.575,0.973,751.5753333333333,6.997276362555262,2724.1779727636253
2022-03-02 02:00:00,758.75,0.927,751.5753333333333,7.172216602106693,2724.179722166021
2022-03-02 02:15:00,758.575,0.887,751.4586666666667,7.1139031889229205,2724.179139031889
2022-03-02 02:30:00,758.75,0.837,751.692,7.055589775739035,2724.178555897757
2022-03-02 02:45:00,758.575,0.797,751.6336666666667,6.938962949371375,2724.1773896294935
2022-03-02 03:00:00,758.575,0.75,751.517,7.055589775739035,2724.178555897757
2022-03-02 03:15:00,758.4,0.713,751.517,6.880649536187488,2724.1768064953617
2022-03-02 03:30:00,758.283,0.673,751.4586666666667,6.822002903499853,2724.1762200290345
2022-03-02 03:45:00,758.283,0.64,751.303,6.977616411824687,2724.177776164118
2022-03-02 04:00:00,758.108,0.613,751.1666666666666,6.938962949371375,2724.1773896294935
2022-03-02 04:15:00,757.933,0.583,751.05,6.880649536187602,2724.1768064953617
2022-03-02 04:30:00,757.933,0.563,751.05,6.880649536187602,2724.1768064953617
2022-03-02 04:45:00,757.933,0.563,751.05,6.880649536187602,2724.1768064953617
2022-03-02 05:00:00,757.933,0.557,751.1083333333333,6.822336123003716,2724.17622336123
2022-03-02 05:15:00,757.933,0.55,751.1666666666666,6.764022709819942,2724.175640227098
2022-03-02 05:30:00,757.933,0.55,751.05,6.880649536187602,2724.1768064953617
2022-03-02 05:45:00,757.933,0.543,751.1083333333333,6.822336123003716,2724.17622336123
2022-03-02 06:00:00,757.933,0.543,751.1083333333333,6.822336123003716,2724.17622336123
2022-03-02 06:15:00,757.933,0.543,750.9333333333333,6.997276362555262,2724.1779727636253
2022-03-02 06:30:00,757.933,0.543,751.1083333333333,6.822336123003716,2724.17622336123
2022-03-02 06:45:00,758.108,0.543,751.225,6.880649536187488,2724.1768064953617
2022-03-02 07:00:00,757.933,0.543,751.225,6.705709296636056,2724.175057092966
2022-03-02 07:15:00,758.108,0.543,751.225,6.880649536187488,2724.1768064953617
2022-03-02 07:30:00,758.108,0.543,751.3223333333334,6.783349441046428,2724.17583349441
2022-03-02 07:45:00,758.283,0.543,751.517,6.763689490315967,2724.1756368949027
2022-03-02 08:00:00,758.4,0.55,751.517,6.880649536187488,2724.1768064953617
2022-03-02 08:15:00,758.75,0.55,751.517,7.230530015290467,2724.1803053001527
2022-03-02 08:30:00,758.75,0.557,751.5753333333333,7.172216602106693,2724.179722166021
2022-03-02 08:45:00,758.925,0.557,751.7306666666667,7.191876552837155,2724.179918765528
2022-03-02 09:00:00,759.1,0.563,751.8663333333333,7.231196454298417,2724.180311964543
2022-03-02 09:15:00,759.392,0.563,752.0413333333333,7.34815650016994,2724.1814815650014
2022-03-02 09:30:00,759.392,0.563,752.2553333333334,7.134229578661219,2724.1793422957862
2022-03-02 09:45:00,759.392,0.593,752.5083333333333,6.881315975195439,2724.176813159752
2022-03-02 10:00:00,759.217,0.687,752.625,6.589748909276233,2724.1738974890923
2022-03-02 10:15:00,759.217,0.777,752.625,6.589748909276233,2724.1738974890923
2022-03-02 10:30:00,759.1,0.843,752.625,6.472788863404711,2724.1727278886337
2022-03-02 10:45:00,759.1,0.92,752.625,6.472788863404711,2724.1727278886337
2022-03-02 11:00:00,759.1,1.13,752.625,6.472788863404711,2724.1727278886337
2022-03-02 11:15:00,759.1,1.54,752.625,6.472788863404711,2724.1727278886337
2022-03-02 11:30:00,759.217,2.01,752.7223333333334,6.492448814135173,2724.1729244881412
2022-03-02 11:45:00,759.217,2.503,752.917,6.297848623853166,2724.1709784862383
2022-03-02 12:00:00,759.217,2.973,752.8586666666666,6.356162037037051,2724.17156162037
2022-03-02 12:15:00,759.217,3.45,752.742,6.472788863404711,2724.1727278886337
2022-03-02 12:30:00,759.1,3.817,752.703,6.394815499490364,2724.1719481549944
2022-03-02 12:45:00,759.217,4.07,752.625,6.589748909276233,2724.1738974890923
2022-03-02 13:00:00,759.217,4.31,752.5666666666667,6.648062322460006,2724.174480623224
2022-03-02 13:15:00,759.1,4.57,752.3916666666667,6.70604251614003,2724.175060425161
2022-03-02 13:30:00,758.925,4.82,752.236,6.686715784913318,2724.174867157849
2022-03-02 13:45:00,758.75,5.093,752.0413333333333,6.706375735643893,2724.1750637573564
2022-03-02 14:00:00,758.575,5.34,751.808,6.76468914882778,2724.175646891488
2022-03-02 14:15:00,758.458,5.613,751.7693333333333,6.686382565409456,2724.174863825654
2022-03-02 14:30:00,758.458,5.837,751.6336666666667,6.822002903499739,2724.1762200290345
2022-03-02 14:45:00,758.575,6.07,751.517,7.055589775739035,2724.178555897757
2022-03-02 15:00:00,758.458,6.207,751.4586666666667,6.996943143051285,2724.17796943143
2022-03-02 15:15:00,758.458,6.247,751.303,7.152556651376119,2724.1795255665133
2022-03-02 15:30:00,758.458,6.26,751.225,7.230530015290467,2724.1803053001527
2022-03-02 15:45:00,758.283,6.26,751.225,7.055589775739035,2724.178555897757
2022-03-02 16:00:00,758.458,6.227,751.225,7.230530015290467,2724.1803053001527
2022-03-02 16:15:00,758.458,6.13,751.1666666666666,7.288843428474353,2724.1808884342845
2022-03-02 16:30:00,758.575,6.05,751.1083333333333,7.464116887529761,2724.182641168875
2022-03-02 16:45:00,758.283,5.877,751.225,7.055589775739035,2724.178555897757
2022-03-02 17:00:00,758.283,5.707,751.225,7.055589775739035,2724.178555897757
2022-03-02 17:15:00,758.283,5.543,751.1666666666666,7.1139031889229205,2724.179139031889
2022-03-02 17:30:00,758.283,5.38,751.1083333333333,7.172216602106693,2724.179722166021
2022-03-02 17:45:00,758.108,5.177,751.1083333333333,6.997276362555148,2724.1779727636253
2022-03-02 18:00:00,758.108,4.977,750.9333333333333,7.172216602106693,2724.179722166021
2022-03-02 18:15:00,758.108,4.787,750.9526666666667,7.1528898708799815,2724.1795288987087
2022-03-02 18:30:00,758.108,4.597,750.758,7.347490061161988,2724.181474900611
2022-03-02 18:45:00,757.933,4.42,750.758,7.172549821610556,2724.1797254982157
2022-03-02 19:00:00,757.933,4.247,750.758,7.172549821610556,2724.1797254982157
2022-03-02 19:15:00,758.283,4.077,750.797,7.483443618756361,2724.1828344361875
2022-03-02 19:30:00,757.933,3.907,750.836,7.094576457696208,2724.178945764577
2022-03-02 19:45:00,758.108,3.743,750.797,7.308503379204815,2724.181085033792
2022-03-02 20:00:00,758.283,3.553,750.875,7.405470254842013,2724.182054702548
2022-03-02 20:15:00,758.108,3.417,750.875,7.230530015290467,2724.1803053001527
2022-03-02 20:30:00,758.283,3.273,750.875,7.405470254842013,2724.182054702548
2022-03-02 20:45:00,758.4,3.137,750.9333333333333,7.464116887529761,2724.182641168875
2022-03-02 21:00:00,758.4,3.007,751.05,7.347490061162102,2724.181474900611
2022-03-02 21:15:00,758.4,2.883,751.05,7.347490061162102,2724.181474900611
2022-03-02 21:30:00,758.4,2.767,751.05,7.347490061162102,2724.181474900611
2022-03-02 21:45:00,758.575,2.66,751.05,7.522430300713649,2724.1832243030067
2022-03-02 22:00:00,758.4,2.55,751.05,7.347490061162102,2724.181474900611
2022-03-02 22:15:00,758.4,2.447,751.1083333333333,7.289176647978215,2724.1808917664794
2022-03-02 22:30:00,758.4,2.353,751.225,7.172549821610556,2724.1797254982157
2022-03-02 22:45:00,758.458,2.25,751.1666666666666,7.288843428474353,2724.1808884342845
2022-03-02 23:00:00,758.75,2.16,751.05,7.697370540265081,2724.184973705402
2022-03-02 23:15:00,758.4,2.08,750.9916666666667,7.405803474345875,2724.182058034743
2022-03-02 23:30:00,758.4,1.997,750.9333333333333,7.464116887529761,2724.182641168875
2022-03-02 23:45:00,758.283,1.923,751.1083333333333,7.172216602106693,2724.179722166021
2022-03-03 00:00:00,758.4,1.84,751.225,7.172549821610556,2724.1797254982157
2022-03-03 00:15:00,758.575,1.767,751.225,7.347490061162102,2724.181474900611
2022-03-03 00:30:00,758.575,1.697,751.225,7.347490061162102,2724.181474900611
2022-03-03 00:45:00,758.4,1.63,751.225,7.172549821610556,2724.1797254982157
2022-03-03 01:00:00,758.4,1.56,751.225,7.172549821610556,2724.1797254982157
2022-03-03 01:15:00,758.4,1.5,751.225,7.172549821610556,2724.1797254982157
2022-03-03 01:30:00,758.4,1.437,751.225,7.172549821610556,2724.1797254982157
2022-03-03 01:45:00,758.4,1.383,751.264,7.133563139653382,2724.179335631396
2022-03-03 02:00:00,758.575,1.33,751.303,7.269516697247755,2724.1806951669723
2022-03-03 02:15:00,758.575,1.28,751.225,7.347490061162102,2724.181474900611
2022-03-03 02:30:00,758.575,1.233,751.225,7.347490061162102,2724.181474900611
2022-03-03 02:45:00,758.575,1.187,751.225,7.347490061162102,2724.181474900611
2022-03-03 03:00:00,758.4,1.137,751.1666666666666,7.230863234794443,2724.1803086323475
2022-03-03 03:15:00,758.4,1.097,750.9916666666667,7.405803474345875,2724.182058034743
2022-03-03 03:30:00,758.108,1.063,750.875,7.230530015290467,2724.1803053001527
2022-03-03 03:45:00,758.283,1.03,750.836,7.444456936799186,2724.182444569368
2022-03-03 04:00:00,758.283,0.993,750.758,7.522430300713535,2724.1832243030067
2022-03-03 04:15:00,757.933,0.96,750.758,7.172549821610556,2724.1797254982157
2022-03-03 04:30:00,757.933,0.927,750.797,7.133563139653382,2724.179335631396
2022-03-03 04:45:00,757.933,0.887,750.7776666666666,7.152889870880095,2724.1795288987087
2022-03-03 05:00:00,757.933,0.85,750.583,7.347490061162102,2724.181474900611
2022-03-03 05:15:00,757.758,0.817,750.6413333333334,7.114236408426783,2724.179142364084
2022-03-03 05:30:00,757.758,0.79,750.758,6.997609582059123,2724.17797609582
2022-03-03 05:45:00,757.758,0.75,750.6996666666666,7.05592299524301,2724.178559229952
2022-03-03 06:00:00,757.758,0.713,750.6413333333334,7.114236408426783,2724.179142364084
2022-03-03 06:15:00,757.758,0.68,750.758,6.997609582059123,2724.17797609582
2022-03-03 06:30:00,757.642,0.653,750.6413333333334,6.99827602106696,2724.1779827602104
2022-03-03 06:45:00,757.758,0.62,750.408,7.347490061162102,2724.181474900611
2022-03-03 07:00:00,757.933,0.6,750.408,7.522430300713535,2724.1832243030067
2022-03-03 07:15:00,757.583,0.57,750.408,7.172549821610556,2724.1797254982157
2022-03-03 07:30:00,757.583,0.563,750.408,7.172549821610556,2724.1797254982157
2022-03-03 07:45:00,757.583,0.563,750.4663333333333,7.114236408426783,2724.179142364084
2022-03-03 08:00:00,757.758,0.57,750.6413333333334,7.114236408426783,2724.179142364084
2022-03-03 08:15:00,757.933,0.577,750.797,7.133563139653382,2724.179335631396
