Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
1680280200.0,4.68,5.18,2.5,2.68,2.56,4.58
1680281100.0,4.5,5.23,2.5,2.68,2.56,4.59
1680282000.0,4.37,5.28,2.5,2.68,2.56,4.59
1680282900.0,4.18,5.31,2.5,2.68,2.56,4.59
1680283800.0,4.06,5.33,2.56,2.68,2.56,4.58
1680284700.0,3.87,5.35,2.56,2.68,2.56,4.59
1680285600.0,3.68,5.39,2.62,2.68,2.56,4.58
1680286500.0,3.56,5.39,2.62,2.68,2.56,4.59
1680287400.0,3.37,5.4,2.62,2.68,2.56,4.59
1680288300.0,3.18,5.4,2.62,2.68,2.56,4.59
1680289200.0,3.06,5.4,2.62,2.68,2.56,4.58
1680290100.0,2.93,5.37,2.68,2.68,2.56,4.58
1680291000.0,2.81,5.35,2.68,2.68,2.56,4.58
1680291900.0,2.68,5.33,2.68,2.68,2.56,4.58
1680292800.0,2.56,5.31,2.75,2.68,2.56,4.58
1680293700.0,2.5,5.29,2.75,2.68,2.56,4.58
1680294600.0,2.43,5.27,2.75,2.75,2.56,4.58
1680295500.0,2.31,5.23,2.75,2.75,2.56,4.58
1680296400.0,2.25,5.2,2.81,2.75,2.5,4.58
1680297300.0,2.18,5.17,2.81,2.75,2.56,4.58
1680298200.0,2.06,5.14,2.81,2.75,2.56,4.58
1680299100.0,2.0,5.1,2.81,2.75,2.56,4.58
1680300000.0,1.93,5.06,2.81,2.75,2.56,4.58
1680300900.0,1.87,5.03,2.81,2.75,2.56,4.58
1680301800.0,1.81,4.99,2.81,2.75,2.56,4.58
1680302700.0,1.75,4.96,2.81,2.75,2.56,4.58
1680303600.0,1.68,4.93,2.81,2.75,2.56,4.58
1680304500.0,1.62,4.87,2.81,2.75,2.5,4.58
1680305400.0,1.62,4.85,2.81,2.75,2.56,4.58
1680306300.0,1.56,4.81,2.81,2.75,2.56,4.58
1680307200.0,1.5,4.78,2.75,2.75,2.56,4.58
1680308100.0,1.5,4.75,2.75,2.75,2.56,4.58
1680309000.0,1.5,4.72,2.75,2.81,2.56,4.58
1680309900.0,1.43,4.69,2.75,2.81,2.56,4.58
1680310800.0,1.43,4.65,2.75,2.75,2.56,4.58
1680311700.0,1.37,4.62,2.75,2.75,2.56,4.58
1680312600.0,1.37,4.59,2.75,2.75,2.56,4.58
1680313500.0,1.37,4.56,2.75,2.81,2.56,4.58
1680314400.0,1.31,4.53,2.75,2.81,2.56,4.58
1680315300.0,1.31,4.5,2.75,2.75,2.56,4.58
1680316200.0,1.31,4.48,2.68,2.81,2.56,4.58
1680317100.0,1.31,4.46,2.68,2.81,2.56,4.58
1680318000.0,1.25,4.43,2.68,2.81,2.56,4.58
1680318900.0,1.25,4.4,2.68,2.81,2.56,4.58
1680319800.0,1.18,4.38,2.68,2.81,2.56,4.59
1680320700.0,1.18,4.36,2.62,2.81,2.56,4.59
1680321600.0,1.12,4.34,2.62,2.81,2.56,4.58
1680322500.0,1.12,4.31,2.62,2.81,2.56,4.59
1680323400.0,1.12,4.29,2.62,2.81,2.56,4.59
1680324300.0,1.06,4.27,2.62,2.81,2.56,4.58
1680325200.0,1.0,4.25,2.62,2.81,2.56,4.59
1680326100.0,1.0,4.22,2.62,2.75,2.56,4.59
1680327000.0,1.0,4.2,2.62,2.75,2.62,4.59
1680327900.0,0.93,4.19,2.56,2.81,2.56,4.59
1680328800.0,0.93,4.17,2.56,2.81,2.62,4.59
1680329700.0,0.87,4.15,2.56,2.75,2.56,4.59
1680330600.0,0.87,4.13,2.56,2.75,2.56,4.59
1680331500.0,0.81,4.1,2.56,2.75,2.56,4.59
1680332400.0,0.81,4.08,2.5,2.75,2.56,4.59
1680333300.0,0.81,4.06,2.5,2.75,2.56,4.59
1680334200.0,0.75,4.04,2.5,2.75,2.56,4.59
1680335100.0,0.75,4.03,2.5,2.75,2.56,4.59
1680336000.0,0.75,4.0,2.5,2.75,2.62,4.6
1680336900.0,0.75,3.98,2.43,2.75,2.56,4.59
1680337800.0,0.75,3.96,2.43,2.75,2.56,4.59
1680338700.0,0.81,3.95,2.43,2.75,2.56,4.59
1680339600.0,0.87,3.93,2.43,2.75,2.56,4.6
1680340500.0,0.93,3.91,2.37,2.75,2.62,4.59
1680341400.0,1.06,3.89,2.37,2.75,2.56,4.59
1680342300.0,1.18,3.88,2.37,2.75,2.56,4.6
1680343200.0,1.37,3.87,2.37,2.75,2.56,4.6
1680344100.0,1.56,3.86,2.37,2.75,2.56,4.6
1680345000.0,1.81,3.86,2.37,2.68,2.56,4.6
1680345900.0,2.0,3.87,2.37,2.68,2.56,4.6
1680346800.0,2.31,3.88,2.31,2.68,2.56,4.6
1680347700.0,2.62,3.91,2.31,2.68,2.56,4.6
1680348600.0,2.87,3.95,2.31,2.68,2.56,4.6
1680349500.0,3.12,3.99,2.31,2.68,2.56,4.6
1680350400.0,3.43,4.05,2.31,2.68,2.56,4.6
1680351300.0,3.68,4.11,2.31,2.68,2.56,4.6
1680352200.0,4.06,4.17,2.31,2.68,2.56,4.6
1680353100.0,4.37,4.25,2.25,2.68,2.56,4.6
1680354000.0,4.75,4.32,2.25,2.68,2.56,4.6
1680354900.0,5.0,4.4,2.25,2.68,2.56,4.6
1680355800.0,5.31,4.48,2.25,2.68,2.56,4.6
1680356700.0,5.5,4.55,2.31,2.68,2.56,4.6
1680357600.0,5.75,4.63,2.25,2.68,2.56,4.6
1680358500.0,5.93,4.72,2.31,2.62,2.56,4.61
1680359400.0,6.06,4.8,2.31,2.62,2.56,4.6
1680360300.0,6.18,4.87,2.31,2.68,2.56,4.61
1680361200.0,6.25,4.97,2.31,2.62,2.56,4.6
1680362100.0,6.31,5.06,2.31,2.62,2.56,4.6
1680363000.0,6.25,5.16,2.37,2.68,2.56,4.6
1680363900.0,6.18,5.24,2.37,2.62,2.56,4.6
1680364800.0,6.12,5.33,2.37,2.62,2.56,4.6
1680365700.0,6.0,5.41,2.43,2.62,2.56,4.6
1680366600.0,5.87,5.49,2.43,2.62,2.56,4.6
1680367500.0,5.68,5.55,2.5,2.62,2.56,4.6
1680368400.0,5.5,5.6,2.5,2.62,2.56,4.6
1680369300.0,5.37,5.66,2.5,2.62,2.56,4.6
1680370200.0,5.18,5.71,2.56,2.62,2.56,4.6
1680371100.0,5.06,5.75,2.56,2.62,2.5,4.6
1680372000.0,4.87,5.79,2.62,2.62,2.56,4.6
1680372900.0,4.75,5.8,2.62,2.62,2.56,4.6
1680373800.0,4.56,5.82,2.68,2.62,2.56,4.59
1680374700.0,4.37,5.83,2.68,2.62,2.56,4.59
1680375600.0,4.25,5.85,2.75,2.68,2.56,4.59
1680376500.0,4.06,5.85,2.75,2.68,2.56,4.59
1680377400.0,3.87,5.84,2.81,2.62,2.56,4.59
1680378300.0,3.75,5.83,2.81,2.68,2.5,4.59
1680379200.0,3.56,5.82,2.81,2.68,2.5,4.59
1680380100.0,3.43,5.8,2.81,2.68,2.5,4.59
1680381000.0,3.31,5.78,2.87,2.68,2.5,4.59
1680381900.0,3.18,5.76,2.87,2.68,2.5,4.59
1680382800.0,3.06,5.73,2.87,2.68,2.5,4.59
1680383700.0,2.93,5.69,2.87,2.68,2.56,4.59
1680384600.0,2.81,5.66,2.93,2.75,2.5,4.59
1680385500.0,2.68,5.62,2.93,2.75,2.5,4.59
1680386400.0,2.62,5.58,2.93,2.68,2.5,4.59
1680387300.0,2.56,5.55,3.0,2.75,2.56,4.59
1680388200.0,2.5,5.52,2.93,2.75,2.5,4.58
1680389100.0,2.43,5.47,3.0,2.75,2.56,4.58
1680390000.0,2.37,5.43,3.0,2.75,2.5,4.59
1680390900.0,2.31,5.4,3.0,2.81,2.56,4.59
1680391800.0,2.18,5.35,3.0,2.75,2.56,4.59
1680392700.0,2.18,5.31,3.0,2.81,2.56,4.58
1680393600.0,2.12,5.28,3.0,2.81,2.56,4.59
1680394500.0,2.06,5.24,3.0,2.81,2.56,4.58
1680395400.0,2.0,5.2,3.0,2.81,2.56,4.58
1680396300.0,1.93,5.17,3.0,2.81,2.56,4.59
1680397200.0,1.87,5.12,2.93,2.81,2.56,4.59
1680398100.0,1.87,5.1,3.0,2.81,2.56,4.59
1680399000.0,1.81,5.06,3.0,2.81,2.56,4.59
1680399900.0,1.75,5.03,2.93,2.81,2.56,4.59
1680400800.0,1.75,4.99,2.93,2.81,2.56,4.58
1680401700.0,1.68,4.95,2.93,2.87,2.56,4.59
1680402600.0,1.68,4.92,2.93,2.87,2.56,4.59
1680403500.0,1.68,4.89,2.93,2.81,2.56,4.59
1680404400.0,1.68,4.85,2.93,2.81,2.56,4.59
1680405300.0,1.68,4.83,2.87,2.81,2.56,4.59
1680406200.0,1.68,4.8,2.87,2.87,2.56,4.59
1680407100.0,1.68,4.77,2.87,2.87,2.56,4.59
1680408000.0,1.68,4.75,2.87,2.87,2.56,4.59
1680408900.0,1.62,4.72,2.87,2.87,2.56,4.6
1680409800.0,1.62,4.7,2.87,2.87,2.62,4.59
1680410700.0,1.62,4.67,2.87,2.87,2.62,4.6
1680411600.0,1.62,4.65,2.81,2.87,2.62,4.6
1680412500.0,1.62,4.63,2.81,2.87,2.56,4.6
1680413400.0,1.62,4.61,2.81,2.87,2.62,4.6
1680414300.0,1.62,4.59,2.81,2.87,2.62,4.6
1680415200.0,1.62,4.57,2.81,2.87,2.56,4.6
1680416100.0,1.62,4.55,2.81,2.87,2.62,4.6
1680417000.0,1.56,4.54,2.75,2.87,2.62,4.61
1680417900.0,1.56,4.52,2.75,2.87,2.62,4.6
1680418800.0,1.56,4.51,2.75,2.87,2.62,4.61
1680419700.0,1.56,4.49,2.75,2.87,2.62,4.61
1680420600.0,1.56,4.48,2.75,2.87,2.62,4.61
1680421500.0,1.5,4.47,2.75,2.87,2.62,4.61
1680422400.0,1.56,4.44,2.68,2.87,2.62,4.61
1680423300.0,1.56,4.43,2.68,2.87,2.62,4.61
1680424200.0,1.62,4.41,2.68,2.87,2.62,4.61
1680425100.0,1.68,4.4,2.68,2.87,2.62,4.61
1680426000.0,1.75,4.39,2.68,2.87,2.62,4.62
1680426900.0,1.81,4.38,2.62,2.87,2.62,4.61
1680427800.0,1.87,4.38,2.68,2.87,2.62,4.62
1680428700.0,2.0,4.37,2.62,2.81,2.62,4.62
1680429600.0,2.18,4.36,2.62,2.87,2.62,4.62
1680430500.0,2.37,4.36,2.62,2.81,2.62,4.62
1680431400.0,2.56,4.36,2.62,2.81,2.62,4.62
1680432300.0,2.81,4.37,2.62,2.87,2.62,4.62
1680433200.0,3.0,4.39,2.62,2.81,2.62,4.62
1680434100.0,3.31,4.41,2.56,2.81,2.62,4.62
1680435000.0,3.56,4.44,2.62,2.81,2.62,4.64
1680435900.0,3.87,4.49,2.56,2.81,2.62,4.64
1680436800.0,4.12,4.53,2.56,2.81,2.62,4.64
1680437700.0,4.43,4.58,2.56,2.81,2.62,4.64
1680438600.0,4.75,4.64,2.56,2.81,2.62,4.64
1680439500.0,5.0,4.7,2.56,2.81,2.62,4.64
1680440400.0,5.25,4.75,2.56,2.81,2.62,4.64
1680441300.0,5.56,4.81,2.56,2.81,2.62,4.64
1680442200.0,5.75,4.87,2.56,2.81,2.62,4.64
1680443100.0,6.0,4.96,2.56,2.81,2.62,4.64
1680444000.0,6.12,5.04,2.56,2.81,2.62,4.64
1680444900.0,6.31,5.1,2.56,2.81,2.62,4.64
1680445800.0,6.43,5.2,2.56,2.81,2.62,4.64
1680446700.0,6.5,5.29,2.62,2.81,2.62,4.64
1680447600.0,6.5,5.37,2.62,2.81,2.62,4.64
1680448500.0,6.43,5.46,2.62,2.75,2.62,4.64
1680449400.0,6.43,5.55,2.62,2.81,2.62,4.64
1680450300.0,6.37,5.62,2.68,2.81,2.62,4.64
1680451200.0,6.25,5.7,2.68,2.75,2.62,4.64
1680452100.0,6.12,5.77,2.68,2.81,2.62,4.64
1680453000.0,6.0,5.83,2.75,2.81,2.62,4.64
1680453900.0,5.87,5.9,2.75,2.81,2.62,4.64
1680454800.0,5.68,5.94,2.75,2.81,2.62,4.64
1680455700.0,5.5,6.0,2.81,2.81,2.62,4.64
1680456600.0,5.31,6.03,2.81,2.81,2.62,4.64
1680457500.0,5.06,6.06,2.87,2.81,2.62,4.64
1680458400.0,4.87,6.08,2.87,2.75,2.62,4.64
1680459300.0,4.68,6.11,2.93,2.81,2.62,4.64
1680460200.0,4.5,6.12,2.93,2.81,2.62,4.64
1680461100.0,4.25,6.12,2.93,2.81,2.56,4.64
1680462000.0,4.06,6.12,3.0,2.81,2.62,4.64
1680462900.0,3.87,6.11,3.0,2.81,2.62,4.64
1680463800.0,3.75,6.1,3.06,2.81,2.62,4.64
1680464700.0,3.62,6.07,3.06,2.81,2.56,4.64
1680465600.0,3.5,6.05,3.06,2.81,2.62,4.64
1680466500.0,3.37,6.03,3.12,2.81,2.62,4.64
1680467400.0,3.31,6.0,3.12,2.81,2.62,4.64
1680468300.0,3.18,5.96,3.12,2.87,2.62,4.64
1680469200.0,3.12,5.92,3.12,2.87,2.62,4.64
1680470100.0,3.06,5.89,3.12,2.87,2.56,4.64
1680471000.0,2.93,5.86,3.12,2.87,2.62,4.64
1680471900.0,2.87,5.82,3.18,2.87,2.62,4.64
1680472800.0,2.81,5.78,3.18,2.87,2.62,4.64
1680473700.0,2.75,5.75,3.18,2.93,2.62,4.64
1680474600.0,2.75,5.7,3.18,2.93,2.62,4.64
1680475500.0,2.68,5.67,3.18,2.93,2.62,4.64
1680476400.0,2.62,5.62,3.18,2.93,2.62,4.64
1680477300.0,2.62,5.58,3.18,2.93,2.62,4.64
1680478200.0,2.56,5.55,3.18,2.93,2.62,4.64
1680479100.0,2.56,5.52,3.18,2.93,2.62,4.64
1680480000.0,2.5,5.47,3.18,2.93,2.62,4.64
1680480900.0,2.5,5.44,3.18,2.93,2.62,4.64
1680481800.0,2.43,5.41,3.18,2.93,2.62,4.64
1680482700.0,2.43,5.37,3.18,3.0,2.62,4.64
1680483600.0,2.43,5.35,3.18,3.0,2.62,4.64
1680484500.0,2.37,5.31,3.18,3.0,2.68,4.64
1680485400.0,2.37,5.3,3.18,3.0,2.68,4.64
1680486300.0,2.31,5.27,3.18,3.0,2.68,4.66
1680487200.0,2.31,5.24,3.12,3.0,2.68,4.66
1680488100.0,2.25,5.22,3.18,3.0,2.68,4.66
1680489000.0,2.25,5.2,3.12,3.0,2.68,4.64
1680489900.0,2.18,5.18,3.12,3.0,2.62,4.66
1680490800.0,2.18,5.16,3.12,3.0,2.68,4.66
1680491700.0,2.12,5.12,3.12,3.0,2.68,4.66
1680492600.0,2.12,5.1,3.12,3.0,2.68,4.66
1680493500.0,2.12,5.08,3.06,3.0,2.68,4.66
1680494400.0,2.06,5.06,3.06,3.0,2.68,4.66
1680495300.0,2.06,5.04,3.06,3.0,2.68,4.66
1680496200.0,2.06,5.03,3.06,3.0,2.68,4.66
1680497100.0,2.0,5.0,3.06,3.0,2.68,4.66
1680498000.0,2.0,4.98,3.06,3.0,2.75,4.66
1680498900.0,2.0,4.96,3.06,3.0,2.68,4.66
1680499800.0,2.0,4.94,3.06,3.0,2.68,4.66
1680500700.0,1.93,4.92,3.0,3.0,2.68,4.66
1680501600.0,1.93,4.9,3.0,3.0,2.68,4.68
1680502500.0,1.93,4.87,3.0,3.0,2.68,4.68
1680503400.0,1.93,4.85,3.0,3.0,2.68,4.68
1680504300.0,1.93,4.83,3.0,3.0,2.68,4.68
1680505200.0,1.87,4.83,2.93,3.0,2.68,4.68
1680506100.0,1.87,4.81,3.0,3.0,2.68,4.68
1680507000.0,1.87,4.78,2.93,3.0,2.68,4.68
1680507900.0,1.87,4.77,2.93,3.0,2.68,4.68
1680508800.0,1.87,4.75,2.93,3.0,2.75,4.68
1680509700.0,1.93,4.74,2.93,3.0,2.68,4.68
1680510600.0,2.0,4.73,2.93,3.0,2.68,4.68
1680511500.0,2.0,4.71,2.93,3.0,2.75,4.68
1680512400.0,2.06,4.7,2.93,3.0,2.75,4.68
1680513300.0,2.12,4.69,2.87,3.0,2.68,4.68
1680514200.0,2.25,4.68,2.87,3.0,2.75,4.68
1680515100.0,2.37,4.67,2.87,3.0,2.68,4.68
1680516000.0,2.56,4.66,2.87,3.0,2.75,4.7
1680516900.0,2.75,4.66,2.87,3.0,2.68,4.7
1680517800.0,2.93,4.67,2.87,3.0,2.75,4.7
1680518700.0,3.18,4.67,2.81,3.0,2.75,4.7
1680519600.0,3.5,4.69,2.81,3.0,2.75,4.7
1680520500.0,3.75,4.71,2.81,3.0,2.68,4.7
1680521400.0,4.0,4.74,2.81,3.0,2.75,4.7
1680522300.0,4.31,4.77,2.81,2.93,2.75,4.71
1680523200.0,4.56,4.81,2.81,3.0,2.75,4.71
1680524100.0,4.81,4.85,2.81,2.93,2.75,4.71
1680525000.0,5.06,4.92,2.81,3.0,2.75,4.71
1680525900.0,5.37,4.97,2.81,2.93,2.75,4.71
1680526800.0,5.62,5.04,2.81,2.93,2.75,4.71
1680527700.0,5.81,5.1,2.81,2.93,2.75,4.72
1680528600.0,6.06,5.17,2.81,3.0,2.75,4.72
1680529500.0,6.25,5.23,2.81,2.93,2.75,4.71
1680530400.0,6.37,5.31,2.81,2.93,2.75,4.71
1680531300.0,6.5,5.39,2.81,2.93,2.75,4.72
1680532200.0,6.5,5.46,2.81,2.93,2.75,4.72
1680533100.0,6.5,5.55,2.81,2.93,2.75,4.72
1680534000.0,6.43,5.62,2.81,2.93,2.75,4.72
1680534900.0,6.31,5.71,2.87,2.93,2.75,4.72
1680535800.0,6.18,5.79,2.87,2.93,2.75,4.72
1680536700.0,6.0,5.87,2.87,2.93,2.75,4.72
1680537600.0,5.93,5.93,2.93,2.93,2.75,4.72
1680538500.0,5.81,5.99,2.93,2.93,2.75,4.72
1680539400.0,5.62,6.04,2.93,2.93,2.75,4.72
1680540300.0,5.5,6.07,3.0,2.93,2.75,4.72
1680541200.0,5.37,6.12,3.0,2.93,2.75,4.72
1680542100.0,5.18,6.14,3.0,2.93,2.75,4.72
1680543000.0,5.0,6.16,3.0,2.93,2.75,4.72
1680543900.0,4.81,6.18,3.06,2.93,2.75,4.72
1680544800.0,4.62,6.19,3.06,2.93,2.75,4.72
1680545700.0,4.43,6.2,3.12,2.93,2.68,4.72
1680546600.0,4.31,6.2,3.12,2.93,2.75,4.72
1680547500.0,4.18,6.2,3.18,3.0,2.75,4.72
1680548400.0,4.0,6.18,3.18,2.93,2.75,4.72
1680549300.0,3.93,6.18,3.18,3.0,2.75,4.72
1680550200.0,3.81,6.16,3.18,3.0,2.75,4.72
1680551100.0,3.68,6.14,3.25,3.0,2.75,4.72
1680552000.0,3.56,6.11,3.25,3.0,2.75,4.73
1680552900.0,3.43,6.08,3.25,3.0,2.75,4.73
1680553800.0,3.37,6.06,3.25,3.0,2.75,4.73
1680554700.0,3.31,6.03,3.25,3.0,2.75,4.73
1680555600.0,3.18,6.0,3.31,3.06,2.75,4.72
1680556500.0,3.12,5.97,3.31,3.06,2.75,4.73
1680557400.0,3.06,5.93,3.31,3.06,2.75,4.72
1680558300.0,3.0,5.9,3.31,3.06,2.75,4.73
1680559200.0,2.93,5.87,3.31,3.06,2.75,4.72
1680560100.0,2.87,5.84,3.31,3.06,2.75,4.73
1680561000.0,2.87,5.8,3.31,3.06,2.75,4.73
1680561900.0,2.81,5.77,3.31,3.06,2.75,4.73
1680562800.0,2.75,5.74,3.31,3.06,2.75,4.73
1680563700.0,2.75,5.71,3.31,3.06,2.75,4.74
1680564600.0,2.68,5.68,3.31,3.06,2.75,4.73
1680565500.0,2.62,5.65,3.31,3.06,2.75,4.74
1680566400.0,2.62,5.62,3.31,3.12,2.75,4.74
1680567300.0,2.56,5.58,3.31,3.06,2.75,4.74
1680568200.0,2.56,5.55,3.31,3.06,2.75,4.75
1680569100.0,2.5,5.52,3.31,3.12,2.81,4.74
1680570000.0,2.5,5.5,3.31,3.12,2.75,4.75
1680570900.0,2.43,5.46,3.31,3.12,2.75,4.75
1680571800.0,2.43,5.44,3.31,3.12,2.75,4.75
1680572700.0,2.37,5.42,3.25,3.12,2.75,4.75
1680573600.0,2.37,5.39,3.25,3.12,2.75,4.75
1680574500.0,2.31,5.35,3.31,3.12,2.75,4.75
1680575400.0,2.31,5.33,3.25,3.12,2.75,4.75
1680576300.0,2.25,5.31,3.25,3.12,2.81,4.75
1680577200.0,2.25,5.28,3.25,3.12,2.81,4.75
1680578100.0,2.25,5.26,3.25,3.12,2.81,4.76
1680579000.0,2.25,5.23,3.25,3.12,2.75,4.76
1680579900.0,2.18,5.21,3.18,3.12,2.75,4.76
1680580800.0,2.25,5.19,3.25,3.12,2.81,4.76
1680581700.0,2.18,5.17,3.18,3.12,2.81,4.76
1680582600.0,2.18,5.15,3.18,3.12,2.81,4.76
1680583500.0,2.12,5.12,3.18,3.12,2.81,4.76
1680584400.0,2.12,5.1,3.18,3.12,2.81,4.76
1680585300.0,2.06,5.08,3.18,3.12,2.81,4.76
1680586200.0,2.0,5.06,3.18,3.12,2.81,4.77
1680587100.0,2.06,5.06,3.12,3.12,2.81,4.76
1680588000.0,2.0,5.04,3.12,3.12,2.81,4.77
1680588900.0,2.0,5.01,3.12,3.12,2.81,4.77
1680589800.0,2.0,5.0,3.12,3.12,2.81,4.77
1680590700.0,2.0,4.98,3.12,3.12,2.81,4.77
1680591600.0,2.0,4.96,3.12,3.12,2.81,4.77
1680592500.0,1.93,4.95,3.12,3.12,2.81,4.77
1680593400.0,1.93,4.93,3.06,3.12,2.81,4.78
1680594300.0,1.93,4.91,3.06,3.12,2.81,4.78
1680595200.0,2.0,4.89,3.06,3.12,2.81,4.78
1680596100.0,2.0,4.87,3.06,3.12,2.81,4.78
1680597000.0,2.0,4.85,3.06,3.12,2.81,4.78
1680597900.0,2.0,4.85,3.06,3.12,2.81,4.78
1680598800.0,2.06,4.83,3.0,3.12,2.81,4.78
1680599700.0,2.12,4.81,3.0,3.12,2.81,4.78
1680600600.0,2.18,4.81,3.0,3.12,2.81,4.78
1680601500.0,2.31,4.8,3.0,3.12,2.81,4.78
1680602400.0,2.43,4.8,3.0,3.12,2.81,4.79
1680603300.0,2.56,4.78,3.0,3.12,2.81,4.79
1680604200.0,2.68,4.78,3.0,3.12,2.81,4.79
1680605100.0,2.87,4.78,2.93,3.06,2.81,4.79
1680606000.0,3.0,4.77,2.93,3.06,2.81,4.79
1680606900.0,3.06,4.78,2.93,3.06,2.81,4.79
1680607800.0,3.12,4.8,2.93,3.06,2.81,4.79
1680608700.0,3.25,4.81,2.93,3.12,2.81,4.79
1680609600.0,3.37,4.83,2.93,3.12,2.81,4.79
1680610500.0,3.62,4.83,2.93,3.12,2.81,4.79
1680611400.0,3.75,4.85,2.87,3.06,2.81,4.8
1680612300.0,3.93,4.89,2.93,3.06,2.81,4.8
1680613200.0,4.06,4.92,2.87,3.06,2.81,4.8
1680614100.0,4.12,4.95,2.87,3.06,2.81,4.8
1680615000.0,4.18,4.98,2.87,3.06,2.81,4.8
1680615900.0,4.25,5.01,2.87,3.06,2.81,4.8
1680616800.0,4.31,5.05,2.87,3.06,2.81,4.8
1680617700.0,4.25,5.08,2.87,3.06,2.81,4.8
1680618600.0,4.31,5.12,2.87,3.06,2.81,4.8
1680619500.0,4.25,5.17,2.87,3.06,2.81,4.8
1680620400.0,4.18,5.19,2.87,3.06,2.81,4.8
1680621300.0,4.12,5.22,2.87,3.06,2.81,4.8
1680622200.0,4.06,5.26,2.93,3.06,2.81,4.8
1680623100.0,3.93,5.29,2.93,3.06,2.81,4.8
1680624000.0,3.87,5.31,2.93,3.06,2.81,4.8
1680624900.0,3.75,5.33,2.93,3.06,2.81,4.8
1680625800.0,3.62,5.35,2.93,3.0,2.81,4.8
1680626700.0,3.56,5.37,2.93,3.06,2.81,4.8
1680627600.0,3.43,5.37,2.93,3.06,2.81,4.8
1680628500.0,3.31,5.39,2.93,3.06,2.81,4.8
1680629400.0,3.18,5.4,2.93,3.06,2.81,4.8
1680630300.0,3.06,5.39,3.0,3.0,2.81,4.8
1680631200.0,2.93,5.4,3.0,3.06,2.81,4.8
1680632100.0,2.87,5.39,3.0,3.0,2.81,4.8
1680633000.0,2.75,5.37,3.0,3.06,2.81,4.8
1680633900.0,2.62,5.37,3.0,3.0,2.81,4.8
1680634800.0,2.5,5.35,3.0,3.0,2.81,4.8
1680635700.0,2.43,5.33,3.0,3.06,2.81,4.8
1680636600.0,2.31,5.31,3.0,3.06,2.81,4.8
1680637500.0,2.25,5.3,3.0,3.06,2.81,4.8
1680638400.0,2.18,5.28,3.0,3.06,2.81,4.8
1680639300.0,2.06,5.24,3.06,3.06,2.81,4.8
1680640200.0,2.0,5.22,3.0,3.06,2.81,4.8
1680641100.0,1.93,5.19,3.06,3.06,2.81,4.8
1680642000.0,1.87,5.17,3.06,3.06,2.81,4.8
1680642900.0,1.87,5.12,3.0,3.06,2.81,4.8
1680643800.0,1.81,5.1,3.0,3.06,2.81,4.8
1680644700.0,1.81,5.06,3.0,3.06,2.81,4.8
1680645600.0,1.75,5.05,3.0,3.06,2.81,4.8
1680646500.0,1.68,5.01,3.0,3.06,2.81,4.8
1680647400.0,1.68,4.98,3.0,3.06,2.81,4.8
1680648300.0,1.62,4.95,3.0,3.06,2.81,4.8
1680649200.0,1.62,4.93,3.0,3.06,2.81,4.8
1680650100.0,1.56,4.89,3.0,3.06,2.81,4.8
1680651000.0,1.56,4.85,3.0,3.06,2.81,4.8
1680651900.0,1.5,4.83,3.0,3.06,2.81,4.8
1680652800.0,1.43,4.81,3.0,3.06,2.81,4.8
1680653700.0,1.37,4.78,3.0,3.06,2.81,4.8
1680654600.0,1.37,4.75,3.0,3.06,2.81,4.8
1680655500.0,1.31,4.73,2.93,3.06,2.81,4.8
1680656400.0,1.25,4.7,2.93,3.06,2.81,4.8
1680657300.0,1.25,4.67,2.93,3.06,2.81,4.8
1680658200.0,1.18,4.65,2.93,3.06,2.81,4.8
1680659100.0,1.18,4.62,2.93,3.06,2.81,4.8
1680660000.0,1.12,4.6,2.87,3.06,2.81,4.8
1680660900.0,1.06,4.57,2.87,3.06,2.81,4.8
1680661800.0,1.06,4.54,2.87,3.06,2.81,4.8
1680662700.0,1.06,4.51,2.87,3.06,2.81,4.8
1680663600.0,1.06,4.5,2.87,3.06,2.81,4.8
1680664500.0,1.0,4.47,2.81,3.06,2.81,4.8
1680665400.0,1.0,4.44,2.87,3.0,2.81,4.8
1680666300.0,1.0,4.42,2.81,3.06,2.81,4.8
1680667200.0,0.93,4.4,2.81,3.06,2.81,4.8
1680668100.0,0.93,4.38,2.81,3.06,2.81,4.8
1680669000.0,0.87,4.35,2.81,3.06,2.81,4.8
1680669900.0,0.87,4.32,2.81,3.0,2.81,4.8
1680670800.0,0.87,4.3,2.75,3.0,2.81,4.8
1680671700.0,0.81,4.28,2.75,3.0,2.81,4.8
1680672600.0,0.81,4.27,2.75,3.0,2.81,4.8
1680673500.0,0.81,4.25,2.75,3.0,2.81,4.8
1680674400.0,0.87,4.21,2.68,3.0,2.81,4.8
1680675300.0,0.81,4.2,2.68,3.0,2.81,4.8
1680676200.0,0.81,4.17,2.68,3.0,2.81,4.8
1680677100.0,0.81,4.16,2.68,3.0,2.81,4.8
1680678000.0,0.75,4.14,2.62,3.0,2.81,4.8
1680678900.0,0.75,4.13,2.62,3.0,2.81,4.8
1680679800.0,0.75,4.1,2.62,3.0,2.81,4.8
1680680700.0,0.81,4.08,2.62,3.0,2.81,4.8
1680681600.0,0.81,4.07,2.62,2.93,2.81,4.8
1680682500.0,0.87,4.05,2.62,3.0,2.81,4.8
1680683400.0,0.93,4.04,2.56,2.93,2.81,4.8
1680684300.0,0.93,4.02,2.56,2.93,2.81,4.8
