Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2023-03-21 18:15:00,,1.923861586424375e-07,1.923812424972631e-06,4.796631298354434e-07,1.439160673437545e-06,1.476977756741651e-07
2023-03-21 18:30:00,,2.723198669016355e-07,2.0348392129138977e-06,6.398711676988287e-07,1.5735210599263005e-06,2.2507247665152742e-07
2023-03-21 18:45:00,,3.463640880939158e-07,2.141181148495927e-06,8.017979376425089e-07,1.7097835868545134e-06,2.9893328376957664e-07
2023-03-21 19:00:00,,4.1451720987458415e-07,2.2424775083257433e-06,9.631676273033847e-07,1.8477384589181076e-06,3.689353471305891e-07
2023-03-21 19:15:00,,4.765747661612204e-07,2.3383571724737934e-06,1.1242939812891009e-06,1.988296449738137e-06,4.3479545770748336e-07
2023-03-21 19:30:00,,5.328866123854316e-07,2.428712706643684e-06,1.2867438271022578e-06,2.1308334573192176e-06,4.912449754528587e-07
2023-03-21 19:45:00,,5.830246588460186e-07,2.512274668572789e-06,1.4477634201937482e-06,2.274933556115819e-06,5.432733945812881e-07
2023-03-21 20:00:00,,6.275980062932329e-07,2.590108958942188e-06,1.6066493455050988e-06,2.420329843398812e-06,5.910788900792502e-07
2023-03-21 20:15:00,,6.661619951870619e-07,2.6618727671869714e-06,1.7624339097770438e-06,2.566527744578257e-06,6.398195269320762e-07
2023-03-21 20:30:00,,6.995085952871281e-07,2.728347597604606e-06,1.9144648515876754e-06,2.713220971598173e-06,6.845384085018327e-07
2023-03-21 20:45:00,,7.275848113407946e-07,2.7887163530109047e-06,2.061917279420957e-06,2.8599213425497986e-06,7.20606200859498e-07
2023-03-21 21:00:00,,7.512925919462246e-07,2.84327124860779e-06,2.204229792152873e-06,3.0062744907076875e-06,7.534969025461003e-07
2023-03-21 21:15:00,,7.705811089162313e-07,2.8916456207309614e-06,2.3407142338481647e-06,3.1517632627631966e-06,7.835373454456271e-07
2023-03-21 21:30:00,,7.857704931828907e-07,2.934112228288917e-06,2.4708108393330514e-06,3.295895542498625e-06,8.11089949741053e-07
2023-03-21 21:45:00,,7.974350543790131e-07,2.971653084920689e-06,2.5960456542039444e-06,3.4382666237824297e-06,8.365817132184321e-07
2023-03-21 22:00:00,,8.05726380623821e-07,3.003906036590067e-06,2.712125267705452e-06,3.5783255629336542e-06,8.6397247320141e-07
2023-03-21 22:15:00,,8.10770595001209e-07,3.0310316913625154e-06,2.8207445531382354e-06,3.7156225620277144e-06,8.860192886251545e-07
2023-03-21 22:30:00,,8.133359335790122e-07,3.0536074695866992e-06,2.9218448664052617e-06,3.8497950725319095e-06,9.070239009197529e-07
2023-03-21 22:45:00,,8.1345831792013e-07,3.0716837766558442e-06,3.01377171438813e-06,3.980369236767918e-06,9.27270556153847e-07
2023-03-21 23:00:00,,8.118039161010091e-07,3.085792666034717e-06,3.0997238241137063e-06,4.107044788564038e-06,9.471171132497475e-07
2023-03-21 23:15:00,,8.08048175179121e-07,3.0961584612511072e-06,3.1793778635254152e-06,4.229429721303026e-06,9.668120860835545e-07
2023-03-21 23:30:00,,8.031446594297515e-07,3.103197177947056e-06,3.2492430141278792e-06,4.347347406676073e-06,9.866941585561974e-07
2023-03-21 23:45:00,,7.977935637048098e-07,3.1073703075639173e-06,3.3133853560746695e-06,4.460664292579987e-06,1.00707415011327e-06
2023-03-22 00:00:00,,7.918099096937294e-07,3.10876839041096e-06,3.3716250630393e-06,4.573776804253746e-06,1.0281448539412363e-06
2023-03-22 00:15:00,,7.854194050701792e-07,3.108121569284761e-06,3.422414916612638e-06,4.677053350882647e-06,1.0501231517019344e-06
2023-03-22 00:30:00,,7.789616622614388e-07,3.1053560084264616e-06,3.4677153779497925e-06,4.779442046286853e-06,1.0732246896685373e-06
2023-03-22 00:45:00,,7.729360062760673e-07,3.1009140417297894e-06,3.5067340060804806e-06,4.876257155594688e-06,1.0976852968473753e-06
2023-03-22 01:00:00,,7.669952845443693e-07,3.094696105232274e-06,3.540319844089084e-06,4.967276519823003e-06,1.123586240204528e-06
2023-03-22 01:15:00,,7.619411230912303e-07,3.087317849776961e-06,3.569052228863025e-06,5.0526395849415e-06,1.1511733895244343e-06
2023-03-22 01:30:00,,7.577499306737272e-07,3.079464299188308e-06,3.5932178685457694e-06,5.132308352332018e-06,1.180541049115878e-06
2023-03-22 01:45:00,,7.541601733095952e-07,3.07137358527884e-06,3.613100785057633e-06,5.203720823422978e-06,1.2117669203900058e-06
2023-03-22 02:00:00,,7.521244319462019e-07,3.062963419542179e-06,3.6292922871916253e-06,5.2704819692263195e-06,1.2450442694662179e-06
2023-03-22 02:15:00,,7.511126863230692e-07,3.05414752260659e-06,3.6419986843041415e-06,5.334493841187962e-06,1.2803855167312124e-06
2023-03-22 02:30:00,,7.516289271187788e-07,3.0452794741097917e-06,3.651676277191363e-06,5.393699792567668e-06,1.317894442897904e-06
2023-03-22 02:45:00,,7.540565416171894e-07,3.036719855504701e-06,3.6587833526147246e-06,5.448316924594766e-06,1.3576581445254064e-06
2023-03-22 03:00:00,,7.58113518090737e-07,3.029245609857919e-06,3.663591125895047e-06,5.4985078237583885e-06,1.401989730636095e-06
2023-03-22 03:15:00,,7.642573247935636e-07,3.0231626981347673e-06,3.667293752718054e-06,5.544570586099815e-06,1.4464582643919582e-06
2023-03-22 03:30:00,,7.72010864408956e-07,3.017677735593179e-06,3.668558862209339e-06,5.586645987970805e-06,1.4930707554409237e-06
2023-03-22 03:45:00,,7.815606304826283e-07,3.0131436706729256e-06,3.66948160223441e-06,5.625101032362623e-06,1.5418362056542901e-06
2023-03-22 04:00:00,,7.929521791818629e-07,3.010397862961052e-06,3.669502360971554e-06,5.6601890519153926e-06,1.5926806889323817e-06
2023-03-22 04:15:00,,8.061669568447908e-07,3.008704813327582e-06,3.668796109560981e-06,5.69212276651441e-06,1.6454865849403667e-06
2023-03-22 04:30:00,,8.210406567332542e-07,3.0088641341041336e-06,3.6664293277644908e-06,5.721156523236381e-06,1.7001287679240283e-06
2023-03-22 04:45:00,,8.373599721481166e-07,3.0101610536938526e-06,3.664844778674608e-06,5.747519755748546e-06,1.7564462019530546e-06
2023-03-22 05:00:00,,8.551581462394786e-07,3.0127218696712478e-06,3.663182004588376e-06,5.771501344038348e-06,1.8181676136037343e-06
2023-03-22 05:15:00,,8.743556802750769e-07,3.0173467514757587e-06,3.661585464672489e-06,5.793313276813044e-06,1.8813725001603587e-06
2023-03-22 05:30:00,,8.948988109625156e-07,3.0232782524480053e-06,3.6613500369395597e-06,5.813219997621708e-06,1.9457394721960635e-06
2023-03-22 05:45:00,,9.166895870824913e-07,3.030515526363004e-06,3.660427155136948e-06,5.831438068104629e-06,2.0109096562228797e-06
2023-03-22 06:00:00,,9.395110376679077e-07,3.040295356546265e-06,3.660018182366367e-06,5.84815926651353e-06,2.076505051759375e-06
2023-03-22 06:15:00,,9.63232962768379e-07,3.051266703318743e-06,3.6602434057021157e-06,5.8635870686624706e-06,2.1421403340419825e-06
2023-03-22 06:30:00,,9.876629053636707e-07,3.0633856653121017e-06,3.6612019870729997e-06,5.877920487009407e-06,2.211502665511366e-06
2023-03-22 06:45:00,,1.0125185143953406e-06,3.076568663912112e-06,3.6641012813047947e-06,5.8913144095112436e-06,2.2759179702451418e-06
2023-03-22 07:00:00,,1.037674325745926e-06,3.090753900879102e-06,3.668989401616431e-06,5.9039173572839785e-06,2.339149978533116e-06
2023-03-22 07:15:00,,1.0627917936922273e-06,3.1058309007781106e-06,3.6747170923188417e-06,5.915861982486242e-06,2.4008211842838434e-06
2023-03-22 07:30:00,,1.0876978767674287e-06,3.122698335970069e-06,3.681282885711916e-06,5.927266969678302e-06,2.4641854269421276e-06
2023-03-22 07:45:00,,1.1120192445708937e-06,3.1400686226813835e-06,3.688653198535683e-06,5.93822775056018e-06,2.521497794496e-06
2023-03-22 08:00:00,,1.1355444836138552e-06,3.1578036358590424e-06,3.696797132120612e-06,5.948832883448963e-06,2.5794404792144084e-06
2023-03-22 08:15:00,,1.1584008015376866e-06,3.176280797333206e-06,3.705765529725067e-06,5.959217287151737e-06,2.634134319606842e-06
2023-03-22 08:30:00,,1.1803010288978624e-06,3.19491348909101e-06,3.7154972671103673e-06,5.9694439705946485e-06,2.685306961678756e-06
2023-03-22 08:45:00,,1.2011285377443178e-06,3.213597164517375e-06,3.7259576772050354e-06,5.979586157402604e-06,2.7327654908134327e-06
2023-03-22 09:00:00,,1.2204095787054622e-06,3.2323207597666076e-06,3.7370080448047956e-06,5.989642410839034e-06,2.7763328646488147e-06
2023-03-22 09:15:00,,1.238156682378129e-06,3.2507020987841033e-06,3.7486337389922646e-06,5.999687996523404e-06,2.815956340493747e-06
2023-03-22 09:30:00,,1.2544567688841011e-06,3.2687216685013884e-06,3.7617003055082186e-06,6.012982383102324e-06,2.851649593623441e-06
2023-03-22 09:45:00,,1.2691498807573529e-06,3.2863767280790606e-06,3.775171373775502e-06,6.023137019016526e-06,2.8834346086522234e-06
2023-03-22 10:00:00,,1.2818263938539368e-06,3.3031977300847147e-06,3.7898165639014626e-06,6.033345481083193e-06,2.911361891459283e-06
2023-03-22 10:15:00,,1.2921071870859332e-06,3.318976408377412e-06,3.8035711673666276e-06,6.04354667206894e-06,2.9355007353630243e-06
2023-03-22 10:30:00,,1.2997373507477554e-06,3.333357049870682e-06,3.8172602325223115e-06,6.053706731305703e-06,2.955976637704047e-06
2023-03-22 10:45:00,,1.3048910193622723e-06,3.3463250555781787e-06,3.8315882939231995e-06,6.063865706978727e-06,2.972993251717115e-06
2023-03-22 11:00:00,,1.3074908566986991e-06,3.3577404388082037e-06,3.845584372282138e-06,6.074002319731971e-06,2.9867365135965754e-06
2023-03-22 11:15:00,,1.3076570775533404e-06,3.367450577430626e-06,3.858546855723458e-06,6.0868563177752214e-06,2.9974178993083506e-06
2023-03-22 11:30:00,,1.3053830343515093e-06,3.3753251368190697e-06,3.871627007718711e-06,6.096835724733474e-06,3.0052417817716994e-06
2023-03-22 11:45:00,,1.300861834141242e-06,3.3812704202811734e-06,3.884513801932862e-06,6.109327404413508e-06,3.0104582230731358e-06
2023-03-22 12:00:00,,1.294592423903207e-06,3.3854172965572014e-06,3.8967047526953494e-06,6.1191266028926534e-06,3.0133317429242677e-06
2023-03-22 12:15:00,,1.2867316819024424e-06,3.387805043965316e-06,3.90817578037275e-06,6.128905755572268e-06,3.014113479597738e-06
2023-03-22 12:30:00,,1.2779875947262469e-06,3.3887742124826573e-06,3.9190845992530215e-06,6.138809406396927e-06,3.013133827201623e-06
2023-03-22 12:45:00,,1.268301084816803e-06,3.3884030344558353e-06,3.929285824642967e-06,6.148750023940816e-06,3.0120123584218515e-06
2023-03-22 13:00:00,,1.2578531573567305e-06,3.3865583039360103e-06,3.938765683226837e-06,6.160659455246123e-06,3.0081838774897813e-06
2023-03-22 13:15:00,,1.24673527573641e-06,3.383321246494279e-06,3.947527461688158e-06,6.17051886943657e-06,3.0048773699005893e-06
2023-03-22 13:30:00,,1.234946760430548e-06,3.3789956814894843e-06,3.9554944203255674e-06,6.18196521554593e-06,3.000759907236486e-06
2023-03-22 13:45:00,,1.223103337058834e-06,3.3736495078608657e-06,3.962855433649123e-06,6.193137255789716e-06,2.994186550027164e-06
2023-03-22 14:00:00,,1.2116571873810066e-06,3.367454975230704e-06,3.969677704924195e-06,6.204168122280695e-06,2.9890464768679514e-06
2023-03-22 14:15:00,,1.2004687632571127e-06,3.3608310628668348e-06,3.975814286536203e-06,6.213783437274725e-06,2.98367921918981e-06
2023-03-22 14:30:00,,1.1901931098261273e-06,3.3537533435444243e-06,3.98146252571434e-06,6.22551165463216e-06,2.978282488426178e-06
2023-03-22 14:45:00,,1.180460093745646e-06,3.3461071215003868e-06,3.986513161456315e-06,6.23664544618116e-06,2.972930680667687e-06
2023-03-22 15:00:00,,1.1714091872670603e-06,3.338385602389934e-06,3.9909944780124625e-06,6.247160613900247e-06,2.9677539113031133e-06
2023-03-22 15:15:00,,1.1634225439940644e-06,3.330461147474278e-06,3.995029970435938e-06,6.257105311006951e-06,2.9629177274066585e-06
2023-03-22 15:30:00,,1.1560546414563436e-06,3.322184012048626e-06,3.998499257937407e-06,6.266333697846901e-06,2.9584709333712876e-06
2023-03-22 15:45:00,,1.1492860283578467e-06,3.3139859585678306e-06,4.0013932051036296e-06,6.27478391516369e-06,2.954505990693178e-06
2023-03-22 16:00:00,,1.1429894317574709e-06,3.3055297437323874e-06,4.004187185142647e-06,6.282411389108235e-06,2.9511195844552903e-06
2023-03-22 16:15:00,,1.1370293186268185e-06,3.2971798500897655e-06,4.006426392265535e-06,6.28911938300554e-06,2.948374312492193e-06
2023-03-22 16:30:00,,1.1312969351717148e-06,3.288519949972547e-06,4.00807690519882e-06,6.2948336766347445e-06,2.946340344116814e-06
2023-03-22 16:45:00,,1.1257319913630715e-06,3.279601876636559e-06,4.009145354214638e-06,6.300071483543052e-06,2.9450988380774868e-06
2023-03-22 17:00:00,,1.120180999007946e-06,3.270326925692688e-06,4.0095414386301104e-06,6.303685557895929e-06,2.9446838315725115e-06
2023-03-22 17:15:00,,1.1146603388178544e-06,3.260764911119854e-06,4.009288767668969e-06,6.306063888933332e-06,2.9473204372797695e-06
2023-03-22 17:30:00,,1.1091388929092907e-06,3.251331637103753e-06,4.008378132161003e-06,6.307151350308275e-06,2.948718231156831e-06
2023-03-22 17:45:00,,1.1034278800722987e-06,3.2415389710549087e-06,4.006743405458963e-06,6.306841687169325e-06,2.9531642097293682e-06
2023-03-22 18:00:00,,1.097416485149202e-06,3.231378140269445e-06,4.00436533731655e-06,6.305069168350465e-06,2.958519153481309e-06
2023-03-22 18:15:00,,1.0910859137203766e-06,3.220847787973469e-06,4.001232161907138e-06,6.301775678940655e-06,2.9647977893299463e-06
2023-03-22 18:30:00,,1.0844666401862753e-06,3.2099473864858667e-06,3.997336112178111e-06,6.296909635208483e-06,2.9720097046485106e-06
2023-03-22 18:45:00,,1.0775164014360072e-06,3.199017563574867e-06,3.992660536397883e-06,6.290409444874323e-06,2.980156226355207e-06
2023-03-22 19:00:00,,1.0701987193897263e-06,3.1876711308200864e-06,3.987197658971653e-06,6.282224882791772e-06,2.9892355071418283e-06
2023-03-22 19:15:00,,1.062414961510344e-06,3.1758927827035284e-06,3.980939832730162e-06,6.272310960637502e-06,2.9992384328218486e-06
2023-03-22 19:30:00,,1.0541146630403987e-06,3.1636671216194288e-06,3.9738798271277884e-06,6.260623585662755e-06,3.010150482407991e-06
2023-03-22 19:45:00,,1.0453543410522309e-06,3.1510042884300694e-06,3.966025914603195e-06,6.2491964117810635e-06,3.0219590786509114e-06
2023-03-22 20:00:00,,1.036202444831752e-06,3.137937861153042e-06,3.957402520673201e-06,6.236063321958063e-06,3.034652428759488e-06
2023-03-22 20:15:00,,1.0266973996051024e-06,3.1244887742353774e-06,3.948029972162585e-06,6.218947568468135e-06,3.048208475746354e-06
2023-03-22 20:30:00,,1.0170469837677704e-06,3.1107416272255603e-06,3.937966711853887e-06,6.19993113165019e-06,3.0626176885389856e-06
2023-03-22 20:45:00,,1.0072579543099247e-06,3.0967111310708532e-06,3.927233868444852e-06,6.179009739458513e-06,3.0778427995994413e-06
2023-03-22 21:00:00,,9.972606760203343e-07,3.082175267090903e-06,3.915833429754003e-06,6.1561704202451266e-06,3.093829814791449e-06
2023-03-22 21:15:00,,9.869079685747986e-07,3.0673061814092365e-06,3.903741348167431e-06,6.129024573234914e-06,3.1105046253349014e-06
2023-03-22 21:30:00,,9.764085132599607e-07,3.0522007617701515e-06,3.891030782713764e-06,6.10231582243352e-06,3.127834208462581e-06
2023-03-22 21:45:00,,9.654729317939107e-07,3.0369055854013046e-06,3.877644394622493e-06,6.0760719820548805e-06,3.1457124951149122e-06
2023-03-22 22:00:00,,9.54320643651314e-07,3.02130625430824e-06,3.863664485074735e-06,6.045508049586141e-06,3.1640947563464042e-06
2023-03-22 22:15:00,,9.430204025351733e-07,3.0054087492826616e-06,3.849117302029411e-06,6.013042997411422e-06,3.182900292139512e-06
2023-03-22 22:30:00,,9.319492019594802e-07,2.9893098831477482e-06,3.834146149888085e-06,5.978778283915753e-06,3.20209723342531e-06
2023-03-22 22:45:00,,9.210749465823764e-07,2.9731312101290826e-06,3.818758098303959e-06,5.9451174378006e-06,3.2215795721507573e-06
2023-03-22 23:00:00,,9.103959112323025e-07,2.95689864224977e-06,3.802990719241752e-06,5.907309721699458e-06,3.241248909340597e-06
2023-03-22 23:15:00,,8.99972175236095e-07,2.9406343567904587e-06,3.786891905518882e-06,5.867800911576964e-06,3.2610050009044183e-06
2023-03-22 23:30:00,,8.897249914704048e-07,2.9243642524457454e-06,3.770467979278603e-06,5.826616687902604e-06,3.2807213021509334e-06
2023-03-22 23:45:00,,8.799272193245535e-07,2.908230990555689e-06,3.753834132545838e-06,5.781628344062793e-06,3.3003178793925825e-06
2023-03-23 00:00:00,,8.705826668830322e-07,2.8922606172973717e-06,3.737330396922393e-06,5.739606915713516e-06,3.3191307283116147e-06
2023-03-23 00:15:00,,8.616549374071224e-07,2.8764163382285467e-06,3.7205944891241185e-06,5.693899001112114e-06,3.3372719111247816e-06
2023-03-23 00:30:00,,8.532967202825642e-07,2.8608486951619586e-06,3.7037397573989097e-06,5.648899187736621e-06,3.3555372307646955e-06
2023-03-23 00:45:00,,8.45322745148529e-07,2.845541008704738e-06,3.686516293227233e-06,5.60045297280162e-06,3.3722653643053203e-06
2023-03-23 01:00:00,,8.37594107374291e-07,2.8304917563229876e-06,3.669186802026354e-06,5.550701374242134e-06,3.38693923605355e-06
2023-03-23 01:15:00,,8.303449227299176e-07,2.815501818204514e-06,3.651864001912482e-06,5.4997594552139066e-06,3.401481260263433e-06
2023-03-23 01:30:00,,8.234244242022816e-07,2.800861160108746e-06,3.63454686902556e-06,5.447665034342823e-06,3.414796805887129e-06
2023-03-23 01:45:00,,8.169723555609765e-07,2.7866727284950638e-06,3.6173722387718293e-06,5.396181171255465e-06,3.425441196763629e-06
2023-03-23 02:00:00,,8.107323985967987e-07,2.772703348978954e-06,3.6001658559604043e-06,5.341929010618426e-06,3.4344662857450153e-06
2023-03-23 02:15:00,,8.047688764424096e-07,2.759014693602293e-06,3.5829955349434252e-06,5.2867381509589855e-06,3.441826743518728e-06
2023-03-23 02:30:00,,7.990752590154939e-07,2.7455509634227403e-06,3.5659219444720083e-06,5.229231356731661e-06,3.4474504306890655e-06
2023-03-23 02:45:00,,7.936476695921913e-07,2.732377249282782e-06,3.548995140611109e-06,5.172448994630594e-06,3.451312656815825e-06
2023-03-23 03:00:00,,7.884356181935383e-07,2.7194937080730977e-06,3.532345712048747e-06,5.113723310495592e-06,3.453378548916391e-06
2023-03-23 03:15:00,,7.835940854077435e-07,2.706949640531942e-06,3.515980617600565e-06,5.055718777089028e-06,3.4536387710849375e-06
2023-03-23 03:30:00,,7.789119075896121e-07,2.6948753430933814e-06,3.499845605820826e-06,4.9971305073499896e-06,3.4520434261686527e-06
2023-03-23 03:45:00,,7.744688588333987e-07,2.6830961838546376e-06,3.483988504728562e-06,4.9380464185210155e-06,3.448601982461913e-06
2023-03-23 04:00:00,,7.702069299883119e-07,2.671604502274426e-06,3.4684199237241506e-06,4.878528517467292e-06,3.443315409017777e-06
2023-03-23 04:15:00,,7.661740716867789e-07,2.6603905756000083e-06,3.453148340762951e-06,4.81863805864713e-06,3.436192734353805e-06
2023-03-23 04:30:00,,7.6234095572846e-07,2.649442696830744e-06,3.4381800869576215e-06,4.758435394720805e-06,3.427250528360664e-06
2023-03-23 04:45:00,,7.585636807060816e-07,2.638720141974151e-06,3.4235009562616104e-06,4.6979661772774255e-06,3.416503325735543e-06
2023-03-23 05:00:00,,7.549048473815651e-07,2.6282412460384057e-06,3.4091355178324645e-06,4.637305112134238e-06,3.4039920640141373e-06
2023-03-23 05:15:00,,7.513317088304427e-07,2.618245160809039e-06,3.395070008126926e-06,4.5764986922886714e-06,3.3897457108012554e-06
2023-03-23 05:30:00,,7.477931711344653e-07,2.6084471403921858e-06,3.381307627471644e-06,4.515606229039865e-06,3.3738076824914573e-06
2023-03-23 05:45:00,,7.443208232092566e-07,2.5988495267069492e-06,3.367860980761779e-06,4.454694354326542e-06,3.3562315052052695e-06
2023-03-23 06:00:00,,7.408603937075846e-07,2.5894177933871425e-06,3.3547157453360214e-06,4.393809137549797e-06,3.337062377694959e-06
2023-03-23 06:15:00,,7.373970331789284e-07,2.58014561180495e-06,3.3418768133882682e-06,4.333011379883261e-06,3.3163591046960773e-06
2023-03-23 06:30:00,,7.338632327616461e-07,2.5710018432791237e-06,3.3293294961585996e-06,4.272435284439753e-06,3.2941746080834776e-06
2023-03-23 06:45:00,,7.30242072060735e-07,2.561971870283846e-06,3.317070024809267e-06,4.2120547026373915e-06,3.270570199800117e-06
2023-03-23 07:00:00,,7.265349561872377e-07,2.553345768855195e-06,3.3050920616524587e-06,4.15193584599038e-06,3.245608483903797e-06
2023-03-23 07:15:00,,7.226808631531487e-07,2.5447777830491103e-06,3.2933843827255997e-06,4.0921250606826976e-06,3.2180333315739095e-06
2023-03-23 07:30:00,,7.187170799144836e-07,2.5362498749112883e-06,3.281937353429295e-06,4.033084266285287e-06,3.1899758124783757e-06
2023-03-23 07:45:00,,7.146170826391655e-07,2.5277468273148e-06,3.2707440570276314e-06,3.974606105871804e-06,3.1608307193350185e-06
2023-03-23 08:00:00,,7.103063515173643e-07,2.5192220171559037e-06,3.2602583705170085e-06,3.916863757967526e-06,3.130669455271795e-06
2023-03-23 08:15:00,,7.057912968229634e-07,2.5106610898570175e-06,3.2499966667507823e-06,3.859632530604874e-06,3.0995428866264487e-06
2023-03-23 08:30:00,,7.009077626609396e-07,2.502209638997756e-06,3.239912261678262e-06,3.803053305462607e-06,3.0670020888877456e-06
2023-03-23 08:45:00,,6.956705223802469e-07,2.4936103621467195e-06,3.2299862164707068e-06,3.7471757452591013e-06,3.033673504164409e-06
2023-03-23 09:00:00,,6.899252463502808e-07,2.4847772946564835e-06,3.22016067013241e-06,3.692021456285831e-06,2.999602041944016e-06
2023-03-23 09:15:00,,6.836635553722693e-07,2.4756865937961612e-06,3.210412639207467e-06,3.6376324130078506e-06,2.96484964402337e-06
2023-03-23 09:30:00,,6.768340659379709e-07,2.466488897628258e-06,3.2007047402575534e-06,3.5830911812863307e-06,2.92946921401723e-06
2023-03-23 09:45:00,,6.693376733522049e-07,2.4567135367520087e-06,3.190983701571137e-06,3.5304416327492688e-06,2.893503795830467e-06
2023-03-23 10:00:00,,6.611636704690596e-07,2.446696098056763e-06,3.181756343206709e-06,3.478594059159153e-06,2.8570039685808405e-06
2023-03-23 10:15:00,,6.522126729462213e-07,2.4361731528056644e-06,3.172404967600389e-06,3.4273097788068547e-06,2.8200068375117348e-06
2023-03-23 10:30:00,,6.425918561347316e-07,2.4251711496494997e-06,3.1629258372930216e-06,3.3756756858558446e-06,2.7825780549376486e-06
2023-03-23 10:45:00,,6.322246343636018e-07,2.4137336115319713e-06,3.1532622870477066e-06,3.3259294575627e-06,2.7447536757545735e-06
2023-03-23 11:00:00,,6.210598871390193e-07,2.4016934155136486e-06,3.1433715223165393e-06,3.2769724389398473e-06,2.7065751068647573e-06
2023-03-23 11:15:00,,6.090118962289302e-07,2.3889824481222753e-06,3.133191010399351e-06,3.230266874090096e-06,2.6680715611795176e-06
2023-03-23 11:30:00,,5.960003837659397e-07,2.3754690304879046e-06,3.1222054447378366e-06,3.1843807807194115e-06,2.6292198685529772e-06
2023-03-23 11:45:00,,5.821227492266878e-07,2.3612591166004202e-06,3.1113151570521133e-06,3.139308653219214e-06,2.5901883789815987e-06
2023-03-23 12:00:00,,5.674066313308054e-07,2.3463913242361244e-06,3.100025480783482e-06,3.0934799230262163e-06,2.550957902739156e-06
2023-03-23 12:15:00,,5.518819715986404e-07,2.3307195466008504e-06,3.0886343640123786e-06,3.049962487932875e-06,2.511545628615029e-06
2023-03-23 12:30:00,,5.356909714173582e-07,2.3143141483307216e-06,3.076762690591683e-06,3.0056428090678586e-06,2.4720771429146434e-06
2023-03-23 12:45:00,,5.18799657964109e-07,2.297126654101842e-06,3.0643530442308006e-06,2.962050804167082e-06,2.4325418796014573e-06
2023-03-23 13:00:00,,5.013762159404378e-07,2.279211605824404e-06,3.0514129567874833e-06,2.9208044030139198e-06,2.392984525989203e-06
