Date,Depth (m)
2021/08/24 15:30:00,0.21235546864447413
2021/08/24 15:45:00,0.2164517187422402
2021/08/24 16:00:00,0.21235018691593865
2021/08/24 16:15:00,0.21059296938361305
2021/08/24 16:30:00,0.2135149602815135
2021/08/24 16:45:00,0.21292944937432556
2021/08/24 17:00:00,0.21233380001458496
2021/08/24 17:15:00,0.21350085360442247
2021/08/24 17:30:00,0.21174232459550518
2021/08/24 17:45:00,0.21173719145841013
2021/08/24 18:00:00,0.2134854342226593
2021/08/24 18:15:00,0.2134806732191416
2021/08/24 18:30:00,0.2152288278072137
2021/08/24 18:45:00,0.2134711903973203
2021/08/24 19:00:00,0.21521892765635403
2021/08/24 19:15:00,0.21288077225267185
2021/08/24 19:30:00,0.21345702494241103
2021/08/24 19:45:00,0.21345265579103467
2021/08/24 20:00:00,0.2146198290148061
2021/08/24 20:15:00,0.21694851478436353
2021/08/24 20:30:00,0.21344031244858133
2021/08/24 20:45:00,0.2151885884843648
2021/08/24 21:00:00,0.2151951265030464
2021/08/24 21:15:00,0.2134398606950021
2021/08/24 21:30:00,0.21518867875093028
2021/08/24 21:45:00,0.2140147042893952
2021/08/24 22:00:00,0.21576371741698597
2021/08/24 22:15:00,0.21225785086508997
2021/08/24 22:30:00,0.21400701486814094
2021/08/24 22:45:00,0.21225312968706767
2021/08/24 23:00:00,0.21575421776101528
2021/08/24 23:15:00,0.21224933726537615
2021/08/24 23:30:00,0.21399906913284178
2021/08/24 23:45:00,0.21399729465101353
2021/08/25 0:00:00,0.21224442259645127
2021/08/25 0:15:00,0.2186580255465556
2021/08/25 0:30:00,0.21749559402289703
2021/08/25 0:45:00,0.2151523810777949
2021/08/25 1:00:00,0.2151511834789006
2021/08/25 1:15:00,0.213989132034605
2021/08/25 1:30:00,0.21749041986581458
2021/08/25 1:45:00,0.2157379498512135
2021/08/25 2:00:00,0.21573668456934003
2021/08/25 2:15:00,0.21515534207590287
2021/08/25 2:30:00,0.2157346761854139
2021/08/25 2:45:00,0.21865561536358696
2021/08/25 3:00:00,0.21689334633997617
2021/08/25 3:15:00,0.21690241772704513
2021/08/25 3:30:00,0.21573051883068678
2021/08/25 3:45:00,0.21689029723656494
2021/08/25 4:00:00,0.21397757818625512
2021/08/25 4:15:00,0.21572764684167237
2021/08/25 4:30:00,0.21747788327177692
2021/08/25 4:45:00,0.2157258995476566
2021/08/25 5:00:00,0.216885703254092
2021/08/25 5:15:00,0.21513389813485936
2021/08/25 5:30:00,0.21747452927271954
2021/08/25 5:45:00,0.21513256081609405
2021/08/25 6:00:00,0.2151318222967759
2021/08/25 6:15:00,0.2157114757219071
2021/08/25 6:30:00,0.21571081302448633
2021/08/25 6:45:00,0.21571027081750688
2021/08/25 7:00:00,0.21746063834362844
2021/08/25 7:15:00,0.2186311223968057
2021/08/25 7:30:00,0.21571973380900333
2021/08/25 7:45:00,0.214549661219471
2021/08/25 8:00:00,0.21572122001311017
2021/08/25 8:15:00,0.21630306616019526
2021/08/25 8:30:00,0.21455368837877206
2021/08/25 8:45:00,0.2145556126864191
2021/08/25 9:00:00,0.21397783450029845
2021/08/25 9:15:00,0.21631324978142152
2021/08/25 9:30:00,0.21456658322383088
2021/08/25 9:45:00,0.21457114601515886
2021/08/25 10:00:00,0.21749812997340381
2021/08/25 10:15:00,0.21458239428769202
2021/08/25 10:30:00,0.21108788190035743
2021/08/25 10:45:00,0.21460084383523562
2021/08/25 11:00:00,0.21753555569459293
2021/08/25 11:15:00,0.21287097841579483
2021/08/25 11:30:00,0.21288116166964507
2021/08/25 11:45:00,0.20996602757332739
2021/08/25 12:00:00,0.21172630997677794
2021/08/25 12:15:00,0.2129056365264133
2021/08/25 12:30:00,0.2146660520747809
2021/08/25 12:45:00,0.2111650599359599
2021/08/25 13:00:00,0.21408546396124137
2021/08/25 13:15:00,0.2140912994134221
2021/08/25 13:30:00,0.21118110685425345
2021/08/25 13:45:00,0.21410188602768399
2021/08/25 14:00:00,0.2123527600657365
2021/08/25 14:15:00,0.21412024652524697
2021/08/25 14:30:00,0.21236748281047532
2021/08/25 14:45:00,0.2106131638209946
2021/08/25 15:00:00,0.21529182282270673
2021/08/25 15:15:00,0.21236214246156482
2021/08/25 15:30:00,0.21235819524715274
2021/08/25 15:45:00,0.2106026099870349
2021/08/25 16:00:00,0.21176391453167653
2021/08/25 16:15:00,0.2135170370978628
2021/08/25 16:30:00,0.2105904261150061
2021/08/25 16:45:00,0.21175987723283624
2021/08/25 17:00:00,0.21059304320229572
2021/08/25 17:15:00,0.20882464965945088
2021/08/25 17:30:00,0.2088199407622334
2021/08/25 17:45:00,0.21232205639106466
2021/08/25 18:00:00,0.21231857393268966
2021/08/25 18:15:00,0.21348713877947578
2021/08/25 18:30:00,0.21231155097496662
2021/08/25 18:45:00,0.21347922336622
2021/08/25 19:00:00,0.21172181127235754
2021/08/25 19:15:00,0.2128887553006233
2021/08/25 19:30:00,0.21229322937451567
2021/08/25 19:45:00,0.21346029690779153
2021/08/25 20:00:00,0.2117034319500247
2021/08/25 20:15:00,0.2116992023988602
2021/08/25 20:30:00,0.21169516510001993
2021/08/25 20:45:00,0.2122821533224492
2021/08/25 21:00:00,0.21227880592983506
2021/08/25 21:15:00,0.21169471800685016
2021/08/25 21:30:00,0.21227242073005076
2021/08/25 21:45:00,0.21226938292288067
2021/08/25 22:00:00,0.21343790122436693
2021/08/25 22:15:00,0.21226410062124096
2021/08/25 22:30:00,0.21226158523950778
2021/08/25 22:45:00,0.2151820912642482
2021/08/25 23:00:00,0.2157605040027041
2021/08/25 23:15:00,0.21399674931660145
2021/08/25 23:30:00,0.21399458073639915
2021/08/25 23:45:00,0.21225113673077134
2021/08/26 0:00:00,0.21282983651257037
2021/08/26 0:15:00,0.21398906071406598
2021/08/26 0:30:00,0.21398740470736755
2021/08/26 0:45:00,0.21398610355924613
2021/08/26 1:00:00,0.2128238589620326
2021/08/26 1:15:00,0.21398354069173434
2021/08/26 1:30:00,0.2139823578298058
2021/08/26 1:45:00,0.2139812341109737
2021/08/26 2:00:00,0.2128194390793848
2021/08/26 2:15:00,0.21397951896117584
2021/08/26 2:30:00,0.21281801770743247
2021/08/26 2:45:00,0.21398828422661892
2021/08/26 3:00:00,0.21339732626867386
2021/08/26 3:15:00,0.21573849211487356
2021/08/26 3:30:00,0.2157382109411239
2021/08/26 3:45:00,0.21398656889418494
2021/08/26 4:00:00,0.21223482544768463
2021/08/26 4:15:00,0.21281476607570737
2021/08/26 4:30:00,0.2139851887416519
2021/08/26 4:45:00,0.2169068088894024
2021/08/26 5:00:00,0.21573547953898436
2021/08/26 5:15:00,0.21398388745497782
2021/08/26 5:30:00,0.21573453559853906
2021/08/26 5:45:00,0.2139827636164866
2021/08/26 6:00:00,0.2139822312719381
2021/08/26 6:15:00,0.2168936309229597
2021/08/26 6:30:00,0.21456142528580796
2021/08/26 6:45:00,0.21397064749671185
2021/08/26 7:00:00,0.2139701349232095
2021/08/26 7:15:00,0.21572105471187542
2021/08/26 7:30:00,0.21572125552927518
2021/08/26 7:45:00,0.21397039120996214
2021/08/26 8:00:00,0.21397104178402285
2021/08/26 8:15:00,0.21572338419371295
2021/08/26 8:30:00,0.2139733483647835
2021/08/26 8:45:00,0.21397478751346322
2021/08/26 9:00:00,0.21397695609366402
2021/08/26 9:15:00,0.21398058353691302
2021/08/26 9:30:00,0.213985038983509
2021/08/26 9:45:00,0.21574119669707542
2021/08/26 10:00:00,0.21749773303729966
2021/08/26 10:15:00,0.2157534465584609
2021/08/26 10:30:00,0.2140110028028403
2021/08/26 10:45:00,0.21752513485070504
2021/08/26 11:00:00,0.21052779338065705
2021/08/26 11:15:00,0.21229137206338083
2021/08/26 11:30:00,0.21405437440688796
2021/08/26 11:45:00,0.2123106416663909
2021/08/26 12:00:00,0.21524387763332034
2021/08/26 12:15:00,0.21233691124787185
2021/08/26 12:30:00,0.21409751344138053
2021/08/26 12:45:00,0.213521257105187
2021/08/26 13:00:00,0.21410796316770248
2021/08/26 13:15:00,0.21411393725652428
2021/08/26 13:30:00,0.21529222206432383
2021/08/26 13:45:00,0.2152869113535878
2021/08/26 14:00:00,0.21704397204848988
2021/08/26 14:15:00,0.21178423560249704
2021/08/26 14:30:00,0.20885897063363684
2021/08/26 14:45:00,0.21178538911645245
2021/08/26 15:00:00,0.2088582261439582
2021/08/26 15:15:00,0.21295665014990647
2021/08/26 15:30:00,0.21003841259504652
2021/08/26 15:45:00,0.21295236656320082
2021/08/26 16:00:00,0.2111958738397769
2021/08/26 16:15:00,0.21178285609604425
2021/08/26 16:30:00,0.21118645582701798
2021/08/26 16:45:00,0.21352654767590193
2021/08/26 17:00:00,0.2094236894492068
2021/08/26 17:15:00,0.21292594462156786
2021/08/26 17:30:00,0.2146750983045442
2021/08/26 17:45:00,0.21175459191822676
2021/08/26 18:00:00,0.21175028499589266
2021/08/26 18:15:00,0.21641439900334702
2021/08/26 18:30:00,0.20823646698605242
2021/08/26 18:45:00,0.21290004839284876
2021/08/26 19:00:00,0.21464924909976002
2021/08/26 19:15:00,0.21580760701118462
2021/08/26 19:30:00,0.2152227799327989
2021/08/26 19:45:00,0.2163911625660286
2021/08/26 20:00:00,0.21638801049279238
2021/08/26 20:15:00,0.21521353846132962
2021/08/26 20:30:00,0.215210863823799
2021/08/26 20:45:00,0.21579894447105058
2021/08/26 21:00:00,0.21696808186785083
2021/08/26 21:15:00,0.2152133718449476
2021/08/26 21:30:00,0.21696320279856493
2021/08/26 21:45:00,0.21228499763871822
2021/08/26 22:00:00,0.21228306272969122
2021/08/26 22:15:00,0.21403337578152143
2021/08/26 22:30:00,0.21403152243383414
2021/08/26 22:45:00,0.2140296296532173
2021/08/26 23:00:00,0.21518924716375815
2021/08/26 23:15:00,0.2169396317297573
2021/08/26 23:30:00,0.21518605356670517
2021/08/26 23:45:00,0.21635588359249996
2021/08/27 0:00:00,0.2163541863222958
2021/08/27 0:15:00,0.21402008688427426
2021/08/27 0:30:00,0.21693156176939554
2021/08/27 0:45:00,0.2151780096941332
2021/08/27 1:00:00,0.21517641289560596
2021/08/27 1:15:00,0.2134228750282901
2021/08/27 1:30:00,0.21692458948626334
2021/08/27 1:45:00,0.21809408657628762
2021/08/27 2:00:00,0.2163406485718581
2021/08/27 2:15:00,0.21341633109752764
2021/08/27 2:30:00,0.21516643290482151
2021/08/27 2:45:00,0.21458457649224022
2021/08/27 3:00:00,0.21283178359743654
2021/08/27 3:15:00,0.21633365743506494
2021/08/27 3:30:00,0.21458094609740097
2021/08/27 3:45:00,0.2145795574217794
2021/08/27 4:00:00,0.2163295354931406
2021/08/27 4:15:00,0.2174890626127594
2021/08/27 4:30:00,0.21632678753185774
2021/08/27 4:45:00,0.215735031602902
2021/08/27 5:00:00,0.21748517728100644
2021/08/27 5:15:00,0.22040625134650138
2021/08/27 5:30:00,0.21632205942200486
2021/08/27 5:45:00,0.21632112996451214
2021/08/27 6:00:00,0.21632011968462872
2021/08/27 6:15:00,0.21631902858235463
2021/08/27 6:30:00,0.21572768168606835
2021/08/27 6:45:00,0.21747789739625245
2021/08/27 7:00:00,0.21747707943167316
2021/08/27 7:15:00,0.21747652730558067
2021/08/27 7:30:00,0.2157251915503125
2021/08/27 7:45:00,0.21747679314407042
2021/08/27 8:00:00,0.2157262759642713
2021/08/27 8:15:00,0.21397604923285363
2021/08/27 8:30:00,0.21807016020965395
2021/08/27 8:45:00,0.21632024091821322
2021/08/27 9:00:00,0.2145710269858184
2021/08/27 9:15:00,0.21632603992474403
2021/08/27 9:30:00,0.2145788829221918
2021/08/27 9:45:00,0.21808600139822581
2021/08/27 10:00:00,0.21458741335815282
2021/08/27 10:15:00,0.21284229785571407
2021/08/27 10:30:00,0.21635446920066315
2021/08/27 10:45:00,0.21636416788754392
2021/08/27 11:00:00,0.21462312215985008
2021/08/27 11:15:00,0.2128820767995307
2021/08/27 11:30:00,0.2146456782195903
2021/08/27 11:45:00,0.21290277431166
2021/08/27 12:00:00,0.2146632747235378
2021/08/27 12:15:00,0.2111628248294818
2021/08/27 12:30:00,0.21292082378836824
2021/08/27 12:45:00,0.21234143893499308
2021/08/27 13:00:00,0.2152702637753836
2021/08/27 13:15:00,0.21410480853334263
2021/08/27 13:30:00,0.21586588390730904
2021/08/27 13:45:00,0.21294029463703035
2021/08/27 14:00:00,0.21644276766247467
2021/08/27 14:15:00,0.2100039318680319
2021/08/27 14:30:00,0.21467668536239592
2021/08/27 14:45:00,0.21584272724064207
2021/08/27 15:00:00,0.21408436255938518
2021/08/27 15:15:00,0.21408239091291084
2021/08/27 15:30:00,0.21583650125046952
2021/08/27 15:45:00,0.21407369448505398
2021/08/27 16:00:00,0.21407197933525762
2021/08/27 16:15:00,0.2140691601809946
2021/08/27 16:30:00,0.21406679445713753
2021/08/27 16:45:00,0.21698908818708906
2021/08/27 17:00:00,0.2158151577454166
2021/08/27 17:15:00,0.21756588993586698
2021/08/27 17:30:00,0.21698278670670434
2021/08/27 17:45:00,0.21697994087685385
2021/08/27 18:00:00,0.2158048558128076
2021/08/27 18:15:00,0.2140489135276512
2021/08/27 18:30:00,0.21696971621674818
2021/08/27 18:45:00,0.21579475469759685
2021/08/27 19:00:00,0.21521074406391105
2021/08/27 19:15:00,0.21579854279426536
2021/08/27 19:30:00,0.21579599214667916
2021/08/27 19:45:00,0.21754543363084267
2021/08/27 20:00:00,0.2175426318145569
2021/08/27 20:15:00,0.2192924822054329
2021/08/27 20:30:00,0.21929025461648827
2021/08/27 20:45:00,0.21811665512676098
2021/08/27 21:00:00,0.21811465954846038
2021/08/27 21:15:00,0.2151895066435186
2021/08/27 21:30:00,0.21635923772171287
2021/08/27 21:45:00,0.21635790415226674
2021/08/27 22:00:00,0.2163564089380393
2021/08/27 22:15:00,0.2128509234416714
2021/08/27 22:30:00,0.21460137946726254
2021/08/27 22:45:00,0.21401943624093872
2021/08/27 23:00:00,0.21401825325305174
2021/08/27 23:15:00,0.214017208280421
2021/08/27 23:30:00,0.21869106903313862
2021/08/27 23:45:00,0.21576701116662486
2021/08/28 0:00:00,0.21751761998012292
2021/08/28 0:15:00,0.21693608330511616
2021/08/28 0:30:00,0.2204284297431517
2021/08/28 0:45:00,0.21751461365169802
2021/08/28 1:00:00,0.21750378597518621
2021/08/28 1:15:00,0.2163418609077182
2021/08/28 1:30:00,0.2157506351148639
2021/08/28 1:45:00,0.2175116277744884
2021/08/28 2:00:00,0.21400780352672977
2021/08/28 2:15:00,0.21751066656744147
2021/08/28 2:30:00,0.21751011438466983
2021/08/28 2:45:00,0.217509582653112
2021/08/28 3:00:00,0.2175089691167005
2021/08/28 3:15:00,0.2157569692469941
2021/08/28 3:30:00,0.21867920974962837
2021/08/28 3:45:00,0.21750774204387463
2021/08/28 4:00:00,0.2145845764922417
2021/08/28 4:15:00,0.21575508136610352
2021/08/28 4:30:00,0.2157544788509257
2021/08/28 4:45:00,0.21692510539922294
2021/08/28 5:00:00,0.21575355499431967
2021/08/28 5:15:00,0.21750453120331065
2021/08/28 5:30:00,0.21575247046699952
2021/08/28 5:45:00,0.21750344728898113
2021/08/28 6:00:00,0.21867382857386453
2021/08/28 6:15:00,0.21750213841130017
2021/08/28 6:30:00,0.21750132036275258
2021/08/28 6:45:00,0.21750029780206437
2021/08/28 7:00:00,0.2157477909324531
2021/08/28 7:15:00,0.21749812997340381
2021/08/28 7:30:00,0.21749743463213583
2021/08/28 7:45:00,0.21924897135595367
2021/08/28 8:00:00,0.21399571733383432
2021/08/28 8:15:00,0.21632852521325868
2021/08/28 8:30:00,0.21750050231420048
2021/08/28 8:45:00,0.21633022248346281
2021/08/28 9:00:00,0.21924416751496995
2021/08/28 9:15:00,0.21574406838589089
2021/08/28 9:30:00,0.2157476228538671
2021/08/28 9:45:00,0.21459007168005695
2021/08/28 10:00:00,0.21459390045712928
2021/08/28 10:15:00,0.21576153949967375
2021/08/28 10:30:00,0.2175220674835328
2021/08/28 10:45:00,0.21402703058197187
2021/08/28 11:00:00,0.2157899350800035
2021/08/28 11:15:00,0.21639130400521228
2021/08/28 11:30:00,0.21640080063611636
2021/08/28 11:45:00,0.2146563313454285
2021/08/28 12:00:00,0.21466287795907296
2021/08/28 12:15:00,0.21759600948248084
2021/08/28 12:30:00,0.21467628859793264
2021/08/28 12:45:00,0.21585108211777332
2021/08/28 13:00:00,0.21585497838259007
2021/08/28 13:15:00,0.2129342002613991
2021/08/28 13:30:00,0.2123570343017374
2021/08/28 13:45:00,0.21411421328702943
2021/08/28 14:00:00,0.21411407527177906
2021/08/28 14:15:00,0.2141119064606527
2021/08/28 14:30:00,0.21586212822936712
2021/08/28 14:45:00,0.21235150046192586
2021/08/28 15:00:00,0.21409104312667096
2021/08/28 15:15:00,0.21233443846528557
2021/08/28 15:30:00,0.2123339354435203
2021/08/28 15:45:00,0.215257250820972
2021/08/28 16:00:00,0.2140830982373843
2021/08/28 16:15:00,0.2123266416279237
2021/08/28 16:30:00,0.21232244333088263
2021/08/28 16:45:00,0.2105650693474045
2021/08/28 17:00:00,0.21173265430352461
2021/08/28 17:15:00,0.21172930911305815
2021/08/28 17:30:00,0.21347896866232663
2021/08/28 17:45:00,0.2152293667267161
2021/08/28 18:00:00,0.21405541926825813
2021/08/28 18:15:00,0.21406340395734846
2021/08/28 18:30:00,0.21406129429561785
2021/08/28 18:45:00,0.21113397858350164
2021/08/28 19:00:00,0.21579802802121484
2021/08/28 19:15:00,0.21521419714072149
2021/08/28 19:30:00,0.21345859235097656
2021/08/28 19:45:00,0.2122840782477857
2021/08/28 20:00:00,0.2152054746287761
2021/08/28 20:15:00,0.2128698101648736
2021/08/28 20:30:00,0.21228629402776383
2021/08/28 20:45:00,0.2128641636187616
2021/08/28 21:00:00,0.21228074083886056
2021/08/28 21:15:00,0.2157719217592412
2021/08/28 21:30:00,0.21285592744977905
2021/08/28 21:45:00,0.21285370777303153
2021/08/28 22:00:00,0.21169048799384343
2021/08/28 22:15:00,0.21284989148669378
2021/08/28 22:30:00,0.21168671943680112
2021/08/28 22:45:00,0.21168479670361626
2021/08/28 23:00:00,0.21343476607135065
2021/08/28 23:15:00,0.21109080473190228
2021/08/28 23:30:00,0.21284112960479434
2021/08/28 23:45:00,0.21283982505793397
2021/08/29 0:00:00,0.21459046844452023
2021/08/29 0:15:00,0.21458927815113032
2021/08/29 0:30:00,0.21108469162017138
2021/08/29 0:45:00,0.2128351520542551
2021/08/29 1:00:00,0.21458562791806796
2021/08/29 1:15:00,0.21283287396496164
2021/08/29 1:30:00,0.21167062616004384
2021/08/29 1:45:00,0.2145819975232287
2021/08/29 2:00:00,0.21166812660690348
2021/08/29 2:15:00,0.21166697296699258
2021/08/29 2:30:00,0.21282664329338977
2021/08/29 2:45:00,0.21748934890036217
2021/08/29 3:00:00,0.2163271916438126
2021/08/29 3:15:00,0.21573543323770006
2021/08/29 3:30:00,0.2163248275888854
2021/08/29 3:45:00,0.21632361525302532
2021/08/29 4:00:00,0.21632246353395823
2021/08/29 4:15:00,0.2174922604750534
2021/08/29 4:30:00,0.21573995823513964
2021/08/29 4:45:00,0.21631957413349168
2021/08/29 5:00:00,0.21281651845208846
2021/08/29 5:15:00,0.21223585094946812
2021/08/29 5:30:00,0.21573780926434014
2021/08/29 5:45:00,0.21748831339079686
2021/08/29 6:00:00,0.21748735218374993
2021/08/29 6:15:00,0.2157353389521095
2021/08/29 6:30:00,0.21748571608664874
2021/08/29 6:45:00,0.21922611961902017
2021/08/29 7:00:00,0.21572298255891337
2021/08/29 7:15:00,0.21572258092411528
2021/08/29 7:30:00,0.21572246043367538
2021/08/29 7:45:00,0.21747372577689816
2021/08/29 8:00:00,0.21747427790298918
2021/08/29 8:15:00,0.21747509586756847
2021/08/29 8:30:00,0.2145641431223801
2021/08/29 8:45:00,0.21806789718271508
2021/08/29 9:00:00,0.21631890734876713
2021/08/29 9:15:00,0.21457114601515737
2021/08/29 9:30:00,0.21457511365979043
2021/08/29 9:45:00,0.21457902178975397
2021/08/29 10:00:00,0.21458358458108193
2021/08/29 10:15:00,0.21634214378608557
2021/08/29 10:30:00,0.21517932705291692
2021/08/29 10:45:00,0.2134365898532368
2021/08/29 11:00:00,0.2146186982360857
2021/08/29 11:15:00,0.21287662496190682
2021/08/29 11:30:00,0.21113143782144
2021/08/29 11:45:00,0.21464177008962526
2021/08/29 12:00:00,0.21114091314462285
2021/08/29 12:15:00,0.2146521653185653
2021/08/29 12:30:00,0.21290577282235396
2021/08/29 12:45:00,0.2146644650169262
2021/08/29 13:00:00,0.21291731903560907
2021/08/29 13:15:00,0.21176009093513548
2021/08/29 13:30:00,0.21467821290557965
2021/08/29 13:45:00,0.2146803355954583
2021/08/29 14:00:00,0.21643650392719604
2021/08/29 14:15:00,0.21352321657582218
2021/08/29 14:30:00,0.21352445104232232
2021/08/29 14:45:00,0.21293303201048086
2021/08/29 15:00:00,0.21293231158907888
2021/08/29 15:15:00,0.21293289571453874
2021/08/29 15:30:00,0.21468688220910281
2021/08/29 15:45:00,0.21117957857632075
2021/08/29 16:00:00,0.21468521579835842
2021/08/29 16:15:00,0.2146827161822396
2021/08/29 16:30:00,0.21234561833848675
2021/08/29 16:45:00,0.2111704089087229
2021/08/29 17:00:00,0.21292029807545437
2021/08/29 17:15:00,0.2094103868184496
2021/08/29 17:30:00,0.21291297703635892
2021/08/29 17:45:00,0.21115696006291498
2021/08/29 18:00:00,0.21115409454179257
2021/08/29 18:15:00,0.212322979902888
2021/08/29 18:30:00,0.21114786680921677
2021/08/29 18:45:00,0.21173478776642268
2021/08/29 19:00:00,0.21289136439434253
2021/08/29 19:15:00,0.21814331769869494
2021/08/29 19:30:00,0.22456722629244158
2021/08/29 19:45:00,0.22631421082420916
2021/08/29 20:00:00,0.22571815650440497
2021/08/29 20:15:00,0.2239619431115618
2021/08/29 20:30:00,0.22103490662295852
2021/08/29 20:45:00,0.2210318137788908
2021/08/29 21:00:00,0.2210384996542623
2021/08/29 21:15:00,0.22278753702647097
2021/08/29 21:30:00,0.21986210016412894
2021/08/29 21:45:00,0.22103157184443634
2021/08/29 22:00:00,0.22102966510778693
2021/08/29 22:15:00,0.22277971316504064
2021/08/29 22:30:00,0.22160688613163843
2021/08/29 22:45:00,0.21868271436013514
2021/08/29 23:00:00,0.22160518151394426
2021/08/29 23:15:00,0.21985294923263227
2021/08/29 23:30:00,0.22102388133995055
2021/08/29 23:45:00,0.22277540249758437
2021/08/30 0:00:00,0.22277525162422346
2021/08/30 0:15:00,0.21985225820119203
2021/08/30 0:30:00,0.2198521116187653
2021/08/30 0:45:00,0.21751960374785656
2021/08/30 1:00:00,0.22160347689624854
2021/08/30 1:15:00,0.21985127400489834
2021/08/30 1:30:00,0.21809922981933338
2021/08/30 1:45:00,0.2192699981301039
2021/08/30 2:00:00,0.21985010134548455
2021/08/30 2:15:00,0.21925894722214906
2021/08/30 2:30:00,0.21750652615652527
2021/08/30 2:45:00,0.21925769823281
2021/08/30 3:00:00,0.2192568655732491
2021/08/30 3:15:00,0.21926631323998055
2021/08/30 3:30:00,0.21867505730982129
2021/08/30 3:45:00,0.21576130735627458
2021/08/30 4:00:00,0.21576038349966856
2021/08/30 4:15:00,0.21751080972593784
2021/08/30 4:30:00,0.2157579734389587
2021/08/30 4:45:00,0.21750841693392886
2021/08/30 5:00:00,0.21575576421663842
2021/08/30 5:15:00,0.2169256542945176
2021/08/30 5:30:00,0.21867596034734021
2021/08/30 5:45:00,0.21692307245368717
2021/08/30 6:00:00,0.22042460037148642
2021/08/30 6:15:00,0.21867161401306942
2021/08/30 6:30:00,0.21867002035717015
2021/08/30 6:45:00,0.21924911708607153
2021/08/30 7:00:00,0.2174964120714491
2021/08/30 7:15:00,0.2192468270413621
2021/08/30 7:30:00,0.21574357332620672
2021/08/30 7:45:00,0.21749451010856752
2021/08/30 8:00:00,0.21749465326706385
2021/08/30 8:15:00,0.21574371391308303
2021/08/30 8:30:00,0.21574437667977864
2021/08/30 8:45:00,0.2139939428520061
2021/08/30 9:00:00,0.2139958356326229
2021/08/30 9:15:00,0.21575026124468227
2021/08/30 9:30:00,0.21575367549735525
2021/08/30 9:45:00,0.2157572303369045
2021/08/30 10:00:00,0.21401003148724895
2021/08/30 10:15:00,0.21576887896367763
2021/08/30 10:30:00,0.2140254103297605
2021/08/30 10:45:00,0.2140340264248599
2021/08/30 11:00:00,0.21287239978774566
2021/08/30 11:15:00,0.21405388090487165
2021/08/30 11:30:00,0.21406222096946448
2021/08/30 11:45:00,0.21114423714912506
2021/08/30 12:00:00,0.21582758402583743
2021/08/30 12:15:00,0.21524387763332034
2021/08/30 12:30:00,0.21116339793370803
2021/08/30 12:45:00,0.2158348378505941
2021/08/30 13:00:00,0.2105780324254516
2021/08/30 13:15:00,0.21350626116397495
2021/08/30 13:30:00,0.21058063263290938
2021/08/30 13:45:00,0.21525904721931494
2021/08/30 14:00:00,0.2152581689801258
2021/08/30 14:15:00,0.2105879181390426
2021/08/30 14:30:00,0.21526433503736975
2021/08/30 14:45:00,0.21525086362687051
2021/08/30 15:00:00,0.21349360433981
2021/08/30 15:15:00,0.21232820415725695
2021/08/30 15:30:00,0.2152512997985716
2021/08/30 15:45:00,0.21816512504919644
2021/08/30 16:00:00,0.214658315167745
2021/08/30 16:15:00,0.21816238884389766
2021/08/30 16:30:00,0.21640706437139345
2021/08/30 16:45:00,0.21465162968653836
2021/08/30 17:00:00,0.2134771465498707
2021/08/30 17:15:00,0.21464633288095325
2021/08/30 17:30:00,0.21639669889978969
2021/08/30 17:45:00,0.21464256361855188
2021/08/30 18:00:00,0.21464151219272565
2021/08/30 18:15:00,0.21639292045302572
2021/08/30 18:30:00,0.21288641879878384
2021/08/30 18:45:00,0.21638968755739882
2021/08/30 19:00:00,0.2128820767995322
2021/08/30 19:15:00,0.2163843734852121
2021/08/30 19:30:00,0.21462927200903273
2021/08/30 19:45:00,0.21637918064661138
2021/08/30 20:00:00,0.21637701864766087
2021/08/30 20:15:00,0.21637499808789407
2021/08/30 20:30:00,0.21462074157307026
2021/08/30 20:45:00,0.21520929958045326
2021/08/30 21:00:00,0.21520704386531664
2021/08/30 21:15:00,0.2152046484156141
2021/08/30 21:30:00,0.21636362233640838
2021/08/30 21:45:00,0.21460923540363447
2021/08/30 22:00:00,0.2151876503652324
2021/08/30 22:15:00,0.21635695448917786
2021/08/30 22:30:00,0.21460308555445326
2021/08/30 22:45:00,0.21460124059969893
2021/08/30 23:00:00,0.21518026517205083
2021/08/30 23:15:00,0.21226578399209317
2021/08/30 23:30:00,0.21517733105475975
2021/08/30 23:45:00,0.215175873976105
2021/08/31 0:00:00,0.21342273788003913
2021/08/31 0:15:00,0.21517313945862965
2021/08/31 0:30:00,0.21517182209984592
2021/08/31 0:45:00,0.21225771542145672
2021/08/31 1:00:00,0.2151692871821863
2021/08/31 1:15:00,0.213416722949669
2021/08/31 1:30:00,0.21342622277938134
2021/08/31 1:45:00,0.21517755987189421
2021/08/31 2:00:00,0.21167408707977658
2021/08/31 2:15:00,0.2134251058811193
2021/08/31 2:30:00,0.21342471398699225
2021/08/31 2:45:00,0.21517564351213214
2021/08/31 3:00:00,0.2134234011416667
2021/08/31 3:15:00,0.21342269573223802
2021/08/31 3:30:00,0.21283139418046332
2021/08/31 3:45:00,0.21458213639079088
2021/08/31 4:00:00,0.21458120399430214
2021/08/31 4:15:00,0.21282886297013873
2021/08/31 4:30:00,0.2145795574217794
2021/08/31 4:45:00,0.21282730530224428
2021/08/31 5:00:00,0.21457777198169603
2021/08/31 5:15:00,0.21457697845276943
2021/08/31 5:30:00,0.21457630395318034
2021/08/31 5:45:00,0.21632690876544525
2021/08/31 6:00:00,0.21632618136392917
2021/08/31 6:15:00,0.21107137649868402
