Date,Depth (m)
2022/07/19 7:00:00,0.24853599271485405
2022/07/19 7:15:00,0.2485360977839619
2022/07/19 7:30:00,0.2502880765768668
2022/07/19 7:45:00,0.2502882455691382
2022/07/19 8:00:00,0.24853680093876077
2022/07/19 8:15:00,0.2502889806855188
2022/07/19 8:30:00,0.24853863560702755
2022/07/19 8:45:00,0.25029137192615775
2022/07/19 9:00:00,0.2502919971975619
2022/07/19 9:15:00,0.249131656689802
2022/07/19 9:30:00,0.2508846961621735
2022/07/19 9:45:00,0.24679150836181157
2022/07/19 10:00:00,0.24563255911179116
2022/07/19 10:15:00,0.25030244091993636
2022/07/19 10:30:00,0.24739060921970485
2022/07/19 10:45:00,0.2473922318352114
2022/07/19 11:00:00,0.24739560248578055
2022/07/19 11:15:00,0.250315791309376
2022/07/19 11:30:00,0.2474030257557549
2022/07/19 11:45:00,0.2503179882089058
2022/07/19 12:00:00,0.24856385219291896
2022/07/19 12:15:00,0.24915395265469045
2022/07/19 12:30:00,0.24856565453223095
2022/07/19 12:45:00,0.25032322696931936
2022/07/19 13:00:00,0.25032719828769745
2022/07/19 13:15:00,0.24857694542020795
2022/07/19 13:30:00,0.24682401108622065
2022/07/19 13:45:00,0.24857731720320503
2022/07/19 14:00:00,0.2450703912314121
2022/07/19 14:15:00,0.24624464258625758
2022/07/19 14:30:00,0.2450732567525345
2022/07/19 14:45:00,0.24507222810392593
2022/07/19 15:00:00,0.24389808076434683
2022/07/19 15:15:00,0.2450686498762676
2022/07/19 15:30:00,0.24622950561102347
2022/07/19 15:45:00,0.24622935379088448
2022/07/19 16:00:00,0.24622996107143447
2022/07/19 16:15:00,0.2433147497147118
2022/07/19 16:30:00,0.24156112361453372
2022/07/19 16:45:00,0.24448601652329296
2022/07/19 17:00:00,0.24448454969976713
2022/07/19 17:15:00,0.24155770482740974
2022/07/19 17:30:00,0.24272845590306635
2022/07/19 17:45:00,0.24272708423163608
2022/07/19 18:00:00,0.24330675050228218
2022/07/19 18:15:00,0.2427244574808486
2022/07/19 18:30:00,0.2444758282416602
2022/07/19 18:45:00,0.24330256243294732
2022/07/19 19:00:00,0.24447306078643657
2022/07/19 19:15:00,0.24622421713069542
2022/07/19 19:30:00,0.24505114080745186
2022/07/19 19:45:00,0.24504998725151228
2022/07/19 20:00:00,0.2450489586029022
2022/07/19 20:15:00,0.24329553345657884
2022/07/19 20:30:00,0.24504692334815528
2022/07/19 20:45:00,0.24620752205511456
2022/07/19 21:00:00,0.2462066111342896
2022/07/19 21:15:00,0.245044307641695
2022/07/19 21:30:00,0.24504361697762775
2022/07/19 21:45:00,0.2421193517670452
2022/07/19 22:00:00,0.24679440915088774
2022/07/19 22:15:00,0.2450416625452715
2022/07/19 22:30:00,0.24679309762391183
2022/07/19 22:45:00,0.2456211802811563
2022/07/19 23:00:00,0.24679197125368543
2022/07/19 23:15:00,0.24503948034072331
2022/07/19 23:30:00,0.2479622407769457
2022/07/19 23:45:00,0.24620988893937473
2022/07/20 0:00:00,0.24796131736118907
2022/07/20 0:15:00,0.2456183195589931
2022/07/20 0:30:00,0.24796040986639378
2022/07/20 0:45:00,0.24620814252495854
2022/07/20 1:00:00,0.2479596138183277
2022/07/20 1:15:00,0.24853984794288914
2022/07/20 1:30:00,0.24795892921699092
2022/07/20 1:45:00,0.24678741948359256
2022/07/20 2:00:00,0.24853887807420108
2022/07/20 2:15:00,0.24853857903135557
2022/07/20 2:30:00,0.2450348293795161
2022/07/20 2:45:00,0.25028976649958234
2022/07/20 3:00:00,0.24795714606932295
2022/07/20 3:15:00,0.2467857453579821
2022/07/20 3:30:00,0.2467854907674515
2022/07/20 3:45:00,0.24853690600786865
2022/07/20 4:00:00,0.24678502787557766
2022/07/20 4:15:00,0.24678476557018245
2022/07/20 4:30:00,0.24853621093530887
2022/07/20 4:45:00,0.24678435668236204
2022/07/20 5:00:00,0.24678410209182994
2022/07/20 5:15:00,0.25028706262323835
2022/07/20 5:30:00,0.24736409173810633
2022/07/20 5:45:00,0.2502865302975819
2022/07/20 6:00:00,0.25028625146033556
2022/07/20 6:15:00,0.24853445708942978
2022/07/20 6:30:00,0.24853429544464845
2022/07/20 6:45:00,0.24737320725629988
2022/07/20 7:00:00,0.24912492769046135
2022/07/20 7:15:00,0.24912514925507379
2022/07/20 7:30:00,0.24737399112852526
2022/07/20 7:45:00,0.24737428116124865
2022/07/20 8:00:00,0.24912605192571854
2022/07/20 8:15:00,0.24912648684884664
2022/07/20 8:30:00,0.24736583930502887
2022/07/20 8:45:00,0.2491183398222116
2022/07/20 9:00:00,0.24736746148598532
2022/07/20 9:15:00,0.2520432941433906
2022/07/20 9:30:00,0.24736962439392385
2022/07/20 9:45:00,0.2491228274088299
2022/07/20 10:00:00,0.24737377780409991
2022/07/20 10:15:00,0.25088188517042265
2022/07/20 10:30:00,0.24913168772610184
2022/07/20 10:45:00,0.24739082086520572
2022/07/20 11:00:00,0.24914650972493343
2022/07/20 11:15:00,0.24856123354746115
2022/07/20 11:30:00,0.24740349607909012
2022/07/20 11:45:00,0.2468145758068586
2022/07/20 12:00:00,0.24565579500329604
2022/07/20 12:15:00,0.2468205934012187
2022/07/20 12:30:00,0.2456600312574707
2022/07/20 12:45:00,0.24741083312311823
2022/07/20 13:00:00,0.24857128785285937
2022/07/20 13:15:00,0.24740024207987282
2022/07/20 13:30:00,0.24564603047080746
2022/07/20 13:45:00,0.24681665882029094
2022/07/20 14:00:00,0.2503228382870966
2022/07/20 14:15:00,0.2514938773654716
2022/07/20 14:30:00,0.25031976262775407
2022/07/20 14:45:00,0.2503178192166359
2022/07/20 15:00:00,0.2514885211039969
2022/07/20 15:15:00,0.2485640138377003
2022/07/20 15:30:00,0.24856373904157203
2022/07/20 15:45:00,0.24856250245899472
2022/07/20 16:00:00,0.2479805817243876
2022/07/20 16:15:00,0.24973271132977418
2022/07/20 16:30:00,0.25031312123149074
2022/07/20 16:45:00,0.24972141335511852
2022/07/20 17:00:00,0.24972049752197165
2022/07/20 17:15:00,0.24796703222686178
2022/07/20 17:30:00,0.2485572247568838
2022/07/20 17:45:00,0.2503090316185227
2022/07/20 18:00:00,0.24971745029531928
2022/07/20 18:15:00,0.24971686749240615
2022/07/20 18:30:00,0.250887739417483
2022/07/20 18:45:00,0.24797282821622424
2022/07/20 19:00:00,0.2468003264520085
2022/07/20 19:15:00,0.24620847852198077
2022/07/20 19:30:00,0.2479598219333336
2022/07/20 19:45:00,0.2497112309556749
2022/07/20 20:00:00,0.24971045666037947
2022/07/20 20:15:00,0.24795751400273558
2022/07/20 20:30:00,0.24679538893868888
2022/07/20 20:45:00,0.24971843738602376
2022/07/20 21:00:00,0.24679436286170034
2022/07/20 21:15:00,0.24504175806264228
2022/07/20 21:30:00,0.2485453681121721
2022/07/20 21:45:00,0.24854482660215457
2022/07/20 22:00:00,0.24854429317437615
2022/07/20 22:15:00,0.24854369508868518
2022/07/20 22:30:00,0.2473818612056681
2022/07/20 22:45:00,0.2491333307335404
2022/07/20 23:00:00,0.24738102246238844
2022/07/20 23:15:00,0.2491326414214143
2022/07/20 23:30:00,0.24913231317754403
2022/07/20 23:45:00,0.24913193569709174
2022/07/21 0:00:00,0.24737974475066105
2022/07/21 0:15:00,0.25088312721693296
2022/07/21 0:30:00,0.24737911765288073
2022/07/21 0:45:00,0.24562708261388982
2022/07/21 1:00:00,0.24737874923293482
2022/07/21 1:15:00,0.24562678375997982
2022/07/21 1:30:00,0.24913013035580522
2022/07/21 1:45:00,0.24678741948359106
2022/07/21 2:00:00,0.2467871108890085
2022/07/21 2:15:00,0.2485384739622462
2022/07/21 2:30:00,0.24736699128860706
2022/07/21 2:45:00,0.24853777080744885
2022/07/21 3:00:00,0.24736630950240712
2022/07/21 3:15:00,0.24678543676340103
2022/07/21 3:30:00,0.24853685751443425
2022/07/21 3:45:00,0.24853658271830595
2022/07/21 4:00:00,0.24853631600441675
2022/07/21 4:15:00,0.24853604929052753
2022/07/21 4:30:00,0.2485358310700727
2022/07/21 4:45:00,0.2479550763443512
2022/07/21 5:00:00,0.24853545120483655
2022/07/21 5:15:00,0.24795467832031817
2022/07/21 5:30:00,0.24795441562445636
2022/07/21 5:45:00,0.24970567078405792
2022/07/21 6:00:00,0.24678279056485403
2022/07/21 6:15:00,0.2479535399715837
2022/07/21 6:30:00,0.24678235081757385
2022/07/21 6:45:00,0.2502853220028428
2022/07/21 7:00:00,0.2502853220028428
2022/07/21 7:15:00,0.25028537270052426
2022/07/21 7:30:00,0.24970522940773576
2022/07/21 7:45:00,0.24853423886897794
2022/07/21 8:00:00,0.2467826825567516
2022/07/21 8:15:00,0.24970567078405942
2022/07/21 8:30:00,0.24736468732145211
2022/07/21 8:45:00,0.2485364210735246
2022/07/21 9:00:00,0.24853706765265
2022/07/21 9:15:00,0.24736693643224478
2022/07/21 9:30:00,0.24736816678205123
2022/07/21 9:45:00,0.2456175726341463
2022/07/21 10:00:00,0.24679155465100044
2022/07/21 10:15:00,0.2485477119615031
2022/07/21 10:30:00,0.2503020522377121
2022/07/21 10:45:00,0.2467989146317947
2022/07/21 11:00:00,0.24504959783453753
2022/07/21 11:15:00,0.2450552260119244
2022/07/21 11:30:00,0.24681253908261364
2022/07/21 11:45:00,0.24681635022570986
2022/07/21 12:00:00,0.24799085074443972
2022/07/21 12:15:00,0.24974098088995164
2022/07/21 12:30:00,0.24798426742693344
2022/07/21 12:45:00,0.24681027862729632
2022/07/21 13:00:00,0.24856428055158952
2022/07/21 13:15:00,0.2485661394665765
2022/07/21 13:30:00,0.24622378958284685
2022/07/21 13:45:00,0.2479775691238073
2022/07/21 14:00:00,0.2468152392852126
2022/07/21 14:15:00,0.24622272684188296
2022/07/21 14:30:00,0.244469257694592
2022/07/21 14:45:00,0.24505997983799396
2022/07/21 15:00:00,0.24797403560247563
2022/07/21 15:15:00,0.2462198650322912
2022/07/21 15:30:00,0.24856250245899472
2022/07/21 15:45:00,0.24798010409554797
2022/07/21 16:00:00,0.24680649834365986
2022/07/21 16:15:00,0.2479767288517479
2022/07/21 16:30:00,0.24971911544649394
2022/07/21 16:45:00,0.2462236096822028
2022/07/21 17:00:00,0.24797561438445542
2022/07/21 17:15:00,0.247975295965229
2022/07/21 17:30:00,0.24739413664471907
2022/07/21 17:45:00,0.2456413528880923
2022/07/21 18:00:00,0.2462220606885452
2022/07/21 18:15:00,0.24622165825391887
2022/07/21 18:30:00,0.24797336156842847
2022/07/21 18:45:00,0.24622019278443047
2022/07/21 19:00:00,0.24621928161169157
2022/07/21 19:15:00,0.24914224255461986
2022/07/21 19:30:00,0.24563687007944185
2022/07/21 19:45:00,0.24796930172329162
2022/07/21 20:00:00,0.24796882409445198
2022/07/21 20:15:00,0.2479584371749754
2022/07/21 20:30:00,0.24796789271821468
2022/07/21 20:45:00,0.2462151281826249
2022/07/21 21:00:00,0.24621446758238918
2022/07/21 21:15:00,0.24795592232646005
2022/07/21 21:30:00,0.24504175806264228
2022/07/21 21:45:00,0.2479546171519126
2022/07/21 22:00:00,0.24679263473203944
2022/07/21 22:15:00,0.2450400681399282
2022/07/21 22:30:00,0.24679150836181307
2022/07/21 22:45:00,0.24503903949131967
2022/07/21 23:00:00,0.24503854720948554
2022/07/21 23:15:00,0.24795125075659136
2022/07/21 23:30:00,0.24795077325370868
2022/07/21 23:45:00,0.24678911675379667
2022/07/22 0:00:00,0.24678875415516366
2022/07/22 0:15:00,0.24503651930223014
2022/07/22 0:30:00,0.24678808296194507
2022/07/22 0:45:00,0.24619737287892174
2022/07/22 1:00:00,0.24503612253776536
2022/07/22 1:15:00,0.24970076548053283
2022/07/22 1:30:00,0.24970065724570636
2022/07/22 1:45:00,0.2485393630085451
2022/07/22 2:00:00,0.2479587700073777
2022/07/22 2:15:00,0.24911989858173167
2022/07/22 2:30:00,0.24794838573929537
2022/07/22 2:45:00,0.24911929968991608
2022/07/22 3:00:00,0.24794793211155686
2022/07/22 3:15:00,0.24969957489744188
2022/07/22 3:30:00,0.24678646284038658
2022/07/22 3:45:00,0.2479474068583859
2022/07/22 4:00:00,0.2508701166766981
2022/07/22 4:15:00,0.24794703281445968
2022/07/22 4:30:00,0.2496985175264465
2022/07/22 4:45:00,0.24794665877053643
2022/07/22 5:00:00,0.24795662067759935
2022/07/22 5:15:00,0.24795662067759935
2022/07/22 5:30:00,0.24970825241916014
2022/07/22 5:45:00,0.24795640574462152
2022/07/22 6:00:00,0.24620442190293987
2022/07/22 6:15:00,0.2479457037647711
2022/07/22 6:30:00,0.24678425638912121
2022/07/22 6:45:00,0.2479450670942609
2022/07/22 7:00:00,0.24619334964527967
2022/07/22 7:15:00,0.24794496363530297
2022/07/22 7:30:00,0.24678420238507076
2022/07/22 7:45:00,0.24678420238507076
2022/07/22 8:00:00,0.2467842563891227
2022/07/22 8:15:00,0.24620391316482879
2022/07/22 8:30:00,0.24678471928099507
2022/07/22 8:45:00,0.24678518217286893
2022/07/22 9:00:00,0.24795704258307436
2022/07/22 9:15:00,0.24795829237853806
2022/07/22 9:30:00,0.24678890845245344
2022/07/22 9:45:00,0.24503903949131967
2022/07/22 10:00:00,0.24854550551023624
2022/07/22 10:15:00,0.2467974719521197
2022/07/22 10:30:00,0.2450475405373219
2022/07/22 10:45:00,0.245048569185929
2022/07/22 11:00:00,0.2450495464021071
2022/07/22 11:15:00,0.2468023863208486
2022/07/22 11:30:00,0.2468027412046186
2022/07/22 11:45:00,0.24563268292379686
2022/07/22 12:00:00,0.24505483659495114
2022/07/22 12:15:00,0.24505498354475236
2022/07/22 12:30:00,0.245053859378773
2022/07/22 12:45:00,0.24855791982944359
2022/07/22 13:00:00,0.2479659180534704
2022/07/22 13:15:00,0.24680343554242934
2022/07/22 13:30:00,0.24797421333985917
2022/07/22 13:45:00,0.250306243246043
2022/07/22 14:00:00,0.2549816372624916
2022/07/22 14:15:00,0.25146636025785024
2022/07/22 14:30:00,0.2514664732685452
2022/07/22 14:45:00,0.253218742060585
2022/07/22 15:00:00,0.25263756829701034
2022/07/22 15:15:00,0.25088479943689485
2022/07/22 15:30:00,0.25263696940099317
2022/07/22 15:45:00,0.2532181712487771
2022/07/22 16:00:00,0.25497071846450736
2022/07/22 16:15:00,0.2532182256118079
2022/07/22 16:30:00,0.2549703413493318
2022/07/22 16:45:00,0.25263703197221854
2022/07/22 17:00:00,0.2532176276184839
2022/07/22 17:15:00,0.2543891246701144
2022/07/22 17:30:00,0.2526367280548412
2022/07/22 17:45:00,0.2526468039634592
2022/07/22 18:00:00,0.250894409905111
2022/07/22 18:15:00,0.25264656256062357
2022/07/22 18:30:00,0.2508940669662621
2022/07/22 18:45:00,0.252646204926793
2022/07/22 19:00:00,0.25147413919412825
2022/07/22 19:15:00,0.24972101902112298
2022/07/22 19:30:00,0.2491293577908192
2022/07/22 19:45:00,0.2479570364998529
2022/07/22 20:00:00,0.2497084251759431
2022/07/22 20:15:00,0.24912701144754165
2022/07/22 20:30:00,0.2491262402717791
2022/07/22 20:45:00,0.24796415129230423
2022/07/22 21:00:00,0.24621150627098776
2022/07/22 21:15:00,0.2497148564083019
2022/07/22 21:30:00,0.2462103445257457
2022/07/22 21:45:00,0.24795170438432987
2022/07/22 22:00:00,0.24619934654070913
2022/07/22 22:15:00,0.24795082896237833
2022/07/22 22:30:00,0.24854108452546644
2022/07/22 22:45:00,0.24854070466023026
2022/07/22 23:00:00,0.24854033287723318
2022/07/22 23:15:00,0.24678819097005045
2022/07/22 23:30:00,0.2479590327032395
2022/07/22 23:45:00,0.24795881777026166
2022/07/23 0:00:00,0.24503563760342134
2022/07/23 0:15:00,0.24678726518630276
2022/07/23 0:30:00,0.24794817086299817
2022/07/23 0:45:00,0.24969963317773303
2022/07/23 1:00:00,0.24678641655120068
2022/07/23 1:15:00,0.24794719198208873
2022/07/23 1:30:00,0.2461952246239762
2022/07/23 1:45:00,0.24619501966679058
2022/07/23 2:00:00,0.24794629268499158
2022/07/23 2:15:00,0.24969763499632167
2022/07/23 2:30:00,0.24794565601448282
2022/07/23 2:45:00,0.24678425638912121
2022/07/23 3:00:00,0.24794501934397262
2022/07/23 3:15:00,0.2479446691751905
2022/07/23 3:30:00,0.24969599482241314
2022/07/23 3:45:00,0.24794408821335143
2022/07/23 4:00:00,0.24794376987809486
2022/07/23 4:15:00,0.24619193012699409
2022/07/23 4:30:00,0.24794326850006954
2022/07/23 4:45:00,0.2479429979151027
2022/07/23 5:00:00,0.24969430469396936
2022/07/23 5:15:00,0.24969402161826942
2022/07/23 5:30:00,0.2479422816607787
2022/07/23 5:45:00,0.24969355537594157
2022/07/23 6:00:00,0.2450293628469091
2022/07/23 6:15:00,0.24619018419541144
2022/07/23 6:30:00,0.2496929392700049
2022/07/23 6:45:00,0.24678042210143428
2022/07/23 7:00:00,0.24678042210143428
2022/07/23 7:15:00,0.24853208899338455
2022/07/23 7:30:00,0.2467809389973586
2022/07/23 7:45:00,0.2479520274802582
2022/07/23 8:00:00,0.24502970817894199
2022/07/23 8:15:00,0.24678167962435826
2022/07/23 8:30:00,0.24853456215853914
2022/07/23 8:45:00,0.24503181690858952
2022/07/23 9:00:00,0.2467842563891227
2022/07/23 9:15:00,0.24620472562718765
2022/07/23 9:30:00,0.24386366508311325
2022/07/23 9:45:00,0.24620728450396273
2022/07/23 10:00:00,0.24503865007434789
2022/07/23 10:15:00,0.2432904170318762
2022/07/23 10:30:00,0.24621591027255763
2022/07/23 10:45:00,0.24620771942129333
2022/07/23 11:00:00,0.24855315130839536
2022/07/23 11:15:00,0.246805858009901
2022/07/23 11:30:00,0.24330509621489343
2022/07/23 11:45:00,0.24506154485337697
2022/07/23 12:00:00,0.24506431485713154
2022/07/23 12:15:00,0.24506664401147943
2022/07/23 12:30:00,0.2450685029264664
2022/07/23 12:45:00,0.24447920463636613
2022/07/23 13:00:00,0.2433184282356109
2022/07/23 13:15:00,0.24156619558692294
2022/07/23 13:30:00,0.2427390177730795
2022/07/23 13:45:00,0.24156707508148326
2022/07/23 14:00:00,0.24156806699264152
2022/07/23 14:15:00,0.24274178169101446
2022/07/23 14:30:00,0.2444959663557811
2022/07/23 14:45:00,0.24274174054087005
2022/07/23 15:00:00,0.2427404100195827
2022/07/23 15:15:00,0.2415654020579978
2022/07/23 15:30:00,0.23980908310271234
2022/07/23 15:45:00,0.24097917380905737
2022/07/23 16:00:00,0.24097725247819346
2022/07/23 16:15:00,0.24155669307802685
2022/07/23 16:30:00,0.24155530440240527
2022/07/23 16:45:00,0.24097311772224647
2022/07/23 17:00:00,0.23980017096464268
2022/07/23 17:15:00,0.24213324503943484
2022/07/23 17:30:00,0.2427134329419874
2022/07/23 17:45:00,0.2427126307598168
2022/07/23 18:00:00,0.24095920721314548
2022/07/23 18:15:00,0.24213044348765725
2022/07/23 18:30:00,0.2421296757547186
2022/07/23 18:45:00,0.2438815120923869
2022/07/23 19:00:00,0.24388042550567027
2022/07/23 19:15:00,0.2438792394927196
2022/07/23 19:30:00,0.24270641899018794
2022/07/23 19:45:00,0.24445789492087153
2022/07/23 20:00:00,0.24270458836933406
2022/07/23 20:15:00,0.24270374504961625
2022/07/23 20:30:00,0.24212224760181378
2022/07/23 20:45:00,0.2456261099851451
2022/07/23 21:00:00,0.24271170093654704
2022/07/23 21:15:00,0.24446332772589804
2022/07/23 21:30:00,0.2432915338503655
2022/07/23 21:45:00,0.24271048700733272
2022/07/23 22:00:00,0.24329106618262164
2022/07/23 22:15:00,0.24504302917842286
2022/07/23 22:30:00,0.24679477174952374
2022/07/23 22:45:00,0.2467944631549397
2022/07/23 23:00:00,0.2450420519622462
2022/07/23 23:15:00,0.24504170663021332
2022/07/23 23:30:00,0.24504146416304132
2022/07/23 23:45:00,0.24328913269061203
2022/07/24 0:00:00,0.2444503101068814
2022/07/24 0:15:00,0.2432886720029852
2022/07/24 0:30:00,0.24328848353986512
2022/07/24 0:45:00,0.24679227984826801
2022/07/24 1:00:00,0.2450400681399282
2022/07/24 1:15:00,0.247963148271741
2022/07/24 1:30:00,0.24796282985251458
2022/07/24 1:45:00,0.25029523339956083
2022/07/24 2:00:00,0.2502951742522659
2022/07/24 2:15:00,0.25029523339956083
2022/07/24 2:30:00,0.25204731468995206
2022/07/24 2:45:00,0.24971474814618627
2022/07/24 3:00:00,0.2485434849504709
2022/07/24 3:15:00,0.2502953432445387
2022/07/24 3:30:00,0.24970451207067915
2022/07/24 3:45:00,0.24795228534617045
2022/07/24 4:00:00,0.2497040125253263
2022/07/24 4:15:00,0.24971374880356664
2022/07/24 4:30:00,0.24854224028565305
2022/07/24 4:45:00,0.24971335739437395
2022/07/24 5:00:00,0.24971310755871903
2022/07/24 5:15:00,0.2497128910344848
2022/07/24 5:30:00,0.24971266618239538
2022/07/24 5:45:00,0.24854108452546644
2022/07/24 6:00:00,0.24854081781157722
2022/07/24 6:15:00,0.2485405995911224
2022/07/24 6:30:00,0.24854049452201452
2022/07/24 6:45:00,0.25029221688751624
2022/07/24 7:00:00,0.246788499564633
2022/07/24 7:15:00,0.25029204789524484
2022/07/24 7:30:00,0.2485402763015612
2022/07/24 7:45:00,0.24854038137066908
2022/07/24 8:00:00,0.24854049452201452
2022/07/24 8:15:00,0.24854070466023026
2022/07/24 8:30:00,0.2467890627497462
2022/07/24 8:45:00,0.24736989083910632
2022/07/24 9:00:00,0.2456284274564835
2022/07/24 9:15:00,0.24738092055899763
2022/07/24 9:30:00,0.24913349485547553
2022/07/24 9:45:00,0.24738211988350248
2022/07/24 10:00:00,0.2491345862663442
2022/07/24 10:15:00,0.24738353085350967
2022/07/24 10:30:00,0.24913658034785613
2022/07/24 10:45:00,0.2491387713756902
2022/07/24 11:00:00,0.2456360258171475
2022/07/24 11:15:00,0.24563791606812696
2022/07/24 11:30:00,0.24680400644240413
2022/07/24 11:45:00,0.2485610234092454
2022/07/24 12:00:00,0.2450581943979091
2022/07/24 12:15:00,0.2485664627561377
2022/07/24 12:30:00,0.24681575618113694
2022/07/24 12:45:00,0.2485717162115314
2022/07/24 13:00:00,0.24331345141321797
2022/07/24 13:15:00,0.2450664456292478
2022/07/24 13:30:00,0.24681783919457076
2022/07/24 13:45:00,0.24681645051894918
2022/07/24 14:00:00,0.2450621840850138
2022/07/24 14:15:00,0.2450615962858089
2022/07/24 14:30:00,0.2450607660194305
2022/07/24 14:45:00,0.24155398185419574
2022/07/24 15:00:00,0.2462211858674874
2022/07/24 15:15:00,0.24622123141353014
2022/07/24 15:30:00,0.24798546149903253
2022/07/24 15:45:00,0.24330818840608565
2022/07/24 16:00:00,0.24623299476141347
2022/07/24 16:15:00,0.2462321367404177
2022/07/24 16:30:00,0.2462311496366172
2022/07/24 16:45:00,0.24447723003360117
2022/07/24 17:00:00,0.2427237236366334
2022/07/24 17:15:00,0.2444757848872703
2022/07/24 17:30:00,0.2456367387257149
2022/07/24 17:45:00,0.24388281173532392
2022/07/24 18:00:00,0.24388181747296886
2022/07/24 18:15:00,0.24563352694887225
2022/07/24 18:30:00,0.2456326306390561
2022/07/24 18:45:00,0.24387943124331668
2022/07/24 19:00:00,0.24096454962515068
2022/07/24 19:15:00,0.2444687759275655
2022/07/24 19:30:00,0.24096294635243656
2022/07/24 19:45:00,0.24096225830827583
2022/07/24 20:00:00,0.23920919298953358
2022/07/24 20:15:00,0.24096093414781558
2022/07/24 20:30:00,0.24096037592330782
2022/07/24 20:45:00,0.24329276235070374
2022/07/24 21:00:00,0.24271146775240537
2022/07/24 21:15:00,0.2415393875346858
2022/07/24 21:30:00,0.24153899077022398
2022/07/24 21:45:00,0.24153864029494804
2022/07/24 22:00:00,0.2403669058291179
2022/07/24 22:15:00,0.24504229442941675
2022/07/24 22:30:00,0.2502984189038769
2022/07/24 22:45:00,0.24679389996982798
2022/07/24 23:00:00,0.2502976837874963
2022/07/24 23:15:00,0.2502972021595227
2022/07/24 23:30:00,0.24679284303338267
2022/07/24 23:45:00,0.2450405604217623
2022/07/25 0:00:00,0.24504026652215988
2022/07/25 0:15:00,0.24503997262255742
2022/07/25 0:30:00,0.24621110383635994
2022/07/25 0:45:00,0.24503962729052453
2022/07/25 1:00:00,0.24503938482335402
2022/07/25 1:15:00,0.2450392378735513
2022/07/25 1:30:00,0.24679093746183384
2022/07/25 1:45:00,0.24679078316454256
2022/07/25 2:00:00,0.2467906828713032
2022/07/25 2:15:00,0.24679062886725275
2022/07/25 2:30:00,0.24619987791119036
2022/07/25 2:45:00,0.2461998247741422
2022/07/25 3:00:00,0.24503840025968432
2022/07/25 3:15:00,0.24619929340366098
2022/07/25 3:30:00,0.24444705947231418
2022/07/25 3:45:00,0.24503744508597636
2022/07/25 4:00:00,0.2467889624565054
2022/07/25 4:15:00,0.2467887001511102
2022/07/25 4:30:00,0.24503671033697175
2022/07/25 4:45:00,0.24328464447630818
2022/07/25 5:00:00,0.24445566845034433
2022/07/25 5:15:00,0.2462072845039642
2022/07/25 5:30:00,0.24503582863816442
2022/07/25 5:45:00,0.24445490252278898
2022/07/25 6:00:00,0.24503512327911853
2022/07/25 6:15:00,0.24153125386318958
2022/07/25 6:30:00,0.2432827109842986
2022/07/25 6:45:00,0.24503409463050996
2022/07/25 7:00:00,0.24503394768070874
2022/07/25 7:15:00,0.2450339917656491
2022/07/25 7:30:00,0.24503428566525157
2022/07/25 7:45:00,0.24328243177967773
2022/07/25 8:00:00,0.243282341038174
2022/07/25 8:15:00,0.24619547512720455
2022/07/25 8:30:00,0.24328389760394495
2022/07/25 8:45:00,0.24269357036294087
2022/07/25 9:00:00,0.24153264253881113
2022/07/25 9:15:00,0.24153343606773625
2022/07/25 9:30:00,0.24503803288518275
2022/07/25 9:45:00,0.24153526779700848
2022/07/25 10:00:00,0.24621290340252075
2022/07/25 10:15:00,0.24504452806639682
2022/07/25 10:30:00,0.24329453530005402
2022/07/25 10:45:00,0.24329628032894504
2022/07/25 11:00:00,0.24329757863043883
2022/07/25 11:15:00,0.2432966991358785
2022/07/25 11:30:00,0.24504783443692285
2022/07/25 11:45:00,0.2415421913368946
2022/07/25 12:00:00,0.24329511464964682
2022/07/25 12:15:00,0.24330025899481314
2022/07/25 12:30:00,0.24155023243001605
2022/07/25 12:45:00,0.24330712044840677
2022/07/25 13:00:00,0.24272957381528204
2022/07/25 13:15:00,0.24155748660695492
2022/07/25 13:30:00,0.24155587971087708
2022/07/25 13:45:00,0.24447985297419172
2022/07/25 14:00:00,0.23921998891069365
2022/07/25 14:15:00,0.24564015217226473
2022/07/25 14:30:00,0.24213401277237348
2022/07/25 14:45:00,0.23920868625673797
2022/07/25 15:00:00,0.24096130312247252
2022/07/25 15:15:00,0.24096139396683963
2022/07/25 15:30:00,0.2403804296025317
2022/07/25 15:45:00,0.23921902750421634
2022/07/25 16:00:00,0.24038176669877304
2022/07/25 16:15:00,0.23746752524852255
2022/07/25 16:30:00,0.23863987723100447
2022/07/25 16:45:00,0.24039237610444872
2022/07/25 17:00:00,0.24038153111514957
2022/07/25 17:15:00,0.23862775987265433
2022/07/25 17:30:00,0.2386271958961115
2022/07/25 17:45:00,0.2415512706303617
2022/07/25 18:00:00,0.23687282469956353
2022/07/25 18:15:00,0.23687203616693017
2022/07/25 18:30:00,0.24037683854405498
2022/07/25 18:45:00,0.24038611515701774
2022/07/25 19:00:00,0.23921351625688414
2022/07/25 19:15:00,0.238621718123944
2022/07/25 19:30:00,0.23920164652154624
2022/07/25 19:45:00,0.240953321795933
2022/07/25 20:00:00,0.2427048626196518
2022/07/25 20:15:00,0.24095166064179147
2022/07/25 20:30:00,0.24387483633085993
2022/07/25 20:45:00,0.24271266110654824
2022/07/25 21:00:00,0.2444643176511347
2022/07/25 21:15:00,0.24912971876670806
2022/07/25 21:30:00,0.25146224840717873
2022/07/25 21:45:00,0.2561377537653925
