Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-24 20:11:00,805.5913333333333,809.29705,-0.03705716666666698,0.06494283333333299
2023-09-24 20:12:00,805.6788333333334,809.30485,-0.03626016666666734,0.06573983333333265
2023-09-24 20:13:00,805.708,809.31265,-0.036046500000000495,0.0659534999999995
2023-09-24 20:14:00,805.708,809.32045,-0.03612450000000062,0.06587549999999937
2023-09-24 20:15:00,805.7663333333334,809.3298611111112,-0.03563527777777836,0.0663647222222216
2023-09-24 20:16:00,805.7371666666667,809.3415277777777,-0.0360436111111117,0.06595638888888827
2023-09-24 20:17:00,805.7371666666667,809.3531944444445,-0.03616027777777845,0.06583972222222152
2023-09-24 20:18:00,805.8538333333335,809.3648611111112,-0.035110277777777886,0.0668897222222221
2023-09-24 20:19:00,805.8538333333335,809.3765277777778,-0.03522694444444445,0.06677305555555553
2023-09-24 20:20:00,805.8538333333335,809.3881944444444,-0.0353436111111112,0.06665638888888878
2023-09-24 20:21:00,805.8830000000002,809.3998611111111,-0.03516861111111098,0.066831388888889
2023-09-24 20:22:00,805.9121666666666,809.4115277777778,-0.034993611111110955,0.06700638888888902
2023-09-24 20:23:00,805.9705,809.4231944444444,-0.03452694444444452,0.06747305555555547
2023-09-24 20:24:00,805.9121666666666,809.4348611111112,-0.03522694444444426,0.06677305555555572
2023-09-24 20:25:00,805.8830000000002,809.4465277777778,-0.0356352777777776,0.06636472222222238
2023-09-24 20:26:00,805.9705,809.4581944444444,-0.03487694444444439,0.06712305555555559
2023-09-24 20:27:00,805.9413333333333,809.4698611111111,-0.03528527777777754,0.06671472222222243
2023-09-24 20:28:00,806.0288333333333,809.4815277777778,-0.03452694444444452,0.06747305555555547
2023-09-24 20:29:00,806.058,809.4931944444444,-0.034351944444444484,0.06764805555555549
2023-09-24 20:30:00,806.0871666666667,809.5081111111111,-0.03420944444444463,0.06779055555555534
2023-09-24 20:31:00,805.9413333333333,809.5275777777778,-0.035862444444444086,0.0661375555555559
2023-09-24 20:32:00,805.8538333333335,809.5470444444445,-0.03693211111111092,0.06506788888888905
2023-09-24 20:33:00,805.9705,809.5665111111111,-0.03596011111111125,0.06603988888888873
2023-09-24 20:34:00,805.8830000000002,809.5859777777778,-0.037029777777777516,0.06497022222222246
2023-09-24 20:35:00,805.9121666666666,809.6054444444444,-0.03693277777777761,0.06506722222222236
2023-09-24 20:36:00,805.9705,809.6249111111111,-0.03654411111111112,0.06545588888888886
2023-09-24 20:37:00,806.0288333333333,809.6443777777778,-0.03615544444444444,0.06584455555555556
2023-09-24 20:38:00,806.058,809.6638444444444,-0.03605844444444472,0.06594155555555527
2023-09-24 20:39:00,806.1071666666667,809.683311111111,-0.035761444444445,0.06623855555555498
2023-09-24 20:40:00,806.0295,809.7027777777779,-0.03673277777777798,0.06526722222222199
2023-09-24 20:41:00,806.078,809.7222444444445,-0.036442444444444964,0.06555755555555502
2023-09-24 20:42:00,806.1553333333333,809.7417111111112,-0.03586377777777841,0.06613622222222157
2023-09-24 20:43:00,806.1556666666665,809.7611777777778,-0.036055111111111655,0.06594488888888832
2023-09-24 20:44:00,806.1363333333334,809.7806444444445,-0.036443111111111655,0.06555688888888833
2023-09-24 20:45:00,806.0288333333333,809.7790277777777,-0.03750194444444466,0.06449805555555532
2023-09-24 20:46:00,806.0871666666667,809.7478944444446,-0.036607277777778224,0.06539272222222176
2023-09-24 20:47:00,806.058,809.7167611111112,-0.03658761111111138,0.0654123888888886
2023-09-24 20:48:00,805.8829999999999,809.6856277777779,-0.03802627777777825,0.06397372222222174
2023-09-24 20:49:00,806.0871666666667,809.6544944444445,-0.035673277777778296,0.06632672222222169
2023-09-24 20:50:00,805.6496666666667,809.6233611111111,-0.03973694444444448,0.06226305555555551
2023-09-24 20:51:00,805.6788333333334,809.5922277777778,-0.03913394444444502,0.06286605555555498
2023-09-24 20:52:00,805.708,809.5610944444444,-0.03853094444444499,0.06346905555555497
2023-09-24 20:53:00,805.7663333333334,809.5299611111112,-0.03763627777777837,0.0643637222222216
2023-09-24 20:54:00,805.7371666666667,809.4988277777778,-0.03761661111111172,0.06438338888888827
2023-09-24 20:55:00,805.7955000000001,809.4676944444445,-0.03672194444444472,0.06527805555555526
2023-09-24 20:56:00,805.8246666666668,809.4365611111111,-0.03611894444444469,0.06588105555555529
2023-09-24 20:57:00,805.7955000000001,809.4054277777777,-0.036099277777778035,0.06590072222222193
2023-09-24 20:58:00,805.7371666666667,809.3742944444444,-0.036371277777778536,0.06562872222222145
2023-09-24 20:59:00,805.708,809.3431611111113,-0.03635161111111188,0.06564838888888809
2023-09-24 21:00:00,805.708,809.3250000000002,-0.03617000000000076,0.06582999999999922
2023-09-24 21:01:00,805.7371666666667,809.3250000000002,-0.03587833333333398,0.06612166666666601
2023-09-24 21:02:00,805.8246666666668,809.3250000000002,-0.035003333333333636,0.06699666666666636
2023-09-24 21:03:00,805.8830000000002,809.3250000000002,-0.034420000000000076,0.06757999999999992
2023-09-24 21:04:00,805.8830000000002,809.3250000000002,-0.034420000000000076,0.06757999999999992
2023-09-24 21:05:00,805.8830000000002,809.3250000000002,-0.034420000000000076,0.06757999999999992
2023-09-24 21:06:00,805.8829999999999,809.3250000000002,-0.03442000000000026,0.06757999999999972
2023-09-24 21:07:00,805.8538333333335,809.3250000000002,-0.034711666666666856,0.06728833333333313
2023-09-24 21:08:00,805.8246666666668,809.3250000000002,-0.03500333333333382,0.06699666666666616
2023-09-24 21:09:00,805.9705,809.3250000000002,-0.033545000000000304,0.06845499999999968
2023-09-24 21:10:00,805.8446666666667,809.3250000000002,-0.03480333333333344,0.06719666666666654
2023-09-24 21:11:00,805.9121666666666,809.3250000000002,-0.03412833333333348,0.06787166666666651
2023-09-24 21:12:00,805.9996666666666,809.3250000000002,-0.03325333333333371,0.06874666666666628
2023-09-24 21:13:00,805.7663333333334,809.3250000000002,-0.0355866666666672,0.06641333333333278
2023-09-24 21:14:00,805.9121666666666,809.3250000000002,-0.03412833333333368,0.06787166666666632
2023-09-24 21:15:00,805.9121666666666,809.3347222222222,-0.03422555555555581,0.06777444444444418
2023-09-24 21:16:00,805.8829999999999,809.3580555555556,-0.0347505555555559,0.06724944444444407
2023-09-24 21:17:00,805.8830000000002,809.381388888889,-0.034983888888888835,0.06701611111111115
2023-09-24 21:18:00,805.8928333333333,809.4047222222222,-0.03511888888888867,0.06688111111111131
2023-09-24 21:19:00,805.864,809.4280555555556,-0.03564055555555551,0.06635944444444446
2023-09-24 21:20:00,805.9705,809.4513888888888,-0.0348088888888888,0.06719111111111119
2023-09-24 21:21:00,805.9515,809.4747222222222,-0.035232222222222165,0.06676777777777781
2023-09-24 21:22:00,806.058,809.4980555555557,-0.03440055555555565,0.06759944444444434
2023-09-24 21:23:00,805.9705,809.5213888888889,-0.035508888888888916,0.06649111111111106
2023-09-24 21:24:00,805.7955000000001,809.5447222222223,-0.037492222222222156,0.06450777777777782
2023-09-24 21:25:00,805.9996666666666,809.5680555555555,-0.035683888888888765,0.06631611111111121
2023-09-24 21:26:00,805.9511666666667,809.5913888888889,-0.03640222222222179,0.06559777777777819
2023-09-24 21:27:00,805.9806666666667,809.6147222222222,-0.036340555555555244,0.06565944444444473
2023-09-24 21:28:00,806.0871666666667,809.6380555555555,-0.03550888888888854,0.06649111111111143
2023-09-24 21:29:00,805.9905,809.6613888888888,-0.03670888888888859,0.0652911111111114
2023-09-24 21:30:00,805.9613333333333,809.6733888888889,-0.037120555555555,0.06487944444444499
2023-09-24 21:31:00,806.058,809.6695222222221,-0.03611522222222164,0.06588477777777833
2023-09-24 21:32:00,805.9705,809.6656555555555,-0.03695155555555459,0.06504844444444537
2023-09-24 21:33:00,805.9705,809.6617888888887,-0.03691288888888797,0.06508711111111201
2023-09-24 21:34:00,806.0871666666667,809.6579222222222,-0.03570755555555574,0.06629244444444422
2023-09-24 21:35:00,805.9705,809.6540555555556,-0.036835555555555295,0.06516444444444469
2023-09-24 21:36:00,806.0288333333333,809.6501888888888,-0.0362135555555553,0.06578644444444467
2023-09-24 21:37:00,806.0288333333333,809.6463222222222,-0.036174888888888486,0.0658251111111115
2023-09-24 21:38:00,805.9413333333333,809.6424555555554,-0.03701122222222144,0.06498877777777855
2023-09-24 21:39:00,806.1455,809.6385888888889,-0.03493088888888849,0.06706911111111147
2023-09-24 21:40:00,806.058,809.6347222222221,-0.03576722222222145,0.06623277777777853
2023-09-24 21:41:00,806.0871666666667,809.6308555555555,-0.0354368888888888,0.06656311111111117
2023-09-24 21:42:00,806.1455,809.6269888888888,-0.034814888888889194,0.06718511111111079
2023-09-24 21:43:00,806.0871666666667,809.6231222222223,-0.035359555555555554,0.06664044444444443
2023-09-24 21:44:00,806.0871666666667,809.6192555555555,-0.03532088888888874,0.06667911111111123
2023-09-24 21:45:00,806.2038333333334,810.2424444444445,-0.040386111111110956,0.061613888888889023
2023-09-24 21:46:00,806.0871666666667,811.7435111111112,-0.05656344444444433,0.04543655555555564
2023-09-24 21:47:00,806.1746666666667,813.2445777777779,-0.07069911111111121,0.03130088888888877
2023-09-24 21:48:00,806.1163333333334,814.7456444444443,-0.08629311111111104,0.015706888888888954
2023-09-24 21:49:00,806.1455,816.246711111111,-0.10101211111111126,0.0009878888888886956
2023-09-24 21:50:00,806.3788333333333,817.7477777777777,-0.11368944444444462,-0.011689444444444641
2023-09-24 21:51:00,806.4371666666666,819.2488444444444,-0.12811677777777788,-0.026116777777777916
2023-09-24 21:52:00,806.8746666666666,820.749911111111,-0.13875244444444434,-0.03675244444444436
2023-09-24 21:53:00,807.1954999999999,822.2509777777777,-0.15055477777777793,-0.048554777777777926
2023-09-24 21:54:00,804.7455,823.7520444444444,-0.19006544444444465,-0.08806544444444465
2023-09-24 21:55:00,798.3871666666668,825.2531111111111,-0.2686594444444444,-0.16665944444444442
2023-09-24 21:56:00,797.4639999999999,826.7541777777778,-0.2929017777777781,-0.1909017777777781
2023-09-24 21:57:00,803.8511666666667,828.2552444444445,-0.24404077777777808,-0.1420407777777781
2023-09-24 21:58:00,808.158,829.7563111111111,-0.21598311111111138,-0.11398311111111138
2023-09-24 21:59:00,812.5816666666666,831.2573777777778,-0.18675711111111148,-0.0847571111111115
2023-09-24 22:00:00,817.6374999999999,832.1735277777778,-0.14536027777777805,-0.04336027777777806
2023-09-24 22:01:00,820.3791666666666,832.2707944444445,-0.11891627777777786,-0.016916277777777877
2023-09-24 22:02:00,823.4125,832.3680611111112,-0.08955561111111138,0.012444388888888594
2023-09-24 22:03:00,826.407,832.4653277777778,-0.06058327777777834,0.041416722222221626
2023-09-24 22:04:00,830.1503333333334,832.5625944444445,-0.02412261111111112,0.07787738888888886
2023-09-24 22:05:00,833.6788333333334,832.6598611111111,0.010189722222222032,0.112189722222222
2023-09-24 22:06:00,836.0121666666668,832.7571277777778,0.03255038888888881,0.1345503888888888
2023-09-24 22:07:00,838.5791666666668,832.8543944444444,0.05724772222222214,0.15924772222222214
2023-09-24 22:08:00,840.1253333333334,832.9516611111112,0.07173672222222195,0.17373672222222192
2023-09-24 22:09:00,840.8151666666666,833.0489277777779,0.07766238888888874,0.17966238888888872
2023-09-24 22:10:00,841.4955,833.1461944444445,0.08349305555555551,0.1854930555555555
2023-09-24 22:11:00,842.6038333333332,833.2434611111112,0.09360372222222225,0.19560372222222222
2023-09-24 22:12:00,843.4788333333332,833.3407277777778,0.1013810555555555,0.2033810555555555
2023-09-24 22:13:00,846.0746666666668,833.4379944444445,0.12636672222222198,0.22836672222222199
2023-09-24 22:14:00,848.5248333333333,833.5352611111111,0.14989572222222214,0.2518957222222222
2023-09-24 22:15:00,847.9121666666666,833.4315833333334,0.1448058333333332,0.24680583333333317
2023-09-24 22:16:00,844.7528333333333,833.0465833333333,0.11706249999999994,0.2190624999999999
2023-09-24 22:17:00,841.2235000000001,832.6615833333334,0.08561916666666662,0.18761916666666664
2023-09-24 22:18:00,835.6336666666666,832.2765833333333,0.033570833333333217,0.1355708333333332
2023-09-24 22:19:00,827.5251666666667,831.8915833333334,-0.043664166666667,0.058335833333333
2023-09-24 22:20:00,824.9195,831.5065833333333,-0.06587083333333359,0.03612916666666641
2023-09-24 22:21:00,821.5264999999999,831.1215833333334,-0.09595083333333378,0.006049166666666199
2023-09-24 22:22:00,819.9903333333333,830.7365833333333,-0.10746250000000013,-0.005462500000000148
2023-09-24 22:23:00,821.614,830.3515833333332,-0.08737583333333267,0.014624166666667318
2023-09-24 22:24:00,823.2959999999999,829.9665833333333,-0.06670583333333317,0.03529416666666679
2023-09-24 22:25:00,824.1515,829.5815833333332,-0.05430083333333263,0.04769916666666735
2023-09-24 22:26:00,824.2875,829.1965833333334,-0.049090833333332855,0.052909166666667146
2023-09-24 22:27:00,824.2585,828.8115833333333,-0.04553083333333291,0.05646916666666707
2023-09-24 22:28:00,824.239,828.4265833333334,-0.04187583333333294,0.060124166666667055
2023-09-24 22:29:00,824.375,828.0415833333333,-0.036665833333333356,0.06533416666666664
2023-09-24 22:30:00,824.2875,827.817,-0.03529499999999985,0.06670500000000013
2023-09-24 22:31:00,824.3458333333333,827.817,-0.03471166666666667,0.06728833333333331
2023-09-24 22:32:00,824.3458333333333,827.817,-0.03471166666666667,0.06728833333333331
2023-09-24 22:33:00,824.375,827.817,-0.034420000000000076,0.0675799999999999
2023-09-24 22:34:00,824.2875,827.817,-0.03529499999999985,0.06670500000000013
2023-09-24 22:35:00,824.3166666666666,827.817,-0.035003333333333254,0.06699666666666672
2023-09-24 22:36:00,824.3363333333333,827.817,-0.034806666666666694,0.06719333333333327
2023-09-24 22:37:00,824.3751666666667,827.817,-0.034418333333333447,0.06758166666666653
2023-09-24 22:38:00,824.4238333333333,827.817,-0.03393166666666692,0.06806833333333306
2023-09-24 22:39:00,824.375,827.817,-0.03442000000000008,0.0675799999999999
2023-09-24 22:40:00,824.375,827.817,-0.034420000000000076,0.0675799999999999
2023-09-24 22:41:00,824.3361666666666,827.817,-0.03480833333333332,0.06719166666666664
2023-09-24 22:42:00,824.2876666666666,827.817,-0.03529333333333341,0.06670666666666657
2023-09-24 22:43:00,824.2878333333333,827.817,-0.03529166666666659,0.06670833333333336
2023-09-24 22:44:00,824.317,827.817,-0.035,0.06699999999999995
2023-09-24 22:45:00,824.3461666666667,827.817,-0.03470833333333341,0.06729166666666654
2023-09-24 22:46:00,824.3556666666667,827.817,-0.034613333333333385,0.0673866666666666
2023-09-24 22:47:00,824.4041666666667,827.817,-0.03412833333333348,0.06787166666666651
2023-09-24 22:48:00,824.2875,827.817,-0.03529499999999985,0.06670500000000013
2023-09-24 22:49:00,824.4333333333334,827.817,-0.0338366666666669,0.06816333333333309
2023-09-24 22:50:00,824.375,827.817,-0.034420000000000076,0.06757999999999992
2023-09-24 22:51:00,824.3458333333333,827.817,-0.03471166666666667,0.06728833333333333
2023-09-24 22:52:00,824.2875,827.817,-0.03529499999999985,0.06670500000000013
2023-09-24 22:53:00,824.3166666666666,827.817,-0.035003333333333254,0.06699666666666672
2023-09-24 22:54:00,824.4625,827.817,-0.033545000000000304,0.06845499999999968
2023-09-24 22:55:00,824.4333333333334,827.817,-0.0338366666666669,0.06816333333333309
2023-09-24 22:56:00,824.4916666666667,827.817,-0.03325333333333371,0.06874666666666628
2023-09-24 22:57:00,824.4625,827.817,-0.033545000000000304,0.06845499999999968
2023-09-24 22:58:00,824.4041666666667,827.817,-0.03412833333333348,0.06787166666666651
2023-09-24 22:59:00,824.4333333333334,827.817,-0.0338366666666669,0.06816333333333309
2023-09-24 23:00:00,824.375,827.8202222222222,-0.03445222222222242,0.06754777777777757
2023-09-24 23:01:00,824.4333333333334,827.8279555555556,-0.03394622222222287,0.06805377777777712
2023-09-24 23:02:00,824.4916666666667,827.8356888888889,-0.03344022222222217,0.06855977777777779
2023-09-24 23:03:00,824.4333333333334,827.8434222222222,-0.03410088888888898,0.067899111111111
2023-09-24 23:04:00,824.375,827.8511555555556,-0.03476155555555579,0.0672384444444442
2023-09-24 23:05:00,824.375,827.8588888888889,-0.03483888888888904,0.06716111111111094
2023-09-24 23:06:00,824.375,827.8666222222222,-0.034916222222221904,0.06708377777777808
2023-09-24 23:07:00,824.375,827.8743555555556,-0.034993555555555535,0.06700644444444444
2023-09-24 23:08:00,824.375,827.8820888888889,-0.03507088888888916,0.06692911111111081
2023-09-24 23:09:00,824.4916666666667,827.8898222222223,-0.033981555555555855,0.06801844444444412
2023-09-24 23:10:00,824.4625,827.8975555555556,-0.0343505555555555,0.06764944444444447
2023-09-24 23:11:00,824.5499999999998,827.9052888888888,-0.03355288888888936,0.06844711111111061
2023-09-24 23:12:00,824.5208333333334,827.9130222222224,-0.03392188888888958,0.06807811111111041
2023-09-24 23:13:00,824.5208333333334,827.9207555555555,-0.03399922222222226,0.06800077777777773
2023-09-24 23:14:00,824.5499999999998,827.9284888888889,-0.03378488888888911,0.06821511111111087
2023-09-24 23:15:00,824.5208333333334,827.9346388888889,-0.034138055555555984,0.06786194444444399
2023-09-24 23:16:00,824.5499999999998,827.9385722222222,-0.03388572222222252,0.06811427777777748
2023-09-24 23:17:00,824.5500000000001,827.9425055555556,-0.03392505555555564,0.06807494444444435
2023-09-24 23:18:00,824.4916666666667,827.9464388888888,-0.034547722222222514,0.06745227777777747
2023-09-24 23:19:00,824.4333333333334,827.9503722222222,-0.035170388888888814,0.06682961111111117
2023-09-24 23:20:00,824.4333333333334,827.9543055555555,-0.03520972222222213,0.06679027777777785
2023-09-24 23:21:00,824.4333333333334,827.9582388888889,-0.03524905555555563,0.06675094444444436
2023-09-24 23:22:00,824.5499999999998,827.9621722222222,-0.03412172222222239,0.06787827777777758
2023-09-24 23:23:00,824.5016666666667,827.9661055555556,-0.03464438888888879,0.0673556111111112
2023-09-24 23:24:00,824.4628333333334,827.9700388888888,-0.035072055555555724,0.06692794444444425
2023-09-24 23:25:00,824.4628333333334,827.9739722222222,-0.035111388888888845,0.06688861111111112
2023-09-24 23:26:00,824.3363333333333,827.9779055555555,-0.03641572222222181,0.06558427777777817
2023-09-24 23:27:00,824.4238333333333,827.9818388888889,-0.03558005555555554,0.06641994444444445
2023-09-24 23:28:00,824.4041666666667,827.9857722222222,-0.03581605555555522,0.06618394444444475
2023-09-24 23:29:00,824.5500000000001,827.9897055555556,-0.03439705555555539,0.0676029444444446
2023-09-24 23:30:00,824.5791666666665,827.9919999999998,-0.034128333333333295,0.06787166666666669
2023-09-24 23:31:00,824.3946666666667,827.9919999999998,-0.03597333333333306,0.0660266666666669
2023-09-24 23:32:00,824.453,827.9919999999998,-0.03538999999999987,0.06661000000000007
2023-09-24 23:33:00,824.4725,827.9919999999998,-0.03519499999999994,0.06680500000000002
2023-09-24 23:34:00,824.5111666666667,827.9919999999998,-0.034808333333333136,0.06719166666666683
2023-09-24 23:35:00,824.5208333333334,827.9919999999998,-0.03471166666666667,0.06728833333333333
2023-09-24 23:36:00,824.4041666666667,827.9919999999998,-0.03587833333333303,0.06612166666666694
2023-09-24 23:37:00,824.5208333333334,827.9919999999998,-0.03471166666666667,0.06728833333333333
2023-09-24 23:38:00,824.4625,827.9919999999998,-0.03529499999999966,0.0667050000000003
2023-09-24 23:39:00,824.5791666666665,827.9919999999998,-0.034128333333333295,0.06787166666666669
2023-09-24 23:40:00,824.5791666666665,827.9919999999998,-0.034128333333333295,0.06787166666666669
2023-09-24 23:41:00,824.4916666666667,827.9919999999998,-0.035003333333333074,0.0669966666666669
2023-09-24 23:42:00,824.6083333333332,827.9919999999998,-0.03383666666666633,0.06816333333333364
2023-09-24 23:43:00,824.6084999999999,827.9919999999998,-0.0338349999999997,0.06816500000000028
2023-09-24 23:44:00,824.5598333333334,827.9919999999998,-0.03432166666666642,0.06767833333333356
2023-09-24 23:45:00,824.5986666666666,827.9952222222222,-0.03396555555555552,0.06803444444444447
2023-09-24 23:46:00,824.6668333333333,828.0029555555556,-0.033361222222222486,0.06863877777777748
2023-09-24 23:47:00,824.6473333333333,828.0106888888889,-0.03363355555555491,0.06836644444444506
2023-09-24 23:48:00,824.725,828.0184222222221,-0.03293422222222148,0.06906577777777849
2023-09-24 23:49:00,824.7251666666666,828.0261555555556,-0.03300988888888867,0.06899011111111132
2023-09-24 23:50:00,824.7835,828.0338888888888,-0.03250388888888855,0.06949611111111144
2023-09-24 23:51:00,824.6181666666666,828.0416222222221,-0.03423455555555507,0.06776544444444492
2023-09-24 23:52:00,824.5986666666666,828.0493555555555,-0.03450688888888862,0.06749311111111135
2023-09-24 23:53:00,824.5793333333332,828.0570888888889,-0.03477755555555556,0.06722244444444443
2023-09-24 23:54:00,824.6861666666667,828.0648222222221,-0.03378655555555497,0.068213444444445
2023-09-24 23:55:00,824.7348333333333,828.0725555555555,-0.0333772222222215,0.06862277777777849
2023-09-24 23:56:00,824.6374999999999,828.0802888888888,-0.034427888888888564,0.06757211111111142
2023-09-24 23:57:00,824.7445000000001,828.0880222222222,-0.033435222222221915,0.06856477777777807
2023-09-24 23:58:00,824.5794999999999,828.0957555555555,-0.0351625555555548,0.06683744444444518
2023-09-24 23:59:00,824.7153333333334,828.1034888888888,-0.03388155555555462,0.06811844444444536
2023-09-25 00:00:00,824.6666666666666,828.1079999999998,-0.0344133333333328,0.06758666666666717
2023-09-25 00:01:00,824.725,828.1079999999998,-0.03382999999999924,0.06817000000000073
2023-09-25 00:02:00,824.7541666666666,828.1079999999998,-0.03353833333333265,0.06846166666666732
2023-09-25 00:03:00,824.8416666666667,828.1079999999998,-0.032663333333332885,0.06933666666666709
2023-09-25 00:04:00,824.725,828.1079999999998,-0.03382999999999924,0.06817000000000073
2023-09-25 00:05:00,824.5503333333332,828.1079999999998,-0.0355766666666663,0.06642333333333368
2023-09-25 00:06:00,824.667,828.1079999999998,-0.03440999999999918,0.06759000000000082
2023-09-25 00:07:00,824.6668333333333,828.1079999999998,-0.03441166666666599,0.06758833333333399
2023-09-25 00:08:00,824.7253333333333,828.1079999999998,-0.033826666666666,0.06817333333333399
2023-09-25 00:09:00,824.6475,828.1079999999998,-0.0346049999999993,0.06739500000000069
2023-09-25 00:10:00,824.7058333333333,828.1079999999998,-0.034021666666666124,0.06797833333333386
2023-09-25 00:11:00,824.7933333333334,828.1079999999998,-0.03314666666666616,0.06885333333333382
2023-09-25 00:12:00,824.6571666666667,828.1079999999998,-0.034508333333332836,0.06749166666666714
2023-09-25 00:13:00,824.6181666666666,828.1079999999998,-0.03489833333333309,0.06710166666666688
2023-09-25 00:14:00,824.7153333333334,828.1079999999998,-0.03392666666666609,0.06807333333333389
2023-09-25 00:15:00,824.7056666666667,828.1079999999998,-0.034023333333332746,0.06797666666666723
2023-09-25 00:16:00,824.7348333333333,828.1079999999998,-0.03373166666666615,0.06826833333333382
2023-09-25 00:17:00,824.6668333333333,828.1079999999998,-0.03441166666666618,0.06758833333333379
2023-09-25 00:18:00,824.5891666666666,828.1079999999998,-0.035188333333332864,0.06681166666666712
2023-09-25 00:19:00,824.6376666666666,828.1079999999998,-0.034703333333332774,0.06729666666666721
2023-09-25 00:20:00,824.5695,828.1079999999998,-0.035384999999999805,0.06661500000000016
2023-09-25 00:21:00,824.7153333333334,828.1079999999998,-0.033926666666666085,0.06807333333333389
2023-09-25 00:22:00,824.7153333333334,828.1079999999998,-0.033926666666666085,0.06807333333333389
2023-09-25 00:23:00,824.7931666666667,828.1079999999998,-0.03314833333333259,0.06885166666666738
2023-09-25 00:24:00,824.667,828.1079999999998,-0.034409999999999365,0.06759000000000062
2023-09-25 00:25:00,824.7346666666667,828.1079999999998,-0.03373333333333278,0.06826666666666718
2023-09-25 00:26:00,824.7836666666667,828.1079999999998,-0.033243333333332625,0.06875666666666737
2023-09-25 00:27:00,824.764,828.1079999999998,-0.03343999999999938,0.0685600000000006
2023-09-25 00:28:00,824.8515000000001,828.1079999999998,-0.0325649999999996,0.06943500000000037
2023-09-25 00:29:00,824.9293333333334,828.1079999999998,-0.03178666666666611,0.07021333333333386
2023-09-25 00:30:00,824.842,828.1161111111111,-0.032741111111110784,0.06925888888888919
2023-09-25 00:31:00,824.8611666666666,828.1355777777777,-0.0327441111111106,0.06925588888888938
2023-09-25 00:32:00,824.9,828.1550444444443,-0.03255044444444422,0.06944955555555575
2023-09-25 00:33:00,824.8808333333333,828.174511111111,-0.032936777777777405,0.06906322222222257
2023-09-25 00:34:00,824.8128333333334,828.1939777777778,-0.03381144444444412,0.06818855555555586
2023-09-25 00:35:00,824.7641666666667,828.2134444444445,-0.03449277777777734,0.06750722222222265
2023-09-25 00:36:00,824.7738333333333,828.2329111111111,-0.034590777777777366,0.0674092222222226
2023-09-25 00:37:00,824.6863333333334,828.2523777777777,-0.035660444444444016,0.06633955555555597
2023-09-25 00:38:00,824.7251666666667,828.2718444444445,-0.035466777777777264,0.06653322222222272
2023-09-25 00:39:00,824.8224999999999,828.2913111111111,-0.0346881111111109,0.06731188888888907
2023-09-25 00:40:00,824.7738333333333,828.3107777777777,-0.03536944444444392,0.06663055555555605
2023-09-25 00:41:00,824.7734999999999,828.3302444444444,-0.03556744444444405,0.06643255555555592
2023-09-25 00:42:00,824.7056666666667,828.3497111111111,-0.03644044444444395,0.06555955555555604
2023-09-25 00:43:00,824.7638333333334,828.3691777777777,-0.036053444444443895,0.06594655555555609
2023-09-25 00:44:00,824.7348333333333,828.3886444444444,-0.03653811111111074,0.06546188888888924
2023-09-25 00:45:00,824.793,828.4,-0.03606999999999971,0.06593000000000025
2023-09-25 00:46:00,824.8806666666666,828.4,-0.03519333333333331,0.06680666666666664
2023-09-25 00:47:00,824.793,828.4,-0.03606999999999971,0.06593000000000025
2023-09-25 00:48:00,824.8418333333334,828.4,-0.035581666666666366,0.06641833333333359
2023-09-25 00:49:00,824.8903333333333,828.4,-0.035096666666666464,0.0669033333333335
2023-09-25 00:50:00,824.8905,828.4,-0.03509499999999965,0.06690500000000031
2023-09-25 00:51:00,824.7836666666667,828.4,-0.03616333333333311,0.06583666666666686
2023-09-25 00:52:00,824.9388333333333,828.4,-0.03461166666666657,0.0673883333333334
2023-09-25 00:53:00,824.8321666666667,828.4,-0.035678333333333215,0.06632166666666675
2023-09-25 00:54:00,824.8708333333334,828.4,-0.03529166666666659,0.06670833333333338
2023-09-25 00:55:00,824.9098333333333,828.4,-0.03490166666666653,0.06709833333333344
2023-09-25 00:56:00,824.9586666666668,828.4,-0.0344133333333328,0.06758666666666717
2023-09-25 00:57:00,824.9295000000001,828.4,-0.034704999999999396,0.06729500000000058
2023-09-25 00:58:00,824.9586666666668,828.4,-0.034413333333333,0.06758666666666698
2023-09-25 00:59:00,825.0170000000002,828.4,-0.03382999999999924,0.06817000000000073
2023-09-25 01:00:00,825.1045,828.4048611111111,-0.03300361111111064,0.06899638888888933
2023-09-25 01:01:00,825.0461666666666,828.4165277777778,-0.03370361111111057,0.0682963888888894
2023-09-25 01:02:00,824.997,828.4281944444443,-0.034311944444444485,0.0676880555555555
2023-09-25 01:03:00,825.0653333333333,828.4398611111111,-0.03374527777777739,0.06825472222222259
2023-09-25 01:04:00,825.1236666666667,828.4515277777778,-0.03327861111111095,0.06872138888888903
2023-09-25 01:05:00,824.9875000000001,828.4631944444445,-0.03475694444444438,0.06724305555555561
2023-09-25 01:06:00,825.0750000000002,828.4748611111112,-0.03399861111111079,0.06800138888888918
2023-09-25 01:07:00,825.0360000000001,828.4865277777777,-0.03450527777777761,0.06749472222222237
2023-09-25 01:08:00,825.1335,828.4981944444444,-0.03364694444444429,0.0683530555555557
2023-09-25 01:09:00,824.9583333333334,828.5098611111111,-0.03551527777777797,0.066484722222222
2023-09-25 01:10:00,825.0458333333335,828.5215277777778,-0.03475694444444438,0.06724305555555561
2023-09-25 01:11:00,825.143,828.5331944444446,-0.033901944444444325,0.06809805555555566
