Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-23 08:17:00,751.342,751.7106888888889,-0.00368688888888831,0.09831311111111167
2023-09-23 08:18:00,751.4295000000001,751.7184222222222,-0.002889222222221974,0.099110777777778
2023-09-23 08:19:00,751.4295000000001,751.7261555555556,-0.002966555555555601,0.09903344444444435
2023-09-23 08:20:00,751.4586666666668,751.7338888888889,-0.0027522222222220692,0.09924777777777792
2023-09-23 08:21:00,751.4003333333334,751.7416222222222,-0.003412888888888498,0.0985871111111115
2023-09-23 08:22:00,751.4003333333334,751.7493555555556,-0.003490222222222125,0.09850977777777785
2023-09-23 08:23:00,751.4003333333334,751.7570888888889,-0.003567555555555752,0.09843244444444421
2023-09-23 08:24:00,751.5170000000002,751.7648222222223,-0.002478222222221689,0.0995217777777783
2023-09-23 08:25:00,751.4878333333335,751.7725555555556,-0.0028472222222215276,0.09915277777777846
2023-09-23 08:26:00,751.5170000000002,751.7802888888888,-0.0026328888888883743,0.09936711111111159
2023-09-23 08:27:00,751.5170000000002,751.7880222222224,-0.002710222222222001,0.09928977777777798
2023-09-23 08:28:00,751.4003333333334,751.7957555555555,-0.003954222222221612,0.09804577777777838
2023-09-23 08:29:00,751.4878333333335,751.8034888888889,-0.0031565555555548978,0.09884344444444508
2023-09-23 08:30:00,751.5363333333335,751.8128611111111,-0.0027652777777772523,0.09923472222222274
2023-09-23 08:31:00,751.5071666666668,751.8245277777778,-0.003173611111110594,0.09882638888888938
2023-09-23 08:32:00,751.4003333333334,751.8361944444445,-0.004358611111110994,0.097641388888889
2023-09-23 08:33:00,751.4586666666668,751.847861111111,-0.0038919444444439934,0.09810805555555598
2023-09-23 08:34:00,751.4878333333335,751.8595277777778,-0.0037169444444437737,0.0982830555555562
2023-09-23 08:35:00,751.6136666666667,751.8711944444444,-0.002575277777777198,0.0994247222222228
2023-09-23 08:36:00,751.6136666666667,751.8828611111111,-0.002691944444443758,0.09930805555555622
2023-09-23 08:37:00,751.5556666666668,751.8945277777779,-0.003388611111110246,0.09861138888888972
2023-09-23 08:38:00,751.5556666666668,751.9061944444444,-0.0035052777777769967,0.09849472222222298
2023-09-23 08:39:00,751.6136666666667,751.917861111111,-0.0030419444444436295,0.09895805555555633
2023-09-23 08:40:00,751.6235,751.9295277777777,-0.003060277777777098,0.09893972222222287
2023-09-23 08:41:00,751.5556666666668,751.9411944444445,-0.003855277777776868,0.0981447222222231
2023-09-23 08:42:00,751.5363333333335,751.952861111111,-0.004165277777776737,0.09783472222222324
2023-09-23 08:43:00,751.5170000000002,751.9645277777777,-0.004475277777776797,0.09752472222222319
2023-09-23 08:44:00,751.5845,751.9761944444444,-0.003916944444443592,0.0980830555555564
2023-09-23 08:45:00,751.6621666666666,751.9878611111111,-0.0032569444444436615,0.09874305555555633
2023-09-23 08:46:00,751.7205,751.9995277777776,-0.00279027777777723,0.09920972222222275
2023-09-23 08:47:00,751.7205,752.0111944444444,-0.0029069444444439797,0.09909305555555599
2023-09-23 08:48:00,751.808,752.0228611111111,-0.0021486111111107676,0.09985138888888923
2023-09-23 08:49:00,751.7788333333333,752.0345277777777,-0.0025569444444441085,0.09944305555555587
2023-09-23 08:50:00,751.808,752.0461944444445,-0.002381944444444268,0.09961805555555574
2023-09-23 08:51:00,751.7788333333333,752.057861111111,-0.0027902777777776087,0.09920972222222237
2023-09-23 08:52:00,751.7788333333333,752.0695277777777,-0.002906944444444359,0.09909305555555563
2023-09-23 08:53:00,751.6621666666666,752.0811944444445,-0.004190277777777284,0.09780972222222269
2023-09-23 08:54:00,751.7205,752.0928611111111,-0.0037236111111108514,0.09827638888888912
2023-09-23 08:55:00,751.7496666666666,752.1045277777779,-0.0035486111111110107,0.09845138888888898
2023-09-23 08:56:00,751.8275,752.1161944444444,-0.002886944444444453,0.09911305555555554
2023-09-23 08:57:00,751.808,752.1278611111111,-0.0031986111111111395,0.09880138888888884
2023-09-23 08:58:00,751.5943333333335,752.1395277777777,-0.005451944444444052,0.09654805555555594
2023-09-23 08:59:00,751.7788333333333,752.1511944444445,-0.00372361111111123,0.09827638888888875
2023-09-23 09:00:00,751.6136666666667,752.158,-0.005443333333333082,0.09655666666666692
2023-09-23 09:01:00,751.5943333333335,752.158,-0.005636666666666391,0.09636333333333359
2023-09-23 09:02:00,751.7205,752.158,-0.004375,0.097625
2023-09-23 09:03:00,751.7788333333333,752.158,-0.0037916666666668185,0.09820833333333316
2023-09-23 09:04:00,751.6136666666667,752.158,-0.005443333333333082,0.09655666666666692
2023-09-23 09:05:00,751.5943333333335,752.158,-0.005636666666666391,0.09636333333333359
2023-09-23 09:06:00,751.7788333333333,752.158,-0.0037916666666668185,0.09820833333333316
2023-09-23 09:07:00,751.7983333333333,752.158,-0.003596666666666882,0.0984033333333331
2023-09-23 09:08:00,751.8178333333334,752.158,-0.0034016666666669463,0.09859833333333305
2023-09-23 09:09:00,751.8275,752.158,-0.0033050000000002916,0.09869499999999969
2023-09-23 09:10:00,751.808,752.158,-0.0035000000000002273,0.09849999999999975
2023-09-23 09:11:00,751.8275,752.158,-0.0033050000000002916,0.09869499999999969
2023-09-23 09:12:00,751.8275,752.158,-0.0033050000000002916,0.09869499999999969
2023-09-23 09:13:00,751.8275,752.158,-0.0033050000000002916,0.09869499999999969
2023-09-23 09:14:00,751.7205,752.158,-0.004375,0.097625
2023-09-23 09:15:00,751.7595,752.16125,-0.004017500000000117,0.09798249999999986
2023-09-23 09:16:00,751.8275,752.16905,-0.0034155000000004065,0.09858449999999956
2023-09-23 09:17:00,751.8665,752.17685,-0.0031035000000002814,0.09889649999999968
2023-09-23 09:18:00,751.9249999999998,752.18465,-0.002596500000000409,0.09940349999999958
2023-09-23 09:19:00,751.9249999999998,752.19245,-0.0026745000000005354,0.09932549999999944
2023-09-23 09:20:00,751.8373333333333,752.20025,-0.003629166666666872,0.09837083333333312
2023-09-23 09:21:00,751.7496666666666,752.2080500000001,-0.004583833333333397,0.09741616666666657
2023-09-23 09:22:00,751.9249999999998,752.21585,-0.002908500000000345,0.09909149999999962
2023-09-23 09:23:00,751.9541666666665,752.2236499999999,-0.0026948333333335016,0.09930516666666649
2023-09-23 09:24:00,751.9833333333332,752.2314499999999,-0.002481166666666847,0.09951883333333313
2023-09-23 09:25:00,752.0124999999999,752.23925,-0.0022675000000000035,0.09973249999999999
2023-09-23 09:26:00,752.0416666666666,752.24705,-0.002053833333333349,0.09994616666666663
2023-09-23 09:27:00,752.0416666666666,752.2548499999999,-0.0021318333333330964,0.09986816666666687
2023-09-23 09:28:00,752.0416666666666,752.26265,-0.0022098333333330326,0.09979016666666696
2023-09-23 09:29:00,752.0124999999999,752.27045,-0.002579499999999939,0.09942050000000006
2023-09-23 09:30:00,752.0124999999999,752.275,-0.0026249999999998865,0.0993750000000001
2023-09-23 09:31:00,751.8275,752.275,-0.00447499999999991,0.09752500000000008
2023-09-23 09:32:00,752.0513333333333,752.275,-0.0022366666666662626,0.09976333333333372
2023-09-23 09:33:00,752.0708333333333,752.275,-0.002041666666666326,0.09995833333333366
2023-09-23 09:34:00,751.9833333333332,752.275,-0.002916666666666667,0.09908333333333331
2023-09-23 09:35:00,751.9541666666665,752.275,-0.003208333333333447,0.09879166666666654
2023-09-23 09:36:00,752.0416666666666,752.275,-0.0023333333333331063,0.09966666666666689
2023-09-23 09:37:00,752.0708333333333,752.275,-0.002041666666666326,0.09995833333333366
2023-09-23 09:38:00,751.9833333333332,752.275,-0.002916666666666667,0.09908333333333331
2023-09-23 09:39:00,752.0124999999999,752.275,-0.0026249999999998865,0.0993750000000001
2023-09-23 09:40:00,751.9638333333332,752.275,-0.0031116666666666033,0.0988883333333334
2023-09-23 09:41:00,752.1,752.275,-0.0017499999999995455,0.10025000000000045
2023-09-23 09:42:00,752.0708333333333,752.275,-0.002041666666666326,0.09995833333333366
2023-09-23 09:43:00,752.0708333333333,752.275,-0.002041666666666326,0.09995833333333366
2023-09-23 09:44:00,751.9443333333334,752.275,-0.00330666666666654,0.09869333333333345
2023-09-23 09:45:00,752.0124999999999,752.275,-0.0026249999999998865,0.0993750000000001
2023-09-23 09:46:00,752.1,752.275,-0.0017499999999995455,0.10025000000000045
2023-09-23 09:47:00,751.9541666666665,752.275,-0.003208333333333447,0.09879166666666654
2023-09-23 09:48:00,751.9833333333332,752.275,-0.002916666666666667,0.09908333333333331
2023-09-23 09:49:00,751.9249999999998,752.275,-0.0035000000000002273,0.09849999999999975
2023-09-23 09:50:00,752.0124999999999,752.275,-0.0026249999999998865,0.0993750000000001
2023-09-23 09:51:00,751.9638333333332,752.275,-0.0031116666666666033,0.0988883333333334
2023-09-23 09:52:00,752.0708333333333,752.275,-0.002041666666666326,0.09995833333333366
2023-09-23 09:53:00,752.0416666666666,752.275,-0.0023333333333331063,0.09966666666666689
2023-09-23 09:54:00,752.0416666666666,752.275,-0.0023333333333331063,0.09966666666666689
2023-09-23 09:55:00,751.9833333333332,752.275,-0.002916666666666667,0.09908333333333331
2023-09-23 09:56:00,751.9249999999998,752.275,-0.0035000000000002273,0.09849999999999975
2023-09-23 09:57:00,752.0124999999999,752.275,-0.0026249999999998865,0.0993750000000001
2023-09-23 09:58:00,752.0708333333333,752.275,-0.002041666666666326,0.09995833333333366
2023-09-23 09:59:00,752.0124999999999,752.275,-0.0026249999999998865,0.0993750000000001
2023-09-23 10:00:00,751.9541666666665,752.2847222222222,-0.00330555555555577,0.0986944444444442
2023-09-23 10:01:00,752.1291666666666,752.3080555555556,-0.0017888888888889674,0.10021111111111101
2023-09-23 10:02:00,751.9249999999998,752.3313888888888,-0.004063888888888982,0.097936111111111
2023-09-23 10:03:00,751.9249999999998,752.3547222222222,-0.0042972222222224825,0.09770277777777751
2023-09-23 10:04:00,751.886,752.3780555555555,-0.004920555555555856,0.09707944444444412
2023-09-23 10:05:00,751.9833333333332,752.4013888888888,-0.004180555555555543,0.09781944444444442
2023-09-23 10:06:00,751.886,752.4247222222222,-0.005387222222222477,0.0966127777777775
2023-09-23 10:07:00,751.8470000000001,752.4480555555556,-0.00601055555555566,0.09598944444444431
2023-09-23 10:08:00,751.9249999999998,752.4713888888888,-0.005463888888889225,0.09653611111111075
2023-09-23 10:09:00,751.9151666666667,752.4947222222222,-0.0057955555555556275,0.09620444444444436
2023-09-23 10:10:00,751.9055,752.5180555555556,-0.006125555555555971,0.095874444444444
2023-09-23 10:11:00,751.9929999999999,752.5413888888888,-0.005483888888888942,0.09651611111111102
2023-09-23 10:12:00,751.808,752.5647222222223,-0.007567222222222086,0.09443277777777788
2023-09-23 10:13:00,751.8761666666666,752.5880555555556,-0.007118888888888932,0.09488111111111104
2023-09-23 10:14:00,751.9541666666665,752.6113888888889,-0.006572222222222687,0.09542777777777729
2023-09-23 10:15:00,752.0416666666666,752.6152777777778,-0.0057361111111112,0.09626388888888877
2023-09-23 10:16:00,752.0416666666666,752.5919444444444,-0.0055027777777777,0.09649722222222228
2023-09-23 10:17:00,752.0708333333333,752.5686111111112,-0.004977777777777609,0.09702222222222238
2023-09-23 10:18:00,751.9929999999999,752.5452777777778,-0.005522777777777796,0.09647722222222217
2023-09-23 10:19:00,752.0416666666666,752.5219444444443,-0.004802777777777768,0.09719722222222221
2023-09-23 10:20:00,752.0708333333333,752.4986111111111,-0.004277777777777487,0.09772222222222249
2023-09-23 10:21:00,751.9833333333332,752.4752777777777,-0.004919444444444518,0.09708055555555546
2023-09-23 10:22:00,752.0708333333333,752.4519444444445,-0.0038111111111112455,0.09818888888888873
2023-09-23 10:23:00,752.1,752.4286111111111,-0.003286111111110775,0.09871388888888921
2023-09-23 10:24:00,752.1,752.4052777777778,-0.0030527777777772758,0.0989472222222227
2023-09-23 10:25:00,752.0708333333333,752.3819444444445,-0.0031111111111109344,0.09888888888888904
2023-09-23 10:26:00,752.1,752.3586111111111,-0.0025861111111108435,0.09941388888888913
2023-09-23 10:27:00,752.2166666666667,752.3352777777777,-0.00118611111111098,0.100813888888889
2023-09-23 10:28:00,752.1291666666666,752.3119444444445,-0.001827777777777442,0.10017222222222254
2023-09-23 10:29:00,752.1,752.2886111111111,-0.0018861111111107222,0.10011388888888924
2023-09-23 10:30:00,752.1,752.2879722222223,-0.0018797222222218582,0.10012027777777814
2023-09-23 10:31:00,752.0708333333333,752.3191055555554,-0.002482722222222075,0.0995172777777779
2023-09-23 10:32:00,752.1291666666666,752.3502388888888,-0.0022107222222219514,0.09978927777777802
2023-09-23 10:33:00,752.1,752.3813722222221,-0.0028137222222217894,0.09918627777777818
2023-09-23 10:34:00,752.0708333333333,752.4125055555555,-0.0034167222222220065,0.09858327777777798
2023-09-23 10:35:00,752.0416666666666,752.4436388888889,-0.004019722222222034,0.09798027777777796
2023-09-23 10:36:00,752.0416666666666,752.4747722222222,-0.004331055555555282,0.0976689444444447
2023-09-23 10:37:00,751.9541666666665,752.5059055555556,-0.00551738888888887,0.09648261111111112
2023-09-23 10:38:00,751.9638333333332,752.5370388888888,-0.005732055555555273,0.09626794444444471
2023-09-23 10:39:00,751.9638333333332,752.5681722222222,-0.006043388888888709,0.09595661111111127
2023-09-23 10:40:00,752.0708333333333,752.5993055555555,-0.005284722222221869,0.09671527777777811
2023-09-23 10:41:00,752.1291666666666,752.6304388888889,-0.005012722222221745,0.09698727777777823
2023-09-23 10:42:00,752.0124999999999,752.6615722222223,-0.006490722222222113,0.09550927777777786
2023-09-23 10:43:00,752.1,752.6927055555556,-0.00592705555555502,0.09607294444444496
2023-09-23 10:44:00,752.1583333333333,752.7238388888887,-0.0056550555555550846,0.0963449444444449
2023-09-23 10:45:00,752.1291666666666,752.7468611111111,-0.006176944444443962,0.09582305555555602
2023-09-23 10:46:00,752.1,752.7585277777777,-0.006585277777777304,0.09541472222222269
2023-09-23 10:47:00,752.0416666666666,752.7701944444444,-0.007285277777777803,0.09471472222222217
2023-09-23 10:48:00,752.1291666666666,752.7818611111111,-0.006526944444444213,0.09547305555555576
2023-09-23 10:49:00,752.0416666666666,752.7935277777777,-0.007518611111110925,0.09448138888888906
2023-09-23 10:50:00,752.0708333333333,752.8051944444445,-0.007343611111110894,0.0946563888888891
2023-09-23 10:51:00,752.0708333333333,752.816861111111,-0.007460277777777834,0.09453972222222216
2023-09-23 10:52:00,752.0708333333333,752.8285277777777,-0.007576944444444583,0.09442305555555537
2023-09-23 10:53:00,752.1,752.8401944444445,-0.007401944444444364,0.09459805555555562
2023-09-23 10:54:00,752.0124999999999,752.8518611111111,-0.008393611111111266,0.09360638888888871
2023-09-23 10:55:00,752.1,752.8635277777779,-0.007635277777777674,0.09436472222222231
2023-09-23 10:56:00,752.0124999999999,752.8751944444444,-0.008626944444444576,0.0933730555555554
2023-09-23 10:57:00,751.9638333333332,752.8868611111111,-0.009230277777778044,0.09276972222222195
2023-09-23 10:58:00,751.808,752.8985277777778,-0.010905277777778034,0.09109472222222197
2023-09-23 10:59:00,751.8956666666667,752.9101944444445,-0.010145277777778195,0.0918547222222218
2023-09-23 11:00:00,751.9541666666665,752.9250833333334,-0.009709166666667293,0.0922908333333327
2023-09-23 11:01:00,751.9151666666667,752.9444833333333,-0.010293166666667162,0.09170683333333281
2023-09-23 11:02:00,751.75,752.9638833333333,-0.012138833333333612,0.08986116666666637
2023-09-23 11:03:00,751.7205,752.9832833333334,-0.012627833333333269,0.08937216666666671
2023-09-23 11:04:00,751.9929999999999,753.0026833333333,-0.01009683333333347,0.0919031666666665
2023-09-23 11:05:00,752.2361666666667,753.0220833333333,-0.0078591666666667,0.09414083333333327
2023-09-23 11:06:00,752.1778333333333,753.0414833333334,-0.00863649999999988,0.09336350000000011
2023-09-23 11:07:00,752.1194999999999,753.0608833333334,-0.009413833333333439,0.09258616666666653
2023-09-23 11:08:00,752.2848333333333,753.0802833333333,-0.007954499999999788,0.09404550000000018
2023-09-23 11:09:00,752.4501666666666,753.0996833333334,-0.006495166666666327,0.09550483333333366
2023-09-23 11:10:00,752.4405,753.1190833333334,-0.006785833333333168,0.09521416666666682
2023-09-23 11:11:00,752.6155,753.1384833333333,-0.005229833333333243,0.09677016666666675
2023-09-23 11:12:00,752.878,753.1578833333333,-0.0027988333333333532,0.09920116666666663
2023-09-23 11:13:00,752.8386666666665,753.1772833333333,-0.003386166666666858,0.09861383333333312
2023-09-23 11:14:00,752.6350000000001,753.1966833333332,-0.005616833333332921,0.09638316666666706
2023-09-23 11:15:00,752.1291666666666,753.2047777777776,-0.010756111111110538,0.09124388888888944
2023-09-23 11:16:00,752.1875,753.1970444444445,-0.010095444444443729,0.09190455555555625
2023-09-23 11:17:00,752.3530000000001,753.1893111111111,-0.008363111111110964,0.09363688888888903
2023-09-23 11:18:00,752.3725000000001,753.1815777777778,-0.008090777777777211,0.09390922222222277
2023-09-23 11:19:00,752.2166666666667,753.1738444444444,-0.009571777777777395,0.09242822222222258
2023-09-23 11:20:00,752.1291666666666,753.166111111111,-0.01036944444444411,0.09163055555555588
2023-09-23 11:21:00,752.3043333333334,753.1583777777778,-0.008540444444444498,0.09345955555555548
2023-09-23 11:22:00,752.4696666666667,753.1506444444444,-0.006809777777777602,0.09519022222222236
2023-09-23 11:23:00,752.7128333333334,753.1429111111111,-0.004300777777777019,0.09769922222222295
2023-09-23 11:24:00,752.936,753.1351777777777,-0.0019917777777775808,0.1000082222222224
2023-09-23 11:25:00,752.9263333333333,753.1274444444444,-0.0020111111111113665,0.09998888888888861
2023-09-23 11:26:00,753.1206666666667,753.1197111111111,9.555555555872775e-06,0.10200955555555587
2023-09-23 11:27:00,753.6168333333334,753.1119777777777,0.005048555555556315,0.1070485555555563
2023-09-23 11:28:00,753.6363333333334,753.1042444444444,0.005320888888888742,0.10732088888888873
2023-09-23 11:29:00,753.7141666666666,753.0965111111112,0.0061765555555556755,0.10817655555555565
2023-09-23 11:30:00,753.9276666666666,753.092,0.008356666666666873,0.11035666666666684
2023-09-23 11:31:00,754.0053333333334,753.092,0.009133333333333365,0.11113333333333335
2023-09-23 11:32:00,754.1121666666667,753.092,0.010201666666666637,0.11220166666666663
2023-09-23 11:33:00,754.1413333333334,753.092,0.010493333333333417,0.1124933333333334
2023-09-23 11:34:00,754.19,753.092,0.010980000000000134,0.11298000000000012
2023-09-23 11:35:00,754.3456666666667,753.092,0.012536666666666937,0.11453666666666691
2023-09-23 11:36:00,754.297,753.092,0.01205000000000041,0.11405000000000039
2023-09-23 11:37:00,754.2191666666668,753.092,0.011271666666666914,0.1132716666666669
2023-09-23 11:38:00,754.1121666666667,753.092,0.010201666666666637,0.11220166666666663
2023-09-23 11:39:00,754.0928333333333,753.092,0.010008333333333327,0.11200833333333332
2023-09-23 11:40:00,754.0928333333333,753.092,0.010008333333333327,0.11200833333333332
2023-09-23 11:41:00,754.0928333333333,753.092,0.010008333333333327,0.11200833333333332
2023-09-23 11:42:00,754.025,753.092,0.009329999999999929,0.11132999999999993
2023-09-23 11:43:00,753.9571666666667,753.092,0.008651666666666719,0.11065166666666672
2023-09-23 11:44:00,753.792,753.092,0.007000000000000266,0.10900000000000025
2023-09-23 11:45:00,753.792,753.092,0.007000000000000455,0.10900000000000043
2023-09-23 11:46:00,753.7628333333333,753.092,0.006708333333333674,0.10870833333333364
2023-09-23 11:47:00,753.5390000000001,753.092,0.004470000000000027,0.10647000000000002
2023-09-23 11:48:00,753.3541666666666,753.092,0.0026216666666672005,0.10462166666666718
2023-09-23 11:49:00,753.247,753.092,0.0015500000000001062,0.10355000000000007
2023-09-23 11:50:00,753.3055,753.092,0.002135000000000484,0.10413500000000046
2023-09-23 11:51:00,753.3346666666666,753.092,0.002426666666667075,0.10442666666666706
2023-09-23 11:52:00,753.2860000000001,753.092,0.001940000000000358,0.10394000000000032
2023-09-23 11:53:00,753.2373333333334,753.092,0.001453333333333452,0.10345333333333341
2023-09-23 11:54:00,753.2081666666667,753.092,0.0011616666666666713,0.10316166666666664
2023-09-23 11:55:00,753.2471666666667,753.092,0.0015516666666669232,0.10355166666666689
2023-09-23 11:56:00,753.2375000000001,753.092,0.0014550000000002686,0.10345500000000024
2023-09-23 11:57:00,753.1791666666667,753.092,0.0008716666666667077,0.10287166666666668
2023-09-23 11:58:00,753.2471666666667,753.092,0.0015516666666669232,0.10355166666666689
2023-09-23 11:59:00,753.15,753.092,0.0005799999999999274,0.1025799999999999
2023-09-23 12:00:00,753.2375000000001,753.0952222222222,0.001422777777777924,0.10342277777777788
2023-09-23 12:01:00,753.2375000000001,753.1029555555556,0.001345444444444297,0.10334544444444427
2023-09-23 12:02:00,753.1304999999999,753.1106888888888,0.00019811111111152973,0.1021981111111115
2023-09-23 12:03:00,753.1791666666667,753.1184222222222,0.0006074444444446196,0.10260744444444463
2023-09-23 12:04:00,753.2375000000001,753.1261555555556,0.0011134444444445538,0.10311344444444452
2023-09-23 12:05:00,753.2083333333334,753.1338888888889,0.0007444444444445254,0.10274444444444451
2023-09-23 12:06:00,753.1304999999999,753.141622222222,-0.00011122222222184065,0.10188877777777812
2023-09-23 12:07:00,753.3541666666666,753.1493555555556,0.0020481111111115527,0.10404811111111156
2023-09-23 12:08:00,753.5390000000001,753.1570888888888,0.003819111111110943,0.10581911111111092
2023-09-23 12:09:00,753.6653333333334,753.1648222222221,0.00500511111111147,0.10700511111111145
2023-09-23 12:10:00,753.5876666666667,753.1725555555555,0.004151111111111543,0.10615111111111153
2023-09-23 12:11:00,753.5975,753.1802888888889,0.004172111111111008,0.10617211111111098
2023-09-23 12:12:00,753.6753333333332,753.1880222222222,0.004873111111110878,0.10687311111111088
2023-09-23 12:13:00,753.6753333333332,753.1957555555555,0.004795777777778199,0.1067957777777782
2023-09-23 12:14:00,753.7628333333333,753.2034888888888,0.005593444444445103,0.10759344444444507
2023-09-23 12:15:00,753.7336666666666,753.2128611111111,0.005208055555555878,0.10720805555555589
2023-09-23 12:16:00,753.6753333333332,753.2245277777778,0.004508055555555568,0.10650805555555554
2023-09-23 12:17:00,753.6461666666665,753.2361944444443,0.004099722222222037,0.10609972222222203
2023-09-23 12:18:00,753.6558333333332,753.2478611111111,0.0040797222222223204,0.1060797222222223
2023-09-23 12:19:00,753.6753333333332,753.2595277777777,0.004158055555555507,0.10615805555555548
2023-09-23 12:20:00,753.6753333333332,753.2711944444445,0.004041388888888757,0.10604138888888871
2023-09-23 12:21:00,753.6461666666665,753.2828611111112,0.0036330555555552264,0.1056330555555552
2023-09-23 12:22:00,753.6461666666665,753.2945277777777,0.003516388888888666,0.10551638888888865
2023-09-23 12:23:00,753.6169999999998,753.3061944444444,0.0031080555555551355,0.10510805555555512
2023-09-23 12:24:00,753.7336666666666,753.3178611111111,0.004158055555555507,0.10615805555555548
2023-09-23 12:25:00,753.792,753.3295277777778,0.004624722222222317,0.1066247222222223
2023-09-23 12:26:00,753.8113333333334,753.3411944444446,0.0047013888888890664,0.10670138888888904
2023-09-23 12:27:00,753.7336666666666,753.3528611111111,0.003808055555555446,0.10580805555555543
2023-09-23 12:28:00,753.792,753.3645277777778,0.004274722222222257,0.10627472222222223
2023-09-23 12:29:00,753.7723333333333,753.3761944444445,0.003961388888888564,0.10596138888888855
2023-09-23 12:30:00,753.7431666666666,753.7070833333333,0.0003608333333327589,0.10236083333333272
2023-09-23 12:31:00,753.6946666666666,754.4848833333334,-0.007902166666667087,0.09409783333333288
2023-09-23 12:32:00,753.8693333333334,755.2626833333334,-0.013933499999999982,0.08806649999999999
2023-09-23 12:33:00,753.85,756.0404833333333,-0.021904833333333425,0.08009516666666655
2023-09-23 12:34:00,753.7336666666666,756.8182833333334,-0.030846166666666664,0.07115383333333332
2023-09-23 12:35:00,753.6753333333332,757.5960833333334,-0.03920750000000017,0.06279249999999979
2023-09-23 12:36:00,753.5681666666666,758.3738833333333,-0.04805716666666684,0.053942833333333155
2023-09-23 12:37:00,753.5098333333334,759.1516833333334,-0.05641849999999996,0.045581500000000025
2023-09-23 12:38:00,753.5585,759.9294833333333,-0.06370983333333338,0.0382901666666666
2023-09-23 12:39:00,754.5305,760.7072833333333,-0.06176783333333314,0.04023216666666684
2023-09-23 12:40:00,755.8818333333334,761.4850833333334,-0.05603249999999965,0.04596750000000033
2023-09-23 12:41:00,758.3513333333334,762.2628833333333,-0.03911549999999959,0.0628845000000004
2023-09-23 12:42:00,761.0736666666667,763.0406833333333,-0.019670166666666662,0.08232983333333332
2023-09-23 12:43:00,762.9986666666667,763.8184833333333,-0.0081981666666663,0.09380183333333365
2023-09-23 12:44:00,763.7375000000001,764.5962833333333,-0.008587833333332925,0.09341216666666706
2023-09-23 12:45:00,764.6514999999999,764.9122777777778,-0.0026077777777775662,0.09939222222222242
2023-09-23 12:46:00,765.1374999999999,764.5817444444443,0.005557555555555686,0.10755755555555567
2023-09-23 12:47:00,765.0500000000001,764.251211111111,0.007987888888889074,0.10998788888888904
2023-09-23 12:48:00,765.2931666666667,763.9206777777778,0.013724888888889383,0.11572488888888936
2023-09-23 12:49:00,765.4583333333334,763.5901444444444,0.018681888888889376,0.12068188888888935
2023-09-23 12:50:00,764.5153333333333,763.2596111111111,0.012557222222222511,0.11455722222222249
2023-09-23 12:51:00,762.7261666666667,762.9290777777777,-0.002029111111110638,0.09997088888888934
2023-09-23 12:52:00,760.3638333333333,762.5985444444444,-0.022347111111110967,0.07965288888888901
2023-09-23 12:53:00,759.1096666666667,762.2680111111112,-0.03158344444444424,0.07041655555555575
2023-09-23 12:54:00,758.7788333333333,761.9374777777779,-0.031586444444444244,0.07041355555555574
2023-09-23 12:55:00,758.1668333333333,761.6069444444444,-0.03440111111111094,0.06759888888888903
2023-09-23 12:56:00,753.6168333333334,761.2764111111111,-0.07659577777777733,0.025404222222222644
2023-09-23 12:57:00,750.1263333333333,760.9458777777777,-0.10819544444444414,-0.006195444444444152
2023-09-23 12:58:00,751.9639999999999,760.6153444444444,-0.0865134444444442,0.015486555555555781
2023-09-23 12:59:00,751.9055,760.2848111111111,-0.08379311111111083,0.018206888888889123
2023-09-23 13:00:00,750.739,761.9408333333334,-0.11201833333333318,-0.010018333333333193
2023-09-23 13:01:00,749.407,766.3780333333333,-0.1697103333333331,-0.06771033333333312
2023-09-23 13:02:00,752.2556666666666,770.8152333333333,-0.18559566666666663,-0.08359566666666668
2023-09-23 13:03:00,757.4765000000001,775.2524333333334,-0.17775933333333324,-0.07575933333333328
2023-09-23 13:04:00,762.9206666666668,779.6896333333333,-0.16768966666666643,-0.06568966666666647
2023-09-23 13:05:00,768.7638333333333,784.1268333333333,-0.15362999999999982,-0.051629999999999836
2023-09-23 13:06:00,773.8971666666666,788.5640333333334,-0.14666866666666675,-0.04466866666666677
2023-09-23 13:07:00,779.3125,793.0012333333333,-0.1368873333333329,-0.03488733333333293
2023-09-23 13:08:00,784.1248333333333,797.4384333333333,-0.13313599999999973,-0.03113599999999973
2023-09-23 13:09:00,788.1888333333333,801.8756333333332,-0.13686799999999968,-0.0348679999999997
2023-09-23 13:10:00,791.2223333333333,806.3128333333333,-0.15090499999999926,-0.04890499999999929
2023-09-23 13:11:00,795.6265,810.7500333333332,-0.15123533333333286,-0.04923533333333288
2023-09-23 13:12:00,799.0486666666666,815.1872333333332,-0.16138566666666654,-0.05938566666666656
2023-09-23 13:13:00,802.2860000000001,819.6244333333333,-0.17338433333333284,-0.0713843333333329
2023-09-23 13:14:00,806.5248333333334,824.0616333333332,-0.17536799999999972,-0.07336799999999974
2023-09-23 13:15:00,811.415,826.5949166666666,-0.1517991666666664,-0.049799166666666395
2023-09-23 13:16:00,816.578,826.4627166666666,-0.09884716666666654,0.003152833333333447
2023-09-23 13:17:00,819.6888333333333,826.3305166666665,-0.06641683333333352,0.03558316666666645
2023-09-23 13:18:00,825.007,826.1983166666665,-0.01191316666666675,0.09008683333333321
