Date_Time,Pressure,Temperature,Barom,WC
2023-06-17 11:30:00,806.7,8.137,750.408,56.272776941896055
2023-06-17 11:45:00,806.525,8.253,750.408,56.09783670234451
2023-06-17 12:00:00,806.525,8.37,750.292,56.21379708970433
2023-06-17 12:15:00,806.525,8.487,750.117,56.388737329255875
2023-06-17 12:30:00,806.525,8.607,750.117,56.388737329255875
2023-06-17 12:45:00,806.35,8.717,750.292,56.03885685015289
2023-06-17 13:00:00,806.35,8.833,750.117,56.213797089704435
2023-06-17 13:15:00,806.408,8.95,750.117,56.27177728338435
2023-06-17 13:30:00,806.408,9.07,750.117,56.27177728338435
2023-06-17 13:45:00,806.408,9.173,750.0,56.388737329255875
2023-06-17 14:00:00,806.35,9.277,750.0,56.330757135575965
2023-06-17 14:15:00,806.233,9.37,750.0,56.21379708970433
2023-06-17 14:30:00,805.883,9.467,749.825,56.03885685015289
2023-06-17 14:45:00,806.058,9.563,750.0,56.03885685015289
2023-06-17 15:00:00,806.058,9.65,750.0,56.03885685015289
2023-06-17 15:15:00,806.058,9.74,749.825,56.21379708970433
2023-06-17 15:30:00,805.883,9.807,749.475,56.388737329255875
2023-06-17 15:45:00,805.767,9.87,749.65,56.09783670234462
2023-06-17 16:00:00,805.767,9.923,749.358,56.389736987767684
2023-06-17 16:15:00,805.592,9.957,749.183,56.38973698776757
2023-06-17 16:30:00,805.592,9.99,749.358,56.21479674821614
2023-06-17 16:45:00,805.592,10.007,749.183,56.38973698776757
2023-06-17 17:00:00,805.417,10.02,749.008,56.38973698776757
2023-06-17 17:15:00,805.242,10.033,749.008,56.21479674821603
2023-06-17 17:30:00,805.242,10.033,749.183,56.03985650866459
2023-06-17 17:45:00,805.242,10.027,749.183,56.03985650866459
2023-06-17 18:00:00,805.417,10.02,749.183,56.21479674821614
2023-06-17 18:15:00,805.067,10.0,749.358,55.689976029561734
2023-06-17 18:30:00,805.358,9.977,749.358,55.98087665647299
2023-06-17 18:45:00,805.592,9.95,749.475,56.09783670234451
2023-06-17 19:00:00,805.592,9.91,749.825,55.74795622324153
2023-06-17 19:15:00,805.767,9.87,749.825,55.92289646279308
2023-06-17 19:30:00,805.883,9.82,750.0,55.863916610601464
2023-06-17 19:45:00,806.233,9.773,750.117,56.09683704383281
2023-06-17 20:00:00,806.233,9.72,750.292,55.92189680428127
2023-06-17 20:15:00,806.35,9.663,750.292,56.03885685015289
2023-06-17 20:30:00,806.408,9.617,750.408,55.98087665647299
2023-06-17 20:45:00,806.583,9.563,750.583,55.98087665647299
2023-06-17 21:00:00,806.583,9.513,750.583,55.98087665647299
2023-06-17 21:15:00,806.7,9.453,750.875,55.80593641692155
2023-06-17 21:30:00,807.05,9.407,750.758,56.272776941895934
2023-06-17 21:45:00,807.225,9.35,751.225,55.98087665647299
2023-06-17 22:00:00,807.342,9.297,751.517,55.80593641692144
2023-06-17 22:15:00,807.517,9.243,751.225,56.272776941896055
2023-06-17 22:30:00,807.517,9.187,751.225,56.272776941896055
2023-06-17 22:45:00,807.342,9.133,751.05,56.272776941896055
2023-06-17 23:00:00,807.225,9.077,751.225,55.98087665647299
2023-06-17 23:15:00,807.225,9.017,751.05,56.15581689602453
2023-06-17 23:30:00,807.342,8.963,751.05,56.272776941896055
2023-06-17 23:45:00,807.225,8.907,750.875,56.330757135575965
2023-06-18 00:00:00,806.875,8.853,750.583,56.272776941896055
2023-06-18 00:15:00,806.525,8.8,750.292,56.21379708970433
2023-06-18 00:30:00,806.7,8.743,750.583,56.09783670234462
2023-06-18 00:45:00,806.758,8.697,750.583,56.15581689602453
2023-06-18 01:00:00,806.525,8.643,750.408,56.09783670234451
2023-06-18 01:15:00,806.525,8.587,750.292,56.21379708970433
2023-06-18 01:30:00,806.408,8.533,750.292,56.09683704383281
2023-06-18 01:45:00,806.525,8.487,750.408,56.09783670234451
2023-06-18 02:00:00,806.7,8.437,750.292,56.388737329255875
2023-06-18 02:15:00,806.525,8.39,750.292,56.21379708970433
2023-06-18 02:30:00,806.408,8.35,750.292,56.09683704383281
2023-06-18 02:45:00,806.525,8.3,750.292,56.21379708970433
2023-06-18 03:00:00,806.408,8.26,750.292,56.09683704383281
2023-06-18 03:15:00,806.35,8.213,750.117,56.213797089704435
2023-06-18 03:30:00,806.233,8.17,750.0,56.21379708970433
2023-06-18 03:45:00,806.058,8.13,749.825,56.21379708970433
2023-06-18 04:00:00,806.058,8.09,750.0,56.03885685015289
2023-06-18 04:15:00,806.058,8.05,750.0,56.03885685015289
2023-06-18 04:30:00,806.058,8.013,750.0,56.03885685015289
2023-06-18 04:45:00,806.525,7.98,750.117,56.388737329255875
2023-06-18 05:00:00,806.525,7.947,750.117,56.388737329255875
2023-06-18 05:15:00,806.233,7.907,750.292,55.92189680428127
2023-06-18 05:30:00,806.525,7.87,750.117,56.388737329255875
2023-06-18 05:45:00,806.35,7.837,750.117,56.213797089704435
2023-06-18 06:00:00,806.525,7.803,750.117,56.388737329255875
2023-06-18 06:15:00,806.35,7.777,750.117,56.213797089704435
2023-06-18 06:30:00,806.35,7.743,750.292,56.03885685015289
2023-06-18 06:45:00,806.525,7.713,750.408,56.09783670234451
2023-06-18 07:00:00,806.35,7.68,750.292,56.03885685015289
2023-06-18 07:15:00,806.525,7.66,750.292,56.21379708970433
2023-06-18 07:30:00,806.525,7.633,750.583,55.92289646279308
2023-06-18 07:45:00,806.7,7.613,750.583,56.09783670234462
2023-06-18 08:00:00,806.992,7.6,750.875,56.09783670234451
2023-06-18 08:15:00,806.875,7.587,750.875,55.98087665647299
2023-06-18 08:30:00,806.875,7.58,751.05,55.80593641692155
2023-06-18 08:45:00,807.05,7.58,751.05,55.98087665647299
2023-06-18 09:00:00,807.05,7.58,751.05,55.98087665647299
2023-06-18 09:15:00,806.992,7.593,750.875,56.09783670234451
2023-06-18 09:30:00,806.875,7.607,750.875,55.98087665647299
2023-06-18 09:45:00,806.992,7.633,750.875,56.09783670234451
2023-06-18 10:00:00,807.05,7.673,750.875,56.15581689602442
2023-06-18 10:15:00,806.875,7.72,750.875,55.98087665647299
2023-06-18 10:30:00,806.758,7.783,750.875,55.863916610601464
2023-06-18 10:45:00,806.7,7.863,750.758,55.92289646279308
2023-06-18 11:00:00,806.7,7.953,750.758,55.92289646279308
2023-06-18 11:15:00,806.408,8.063,750.758,55.63099617737
2023-06-18 11:30:00,806.35,8.187,750.583,55.747956223241644
2023-06-18 11:45:00,806.408,8.32,750.583,55.80593641692155
2023-06-18 12:00:00,806.35,8.47,750.583,55.747956223241644
2023-06-18 12:15:00,806.233,8.62,750.583,55.63099617737
2023-06-18 12:30:00,805.883,8.777,750.292,55.572016325178396
2023-06-18 12:45:00,805.767,8.943,750.117,55.63099617737012
2023-06-18 13:00:00,805.767,9.113,750.117,55.63099617737012
2023-06-18 13:15:00,805.533,9.277,749.65,55.863916610601464
2023-06-18 13:30:00,805.358,9.44,749.475,55.86391661060135
2023-06-18 13:45:00,805.358,9.597,749.65,55.68897637104992
2023-06-18 14:00:00,805.067,9.753,749.183,55.86491626911316
2023-06-18 14:15:00,805.125,9.903,749.475,55.63099617737
2023-06-18 14:30:00,805.067,10.047,749.183,55.86491626911316
2023-06-18 14:45:00,804.775,10.173,749.183,55.5730159836901
2023-06-18 15:00:00,804.542,10.3,748.892,55.63099617737
2023-06-18 15:15:00,804.25,10.42,748.717,55.514036131498486
2023-06-18 15:30:00,804.6,10.53,748.717,55.863916610601464
2023-06-18 15:45:00,804.25,10.63,748.542,55.68897637104992
2023-06-18 16:00:00,804.25,10.717,748.542,55.68897637104992
2023-06-18 16:15:00,804.075,10.797,748.542,55.514036131498486
2023-06-18 16:30:00,803.958,10.857,748.542,55.39707608562685
2023-06-18 16:45:00,803.725,10.913,748.425,55.28111569826714
2023-06-18 17:00:00,803.9,10.96,748.425,55.45605593781857
2023-06-18 17:15:00,803.608,10.987,748.25,55.33909589194694
2023-06-18 17:30:00,803.783,11.0,748.25,55.514036131498486
2023-06-18 17:45:00,803.433,11.007,747.958,55.45605593781857
2023-06-18 18:00:00,803.608,11.0,748.075,55.514036131498365
2023-06-18 18:15:00,803.608,10.98,748.075,55.514036131498365
2023-06-18 18:30:00,803.783,10.953,748.25,55.514036131498486
2023-06-18 18:45:00,803.725,10.92,748.25,55.45605593781857
2023-06-18 19:00:00,803.9,10.877,748.425,55.45605593781857
2023-06-18 19:15:00,804.075,10.823,748.425,55.63099617737012
2023-06-18 19:30:00,804.133,10.763,748.717,55.397076085626956
2023-06-18 19:45:00,804.075,10.703,748.717,55.33909589194705
2023-06-18 20:00:00,804.425,10.637,748.717,55.68897637104992
2023-06-18 20:15:00,804.425,10.57,748.892,55.514036131498365
2023-06-18 20:30:00,804.425,10.51,748.892,55.514036131498365
2023-06-18 20:45:00,804.6,10.44,749.008,55.5730159836901
2023-06-18 21:00:00,804.775,10.38,749.358,55.39807574413866
2023-06-18 21:15:00,804.775,10.313,749.358,55.39807574413866
2023-06-18 21:30:00,805.067,10.253,749.65,55.39807574413866
2023-06-18 21:45:00,805.067,10.187,749.825,55.22313550458711
2023-06-18 22:00:00,805.242,10.127,750.0,55.22313550458711
2023-06-18 22:15:00,805.125,10.06,750.0,55.1061754587156
2023-06-18 22:30:00,805.242,10.0,750.117,55.1061754587156
2023-06-18 22:45:00,805.592,9.937,750.117,55.45605593781857
2023-06-18 23:00:00,805.708,9.877,750.292,55.39707608562685
2023-06-18 23:15:00,805.592,9.807,750.292,55.28111569826702
2023-06-18 23:30:00,805.592,9.747,750.292,55.28111569826702
2023-06-18 23:45:00,805.592,9.683,750.292,55.28111569826702
2023-06-19 00:00:00,805.592,9.623,750.292,55.28111569826702
2023-06-19 00:15:00,805.592,9.57,750.117,55.45605593781857
2023-06-19 00:30:00,805.592,9.507,750.292,55.28111569826702
2023-06-19 00:45:00,805.533,9.453,750.292,55.22213584607542
2023-06-19 01:00:00,805.533,9.39,750.292,55.22213584607542
2023-06-19 01:15:00,805.417,9.337,750.292,55.1061754587156
2023-06-19 01:30:00,805.592,9.283,750.0,55.5730159836901
2023-06-19 01:45:00,805.533,9.227,750.0,55.514036131498486
2023-06-19 02:00:00,805.242,9.173,750.0,55.22313550458711
2023-06-19 02:15:00,805.242,9.127,750.0,55.22313550458711
2023-06-19 02:30:00,805.242,9.063,750.0,55.22313550458711
2023-06-19 02:45:00,805.242,9.017,750.0,55.22313550458711
2023-06-19 03:00:00,805.358,8.963,749.825,55.514036131498365
2023-06-19 03:15:00,805.242,8.913,750.0,55.22313550458711
2023-06-19 03:30:00,805.242,8.86,749.825,55.39807574413855
2023-06-19 03:45:00,805.242,8.813,749.825,55.39807574413855
2023-06-19 04:00:00,805.358,8.757,750.0,55.33909589194694
2023-06-19 04:15:00,805.358,8.71,750.0,55.33909589194694
2023-06-19 04:30:00,805.242,8.657,750.0,55.22313550458711
2023-06-19 04:45:00,805.242,8.607,750.0,55.22313550458711
2023-06-19 05:00:00,805.242,8.56,750.0,55.22313550458711
2023-06-19 05:15:00,805.358,8.513,750.0,55.33909589194694
2023-06-19 05:30:00,805.242,8.47,750.0,55.22313550458711
2023-06-19 05:45:00,805.358,8.423,750.117,55.22213584607542
2023-06-19 06:00:00,805.067,8.383,750.117,54.931235219164165
2023-06-19 06:15:00,805.067,8.343,750.117,54.931235219164165
2023-06-19 06:30:00,805.358,8.3,750.0,55.33909589194694
2023-06-19 06:45:00,805.183,8.267,750.117,55.047195606523985
2023-06-19 07:00:00,805.242,8.227,750.117,55.1061754587156
2023-06-19 07:15:00,805.417,8.193,750.117,55.28111569826714
2023-06-19 07:30:00,805.358,8.157,750.408,54.93123521916405
2023-06-19 07:45:00,805.708,8.13,750.583,55.1061754587156
2023-06-19 08:00:00,805.825,8.103,750.758,55.04819526503568
2023-06-19 08:15:00,806.058,8.083,750.875,55.16415565239551
2023-06-19 08:30:00,806.058,8.063,751.05,54.98921541284407
2023-06-19 08:45:00,806.058,8.05,750.875,55.16415565239551
2023-06-19 09:00:00,806.0,8.043,751.05,54.931235219164165
2023-06-19 09:15:00,806.35,8.043,750.875,55.45605593781857
2023-06-19 09:30:00,806.058,8.05,751.05,54.98921541284407
2023-06-19 09:45:00,805.883,8.063,751.05,54.814275173292636
2023-06-19 10:00:00,806.058,8.083,751.05,54.98921541284407
2023-06-19 10:15:00,805.883,8.117,750.875,54.98921541284407
2023-06-19 10:30:00,805.708,8.163,751.05,54.63933493374109
2023-06-19 10:45:00,805.883,8.227,751.225,54.63933493374109
2023-06-19 11:00:00,806.233,8.307,751.342,54.87225536697243
2023-06-19 11:15:00,806.058,8.403,751.225,54.81427517329253
2023-06-19 11:30:00,806.0,8.513,751.05,54.931235219164165
2023-06-19 11:45:00,806.058,8.643,751.517,54.52237488786946
2023-06-19 12:00:00,805.767,8.77,751.05,54.69831478593282
2023-06-19 12:15:00,805.533,8.913,751.05,54.464394694189664
2023-06-19 12:30:00,805.883,9.07,751.4,54.464394694189664
2023-06-19 12:45:00,805.533,9.227,750.758,54.75629497961262
2023-06-19 13:00:00,805.708,9.383,750.933,54.75629497961262
2023-06-19 13:15:00,805.242,9.55,750.933,54.29045411314981
2023-06-19 13:30:00,805.125,9.713,750.758,54.34843430682973
2023-06-19 13:45:00,805.358,9.877,750.758,54.58135474006107
2023-06-19 14:00:00,805.067,10.04,750.583,54.46539435270136
2023-06-19 14:15:00,805.067,10.193,750.467,54.58135474006118
2023-06-19 14:30:00,805.067,10.34,750.467,54.58135474006118
2023-06-19 14:45:00,805.067,10.483,750.292,54.75629497961262
2023-06-19 15:00:00,804.892,10.617,750.408,54.46539435270136
2023-06-19 15:15:00,805.067,10.743,750.292,54.75629497961262
2023-06-19 15:30:00,804.775,10.857,750.117,54.63933493374109
2023-06-19 15:45:00,804.775,10.96,750.117,54.63933493374109
2023-06-19 16:00:00,804.775,11.047,750.117,54.63933493374109
2023-06-19 16:15:00,804.775,11.12,750.0,54.75629497961262
2023-06-19 16:30:00,804.6,11.187,750.292,54.28945445463812
2023-06-19 16:45:00,804.6,11.24,750.117,54.464394694189664
2023-06-19 17:00:00,804.6,11.28,750.0,54.58135474006118
2023-06-19 17:15:00,804.775,11.307,750.117,54.63933493374109
2023-06-19 17:30:00,804.425,11.327,749.825,54.58135474006107
2023-06-19 17:45:00,804.425,11.333,750.117,54.28945445463812
2023-06-19 18:00:00,804.425,11.327,750.0,54.406414500509634
2023-06-19 18:15:00,804.425,11.313,750.0,54.406414500509634
2023-06-19 18:30:00,804.25,11.287,749.825,54.406414500509634
2023-06-19 18:45:00,804.25,11.253,749.825,54.406414500509634
2023-06-19 19:00:00,804.425,11.213,750.117,54.28945445463812
2023-06-19 19:15:00,804.6,11.167,750.292,54.28945445463812
2023-06-19 19:30:00,804.775,11.113,750.292,54.464394694189544
2023-06-19 19:45:00,804.775,11.053,750.292,54.464394694189544
2023-06-19 20:00:00,804.775,11.0,750.408,54.34843430682973
2023-06-19 20:15:00,804.775,10.94,750.408,54.34843430682973
2023-06-19 20:30:00,804.892,10.87,750.408,54.46539435270136
2023-06-19 20:45:00,804.775,10.817,750.758,53.998553827726745
2023-06-19 21:00:00,805.067,10.75,750.875,54.17349406727829
2023-06-19 21:15:00,805.242,10.69,751.05,54.17349406727829
2023-06-19 21:30:00,805.417,10.63,751.225,54.17349406727829
2023-06-19 21:45:00,805.767,10.577,751.342,54.40641450050975
2023-06-19 22:00:00,805.767,10.51,751.692,54.05653402140677
2023-06-19 22:15:00,805.883,10.457,751.517,54.34743464831803
2023-06-19 22:30:00,805.767,10.393,751.692,54.05653402140677
2023-06-19 22:45:00,805.767,10.333,751.692,54.05653402140677
2023-06-19 23:00:00,805.883,10.28,751.808,54.05653402140677
2023-06-19 23:15:00,806.058,10.227,751.808,54.2314742609582
2023-06-19 23:30:00,806.233,10.18,751.983,54.2314742609582
2023-06-19 23:45:00,806.233,10.127,751.983,54.2314742609582
2023-06-20 00:00:00,805.942,10.073,752.158,53.7656333944954
2023-06-20 00:15:00,806.058,10.027,751.808,54.2314742609582
2023-06-20 00:30:00,805.883,9.977,751.808,54.05653402140677
2023-06-20 00:45:00,805.708,9.93,751.983,53.7066535423038
2023-06-20 01:00:00,806.233,9.883,752.158,54.056534021406655
2023-06-20 01:15:00,805.883,9.84,751.983,53.881593781855344
2023-06-20 01:30:00,806.058,9.793,751.808,54.2314742609582
2023-06-20 01:45:00,805.883,9.747,751.692,54.172494408766596
2023-06-20 02:00:00,805.767,9.707,751.808,53.94057363404695
2023-06-20 02:15:00,806.233,9.663,751.983,54.2314742609582
2023-06-20 02:30:00,805.942,9.623,751.983,53.94057363404695
2023-06-20 02:45:00,805.883,9.583,751.808,54.05653402140677
2023-06-20 03:00:00,805.883,9.533,751.808,54.05653402140677
2023-06-20 03:15:00,805.767,9.493,751.808,53.94057363404695
2023-06-20 03:30:00,805.883,9.453,751.983,53.881593781855344
2023-06-20 03:45:00,805.708,9.407,751.808,53.88159378185522
2023-06-20 04:00:00,805.708,9.357,751.808,53.88159378185522
2023-06-20 04:15:00,805.883,9.317,751.983,53.881593781855344
2023-06-20 04:30:00,805.592,9.27,751.983,53.59069315494397
2023-06-20 04:45:00,805.883,9.22,751.983,53.881593781855344
2023-06-20 05:00:00,805.767,9.18,752.158,53.59069315494397
2023-06-20 05:15:00,805.767,9.14,751.983,53.76563339449552
2023-06-20 05:30:00,805.883,9.093,752.158,53.7066535423038
2023-06-20 05:45:00,806.058,9.05,752.158,53.88159378185522
2023-06-20 06:00:00,805.883,9.01,752.158,53.7066535423038
2023-06-20 06:15:00,805.883,8.97,752.275,53.58969349643227
2023-06-20 06:30:00,806.233,8.933,752.45,53.764633735983594
2023-06-20 06:45:00,806.058,8.893,752.625,53.41475325688072
2023-06-20 07:00:00,806.058,8.867,752.158,53.88159378185522
2023-06-20 07:15:00,806.058,8.84,752.275,53.76463373598371
2023-06-20 07:30:00,806.058,8.82,752.275,53.76463373598371
2023-06-20 07:45:00,806.233,8.8,752.625,53.58969349643216
2023-06-20 08:00:00,806.35,8.783,752.625,53.7066535423038
2023-06-20 08:15:00,806.758,8.77,752.917,53.82261392966361
2023-06-20 08:30:00,806.875,8.763,753.383,53.473733109072334
2023-06-20 08:45:00,807.05,8.763,753.383,53.64867334862377
2023-06-20 09:00:00,806.875,8.757,753.208,53.64867334862388
2023-06-20 09:15:00,806.583,8.763,753.092,53.47273345056063
2023-06-20 09:30:00,806.233,8.763,752.917,53.297793211009086
2023-06-20 09:45:00,806.408,8.77,752.917,53.47273345056063
2023-06-20 10:00:00,806.525,8.783,752.917,53.58969349643216
2023-06-20 10:15:00,806.233,8.813,752.625,53.58969349643216
2023-06-20 10:30:00,806.233,8.84,752.742,53.47273345056063
2023-06-20 10:45:00,806.583,8.873,752.917,53.647673690112065
2023-06-20 11:00:00,806.233,8.92,752.742,53.47273345056063
2023-06-20 11:15:00,806.058,8.977,752.742,53.29779321100921
2023-06-20 11:30:00,806.058,9.043,752.45,53.58969349643216
2023-06-20 11:45:00,805.883,9.127,752.45,53.41475325688072
2023-06-20 12:00:00,806.058,9.227,752.625,53.41475325688072
2023-06-20 12:15:00,805.883,9.343,752.625,53.23981301732929
2023-06-20 12:30:00,805.883,9.48,752.625,53.23981301732929
2023-06-20 12:45:00,806.117,9.623,752.625,53.473733109072334
2023-06-20 13:00:00,805.883,9.773,752.45,53.41475325688072
2023-06-20 13:15:00,805.708,9.93,752.333,53.35677306320081
2023-06-20 13:30:00,805.883,10.087,752.333,53.53171330275236
2023-06-20 13:45:00,805.592,10.24,751.983,53.59069315494397
2023-06-20 14:00:00,805.592,10.393,752.158,53.415752915392424
2023-06-20 14:15:00,805.417,10.55,752.158,53.24081267584099
2023-06-20 14:30:00,805.242,10.697,751.983,53.24081267584099
2023-06-20 14:45:00,805.417,10.823,751.983,53.41575291539254
2023-06-20 15:00:00,805.242,10.96,751.983,53.24081267584099
2023-06-20 15:15:00,805.242,11.073,751.808,53.415752915392424
2023-06-20 15:30:00,805.417,11.18,751.517,53.88159378185522
2023-06-20 15:45:00,805.242,11.273,751.692,53.53171330275225
2023-06-20 16:00:00,804.95,11.36,751.692,53.23981301732929
2023-06-20 16:15:00,804.775,11.437,751.692,53.064872777777744
2023-06-20 16:30:00,804.775,11.49,751.692,53.064872777777744
2023-06-20 16:45:00,804.775,11.537,751.692,53.064872777777744
2023-06-20 17:00:00,804.775,11.557,751.517,53.239813017329176
2023-06-20 17:15:00,804.775,11.57,751.808,52.948912390417924
2023-06-20 17:30:00,804.775,11.57,751.517,53.239813017329176
2023-06-20 17:45:00,804.6,11.557,751.517,53.064872777777744
2023-06-20 18:00:00,804.6,11.537,751.517,53.064872777777744
2023-06-20 18:15:00,804.775,11.51,751.692,53.064872777777744
2023-06-20 18:30:00,804.775,11.47,751.692,53.064872777777744
2023-06-20 18:45:00,804.6,11.43,751.692,52.88993253822631
2023-06-20 19:00:00,804.95,11.377,751.808,53.12385262996947
2023-06-20 19:15:00,805.125,11.313,751.808,53.298792869520895
2023-06-20 19:30:00,804.775,11.253,751.983,52.77397215086649
2023-06-20 19:45:00,805.067,11.18,751.983,53.06587243628955
2023-06-20 20:00:00,805.067,11.113,752.158,52.89093219673801
2023-06-20 20:15:00,804.95,11.047,752.158,52.77397215086649
2023-06-20 20:30:00,805.417,10.973,752.158,53.24081267584099
2023-06-20 20:45:00,805.417,10.897,752.275,53.12385262996947
2023-06-20 21:00:00,805.592,10.823,752.45,53.123852629969356
2023-06-20 21:15:00,805.592,10.75,752.45,53.123852629969356
2023-06-20 21:30:00,805.767,10.657,752.45,53.298792869520895
2023-06-20 21:45:00,805.883,10.583,752.625,53.23981301732929
2023-06-20 22:00:00,805.767,10.517,752.742,53.00689258409795
2023-06-20 22:15:00,805.883,10.44,752.742,53.122852971457775
2023-06-20 22:30:00,805.767,10.367,752.742,53.00689258409795
2023-06-20 22:45:00,805.767,10.293,752.742,53.00689258409795
2023-06-20 23:00:00,805.767,10.227,752.742,53.00689258409795
2023-06-20 23:15:00,805.767,10.153,752.625,53.12385262996947
2023-06-20 23:30:00,805.767,10.087,752.625,53.12385262996947
2023-06-20 23:45:00,805.883,10.02,752.625,53.23981301732929
2023-06-21 00:00:00,805.883,9.95,752.742,53.122852971457775
2023-06-21 00:15:00,805.883,9.877,752.917,52.94791273190623
2023-06-21 00:30:00,805.767,9.807,752.917,52.8319523445464
2023-06-21 00:45:00,805.767,9.74,752.917,52.8319523445464
2023-06-21 01:00:00,805.708,9.677,752.742,52.94791273190623
2023-06-21 01:15:00,805.592,9.61,752.742,52.8319523445464
2023-06-21 01:30:00,805.767,9.55,752.742,53.00689258409795
2023-06-21 01:45:00,805.883,9.48,752.742,53.122852971457775
2023-06-21 02:00:00,805.592,9.413,752.742,52.8319523445464
2023-06-21 02:15:00,805.767,9.35,752.917,52.8319523445464
2023-06-21 02:30:00,805.533,9.29,752.742,52.77297249235479
2023-06-21 02:45:00,805.708,9.227,752.625,53.064872777777744
2023-06-21 03:00:00,805.592,9.167,752.742,52.8319523445464
2023-06-21 03:15:00,805.592,9.113,752.742,52.8319523445464
2023-06-21 03:30:00,805.592,9.05,752.742,52.8319523445464
2023-06-21 03:45:00,805.533,8.99,752.742,52.77297249235479
2023-06-21 04:00:00,805.533,8.933,752.625,52.88993253822631
2023-06-21 04:15:00,805.358,8.88,752.625,52.714992298674765
2023-06-21 04:30:00,805.592,8.827,752.625,52.948912390417924
2023-06-21 04:45:00,805.592,8.77,752.742,52.8319523445464
2023-06-21 05:00:00,805.708,8.717,752.742,52.94791273190623
2023-06-21 05:15:00,805.533,8.657,752.625,52.88993253822631
2023-06-21 05:30:00,805.533,8.6,752.45,53.064872777777744
2023-06-21 05:45:00,805.358,8.547,752.275,53.064872777777744
2023-06-21 06:00:00,805.358,8.5,752.45,52.8899325382262
2023-06-21 06:15:00,805.358,8.443,752.625,52.714992298674765
2023-06-21 06:30:00,805.533,8.397,752.45,53.064872777777744
2023-06-21 06:45:00,805.417,8.343,752.625,52.77397215086649
2023-06-21 07:00:00,805.417,8.293,752.625,52.77397215086649
2023-06-21 07:15:00,805.358,8.253,752.742,52.59803225280324
2023-06-21 07:30:00,805.708,8.22,752.917,52.77297249235468
2023-06-21 07:45:00,805.533,8.177,752.917,52.59803225280324
2023-06-21 08:00:00,805.533,8.15,752.742,52.77297249235479
2023-06-21 08:15:00,805.358,8.123,752.742,52.59803225280324
2023-06-21 08:30:00,805.417,8.097,752.917,52.48207186544342
2023-06-21 08:45:00,805.533,8.083,752.917,52.59803225280324
2023-06-21 09:00:00,805.533,8.077,752.917,52.59803225280324
2023-06-21 09:15:00,805.358,8.077,752.742,52.59803225280324
2023-06-21 09:30:00,805.533,8.083,752.917,52.59803225280324
2023-06-21 09:45:00,805.242,8.097,752.742,52.48207186544342
2023-06-21 10:00:00,805.358,8.123,752.742,52.59803225280324
2023-06-21 10:15:00,805.242,8.163,752.625,52.599031911314945
2023-06-21 10:30:00,804.892,8.22,752.742,52.13219138634056
2023-06-21 10:45:00,804.892,8.287,752.742,52.13219138634056
2023-06-21 11:00:00,805.067,8.377,752.8,52.249151432212074
2023-06-21 11:15:00,805.067,8.477,752.917,52.13219138634044
2023-06-21 11:30:00,805.067,8.6,752.8,52.249151432212074
2023-06-21 11:45:00,804.892,8.73,752.625,52.249151432212074
2023-06-21 12:00:00,805.067,8.88,752.625,52.42409167176351
2023-06-21 12:15:00,805.067,9.03,752.625,52.42409167176351
2023-06-21 12:30:00,804.892,9.187,752.625,52.249151432212074
2023-06-21 12:45:00,804.775,9.35,752.917,51.840291100917376
2023-06-21 13:00:00,804.775,9.513,752.45,52.30713162589188
2023-06-21 13:15:00,804.425,9.683,752.158,52.24915143221197
2023-06-21 13:30:00,804.542,9.85,752.333,52.19117123853217
2023-06-21 13:45:00,804.6,10.013,752.45,52.13219138634044
2023-06-21 14:00:00,804.425,10.173,752.333,52.074211192660535
2023-06-21 14:15:00,804.25,10.333,752.158,52.074211192660535
2023-06-21 14:30:00,804.425,10.483,751.867,52.54005205912334
2023-06-21 14:45:00,804.425,10.623,752.158,52.24915143221197
2023-06-21 15:00:00,804.133,10.757,752.158,51.95725114678901
2023-06-21 15:15:00,804.075,10.877,752.158,51.899270953109095
2023-06-21 15:30:00,804.133,10.993,751.983,52.13219138634056
2023-06-21 15:45:00,803.9,11.093,752.158,51.72433071355755
2023-06-21 16:00:00,803.9,11.18,751.808,52.074211192660535
2023-06-21 16:15:00,803.608,11.253,751.517,52.07321153414872
2023-06-21 16:30:00,803.608,11.313,751.692,51.898271294597286
2023-06-21 16:45:00,803.258,11.37,751.4,51.84029110091749
2023-06-21 17:00:00,803.258,11.41,751.225,52.01523134046892
2023-06-21 17:15:00,803.142,11.443,750.875,52.249151432212074
2023-06-21 17:30:00,802.733,11.457,750.758,51.95725114678889
2023-06-21 17:45:00,802.733,11.463,750.583,52.13219138634044
2023-06-21 18:00:00,802.617,11.463,750.408,52.19117123853206
2023-06-21 18:15:00,802.617,11.457,750.583,52.016230998980625
2023-06-21 18:30:00,802.442,11.437,750.758,51.666350519877646
2023-06-21 18:45:00,802.617,11.41,750.583,52.016230998980625
2023-06-21 19:00:00,802.442,11.377,750.583,51.841290759429185
2023-06-21 19:15:00,802.617,11.327,750.583,52.016230998980625
2023-06-21 19:30:00,802.617,11.28,750.758,51.84129075942908
2023-06-21 19:45:00,802.617,11.233,750.875,51.72433071355755
2023-06-21 20:00:00,802.908,11.18,751.05,51.84029110091749
2023-06-21 20:15:00,802.908,11.133,751.225,51.665350861365944
2023-06-21 20:30:00,802.792,11.087,751.05,51.72433071355767
2023-06-21 20:45:00,802.792,11.04,751.225,51.549390474006124
2023-06-21 21:00:00,802.967,10.993,751.342,51.607370667686034
