Date_Time,Pressure,Temperature,Barom,WC
2023-09-06 16:45:00,754.608,15.267,754.783,-0.17494023955154628
2023-09-06 17:00:00,754.433,14.79,754.958,-0.5248207186544115
2023-09-06 17:15:00,754.433,14.777,754.958,-0.5248207186544115
2023-09-06 17:30:00,754.433,14.403,754.783,-0.3498804791029789
2023-09-06 17:45:00,754.317,14.07,754.783,-0.46584086646280126
2023-09-06 18:00:00,754.317,13.743,754.492,-0.17494023955143262
2023-09-06 18:15:00,754.142,13.503,754.492,-0.34988047910286524
2023-09-06 18:30:00,754.142,13.03,754.317,-0.17494023955143262
2023-09-06 18:45:00,754.142,12.51,754.492,-0.34988047910286524
2023-09-06 19:00:00,754.317,12.117,754.492,-0.17494023955143262
2023-09-06 19:15:00,754.142,11.81,754.317,-0.17494023955143262
2023-09-06 19:30:00,754.142,11.577,754.492,-0.34988047910286524
2023-09-06 19:45:00,754.433,11.47,754.608,-0.17494023955143262
2023-09-06 20:00:00,754.608,11.357,754.608,0.0
2023-09-06 20:15:00,754.317,11.21,754.958,-0.6407811060142339
2023-09-06 20:30:00,754.958,11.057,755.25,-0.29190028542306773
2023-09-06 20:45:00,755.075,10.97,755.425,-0.34988047910286524
2023-09-06 21:00:00,755.6,10.803,755.542,0.057980193679911175
2023-09-06 21:15:00,755.6,10.61,755.717,-0.11696004587152144
2023-09-06 21:30:00,755.25,10.417,755.542,-0.29190028542306773
2023-09-06 21:45:00,755.425,10.223,755.542,-0.1169600458716351
2023-09-06 22:00:00,755.25,10.0,755.542,-0.29190028542306773
2023-09-06 22:15:00,755.6,9.777,755.542,0.057980193679911175
2023-09-06 22:30:00,755.25,9.633,755.542,-0.29190028542306773
2023-09-06 22:45:00,755.25,9.513,755.425,-0.17494023955143262
2023-09-06 23:00:00,755.075,9.377,755.542,-0.46684052497450035
2023-09-06 23:15:00,755.075,9.27,755.425,-0.34988047910286524
2023-09-06 23:30:00,754.958,9.18,755.425,-0.46684052497450035
2023-09-06 23:45:00,754.958,9.113,755.25,-0.29190028542306773
2023-09-07 00:00:00,755.075,9.027,755.25,-0.17494023955143262
2023-09-07 00:15:00,754.958,8.917,755.075,-0.1169600458716351
2023-09-07 00:30:00,754.608,8.823,755.075,-0.466840524974614
2023-09-07 00:45:00,754.783,8.74,754.958,-0.17494023955143262
2023-09-07 01:00:00,754.608,8.693,754.958,-0.3498804791029789
2023-09-07 01:15:00,754.608,8.647,754.958,-0.3498804791029789
2023-09-07 01:30:00,754.433,8.567,754.783,-0.3498804791029789
2023-09-07 01:45:00,754.433,8.587,754.783,-0.3498804791029789
2023-09-07 02:00:00,754.433,8.593,754.783,-0.3498804791029789
2023-09-07 02:15:00,754.433,8.647,754.783,-0.3498804791029789
2023-09-07 02:30:00,754.317,8.687,754.608,-0.29090062691125496
2023-09-07 02:45:00,754.142,8.72,754.492,-0.34988047910286524
2023-09-07 03:00:00,754.142,8.707,754.492,-0.34988047910286524
2023-09-07 03:15:00,754.142,8.673,754.492,-0.34988047910286524
2023-09-07 03:30:00,754.317,8.613,754.608,-0.29090062691125496
2023-09-07 03:45:00,754.317,8.553,754.608,-0.29090062691125496
2023-09-07 04:00:00,754.317,8.47,754.492,-0.17494023955143262
2023-09-07 04:15:00,754.317,8.463,754.608,-0.29090062691125496
2023-09-07 04:30:00,754.317,8.383,754.783,-0.46584086646280126
2023-09-07 04:45:00,754.142,8.417,754.608,-0.4658408664626876
2023-09-07 05:00:00,754.433,8.423,754.608,-0.17494023955143262
2023-09-07 05:15:00,754.317,8.35,754.608,-0.29090062691125496
2023-09-07 05:30:00,754.317,8.317,754.783,-0.46584086646280126
2023-09-07 05:45:00,754.433,8.317,754.958,-0.5248207186544115
2023-09-07 06:00:00,754.433,8.213,754.783,-0.3498804791029789
2023-09-07 06:15:00,754.433,8.067,754.958,-0.5248207186544115
2023-09-07 06:30:00,754.783,8.02,754.9,-0.11696004587152144
2023-09-07 06:45:00,754.783,7.89,754.958,-0.17494023955143262
2023-09-07 07:00:00,754.783,7.903,755.075,-0.29190028542306773
2023-09-07 07:15:00,754.783,8.007,755.25,-0.46684052497450035
2023-09-07 07:30:00,754.958,8.263,755.25,-0.29190028542306773
2023-09-07 07:45:00,754.958,8.573,755.25,-0.29190028542306773
2023-09-07 08:00:00,754.783,8.863,755.075,-0.29190028542306773
2023-09-07 08:15:00,754.958,9.153,755.25,-0.29190028542306773
2023-09-07 08:30:00,755.075,9.233,755.425,-0.34988047910286524
2023-09-07 08:45:00,755.25,9.437,755.425,-0.17494023955143262
2023-09-07 09:00:00,755.425,9.587,755.542,-0.1169600458716351
2023-09-07 09:15:00,755.425,9.733,755.542,-0.1169600458716351
2023-09-07 09:30:00,755.425,9.72,755.542,-0.1169600458716351
2023-09-07 09:45:00,755.6,9.85,755.717,-0.11696004587152144
2023-09-07 10:00:00,755.6,10.017,755.892,-0.29190028542306773
2023-09-07 10:15:00,755.717,10.89,755.892,-0.17494023955154628
2023-09-07 10:30:00,755.717,13.623,755.892,-0.17494023955154628
2023-09-07 10:45:00,755.892,15.773,755.892,0.0
2023-09-07 11:00:00,755.892,17.087,756.067,-0.17494023955143262
2023-09-07 11:15:00,755.717,17.913,756.067,-0.3498804791029789
2023-09-07 11:30:00,755.717,18.593,756.008,-0.2909006269113686
2023-09-07 11:45:00,756.067,19.187,755.717,0.3498804791029789
2023-09-07 12:00:00,755.892,19.56,755.892,0.0
2023-09-07 12:15:00,755.6,17.767,755.892,-0.29190028542306773
2023-09-07 12:30:00,755.6,16.2,755.6,0.0
2023-09-07 12:45:00,755.425,15.527,755.717,-0.29190028542306773
2023-09-07 13:00:00,755.425,15.227,755.6,-0.17494023955154628
2023-09-07 13:15:00,755.25,15.08,755.6,-0.3498804791029789
2023-09-07 13:30:00,755.25,15.213,755.6,-0.3498804791029789
2023-09-07 13:45:00,755.075,15.54,755.425,-0.34988047910286524
2023-09-07 14:00:00,755.25,16.193,755.25,0.0
2023-09-07 14:15:00,755.075,16.707,755.133,-0.057980193679911175
2023-09-07 14:30:00,754.958,17.08,755.075,-0.1169600458716351
2023-09-07 14:45:00,754.783,17.44,755.075,-0.29190028542306773
2023-09-07 15:00:00,754.608,17.207,755.075,-0.466840524974614
2023-09-07 15:15:00,754.608,16.653,755.075,-0.466840524974614
2023-09-07 15:30:00,754.608,15.787,754.958,-0.3498804791029789
2023-09-07 15:45:00,754.608,17.807,754.958,-0.3498804791029789
2023-09-07 16:00:00,754.317,16.967,754.783,-0.46584086646280126
2023-09-07 16:15:00,754.433,16.033,754.667,-0.23392009174315653
2023-09-07 16:30:00,754.317,15.287,754.667,-0.3498804791029789
2023-09-07 16:45:00,754.433,14.583,754.783,-0.3498804791029789
2023-09-07 17:00:00,754.433,14.13,754.608,-0.17494023955143262
2023-09-07 17:15:00,754.317,13.87,754.783,-0.46584086646280126
2023-09-07 17:30:00,754.317,13.523,754.608,-0.29090062691125496
2023-09-07 17:45:00,754.317,13.21,754.958,-0.6407811060142339
2023-09-07 18:00:00,754.433,13.03,754.783,-0.3498804791029789
2023-09-07 18:15:00,754.608,12.643,754.958,-0.3498804791029789
2023-09-07 18:30:00,754.783,12.237,755.075,-0.29190028542306773
2023-09-07 18:45:00,754.958,11.863,755.075,-0.1169600458716351
2023-09-07 19:00:00,754.608,11.483,755.075,-0.466840524974614
2023-09-07 19:15:00,754.783,11.197,755.25,-0.46684052497450035
2023-09-07 19:30:00,754.958,10.863,755.425,-0.46684052497450035
2023-09-07 19:45:00,754.958,10.51,755.542,-0.5838005708461355
2023-09-07 20:00:00,755.25,10.217,755.542,-0.29190028542306773
2023-09-07 20:15:00,755.25,9.943,755.542,-0.29190028542306773
2023-09-07 20:30:00,755.425,9.7,755.717,-0.29190028542306773
2023-09-07 20:45:00,755.425,9.483,755.717,-0.29190028542306773
2023-09-07 21:00:00,755.717,9.323,755.892,-0.17494023955154628
2023-09-07 21:15:00,755.6,9.193,756.008,-0.40786067278289007
2023-09-07 21:30:00,755.717,9.067,756.183,-0.46584086646280126
2023-09-07 21:45:00,755.717,8.943,756.183,-0.46584086646280126
2023-09-07 22:00:00,755.717,8.857,756.183,-0.46584086646280126
2023-09-07 22:15:00,755.717,8.733,756.008,-0.2909006269113686
2023-09-07 22:30:00,755.717,8.627,756.008,-0.2909006269113686
2023-09-07 22:45:00,755.717,8.553,756.008,-0.2909006269113686
2023-09-07 23:00:00,755.6,8.483,756.008,-0.40786067278289007
2023-09-07 23:15:00,755.6,8.463,755.833,-0.2329204332313438
2023-09-07 23:30:00,755.717,8.41,755.833,-0.11596038735982235
2023-09-07 23:45:00,755.717,8.33,756.008,-0.2909006269113686
2023-09-08 00:00:00,755.6,8.317,756.008,-0.40786067278289007
2023-09-08 00:15:00,755.6,8.257,756.008,-0.40786067278289007
2023-09-08 00:30:00,755.6,8.207,756.008,-0.40786067278289007
2023-09-08 00:45:00,755.717,8.147,756.183,-0.46584086646280126
2023-09-08 01:00:00,755.892,8.107,756.183,-0.29090062691125496
2023-09-08 01:15:00,755.6,8.0,756.183,-0.5828009123343227
2023-09-08 01:30:00,755.717,7.897,756.008,-0.2909006269113686
2023-09-08 01:45:00,755.542,7.797,756.008,-0.46584086646280126
2023-09-08 02:00:00,755.425,7.727,755.717,-0.29190028542306773
2023-09-08 02:15:00,755.425,7.707,755.833,-0.40786067278289007
2023-09-08 02:30:00,755.25,7.713,755.833,-0.5828009123343227
2023-09-08 02:45:00,755.425,7.75,755.717,-0.29190028542306773
2023-09-08 03:00:00,755.425,7.823,755.717,-0.29190028542306773
2023-09-08 03:15:00,755.425,7.803,755.717,-0.29190028542306773
2023-09-08 03:30:00,755.717,7.757,755.717,0.0
2023-09-08 03:45:00,755.717,7.64,755.833,-0.11596038735982235
2023-09-08 04:00:00,755.542,7.5,755.717,-0.17494023955143262
2023-09-08 04:15:00,755.542,7.397,755.833,-0.29090062691125496
2023-09-08 04:30:00,755.717,7.317,756.008,-0.2909006269113686
2023-09-08 04:45:00,755.892,7.25,756.008,-0.11596038735982235
2023-09-08 05:00:00,755.717,7.207,756.183,-0.46584086646280126
2023-09-08 05:15:00,755.892,7.167,756.008,-0.11596038735982235
2023-09-08 05:30:00,755.892,7.14,756.008,-0.11596038735982235
2023-09-08 05:45:00,755.892,7.087,756.3,-0.4078606727827764
2023-09-08 06:00:00,756.067,7.033,756.3,-0.2329204332313438
2023-09-08 06:15:00,756.183,6.963,756.3,-0.11696004587152144
2023-09-08 06:30:00,756.183,6.91,756.65,-0.46684052497450035
2023-09-08 06:45:00,756.183,6.863,756.65,-0.46684052497450035
2023-09-08 07:00:00,756.358,6.863,756.65,-0.29190028542306773
2023-09-08 07:15:00,756.358,6.93,756.65,-0.29190028542306773
2023-09-08 07:30:00,756.708,7.087,756.767,-0.058979852191723914
2023-09-08 07:45:00,756.533,7.18,756.942,-0.4088603312945891
2023-09-08 08:00:00,756.708,7.37,756.942,-0.23392009174315653
2023-09-08 08:15:00,756.825,7.763,756.942,-0.11696004587152144
2023-09-08 08:30:00,756.825,8.187,757.117,-0.29190028542295404
2023-09-08 08:45:00,756.825,8.62,757.117,-0.29190028542295404
2023-09-08 09:00:00,756.883,8.957,757.292,-0.4088603312945891
2023-09-08 09:15:00,757.0,9.263,757.117,-0.11696004587152144
2023-09-08 09:30:00,757.0,9.613,757.292,-0.29190028542306773
2023-09-08 09:45:00,757.175,9.957,757.292,-0.1169600458716351
2023-09-08 10:00:00,757.175,10.203,757.758,-0.5828009123344363
2023-09-08 10:15:00,757.35,11.243,757.933,-0.5828009123343227
2023-09-08 10:30:00,757.525,14.023,758.05,-0.5248207186544115
2023-09-08 10:45:00,757.642,15.96,758.05,-0.4078606727827764
2023-09-08 11:00:00,757.642,17.14,757.933,-0.29090062691125496
2023-09-08 11:15:00,757.525,18.073,757.583,-0.057980193679911175
2023-09-08 11:30:00,757.642,18.567,757.583,0.058979852191723914
2023-09-08 11:45:00,757.525,18.913,757.583,-0.057980193679911175
2023-09-08 12:00:00,757.525,19.44,757.758,-0.23292043323145745
2023-09-08 12:15:00,757.35,17.76,757.467,-0.11696004587152144
2023-09-08 12:30:00,757.0,16.547,757.467,-0.46684052497450035
2023-09-08 12:45:00,757.175,15.94,757.467,-0.29190028542306773
2023-09-08 13:00:00,756.883,15.273,757.292,-0.4088603312945891
2023-09-08 13:15:00,757.0,14.937,757.0,0.0
2023-09-08 13:30:00,756.708,14.79,757.117,-0.4088603312945891
2023-09-08 13:45:00,756.708,14.937,756.825,-0.1169600458716351
2023-09-08 14:00:00,756.358,15.573,756.533,-0.17494023955154628
2023-09-08 14:15:00,756.358,16.68,756.825,-0.466840524974614
2023-09-08 14:30:00,756.242,17.16,756.475,-0.23292043323145745
2023-09-08 14:45:00,756.067,18.247,756.183,-0.11596038735982235
2023-09-08 15:00:00,756.067,18.567,756.183,-0.11596038735982235
2023-09-08 15:15:00,755.892,17.98,756.358,-0.4658408664626876
2023-09-08 15:30:00,755.892,17.073,756.067,-0.17494023955143262
2023-09-08 15:45:00,755.717,19.093,756.067,-0.3498804791029789
2023-09-08 16:00:00,755.775,18.94,756.067,-0.29190028542306773
2023-09-08 16:15:00,755.717,18.06,756.183,-0.46584086646280126
2023-09-08 16:30:00,755.6,16.7,755.892,-0.29190028542306773
2023-09-08 16:45:00,755.6,15.833,755.892,-0.29190028542306773
2023-09-08 17:00:00,755.6,15.173,756.183,-0.5828009123343227
2023-09-08 17:15:00,755.6,14.877,755.892,-0.29190028542306773
2023-09-08 17:30:00,755.6,14.583,756.008,-0.40786067278289007
2023-09-08 17:45:00,755.6,14.17,756.183,-0.5828009123343227
2023-09-08 18:00:00,755.6,13.757,756.008,-0.40786067278289007
2023-09-08 18:15:00,755.717,13.323,756.183,-0.46584086646280126
2023-09-08 18:30:00,755.717,12.797,756.183,-0.46584086646280126
2023-09-08 18:45:00,755.892,12.423,756.183,-0.29090062691125496
2023-09-08 19:00:00,755.717,12.13,756.358,-0.6407811060142339
2023-09-08 19:15:00,756.067,11.843,756.358,-0.29090062691125496
2023-09-08 19:30:00,756.242,11.397,756.475,-0.23292043323145745
2023-09-08 19:45:00,756.067,10.937,756.65,-0.5828009123343227
2023-09-08 20:00:00,756.242,10.623,756.825,-0.5828009123344363
2023-09-08 20:15:00,756.358,10.423,756.942,-0.5838005708461355
2023-09-08 20:30:00,756.708,10.19,757.117,-0.4088603312945891
2023-09-08 20:45:00,756.883,10.037,757.292,-0.4088603312945891
2023-09-08 21:00:00,757.0,9.937,757.292,-0.29190028542306773
2023-09-08 21:15:00,756.883,9.863,757.292,-0.4088603312945891
2023-09-08 21:30:00,757.175,9.733,757.408,-0.23292043323145745
2023-09-08 21:45:00,757.175,9.547,757.408,-0.23292043323145745
2023-09-08 22:00:00,757.35,9.323,757.583,-0.2329204332313438
2023-09-08 22:15:00,757.35,9.127,757.408,-0.057980193679911175
2023-09-08 22:30:00,757.175,8.95,757.408,-0.23292043323145745
2023-09-08 22:45:00,757.175,8.837,757.408,-0.23292043323145745
2023-09-08 23:00:00,757.35,8.707,757.583,-0.2329204332313438
2023-09-08 23:15:00,757.35,8.593,757.583,-0.2329204332313438
2023-09-08 23:30:00,757.175,8.477,757.583,-0.40786067278289007
2023-09-08 23:45:00,757.467,8.37,757.7,-0.23292043323145745
2023-09-09 00:00:00,757.35,8.263,757.7,-0.3498804791029789
2023-09-09 00:15:00,757.467,8.187,757.875,-0.40786067278289007
2023-09-09 00:30:00,757.467,8.14,757.7,-0.23292043323145745
2023-09-09 00:45:00,757.467,8.107,757.7,-0.23292043323145745
2023-09-09 01:00:00,757.35,8.027,757.7,-0.3498804791029789
2023-09-09 01:15:00,757.467,7.95,757.875,-0.40786067278289007
2023-09-09 01:30:00,757.467,7.91,757.875,-0.40786067278289007
2023-09-09 01:45:00,757.35,7.87,757.7,-0.3498804791029789
2023-09-09 02:00:00,757.467,7.817,757.7,-0.23292043323145745
2023-09-09 02:15:00,757.35,7.757,757.583,-0.2329204332313438
2023-09-09 02:30:00,757.175,7.707,757.583,-0.40786067278289007
2023-09-09 02:45:00,757.175,7.693,757.408,-0.23292043323145745
2023-09-09 03:00:00,757.175,7.693,757.583,-0.40786067278289007
2023-09-09 03:15:00,757.0,7.647,757.408,-0.40786067278289007
2023-09-09 03:30:00,757.175,7.627,757.408,-0.23292043323145745
2023-09-09 03:45:00,756.883,7.62,757.408,-0.5248207186544115
2023-09-09 04:00:00,757.175,7.567,757.408,-0.23292043323145745
2023-09-09 04:15:00,757.0,7.5,757.233,-0.2329204332313438
2023-09-09 04:30:00,756.883,7.423,757.408,-0.5248207186544115
2023-09-09 04:45:00,757.0,7.357,757.583,-0.5828009123343227
2023-09-09 05:00:00,756.825,7.227,757.408,-0.5828009123343227
2023-09-09 05:15:00,757.0,7.14,757.233,-0.2329204332313438
2023-09-09 05:30:00,757.0,7.073,757.233,-0.2329204332313438
2023-09-09 05:45:00,757.0,7.007,757.233,-0.2329204332313438
2023-09-09 06:00:00,757.0,6.97,757.408,-0.40786067278289007
2023-09-09 06:15:00,757.175,6.93,757.583,-0.40786067278289007
2023-09-09 06:30:00,757.175,6.897,757.583,-0.40786067278289007
2023-09-09 06:45:00,757.175,6.937,757.583,-0.40786067278289007
2023-09-09 07:00:00,757.35,7.013,757.583,-0.2329204332313438
2023-09-09 07:15:00,757.35,7.107,757.875,-0.5248207186544115
2023-09-09 07:30:00,757.467,7.227,758.05,-0.5828009123343227
2023-09-09 07:45:00,757.642,7.297,758.05,-0.4078606727827764
2023-09-09 08:00:00,757.817,7.513,758.05,-0.2329204332313438
2023-09-09 08:15:00,757.467,7.81,758.05,-0.5828009123343227
2023-09-09 08:30:00,757.817,8.087,758.05,-0.2329204332313438
2023-09-09 08:45:00,757.642,8.33,757.875,-0.2329204332313438
2023-09-09 09:00:00,757.642,8.613,758.05,-0.4078606727827764
2023-09-09 09:15:00,757.817,8.917,758.05,-0.2329204332313438
2023-09-09 09:30:00,757.817,9.263,758.225,-0.40786067278289007
2023-09-09 09:45:00,757.817,9.7,758.342,-0.5248207186544115
2023-09-09 10:00:00,757.992,10.203,758.225,-0.23292043323145745
2023-09-09 10:15:00,757.992,11.25,758.4,-0.40786067278289007
2023-09-09 10:30:00,758.108,13.81,758.4,-0.29190028542306773
2023-09-09 10:45:00,757.992,15.46,758.4,-0.40786067278289007
2023-09-09 11:00:00,758.167,16.653,758.4,-0.2329204332313438
2023-09-09 11:15:00,757.817,17.093,758.225,-0.40786067278289007
2023-09-09 11:30:00,757.817,16.847,758.225,-0.40786067278289007
2023-09-09 11:45:00,757.817,16.02,758.05,-0.2329204332313438
2023-09-09 12:00:00,757.525,14.69,758.225,-0.6997609582059579
2023-09-09 12:15:00,757.817,14.363,757.875,-0.057980193679911175
2023-09-09 12:30:00,757.525,14.43,757.758,-0.23292043323145745
2023-09-09 12:45:00,757.35,14.483,757.758,-0.40786067278289007
2023-09-09 13:00:00,757.35,14.503,757.758,-0.40786067278289007
2023-09-09 13:15:00,757.35,14.397,757.467,-0.11696004587152144
2023-09-09 13:30:00,756.883,14.57,757.292,-0.4088603312945891
2023-09-09 13:45:00,756.708,14.903,757.117,-0.4088603312945891
2023-09-09 14:00:00,756.708,16.127,757.117,-0.4088603312945891
2023-09-09 14:15:00,756.708,16.933,756.825,-0.1169600458716351
2023-09-09 14:30:00,756.533,17.147,756.475,0.057980193679911175
2023-09-09 14:45:00,756.358,17.613,756.475,-0.1169600458716351
2023-09-09 15:00:00,756.242,16.28,756.358,-0.11596038735982235
2023-09-09 15:15:00,756.242,16.26,756.183,0.05897985219161027
2023-09-09 15:30:00,756.067,15.687,756.358,-0.29090062691125496
2023-09-09 15:45:00,755.717,17.74,756.183,-0.46584086646280126
2023-09-09 16:00:00,755.717,17.487,756.183,-0.46584086646280126
2023-09-09 16:15:00,755.6,16.567,755.892,-0.29190028542306773
2023-09-09 16:30:00,755.717,15.533,755.892,-0.17494023955154628
2023-09-09 16:45:00,755.6,14.99,756.067,-0.46684052497450035
2023-09-09 17:00:00,755.425,14.59,755.892,-0.466840524974614
2023-09-09 17:15:00,755.425,14.243,755.717,-0.29190028542306773
2023-09-09 17:30:00,755.25,14.097,755.892,-0.6417807645260466
2023-09-09 17:45:00,755.25,13.743,755.717,-0.46684052497450035
2023-09-09 18:00:00,755.25,13.563,755.717,-0.46684052497450035
2023-09-09 18:15:00,755.425,13.403,755.717,-0.29190028542306773
2023-09-09 18:30:00,755.6,13.057,755.717,-0.11696004587152144
2023-09-09 18:45:00,755.425,12.777,755.717,-0.29190028542306773
2023-09-09 19:00:00,755.425,12.323,755.892,-0.466840524974614
2023-09-09 19:15:00,755.6,11.897,755.892,-0.29190028542306773
2023-09-09 19:30:00,755.717,11.557,756.008,-0.2909006269113686
2023-09-09 19:45:00,755.6,11.137,756.008,-0.40786067278289007
2023-09-09 20:00:00,755.892,10.77,756.183,-0.29090062691125496
2023-09-09 20:15:00,756.067,10.517,756.358,-0.29090062691125496
2023-09-09 20:30:00,756.067,10.337,756.475,-0.40786067278289007
2023-09-09 20:45:00,756.067,10.243,756.65,-0.5828009123343227
2023-09-09 21:00:00,756.358,10.257,756.65,-0.29190028542306773
2023-09-09 21:15:00,756.358,10.363,756.825,-0.466840524974614
2023-09-09 21:30:00,756.067,10.39,756.65,-0.5828009123343227
2023-09-09 21:45:00,756.067,10.377,756.475,-0.40786067278289007
2023-09-09 22:00:00,755.892,10.323,756.3,-0.4078606727827764
2023-09-09 22:15:00,756.067,10.21,756.358,-0.29090062691125496
2023-09-09 22:30:00,756.067,10.057,756.3,-0.2329204332313438
2023-09-09 22:45:00,756.183,9.837,756.475,-0.29190028542306773
2023-09-09 23:00:00,755.892,9.593,756.3,-0.4078606727827764
2023-09-09 23:15:00,756.067,9.417,756.475,-0.40786067278289007
2023-09-09 23:30:00,755.892,9.31,756.475,-0.5828009123343227
2023-09-09 23:45:00,755.717,9.187,756.3,-0.5828009123343227
2023-09-10 00:00:00,756.067,9.133,756.3,-0.2329204332313438
2023-09-10 00:15:00,755.892,9.22,756.3,-0.4078606727827764
2023-09-10 00:30:00,755.892,9.403,756.475,-0.5828009123343227
2023-09-10 00:45:00,756.067,9.317,756.3,-0.2329204332313438
2023-09-10 01:00:00,755.892,9.31,756.3,-0.4078606727827764
2023-09-10 01:15:00,755.892,9.207,756.3,-0.4078606727827764
2023-09-10 01:30:00,755.892,9.18,756.183,-0.29090062691125496
2023-09-10 01:45:00,755.892,9.213,756.183,-0.29090062691125496
2023-09-10 02:00:00,755.892,9.263,756.183,-0.29090062691125496
2023-09-10 02:15:00,755.717,9.263,756.008,-0.2909006269113686
2023-09-10 02:30:00,755.425,9.317,755.892,-0.466840524974614
2023-09-10 02:45:00,755.25,9.27,756.008,-0.757741151885869
2023-09-10 03:00:00,755.425,9.16,755.833,-0.40786067278289007
2023-09-10 03:15:00,755.6,9.147,755.833,-0.2329204332313438
2023-09-10 03:30:00,755.425,9.06,755.833,-0.40786067278289007
2023-09-10 03:45:00,755.425,8.91,755.833,-0.40786067278289007
2023-09-10 04:00:00,755.425,8.803,755.717,-0.29190028542306773
2023-09-10 04:15:00,755.425,8.883,755.717,-0.29190028542306773
2023-09-10 04:30:00,755.425,9.007,755.717,-0.29190028542306773
2023-09-10 04:45:00,755.425,9.04,755.542,-0.1169600458716351
2023-09-10 05:00:00,755.25,9.16,755.717,-0.46684052497450035
2023-09-10 05:15:00,755.25,9.173,755.717,-0.46684052497450035
2023-09-10 05:30:00,755.425,9.127,755.892,-0.466840524974614
2023-09-10 05:45:00,755.425,9.18,756.008,-0.5828009123344363
2023-09-10 06:00:00,755.6,9.167,755.892,-0.29190028542306773
2023-09-10 06:15:00,755.6,9.153,756.008,-0.40786067278289007
2023-09-10 06:30:00,755.6,9.153,756.008,-0.40786067278289007
2023-09-10 06:45:00,755.717,9.053,756.183,-0.46584086646280126
2023-09-10 07:00:00,755.717,8.963,756.183,-0.46584086646280126
2023-09-10 07:15:00,755.717,8.923,756.183,-0.46584086646280126
2023-09-10 07:30:00,755.6,8.763,756.183,-0.5828009123343227
2023-09-10 07:45:00,755.717,8.87,756.183,-0.46584086646280126
2023-09-10 08:00:00,755.717,9.033,756.3,-0.5828009123343227
2023-09-10 08:15:00,755.717,9.25,756.358,-0.6407811060142339
2023-09-10 08:30:00,755.717,9.463,756.358,-0.6407811060142339
2023-09-10 08:45:00,755.717,9.667,756.358,-0.6407811060142339
2023-09-10 09:00:00,755.717,9.837,756.183,-0.46584086646280126
2023-09-10 09:15:00,755.717,10.103,756.008,-0.2909006269113686
2023-09-10 09:30:00,755.717,10.323,756.183,-0.46584086646280126
2023-09-10 09:45:00,755.892,10.603,756.183,-0.29090062691125496
2023-09-10 10:00:00,756.067,11.11,756.358,-0.29090062691125496
2023-09-10 10:15:00,756.067,12.497,756.183,-0.11596038735982235
2023-09-10 10:30:00,756.067,13.923,756.358,-0.29090062691125496
2023-09-10 10:45:00,755.892,14.283,756.008,-0.11596038735982235
2023-09-10 11:00:00,755.892,14.797,755.892,0.0
2023-09-10 11:15:00,755.717,15.587,756.183,-0.46584086646280126
2023-09-10 11:30:00,755.717,15.2,756.008,-0.2909006269113686
2023-09-10 11:45:00,755.717,14.917,756.183,-0.46584086646280126
2023-09-10 12:00:00,755.6,15.273,755.717,-0.11696004587152144
2023-09-10 12:15:00,755.425,14.897,755.892,-0.466840524974614
2023-09-10 12:30:00,755.25,14.617,755.542,-0.29190028542306773
2023-09-10 12:45:00,755.075,14.183,755.425,-0.34988047910286524
2023-09-10 13:00:00,754.958,13.737,755.425,-0.46684052497450035
2023-09-10 13:15:00,754.958,13.643,755.25,-0.29190028542306773
2023-09-10 13:30:00,754.958,13.45,755.25,-0.29190028542306773
2023-09-10 13:45:00,754.783,13.103,755.075,-0.29190028542306773
2023-09-10 14:00:00,754.608,13.03,754.783,-0.17494023955154628
2023-09-10 14:15:00,754.433,13.143,754.958,-0.5248207186544115
2023-09-10 14:30:00,754.433,13.037,754.608,-0.17494023955143262
2023-09-10 14:45:00,754.433,13.217,754.783,-0.3498804791029789
2023-09-10 15:00:00,753.967,13.39,754.608,-0.6407811060142339
2023-09-10 15:15:00,753.967,13.423,754.317,-0.3498804791029789
2023-09-10 15:30:00,753.792,13.543,754.317,-0.5248207186544115
2023-09-10 15:45:00,753.792,14.077,754.025,-0.2329204332313438
2023-09-10 16:00:00,753.675,14.143,753.85,-0.17494023955154628
2023-09-10 16:15:00,753.5,13.75,753.675,-0.17494023955143262
2023-09-10 16:30:00,753.675,13.417,754.025,-0.3498804791029789
2023-09-10 16:45:00,753.675,13.163,753.85,-0.17494023955154628
2023-09-10 17:00:00,753.5,13.003,753.85,-0.3498804791029789
2023-09-10 17:15:00,753.5,12.803,753.675,-0.17494023955143262
2023-09-10 17:30:00,753.325,12.67,753.85,-0.5248207186544115
2023-09-10 17:45:00,753.5,12.563,753.85,-0.3498804791029789
2023-09-10 18:00:00,753.325,12.53,753.85,-0.5248207186544115
2023-09-10 18:15:00,753.325,12.437,753.85,-0.5248207186544115
2023-09-10 18:30:00,753.675,12.19,754.025,-0.3498804791029789
2023-09-10 18:45:00,753.675,11.95,754.142,-0.466840524974614
2023-09-10 19:00:00,753.675,11.777,754.142,-0.466840524974614
2023-09-10 19:15:00,753.5,11.583,754.025,-0.5248207186544115
2023-09-10 19:30:00,753.675,11.39,753.85,-0.17494023955154628
2023-09-10 19:45:00,753.675,11.297,754.025,-0.3498804791029789
2023-09-10 20:00:00,753.675,11.257,753.85,-0.17494023955154628
2023-09-10 20:15:00,753.5,11.237,753.85,-0.3498804791029789
2023-09-10 20:30:00,753.5,11.143,753.85,-0.3498804791029789
2023-09-10 20:45:00,753.675,10.997,754.025,-0.3498804791029789
