Date_Time,Pressure,Temperature,Barom,WC
2023-05-26 01:00:00,746.908,7.4,747.783,-0.8747011977573904
2023-05-26 01:15:00,747.258,7.343,747.492,-0.23392009174304287
2023-05-26 01:30:00,747.433,7.277,747.608,-0.17494023955143262
2023-05-26 01:45:00,746.908,7.217,747.783,-0.8747011977573904
2023-05-26 02:00:00,747.608,7.153,747.783,-0.17494023955154628
2023-05-26 02:15:00,747.608,7.093,748.075,-0.466840524974614
2023-05-26 02:30:00,747.608,7.033,747.958,-0.3498804791029789
2023-05-26 02:45:00,747.433,6.97,748.133,-0.6997609582059579
2023-05-26 03:00:00,747.9,6.903,747.958,-0.057980193679911175
2023-05-26 03:15:00,747.958,6.84,747.958,0.0
2023-05-26 03:30:00,747.608,6.767,747.958,-0.3498804791029789
2023-05-26 03:45:00,747.783,6.717,748.133,-0.3498804791029789
2023-05-26 04:00:00,747.433,6.657,748.425,-0.9916612436289118
2023-05-26 04:15:00,747.783,6.603,748.133,-0.3498804791029789
2023-05-26 04:30:00,748.075,6.563,748.133,-0.057980193679911175
2023-05-26 04:45:00,748.25,6.513,748.425,-0.17494023955143262
2023-05-26 05:00:00,748.075,6.453,748.425,-0.34988047910286524
2023-05-26 05:15:00,748.6,6.407,748.6,0.0
2023-05-26 05:30:00,748.6,6.37,748.892,-0.29190028542306773
2023-05-26 05:45:00,748.95,6.33,749.067,-0.11696004587152144
2023-05-26 06:00:00,748.95,6.31,749.183,-0.2329204332313438
2023-05-26 06:15:00,748.775,6.343,749.358,-0.5828009123343227
2023-05-26 06:30:00,748.6,6.433,749.533,-0.9326813914373017
2023-05-26 06:45:00,748.95,6.57,749.65,-0.699760958205844
2023-05-26 07:00:00,749.125,6.727,749.825,-0.6997609582059579
2023-05-26 07:15:00,749.3,6.883,750.0,-0.6997609582059579
2023-05-26 07:30:00,748.425,7.03,750.117,-1.6914222018348695
2023-05-26 07:45:00,749.65,7.187,750.292,-0.6417807645260466
2023-05-26 08:00:00,748.95,7.387,750.117,-1.1666014831803444
2023-05-26 08:15:00,749.3,7.57,750.292,-0.9916612436290254
2023-05-26 08:30:00,749.475,7.773,750.408,-0.9326813914373017
2023-05-26 08:45:00,749.65,7.883,750.408,-0.757741151885869
2023-05-26 09:00:00,749.475,8.157,750.292,-0.8167210040774793
2023-05-26 09:15:00,749.65,8.607,750.408,-0.757741151885869
2023-05-26 09:30:00,749.825,8.843,750.408,-0.5828009123343227
2023-05-26 09:45:00,750.117,9.177,750.408,-0.2909006269113686
2023-05-26 10:00:00,749.475,9.3,750.408,-0.9326813914373017
2023-05-26 10:15:00,749.3,9.333,750.408,-1.1076216309888478
2023-05-26 10:30:00,749.3,9.703,750.408,-1.1076216309888478
2023-05-26 10:45:00,749.475,9.973,750.408,-0.9326813914373017
2023-05-26 11:00:00,749.125,10.267,750.408,-1.2825618705402804
2023-05-26 11:15:00,749.125,10.583,750.292,-1.166601483180458
2023-05-26 11:30:00,749.125,10.95,750.408,-1.2825618705402804
2023-05-26 11:45:00,748.95,11.073,750.408,-1.4575021100917132
2023-05-26 12:00:00,749.3,11.223,750.292,-0.9916612436290254
2023-05-26 12:15:00,749.125,11.673,750.292,-1.166601483180458
2023-05-26 12:30:00,749.125,12.023,750.117,-0.9916612436289118
2023-05-26 12:45:00,748.95,12.323,750.0,-1.049641437308823
2023-05-26 13:00:00,748.25,12.447,750.0,-1.7494023955147808
2023-05-26 13:15:00,748.25,12.553,749.65,-1.3995219164118018
2023-05-26 13:30:00,748.425,12.253,749.65,-1.2245816768603692
2023-05-26 13:45:00,748.25,12.377,749.475,-1.2245816768603692
2023-05-26 14:00:00,747.9,12.403,749.183,-1.2825618705402804
2023-05-26 14:15:00,747.783,12.323,749.183,-1.3995219164118018
2023-05-26 14:30:00,747.608,12.37,749.183,-1.574462155963348
2023-05-26 14:45:00,747.783,12.097,748.892,-1.108621289500547
2023-05-26 15:00:00,747.608,11.673,749.008,-1.3995219164119157
2023-05-26 15:15:00,747.783,11.293,748.892,-1.108621289500547
2023-05-26 15:30:00,747.433,10.883,748.717,-1.2835615290519795
2023-05-26 15:45:00,747.608,10.59,748.542,-0.9336810499491144
2023-05-26 16:00:00,747.258,10.487,748.542,-1.2835615290519795
2023-05-26 16:15:00,747.258,10.553,748.542,-1.2835615290519795
2023-05-26 16:30:00,747.433,10.423,748.425,-0.9916612436289118
2023-05-26 16:45:00,747.083,10.297,748.25,-1.166601483180458
2023-05-26 17:00:00,746.558,10.35,748.075,-1.5164819622834371
2023-05-26 17:15:00,746.908,10.403,748.075,-1.166601483180458
2023-05-26 17:30:00,746.908,10.35,748.25,-1.3415417227318907
2023-05-26 17:45:00,746.558,10.213,748.25,-1.6914222018348695
2023-05-26 18:00:00,747.083,10.03,748.425,-1.3415417227318907
2023-05-26 18:15:00,747.083,9.837,748.25,-1.166601483180458
2023-05-26 18:30:00,746.908,9.627,748.425,-1.5164819622833234
2023-05-26 18:45:00,747.258,9.463,748.25,-0.9916612436289118
2023-05-26 19:00:00,747.433,9.32,748.25,-0.8167210040774793
2023-05-26 19:15:00,747.258,9.21,748.25,-0.9916612436289118
2023-05-26 19:30:00,747.258,9.09,748.075,-0.8167210040774793
2023-05-26 19:45:00,747.083,8.993,748.25,-1.166601483180458
2023-05-26 20:00:00,747.608,8.89,748.25,-0.6417807645260466
2023-05-26 20:15:00,747.783,8.79,748.425,-0.6417807645259329
2023-05-26 20:30:00,747.433,8.713,748.542,-1.108621289500547
2023-05-26 20:45:00,747.783,8.633,748.542,-0.758740810397568
2023-05-26 21:00:00,747.9,8.557,748.717,-0.8167210040774793
2023-05-26 21:15:00,748.6,8.477,748.892,-0.29190028542306773
2023-05-26 21:30:00,748.075,8.393,748.892,-0.8167210040774793
2023-05-26 21:45:00,747.9,8.32,749.183,-1.2825618705402804
2023-05-26 22:00:00,748.075,8.257,749.008,-0.9326813914373017
2023-05-26 22:15:00,748.25,8.183,749.183,-0.9326813914373017
2023-05-26 22:30:00,748.25,8.13,749.008,-0.757741151885869
2023-05-26 22:45:00,747.9,8.12,749.008,-1.1076216309888478
2023-05-26 23:00:00,748.25,8.13,749.008,-0.757741151885869
2023-05-26 23:15:00,748.075,8.177,749.183,-1.1076216309887341
2023-05-26 23:30:00,748.25,8.203,749.183,-0.9326813914373017
2023-05-26 23:45:00,748.6,8.223,749.183,-0.5828009123343227
2023-05-27 00:00:00,747.9,8.243,749.183,-1.2825618705402804
2023-05-27 00:15:00,747.9,8.237,749.183,-1.2825618705402804
2023-05-27 00:30:00,748.25,8.21,749.183,-0.9326813914373017
2023-05-27 00:45:00,747.9,8.143,748.892,-0.9916612436290254
2023-05-27 01:00:00,747.9,8.06,748.717,-0.8167210040774793
2023-05-27 01:15:00,747.9,7.963,748.892,-0.9916612436290254
2023-05-27 01:30:00,747.783,7.883,748.717,-0.9336810499490007
2023-05-27 01:45:00,747.608,7.8,748.425,-0.8167210040774793
2023-05-27 02:00:00,747.783,7.713,748.425,-0.6417807645259329
2023-05-27 02:15:00,747.433,7.63,748.25,-0.8167210040774793
2023-05-27 02:30:00,747.433,7.55,748.075,-0.6417807645260466
2023-05-27 02:45:00,746.908,7.473,747.958,-1.049641437308823
2023-05-27 03:00:00,747.433,7.387,747.783,-0.3498804791029789
2023-05-27 03:15:00,747.083,7.297,747.958,-0.8747011977573904
2023-05-27 03:30:00,747.258,7.21,747.667,-0.4088603312945891
2023-05-27 03:45:00,746.908,7.133,747.667,-0.758740810397568
2023-05-27 04:00:00,747.258,7.047,747.783,-0.5248207186544115
2023-05-27 04:15:00,747.433,6.97,747.958,-0.5248207186544115
2023-05-27 04:30:00,747.258,6.897,747.783,-0.5248207186544115
2023-05-27 04:45:00,747.433,6.84,747.783,-0.3498804791029789
2023-05-27 05:00:00,747.433,6.773,747.783,-0.3498804791029789
2023-05-27 05:15:00,747.258,6.717,747.958,-0.699760958205844
2023-05-27 05:30:00,747.083,6.657,747.958,-0.8747011977573904
2023-05-27 05:45:00,747.433,6.61,748.133,-0.6997609582059579
2023-05-27 06:00:00,747.608,6.57,748.25,-0.6417807645260466
2023-05-27 06:15:00,747.958,6.547,748.133,-0.17494023955154628
2023-05-27 06:30:00,748.075,6.54,748.25,-0.17494023955143262
2023-05-27 06:45:00,747.958,6.54,748.25,-0.29190028542306773
2023-05-27 07:00:00,748.075,6.54,748.425,-0.34988047910286524
2023-05-27 07:15:00,748.25,6.547,748.6,-0.3498804791029789
2023-05-27 07:30:00,748.25,6.59,749.008,-0.757741151885869
2023-05-27 07:45:00,748.075,6.67,748.717,-0.6417807645259329
2023-05-27 08:00:00,747.783,6.773,749.008,-1.2245816768603692
2023-05-27 08:15:00,748.95,6.923,749.183,-0.2329204332313438
2023-05-27 08:30:00,748.075,7.113,749.183,-1.1076216309887341
2023-05-27 08:45:00,748.6,7.323,749.358,-0.7577411518857553
2023-05-27 09:00:00,748.425,7.603,749.358,-0.9326813914373017
2023-05-27 09:15:00,748.95,8.13,749.358,-0.4078606727827764
2023-05-27 09:30:00,748.6,8.313,749.358,-0.7577411518857553
2023-05-27 09:45:00,748.775,8.7,749.183,-0.40786067278289007
2023-05-27 10:00:00,748.25,9.143,749.008,-0.757741151885869
2023-05-27 10:15:00,747.783,9.43,749.008,-1.2245816768603692
2023-05-27 10:30:00,748.25,9.517,749.008,-0.757741151885869
2023-05-27 10:45:00,748.425,9.973,749.008,-0.5828009123344363
2023-05-27 11:00:00,747.608,10.397,749.008,-1.3995219164119157
2023-05-27 11:15:00,748.075,10.56,749.008,-0.9326813914373017
2023-05-27 11:30:00,748.075,10.897,748.892,-0.8167210040774793
2023-05-27 11:45:00,748.075,11.223,749.008,-0.9326813914373017
2023-05-27 12:00:00,747.783,11.067,749.008,-1.2245816768603692
2023-05-27 12:15:00,747.9,11.23,748.892,-0.9916612436290254
2023-05-27 12:30:00,747.783,11.45,748.717,-0.9336810499490007
2023-05-27 12:45:00,747.783,11.81,749.008,-1.2245816768603692
2023-05-27 13:00:00,747.608,11.967,748.717,-1.108621289500547
2023-05-27 13:15:00,747.083,12.323,748.717,-1.6334420081549585
2023-05-27 13:30:00,747.433,12.39,748.425,-0.9916612436289118
2023-05-27 13:45:00,747.433,12.077,748.425,-0.9916612436289118
2023-05-27 14:00:00,747.258,11.58,748.25,-0.9916612436289118
2023-05-27 14:15:00,746.908,11.713,748.425,-1.5164819622833234
2023-05-27 14:30:00,747.433,11.563,748.075,-0.6417807645260466
2023-05-27 14:45:00,746.733,11.62,748.075,-1.3415417227320043
2023-05-27 15:00:00,746.733,11.57,747.783,-1.0496414373089367
2023-05-27 15:15:00,746.558,11.25,747.783,-1.2245816768603692
2023-05-27 15:30:00,746.033,11.163,747.608,-1.5744621559632346
2023-05-27 15:45:00,746.033,11.277,747.608,-1.5744621559632346
2023-05-27 16:00:00,746.383,11.27,747.492,-1.1086212895004333
2023-05-27 16:15:00,745.858,10.977,747.608,-1.7494023955147808
2023-05-27 16:30:00,746.383,10.67,747.492,-1.1086212895004333
2023-05-27 16:45:00,746.033,10.61,747.317,-1.2835615290519795
2023-05-27 17:00:00,746.033,10.35,747.317,-1.2835615290519795
2023-05-27 17:15:00,746.033,10.193,747.492,-1.458501768603412
2023-05-27 17:30:00,746.033,10.07,747.317,-1.2835615290519795
2023-05-27 17:45:00,746.383,9.887,747.608,-1.2245816768602558
2023-05-27 18:00:00,746.558,9.763,747.492,-0.9336810499490007
2023-05-27 18:15:00,745.858,9.62,747.492,-1.6334420081549585
2023-05-27 18:30:00,746.208,9.523,747.608,-1.3995219164118018
2023-05-27 18:45:00,746.208,9.367,747.608,-1.3995219164118018
2023-05-27 19:00:00,746.033,9.307,747.317,-1.2835615290519795
2023-05-27 19:15:00,746.208,9.247,747.608,-1.3995219164118018
2023-05-27 19:30:00,746.558,9.183,747.608,-1.049641437308823
2023-05-27 19:45:00,746.558,9.117,747.783,-1.2245816768603692
2023-05-27 20:00:00,746.208,9.047,747.783,-1.574462155963348
2023-05-27 20:15:00,746.558,8.933,747.958,-1.3995219164118018
2023-05-27 20:30:00,747.083,8.757,747.958,-0.8747011977573904
2023-05-27 20:45:00,747.083,8.57,748.075,-0.9916612436290254
2023-05-27 21:00:00,747.258,8.393,748.075,-0.8167210040774793
2023-05-27 21:15:00,747.433,8.243,748.25,-0.8167210040774793
2023-05-27 21:30:00,747.083,8.113,748.425,-1.3415417227318907
2023-05-27 21:45:00,747.783,7.973,748.425,-0.6417807645259329
2023-05-27 22:00:00,747.433,7.863,748.717,-1.2835615290519795
2023-05-27 22:15:00,747.433,7.767,748.717,-1.2835615290519795
2023-05-27 22:30:00,748.075,7.68,748.717,-0.6417807645259329
2023-05-27 22:45:00,747.9,7.637,748.892,-0.9916612436290254
2023-05-27 23:00:00,747.608,7.59,748.892,-1.2835615290520932
2023-05-27 23:15:00,748.075,7.543,748.892,-0.8167210040774793
2023-05-27 23:30:00,748.075,7.487,748.892,-0.8167210040774793
2023-05-27 23:45:00,748.075,7.44,748.717,-0.6417807645259329
2023-05-28 00:00:00,747.9,7.387,748.717,-0.8167210040774793
2023-05-28 00:15:00,748.075,7.323,748.542,-0.46684052497450035
2023-05-28 00:30:00,747.608,7.25,748.717,-1.108621289500547
2023-05-28 00:45:00,748.075,7.19,748.717,-0.6417807645259329
2023-05-28 01:00:00,747.608,7.12,748.717,-1.108621289500547
2023-05-28 01:15:00,748.25,7.067,748.542,-0.29190028542306773
2023-05-28 01:30:00,748.075,7.003,748.542,-0.46684052497450035
2023-05-28 01:45:00,748.075,6.93,748.425,-0.34988047910286524
2023-05-28 02:00:00,748.425,6.86,748.6,-0.17494023955154628
2023-05-28 02:15:00,748.425,6.767,748.25,0.17494023955143262
2023-05-28 02:30:00,747.9,6.67,748.425,-0.5248207186544115
2023-05-28 02:45:00,747.783,6.577,748.25,-0.46684052497450035
2023-05-28 03:00:00,747.783,6.48,748.133,-0.3498804791029789
2023-05-28 03:15:00,747.783,6.403,748.25,-0.46684052497450035
2023-05-28 03:30:00,747.608,6.33,748.133,-0.5248207186545252
2023-05-28 03:45:00,747.9,6.263,748.133,-0.23292043323145745
2023-05-28 04:00:00,747.958,6.2,748.133,-0.17494023955154628
2023-05-28 04:15:00,747.783,6.133,748.25,-0.46684052497450035
2023-05-28 04:30:00,748.25,6.07,748.25,0.0
2023-05-28 04:45:00,748.075,6.017,748.425,-0.34988047910286524
2023-05-28 05:00:00,747.958,5.963,748.25,-0.29190028542306773
2023-05-28 05:15:00,747.958,5.913,748.25,-0.29190028542306773
2023-05-28 05:30:00,748.25,5.873,748.425,-0.17494023955143262
2023-05-28 05:45:00,747.958,5.84,748.25,-0.29190028542306773
2023-05-28 06:00:00,748.075,5.807,748.425,-0.34988047910286524
2023-05-28 06:15:00,748.075,5.78,748.425,-0.34988047910286524
2023-05-28 06:30:00,748.25,5.777,748.6,-0.3498804791029789
2023-05-28 06:45:00,748.25,5.78,748.717,-0.46684052497450035
2023-05-28 07:00:00,748.25,5.793,748.892,-0.6417807645260466
2023-05-28 07:15:00,748.25,5.827,748.892,-0.6417807645260466
2023-05-28 07:30:00,748.425,5.9,749.183,-0.757741151885869
2023-05-28 07:45:00,748.075,5.97,749.067,-0.9916612436289118
2023-05-28 08:00:00,749.125,6.077,749.008,0.11696004587152144
2023-05-28 08:15:00,748.425,6.227,749.008,-0.5828009123344363
2023-05-28 08:30:00,748.775,6.413,749.475,-0.6997609582059579
2023-05-28 08:45:00,748.425,6.617,749.475,-1.0496414373089367
2023-05-28 09:00:00,748.6,6.867,749.475,-0.8747011977573904
2023-05-28 09:15:00,748.95,7.373,749.65,-0.699760958205844
2023-05-28 09:30:00,748.775,7.467,749.475,-0.6997609582059579
2023-05-28 09:45:00,748.775,7.807,749.475,-0.6997609582059579
2023-05-28 10:00:00,748.775,8.163,749.358,-0.5828009123343227
2023-05-28 10:15:00,748.425,8.4,749.358,-0.9326813914373017
2023-05-28 10:30:00,748.25,8.727,749.183,-0.9326813914373017
2023-05-28 10:45:00,748.075,9.09,749.358,-1.2825618705401667
2023-05-28 11:00:00,748.6,9.457,749.475,-0.8747011977573904
2023-05-28 11:15:00,748.6,9.843,749.358,-0.7577411518857553
2023-05-28 11:30:00,748.25,10.39,749.475,-1.2245816768603692
2023-05-28 11:45:00,747.9,10.807,749.358,-1.4575021100917132
2023-05-28 12:00:00,747.9,11.127,749.358,-1.4575021100917132
2023-05-28 12:15:00,747.9,11.437,749.183,-1.2825618705402804
2023-05-28 12:30:00,748.075,11.743,749.183,-1.1076216309887341
2023-05-28 12:45:00,747.258,12.017,748.542,-1.2835615290519795
2023-05-28 13:00:00,747.783,12.26,748.892,-1.108621289500547
2023-05-28 13:15:00,747.433,12.467,748.892,-1.4585017686035258
2023-05-28 13:30:00,747.608,12.603,748.717,-1.108621289500547
2023-05-28 13:45:00,747.083,12.72,748.717,-1.6334420081549585
2023-05-28 14:00:00,747.608,12.753,748.717,-1.108621289500547
2023-05-28 14:15:00,747.433,12.72,748.892,-1.4585017686035258
2023-05-28 14:30:00,747.433,12.747,748.717,-1.2835615290519795
2023-05-28 14:45:00,746.908,12.713,748.717,-1.8083822477063909
2023-05-28 15:00:00,746.908,12.71,748.425,-1.5164819622833234
2023-05-28 15:15:00,746.908,12.78,748.425,-1.5164819622833234
2023-05-28 15:30:00,746.908,12.807,748.25,-1.3415417227318907
2023-05-28 15:45:00,746.558,12.773,748.075,-1.5164819622834371
2023-05-28 16:00:00,746.908,12.697,748.075,-1.166601483180458
2023-05-28 16:15:00,746.558,12.617,747.958,-1.3995219164118018
2023-05-28 16:30:00,746.383,12.323,747.958,-1.5744621559632346
2023-05-28 16:45:00,746.383,12.147,747.958,-1.5744621559632346
2023-05-28 17:00:00,746.558,11.953,747.958,-1.3995219164118018
2023-05-28 17:15:00,746.558,11.7,747.958,-1.3995219164118018
2023-05-28 17:30:00,746.558,11.347,747.958,-1.3995219164118018
2023-05-28 17:45:00,746.558,11.053,747.958,-1.3995219164118018
2023-05-28 18:00:00,746.558,10.793,747.958,-1.3995219164118018
2023-05-28 18:15:00,746.733,10.56,747.958,-1.2245816768603692
2023-05-28 18:30:00,746.558,10.303,748.075,-1.5164819622834371
2023-05-28 18:45:00,747.083,10.077,748.075,-0.9916612436290254
2023-05-28 19:00:00,747.083,9.933,748.075,-0.9916612436290254
2023-05-28 19:15:00,746.558,9.783,748.075,-1.5164819622834371
2023-05-28 19:30:00,747.083,9.653,748.25,-1.166601483180458
2023-05-28 19:45:00,746.908,9.517,748.075,-1.166601483180458
2023-05-28 20:00:00,747.258,9.377,748.425,-1.1666014831803444
2023-05-28 20:15:00,747.433,9.24,748.25,-0.8167210040774793
2023-05-28 20:30:00,747.258,9.09,748.425,-1.1666014831803444
2023-05-28 20:45:00,747.083,8.947,748.25,-1.166601483180458
2023-05-28 21:00:00,747.433,8.797,748.25,-0.8167210040774793
2023-05-28 21:15:00,747.608,8.647,748.542,-0.9336810499491144
2023-05-28 21:30:00,747.608,8.503,748.542,-0.9336810499491144
2023-05-28 21:45:00,747.783,8.36,748.425,-0.6417807645259329
2023-05-28 22:00:00,747.783,8.23,748.542,-0.758740810397568
2023-05-28 22:15:00,747.9,8.107,748.717,-0.8167210040774793
2023-05-28 22:30:00,747.9,7.987,748.717,-0.8167210040774793
2023-05-28 22:45:00,747.9,7.877,748.892,-0.9916612436290254
2023-05-28 23:00:00,748.25,7.773,748.892,-0.6417807645260466
2023-05-28 23:15:00,748.075,7.667,749.008,-0.9326813914373017
2023-05-28 23:30:00,748.25,7.57,748.892,-0.6417807645260466
2023-05-28 23:45:00,748.425,7.48,748.892,-0.466840524974614
2023-05-29 00:00:00,747.958,7.38,749.008,-1.0496414373089367
2023-05-29 00:15:00,747.958,7.303,748.892,-0.9336810499491144
2023-05-29 00:30:00,748.075,7.21,749.008,-0.9326813914373017
2023-05-29 00:45:00,748.075,7.14,748.892,-0.8167210040774793
2023-05-29 01:00:00,748.075,7.067,748.717,-0.6417807645259329
2023-05-29 01:15:00,748.075,7.003,748.892,-0.8167210040774793
2023-05-29 01:30:00,747.958,6.943,748.717,-0.758740810397568
2023-05-29 01:45:00,748.075,6.883,748.717,-0.6417807645259329
2023-05-29 02:00:00,748.25,6.833,748.6,-0.3498804791029789
2023-05-29 02:15:00,748.25,6.767,748.717,-0.46684052497450035
2023-05-29 02:30:00,748.425,6.717,748.717,-0.29190028542306773
2023-05-29 02:45:00,748.075,6.657,748.425,-0.34988047910286524
2023-05-29 03:00:00,747.608,6.597,748.542,-0.9336810499491144
2023-05-29 03:15:00,748.25,6.547,748.6,-0.3498804791029789
2023-05-29 03:30:00,748.25,6.5,748.6,-0.3498804791029789
2023-05-29 03:45:00,748.425,6.44,748.717,-0.29190028542306773
2023-05-29 04:00:00,748.075,6.383,748.717,-0.6417807645259329
2023-05-29 04:15:00,748.425,6.337,748.717,-0.29190028542306773
2023-05-29 04:30:00,748.425,6.303,748.892,-0.466840524974614
2023-05-29 04:45:00,748.95,6.263,749.358,-0.4078606727827764
2023-05-29 05:00:00,748.25,6.22,749.358,-1.1076216309887341
2023-05-29 05:15:00,748.775,6.187,749.358,-0.5828009123343227
2023-05-29 05:30:00,749.125,6.14,749.358,-0.2329204332313438
2023-05-29 05:45:00,748.425,6.1,749.358,-0.9326813914373017
2023-05-29 06:00:00,749.125,6.07,749.533,-0.40786067278289007
2023-05-29 06:15:00,749.125,6.057,749.65,-0.5248207186544115
2023-05-29 06:30:00,749.3,6.057,749.825,-0.5248207186545252
2023-05-29 06:45:00,749.125,6.063,749.825,-0.6997609582059579
2023-05-29 07:00:00,749.125,6.083,749.825,-0.6997609582059579
2023-05-29 07:15:00,749.125,6.133,750.117,-0.9916612436289118
2023-05-29 07:30:00,749.3,6.173,750.117,-0.8167210040774793
2023-05-29 07:45:00,749.65,6.25,750.117,-0.46684052497450035
2023-05-29 08:00:00,749.825,6.337,750.292,-0.46684052497450035
2023-05-29 08:15:00,749.65,6.46,750.583,-0.9326813914373017
2023-05-29 08:30:00,749.65,6.643,750.583,-0.9326813914373017
2023-05-29 08:45:00,749.825,6.84,750.758,-0.9326813914373017
2023-05-29 09:00:00,749.65,7.113,750.583,-0.9326813914373017
2023-05-29 09:15:00,749.65,7.707,750.583,-0.9326813914373017
2023-05-29 09:30:00,749.65,7.787,750.408,-0.757741151885869
2023-05-29 09:45:00,749.125,8.123,750.292,-1.166601483180458
2023-05-29 10:00:00,748.95,8.463,750.292,-1.3415417227318907
2023-05-29 10:15:00,749.3,8.713,750.408,-1.1076216309888478
2023-05-29 10:30:00,749.3,9.047,750.408,-1.1076216309888478
2023-05-29 10:45:00,748.95,9.417,750.408,-1.4575021100917132
2023-05-29 11:00:00,748.775,9.81,750.408,-1.6324423496432594
2023-05-29 11:15:00,749.125,10.24,750.467,-1.3415417227318907
2023-05-29 11:30:00,749.125,10.84,750.467,-1.3415417227318907
2023-05-29 11:45:00,749.3,11.203,750.467,-1.166601483180458
2023-05-29 12:00:00,749.3,11.543,750.583,-1.2825618705402804
2023-05-29 12:15:00,748.95,11.85,750.292,-1.3415417227318907
2023-05-29 12:30:00,748.95,12.153,750.467,-1.5164819622833234
2023-05-29 12:45:00,748.425,12.423,750.408,-1.9823228287462382
2023-05-29 13:00:00,749.125,12.697,750.292,-1.166601483180458
2023-05-29 13:15:00,748.6,12.897,750.292,-1.6914222018348695
2023-05-29 13:30:00,748.6,13.027,750.292,-1.6914222018348695
2023-05-29 13:45:00,748.6,13.093,750.117,-1.5164819622833234
2023-05-29 14:00:00,748.95,13.093,750.292,-1.3415417227318907
2023-05-29 14:15:00,748.6,13.047,750.117,-1.5164819622833234
2023-05-29 14:30:00,748.075,13.06,750.117,-2.041302680937735
2023-05-29 14:45:00,747.9,13.14,750.0,-2.0992828746177596
2023-05-29 15:00:00,748.075,13.17,749.825,-1.7494023955147808
2023-05-29 15:15:00,748.075,13.287,750.0,-1.9243426350662134
2023-05-29 15:30:00,748.075,13.287,749.825,-1.7494023955147808
2023-05-29 15:45:00,747.725,13.23,749.475,-1.7494023955147808
2023-05-29 16:00:00,747.608,13.143,749.475,-1.866362441386416
2023-05-29 16:15:00,747.433,13.0,749.475,-2.0413026809378483
2023-05-29 16:30:00,748.075,12.767,749.358,-1.2825618705401667
2023-05-29 16:45:00,747.783,12.377,749.183,-1.3995219164118018
2023-05-29 17:00:00,747.258,12.303,749.008,-1.7494023955147808
2023-05-29 17:15:00,747.783,11.987,749.008,-1.2245816768603692
2023-05-29 17:30:00,746.908,11.627,748.892,-1.9833224872579374
2023-05-29 17:45:00,747.433,11.38,748.892,-1.4585017686035258
2023-05-29 18:00:00,746.558,11.127,748.892,-2.333202966360916
2023-05-29 18:15:00,746.908,10.897,748.892,-1.9833224872579374
2023-05-29 18:30:00,747.258,10.637,748.892,-1.6334420081549585
2023-05-29 18:45:00,747.433,10.427,748.892,-1.4585017686035258
2023-05-29 19:00:00,747.433,10.233,749.008,-1.574462155963348
2023-05-29 19:15:00,747.783,10.09,749.183,-1.3995219164118018
2023-05-29 19:30:00,747.9,9.94,749.183,-1.2825618705402804
2023-05-29 19:45:00,747.783,9.797,749.183,-1.3995219164118018
2023-05-29 20:00:00,748.075,9.647,749.475,-1.3995219164118018
2023-05-29 20:15:00,747.9,9.483,749.475,-1.574462155963348
2023-05-29 20:30:00,748.075,9.333,749.358,-1.2825618705401667
2023-05-29 20:45:00,748.6,9.177,749.475,-0.8747011977573904
2023-05-29 21:00:00,748.425,9.033,749.65,-1.2245816768603692
2023-05-29 21:15:00,748.775,8.89,749.825,-1.0496414373089367
2023-05-29 21:30:00,748.6,8.747,750.0,-1.3995219164118018
2023-05-29 21:45:00,748.95,8.6,750.0,-1.049641437308823
2023-05-29 22:00:00,748.6,8.47,750.0,-1.3995219164118018
2023-05-29 22:15:00,748.775,8.333,750.0,-1.2245816768603692
2023-05-29 22:30:00,748.775,8.21,750.0,-1.2245816768603692
2023-05-29 22:45:00,748.775,8.087,749.825,-1.0496414373089367
2023-05-29 23:00:00,748.6,7.973,749.825,-1.2245816768603692
2023-05-29 23:15:00,748.95,7.863,749.65,-0.699760958205844
2023-05-29 23:30:00,748.775,7.76,750.0,-1.2245816768603692
2023-05-29 23:45:00,748.425,7.667,750.0,-1.574462155963348
2023-05-30 00:00:00,748.6,7.59,750.0,-1.3995219164118018
2023-05-30 00:15:00,748.425,7.523,749.825,-1.3995219164119157
2023-05-30 00:30:00,748.425,7.487,749.65,-1.2245816768603692
2023-05-30 00:45:00,748.775,7.42,749.65,-0.8747011977573904
2023-05-30 01:00:00,748.6,7.36,749.475,-0.8747011977573904
2023-05-30 01:15:00,748.95,7.317,749.65,-0.699760958205844
2023-05-30 01:30:00,748.6,7.25,749.533,-0.9326813914373017
2023-05-30 01:45:00,748.775,7.217,749.475,-0.6997609582059579
2023-05-30 02:00:00,748.25,7.243,749.183,-0.9326813914373017
2023-05-30 02:15:00,748.075,7.25,749.183,-1.1076216309887341
2023-05-30 02:30:00,748.25,7.243,749.183,-0.9326813914373017
2023-05-30 02:45:00,748.425,7.27,749.183,-0.757741151885869
2023-05-30 03:00:00,747.783,7.257,749.008,-1.2245816768603692
2023-05-30 03:15:00,747.958,7.243,749.183,-1.2245816768603692
2023-05-30 03:30:00,748.075,7.203,749.358,-1.2825618705401667
2023-05-30 03:45:00,747.9,7.153,749.183,-1.2825618705402804
2023-05-30 04:00:00,748.25,7.073,749.183,-0.9326813914373017
2023-05-30 04:15:00,748.25,7.023,749.183,-0.9326813914373017
2023-05-30 04:30:00,748.075,6.997,749.183,-1.1076216309887341
2023-05-30 04:45:00,748.25,6.93,749.358,-1.1076216309887341
2023-05-30 05:00:00,748.6,6.867,749.183,-0.5828009123343227
