Date_Time,Pressure,Temperature,Barom,WC
2023-03-23 17:45:00,741.775,3.307,741.425,0.3498804791029789
2023-03-23 18:00:00,742.242,3.3,741.25,0.9916612436289118
2023-03-23 18:15:00,741.892,3.287,741.425,0.466840524974614
2023-03-23 18:30:00,742.067,3.267,741.25,0.8167210040774793
2023-03-23 18:45:00,742.067,3.243,741.25,0.8167210040774793
2023-03-23 19:00:00,742.067,3.223,741.25,0.8167210040774793
2023-03-23 19:15:00,742.067,3.203,741.25,0.8167210040774793
2023-03-23 19:30:00,741.892,3.173,741.25,0.6417807645260466
2023-03-23 19:45:00,742.067,3.147,741.6,0.46684052497450035
2023-03-23 20:00:00,742.417,3.11,741.6,0.8167210040774793
2023-03-23 20:15:00,742.417,3.083,741.717,0.6997609582059579
2023-03-23 20:30:00,742.417,3.047,741.6,0.8167210040774793
2023-03-23 20:45:00,742.417,3.007,741.892,0.5248207186544115
2023-03-23 21:00:00,742.533,2.97,741.717,0.8157213455657801
2023-03-23 21:15:00,742.533,2.937,741.717,0.8157213455657801
2023-03-23 21:30:00,743.0,2.9,742.067,0.9326813914373017
2023-03-23 21:45:00,742.883,2.867,741.892,0.9906615851172127
2023-03-23 22:00:00,742.708,2.823,741.892,0.8157213455656664
2023-03-23 22:15:00,742.883,2.787,741.892,0.9906615851172127
2023-03-23 22:30:00,742.883,2.753,741.892,0.9906615851172127
2023-03-23 22:45:00,743.175,2.717,742.067,1.1076216309887341
2023-03-23 23:00:00,743.175,2.677,742.067,1.1076216309887341
2023-03-23 23:15:00,743.0,2.64,741.892,1.1076216309887341
2023-03-23 23:30:00,742.883,2.613,741.6,1.2825618705402804
2023-03-23 23:45:00,742.883,2.57,741.6,1.2825618705402804
2023-03-24 00:00:00,742.708,2.537,741.425,1.2825618705402804
2023-03-24 00:15:00,742.708,2.507,741.6,1.1076216309887341
2023-03-24 00:30:00,742.708,2.473,741.425,1.2825618705402804
2023-03-24 00:45:00,742.417,2.437,741.308,1.108621289500547
2023-03-24 01:00:00,742.417,2.403,740.958,1.4585017686035258
2023-03-24 01:15:00,742.242,2.373,740.958,1.2835615290519795
2023-03-24 01:30:00,741.892,2.34,740.842,1.0496414373089367
2023-03-24 01:45:00,741.892,2.303,740.842,1.0496414373089367
2023-03-24 02:00:00,741.892,2.277,740.842,1.0496414373089367
2023-03-24 02:15:00,741.775,2.24,740.842,0.9326813914373017
2023-03-24 02:30:00,741.6,2.213,740.375,1.2245816768603692
2023-03-24 02:45:00,741.308,2.183,740.2,1.1076216309887341
2023-03-24 03:00:00,740.958,2.157,739.908,1.049641437308823
2023-03-24 03:15:00,740.842,2.133,739.908,0.9336810499490007
2023-03-24 03:30:00,740.492,2.113,739.558,0.9336810499490007
2023-03-24 03:45:00,740.783,2.087,739.558,1.2245816768603692
2023-03-24 04:00:00,740.667,2.063,739.733,0.9336810499491144
2023-03-24 04:15:00,740.492,2.043,739.442,1.049641437308823
2023-03-24 04:30:00,740.317,2.023,738.975,1.3415417227318907
2023-03-24 04:45:00,740.2,2.0,738.8,1.3995219164119157
2023-03-24 05:00:00,740.025,1.98,738.8,1.2245816768603692
2023-03-24 05:15:00,740.025,1.967,738.8,1.2245816768603692
2023-03-24 05:30:00,740.2,1.943,738.975,1.2245816768603692
2023-03-24 05:45:00,740.2,1.923,738.8,1.3995219164119157
2023-03-24 06:00:00,739.85,1.91,738.625,1.2245816768603692
2023-03-24 06:15:00,739.85,1.89,738.625,1.2245816768603692
2023-03-24 06:30:00,739.85,1.873,738.508,1.3415417227318907
2023-03-24 06:45:00,739.85,1.853,738.508,1.3415417227318907
2023-03-24 07:00:00,739.733,1.84,738.625,1.1076216309887341
2023-03-24 07:15:00,739.733,1.827,738.625,1.1076216309887341
2023-03-24 07:30:00,740.2,1.81,738.975,1.2245816768603692
2023-03-24 07:45:00,739.85,1.797,738.975,0.8747011977573904
2023-03-24 08:00:00,740.025,1.783,739.267,0.7577411518857553
2023-03-24 08:15:00,740.025,1.77,739.092,0.9326813914373017
2023-03-24 08:30:00,740.025,1.757,739.267,0.7577411518857553
2023-03-24 08:45:00,740.2,1.74,739.092,1.1076216309888478
2023-03-24 09:00:00,740.025,1.727,739.383,0.6417807645259329
2023-03-24 09:15:00,740.2,1.72,739.383,0.8167210040774793
2023-03-24 09:30:00,740.492,1.72,739.733,0.758740810397568
2023-03-24 09:45:00,740.492,1.72,739.85,0.6417807645259329
2023-03-24 10:00:00,740.492,1.727,739.85,0.6417807645259329
2023-03-24 10:15:00,740.2,1.733,739.733,0.466840524974614
2023-03-24 10:30:00,740.2,1.747,739.85,0.3498804791029789
2023-03-24 10:45:00,740.2,1.763,740.025,0.17494023955154628
2023-03-24 11:00:00,740.2,1.783,740.142,0.057980193679911175
2023-03-24 11:15:00,740.2,1.81,740.142,0.057980193679911175
2023-03-24 11:30:00,740.2,1.853,739.85,0.3498804791029789
2023-03-24 11:45:00,740.025,1.897,739.733,0.29190028542306773
2023-03-24 12:00:00,740.025,1.937,739.558,0.46684052497450035
2023-03-24 12:15:00,739.733,2.007,739.558,0.17494023955143262
2023-03-24 12:30:00,739.558,2.07,739.675,-0.11696004587152144
2023-03-24 12:45:00,739.558,2.133,739.5,0.057980193679911175
2023-03-24 13:00:00,739.208,2.197,739.383,-0.17494023955154628
2023-03-24 13:15:00,739.383,2.267,739.092,0.2909006269113686
2023-03-24 13:30:00,739.208,2.317,739.092,0.11596038735982235
2023-03-24 13:45:00,739.208,2.41,738.8,0.40786067278289007
2023-03-24 14:00:00,739.383,2.423,738.625,0.757741151885869
2023-03-24 14:15:00,739.208,2.487,738.917,0.29090062691125496
2023-03-24 14:30:00,738.917,2.583,738.742,0.17494023955154628
2023-03-24 14:45:00,739.092,2.64,738.45,0.6417807645259329
2023-03-24 15:00:00,738.742,2.677,738.333,0.4088603312945891
2023-03-24 15:15:00,738.625,2.71,738.333,0.29190028542306773
2023-03-24 15:30:00,738.742,2.723,738.333,0.4088603312945891
2023-03-24 15:45:00,738.742,2.733,738.158,0.5838005708460218
2023-03-24 16:00:00,738.742,2.76,737.867,0.8747011977573904
2023-03-24 16:15:00,738.45,2.767,737.983,0.466840524974614
2023-03-24 16:30:00,738.275,2.78,737.983,0.29190028542306773
2023-03-24 16:45:00,738.275,2.787,737.692,0.5828009123343227
2023-03-24 17:00:00,738.742,2.55,738.042,0.699760958205844
2023-03-24 17:15:00,738.625,2.683,738.158,0.46684052497450035
2023-03-24 17:30:00,738.625,2.723,737.867,0.757741151885869
2023-03-24 17:45:00,738.625,2.723,737.983,0.6417807645260466
2023-03-24 18:00:00,738.917,2.69,738.508,0.4088603312945891
2023-03-24 18:15:00,738.917,2.607,738.158,0.758740810397568
2023-03-24 18:30:00,739.092,2.647,738.158,0.9336810499490007
2023-03-24 18:45:00,739.092,2.633,738.333,0.758740810397568
2023-03-24 19:00:00,738.917,2.62,738.042,0.8747011977573904
2023-03-24 19:15:00,738.742,2.583,738.042,0.699760958205844
2023-03-24 19:30:00,738.742,2.563,737.867,0.8747011977573904
2023-03-24 19:45:00,738.742,2.537,738.042,0.699760958205844
2023-03-24 20:00:00,738.917,2.507,738.042,0.8747011977573904
2023-03-24 20:15:00,738.742,2.473,737.692,1.049641437308823
2023-03-24 20:30:00,738.742,2.417,737.867,0.8747011977573904
2023-03-24 20:45:00,738.917,2.347,738.042,0.8747011977573904
2023-03-24 21:00:00,738.917,2.347,738.158,0.758740810397568
2023-03-24 21:15:00,739.733,2.247,738.8,0.9326813914373017
2023-03-24 21:30:00,739.558,2.26,738.625,0.9326813914373017
2023-03-24 21:45:00,739.558,2.267,738.8,0.757741151885869
2023-03-24 22:00:00,739.733,2.247,738.8,0.9326813914373017
2023-03-24 22:15:00,739.558,2.22,738.8,0.757741151885869
2023-03-24 22:30:00,739.733,2.163,738.8,0.9326813914373017
2023-03-24 22:45:00,739.733,2.127,738.8,0.9326813914373017
2023-03-24 23:00:00,739.733,2.08,738.975,0.7577411518857553
2023-03-24 23:15:00,739.733,2.08,738.8,0.9326813914373017
2023-03-24 23:30:00,739.558,2.057,738.8,0.757741151885869
2023-03-24 23:45:00,739.383,2.037,738.508,0.8747011977573904
2023-03-25 00:00:00,739.558,2.017,738.508,1.049641437308823
2023-03-25 00:15:00,739.733,1.993,738.625,1.1076216309887341
2023-03-25 00:30:00,739.85,1.937,738.8,1.0496414373089367
2023-03-25 00:45:00,739.85,1.91,738.8,1.0496414373089367
2023-03-25 01:00:00,739.85,1.917,738.975,0.8747011977573904
2023-03-25 01:15:00,739.85,1.89,738.975,0.8747011977573904
2023-03-25 01:30:00,739.733,1.867,738.8,0.9326813914373017
2023-03-25 01:45:00,739.558,1.84,738.625,0.9326813914373017
2023-03-25 02:00:00,739.558,1.82,738.8,0.757741151885869
2023-03-25 02:15:00,739.733,1.827,738.625,1.1076216309887341
2023-03-25 02:30:00,739.85,1.81,738.975,0.8747011977573904
2023-03-25 02:45:00,739.733,1.79,738.975,0.7577411518857553
2023-03-25 03:00:00,739.85,1.783,738.8,1.0496414373089367
2023-03-25 03:15:00,740.025,1.763,738.8,1.2245816768603692
2023-03-25 03:30:00,739.558,1.757,738.625,0.9326813914373017
2023-03-25 03:45:00,739.733,1.74,738.625,1.1076216309887341
2023-03-25 04:00:00,739.558,1.733,738.508,1.049641437308823
2023-03-25 04:15:00,739.383,1.713,738.158,1.2245816768603692
2023-03-25 04:30:00,739.383,1.7,738.158,1.2245816768603692
2023-03-25 04:45:00,739.383,1.683,738.333,1.0496414373089367
2023-03-25 05:00:00,739.558,1.67,738.158,1.3995219164118018
2023-03-25 05:15:00,739.383,1.657,738.333,1.0496414373089367
2023-03-25 05:30:00,739.558,1.643,738.333,1.2245816768603692
2023-03-25 05:45:00,739.558,1.63,738.333,1.2245816768603692
2023-03-25 06:00:00,739.558,1.607,738.042,1.515482303771624
2023-03-25 06:15:00,739.558,1.593,738.333,1.2245816768603692
2023-03-25 06:30:00,739.558,1.573,738.042,1.515482303771624
2023-03-25 06:45:00,739.733,1.56,738.508,1.2245816768602558
2023-03-25 07:00:00,740.025,1.537,738.508,1.5164819622833234
2023-03-25 07:15:00,740.025,1.517,738.508,1.5164819622833234
2023-03-25 07:30:00,740.2,1.497,738.625,1.574462155963348
2023-03-25 07:45:00,740.025,1.473,738.625,1.3995219164118018
2023-03-25 08:00:00,740.2,1.453,738.975,1.2245816768603692
2023-03-25 08:15:00,740.2,1.423,738.975,1.2245816768603692
2023-03-25 08:30:00,740.317,1.403,739.092,1.2245816768603692
2023-03-25 08:45:00,740.667,1.39,739.267,1.3995219164118018
2023-03-25 09:00:00,740.317,1.377,739.267,1.049641437308823
2023-03-25 09:15:00,740.492,1.36,739.267,1.2245816768602558
2023-03-25 09:30:00,740.492,1.34,739.733,0.758740810397568
2023-03-25 09:45:00,740.667,1.333,739.908,0.758740810397568
2023-03-25 10:00:00,740.783,1.327,740.317,0.46584086646280126
2023-03-25 10:15:00,740.783,1.327,740.783,0.0
2023-03-25 10:30:00,740.667,1.333,740.783,-0.11596038735982235
2023-03-25 10:45:00,740.492,1.34,740.783,-0.2909006269113686
2023-03-25 11:00:00,740.667,1.36,740.608,0.058979852191723914
2023-03-25 11:15:00,740.667,1.397,740.2,0.46684052497450035
2023-03-25 11:30:00,740.492,1.44,739.85,0.6417807645259329
2023-03-25 11:45:00,740.2,1.497,739.733,0.466840524974614
2023-03-25 12:00:00,740.2,1.55,739.558,0.6417807645260466
2023-03-25 12:15:00,740.025,1.62,739.558,0.46684052497450035
2023-03-25 12:30:00,740.2,1.693,740.025,0.17494023955154628
2023-03-25 12:45:00,740.025,1.77,740.142,-0.1169600458716351
2023-03-25 13:00:00,739.85,1.847,739.85,0.0
2023-03-25 13:15:00,739.733,1.93,739.85,-0.1169600458716351
2023-03-25 13:30:00,739.85,2.017,739.85,0.0
2023-03-25 13:45:00,739.733,2.1,739.85,-0.1169600458716351
2023-03-25 14:00:00,739.733,2.183,739.85,-0.1169600458716351
2023-03-25 14:15:00,739.733,2.26,739.675,0.057980193679911175
2023-03-25 14:30:00,739.733,2.347,739.675,0.057980193679911175
2023-03-25 14:45:00,739.733,2.423,739.092,0.6407811060142339
2023-03-25 15:00:00,739.383,2.5,738.917,0.46584086646280126
2023-03-25 15:15:00,739.558,2.563,739.092,0.46584086646280126
2023-03-25 15:30:00,739.383,2.633,739.267,0.11596038735982235
2023-03-25 15:45:00,739.558,2.69,738.917,0.6407811060142339
2023-03-25 16:00:00,739.558,2.733,739.092,0.46584086646280126
2023-03-25 16:15:00,739.558,2.773,739.558,0.0
2023-03-25 16:30:00,739.558,2.803,739.092,0.46584086646280126
2023-03-25 16:45:00,739.733,2.83,739.092,0.6407811060142339
2023-03-25 17:00:00,739.383,2.843,739.092,0.2909006269113686
2023-03-25 17:15:00,739.383,2.86,738.8,0.5828009123344363
2023-03-25 17:30:00,739.558,2.86,738.8,0.757741151885869
2023-03-25 17:45:00,739.383,2.86,738.8,0.5828009123344363
2023-03-25 18:00:00,739.558,2.85,738.625,0.9326813914373017
2023-03-25 18:15:00,739.558,2.843,738.8,0.757741151885869
2023-03-25 18:30:00,739.558,2.823,738.8,0.757741151885869
2023-03-25 18:45:00,739.733,2.803,738.8,0.9326813914373017
2023-03-25 19:00:00,739.85,2.787,738.8,1.0496414373089367
2023-03-25 19:15:00,739.733,2.76,738.625,1.1076216309887341
2023-03-25 19:30:00,739.85,2.733,738.625,1.2245816768603692
2023-03-25 19:45:00,739.558,2.697,738.625,0.9326813914373017
2023-03-25 20:00:00,739.383,2.67,738.158,1.2245816768603692
2023-03-25 20:15:00,739.558,2.633,738.333,1.2245816768603692
2023-03-25 20:30:00,739.558,2.59,738.333,1.2245816768603692
2023-03-25 20:45:00,739.383,2.557,738.508,0.8747011977573904
2023-03-25 21:00:00,739.558,2.52,738.508,1.049641437308823
2023-03-25 21:15:00,739.733,2.487,738.625,1.1076216309887341
2023-03-25 21:30:00,740.025,2.443,738.975,1.049641437308823
2023-03-25 21:45:00,740.2,2.417,739.267,0.9326813914373017
2023-03-25 22:00:00,740.317,2.38,739.267,1.049641437308823
2023-03-25 22:15:00,740.492,2.347,739.267,1.2245816768602558
2023-03-25 22:30:00,740.317,2.317,739.092,1.2245816768603692
2023-03-25 22:45:00,740.2,2.283,738.975,1.2245816768603692
2023-03-25 23:00:00,740.025,2.253,738.8,1.2245816768603692
2023-03-25 23:15:00,740.025,2.233,738.975,1.049641437308823
2023-03-25 23:30:00,739.558,2.203,738.508,1.049641437308823
2023-03-25 23:45:00,739.733,2.177,738.625,1.1076216309887341
2023-03-26 00:00:00,739.85,2.157,738.625,1.2245816768603692
2023-03-26 00:15:00,739.733,2.133,738.625,1.1076216309887341
2023-03-26 00:30:00,739.85,2.107,738.8,1.0496414373089367
2023-03-26 00:45:00,739.85,2.087,738.625,1.2245816768603692
2023-03-26 01:00:00,739.558,2.07,738.625,0.9326813914373017
2023-03-26 01:15:00,739.558,2.05,738.158,1.3995219164118018
2023-03-26 01:30:00,739.383,2.03,738.042,1.3405420642201917
2023-03-26 01:45:00,739.558,2.017,738.333,1.2245816768603692
2023-03-26 02:00:00,739.733,1.993,738.042,1.6904225433230569
2023-03-26 02:15:00,739.208,1.98,737.867,1.3405420642201917
2023-03-26 02:30:00,739.092,1.96,738.042,1.049641437308823
2023-03-26 02:45:00,739.092,1.937,737.692,1.3995219164118018
2023-03-26 03:00:00,738.917,1.917,737.692,1.2245816768603692
2023-03-26 03:15:00,739.092,1.903,737.867,1.2245816768603692
2023-03-26 03:30:00,739.092,1.883,737.867,1.2245816768603692
2023-03-26 03:45:00,739.092,1.86,737.867,1.2245816768603692
2023-03-26 04:00:00,739.208,1.847,737.692,1.515482303771624
2023-03-26 04:15:00,738.917,1.827,737.692,1.2245816768603692
2023-03-26 04:30:00,739.208,1.81,737.692,1.515482303771624
2023-03-26 04:45:00,739.092,1.79,737.692,1.3995219164118018
2023-03-26 05:00:00,738.917,1.77,737.692,1.2245816768603692
2023-03-26 05:15:00,739.092,1.757,737.867,1.2245816768603692
2023-03-26 05:30:00,739.208,1.733,737.867,1.3405420642201917
2023-03-26 05:45:00,739.383,1.713,738.042,1.3405420642201917
2023-03-26 06:00:00,739.558,1.693,738.158,1.3995219164118018
2023-03-26 06:15:00,739.558,1.677,738.158,1.3995219164118018
2023-03-26 06:30:00,739.558,1.657,738.158,1.3995219164118018
2023-03-26 06:45:00,739.383,1.637,738.042,1.3405420642201917
2023-03-26 07:00:00,739.558,1.62,738.158,1.3995219164118018
2023-03-26 07:15:00,739.733,1.607,738.333,1.3995219164118018
2023-03-26 07:30:00,739.85,1.587,738.508,1.3415417227318907
2023-03-26 07:45:00,739.85,1.543,738.625,1.2245816768603692
2023-03-26 08:00:00,740.2,1.51,738.8,1.3995219164119157
2023-03-26 08:15:00,740.025,1.51,738.975,1.049641437308823
2023-03-26 08:30:00,740.025,1.503,739.267,0.7577411518857553
2023-03-26 08:45:00,740.025,1.48,739.092,0.9326813914373017
2023-03-26 09:00:00,740.2,1.487,738.975,1.2245816768603692
2023-03-26 09:15:00,739.85,1.497,739.267,0.5828009123343227
2023-03-26 09:30:00,740.025,1.497,739.267,0.7577411518857553
2023-03-26 09:45:00,740.025,1.497,739.558,0.46684052497450035
2023-03-26 10:00:00,740.025,1.503,739.558,0.46684052497450035
2023-03-26 10:15:00,740.317,1.51,739.733,0.5838005708461355
2023-03-26 10:30:00,740.025,1.523,739.733,0.29190028542306773
2023-03-26 10:45:00,740.2,1.543,739.733,0.466840524974614
2023-03-26 11:00:00,740.317,1.567,739.733,0.5838005708461355
2023-03-26 11:15:00,740.317,1.593,739.85,0.46684052497450035
2023-03-26 11:30:00,740.2,1.62,740.025,0.17494023955154628
2023-03-26 11:45:00,740.317,1.657,740.025,0.29190028542306773
2023-03-26 12:00:00,740.2,1.683,740.025,0.17494023955154628
2023-03-26 12:15:00,740.317,1.67,740.025,0.29190028542306773
2023-03-26 12:30:00,740.317,1.747,740.317,0.0
2023-03-26 12:45:00,740.317,1.79,740.142,0.17494023955143262
2023-03-26 13:00:00,740.317,1.84,740.317,0.0
2023-03-26 13:15:00,740.492,1.89,740.025,0.46684052497450035
2023-03-26 13:30:00,740.317,1.937,740.142,0.17494023955143262
2023-03-26 13:45:00,740.492,1.993,740.025,0.46684052497450035
2023-03-26 14:00:00,740.2,2.05,740.142,0.057980193679911175
2023-03-26 14:15:00,740.2,2.1,739.85,0.3498804791029789
2023-03-26 14:30:00,740.317,2.143,740.025,0.29190028542306773
2023-03-26 14:45:00,740.2,2.183,739.733,0.466840524974614
2023-03-26 15:00:00,740.025,2.227,739.733,0.29190028542306773
2023-03-26 15:15:00,739.85,2.267,739.558,0.29190028542306773
2023-03-26 15:30:00,740.2,2.303,739.558,0.6417807645260466
2023-03-26 15:45:00,740.025,2.33,739.733,0.29190028542306773
2023-03-26 16:00:00,740.025,2.367,739.383,0.6417807645259329
2023-03-26 16:15:00,740.2,2.393,739.733,0.466840524974614
2023-03-26 16:30:00,740.025,2.417,739.733,0.29190028542306773
2023-03-26 16:45:00,740.025,2.437,739.733,0.29190028542306773
2023-03-26 17:00:00,740.025,2.45,739.558,0.46684052497450035
2023-03-26 17:15:00,740.025,2.463,739.558,0.46684052497450035
2023-03-26 17:30:00,740.317,2.48,739.85,0.46684052497450035
2023-03-26 17:45:00,740.492,2.487,739.85,0.6417807645259329
2023-03-26 18:00:00,740.667,2.493,739.733,0.9336810499491144
2023-03-26 18:15:00,740.842,2.493,740.025,0.8167210040774793
2023-03-26 18:30:00,740.842,2.487,740.2,0.6417807645259329
2023-03-26 18:45:00,740.958,2.473,740.2,0.7577411518857553
2023-03-26 19:00:00,740.783,2.473,740.025,0.757741151885869
2023-03-26 19:15:00,740.958,2.463,739.908,1.049641437308823
2023-03-26 19:30:00,740.667,2.457,739.558,1.108621289500547
2023-03-26 19:45:00,740.667,2.443,739.85,0.8167210040774793
2023-03-26 20:00:00,740.667,2.423,739.908,0.758740810397568
2023-03-26 20:15:00,740.958,2.403,740.025,0.9326813914373017
2023-03-26 20:30:00,740.958,2.38,740.025,0.9326813914373017
2023-03-26 20:45:00,741.425,2.353,740.375,1.049641437308823
2023-03-26 21:00:00,741.425,2.317,740.492,0.9326813914373017
2023-03-26 21:15:00,741.6,2.29,740.492,1.1076216309888478
2023-03-26 21:30:00,741.6,2.253,740.667,0.9326813914373017
2023-03-26 21:45:00,741.892,2.22,740.667,1.2245816768603692
2023-03-26 22:00:00,741.775,2.19,740.492,1.2825618705402804
2023-03-26 22:15:00,741.775,2.157,740.375,1.3995219164118018
2023-03-26 22:30:00,741.775,2.12,740.492,1.2825618705402804
2023-03-26 22:45:00,741.892,2.087,740.667,1.2245816768603692
2023-03-26 23:00:00,741.892,2.057,740.492,1.3995219164119157
2023-03-26 23:15:00,741.892,2.023,740.842,1.0496414373089367
2023-03-26 23:30:00,742.067,1.987,741.25,0.8167210040774793
2023-03-26 23:45:00,742.067,1.96,740.842,1.2245816768603692
2023-03-27 00:00:00,742.417,1.923,740.842,1.574462155963348
2023-03-27 00:15:00,742.242,1.897,740.842,1.3995219164118018
2023-03-27 00:30:00,742.242,1.867,740.842,1.3995219164118018
2023-03-27 00:45:00,742.417,1.833,740.958,1.4585017686035258
2023-03-27 01:00:00,742.242,1.803,740.958,1.2835615290519795
2023-03-27 01:15:00,742.417,1.777,740.958,1.4585017686035258
2023-03-27 01:30:00,742.242,1.747,741.133,1.1086212895004333
2023-03-27 01:45:00,742.417,1.72,741.133,1.2835615290519795
2023-03-27 02:00:00,742.067,1.7,741.133,0.9336810499490007
2023-03-27 02:15:00,742.417,1.67,740.958,1.4585017686035258
2023-03-27 02:30:00,742.417,1.65,741.133,1.2835615290519795
2023-03-27 02:45:00,742.067,1.63,741.25,0.8167210040774793
2023-03-27 03:00:00,741.892,1.607,740.842,1.0496414373089367
2023-03-27 03:15:00,741.775,1.593,740.667,1.1076216309887341
2023-03-27 03:30:00,741.775,1.573,740.667,1.1076216309887341
2023-03-27 03:45:00,741.892,1.56,740.842,1.0496414373089367
2023-03-27 04:00:00,742.067,1.543,740.958,1.108621289500547
2023-03-27 04:15:00,742.242,1.537,740.958,1.2835615290519795
2023-03-27 04:30:00,742.067,1.523,741.308,0.758740810397568
2023-03-27 04:45:00,742.242,1.517,741.425,0.8167210040774793
2023-03-27 05:00:00,742.417,1.51,740.958,1.4585017686035258
2023-03-27 05:15:00,742.242,1.503,740.958,1.2835615290519795
2023-03-27 05:30:00,742.242,1.497,740.958,1.2835615290519795
2023-03-27 05:45:00,742.708,1.487,741.425,1.2825618705402804
2023-03-27 06:00:00,742.708,1.48,741.425,1.2825618705402804
2023-03-27 06:15:00,742.883,1.48,741.717,1.165601824668759
2023-03-27 06:30:00,742.883,1.473,742.067,0.8157213455657801
2023-03-27 06:45:00,743.35,1.467,742.067,1.2825618705402804
2023-03-27 07:00:00,743.525,1.46,742.358,1.166601483180458
2023-03-27 07:15:00,743.525,1.453,742.358,1.166601483180458
2023-03-27 07:30:00,743.525,1.447,742.65,0.8747011977573904
2023-03-27 07:45:00,743.992,1.44,743.0,0.9916612436289118
2023-03-27 08:00:00,743.992,1.44,743.117,0.8747011977573904
2023-03-27 08:15:00,743.992,1.433,743.467,0.5248207186544115
2023-03-27 08:30:00,744.108,1.433,743.583,0.5248207186544115
2023-03-27 08:45:00,744.458,1.433,743.467,0.9906615851172127
2023-03-27 09:00:00,744.458,1.433,743.583,0.8747011977573904
2023-03-27 09:15:00,744.575,1.433,743.758,0.8167210040774793
2023-03-27 09:30:00,744.75,1.44,743.933,0.8167210040774793
2023-03-27 09:45:00,744.633,1.453,744.4,0.23292043323145745
2023-03-27 10:00:00,744.75,1.473,744.4,0.3498804791029789
2023-03-27 10:15:00,744.925,1.497,744.808,0.11696004587152144
2023-03-27 10:30:00,744.633,1.517,744.692,-0.05897985219161027
2023-03-27 10:45:00,745.1,1.543,745.158,-0.057980193679911175
2023-03-27 11:00:00,745.392,1.587,745.158,0.23392009174315653
2023-03-27 11:15:00,745.217,1.63,745.45,-0.23292043323145745
2023-03-27 11:30:00,745.567,1.683,744.867,0.6997609582059579
2023-03-27 11:45:00,745.683,1.74,744.983,0.6997609582059579
2023-03-27 12:00:00,745.683,1.81,744.983,0.6997609582059579
2023-03-27 12:15:00,745.683,1.883,744.983,0.6997609582059579
2023-03-27 12:30:00,745.683,1.96,745.45,0.2329204332313438
2023-03-27 12:45:00,745.858,2.037,745.742,0.11596038735982235
2023-03-27 13:00:00,745.858,2.12,745.917,-0.058979852191723914
2023-03-27 13:15:00,746.208,2.197,745.917,0.29090062691125496
2023-03-27 13:30:00,746.033,2.283,746.092,-0.05897985219161027
2023-03-27 13:45:00,746.033,2.367,746.092,-0.05897985219161027
2023-03-27 14:00:00,746.208,2.45,746.208,0.0
2023-03-27 14:15:00,746.208,2.537,746.208,0.0
2023-03-27 14:30:00,746.325,2.613,746.208,0.1169600458716351
2023-03-27 14:45:00,746.5,2.683,745.917,0.5828009123343227
2023-03-27 15:00:00,746.325,2.753,745.917,0.40786067278289007
2023-03-27 15:15:00,746.5,2.817,745.917,0.5828009123343227
2023-03-27 15:30:00,746.5,2.873,745.917,0.5828009123343227
2023-03-27 15:45:00,746.5,2.923,745.8,0.6997609582059579
2023-03-27 16:00:00,746.675,2.97,746.092,0.5828009123343227
2023-03-27 16:15:00,746.5,3.007,746.558,-0.057980193679911175
2023-03-27 16:30:00,746.675,3.027,746.383,0.29190028542295404
2023-03-27 16:45:00,746.792,3.047,746.733,0.058979852191723914
2023-03-27 17:00:00,747.142,3.057,746.85,0.29190028542306773
2023-03-27 17:15:00,747.142,3.057,747.142,0.0
2023-03-27 17:30:00,747.433,3.047,746.733,0.6997609582059579
2023-03-27 17:45:00,747.608,3.033,746.85,0.7577411518857553
2023-03-27 18:00:00,747.783,3.013,746.85,0.9326813914373017
2023-03-27 18:15:00,747.9,2.993,747.025,0.8747011977573904
2023-03-27 18:30:00,748.367,2.963,747.317,1.049641437308823
2023-03-27 18:45:00,748.542,2.923,747.492,1.0496414373089367
2023-03-27 19:00:00,748.892,2.887,747.783,1.108621289500547
2023-03-27 19:15:00,749.183,2.843,748.133,1.049641437308823
2023-03-27 19:30:00,749.183,2.797,748.133,1.049641437308823
2023-03-27 19:45:00,749.358,2.747,747.958,1.3995219164118018
2023-03-27 20:00:00,749.475,2.697,748.133,1.3415417227318907
2023-03-27 20:15:00,749.475,2.64,748.25,1.2245816768603692
2023-03-27 20:30:00,749.65,2.59,748.425,1.2245816768603692
2023-03-27 20:45:00,749.825,2.537,748.425,1.3995219164119157
2023-03-27 21:00:00,750.117,2.487,748.717,1.3995219164118018
2023-03-27 21:15:00,750.292,2.437,748.892,1.3995219164118018
2023-03-27 21:30:00,750.467,2.38,748.717,1.7494023955147808
2023-03-27 21:45:00,750.583,2.33,749.183,1.3995219164118018
2023-03-27 22:00:00,750.583,2.277,749.067,1.515482303771624
2023-03-27 22:15:00,750.583,2.227,749.067,1.515482303771624
2023-03-27 22:30:00,750.467,2.17,749.067,1.3995219164118018
2023-03-27 22:45:00,750.583,2.12,749.067,1.515482303771624
2023-03-27 23:00:00,750.292,2.07,748.717,1.574462155963348
2023-03-27 23:15:00,750.467,2.023,748.892,1.5744621559632346
2023-03-27 23:30:00,750.292,1.973,748.892,1.3995219164118018
2023-03-27 23:45:00,750.467,1.923,748.892,1.5744621559632346
2023-03-28 00:00:00,750.292,1.883,748.717,1.574462155963348
2023-03-28 00:15:00,750.467,1.84,748.717,1.7494023955147808
2023-03-28 00:30:00,750.467,1.797,748.892,1.5744621559632346
2023-03-28 00:45:00,750.583,1.763,748.892,1.6904225433230569
