Date,Depth (m)
7/19/2022 22:45,0.11255922051108644
7/19/2022 23:00,0.11255855923698094
7/19/2022 23:15,0.11372910939237588
7/19/2022 23:30,0.11372843338130309
7/19/2022 23:45,0.1137278362381916
7/20/2022 0:00,0.11022335889303427
7/20/2022 0:15,0.1108034111042367
7/20/2022 0:30,0.11197406478156804
7/20/2022 0:45,0.1119735852045939
7/20/2022 1:00,0.11197308382866786
7/20/2022 1:15,0.11372442238228164
7/20/2022 1:30,0.11022045203283057
7/20/2022 1:45,0.11080067306206541
7/20/2022 2:00,0.11080032148466748
7/20/2022 2:15,0.11079989533024392
7/20/2022 2:30,0.11079960767600655
7/20/2022 2:45,0.11197039165792519
7/20/2022 3:00,0.11021840880500874
7/20/2022 3:15,0.11255015003460592
7/20/2022 3:30,0.11254977531261132
7/20/2022 3:45,0.11254948876049893
7/20/2022 4:00,0.11254911403850582
7/20/2022 4:15,0.10729400425242464
7/20/2022 4:30,0.11254860706169159
7/20/2022 4:45,0.11196769948718549
7/20/2022 5:00,0.11254779149029481
7/20/2022 5:15,0.11371856361966234
7/20/2022 5:30,0.1096245088784502
7/20/2022 5:45,0.1142984051195463
7/20/2022 6:00,0.11254646894208528
7/20/2022 6:15,0.11545874221387228
7/20/2022 6:30,0.11370704509434641
7/20/2022 6:45,0.11429764208270345
7/20/2022 7:00,0.11254640281467325
7/20/2022 7:15,0.11254676651543127
7/20/2022 7:30,0.11429878094366293
7/20/2022 7:45,0.11429931620831388
7/20/2022 8:00,0.1143001475768143
7/20/2022 8:15,0.11605247059963
7/20/2022 8:30,0.1131305480711742
7/20/2022 8:45,0.11313181837243302
7/20/2022 9:00,0.11138154312448881
7/20/2022 9:15,0.11430610381963385
7/20/2022 9:30,0.11138480813704293
7/20/2022 9:45,0.11138696326084202
7/20/2022 10:00,0.10963762326651057
7/20/2022 10:15,0.11139267433890959
7/20/2022 10:30,0.11314834343179125
7/20/2022 10:45,0.1125717075704439
7/20/2022 11:00,0.1143290746451851
7/20/2022 11:15,0.1125823651047776
7/20/2022 11:30,0.11083476541594921
7/20/2022 11:45,0.10792308859661112
7/20/2022 12:00,0.10792723634292052
7/20/2022 12:15,0.11084599458501117
7/20/2022 12:30,0.10968546607807268
7/20/2022 12:45,0.1096820618956567
7/20/2022 13:00,0.11084247881101542
7/20/2022 13:15,0.11435048523122482
7/20/2022 13:30,0.11259595428764571
7/20/2022 13:45,0.11084126427090829
7/20/2022 14:00,0.11259441131473436
7/20/2022 14:15,0.11551764966110029
7/20/2022 14:30,0.11434274097669886
7/20/2022 14:45,0.11375919188504803
7/20/2022 15:00,0.11375814406788753
7/20/2022 15:15,0.11375874121099902
7/20/2022 15:30,0.1143389485697038
7/20/2022 15:45,0.11433716055799742
7/20/2022 16:00,0.11550772566658427
7/20/2022 16:15,0.1155068647338846
7/20/2022 16:30,0.11550616668034167
7/20/2022 16:45,0.11549483670211708
7/20/2022 17:00,0.11549367348947626
7/20/2022 17:15,0.11549254517321467
7/20/2022 17:30,0.11374890524991332
7/20/2022 17:45,0.11550031466481901
7/20/2022 18:00,0.1154893696027052
7/20/2022 18:15,0.1154886716751222
7/20/2022 18:30,0.11665906193443844
7/20/2022 18:45,0.11490551158058654
7/20/2022 19:00,0.11373261608117269
7/20/2022 19:15,0.11373111786916931
7/20/2022 19:30,0.1137296196571659
7/20/2022 19:45,0.1166522203547543
7/20/2022 20:00,0.11665106821373283
7/20/2022 20:15,0.11489779963402552
7/20/2022 20:30,0.1154875984561386
7/20/2022 20:45,0.11373463014945653
7/20/2022 21:00,0.11256249381790868
7/20/2022 21:15,0.11256175539515605
7/20/2022 21:30,0.11548441067829925
7/20/2022 21:45,0.11723560446536595
7/20/2022 22:00,0.11606340366483953
7/20/2022 22:15,0.11722384106290273
7/20/2022 22:30,0.11430982789496988
7/20/2022 22:45,0.11606105246801848
7/20/2022 23:00,0.11606049993676884
7/20/2022 23:15,0.11606019428118229
7/20/2022 23:30,0.11723097184769099
7/20/2022 23:45,0.11605925380245151
7/21/2022 0:00,0.11605885409899513
7/21/2022 0:15,0.11605838385962824
7/21/2022 0:30,0.11430610381963237
7/21/2022 0:45,0.11605772552452175
7/21/2022 1:00,0.11722869154365409
7/21/2022 1:15,0.11430546605749656
7/21/2022 1:30,0.11605685558169554
7/21/2022 1:45,0.11721755332442224
7/21/2022 2:00,0.11371357865045141
7/21/2022 2:15,0.11546470949471971
7/21/2022 2:30,0.11546416278478
7/21/2022 2:45,0.11605426926519549
7/21/2022 3:00,0.11605379902583157
7/21/2022 3:15,0.11547277645260959
7/21/2022 3:30,0.11547231108358046
7/21/2022 3:45,0.11722356686037119
7/21/2022 4:00,0.11547154322468484
7/21/2022 4:15,0.11722284676435953
7/21/2022 4:30,0.11547091497649753
7/21/2022 4:45,0.11547068229198369
7/21/2022 5:00,0.11897356149297497
7/21/2022 5:15,0.11722164660434009
7/21/2022 5:30,0.11371811294561482
7/21/2022 5:45,0.11897232459550525
7/21/2022 6:00,0.11839131963106653
7/21/2022 6:15,0.11546835544684547
7/21/2022 6:30,0.11546812276233165
7/21/2022 6:45,0.11721964233710769
7/21/2022 7:00,0.11546812276233165
7/21/2022 7:15,0.11546828564149132
7/21/2022 7:30,0.11721988236911306
7/21/2022 7:45,0.1172202064123183
7/21/2022 8:00,0.11546944906406192
7/21/2022 8:15,0.11546998423844371
7/21/2022 8:30,0.11721227354402275
7/21/2022 8:45,0.11896519719685879
7/21/2022 9:00,0.11721491343422324
7/21/2022 9:15,0.11605552715549397
7/21/2022 9:30,0.11605740811294962
7/21/2022 9:45,0.11546901338149225
7/21/2022 10:00,0.11723368420933637
7/21/2022 10:15,0.11548487604732836
7/21/2022 10:30,0.11548868043912788
7/21/2022 10:45,0.11549368315617656
7/21/2022 11:00,0.11549915124224991
7/21/2022 11:15,0.11375276977986934
7/21/2022 11:30,0.11726476835383784
7/21/2022 11:45,0.11259286834182153
7/21/2022 12:00,0.11552098868387214
7/21/2022 12:15,0.11551671892304352
7/21/2022 12:30,0.11668373563268095
7/21/2022 12:45,0.11726209199699454
7/21/2022 13:00,0.11375867360989336
7/21/2022 13:15,0.11200883411219473
7/21/2022 13:30,0.1120011054516408
7/21/2022 13:45,0.11200204262609888
7/21/2022 14:00,0.11376411549901722
7/21/2022 14:15,0.11375181121841765
7/21/2022 14:30,0.11199895866829407
7/21/2022 14:45,0.1119980868781019
7/21/2022 15:00,0.1155024790091688
7/21/2022 15:15,0.1102416107851969
7/21/2022 15:30,0.11726128788978299
7/21/2022 15:45,0.11550632955950133
7/21/2022 16:00,0.1137408844090711
7/21/2022 16:15,0.11491092145354728
7/21/2022 16:30,0.11841608696672304
7/21/2022 16:45,0.11666294595623744
7/21/2022 17:00,0.1149095402093871
7/21/2022 17:15,0.11666160377133442
7/21/2022 17:30,0.11608053213367012
7/21/2022 17:45,0.11316590153515459
7/21/2022 18:00,0.11491824229481129
7/21/2022 18:15,0.11491740188469954
7/21/2022 18:30,0.11491625063797109
7/21/2022 18:45,0.11666761468737388
7/21/2022 19:00,0.11491375243256889
7/21/2022 19:15,0.11957860805368586
7/21/2022 19:30,0.1131590250129085
7/21/2022 19:45,0.11549120506610286
7/21/2022 20:00,0.11665205406636073
7/21/2022 20:15,0.11665138891277899
7/21/2022 20:30,0.11665059310403267
7/21/2022 20:45,0.11664972602882982
7/21/2022 21:00,0.11489656802464936
7/21/2022 21:15,0.11547619040348614
7/21/2022 21:30,0.11547517840848714
7/21/2022 21:45,0.11547424783837448
7/21/2022 22:00,0.11548329379263289
7/21/2022 22:15,0.11373039381341131
7/21/2022 22:30,0.11723344417733249
7/21/2022 22:45,0.11548073426298083
7/21/2022 23:00,0.11547995476985953
7/21/2022 23:15,0.11664041387870475
7/21/2022 23:30,0.1183915477522397
7/21/2022 23:45,0.11547786060923662
7/22/2022 0:00,0.11372550399999568
7/22/2022 0:15,0.11197322552186478
7/22/2022 0:30,0.11547649940483075
7/22/2022 0:45,0.11313404697113125
7/22/2022 1:00,0.11722821147964783
7/22/2022 1:15,0.11371447983060383
7/22/2022 1:30,0.11838906199348714
7/22/2022 1:45,0.11722788743644258
7/22/2022 2:00,0.11663729003242751
7/22/2022 2:15,0.11663705247757743
7/22/2022 2:30,0.1166366605120733
7/22/2022 2:45,0.11663633981302715
7/22/2022 3:00,0.11546494213724937
7/22/2022 3:15,0.11663594784752303
7/22/2022 3:30,0.11546447685219302
7/22/2022 3:45,0.11663538959362531
7/22/2022 4:00,0.11780629251041522
7/22/2022 4:15,0.11488306636298208
7/22/2022 4:30,0.11838612316540384
7/22/2022 4:45,0.11838596397888423
7/22/2022 5:00,0.11488252537568602
7/22/2022 5:15,0.1148825253756875
7/22/2022 5:30,0.11838579254724611
7/22/2022 5:45,0.11488214553354344
7/22/2022 6:00,0.11663333474417201
7/22/2022 6:15,0.11838440884902425
7/22/2022 6:30,0.11663214696992155
7/22/2022 6:45,0.11838327005314254
7/22/2022 7:00,0.118383184337322
7/22/2022 7:15,0.11487991252215116
7/22/2022 7:30,0.11547061248662956
7/22/2022 7:45,0.11547091497649753
7/22/2022 8:00,0.11722293077556237
7/22/2022 8:15,0.11547177590919866
7/22/2022 8:30,0.11547200859371248
7/22/2022 8:45,0.11722461099958807
7/22/2022 9:00,0.11372246195017491
7/22/2022 9:15,0.11547626672031544
7/22/2022 9:30,0.11430769822497566
7/22/2022 9:45,0.11373039381340982
7/22/2022 10:00,0.11548487604732688
7/22/2022 10:15,0.11548829650968007
7/22/2022 10:30,0.11491144993911351
7/22/2022 10:45,0.1154958587563793
7/22/2022 11:00,0.11374507452050789
7/22/2022 11:15,0.11549806925926062
7/22/2022 11:30,0.11549860443364242
7/22/2022 11:45,0.11082404763219698
7/22/2022 12:00,0.11375292751578746
7/22/2022 12:15,0.11199985294340478
7/22/2022 12:30,0.11375127128866282
7/22/2022 12:45,0.11550217614092959
7/22/2022 13:00,0.1166623164358832
7/22/2022 13:15,0.11257520130196796
7/22/2022 13:30,0.11666978869842247
7/22/2022 13:45,0.11724880622557957
7/22/2022 14:00,0.120171746456983
7/22/2022 14:15,0.11840902153420813
7/22/2022 14:30,0.1166568883075601
7/22/2022 14:45,0.11840926643654978
7/22/2022 15:00,0.11958019437679156
7/22/2022 15:15,0.1201603833163854
7/22/2022 15:30,0.11840812764066658
7/22/2022 15:45,0.11840861744534838
7/22/2022 16:00,0.12191350349988858
7/22/2022 16:15,0.11840853172952782
7/22/2022 16:30,0.12016047160382748
7/22/2022 16:45,0.12308411816414401
7/22/2022 17:00,0.11840763783598776
7/22/2022 17:15,0.12015996710416554
7/22/2022 17:30,0.11840763783598626
7/22/2022 17:45,0.11782693859011258
7/22/2022 18:00,0.11782678098645077
7/22/2022 18:15,0.11841716125743953
7/22/2022 18:30,0.11957852061855412
7/22/2022 18:45,0.11957827080389204
7/22/2022 19:00,0.11840575208796858
7/22/2022 19:15,0.1166522203547543
7/22/2022 19:30,0.11782245294743024
7/22/2022 19:45,0.11723044078840247
7/22/2022 20:00,0.11722924083831135
7/22/2022 20:15,0.11839950707829319
7/22/2022 20:30,0.11489426595104905
7/22/2022 20:45,0.11839714377071073
7/22/2022 21:00,0.12014818703709754
7/22/2022 21:15,0.11489130778647116
7/22/2022 21:30,0.11781360289565157
7/22/2022 21:45,0.11839334778443983
7/22/2022 22:00,0.1166408177219499
7/22/2022 22:15,0.11664017632385465
7/22/2022 22:30,0.11898209608551608
7/22/2022 22:45,0.11898151474370532
7/22/2022 23:00,0.11547731380062763
7/22/2022 23:15,0.11664809610731855
7/22/2022 23:30,0.11839947627711601
7/22/2022 23:45,0.1166473001579188
7/23/2022 0:00,0.11372419704525788
7/23/2022 0:15,0.11897925122133571
7/23/2022 0:30,0.11488474687671178
7/23/2022 0:45,0.11663601911397804
7/23/2022 1:00,0.11722612320121403
7/23/2022 1:15,0.11838669868590468
7/23/2022 1:30,0.11488298579040755
7/23/2022 1:45,0.1148825253756875
7/23/2022 2:00,0.11663348915482605
7/23/2022 2:15,0.11663293090092686
7/23/2022 2:30,0.11663253893542419
7/23/2022 2:45,0.11838367414200379
7/23/2022 3:00,0.11838309862150442
7/23/2022 3:15,0.1166310304621276
7/23/2022 3:30,0.12013368267185873
7/23/2022 3:45,0.11663016338692328
7/23/2022 4:00,0.12013285024742051
7/23/2022 4:15,0.11838089450044158
7/23/2022 4:30,0.11838049041158182
7/23/2022 4:45,0.11838015979342259
7/23/2022 5:00,0.11837975570456134
7/23/2022 5:15,0.11837930263523205
7/23/2022 5:30,0.11837898426218986
7/23/2022 5:45,0.12013020162420326
7/23/2022 6:00,0.11721736203307229
7/23/2022 6:15,0.11954896754403013
7/23/2022 6:30,0.11662639814254933
7/23/2022 6:45,0.11896824283385515
7/23/2022 7:00,0.12013920081273557
7/23/2022 7:15,0.11721696598026587
7/23/2022 7:30,0.11721729002346962
7/23/2022 7:45,0.11721768607627603
7/23/2022 8:00,0.1137156680389085
7/23/2022 8:15,0.11721933029550412
7/23/2022 8:30,0.11546866957093914
7/23/2022 8:45,0.1166411226401893
7/23/2022 9:00,0.11839401401865043
7/23/2022 9:15,0.11839597357325693
7/23/2022 9:30,0.11430409942434369
7/23/2022 9:45,0.11547754648514147
7/23/2022 10:00,0.1154805015784685
7/23/2022 10:15,0.11665529529144177
7/23/2022 10:30,0.11373553149755308
7/23/2022 10:45,0.11957785860969962
7/23/2022 11:00,0.11549674295753332
7/23/2022 11:15,0.11374980659800688
7/23/2022 11:30,0.11024989979053132
7/23/2022 11:45,0.11200737358231745
7/23/2022 12:00,0.11376426196808118
7/23/2022 12:15,0.11493014376810984
7/23/2022 12:30,0.11201783707993654
7/23/2022 12:45,0.11201050988833886
7/23/2022 13:00,0.11201309256678464
7/23/2022 13:15,0.10909984382122134
7/23/2022 13:30,0.10676725156333813
7/23/2022 13:45,0.10852303282930091
7/23/2022 14:00,0.1085250657748367
7/23/2022 14:15,0.10501895168809983
7/23/2022 14:30,0.11320683746094196
7/23/2022 14:45,0.10677218942934025
7/23/2022 15:00,0.11144881518322133
7/23/2022 15:15,0.10734588120600147
7/23/2022 15:30,0.10851382358602384
7/23/2022 15:45,0.10851049972007283
7/23/2022 16:00,0.1102607162594722
7/23/2022 16:15,0.11025832547227687
7/23/2022 16:30,0.11025611373081867
7/23/2022 16:45,0.11025436540185646
7/23/2022 17:00,0.10850006054474662
7/23/2022 17:15,0.10966066711981812
7/23/2022 17:30,0.11316505792203897
7/23/2022 17:45,0.11141110064739324
7/23/2022 18:00,0.11023834648429967
7/23/2022 18:15,0.11140937654835396
7/23/2022 18:30,0.10965542136459397
7/23/2022 18:45,0.11783635843974549
7/23/2022 19:00,0.11432938213764415
7/23/2022 19:15,0.11432748023984182
7/23/2022 19:30,0.11315402635847549
7/23/2022 19:45,0.11490489002071447
7/23/2022 20:00,0.11139860092935706
7/23/2022 20:15,0.11139730785507762
7/23/2022 20:30,0.11431992959168194
7/23/2022 20:45,0.1143187451762841
7/23/2022 21:00,0.11198477896714942
7/23/2022 21:15,0.11315542514794011
7/23/2022 21:30,0.111983547326284
7/23/2022 21:45,0.11314458824298226
7/23/2022 22:00,0.11022076137945672
7/23/2022 22:15,0.11548697020795129
7/23/2022 22:30,0.11548635359398965
7/23/2022 22:45,0.11722804088822023
7/23/2022 23:00,0.11197135561133445
7/23/2022 23:15,0.11547502719084532
7/23/2022 23:30,0.11372252286346562
7/23/2022 23:45,0.11197018959195243
7/24/2022 0:00,0.11489326454903293
7/24/2022 0:15,0.11373166696759407
7/24/2022 0:30,0.11197943822357524
7/24/2022 0:45,0.11373113742558824
7/24/2022 1:00,0.11548282842360524
7/24/2022 1:15,0.11665375091200939
7/24/2022 1:30,0.1184053181992866
7/24/2022 1:45,0.12073758301522411
7/24/2022 2:00,0.1207376721696685
7/24/2022 2:15,0.1207378377422081
7/24/2022 2:30,0.12073801605109691
7/24/2022 2:45,0.11665359647406616
7/24/2022 3:00,0.11840556314361242
7/24/2022 3:15,0.12015736582347834
7/24/2022 3:30,0.12014692578794497
7/24/2022 3:45,0.11664271816075063
7/24/2022 4:00,0.11839424167798139
7/24/2022 4:15,0.12015576377044757
7/24/2022 4:30,0.11898423591813871
7/24/2022 4:45,0.11723208799651054
7/24/2022 5:00,0.11665106606776543
7/24/2022 5:15,0.11840262381170269
7/24/2022 5:30,0.11665035327725817
7/24/2022 5:45,0.1189824176788582
7/24/2022 6:00,0.11723008372927662
7/24/2022 6:15,0.11898160132652819
7/24/2022 6:30,0.11898142816088242
7/24/2022 6:45,0.1207331762384008
7/24/2022 7:00,0.11722944764446783
7/24/2022 7:15,0.1189811065675403
7/24/2022 7:30,0.11722936363326646
7/24/2022 7:45,0.11722953165566918
7/24/2022 8:00,0.1189716650727005
7/24/2022 8:15,0.12072384074055041
7/24/2022 8:30,0.11722039720614119
7/24/2022 8:45,0.11546901338149225
7/24/2022 9:00,0.11606034710897259
7/24/2022 9:15,0.11898448329763117
7/24/2022 9:30,0.11781425755701602
7/24/2022 9:45,0.11781505769868367
7/24/2022 10:00,0.1160637210764087
7/24/2022 10:15,0.11723637256777839
7/24/2022 10:30,0.11781874319969837
7/24/2022 10:45,0.11607018686766252
7/24/2022 11:00,0.11432015736387235
7/24/2022 11:15,0.1160751596489359
7/24/2022 11:30,0.11724331625287883
7/24/2022 11:45,0.11724880002479826
7/24/2022 12:00,0.11374759820120661
7/24/2022 12:15,0.1160947921423823
7/24/2022 12:30,0.11376456617306326
7/24/2022 12:45,0.11727457366119648
7/24/2022 13:00,0.11259820261960593
7/24/2022 13:15,0.11259776177020077
7/24/2022 13:30,0.11552044187526467
7/24/2022 13:45,0.1137655463891181
7/24/2022 14:00,0.11551710285249281
7/24/2022 14:15,0.11551633499359718
7/24/2022 14:30,0.11551497378918985
7/24/2022 14:45,0.11083597995605632
7/24/2022 15:00,0.11199707342200352
7/24/2022 15:15,0.11550332815439512
7/24/2022 15:30,0.11667696169239285
7/24/2022 15:45,0.11200001571390208
7/24/2022 16:00,0.11551543915821749
7/24/2022 16:15,0.11551381036662073
7/24/2022 16:30,0.11375941722207178
7/24/2022 16:45,0.11317704662793593
7/24/2022 17:00,0.11317615502051342
7/24/2022 17:15,0.11375585689709486
7/24/2022 17:30,0.11316357590390366
7/24/2022 17:45,0.11433351620292855
7/24/2022 18:00,0.11608448214432847
7/24/2022 18:15,0.11491138186826585
7/24/2022 18:30,0.11491006968631368
7/24/2022 18:45,0.11315647781704515
7/24/2022 19:00,0.11316529970014588
7/24/2022 19:15,0.11316396228901213
7/24/2022 19:30,0.11491498426656832
7/24/2022 19:45,0.11491375243256889
7/24/2022 20:00,0.11491260118584046
7/24/2022 20:15,0.11491144993911201
7/24/2022 20:30,0.11315821142113694
7/24/2022 20:45,0.11373794260370731
7/24/2022 21:00,0.11314622626302656
7/24/2022 21:15,0.114897488854088
7/24/2022 21:30,0.11372537284569764
7/24/2022 21:45,0.11314399766432537
7/24/2022 22:00,0.11431487304902038
7/24/2022 22:15,0.11723805279180557
7/24/2022 22:30,0.12074196431934903
7/24/2022 22:45,0.12015092394775537
7/24/2022 23:00,0.1201502554857038
7/24/2022 23:15,0.11898831767978879
7/24/2022 23:30,0.11840715528173018
7/24/2022 23:45,0.11723536443336208
7/25/2022 0:00,0.12015819838647072
7/25/2022 0:15,0.12015778210497455
7/25/2022 0:30,0.11665359647406616
7/25/2022 0:45,0.1184053181992866
7/25/2022 1:00,0.118404914041149
7/25/2022 1:15,0.11840458336630917
7/25/2022 1:30,0.12015618005194376
7/25/2022 1:45,0.11840409347765754
7/25/2022 2:00,0.12015585207258311
7/25/2022 2:15,0.12015576377044757
7/25/2022 2:30,0.1201456645387939
7/25/2022 2:45,0.11839367840259903
7/25/2022 3:00,0.11898407512146764
7/25/2022 3:15,0.11839285797975951
7/25/2022 3:30,0.11839236817507923
7/25/2022 3:45,0.12014364654015366
7/25/2022 4:00,0.12014314204049176
7/25/2022 4:15,0.12014263754083132
7/25/2022 4:30,0.1183905681428791
7/25/2022 4:45,0.11839020078936886
7/25/2022 5:00,0.11780928697998963
7/25/2022 5:15,0.11838955179816597
7/25/2022 5:30,0.11838906199348714
7/25/2022 5:45,0.1183884864729863
7/25/2022 6:00,0.11838792319760544
7/25/2022 6:15,0.11838726196128703
7/25/2022 6:30,0.12013839974368373
7/25/2022 6:45,0.11838620888122436
7/25/2022 7:00,0.11838587826306518
7/25/2022 7:15,0.12188914029138075
7/25/2022 7:30,0.12013746641931194
7/25/2022 7:45,0.11838596397888274
7/25/2022 8:00,0.11721515342424146
7/25/2022 8:15,0.11838701705894687
7/25/2022 8:30,0.11838759257944476
7/25/2022 8:45,0.11371410809379096
7/25/2022 9:00,0.11663815710762887
7/25/2022 9:15,0.11663962994770094
7/25/2022 9:30,0.11839326206862079
7/25/2022 9:45,0.11371999955903886
7/25/2022 10:00,0.11839779276191212
7/25/2022 10:15,0.11722939683182318
7/25/2022 10:30,0.11548079672554382
7/25/2022 10:45,0.11665704271821264
7/25/2022 11:00,0.11548797374753622
7/25/2022 11:15,0.11665775538276293
7/25/2022 11:30,0.11665570053330962
7/25/2022 11:45,0.1149021275323941
7/25/2022 12:00,0.11840804192484752
7/25/2022 12:15,0.11666342106593762
7/25/2022 12:30,0.11549608133964276
7/25/2022 12:45,0.1137491076779619
7/25/2022 13:00,0.11492600003562778
7/25/2022 13:15,0.11375446969986877
7/25/2022 13:30,0.11376279727742525
7/25/2022 13:45,0.11668626603898019
7/25/2022 14:00,0.11493228750489827
7/25/2022 14:15,0.11784621473028803
7/25/2022 14:30,0.1149209700048126
7/25/2022 14:45,0.11316739795067365
7/25/2022 15:00,0.11316717509080218
7/25/2022 15:15,0.11316717509080368
7/25/2022 15:30,0.11258614538841408
7/25/2022 15:45,0.11141508762642154
7/25/2022 16:00,0.10966371673545439
7/25/2022 16:15,0.10966475755990363
7/25/2022 16:30,0.11258989260834526
7/25/2022 16:45,0.11434182988793276
7/25/2022 17:00,0.1125875450852722
7/25/2022 17:15,0.11258652011040868
7/25/2022 17:30,0.11083284772104474
7/25/2022 17:45,0.11550888908915338
7/25/2022 18:00,0.10907707982751386
7/25/2022 18:15,0.1108282665609916
7/25/2022 18:30,0.11082706267474507
7/25/2022 18:45,0.11257843052384986
7/25/2022 19:00,0.11140517405694575
7/25/2022 19:15,0.10965101867717371
7/25/2022 19:30,0.11490684678327473
7/25/2022 19:45,0.11607704060639304
7/25/2022 20:00,0.11490404976385035
7/25/2022 20:15,0.11315042717157399
7/25/2022 20:30,0.11607304357179979
7/25/2022 20:45,0.11491045986692704
7/25/2022 21:00,0.11840396430088397
7/25/2022 21:15,0.11840310714269345
7/25/2022 21:30,0.12307843120683815
7/25/2022 21:45,0.12658250929148485
7/25/2022 22:00,0.12774366447634705
7/25/2022 22:15,0.12658139247299555
7/25/2022 22:30,0.12833276068947633
7/25/2022 22:45,0.13183610108612087
7/25/2022 23:00,0.12833161448102678
7/25/2022 23:15,0.12949320562396358
7/25/2022 23:30,0.12949349704641225
7/25/2022 23:45,0.1294937884688609
7/26/2022 0:00,0.131246095186545
7/26/2022 0:15,0.13299841145596622
7/26/2022 0:30,0.13241811811273418
7/26/2022 0:45,0.13241842179499486
7/26/2022 1:00,0.13592270046611873
7/26/2022 1:15,0.13300914305669947
7/26/2022 1:30,0.13242802399203646
7/26/2022 1:45,0.13417932906838623
7/26/2022 2:00,0.1295031155989682
7/26/2022 2:15,0.12950263468265016
7/26/2022 2:30,0.12950234321821585
7/26/2022 2:45,0.12774978443963841
7/26/2022 3:00,0.12950136681236235
7/26/2022 3:15,0.12950078388349373
7/26/2022 3:30,0.12774807973797142
7/26/2022 3:45,0.1248241260588682
7/26/2022 4:00,0.1259947320404926
7/26/2022 4:15,0.12599390173213004
7/26/2022 4:30,0.12599307142376598
7/26/2022 4:45,0.1259922411154049
7/26/2022 5:00,0.12482041520901131
7/26/2022 5:15,0.12131609465719406
7/26/2022 5:30,0.12248691167342654
7/26/2022 5:45,0.12481896077335519
7/26/2022 6:00,0.12306666052775869
7/26/2022 6:15,0.1230662108613699
7/26/2022 6:30,0.1230656818420855
7/26/2022 6:45,0.12481705777342936
7/26/2022 7:00,0.12306494121508436
7/26/2022 7:15,0.12306458412707036
7/26/2022 7:30,0.12131262296814016
7/26/2022 7:45,0.12364500519696885
7/26/2022 8:00,0.12014193124130822
7/26/2022 8:15,0.121894552895507
7/26/2022 8:30,0.123067361478312
7/26/2022 8:45,0.12014642128828604
7/26/2022 9:00,0.1213192577516654
7/26/2022 9:15,0.12014894378658668
7/26/2022 9:30,0.12014941044877259
7/26/2022 9:45,0.12015117619758409
7/26/2022 10:00,0.12132496675144293
7/26/2022 10:15,0.12016538870322307
7/26/2022 10:30,0.12132902991344674
7/26/2022 10:45,0.1201621490651984
7/26/2022 11:00,0.12133927782520956
7/26/2022 11:15,0.12017366426994766
7/26/2022 11:30,0.11842604224685024
7/26/2022 11:45,0.11843179745184385
7/26/2022 12:00,0.11843694040098704
7/26/2022 12:15,0.12018863529737088
7/26/2022 12:30,0.11843109948017293
7/26/2022 12:45,0.1184274259450721
7/26/2022 13:00,0.11842522182400925
7/26/2022 13:15,0.11842677695386922
7/26/2022 13:30,0.11842971578195105
7/26/2022 13:45,0.1166765697268902
7/26/2022 14:00,0.11842702185620937
7/26/2022 14:15,0.11374685472758087
7/26/2022 14:30,0.12017476155670762
7/26/2022 14:45,0.11842053194419531
7/26/2022 15:00,0.11783866187787967
7/26/2022 15:15,0.11608565774273677
7/26/2022 15:30,0.11783881948154148
7/26/2022 15:45,0.11783874674138987
7/26/2022 16:00,0.11608518750337286
7/26/2022 16:15,0.1195894375192885
7/26/2022 16:30,0.11608342410575818
7/26/2022 16:45,0.11783578864189125
7/26/2022 17:00,0.114329906013687
7/26/2022 17:15,0.1166723309845635
7/26/2022 17:30,0.11607982677462425
7/26/2022 17:45,0.11783102416196256
7/26/2022 18:00,0.1190017627552847
7/26/2022 18:15,0.11607704060639304
7/26/2022 18:30,0.11607641753923585
7/26/2022 18:45,0.11607571218019147
7/26/2022 19:00,0.11957976969186601
7/26/2022 19:15,0.11841747968506308
7/26/2022 19:30,0.11841674485208564
7/26/2022 19:45,0.11840592351960669
7/26/2022 20:00,0.1149005160808724
7/26/2022 20:15,0.11665181651150916
7/26/2022 20:30,0.11665106821373283
7/26/2022 20:45,0.11665035554918257
7/26/2022 21:00,0.1166496428846323
7/26/2022 21:15,0.11664901336427955
7/26/2022 21:30,0.1148962572447133
7/26/2022 21:45,0.11489572776778526
7/26/2022 22:00,0.11664735048032743
7/26/2022 22:15,0.11548542285593438
7/26/2022 22:30,0.11489418537847304
7/26/2022 22:45,0.11489349475639296
7/26/2022 23:00,0.11723553245576629
7/26/2022 23:15,0.11664421475630621
7/26/2022 23:30,0.1154823630545776
7/26/2022 23:45,0.11898580677792525
7/27/2022 0:00,0.117233444177331
7/27/2022 0:15,0.11898497805662055
7/27/2022 0:30,0.11898448329763264
7/27/2022 0:45,0.11723208799651054
7/27/2022 1:00,0.11839285797975951
7/27/2022 1:15,0.11839228245926016
7/27/2022 1:30,0.11839179265457986
7/27/2022 1:45,0.11663946365930437
7/27/2022 2:00,0.11839081304521776
7/27/2022 2:15,0.11663867972830057
7/27/2022 2:30,0.11839028650518793
7/27/2022 2:45,0.11371515571571963
7/27/2022 3:00,0.11546665205982987
7/27/2022 3:15,0.11838914770930622
7/27/2022 3:30,0.11371388279875433
7/27/2022 3:45,0.11371343220867813
7/27/2022 4:00,0.11780693504842106
7/27/2022 4:15,0.11721587339429614
7/27/2022 4:30,0.11955749871474161
7/27/2022 4:45,0.11546308099702404
7/27/2022 5:00,0.11663364356547862
7/27/2022 5:15,0.11780426790952886
7/27/2022 5:30,0.11663262207962173
