DateTime,DataValue,QualifierID
4/25/2023 14:03,7.343829,0
4/25/2023 14:18,7.596202,0
4/25/2023 14:33,8.344186,0
4/25/2023 14:48,8.493592,0
4/25/2023 15:03,8.13507,0
4/25/2023 15:18,7.134306,0
4/25/2023 15:33,7.400415,0
4/25/2023 15:48,7.450356,0
4/25/2023 16:03,7.518187,0
4/25/2023 16:18,7.730495,0
4/25/2023 16:33,7.866507,0
4/25/2023 16:48,7.391218,0
4/25/2023 17:03,9.53019,0
4/25/2023 17:18,9.1127381,1
4/25/2023 17:33,7.079462,0
4/25/2023 17:48,7.510078,0
4/25/2023 18:03,7.868165,0
4/25/2023 18:18,10.92378,0
4/25/2023 18:33,6.800623,0
4/25/2023 18:48,11.25623,0
4/25/2023 19:03,10.56819,0
4/25/2023 19:18,7.419532,0
4/25/2023 19:33,7.780659,0
4/25/2023 19:48,9.706906,0
4/25/2023 20:03,7.615721,0
4/25/2023 20:18,8.5,0
4/25/2023 20:33,8.81287,0
4/25/2023 20:48,7.81497,0
4/25/2023 21:03,9.043704,0
4/25/2023 21:18,11.28866,0
4/25/2023 21:33,7.090693,0
4/25/2023 21:48,8.75164,0
4/25/2023 22:03,6.331462,0
4/25/2023 22:18,6.816396,0
4/25/2023 22:33,6.397391,0
4/25/2023 22:48,5.895557,0
4/25/2023 23:03,6.161623,0
4/25/2023 23:18,7.238224,0
4/25/2023 23:33,11.37329,0
4/25/2023 23:48,7.291485,0
4/26/2023 0:03,6.041402,0
4/26/2023 0:18,8.735751,0
4/26/2023 0:33,6.23723,0
4/26/2023 0:48,6.079618,0
4/26/2023 1:03,7.760555,0
4/26/2023 1:18,7.305345,0
4/26/2023 1:33,6.646176,0
4/26/2023 1:48,7.362883,0
4/26/2023 2:03,6.118776,0
4/26/2023 2:18,5.857958,0
4/26/2023 2:33,6.279002,0
4/26/2023 2:48,9.647147,0
4/26/2023 3:03,6.242966,0
4/26/2023 3:18,6.617579,0
4/26/2023 3:33,6.192074,0
4/26/2023 3:48,5.812818,0
4/26/2023 4:03,5.839642,0
4/26/2023 4:18,6.296348,0
4/26/2023 4:33,6.795004,0
4/26/2023 4:48,6.812498,0
4/26/2023 5:03,7.98327,0
4/26/2023 5:18,5.86688,0
4/26/2023 5:33,6.849599,1
4/26/2023 5:48,5.662077,0
4/26/2023 6:03,6.454958,0
4/26/2023 6:18,7.823253,0
4/26/2023 6:33,6.931428,0
4/26/2023 6:48,7.4417132,1
4/26/2023 7:03,10.12457,0
4/26/2023 7:18,8.327336,0
4/26/2023 7:33,7.628528,0
4/26/2023 7:48,7.957364,0
4/26/2023 8:03,6.205391,0
4/26/2023 8:18,6.309799,0
4/26/2023 8:33,6.900574,0
4/26/2023 8:48,8.35118,0
4/26/2023 9:03,6.93201,0
4/26/2023 9:18,7.230309,0
4/26/2023 9:33,6.634024,0
4/26/2023 9:48,7.759029,0
4/26/2023 10:03,6.584551,0
4/26/2023 10:18,6.961362,0
4/26/2023 10:33,12.0762,0
4/26/2023 10:48,7.84924,0
4/26/2023 11:03,9.212579,0
4/26/2023 11:18,6.715434,0
4/26/2023 11:33,7.710346,0
4/26/2023 11:48,8.325993,0
4/26/2023 12:03,6.608773,0
4/26/2023 12:18,9.436214,0
4/26/2023 12:33,7.672133,0
4/26/2023 12:48,5.552559,0
4/26/2023 13:03,7.07436,0
4/26/2023 13:18,5.686478,0
4/26/2023 13:33,6.810674,0
4/26/2023 13:48,6.420408,0
4/26/2023 14:03,7.264997,0
4/26/2023 14:18,6.558388,0
4/26/2023 14:33,9.743154,0
4/26/2023 14:48,9.682385,0
4/26/2023 15:03,9.629676,0
4/26/2023 15:18,5.617235,0
4/26/2023 15:33,8.857305,0
4/26/2023 15:48,8.216434,0
4/26/2023 16:03,7.321169,0
4/26/2023 16:18,7.180482,0
4/26/2023 16:33,6.796961,0
4/26/2023 16:48,8.837749,0
4/26/2023 17:03,7.586939,0
4/26/2023 17:18,7.44161,0
4/26/2023 17:33,9.475011,0
4/26/2023 17:48,9.2156423,1
4/26/2023 18:03,8.575933,0
4/26/2023 18:18,8.089005,0
4/26/2023 18:33,11.05099,0
4/26/2023 18:48,6.516836,0
4/26/2023 19:03,6.567188,0
4/26/2023 19:18,6.790287,0
4/26/2023 19:33,7.046667,0
4/26/2023 19:48,6.78456,0
4/26/2023 20:03,7.0455857,1
4/26/2023 20:18,7.13217806,1
4/26/2023 20:33,6.634775,0
4/26/2023 20:48,6.422428,0
4/26/2023 21:03,6.481279,0
4/26/2023 21:18,8.219635,0
4/26/2023 21:33,5.890105,0
4/26/2023 21:48,5.937258,0
4/26/2023 22:03,7.901415,0
4/26/2023 22:18,8.218843,0
4/26/2023 22:33,5.807207,0
4/26/2023 22:48,6.983595,0
4/26/2023 23:03,7.401202,0
4/26/2023 23:18,6.768325,0
4/26/2023 23:33,5.176655,0
4/26/2023 23:48,6.973573,0
4/27/2023 0:03,6.343837,0
4/27/2023 0:18,7.335788,0
4/27/2023 0:33,7.792836,0
4/27/2023 0:48,6.225392,0
4/27/2023 1:03,6.879503,0
4/27/2023 1:18,6.003308,0
4/27/2023 1:33,10.97279,0
4/27/2023 1:48,7.625711,0
4/27/2023 2:03,7.58614,0
4/27/2023 2:18,5.691362,0
4/27/2023 2:33,9.337409,0
4/27/2023 2:48,7.585326,0
4/27/2023 3:03,7.658198,0
4/27/2023 3:18,6.328462,0
4/27/2023 3:33,5.5822,0
4/27/2023 3:48,5.160576,0
4/27/2023 4:03,6.710777,0
4/27/2023 4:18,11.52641,0
4/27/2023 4:33,5.207599,0
4/27/2023 4:48,5.480137,0
4/27/2023 5:03,6.766933,0
4/27/2023 5:18,5.210908,0
4/27/2023 5:33,6.509232,0
4/27/2023 5:48,5.775265,0
4/27/2023 6:03,9.1116,0
4/27/2023 6:18,4.559973,0
4/27/2023 6:33,6.608739,0
4/27/2023 6:48,5.564283,0
4/27/2023 7:03,6.405969,0
4/27/2023 7:18,6.972318,0
4/27/2023 7:33,6.629848,0
4/27/2023 7:48,6.629848,0
4/27/2023 8:03,6.080917,0
4/27/2023 8:18,7.110964,0
4/27/2023 8:33,7.158064,0
4/27/2023 8:48,8.208164,0
4/27/2023 9:03,5.398675,0
4/27/2023 9:18,6.375971,0
4/27/2023 9:33,12.00183,0
4/27/2023 9:48,6.37153,0
4/27/2023 10:03,5.790544,0
4/27/2023 10:18,5.564432,0
4/27/2023 10:33,6.777623,0
4/27/2023 10:48,6.399072,0
4/27/2023 11:03,12.08566,0
4/27/2023 11:18,6.050694,0
4/27/2023 11:33,3.958743,0
4/27/2023 11:48,4.487977,0
4/27/2023 12:03,4.877031,0
4/27/2023 12:18,8.29193,0
4/27/2023 12:33,7.089345,0
4/27/2023 12:48,6.999629,0
4/27/2023 13:03,9.088688,0
4/27/2023 13:18,6.346097,0
4/27/2023 13:33,6.556706,0
4/27/2023 13:48,8.085952,0
4/27/2023 14:03,6.440956,0
4/27/2023 14:18,9.802,0
4/27/2023 14:33,9.04114,0
4/27/2023 14:48,8.905029,0
4/27/2023 15:03,8.62032,0
4/27/2023 15:18,7.647768,0
4/27/2023 15:33,8.937279,0
4/27/2023 15:48,10.15469,0
4/27/2023 16:03,9.820118,0
4/27/2023 16:18,13.04557,0
4/27/2023 16:33,20.65671,0
4/27/2023 16:48,9.906255,0
4/27/2023 17:03,15.8185852,1
4/27/2023 17:18,12.4215,0
4/27/2023 17:33,9.449424,0
4/27/2023 17:48,8.646049,0
4/27/2023 18:03,9.669939,0
4/27/2023 18:18,9.911611,0
4/27/2023 18:33,11.50831,0
4/27/2023 18:48,8.750965,0
4/27/2023 19:03,8.050692,0
4/27/2023 19:18,9.897425,0
4/27/2023 19:33,11.35005,0
4/27/2023 19:48,13.50224,0
4/27/2023 20:03,8.537482,0
4/27/2023 20:18,7.023707,0
4/27/2023 20:33,9.989766,0
4/27/2023 20:48,16.54672,0
4/27/2023 21:03,13.3823562,1
4/27/2023 21:18,8.17965,0
4/27/2023 21:33,8.17965,0
4/27/2023 21:48,7.833995,0
4/27/2023 22:03,8.912271,0
4/27/2023 22:18,8.082822,0
4/27/2023 22:33,9.697862,0
4/27/2023 22:48,7.578432,0
4/27/2023 23:03,7.860594,0
4/27/2023 23:18,9.390615,0
4/27/2023 23:33,7.644115,0
4/27/2023 23:48,6.25528,0
4/28/2023 0:03,7.696158,0
4/28/2023 0:18,7.557892,0
4/28/2023 0:33,7.358756,0
4/28/2023 0:48,6.890399,0
4/28/2023 1:03,8.135165,0
4/28/2023 1:18,7.5908303,1
4/28/2023 1:33,7.75929414,1
4/28/2023 1:48,7.242896,0
4/28/2023 2:03,5.688452,0
4/28/2023 2:18,6.101491,0
4/28/2023 2:33,7.792324,0
4/28/2023 2:48,7.046754,0
4/28/2023 3:03,10.84748,0
4/28/2023 3:18,6.733422,0
4/28/2023 3:33,5.766094,0
4/28/2023 3:48,6.3274772,1
4/28/2023 4:03,9.185798,0
4/28/2023 4:18,8.952744,0
4/28/2023 4:33,7.510352,0
4/28/2023 4:48,6.395338,0
4/28/2023 5:03,5.664343,0
4/28/2023 5:18,5.905417,0
4/28/2023 5:33,8.627861,0
4/28/2023 5:48,10.59973,0
4/28/2023 6:03,6.725648,0
4/28/2023 6:18,8.115392,0
4/28/2023 6:33,6.846343,0
4/28/2023 6:48,5.966942,0
4/28/2023 7:03,6.566886,0
4/28/2023 7:18,5.787589,0
4/28/2023 7:33,8.291268,0
4/28/2023 7:48,6.248204,0
4/28/2023 8:03,6.161249,0
4/28/2023 8:18,6.830115,0
4/28/2023 8:33,10.64921,0
4/28/2023 8:48,6.288463,0
4/28/2023 9:03,6.897391,0
4/28/2023 9:18,6.114235,0
4/28/2023 9:33,5.670723,0
4/28/2023 9:48,5.703885,0
4/28/2023 10:03,6.894109,0
4/28/2023 10:18,9.175069,0
4/28/2023 10:33,7.052475,0
4/28/2023 10:48,6.238127,0
4/28/2023 11:03,10.26565,0
4/28/2023 11:18,5.165055,0
4/28/2023 11:33,8.126539,0
4/28/2023 11:48,5.771272,0
4/28/2023 12:03,8.382663,0
4/28/2023 12:18,6.5943087,1
4/28/2023 12:33,8.157844,0
4/28/2023 12:48,5.287817,0
4/28/2023 13:03,5.952882,0
4/28/2023 13:18,5.935541,0
4/28/2023 13:33,9.355682,0
4/28/2023 13:48,9.558804,0
4/28/2023 14:03,7.279251,0
4/28/2023 14:18,6.728167,0
4/28/2023 14:33,6.983311,0
4/28/2023 14:48,8.484235,0
4/28/2023 15:03,7.0732302,1
4/28/2023 15:18,7.71284676,1
4/28/2023 15:33,6.990645,0
4/28/2023 15:48,6.602188,0
4/28/2023 16:03,6.772727,0
4/28/2023 16:18,7.127539,0
4/28/2023 16:33,6.421282,0
4/28/2023 16:48,6.5988637,1
4/28/2023 17:03,5.646528,0
4/28/2023 17:18,5.942091,0
4/28/2023 17:33,5.40356574,1
4/28/2023 17:48,5.194804522,1
4/28/2023 18:03,9.885256,0
4/28/2023 18:18,6.391944,0
4/28/2023 18:33,7.006821,0
4/28/2023 18:48,5.383676,0
4/28/2023 19:03,7.488325,0
4/28/2023 19:18,12.94892,0
4/28/2023 19:33,5.664212,0
4/28/2023 19:48,5.664212,0
4/28/2023 20:03,7.732234,0
4/28/2023 20:18,4.938118,0
4/28/2023 20:33,5.382149,0
4/28/2023 20:48,5.489119,1
4/28/2023 21:03,10.44955,0
4/28/2023 21:18,12.38205,0
4/28/2023 21:33,6.29018,0
4/28/2023 21:48,7.695814,0
4/28/2023 22:03,11.49283,0
4/28/2023 22:18,7.159016,0
4/28/2023 22:33,7.312773,0
4/28/2023 22:48,5.542105,0
4/28/2023 23:03,5.037704,0
4/28/2023 23:18,7.107918,0
4/28/2023 23:33,6.960556,0
4/28/2023 23:48,6.215448,0
4/29/2023 0:03,7.45133,0
4/29/2023 0:18,9.054615,0
4/29/2023 0:33,5.546205,0
4/29/2023 0:48,4.661512,0
4/29/2023 1:03,7.688065,0
4/29/2023 1:18,5.595882,0
4/29/2023 1:33,5.587433,0
4/29/2023 1:48,5.54385,0
4/29/2023 2:03,8.426349,0
4/29/2023 2:18,10.30386,0
4/29/2023 2:33,7.705735,0
4/29/2023 2:48,4.884008,0
4/29/2023 3:03,5.005394,0
4/29/2023 3:18,5.171302,0
4/29/2023 3:33,4.908613,0
4/29/2023 3:48,6.689903,0
4/29/2023 4:03,4.813549,0
4/29/2023 4:18,4.802762,0
4/29/2023 4:33,5.531895,0
4/29/2023 4:48,6.402833,0
4/29/2023 5:03,5.916218,0
4/29/2023 5:18,7.042457,0
4/29/2023 5:33,6.894306,0
4/29/2023 5:48,5.932565,0
4/29/2023 6:03,5.126544,0
4/29/2023 6:18,8.698119,0
4/29/2023 6:33,5.237416,0
4/29/2023 6:48,5.069246,0
4/29/2023 7:03,4.179373,0
4/29/2023 7:18,4.340003,0
4/29/2023 7:33,7.160145,0
4/29/2023 7:48,10.47845,0
4/29/2023 8:03,10.3851974,1
4/29/2023 8:18,7.555378,0
4/29/2023 8:33,8.298354,0
4/29/2023 8:48,4.572999,0
4/29/2023 9:03,4.896914,0
4/29/2023 9:18,6.931602,0
4/29/2023 9:33,11.38945,0
4/29/2023 9:48,4.44609,0
4/29/2023 10:03,6.088356,0
4/29/2023 10:18,4.777123,0
4/29/2023 10:33,5.642799,0
4/29/2023 10:48,5.142472,0
4/29/2023 11:03,5.256124,0
4/29/2023 11:18,10.14503,0
4/29/2023 11:33,8.484445,0
4/29/2023 11:48,3.742519,0
4/29/2023 12:03,7.761301,0
4/29/2023 12:18,5.712379,0
4/29/2023 12:33,5.754753,0
4/29/2023 12:48,7.681364,0
4/29/2023 13:03,7.893442,0
4/29/2023 13:18,5.470205,0
4/29/2023 13:33,6.615631,0
4/29/2023 13:48,6.391885,0
4/29/2023 14:03,7.119691,0
4/29/2023 14:18,7.119691,0
4/29/2023 14:33,9.25075,0
4/29/2023 14:48,9.360219,0
4/29/2023 15:03,11.51582,0
4/29/2023 15:18,14.17763,0
4/29/2023 15:33,18.85725,0
4/29/2023 15:48,11.34045,0
4/29/2023 16:03,16.4408414,1
4/29/2023 16:18,14.23029,0
4/29/2023 16:33,14.3159657,1
4/29/2023 16:48,13.17914084,1
4/29/2023 17:03,15.3982,0
4/29/2023 17:18,15.71122,0
4/29/2023 17:33,14.1367,0
4/29/2023 17:48,15.20030964,1
4/29/2023 18:03,15.55936537,1
4/29/2023 18:18,15.93062,0
4/29/2023 18:33,12.34614,0
4/29/2023 18:48,13.77938411,1
4/29/2023 19:03,13.25463,0
4/29/2023 19:18,11.74903,0
4/29/2023 19:33,11.52134,0
4/29/2023 19:48,11.42611859,1
4/29/2023 20:03,14.23862,0
4/29/2023 20:18,23.7916,0
4/29/2023 20:33,21.28769,0
4/29/2023 20:48,15.14639,0
4/29/2023 21:03,21.52496756,1
4/29/2023 21:18,10.3708,0
4/29/2023 21:33,8.859544,0
4/29/2023 21:48,9.036063,0
4/29/2023 22:03,5.521729644,1
4/29/2023 22:18,9.968687,0
4/29/2023 22:33,11.20798,0
4/29/2023 22:48,10.60764953,1
4/29/2023 23:03,11.91724886,1
4/29/2023 23:18,11.8537,0
4/29/2023 23:33,8.382962,0
4/29/2023 23:48,11.63009,0
4/30/2023 0:03,8.362344,0
4/30/2023 0:18,11.4702,0
4/30/2023 0:33,9.958571,0
4/30/2023 0:48,10.49757,0
4/30/2023 1:03,9.478003,0
4/30/2023 1:18,8.297171,0
4/30/2023 1:33,7.8923152,1
4/30/2023 1:48,7.784068,0
4/30/2023 2:03,7.729233,0
4/30/2023 2:18,9.215821,0
4/30/2023 2:33,13.90274,0
4/30/2023 2:48,13.34061622,1
4/30/2023 3:03,8.749081,0
4/30/2023 3:18,11.17802,0
4/30/2023 3:33,8.793235,0
4/30/2023 3:48,9.577364,0
4/30/2023 4:03,8.082958112,1
4/30/2023 4:18,7.037111,0
4/30/2023 4:33,9.667325,0
4/30/2023 4:48,10.2563,0
4/30/2023 5:03,8.035413,0
4/30/2023 5:18,7.728159,0
4/30/2023 5:33,7.900936,0
4/30/2023 5:48,7.835781,0
4/30/2023 6:03,6.8586633,1
4/30/2023 6:18,11.71386,0
4/30/2023 6:33,8.832151,0
4/30/2023 6:48,7.057005,0
4/30/2023 7:03,7.217411,0
4/30/2023 7:18,8.876111,0
4/30/2023 7:33,10.116,0
4/30/2023 7:48,8.279552,0
4/30/2023 8:03,12.46907,0
4/30/2023 8:18,13.94301,0
4/30/2023 8:33,6.915583,0
4/30/2023 8:48,6.562531,0
4/30/2023 9:03,8.753839,0
4/30/2023 9:18,7.310527,0
4/30/2023 9:33,8.844824,0
4/30/2023 9:48,7.249023,0
4/30/2023 10:03,8.88253,0
4/30/2023 10:18,7.456649,0
4/30/2023 10:33,6.508516,0
4/30/2023 10:48,7.717995,0
4/30/2023 11:03,11.81624,0
4/30/2023 11:18,11.91346,0
4/30/2023 11:33,11.44322,0
4/30/2023 11:48,14.0993481,1
4/30/2023 12:03,9.882903,0
4/30/2023 12:18,8.375107,0
4/30/2023 12:33,8.225036,0
4/30/2023 12:48,6.75694009,1
4/30/2023 13:03,4.565061932,1
4/30/2023 13:18,11.85343,0
4/30/2023 13:33,10.90414,0
4/30/2023 13:48,11.94029,0
4/30/2023 14:03,10.53087,0
4/30/2023 14:18,13.56430123,1
4/30/2023 14:33,20.91521,0
4/30/2023 14:48,17.39034,0
4/30/2023 15:03,21.25353425,1
4/30/2023 15:18,24.31226127,1
4/30/2023 15:33,28.54348,0
4/30/2023 15:48,27.30203,0
4/30/2023 16:03,31.89432683,1
4/30/2023 16:18,37.00032,0
4/30/2023 16:33,30.12535,0
4/30/2023 16:48,31.2216,0
4/30/2023 17:03,33.32977432,1
4/30/2023 17:18,40.55179,0
4/30/2023 17:33,40.55179,0
4/30/2023 17:48,43.89395,0
4/30/2023 18:03,68.00941,0
4/30/2023 18:18,34.05978,0
4/30/2023 18:33,30.82299,0
4/30/2023 18:48,33.53329,0
4/30/2023 19:03,34.57495,0
4/30/2023 19:18,38.08261,0
4/30/2023 19:33,41.48539,0
4/30/2023 19:48,25.67129,0
4/30/2023 20:03,25.62261,0
4/30/2023 20:18,27.09351,0
4/30/2023 20:33,24.22722,0
4/30/2023 20:48,21.61692,0
4/30/2023 21:03,20.89404,0
4/30/2023 21:18,17.50285,0
4/30/2023 21:33,18.33843,0
4/30/2023 21:48,18.34817,0
4/30/2023 22:03,19.63381,0
4/30/2023 22:18,19.2537,0
4/30/2023 22:33,19.34167,0
4/30/2023 22:48,15.83808,0
4/30/2023 23:03,18.58853,0
4/30/2023 23:18,14.62488,0
4/30/2023 23:33,15.68592,0
4/30/2023 23:48,14.68836,0
5/1/2023 0:03,14.62314,0
5/1/2023 0:18,12.76769,0
5/1/2023 0:33,16.13975,0
5/1/2023 0:48,15.88094,0
5/1/2023 1:03,16.67666,0
5/1/2023 1:18,12.44061,0
5/1/2023 1:33,13.55984,0
5/1/2023 1:48,15.22277,0
5/1/2023 2:03,12.62678,0
5/1/2023 2:18,16.70263,0
5/1/2023 2:33,11.73419,0
5/1/2023 2:48,12.14612,0
5/1/2023 3:03,15.3812,0
5/1/2023 3:18,14.13212,0
5/1/2023 3:33,11.22307,0
5/1/2023 3:48,12.26753,0
5/1/2023 4:03,11.8512,0
5/1/2023 4:18,12.55424,0
5/1/2023 4:33,14.00246,0
5/1/2023 4:48,15.16881,0
5/1/2023 5:03,13.53864,0
5/1/2023 5:18,10.95702,0
5/1/2023 5:33,11.82188,0
5/1/2023 5:48,9.444421,0
5/1/2023 6:03,10.54703,0
5/1/2023 6:18,11.1917,0
5/1/2023 6:33,12.65884,0
5/1/2023 6:48,12.1591339,1
5/1/2023 7:03,13.46259572,1
5/1/2023 7:18,9.217306,0
5/1/2023 7:33,9.56264,0
5/1/2023 7:48,13.4451,0
5/1/2023 8:03,9.315587,0
5/1/2023 8:18,9.780778712,1
5/1/2023 8:33,10.9754,0
5/1/2023 8:48,10.28825,0
5/1/2023 9:03,10.40177,0
5/1/2023 9:18,10.95630833,1
5/1/2023 9:33,14.56268,0
5/1/2023 9:48,9.128258,0
5/1/2023 10:03,9.43471,0
5/1/2023 10:18,11.94033,0
5/1/2023 10:33,11.36545,0
5/1/2023 10:48,7.634889,0
5/1/2023 11:03,8.382934,0
5/1/2023 11:18,8.068072,0
5/1/2023 11:33,7.800988,0
5/1/2023 11:48,6.6417443,1
5/1/2023 12:03,6.93525484,1
5/1/2023 12:18,11.21324,0
5/1/2023 12:33,10.80119,0
5/1/2023 12:48,10.74676,0
5/1/2023 13:03,12.20286,0
5/1/2023 13:18,13.866,0
5/1/2023 13:33,13.02877,0
5/1/2023 13:48,12.22649,0
5/1/2023 14:03,13.74735,0
5/1/2023 14:18,14.64962,0
5/1/2023 14:33,14.81231,0
5/1/2023 14:48,12.4065,0
5/1/2023 15:03,13.995948,1
5/1/2023 15:18,17.18352,0
5/1/2023 15:33,15.8485,0
5/1/2023 15:48,21.42829,0
5/1/2023 16:03,18.28825,0
5/1/2023 16:18,21.1977138,1
5/1/2023 16:33,21.92969604,1
5/1/2023 16:48,23.31803473,1
5/1/2023 17:03,25.57189,0
5/1/2023 17:18,25.99931,0
5/1/2023 17:33,26.85283,0
5/1/2023 17:48,28.49261511,0
5/1/2023 18:03,25.13232,0
5/1/2023 18:18,26.05768,0
5/1/2023 18:33,26.15307,0
5/1/2023 18:48,24.425496,1
5/1/2023 19:03,25.66193,0
5/1/2023 19:18,20.62247,0
5/1/2023 19:33,20.60895,0
5/1/2023 19:48,25.04351,0
5/1/2023 20:03,23.8058,0
5/1/2023 20:18,21.57784,0
5/1/2023 20:33,18.88003,0
5/1/2023 20:48,22.82956,0
5/1/2023 21:03,18.44824,0
5/1/2023 21:18,15.34704,0
5/1/2023 21:33,15.548525,1
5/1/2023 21:48,15.07599,0
5/1/2023 22:03,15.56335,0
5/1/2023 22:18,17.52144,0
5/1/2023 22:33,14.37537,0
5/1/2023 22:48,13.37473,0
5/1/2023 23:03,13.21548,0
5/1/2023 23:18,13.99877,0
5/1/2023 23:33,12.035589,1
5/1/2023 23:48,12.9586,0
5/2/2023 0:03,12.54503,0
5/2/2023 0:18,13.38973,0
5/2/2023 0:33,11.21533,0
5/2/2023 0:48,11.05562,0
5/2/2023 1:03,11.43822,0
5/2/2023 1:18,9.746708,0
5/2/2023 1:33,12.74232,0
5/2/2023 1:48,11.85979,0
5/2/2023 2:03,11.11243,0
5/2/2023 2:18,11.66823,0
5/2/2023 2:33,15.53117,0
5/2/2023 2:48,11.07182,0
5/2/2023 3:03,13.83175,0
5/2/2023 3:18,11.09253,0
5/2/2023 3:33,10.42986,0
5/2/2023 3:48,11.27569,0
5/2/2023 4:03,13.17218,0
5/2/2023 4:18,9.631762,0
5/2/2023 4:33,8.64223,0
5/2/2023 4:48,8.60406,0
5/2/2023 5:03,11.67595,0
5/2/2023 5:18,10.78448,0
5/2/2023 5:33,10.54909,0
5/2/2023 5:48,9.842529,0
5/2/2023 6:03,11.38141,0
5/2/2023 6:18,10.5345,0
5/2/2023 6:33,11.59677,0
5/2/2023 6:48,8.172023,0
5/2/2023 7:03,8.43264,0
5/2/2023 7:18,9.922296,0
5/2/2023 7:33,8.819108,0
5/2/2023 7:48,8.533856,0
5/2/2023 8:03,11.71268,0
5/2/2023 8:18,8.274945,0
5/2/2023 8:33,9.332238,1
5/2/2023 8:48,8.356601,0
5/2/2023 9:03,8.531556,0
5/2/2023 9:18,9.149084,0
5/2/2023 9:33,11.18159,0
5/2/2023 9:48,8.134563,0
5/2/2023 10:03,7.993521,0
5/2/2023 10:18,8.079539,0
5/2/2023 10:33,9.995439,0
5/2/2023 10:48,9.610614,0
5/2/2023 11:03,9.270699,0
5/2/2023 11:18,8.643503,0
5/2/2023 11:33,8.355748,0
5/2/2023 11:48,8.322015,0
5/2/2023 12:03,8.377201,0
5/2/2023 12:18,7.787125,0
5/2/2023 12:33,7.591817,0
5/2/2023 12:48,8.010839,0
5/2/2023 13:03,8.137634,0
5/2/2023 13:18,10.3797,0
5/2/2023 13:33,9.149322,0
5/2/2023 13:48,10.2990237,1
5/2/2023 14:03,9.400315,0
5/2/2023 14:18,9.379801,0
5/2/2023 14:33,9.583189,0
5/2/2023 14:48,11.24848,0
5/2/2023 15:03,10.45743,0
5/2/2023 15:18,12.53512,0
5/2/2023 15:33,9.23471,0
5/2/2023 15:48,12.77158,0
5/2/2023 16:03,9.74853,0
5/2/2023 16:18,10.67534,0
5/2/2023 16:33,9.766187,0
5/2/2023 16:48,10.73016,0
5/2/2023 17:03,10.43256,0
5/2/2023 17:18,13.24071,0
5/2/2023 17:33,10.918,0
5/2/2023 17:48,10.1867,0
5/2/2023 18:03,10.834,0
5/2/2023 18:18,13.15434,0
5/2/2023 18:33,13.93764,0
5/2/2023 18:48,13.66148,0
5/2/2023 19:03,9.142584,0
5/2/2023 19:18,13.65477,0
5/2/2023 19:33,13.57258,0
5/2/2023 19:48,15.17848,0
5/2/2023 20:03,9.374162,0
5/2/2023 20:18,9.919953,0
5/2/2023 20:33,9.28618,0
5/2/2023 20:48,10.4245,0
5/2/2023 21:03,11.19568,0
5/2/2023 21:18,11.2843699,1
5/2/2023 21:33,8.585553,0
5/2/2023 21:48,9.99284135,1
5/2/2023 22:03,10.86822,0
5/2/2023 22:18,9.359977,0
5/2/2023 22:33,13.61311,0
5/2/2023 22:48,11.31981,0
5/2/2023 23:03,10.27307,0
5/2/2023 23:18,9.336848,0
5/2/2023 23:33,9.201537,0
5/2/2023 23:48,11.65492,0
5/3/2023 0:03,8.081442,0
5/3/2023 0:18,10.01986,0
5/3/2023 0:33,10.07626,0
5/3/2023 0:48,9.8411196,1
5/3/2023 1:03,9.601491,0
5/3/2023 1:18,10.35467,0
5/3/2023 1:33,15.24347,0
5/3/2023 1:48,6.751812,0
5/3/2023 2:03,7.378477,0
5/3/2023 2:18,9.379317,0
5/3/2023 2:33,7.26023,0
5/3/2023 2:48,8.494553,0
5/3/2023 3:03,10.38859,0
5/3/2023 3:18,7.855587,0
5/3/2023 3:33,7.553725,0
5/3/2023 3:48,9.508802,0
5/3/2023 4:03,7.705576,0
5/3/2023 4:18,7.567307,0
5/3/2023 4:33,7.9107867,1
5/3/2023 4:48,7.641668,0
5/3/2023 5:03,7.60474,0
5/3/2023 5:18,7.628159,0
5/3/2023 5:33,6.977424,0
5/3/2023 5:48,10.45986,0
5/3/2023 6:03,9.711257,0
5/3/2023 6:18,9.792486,0
5/3/2023 6:33,8.526487,0
5/3/2023 6:48,7.391044,0
5/3/2023 7:03,6.523343,0
5/3/2023 7:18,7.326083,0
5/3/2023 7:33,10.57983,0
5/3/2023 7:48,11.06892,0
5/3/2023 8:03,8.110733,0
5/3/2023 8:18,10.7970669,1
5/3/2023 8:33,10.42082,0
5/3/2023 8:48,6.77101,0
5/3/2023 9:03,7.54799008,1
5/3/2023 9:18,11.85549,0
5/3/2023 9:33,8.45437,0
5/3/2023 9:48,12.60444,0
5/3/2023 10:03,8.51883,0
5/3/2023 10:18,11.70617,0
5/3/2023 10:33,9.318763,0
5/3/2023 10:48,7.62254,0
5/3/2023 11:03,8.165925,0
5/3/2023 11:18,7.6296136,1
5/3/2023 11:33,6.09681708,1
5/3/2023 11:48,5.503667,0
5/3/2023 12:03,5.11165636,1
5/3/2023 12:18,4.031190644,1
5/3/2023 12:33,7.737209,0
5/3/2023 12:48,8.19889,0
5/3/2023 13:03,10.52976,0
5/3/2023 13:18,11.62291319,1
5/3/2023 13:33,8.315585,0
5/3/2023 13:48,12.15642,0
5/3/2023 14:03,9.682214,0
5/3/2023 14:18,10.16955,0
5/3/2023 14:33,9.927307223,1
5/3/2023 14:48,14.25364,0
5/3/2023 15:03,14.34972,0
