Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2022-09-15 22:15:00,8.75,9.12,9.56,10.06,10.77,12.77
2022-09-15 22:30:00,8.68,9.06,9.5,10.06,10.72,12.77
2022-09-15 22:45:00,8.62,9.06,9.43,10.06,10.67,12.77
2022-09-15 23:00:00,8.62,9.0,9.37,10.0,10.63,12.77
2022-09-15 23:15:00,8.5,8.93,9.37,10.0,10.59,12.77
2022-09-15 23:30:00,8.5,8.93,9.31,10.0,10.55,12.77
2022-09-15 23:45:00,8.43,8.87,9.25,9.93,10.52,12.77
2022-09-16 00:00:00,8.43,8.81,9.25,9.93,10.48,12.77
2022-09-16 00:15:00,8.37,8.81,9.25,9.93,10.44,12.77
2022-09-16 00:30:00,8.37,8.75,9.18,9.87,10.41,12.76
2022-09-16 00:45:00,8.31,8.75,9.18,9.87,10.37,12.76
2022-09-16 01:00:00,8.31,8.68,9.06,9.87,10.33,12.76
2022-09-16 01:15:00,8.25,8.62,9.06,9.81,10.29,12.75
2022-09-16 01:30:00,8.18,8.62,9.0,9.81,10.25,12.75
2022-09-16 01:45:00,8.12,8.62,9.0,9.81,10.21,12.75
2022-09-16 02:00:00,8.12,8.56,9.0,9.75,10.16,12.74
2022-09-16 02:15:00,8.06,8.5,8.93,9.75,10.13,12.74
2022-09-16 02:30:00,8.06,8.5,8.93,9.75,10.09,12.74
2022-09-16 02:45:00,8.0,8.43,8.87,9.68,10.05,12.73
2022-09-16 03:00:00,8.0,8.37,8.81,9.68,10.02,12.73
2022-09-16 03:15:00,7.93,8.37,8.81,9.68,9.99,12.73
2022-09-16 03:30:00,7.93,8.31,8.75,9.62,9.96,12.72
2022-09-16 03:45:00,7.87,8.31,8.75,9.62,9.94,12.72
2022-09-16 04:00:00,7.87,8.25,8.75,9.62,9.91,12.71
2022-09-16 04:15:00,7.87,8.25,8.68,9.62,9.88,12.7
2022-09-16 04:30:00,7.87,8.25,8.68,9.56,9.88,12.69
2022-09-16 04:45:00,7.81,8.18,8.62,9.56,9.84,12.69
2022-09-16 05:00:00,7.81,8.18,8.62,9.56,9.83,12.68
2022-09-16 05:15:00,7.81,8.18,8.62,9.5,9.8,12.67
2022-09-16 05:30:00,7.81,8.18,8.56,9.5,9.8,12.67
2022-09-16 05:45:00,7.75,8.12,8.56,9.5,9.77,12.66
2022-09-16 06:00:00,7.75,8.12,8.5,9.5,9.77,12.66
2022-09-16 06:15:00,7.68,8.06,8.5,9.43,9.75,12.65
2022-09-16 06:30:00,7.68,8.06,8.5,9.43,9.72,12.65
2022-09-16 06:45:00,7.62,8.06,8.5,9.43,9.69,12.64
2022-09-16 07:00:00,7.62,8.06,8.43,9.43,9.66,12.64
2022-09-16 07:15:00,7.62,8.0,8.43,9.37,9.63,12.63
2022-09-16 07:30:00,7.56,7.93,8.43,9.37,9.62,12.62
2022-09-16 07:45:00,7.56,7.93,8.37,9.31,9.59,12.62
2022-09-16 08:00:00,7.56,7.93,8.37,9.31,9.59,12.61
2022-09-16 08:15:00,7.62,7.93,8.37,9.31,9.61,12.6
2022-09-16 08:30:00,7.62,7.93,8.37,9.31,9.62,12.6
2022-09-16 08:45:00,7.68,7.93,8.37,9.25,9.65,12.59
2022-09-16 09:00:00,7.75,7.93,8.37,9.25,9.7,12.59
2022-09-16 09:15:00,7.81,7.93,8.37,9.25,9.76,12.58
2022-09-16 09:30:00,8.0,8.0,8.43,9.25,9.84,12.57
2022-09-16 09:45:00,8.18,8.0,8.5,9.25,9.97,12.57
2022-09-16 10:00:00,8.37,8.12,8.5,9.25,10.12,12.56
2022-09-16 10:15:00,8.56,8.25,8.62,9.25,10.28,12.56
2022-09-16 10:30:00,8.87,8.37,8.75,9.25,10.48,12.55
2022-09-16 10:45:00,9.18,8.5,8.81,9.25,10.73,12.54
2022-09-16 11:00:00,9.5,8.75,8.93,9.31,10.98,12.54
2022-09-16 11:15:00,9.75,8.93,9.12,9.31,11.22,12.53
2022-09-16 11:30:00,9.93,9.12,9.18,9.37,11.45,12.53
2022-09-16 11:45:00,10.25,9.37,9.37,9.37,11.68,12.53
2022-09-16 12:00:00,10.56,9.56,9.5,9.43,11.96,12.52
2022-09-16 12:15:00,10.75,9.81,9.68,9.43,12.2,12.52
2022-09-16 12:30:00,10.81,9.93,9.87,9.5,12.34,12.52
2022-09-16 12:45:00,10.87,10.06,10.0,9.56,12.43,12.51
2022-09-16 13:00:00,10.93,10.18,10.12,9.56,12.54,12.51
2022-09-16 13:15:00,11.06,10.31,10.18,9.62,12.63,12.51
2022-09-16 13:30:00,11.06,10.37,10.31,9.62,12.68,12.51
2022-09-16 13:45:00,11.0,10.43,10.37,9.68,12.71,12.51
2022-09-16 14:00:00,11.0,10.43,10.43,9.68,12.74,12.51
2022-09-16 14:15:00,11.06,10.5,10.5,9.75,12.78,12.51
2022-09-16 14:30:00,11.18,10.56,10.5,9.81,12.84,12.52
2022-09-16 14:45:00,11.25,10.62,10.62,9.81,12.92,12.52
2022-09-16 15:00:00,11.25,10.75,10.68,9.87,12.98,12.52
2022-09-16 15:15:00,11.31,10.75,10.75,9.87,13.01,12.52
2022-09-16 15:30:00,11.31,10.81,10.81,9.93,13.03,12.53
2022-09-16 15:45:00,11.25,10.81,10.81,10.0,13.02,12.53
2022-09-16 16:00:00,11.12,10.81,10.87,10.0,12.98,12.54
2022-09-16 16:15:00,11.06,10.75,10.87,10.0,12.91,12.54
2022-09-16 16:30:00,10.93,10.75,10.87,10.06,12.84,12.55
2022-09-16 16:45:00,10.81,10.68,10.87,10.12,12.75,12.56
2022-09-16 17:00:00,10.68,10.68,10.87,10.12,12.65,12.56
2022-09-16 17:15:00,10.56,10.56,10.81,10.12,12.54,12.57
2022-09-16 17:30:00,10.43,10.56,10.75,10.18,12.43,12.57
2022-09-16 17:45:00,10.31,10.43,10.68,10.18,12.32,12.59
2022-09-16 18:00:00,10.18,10.37,10.62,10.25,12.18,12.59
2022-09-16 18:15:00,10.06,10.25,10.56,10.18,12.05,12.6
2022-09-16 18:30:00,9.93,10.12,10.43,10.25,11.94,12.61
2022-09-16 18:45:00,9.81,10.12,10.37,10.25,11.82,12.62
2022-09-16 19:00:00,9.68,10.0,10.31,10.25,11.71,12.62
2022-09-16 19:15:00,9.56,9.93,10.18,10.25,11.61,12.63
2022-09-16 19:30:00,9.43,9.81,10.12,10.25,11.5,12.63
2022-09-16 19:45:00,9.37,9.75,10.06,10.18,11.41,12.64
2022-09-16 20:00:00,9.25,9.68,10.0,10.18,11.33,12.65
2022-09-16 20:15:00,9.18,9.56,9.87,10.18,11.26,12.66
2022-09-16 20:30:00,9.12,9.5,9.87,10.18,11.19,12.66
2022-09-16 20:45:00,9.06,9.43,9.81,10.12,11.11,12.67
2022-09-16 21:00:00,9.0,9.37,9.75,10.12,11.05,12.67
2022-09-16 21:15:00,8.93,9.31,9.68,10.12,10.99,12.67
2022-09-16 21:30:00,8.87,9.25,9.62,10.06,10.94,12.67
2022-09-16 21:45:00,8.81,9.18,9.62,10.06,10.88,12.67
2022-09-16 22:00:00,8.75,9.18,9.56,10.0,10.83,12.68
2022-09-16 22:15:00,8.68,9.12,9.5,10.0,10.78,12.68
2022-09-16 22:30:00,8.62,9.06,9.5,10.0,10.72,12.68
2022-09-16 22:45:00,8.56,9.0,9.43,9.93,10.67,12.68
2022-09-16 23:00:00,8.5,9.0,9.43,9.93,10.62,12.68
2022-09-16 23:15:00,8.5,8.93,9.37,9.93,10.57,12.68
2022-09-16 23:30:00,8.43,8.87,9.31,9.93,10.53,12.68
2022-09-16 23:45:00,8.37,8.81,9.31,9.87,10.48,12.68
2022-09-17 00:00:00,8.31,8.81,9.25,9.87,10.42,12.67
2022-09-17 00:15:00,8.25,8.75,9.25,9.87,10.4,12.67
2022-09-17 00:30:00,8.25,8.68,9.18,9.87,10.36,12.67
2022-09-17 00:45:00,8.18,8.68,9.12,9.81,10.3,12.67
2022-09-17 01:00:00,8.12,8.62,9.12,9.81,10.27,12.67
2022-09-17 01:15:00,8.12,8.62,9.06,9.81,10.24,12.66
2022-09-17 01:30:00,8.06,8.56,9.0,9.75,10.2,12.66
2022-09-17 01:45:00,8.06,8.5,9.0,9.75,10.16,12.65
2022-09-17 02:00:00,8.0,8.5,9.0,9.75,10.13,12.65
2022-09-17 02:15:00,8.0,8.43,8.93,9.75,10.09,12.65
2022-09-17 02:30:00,7.93,8.43,8.93,9.68,10.05,12.64
2022-09-17 02:45:00,7.87,8.37,8.87,9.68,10.02,12.64
2022-09-17 03:00:00,7.87,8.31,8.81,9.68,9.98,12.64
2022-09-17 03:15:00,7.81,8.31,8.81,9.68,9.94,12.63
2022-09-17 03:30:00,7.81,8.25,8.81,9.62,9.91,12.63
2022-09-17 03:45:00,7.75,8.25,8.75,9.62,9.87,12.63
2022-09-17 04:00:00,7.68,8.18,8.75,9.56,9.82,12.62
2022-09-17 04:15:00,7.68,8.12,8.68,9.56,9.79,12.62
2022-09-17 04:30:00,7.62,8.12,8.68,9.56,9.75,12.61
2022-09-17 04:45:00,7.56,8.06,8.62,9.5,9.72,12.61
2022-09-17 05:00:00,7.56,8.06,8.62,9.5,9.67,12.6
2022-09-17 05:15:00,7.5,8.06,8.56,9.5,9.63,12.6
2022-09-17 05:30:00,7.43,8.0,8.56,9.5,9.59,12.59
2022-09-17 05:45:00,7.43,7.93,8.5,9.5,9.55,12.59
2022-09-17 06:00:00,7.37,7.93,8.43,9.43,9.51,12.58
2022-09-17 06:15:00,7.37,7.87,8.43,9.43,9.47,12.57
2022-09-17 06:30:00,7.31,7.81,8.43,9.37,9.44,12.57
2022-09-17 06:45:00,7.31,7.81,8.37,9.37,9.41,12.56
2022-09-17 07:00:00,7.25,7.75,8.37,9.37,9.38,12.56
2022-09-17 07:15:00,7.25,7.75,8.31,9.31,9.34,12.55
2022-09-17 07:30:00,7.25,7.68,8.31,9.31,9.33,12.54
2022-09-17 07:45:00,7.18,7.68,8.25,9.31,9.32,12.54
2022-09-17 08:00:00,7.25,7.68,8.25,9.31,9.3,12.53
2022-09-17 08:15:00,7.25,7.62,8.25,9.25,9.3,12.53
2022-09-17 08:30:00,7.31,7.62,8.18,9.25,9.32,12.52
2022-09-17 08:45:00,7.31,7.62,8.18,9.25,9.34,12.51
2022-09-17 09:00:00,7.37,7.62,8.18,9.25,9.38,12.5
2022-09-17 09:15:00,7.5,7.68,8.18,9.25,9.44,12.49
2022-09-17 09:30:00,7.62,7.75,8.25,9.18,9.52,12.49
2022-09-17 09:45:00,7.81,7.75,8.25,9.18,9.63,12.48
2022-09-17 10:00:00,8.06,7.81,8.31,9.25,9.79,12.47
2022-09-17 10:15:00,8.25,7.93,8.37,9.18,9.94,12.47
2022-09-17 10:30:00,8.56,8.06,8.43,9.18,10.13,12.46
2022-09-17 10:45:00,8.81,8.18,8.56,9.18,10.38,12.46
2022-09-17 11:00:00,9.12,8.43,8.68,9.25,10.62,12.45
2022-09-17 11:15:00,9.31,8.62,8.81,9.25,10.84,12.44
2022-09-17 11:30:00,9.56,8.81,8.93,9.31,11.06,12.44
2022-09-17 11:45:00,9.81,9.0,9.06,9.25,11.27,12.43
2022-09-17 12:00:00,10.06,9.18,9.18,9.31,11.5,12.43
2022-09-17 12:15:00,10.31,9.37,9.31,9.31,11.71,12.42
2022-09-17 12:30:00,10.5,9.56,9.43,9.37,11.93,12.42
2022-09-17 12:45:00,10.68,9.81,9.56,9.37,12.12,12.42
2022-09-17 13:00:00,10.81,9.93,9.75,9.43,12.3,12.41
2022-09-17 13:15:00,11.0,10.12,9.87,9.43,12.45,12.41
2022-09-17 13:30:00,11.12,10.25,10.0,9.43,12.61,12.41
2022-09-17 13:45:00,11.25,10.43,10.12,9.5,12.77,12.41
2022-09-17 14:00:00,11.37,10.56,10.25,9.56,12.92,12.41
2022-09-17 14:15:00,11.43,10.68,10.31,9.56,13.02,12.41
2022-09-17 14:30:00,11.5,10.75,10.43,9.62,13.09,12.41
2022-09-17 14:45:00,11.5,10.81,10.56,9.68,13.16,12.41
2022-09-17 15:00:00,11.5,10.93,10.68,9.68,13.18,12.41
2022-09-17 15:15:00,11.43,10.87,10.75,9.75,13.18,12.41
2022-09-17 15:30:00,11.37,10.93,10.81,9.81,13.15,12.42
2022-09-17 15:45:00,11.25,10.87,10.81,9.81,13.08,12.42
2022-09-17 16:00:00,11.12,10.87,10.81,9.87,13.01,12.43
2022-09-17 16:15:00,11.0,10.81,10.87,9.93,12.93,12.43
2022-09-17 16:30:00,10.87,10.75,10.81,9.93,12.82,12.44
2022-09-17 16:45:00,10.75,10.68,10.81,10.0,12.71,12.44
2022-09-17 17:00:00,10.62,10.56,10.75,10.0,12.58,12.46
2022-09-17 17:15:00,10.5,10.56,10.75,10.06,12.46,12.46
2022-09-17 17:30:00,10.31,10.43,10.68,10.06,12.33,12.47
2022-09-17 17:45:00,10.18,10.37,10.62,10.06,12.2,12.48
2022-09-17 18:00:00,10.0,10.25,10.56,10.06,12.06,12.48
2022-09-17 18:15:00,9.87,10.18,10.43,10.12,11.93,12.49
2022-09-17 18:30:00,9.75,10.06,10.37,10.12,11.8,12.51
2022-09-17 18:45:00,9.62,10.0,10.25,10.12,11.68,12.51
2022-09-17 19:00:00,9.5,9.87,10.18,10.12,11.58,12.52
2022-09-17 19:15:00,9.37,9.81,10.06,10.12,11.47,12.53
2022-09-17 19:30:00,9.31,9.68,10.0,10.12,11.37,12.54
2022-09-17 19:45:00,9.18,9.62,9.93,10.06,11.28,12.54
2022-09-17 20:00:00,9.12,9.56,9.87,10.12,11.21,12.55
2022-09-17 20:15:00,9.0,9.43,9.81,10.06,11.12,12.56
2022-09-17 20:30:00,8.93,9.37,9.75,10.06,11.06,12.56
2022-09-17 20:45:00,8.87,9.31,9.68,10.0,10.99,12.56
2022-09-17 21:00:00,8.81,9.25,9.68,10.0,10.92,12.57
2022-09-17 21:15:00,8.81,9.18,9.62,10.0,10.88,12.57
2022-09-17 21:30:00,8.75,9.12,9.56,10.0,10.83,12.58
2022-09-17 21:45:00,8.68,9.12,9.5,10.0,10.78,12.58
2022-09-17 22:00:00,8.68,9.06,9.5,9.93,10.74,12.58
2022-09-17 22:15:00,8.62,9.0,9.43,9.93,10.7,12.58
2022-09-17 22:30:00,8.62,8.93,9.37,9.93,10.67,12.58
2022-09-17 22:45:00,8.56,8.93,9.37,9.87,10.63,12.58
2022-09-17 23:00:00,8.56,8.87,9.31,9.87,10.61,12.58
2022-09-17 23:15:00,8.56,8.87,9.31,9.87,10.58,12.58
2022-09-17 23:30:00,8.5,8.87,9.31,9.87,10.55,12.58
2022-09-17 23:45:00,8.43,8.81,9.25,9.87,10.53,12.58
2022-09-18 00:00:00,8.43,8.81,9.25,9.81,10.49,12.58
2022-09-18 00:15:00,8.37,8.75,9.18,9.81,10.46,12.58
2022-09-18 00:30:00,8.31,8.75,9.18,9.81,10.42,12.58
2022-09-18 00:45:00,8.31,8.68,9.18,9.75,10.38,12.58
2022-09-18 01:00:00,8.25,8.68,9.12,9.75,10.33,12.57
2022-09-18 01:15:00,8.25,8.62,9.12,9.75,10.29,12.57
2022-09-18 01:30:00,8.18,8.62,9.06,9.68,10.25,12.57
2022-09-18 01:45:00,8.12,8.56,9.0,9.68,10.21,12.56
2022-09-18 02:00:00,8.06,8.5,9.0,9.68,10.17,12.56
2022-09-18 02:15:00,8.06,8.5,9.0,9.68,10.13,12.56
2022-09-18 02:30:00,8.0,8.43,9.0,9.62,10.09,12.56
2022-09-18 02:45:00,8.0,8.43,8.93,9.62,10.07,12.55
2022-09-18 03:00:00,7.93,8.37,8.93,9.62,10.03,12.55
2022-09-18 03:15:00,7.93,8.37,8.87,9.62,10.0,12.54
2022-09-18 03:30:00,7.93,8.37,8.87,9.62,9.98,12.54
2022-09-18 03:45:00,7.87,8.31,8.81,9.56,9.96,12.54
2022-09-18 04:00:00,7.87,8.31,8.81,9.56,9.92,12.53
2022-09-18 04:15:00,7.81,8.25,8.81,9.56,9.91,12.53
2022-09-18 04:30:00,7.81,8.25,8.75,9.56,9.88,12.52
2022-09-18 04:45:00,7.75,8.18,8.75,9.5,9.84,12.52
2022-09-18 05:00:00,7.75,8.18,8.75,9.5,9.8,12.52
2022-09-18 05:15:00,7.68,8.18,8.68,9.5,9.78,12.52
2022-09-18 05:30:00,7.68,8.12,8.68,9.43,9.75,12.51
2022-09-18 05:45:00,7.68,8.06,8.68,9.5,9.73,12.51
2022-09-18 06:00:00,7.62,8.12,8.62,9.43,9.7,12.49
2022-09-18 06:15:00,7.62,8.06,8.56,9.43,9.67,12.49
2022-09-18 06:30:00,7.56,8.0,8.43,9.43,9.62,12.49
2022-09-18 06:45:00,7.56,7.93,8.37,9.37,9.59,12.48
2022-09-18 07:00:00,7.56,7.87,8.31,9.37,9.57,12.48
2022-09-18 07:15:00,7.5,7.87,8.31,9.37,9.54,12.48
2022-09-18 07:30:00,7.5,7.87,8.31,9.37,9.53,12.47
2022-09-18 07:45:00,7.5,7.87,8.31,9.31,9.52,12.47
2022-09-18 08:00:00,7.56,7.87,8.31,9.31,9.53,12.46
2022-09-18 08:15:00,7.56,7.87,8.31,9.31,9.54,12.46
2022-09-18 08:30:00,7.56,7.87,8.31,9.31,9.58,12.45
2022-09-18 08:45:00,7.62,7.87,8.37,9.31,9.62,12.45
2022-09-18 09:00:00,7.68,7.87,8.37,9.31,9.65,12.44
2022-09-18 09:15:00,7.81,7.93,8.37,9.25,9.72,12.43
2022-09-18 09:30:00,7.93,7.93,8.43,9.25,9.8,12.43
2022-09-18 09:45:00,8.12,8.0,8.5,9.25,9.92,12.43
2022-09-18 10:00:00,8.37,8.06,8.56,9.25,10.07,12.42
2022-09-18 10:15:00,8.56,8.18,8.62,9.31,10.24,12.41
2022-09-18 10:30:00,8.81,8.31,8.68,9.25,10.42,12.41
2022-09-18 10:45:00,9.12,8.43,8.75,9.25,10.67,12.41
2022-09-18 11:00:00,9.37,8.62,8.87,9.31,10.9,12.4
2022-09-18 11:15:00,9.62,8.81,9.0,9.31,11.13,12.4
2022-09-18 11:30:00,9.87,9.0,9.06,9.31,11.34,12.39
2022-09-18 11:45:00,10.12,9.18,9.18,9.37,11.58,12.39
2022-09-18 12:00:00,10.43,9.43,9.31,9.37,11.81,12.39
2022-09-18 12:15:00,10.62,9.62,9.5,9.37,12.04,12.38
2022-09-18 12:30:00,10.87,9.81,9.62,9.43,12.25,12.38
2022-09-18 12:45:00,11.06,10.06,9.75,9.43,12.44,12.37
2022-09-18 13:00:00,11.18,10.18,9.87,9.5,12.64,12.37
2022-09-18 13:15:00,11.37,10.37,10.0,9.5,12.81,12.37
2022-09-18 13:30:00,11.5,10.56,10.12,9.5,12.96,12.37
2022-09-18 13:45:00,11.68,10.68,10.25,9.56,13.11,12.38
2022-09-18 14:00:00,11.81,10.87,10.31,9.62,13.26,12.37
2022-09-18 14:15:00,11.87,11.0,10.43,9.62,13.39,12.37
2022-09-18 14:30:00,11.93,11.06,10.56,9.68,13.47,12.37
2022-09-18 14:45:00,11.93,11.18,10.75,9.68,13.51,12.38
2022-09-18 15:00:00,11.87,11.18,10.81,9.75,13.52,12.38
2022-09-18 15:15:00,11.81,11.18,10.87,9.75,13.51,12.38
2022-09-18 15:30:00,11.75,11.25,10.93,9.81,13.48,12.39
2022-09-18 15:45:00,11.62,11.18,11.0,9.87,13.42,12.39
2022-09-18 16:00:00,11.5,11.18,11.06,9.87,13.35,12.4
2022-09-18 16:15:00,11.37,11.12,11.06,9.93,13.24,12.4
2022-09-18 16:30:00,11.25,11.0,11.0,10.0,13.16,12.4
2022-09-18 16:45:00,11.12,11.0,11.0,10.0,13.05,12.41
2022-09-18 17:00:00,10.93,10.87,11.0,10.06,12.94,12.42
2022-09-18 17:15:00,10.81,10.81,11.0,10.06,12.81,12.43
2022-09-18 17:30:00,10.68,10.75,10.93,10.12,12.68,12.43
2022-09-18 17:45:00,10.56,10.68,10.87,10.12,12.56,12.44
2022-09-18 18:00:00,10.43,10.56,10.81,10.12,12.42,12.45
2022-09-18 18:15:00,10.25,10.43,10.68,10.18,12.28,12.46
2022-09-18 18:30:00,10.12,10.37,10.62,10.18,12.16,12.47
2022-09-18 18:45:00,10.0,10.31,10.56,10.18,12.05,12.48
2022-09-18 19:00:00,9.87,10.18,10.43,10.18,11.94,12.49
2022-09-18 19:15:00,9.81,10.12,10.37,10.18,11.84,12.49
2022-09-18 19:30:00,9.68,10.0,10.31,10.18,11.76,12.51
2022-09-18 19:45:00,9.62,9.93,10.25,10.18,11.67,12.52
2022-09-18 20:00:00,9.56,9.87,10.18,10.18,11.6,12.53
2022-09-18 20:15:00,9.5,9.81,10.12,10.18,11.53,12.53
2022-09-18 20:30:00,9.37,9.75,10.06,10.18,11.46,12.54
2022-09-18 20:45:00,9.37,9.68,10.0,10.12,11.4,12.55
2022-09-18 21:00:00,9.31,9.62,10.0,10.12,11.34,12.55
2022-09-18 21:15:00,9.25,9.56,9.93,10.12,11.3,12.55
2022-09-18 21:30:00,9.18,9.5,9.87,10.12,11.27,12.56
2022-09-18 21:45:00,9.18,9.5,9.87,10.12,11.24,12.56
2022-09-18 22:00:00,9.12,9.43,9.81,10.06,11.21,12.57
2022-09-18 22:15:00,9.12,9.43,9.75,10.06,11.19,12.57
2022-09-18 22:30:00,9.12,9.37,9.75,10.06,11.16,12.57
2022-09-18 22:45:00,9.12,9.37,9.75,10.06,11.14,12.57
2022-09-18 23:00:00,9.06,9.31,9.68,10.0,11.12,12.57
2022-09-18 23:15:00,9.06,9.31,9.68,10.0,11.11,12.58
2022-09-18 23:30:00,9.06,9.31,9.68,10.0,11.1,12.57
2022-09-18 23:45:00,9.06,9.25,9.68,10.0,11.09,12.58
2022-09-19 00:00:00,9.06,9.25,9.68,9.93,11.08,12.58
2022-09-19 00:15:00,9.06,9.25,9.68,9.93,11.08,12.58
2022-09-19 00:30:00,9.06,9.25,9.62,9.93,11.08,12.58
2022-09-19 00:45:00,9.06,9.25,9.62,9.93,11.07,12.58
2022-09-19 01:00:00,9.06,9.25,9.62,9.93,11.07,12.58
2022-09-19 01:15:00,9.06,9.25,9.62,9.93,11.07,12.58
2022-09-19 01:30:00,9.06,9.25,9.62,9.93,11.06,12.58
2022-09-19 01:45:00,9.06,9.18,9.56,9.93,11.05,12.57
2022-09-19 02:00:00,9.0,9.18,9.56,9.93,11.02,12.57
2022-09-19 02:15:00,8.93,9.18,9.56,9.93,10.99,12.57
2022-09-19 02:30:00,8.93,9.18,9.56,9.93,10.96,12.57
2022-09-19 02:45:00,8.87,9.12,9.56,9.87,10.92,12.57
2022-09-19 03:00:00,8.87,9.12,9.5,9.87,10.9,12.57
2022-09-19 03:15:00,8.81,9.06,9.5,9.87,10.86,12.57
2022-09-19 03:30:00,8.75,9.06,9.5,9.87,10.8,12.56
2022-09-19 03:45:00,8.68,9.0,9.43,9.87,10.77,12.56
2022-09-19 04:00:00,8.62,8.93,9.43,9.87,10.72,12.56
2022-09-19 04:15:00,8.62,8.93,9.37,9.81,10.67,12.56
2022-09-19 04:30:00,8.56,8.87,9.31,9.81,10.63,12.56
2022-09-19 04:45:00,8.5,8.87,9.31,9.81,10.59,12.56
2022-09-19 05:00:00,8.5,8.81,9.25,9.81,10.55,12.55
2022-09-19 05:15:00,8.43,8.81,9.25,9.81,10.52,12.56
2022-09-19 05:30:00,8.43,8.75,9.25,9.75,10.49,12.55
2022-09-19 05:45:00,8.43,8.75,9.18,9.75,10.47,12.55
2022-09-19 06:00:00,8.37,8.68,9.18,9.75,10.45,12.55
2022-09-19 06:15:00,8.31,8.68,9.18,9.75,10.41,12.55
2022-09-19 06:30:00,8.31,8.62,9.12,9.75,10.38,12.54
2022-09-19 06:45:00,8.25,8.62,9.12,9.68,10.33,12.54
2022-09-19 07:00:00,8.25,8.62,9.12,9.68,10.3,12.53
2022-09-19 07:15:00,8.18,8.56,9.06,9.68,10.26,12.54
2022-09-19 07:30:00,8.18,8.5,9.06,9.68,10.24,12.53
2022-09-19 07:45:00,8.12,8.5,9.0,9.68,10.22,12.53
2022-09-19 08:00:00,8.12,8.5,9.0,9.62,10.2,12.53
2022-09-19 08:15:00,8.12,8.43,8.93,9.62,10.21,12.52
2022-09-19 08:30:00,8.18,8.43,8.93,9.62,10.22,12.52
2022-09-19 08:45:00,8.25,8.43,8.93,9.62,10.23,12.52
2022-09-19 09:00:00,8.25,8.43,8.93,9.62,10.27,12.51
2022-09-19 09:15:00,8.37,8.5,9.0,9.56,10.3,12.51
2022-09-19 09:30:00,8.5,8.5,9.0,9.62,10.38,12.5
2022-09-19 09:45:00,8.68,8.56,9.06,9.56,10.48,12.49
2022-09-19 10:00:00,8.87,8.62,9.06,9.62,10.62,12.49
2022-09-19 10:15:00,9.12,8.68,9.12,9.56,10.76,12.49
2022-09-19 10:30:00,9.37,8.81,9.18,9.56,10.94,12.48
2022-09-19 10:45:00,9.68,9.0,9.25,9.62,11.16,12.48
2022-09-19 11:00:00,9.93,9.18,9.37,9.62,11.39,12.48
2022-09-19 11:15:00,10.18,9.31,9.43,9.62,11.62,12.47
2022-09-19 11:30:00,10.43,9.5,9.56,9.62,11.83,12.47
2022-09-19 11:45:00,10.75,9.75,9.68,9.62,12.07,12.47
2022-09-19 12:00:00,11.06,10.0,9.87,9.68,12.37,12.47
2022-09-19 12:15:00,11.25,10.25,10.06,9.68,12.6,12.47
2022-09-19 12:30:00,11.31,10.43,10.25,9.68,12.77,12.47
2022-09-19 12:45:00,11.43,10.56,10.37,9.75,12.91,12.46
2022-09-19 13:00:00,11.43,10.68,10.5,9.75,13.0,12.46
2022-09-19 13:15:00,11.31,10.68,10.62,9.81,13.01,12.46
2022-09-19 13:30:00,11.37,10.75,10.68,9.81,13.01,12.46
2022-09-19 13:45:00,11.37,10.75,10.75,9.81,13.03,12.46
2022-09-19 14:00:00,11.5,10.87,10.81,9.87,13.09,12.46
2022-09-19 14:15:00,11.56,10.87,10.87,9.93,13.17,12.47
2022-09-19 14:30:00,11.56,10.93,10.87,9.93,13.22,12.47
2022-09-19 14:45:00,11.5,11.0,10.93,10.0,13.22,12.47
2022-09-19 15:00:00,11.5,11.0,11.0,10.0,13.21,12.48
2022-09-19 15:15:00,11.5,11.0,11.0,10.06,13.22,12.48
2022-09-19 15:30:00,11.5,11.06,11.06,10.06,13.23,12.48
2022-09-19 15:45:00,11.43,11.0,11.06,10.12,13.22,12.49
2022-09-19 16:00:00,11.37,11.06,11.12,10.12,13.2,12.5
2022-09-19 16:15:00,11.37,11.0,11.12,10.18,13.19,12.51
2022-09-19 16:30:00,11.31,11.0,11.12,10.18,13.16,12.52
2022-09-19 16:45:00,11.25,10.93,11.12,10.18,13.11,12.52
2022-09-19 17:00:00,11.12,10.93,11.12,10.25,13.06,12.53
2022-09-19 17:15:00,11.06,10.93,11.06,10.25,12.99,12.54
2022-09-19 17:30:00,10.93,10.87,11.06,10.25,12.92,12.55
2022-09-19 17:45:00,10.81,10.81,11.06,10.31,12.82,12.55
2022-09-19 18:00:00,10.75,10.75,11.0,10.31,12.72,12.56
2022-09-19 18:15:00,10.62,10.68,10.93,10.31,12.62,12.56
2022-09-19 18:30:00,10.5,10.62,10.93,10.31,12.54,12.58
2022-09-19 18:45:00,10.43,10.56,10.87,10.37,12.45,12.58
2022-09-19 19:00:00,10.31,10.5,10.81,10.37,12.37,12.59
2022-09-19 19:15:00,10.25,10.43,10.75,10.37,12.27,12.59
2022-09-19 19:30:00,10.12,10.37,10.68,10.37,12.19,12.6
2022-09-19 19:45:00,10.06,10.31,10.62,10.37,12.09,12.6
2022-09-19 20:00:00,9.93,10.25,10.56,10.37,12.02,12.61
2022-09-19 20:15:00,9.87,10.18,10.43,10.37,11.94,12.62
